EpNum	EpSteps	Reward	ener	dist	NumCovTargets
12907	11	96	150517.6306685677	0.0	10	[(833, 0), (1666, 0), (833, 0), (0, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12908	11	95	146173.34933550592	0.0	10	[(833, 0), (1666, 833), (833, 0), (0, 833), (833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 0)]
12909	11	95	146173.34933550592	0.0	10	[(833, 0), (1666, 833), (833, 0), (0, 833), (833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 0)]
12910	14	91	156656.46800244416	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (0, 2499), (833, 1666), (1666, 833), (2499, 1666), (3332, 2499)]
12911	11	95	128372.51200162944	0.0	10	[(833, 0), (1666, 833), (833, 0), (0, 833), (833, 833), (1666, 0), (2499, 0), (3332, 833), (4165, 1666)]
12912	11	94	159488.66800244417	0.0	10	[(833, 0), (1666, 833), (833, 0), (0, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12913	11	95	146173.34933550595	0.0	10	[(833, 0), (1666, 833), (833, 0), (0, 833), (833, 0), (1666, 833), (2499, 0), (3332, 833), (4165, 1666), (4165, 2499)]
12914	11	95	150658.8680024442	0.0	10	[(833, 0), (1666, 833), (833, 0), (0, 833), (833, 0), (1666, 833), (2499, 0), (3332, 833), (4165, 1666), (3332, 2499)]
12915	11	95	137343.54933550596	0.0	10	[(833, 0), (1666, 833), (833, 0), (0, 833), (833, 0), (1666, 833), (2499, 0), (3332, 833), (4165, 1666)]
12916	11	95	132716.7933346912	0.0	10	[(833, 0), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
12917	13	94	176661.1493355059	0.0	10	[(833, 0), (1666, 0), (833, 0), (0, 833), (0, 1666), (833, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (3332, 2499), (2499, 1666), (3332, 833)]
12918	9	97	111058.7933346912	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666)]
12919	11	94	159488.66800244417	0.0	10	[(833, 0), (1666, 833), (833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12920	11	97	146032.11200162946	0.0	10	[(833, 0), (833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 0), (2499, 0), (3332, 833), (2499, 1666), (3332, 2499)]
12921	11	96	159488.66800244417	0.0	10	[(833, 833), (1666, 0), (833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12922	11	97	155003.14933550594	0.0	10	[(833, 833), (833, 1666), (833, 833), (833, 1666), (1666, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 1666), (3332, 2499)]
12923	11	94	159488.66800244417	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12924	11	96	150517.6306685677	0.0	10	[(833, 0), (1666, 0), (833, 0), (0, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12925	11	95	137202.31200162947	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 1666), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
12926	11	95	141687.83066856768	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 833), (2499, 1666), (3332, 2499)]
12927	11	95	137202.31200162947	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 1666), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
12928	9	97	111058.7933346912	0.0	10	[(833, 833), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666)]
12929	11	95	141687.83066856768	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 1666), (3332, 833), (2499, 1666), (3332, 2499)]
12930	11	94	159488.66800244417	0.0	10	[(833, 833), (1666, 833), (1666, 1666), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0)]
12931	12	96	156861.11200162946	0.0	10	[(833, 833), (1666, 0), (833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0), (3332, 833), (3332, 1666)]
12932	11	97	141546.59333469122	0.0	10	[(833, 833), (833, 1666), (833, 833), (833, 1666), (1666, 833), (833, 1666), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
12933	11	94	159488.66800244417	0.0	10	[(833, 833), (1666, 833), (1666, 1666), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12934	9	97	115544.31200162944	0.0	10	[(833, 833), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
12935	9	97	111058.7933346912	0.0	10	[(833, 833), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666)]
12936	11	94	159488.66800244417	0.0	10	[(833, 833), (1666, 833), (1666, 1666), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12937	9	97	115544.31200162947	0.0	10	[(833, 833), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 2499)]
12938	9	97	115544.31200162947	0.0	10	[(833, 833), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 2499)]
12939	9	97	115544.31200162944	0.0	10	[(833, 833), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
12940	11	95	128372.51200162945	0.0	10	[(833, 833), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666), (3332, 2499)]
12941	9	97	115544.31200162947	0.0	10	[(833, 833), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 2499)]
12942	9	97	115544.31200162944	0.0	10	[(833, 833), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
12943	11	96	159488.66800244417	0.0	10	[(833, 833), (1666, 0), (833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0)]
12944	13	95	176661.14933550594	0.0	10	[(833, 833), (1666, 0), (833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 1666), (1666, 1666), (2499, 2499), (3332, 2499), (2499, 1666), (3332, 833)]
12945	9	97	115544.31200162944	0.0	10	[(833, 833), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
12946	11	96	159488.66800244417	0.0	10	[(833, 833), (1666, 0), (833, 0), (0, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12947	13	95	172316.8680024442	0.0	10	[(833, 833), (1666, 0), (833, 0), (0, 833), (833, 0), (0, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 833), (2499, 0), (3332, 833)]
12948	12	96	161346.6306685677	0.0	10	[(833, 833), (1666, 0), (833, 0), (0, 833), (0, 1666), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (2499, 1666), (1666, 833), (2499, 1666)]
12949	11	96	159488.66800244417	0.0	10	[(833, 833), (1666, 0), (833, 0), (0, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12950	11	97	155003.14933550594	0.0	10	[(833, 833), (1666, 0), (833, 0), (0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 1666), (3332, 833), (2499, 1666), (3332, 2499)]
12951	9	97	115544.31200162944	0.0	10	[(833, 833), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
12952	13	94	190117.70533632065	0.0	10	[(833, 833), (1666, 0), (833, 0), (0, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12953	13	94	190117.70533632065	0.0	10	[(833, 833), (1666, 0), (833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12954	11	97	155003.14933550594	0.0	10	[(833, 833), (1666, 0), (833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 1666), (3332, 833), (2499, 1666), (3332, 2499)]
12955	11	97	141687.8306685677	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (2499, 1666), (3332, 2499)]
12956	13	94	172316.86800244416	0.0	10	[(833, 833), (1666, 0), (833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 3332), (3332, 2499), (2499, 1666), (3332, 833), (2499, 0)]
12957	12	96	143545.79333469123	0.0	10	[(833, 833), (833, 0), (833, 833), (1666, 0), (833, 833), (1666, 1666), (2499, 1666), (3332, 833), (3332, 0), (3332, 833), (3332, 1666)]
12958	11	97	137202.31200162944	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 833), (1666, 0), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
12959	11	97	137202.31200162944	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
12960	12	96	156861.11200162946	0.0	10	[(833, 833), (1666, 0), (833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0), (3332, 833), (3332, 1666)]
12961	11	97	155003.14933550594	0.0	10	[(833, 833), (1666, 0), (833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 1666), (3332, 833), (2499, 1666), (3332, 2499)]
12962	12	96	156861.11200162946	0.0	10	[(833, 833), (1666, 0), (833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0), (3332, 833), (3332, 1666)]
12963	11	95	106086.15600081474	0.0	10	[(833, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 833), (3332, 1666), (3332, 2499)]
12964	11	97	150658.8680024442	0.0	10	[(833, 833), (1666, 0), (833, 0), (1666, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 1666), (3332, 2499)]
12965	11	94	119542.71200162946	0.0	10	[(833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12966	11	96	119542.71200162946	0.0	10	[(833, 0), (0, 833), (833, 833), (1666, 0), (2499, 833), (3332, 1666), (2499, 833), (3332, 0)]
12967	9	97	115544.31200162944	0.0	10	[(833, 833), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
12968	9	97	115544.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
12969	12	95	116915.15600081474	0.0	10	[(833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 833), (3332, 0), (3332, 833), (3332, 1666)]
12970	13	95	150030.51200162945	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 833), (1666, 1666), (1666, 833), (2499, 1666), (2499, 833), (2499, 0), (3332, 833)]
12971	11	97	141687.8306685677	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 0), (1666, 833), (2499, 0), (3332, 833), (3332, 1666), (3332, 2499)]
12972	11	97	137202.31200162944	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
12973	11	97	132716.7933346912	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
12974	11	97	137202.31200162944	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
12975	11	97	137202.31200162944	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
12976	11	97	146173.34933550592	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 0)]
12977	11	97	146173.34933550592	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 0)]
12978	11	97	141687.83066856768	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 833)]
12979	11	97	146173.34933550592	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 0)]
12980	11	97	128372.51200162945	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
12981	11	97	146173.34933550592	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 0)]
12982	13	95	150030.51200162945	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (1666, 2499), (2499, 1666), (2499, 833), (2499, 0), (3332, 833)]
12983	11	97	137202.31200162944	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
12984	11	97	137202.31200162944	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
12985	11	97	119401.47466775298	0.0	10	[(833, 833), (833, 0), (0, 833), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
12986	11	97	119401.47466775298	0.0	10	[(833, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
12987	11	97	132716.79333469123	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 1666), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
12988	12	96	152516.8306685677	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 0), (1666, 833), (2499, 0), (3332, 833), (3332, 0), (3332, 833), (3332, 1666)]
12989	11	96	132858.0306685677	0.0	10	[(833, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12990	15	93	202945.90533632063	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (0, 1666), (833, 833), (1666, 1666), (2499, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (3332, 2499), (2499, 1666), (3332, 833)]
12991	11	97	137202.31200162944	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
12992	11	96	146032.11200162946	0.0	10	[(0, 833), (833, 1666), (833, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833)]
12993	11	96	146173.34933550592	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
12994	11	97	132716.7933346912	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
12995	11	97	132716.7933346912	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
12996	11	97	141687.8306685677	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 0), (1666, 833), (2499, 0), (3332, 833), (3332, 1666), (3332, 2499)]
12997	13	94	176802.3866693824	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (1666, 1666), (2499, 833), (3332, 0)]
12998	11	97	132716.7933346912	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
12999	11	97	132716.7933346912	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
13000	11	97	132716.7933346912	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
13001	11	97	132716.7933346912	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
13002	11	97	132716.7933346912	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
13003	11	97	132716.7933346912	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
13004	11	97	137202.31200162944	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
13005	11	97	132716.7933346912	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
13006	11	97	132716.7933346912	0.0	10	[(833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
13007	11	97	146173.34933550595	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 0), (1666, 833), (2499, 0), (3332, 833), (4165, 1666), (4165, 2499)]
13008	11	97	128372.51200162945	0.0	10	[(833, 833), (833, 0), (0, 833), (833, 0), (1666, 833), (2499, 0), (3332, 833), (3332, 1666), (3332, 2499)]
13009	11	97	128231.27466775296	0.0	10	[(833, 833), (1666, 833), (833, 0), (0, 833), (833, 833), (1666, 833), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
13010	9	97	115544.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
13011	9	97	120029.83066856771	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (3332, 2499)]
13012	9	97	120029.83066856771	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (3332, 2499)]
13013	9	97	115544.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
13014	11	95	128372.51200162945	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666), (3332, 2499)]
13015	9	97	115544.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
13016	9	97	115544.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
13017	9	97	115544.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
13018	9	97	111058.7933346912	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666)]
13019	22	84	216940.30533632074	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 2499), (2499, 3332), (2499, 4165), (3332, 3332), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 2499), (2499, 1666)]
13020	11	95	132716.7933346912	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 833), (3332, 1666), (3332, 2499)]
13021	9	97	115544.31200162944	0.0	10	[(833, 833), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
13022	9	97	115544.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
13023	9	97	115544.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
13024	9	97	115544.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
13025	9	97	120029.83066856771	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (3332, 2499)]
13026	9	97	120029.83066856771	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (3332, 2499)]
13027	9	97	115544.31200162947	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 2499)]
13028	11	95	137202.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 0), (3332, 833), (3332, 1666)]
13029	9	97	115544.31200162947	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 2499)]
13030	9	97	115544.31200162947	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 2499)]
13031	9	97	115544.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
13032	9	97	120029.83066856771	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (3332, 2499)]
13033	9	97	115544.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
13034	9	97	115544.31200162947	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 2499)]
13035	9	97	111058.7933346912	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666)]
13036	11	96	123745.75600081473	0.0	10	[(833, 0), (0, 0), (833, 0), (0, 833), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
13037	9	97	111058.7933346912	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666)]
13038	15	91	207290.1866693824	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 3332), (3332, 2499), (2499, 1666), (3332, 833), (4165, 0)]
13039	9	97	111058.7933346912	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666)]
13040	9	97	115544.31200162947	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 2499)]
13041	9	97	115544.31200162947	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 2499)]
13042	9	97	111058.7933346912	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666)]
13043	9	97	120029.83066856771	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (3332, 2499)]
13044	14	91	165486.26800244418	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (0, 2499), (0, 1666), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
13045	9	97	115544.31200162947	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 2499)]
13046	14	91	183145.8680024442	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 2499), (2499, 3332), (2499, 4165), (2499, 3332), (3332, 4165), (3332, 3332), (2499, 2499), (3332, 1666)]
13047	9	97	111058.7933346912	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666)]
13048	9	97	111058.7933346912	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666)]
13049	9	97	111058.7933346912	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666)]
13050	9	97	111058.7933346912	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 833), (2499, 1666), (3332, 2499)]
13051	9	97	120029.83066856771	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (3332, 2499)]
13052	11	95	128231.274667753	0.0	10	[(833, 0), (1666, 833), (833, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 833), (2499, 0), (3332, 833), (3332, 1666)]
13053	9	97	115544.31200162947	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 2499)]
13054	9	97	120029.83066856771	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (3332, 2499)]
13055	9	97	111058.7933346912	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666)]
13056	11	97	128372.51200162945	0.0	10	[(833, 833), (833, 0), (0, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
13057	9	97	111058.7933346912	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666)]
13058	9	97	115544.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
13059	9	97	115544.31200162944	0.0	10	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (3332, 1666)]
