EpNum	EpSteps	Reward	ener	dist	NumCovTargets
627	14	94	878.7737367038067	0.0	10
628	15	93	952.3128419472076	0.0	10
629	15	93	952.3128419472076	0.0	10
630	13	95	805.2346314604057	0.0	10
631	15	93	952.3128419472076	0.0	10
632	15	93	952.3128419472076	0.0	10
633	15	93	952.3128419472076	0.0	10
634	19	89	1246.4692629208114	0.0	10
635	23	85	1091.695526217005	0.0	10
636	20	88	999.6346314604058	0.0	10
637	17	91	971.5128419472077	0.0	10
638	17	91	971.5128419472077	0.0	10
639	17	91	1056.3128419472077	0.0	10
640	19	89	1160.3128419472075	0.0	10
641	19	89	1096.3737367038066	0.0	10
642	16	92	918.8346314604057	0.0	10
643	23	85	1368.9910524340094	0.0	10
644	15	93	909.2346314604057	0.0	10
645	15	93	909.2346314604057	0.0	10
646	182	-139	2448.495526216992	0.0	4
647	13	95	805.2346314604057	0.0	10
648	13	95	805.2346314604057	0.0	10
649	15	93	909.2346314604057	0.0	10
650	16	92	982.7737367038067	0.0	10
651	13	95	805.2346314604057	0.0	10
652	13	95	805.2346314604057	0.0	10
653	13	95	805.2346314604057	0.0	10
654	19	89	1012.2519471906087	0.0	10
655	13	95	805.2346314604057	0.0	10
656	182	-107	2617.41731573019	0.0	7
657	15	93	824.4346314604057	0.0	10
658	182	-160	2066.2173157301945	0.0	2
659	20	88	1170.5910524340095	0.0	10
660	13	95	805.2346314604057	0.0	10
661	20	88	1170.5910524340095	0.0	10
662	182	-95	3514.5994205982074	0.0	8
663	182	-95	3642.4776310850093	0.0	8
664	13	95	805.2346314604057	0.0	10
665	14	94	835.6955262170048	0.0	10
666	13	95	805.2346314604057	0.0	10
667	182	-95	3621.616736328411	0.0	8
668	13	95	805.2346314604057	0.0	10
669	13	95	805.2346314604057	0.0	10
670	182	-95	3770.3558415718117	0.0	8
671	13	95	805.2346314604057	0.0	10
672	13	95	805.2346314604057	0.0	10
673	13	95	805.2346314604057	0.0	10
674	13	95	805.2346314604057	0.0	10
675	13	95	805.2346314604057	0.0	10
676	13	95	805.2346314604057	0.0	10
677	14	94	835.6955262170048	0.0	10
678	14	94	878.7737367038067	0.0	10
679	14	94	835.6955262170048	0.0	10
680	14	94	814.8346314604057	0.0	10
681	14	94	835.6955262170048	0.0	10
682	182	-95	3641.7994205982077	0.0	8
683	13	95	805.2346314604057	0.0	10
684	13	95	805.2346314604057	0.0	10
685	13	95	805.2346314604057	0.0	10
686	13	95	805.2346314604057	0.0	10
687	14	94	814.8346314604057	0.0	10
688	182	-85	3361.1128419471943	0.0	9
689	13	95	805.2346314604057	0.0	10
690	13	95	805.2346314604057	0.0	10
691	13	95	805.2346314604057	0.0	10
692	13	95	805.2346314604057	0.0	10
693	13	95	805.2346314604057	0.0	10
694	182	-95	3322.7821048680044	0.0	8
695	13	95	805.2346314604057	0.0	10
696	13	95	805.2346314604057	0.0	10
697	13	95	805.2346314604057	0.0	10
698	13	95	805.2346314604057	0.0	10
699	14	94	835.6955262170048	0.0	10
700	182	-95	3386.721210111405	0.0	8
701	13	95	805.2346314604057	0.0	10
702	13	95	805.2346314604057	0.0	10
703	13	95	805.2346314604057	0.0	10
704	13	95	805.2346314604057	0.0	10
705	182	-107	3255.451947190595	0.0	7
706	14	94	835.6955262170048	0.0	10
707	14	94	835.6955262170048	0.0	10
708	14	94	835.6955262170048	0.0	10
709	13	95	805.2346314604057	0.0	10
710	13	95	805.2346314604057	0.0	10
711	13	95	805.2346314604057	0.0	10
712	13	95	805.2346314604057	0.0	10
