Episode_Group	numSteps	Reward	Energy
778	54.0	343.48	474803.6711232752
779	54.0	343.22	475860.4223765976
780	54.0	342.72	475952.95749661385
781	54.0	343.66	480561.40197667904
782	54.0	342.9	479322.4052300015
783	54.0	341.56	475967.08123000147
784	54.0	340.02	472687.34386995254
785	54.0	338.72	466856.85112327506
786	54.0	337.66	463498.7023765976
787	54.0	336.04	461020.7088832425
788	54.0	336.3	457228.13200325886
789	54.0	336.44	456179.854989969
790	54.0	336.46	454940.85824329144
791	54.0	334.08	452726.3463765976
792	54.0	334.5	453970.9926166301
793	54.0	334.28	450696.9047499363
794	54.0	336.1	453704.6862432914
795	54.0	335.1	452549.7503765976
796	54.0	335.72	453522.4407499364
797	54.0	336.36	449003.70664321
798	54.0	336.1	444577.5076565
799	54.0	334.42	445726.79402983875
800	54.0	334.9	448286.0236565
801	54.0	333.26	446433.1780298387
802	54.0	332.42	446343.4676564999
803	54.0	332.48	446273.5305099038
804	54.0	331.7	444583.1571498549
805	54.0	332.34	442021.10277651617
806	54.0	334.26	441676.3850165488
807	54.0	335.5	442304.3576299202
808	54.0	335.3	443103.2767499364
809	54.0	335.88	444883.3604833241
810	54.0	334.8	442598.9114700343
811	54.0	335.36	446301.7779766792
812	54.0	339.68	451353.12483008316
813	54.0	339.04	453819.8193367281
814	54.0	337.56	448227.38549661404
815	54.0	336.7	451324.87736330787
816	54.0	335.56	451246.4659766792
817	54.0	333.38	446901.50312327524
818	54.0	330.72	444768.22738988756
819	54.0	331.36	449732.6886166303
820	54.0	332.38	453096.48685666284
821	54.0	333.0	450711.02848332404
822	54.0	332.82	450357.836483324
823	54.0	332.32	449654.2772300015
824	54.0	332.94	449752.4618433729
825	54.0	332.06	450638.26659005036
826	54.0	333.76	453735.7584567442
827	54.0	335.68	458691.7454434543
828	54.0	336.48	460993.14293680934
829	54.0	336.48	457629.34469677677
830	54.0	336.32	457974.06245674426
831	54.0	335.56	455568.83085666277
832	54.0	334.22	456356.4509899689
833	54.0	335.52	461393.67410998524
834	54.0	335.96	461749.69085666275
835	54.0	336.78	464222.03485666274
836	54.0	338.2	469178.0218433728
837	54.0	339.66	470234.77309669525
838	54.0	340.36	472003.55784337275
839	54.0	340.36	472813.77595009917
840	54.0	341.24	474952.70117684186
841	54.0	342.48	473623.9940568256
842	54.0	341.62	474058.4221901318
843	54.0	343.54	475474.0149368093
844	54.0	342.9	478027.59507011547
845	54.0	344.4	484399.1748035031
846	54.0	345.58	485371.86517684185
847	54.0	346.06	489876.47555018053
848	54.0	345.52	493674.7019235193
849	54.0	347.54	495269.7154168744
850	54.0	347.52	494566.1561635519
851	54.0	350.4	498468.2166436171
852	54.0	349.32	499788.4495236008
853	54.0	349.72	499771.5010435356
854	54.0	349.12	500306.93853689067
855	54.0	348.9	502874.6424035845
856	54.0	348.04	501635.64565690694
857	54.0	346.82	498711.9250435356
858	54.0	345.74	495437.8371768418
859	54.0	344.9	495258.4164301643
860	54.0	345.52	494190.3661901317
861	54.0	345.84	495188.4792835682
862	54.0	342.9	494383.91067019687
863	54.0	342.86	492615.1259235194
864	54.0	343.08	492615.1259235194
865	54.0	342.88	491292.06829685817
866	54.0	341.84	489259.80192351935
867	54.0	340.82	492704.8362968581
868	54.0	341.5	497035.67541687447
869	54.0	338.96	493035.4303234379
870	54.0	336.96	489747.21872335643
871	54.0	336.94	492917.4724833239
872	54.0	338.66	497870.6347233565
873	54.0	337.74	495120.68536330765
874	54.0	336.1	493421.83776322624
875	54.0	336.52	492894.8745099038
876	54.0	335.64	493248.06650990376
877	54.0	333.4	492793.86514985486
878	54.0	333.04	491908.06040317734
879	54.0	334.3	494301.99301654875
880	54.0	334.62	496079.25200325885
881	54.0	334.98	497054.7671232752
882	54.0	334.5	494759.0191232752
883	54.0	335.56	494240.5301099853
884	54.0	337.68	498313.53709669545
885	54.0	338.96	501509.2135767606
886	54.0	338.0	497175.5497100668
887	54.0	338.56	495146.10808340565
888	54.0	338.72	493724.865843373
889	54.0	338.0	489988.10237659776
890	54.0	334.6	485730.02514985506
891	54.0	334.26	485912.2706432102
892	54.0	335.06	484236.02101654897
893	54.0	333.94	484146.3106432102
894	54.0	333.54	483002.6737632265
895	54.0	332.06	478402.70352319395
896	54.0	331.88	477598.13490982266
897	54.0	332.04	473527.9526697901
898	54.0	330.64	474494.99354977376
899	54.0	329.86	470598.58256306365
900	54.0	330.08	472283.3064297575
901	54.0	328.3	467851.4579496922
902	54.0	331.42	464319.5379496922
903	54.0	329.3	457603.24045633717
904	54.0	330.08	460356.0145630636
905	54.0	329.24	457420.99496298213
906	54.0	329.68	457420.99496298213
907	54.0	329.46	460431.6012030147
908	54.0	330.3	460964.21394969226
909	54.0	330.3	461670.5979496922
910	54.0	328.94	461042.62533632084
911	54.0	327.18	455461.4904829169
912	54.0	329.08	455730.62160293316
913	54.0	328.9	456787.3728562556
914	54.0	329.58	459974.5750962882
915	54.0	329.78	461737.7103496106
916	54.0	331.0	461734.8856029331
917	54.0	334.38	461303.28221630445
918	54.0	334.82	458654.34221630445
919	54.0	336.52	457956.4324563371
920	54.0	337.18	457788.3106963696
921	54.0	336.36	454971.2489364022
922	54.0	333.96	450542.22520301456
923	54.0	334.12	452137.2386963696
924	54.0	334.34	453297.82405641844
925	54.0	334.14	454270.5144297573
926	54.0	332.2	450376.92818972474
927	54.0	333.42	448885.7488030961
928	54.0	333.18	448969.8096830798
929	54.0	333.76	449852.7896830798
930	54.0	334.02	445782.6074430472
931	54.0	333.6	442250.68744304724
932	54.0	335.16	443671.92968307977
933	54.0	334.04	439422.32669636974
934	54.0	331.96	437034.0435763534
935	54.0	329.22	430567.103976272
936	54.0	329.58	429860.7199762719
937	54.0	327.84	428358.2416029331
938	54.0	328.48	431197.9013363208
939	54.0	329.14	433064.8706963696
940	54.0	332.28	439439.2751764347
941	54.0	332.08	441917.26866978983
942	54.0	330.18	440058.77354977356
943	54.0	331.28	444838.16453648364
944	54.0	330.56	440507.3254164673
945	54.0	331.14	440594.2110431285
946	54.0	329.98	437852.7359231122
947	54.0	328.5	437771.499789806
948	54.0	329.34	434685.3069098223
949	54.0	327.2	432739.92616314476
950	54.0	327.4	431324.3334164673
951	54.0	328.68	436639.16189653246
952	54.0	327.2	442032.4017632263
953	54.0	329.24	447515.3520032589
954	54.0	329.66	444936.349149855
955	54.0	330.02	446007.2241365651
956	54.0	327.2	443167.5644031774
957	54.0	327.8	442368.6452831612
958	54.0	327.86	446438.82752319373
959	54.0	326.56	448995.2324031775
960	54.0	327.9	449356.89864321006
961	54.0	329.62	454486.65688324266
962	54.0	328.56	456516.0985099038
963	54.0	329.44	456608.6336299202
964	54.0	327.88	456417.91389653255
965	54.0	328.52	454032.4555231939
966	54.0	329.58	451994.5396565
967	54.0	328.9	454197.7525364837
968	54.0	329.74	456586.0356565
969	54.0	329.54	455080.73253648373
970	54.0	327.26	455422.6255497736
971	54.0	327.76	456658.7975497737
972	54.0	328.86	459935.710163145
973	54.0	328.68	459047.0806697899
974	54.0	330.06	458960.1950431287
975	54.0	329.18	455854.2289364022
976	54.0	330.88	458595.70405641844
977	54.0	331.54	459641.1563230308
978	54.0	331.44	462107.8508296758
979	54.0	332.58	465541.58621630445
980	54.0	332.42	464568.8958429657
981	54.0	334.18	469067.85672294936
982	54.0	333.92	466407.6177362393
983	54.0	334.76	466581.3889895617
984	54.0	333.84	463032.52050949656
985	54.0	336.96	467814.7362428842
986	54.0	335.86	467458.7194962066
987	54.0	336.12	467539.95562951284
988	54.0	335.7	467971.55901614146
989	54.0	336.32	466188.6505360763
990	54.0	335.46	461936.2228026886
991	54.0	335.94	458123.8726959622
992	54.0	337.6	461669.9164293498
993	54.0	337.4	459903.9564293497
994	54.0	339.1	463626.5961627374
995	54.0	339.18	464506.7514160599
996	54.0	338.52	470342.8936560925
997	54.0	339.42	473776.6290427212
998	54.0	340.1	475794.77168267226
999	54.0	342.58	477650.44205601106
1000	54.0	343.2	479775.2435493661
1001	54.0	341.92	477995.1598159785
1002	54.0	343.0	477731.6781893173
1003	54.0	342.42	477378.4861893173
1004	54.0	342.16	479949.0148026887
1005	54.0	342.22	483486.58429604373
1006	54.0	345.6	487293.2849094151
1007	54.0	345.44	488265.9752827539
1008	54.0	345.42	487996.8441627376
1009	54.0	348.78	488361.33514944767
1010	54.0	346.86	491525.93941606
1011	54.0	346.62	486480.2420560111
1012	54.0	347.02	484627.3964293499
1013	54.0	346.82	482771.72605601116
1014	54.0	347.58	480391.91717602743
1015	54.0	347.36	480478.8028026887
1016	54.0	346.14	484094.7836826725
1017	54.0	346.38	481173.88781597867
1018	54.0	346.34	483107.9695759461
1019	54.0	345.32	488313.31445592985
1020	54.0	346.78	491318.2712026073
1021	54.0	346.32	492719.7402158972
1022	54.0	346.1	494121.20922918705
1023	54.0	346.94	498810.8898425584
1024	54.0	346.54	497655.9539758646
1025	54.0	347.24	498452.04834920337
1026	54.0	346.98	500829.0324825096
1027	54.0	345.9	498979.01160252595
1028	54.0	345.72	501457.005095881
1029	54.0	345.06	501549.54021589726
1030	54.0	346.28	506760.534589236
1031	54.0	345.62	507295.97208259103
1032	54.0	344.78	509611.49330933375
1033	54.0	343.58	509342.3621893175
1034	54.0	345.04	511556.87405601126
1035	54.0	343.08	510500.12280268886
1036	54.0	342.9	513328.4835493665
1037	54.0	343.72	519074.9154160603
1038	54.0	343.06	519425.28266938275
1039	54.0	341.24	520403.6225360766
1040	54.0	342.46	525794.0376560929
1041	54.0	341.28	531621.705656093
1042	54.0	340.9	529491.2546693828
1043	54.0	341.04	527713.9956826727
1044	54.0	340.64	527259.7943226239
1045	54.0	341.22	528333.4940560114
1046	54.0	341.56	526211.5173093339
1047	54.0	341.52	521886.32768267265
1048	54.0	340.2	519506.5188026889
1049	54.0	339.78	524100.83954936644
1050	54.0	338.5	520734.21656265634
1051	54.0	338.34	517112.5861893176
1052	54.0	337.9	513748.7879492849
1053	54.0	337.24	511800.58245592983
1054	54.0	337.92	507284.67309588095
1055	54.0	336.8	507365.90922918706
1056	54.0	333.92	503744.2788558483
1057	54.0	334.32	506042.85160252586
1058	54.0	332.62	502241.8004825096
1059	54.0	331.84	501967.01986913825
1060	54.0	333.08	499323.7293624933
1061	54.0	332.7	501978.3188558484
1062	54.0	333.6	505067.3364825096
1063	54.0	333.76	505860.60610917077
1064	54.0	335.14	508770.20298915444
1065	54.0	334.38	509571.9468558483
1066	54.0	334.32	507721.9259758645
1067	54.0	333.64	510197.09472254204
1068	54.0	332.2	505344.9418425583
1069	54.0	333.2	505000.22408259084
1070	54.0	334.7	505269.3552026072
1071	54.0	333.16	503587.4560825909
1072	54.0	332.7	503859.4119492847
1073	54.0	332.92	502348.45933591336
1074	54.0	332.04	500226.4825892358
1075	54.0	331.98	505350.5913359134
1076	54.0	332.0	505799.14320260717
1077	54.0	331.76	504562.97120260715
1078	54.0	332.44	499800.5286959622
1079	54.0	331.32	494592.359069301
1080	54.0	330.44	494068.220562656
1081	54.0	330.62	494867.13968267234
1082	54.0	331.2	497670.0777092521
1083	54.0	331.6	497230.00008259085
1084	54.0	331.92	499716.4678159785
1085	54.0	331.78	498118.62957594596
1086	54.0	332.9	498303.6998159785
1087	54.0	332.7	493359.0118159785
1088	54.0	333.52	491954.71805601113
1089	54.0	334.26	488944.11181597854
1090	54.0	333.24	483553.69669596216
1091	54.0	333.72	484005.07330933353
1092	54.0	334.66	486297.996562656
1093	54.0	332.78	484178.8445626561
1094	54.0	331.06	480997.29181597853
1095	54.0	330.6	481868.97282926843
1096	54.0	330.88	483556.52144263976
1097	54.0	330.88	486124.2253093336
1098	54.0	332.62	487985.5451760274
1099	54.0	333.88	487811.773922705
1100	54.0	334.98	492498.6297893988
1101	54.0	335.66	497364.90640277014
1102	54.0	336.56	498250.7111494477
1103	54.0	337.18	497631.212776109
1104	54.0	333.82	498954.2704027702
1105	54.0	334.9	495778.36714944773
1106	54.0	337.88	499226.22626946407
1107	54.0	338.9	500902.4758961252
1108	54.0	341.22	505754.6287761089
1109	54.0	341.64	505578.0327761089
1110	54.0	341.48	506901.0904027701
1111	54.0	341.98	503893.3089094151
1112	54.0	341.76	503273.81053607626
1113	54.0	342.14	504156.7905360763
1114	54.0	341.08	501067.7729094151
1115	54.0	341.64	498937.3219227049
1116	54.0	341.42	496462.15317602747
1117	54.0	340.64	491607.1755493663
1118	54.0	342.08	494780.25405601115
1119	54.0	341.48	494328.8774426398
1120	54.0	341.76	492478.856562656
1121	54.0	342.58	493544.082056011
1122	54.0	344.12	491859.3581893172
1123	54.0	343.22	493370.3108026886
1124	54.0	343.02	495666.05880268855
1125	54.0	342.38	494157.9309359948
1126	54.0	341.34	492649.80306930095
1127	54.0	341.34	497942.0335759459
1128	54.0	340.86	501109.46258923574
1129	54.0	339.86	506048.5010958807
1130	54.0	339.92	504719.7939758644
1131	54.0	339.94	502505.28210917057
1132	54.0	339.12	502771.5884825093
1133	54.0	339.02	503912.40061581554
1134	54.0	338.72	504781.25688242784
1135	54.0	339.9	509815.6552557666
1136	54.0	340.3	511034.87877570145
1137	54.0	340.16	513770.7044023627
1138	54.0	338.9	510140.5997889914
1139	54.0	339.16	514112.5974156526
1140	54.0	337.68	517551.9822956363
1141	54.0	336.78	517190.3160556037
1142	54.0	335.84	517896.7000556037
1143	54.0	336.68	521868.6976822649
1144	54.0	338.44	523811.2536822649
1145	54.0	338.22	519303.81856224866
1146	54.0	337.92	514790.7339488773
1147	54.0	337.34	514252.47170884477
1148	54.0	336.98	511592.2327221347
1149	54.0	336.38	511053.970482102
1150	54.0	333.54	506975.3140020368
1151	54.0	333.7	505377.47576200427
1152	54.0	331.96	505817.5533886655
1153	54.0	332.42	508113.30138866545
1154	54.0	334.92	506260.4557620042
1155	54.0	334.28	508284.2478953104
1156	54.0	332.52	508808.3864019553
1157	54.0	332.1	508455.1944019553
1158	54.0	331.88	505626.8336552778
1159	54.0	330.64	503061.9545352615
1160	54.0	330.9	503678.6281619228
1161	54.0	330.6	507389.9689086003
1162	54.0	328.86	505001.68578858406
1163	54.0	327.4	500942.80253526167
1164	54.0	328.5	503067.6040286167
1165	54.0	328.16	501391.35440195544
1166	54.0	328.96	503872.172641988
1167	54.0	330.18	504404.78538866556
1168	54.0	329.16	502378.1685086819
1169	54.0	330.2	498055.8036286982
1170	54.0	330.44	499642.3428820207
1171	54.0	329.62	495134.9077620044
1172	54.0	328.54	492048.7148820207
1173	54.0	329.54	488244.83901532687
1174	54.0	330.66	487367.50850868196
1175	54.0	330.12	483132.0292553595
1176	54.0	330.5	478007.9205086819
1177	54.0	331.42	475538.4012553595
1178	54.0	331.66	474041.5723753758
1179	54.0	332.9	468480.2107487145
1180	54.0	332.78	465828.44600203703
1181	54.0	332.58	465478.0787487145
1182	54.0	332.4	460006.42749539204
1183	54.0	331.2	457447.1978687308
1184	54.0	331.66	452149.3178687308
1185	54.0	329.46	446049.694002037
1186	54.0	329.42	445088.3026154083
1187	54.0	331.1	446857.0873620858
1188	54.0	331.8	452334.3881087633
1189	54.0	331.32	450041.46485544083
1190	54.0	333.44	449954.5792287796
1191	54.0	334.94	448281.15434879594
1192	54.0	335.34	447042.1576021185
1193	54.0	336.2	448191.4439754572
1194	54.0	335.16	445982.58160211844
1195	54.0	335.66	450576.90234879596
1196	54.0	335.96	454641.43509547354
1197	54.0	337.66	456233.623842151
1198	54.0	336.98	457559.5062154898
1199	54.0	336.94	456679.3509621673
1200	54.0	339.48	455538.5388288612
1201	54.0	337.62	453416.56208218366
1202	54.0	338.04	451734.66296216735
1203	54.0	337.5	450324.71970884484
1204	54.0	338.36	453063.3700821836
1205	54.0	339.24	452536.40682886116
1206	54.0	340.32	454652.7340821836
1207	54.0	339.54	455000.27658882854
1208	54.0	339.26	456502.7549621673
1209	54.0	338.82	459238.58058882854
1210	54.0	337.7	458263.0654688122
1211	54.0	337.7	459580.4736021183
1212	54.0	340.02	463647.8310954734
1213	54.0	341.96	465492.202482102
1214	54.0	340.88	467067.4427487143
1215	54.0	340.18	470770.3092553592
1216	54.0	340.26	474122.8085086817
1217	54.0	339.98	475703.6982686491
1218	54.0	340.14	478873.9520286165
1219	54.0	340.42	482672.1784019553
1220	54.0	339.9	481699.4880286165
1221	54.0	342.12	486823.5967752941
1222	54.0	342.92	491148.78640195535
1223	54.0	341.94	494501.28565527784
1224	54.0	340.84	496174.7105352615
1225	54.0	342.1	502008.0280286165
1226	54.0	343.22	505276.46640195535
1227	54.0	342.14	507219.02240195527
1228	54.0	341.96	508721.50077529403
1229	54.0	341.42	514638.8791486328
1230	54.0	341.06	520648.79264198785
1231	54.0	340.6	518793.1222686491
1232	54.0	341.22	524531.0798953105
1233	54.0	342.92	530981.0710153268
1234	54.0	342.52	535042.7790153268
1235	54.0	344.94	537873.9645086819
1236	54.0	343.24	539194.1973886656
1237	54.0	341.78	538131.7966419881
1238	54.0	339.78	533358.0551486331
1239	54.0	339.88	536177.941655278
1240	54.0	340.14	533974.7287752943
1241	54.0	339.92	534058.789655278
1242	54.0	340.7	534145.6752819392
1243	54.0	341.3	534327.9207752942
1244	54.0	341.22	534950.2438953106
1245	54.0	340.58	534243.8598953106
1246	54.0	340.18	533442.1160286167
1247	54.0	339.12	534417.631148633
1248	54.0	339.7	534067.2638953105
1249	54.0	339.12	532654.4958953105
1250	54.0	338.62	534594.227148633
1251	54.0	341.16	537772.955148633
1252	54.0	340.04	535740.6887752942
1253	54.0	340.78	537596.3591486331
1254	54.0	339.16	535121.1904019555
1255	54.0	338.5	535303.4358953106
1256	54.0	338.34	532228.542002037
1257	54.0	338.96	530471.0562420697
1258	54.0	338.6	531895.1232287798
1259	54.0	340.7	532167.0790954736
1260	54.0	341.3	529523.7885888288
1261	54.0	341.06	523435.4637088451
1262	54.0	341.52	523093.5706955551
1263	54.0	340.32	522569.4321889102
1264	54.0	341.82	521260.4982956366
1265	54.0	342.12	516848.4230423141
1266	54.0	341.28	511903.7350423141
1267	54.0	340.9	509871.4686689753
1268	54.0	341.74	507847.6765356692
1269	54.0	341.16	503956.9150423141
1270	54.0	341.36	502726.39253566915
1271	54.0	339.76	498227.43165568536
1272	54.0	338.94	493635.9356556854
1273	54.0	339.38	491250.47728234663
1274	54.0	339.98	488422.11653566913
1275	54.0	338.68	483034.52616233035
1276	54.0	337.84	480559.3574156528
1277	54.0	338.18	476144.4574156528
1278	54.0	338.34	474555.0934156528
1279	54.0	339.28	472881.6685356691
1280	54.0	338.92	468200.4621623303
1281	54.0	340.18	469618.87965568533
1282	54.0	341.6	468206.1116556853
1283	54.0	342.68	464234.11402902403
1284	54.0	341.82	461672.0596556852
1285	54.0	341.04	459376.31165568513
1286	54.0	342.3	456194.7589090076
1287	54.0	340.36	455578.0852823464
1288	54.0	341.38	457442.2298957177
1289	54.0	341.98	454445.74738907284
1290	54.0	340.64	453030.1546423954
1291	54.0	340.7	449938.3122690567
1292	54.0	339.28	446496.1026423954
1293	54.0	336.6	440929.09152237914
1294	54.0	334.78	440132.9971490404
1295	54.0	334.98	436867.3835223791
1296	54.0	336.12	435196.78338907287
1297	54.0	335.26	430605.28738907294
1298	54.0	334.24	427869.46176241175
1299	54.0	333.48	427527.56874912186
1300	54.0	331.08	423463.03600244434
1301	54.0	329.12	421792.4358691381
1302	54.0	330.92	423118.3182424768
1303	54.0	330.26	419939.59024247684
1304	54.0	332.06	422681.0653624931
1305	54.0	330.64	418521.17274912173
1306	54.0	330.38	415942.1698957178
1307	54.0	328.66	412222.35490900767
1308	54.0	328.02	407622.3846689751
1309	54.0	326.9	403552.2024289425
1310	54.0	326.16	404869.6105622486
1311	54.0	325.52	407162.53381557105
1312	54.0	323.44	403179.2372021997
1313	54.0	322.72	403089.5268288609
1314	54.0	321.5	402287.7829621671
1315	54.0	320.7	405567.520322216
1316	54.0	320.7	408407.1800556037
1317	54.0	321.42	412485.8365356688
1318	54.0	321.48	412766.2666423952
1319	54.0	321.58	413921.202509089
1320	54.0	317.86	409674.4242690565
1321	54.0	318.38	413211.9937624115
1322	54.0	318.22	416934.6334957992
1323	54.0	316.78	418711.8924825093
1324	54.0	317.26	423937.0105892357
1325	54.0	318.78	427034.5024559295
1326	54.0	319.66	431648.5964293498
1327	54.0	320.78	436335.45229604363
1328	54.0	321.26	437221.2570427212
1329	54.0	320.76	435718.7786693825
1330	54.0	322.06	436593.2844293499
1331	54.0	321.7	437734.0965626561
1332	54.0	321.58	436764.2309359948
1333	54.0	319.0	437117.42293599487
1334	54.0	320.5	441720.21792270505
1335	54.0	321.22	445695.04029604385
1336	54.0	321.04	445524.0937893989
1337	54.0	322.58	443141.46016273764
1338	54.0	322.72	443315.2314160601
1339	54.0	320.42	443491.82741606
1340	54.0	321.68	445891.40952278645
1341	54.0	322.08	447136.05576281896
1342	54.0	323.56	449880.3556295128
1343	54.0	325.5	451469.7196295128
1344	54.0	328.88	455276.42024288414
1345	54.0	328.66	455099.82424288423
1346	54.0	327.48	453507.63549620676
1347	54.0	327.82	453947.7131228679
1348	54.0	328.02	457389.9227495291
1349	54.0	328.6	459590.31088283524
1350	54.0	330.06	462951.2843761903
1351	54.0	330.72	463567.9580028516
1352	54.0	330.68	463127.8803761904
1353	54.0	331.34	463298.8268828353
1354	54.0	331.02	464094.92125617416
1355	54.0	333.68	468078.2178695455
1356	54.0	333.04	473207.9761095781
1357	54.0	334.76	477807.9463496107
1358	54.0	336.1	481252.98072294943
1359	54.0	334.7	478957.23272294947
1360	54.0	332.12	475607.5582163046
1361	54.0	332.78	476224.23184296576
1362	54.0	333.98	475778.50472294947
1363	54.0	335.66	475778.50472294947
1364	54.0	335.24	475697.2685896433
1365	54.0	336.56	475430.96221630456
1366	54.0	335.94	473566.8176029332
1367	54.0	335.96	471083.17461622314
1368	54.0	334.28	467618.3670161417
1369	54.0	332.02	467963.0847761091
1370	54.0	336.02	471940.73189612536
1371	54.0	335.76	473443.2102694641
1372	54.0	336.14	469989.7016560927
1373	54.0	337.66	467960.2600294315
1374	54.0	338.3	465919.5194160601
1375	54.0	337.9	462729.49242935004
1376	54.0	336.68	462718.19344263995
1377	54.0	335.9	462541.59744263993
1378	54.0	335.32	464130.9614426399
1379	54.0	336.8	467225.6285626562
1380	54.0	335.94	470771.67229604383
1381	54.0	335.48	472013.49378939887
1382	54.0	331.3	469978.40266938263
1383	54.0	332.9	469445.7899227051
1384	54.0	331.38	467410.69880268874
1385	54.0	330.76	465555.02842934994
1386	54.0	329.92	466255.76293599495
1387	54.0	330.9	470053.98930933373
1388	54.0	331.28	471110.7405626562
1389	54.0	334.2	475444.40442935005
1390	54.0	335.32	475351.86930933374
1391	54.0	334.48	478617.4829359949
1392	54.0	332.9	481358.9580560112
1393	54.0	332.5	482872.7354160601
1394	54.0	330.84	479778.0682960438
1395	54.0	332.94	484464.92416273756
1396	54.0	333.3	488439.74653607636
1397	54.0	333.36	492596.8144027702
1398	54.0	332.38	490573.02226946404
1399	54.0	332.96	488268.8000294315
1400	54.0	333.16	487293.28490941523
1401	54.0	332.32	486670.9617893989
1402	54.0	332.76	490920.564776109
1403	54.0	333.38	494107.76701614156
1404	54.0	332.92	491105.6350161415
1405	54.0	332.94	493577.9790161415
1406	54.0	332.94	488723.0013894803
1407	54.0	333.02	488369.80938948033
1408	54.0	331.36	486091.0098695455
1409	54.0	333.02	493435.2799762719
1410	54.0	336.62	500600.12933632074
1411	54.0	335.82	499717.14933632076
1412	54.0	335.28	502996.8866963696
1413	54.0	333.86	502119.5561897247
1414	54.0	334.26	502287.6779496922
1415	54.0	336.0	503254.7188296758
1416	54.0	338.1	505457.9317096595
1417	54.0	335.7	502901.52682967583
1418	54.0	336.7	508656.4329364022
1419	54.0	338.78	510346.8062964511
1420	54.0	337.06	507078.36792311235
1421	54.0	337.68	505480.5296830798
1422	54.0	337.32	509716.0089364023
1423	54.0	336.62	511913.5723230309
1424	54.0	335.5	512446.18506970844
1425	54.0	336.26	515978.1050697084
1426	54.0	336.62	515176.36120301456
1427	54.0	337.12	511288.424456337
1428	54.0	337.24	509872.8317096595
1429	54.0	335.68	508807.60621630435
1430	54.0	336.02	504297.34634961054
1431	54.0	336.36	500496.2952295943
1432	54.0	339.02	500942.0223496106
1433	54.0	337.64	501382.09997627174
1434	54.0	338.96	501740.94146962685
1435	54.0	338.7	505634.5277096594
1436	54.0	339.76	506352.21069636947
1437	54.0	339.94	508042.58405641833
1438	54.0	341.64	506374.80866978964
1439	54.0	341.44	504785.4446697897
1440	54.0	338.68	501774.83842975716
1441	54.0	339.74	503381.1509098224
1442	54.0	340.56	502321.5749098223
1443	54.0	342.18	503986.5255497735
1444	54.0	343.4	504953.56642975716
1445	54.0	341.94	500177.0001897246
1446	54.0	343.1	499647.2121897246
1447	54.0	343.76	500533.0169364022
1448	54.0	345.16	499462.141949692
1449	54.0	345.4	501777.6631764347
1450	54.0	346.92	505323.7069098223
1451	54.0	348.8	507014.0802698711
1452	54.0	348.02	503566.2211498549
1453	54.0	346.98	501536.77952319366
1454	54.0	346.3	501177.93802983867
1455	54.0	345.72	499235.3820298386
1456	54.0	347.0	502857.0124031774
1457	54.0	347.78	501531.1300298386
1458	54.0	348.52	500636.8510431285
1459	54.0	348.76	498242.91842975724
1460	54.0	349.0	496036.880803096
1461	54.0	349.36	498254.2174164674
1462	54.0	349.56	497104.9310431286
1463	54.0	348.9	496656.3791764348
1464	54.0	348.62	495246.4359231123
1465	54.0	346.5	493833.66792311234
1466	54.0	345.04	492334.0142964511
1467	54.0	346.66	492064.88317643484
1468	54.0	345.64	486845.41456306353
1469	54.0	345.82	486492.22256306355
1470	54.0	345.82	488614.1993097411
1471	54.0	345.4	486587.5824297574
1472	54.0	345.56	482352.10317643493
1473	54.0	345.86	482097.0957898062
1474	54.0	346.56	481303.826163145
1475	54.0	345.1	480157.36453648383
1476	54.0	345.7	480510.5565364838
1477	54.0	344.72	483417.32866979
1478	54.0	343.88	479972.29429645126
1479	54.0	344.5	477413.06466979004
1480	54.0	343.7	477407.41517643497
1481	54.0	343.36	479523.74242975743
1482	54.0	344.02	480232.951176435
1483	54.0	345.36	479445.3310431288
1484	54.0	344.26	477676.54629645124
1485	54.0	341.36	469182.9898163861
1486	54.0	341.62	466522.750829676
1487	54.0	340.62	460238.0567229496
1488	54.0	339.78	461555.4648562558
1489	54.0	339.16	461286.3337362395
1490	54.0	340.04	462962.58336290077
1491	54.0	339.6	458881.10213615804
1492	54.0	340.04	459668.7222694642
1493	54.0	338.76	460919.0180028518
1494	54.0	337.7	462331.7860028518
1495	54.0	337.28	463296.002136158
1496	54.0	334.26	458965.16301614174
1497	54.0	333.62	454628.67440277035
1498	54.0	333.64	454541.78877610905
1499	54.0	331.32	449313.84592270514
1500	54.0	331.3	450454.65805601137
1501	54.0	330.84	452029.89832262375
1502	54.0	330.76	452192.3705892361
1503	54.0	330.28	450681.4179758647
1504	54.0	330.14	451480.33709588094
1505	54.0	329.88	449529.30685584835
1506	54.0	330.48	450409.4621091708
1507	54.0	328.74	445983.2631224607
1508	54.0	328.96	448175.17701573425
1509	54.0	327.62	447813.5107757016
1510	54.0	327.88	447000.4679222977
1511	54.0	327.74	442044.4809355876
1512	54.0	327.08	437968.64920219994
1513	54.0	329.42	440620.4139488775
1514	54.0	329.72	442467.6100821836
1515	54.0	331.4	443342.11584215105
1516	54.0	332.22	443241.1064821021
1517	54.0	332.92	445534.0297354246
1518	54.0	334.0	448895.00322877965
1519	54.0	333.58	449421.9664821021
1520	54.0	334.88	453223.01760211843
1521	54.0	334.44	454893.61773542454
1522	54.0	335.1	456129.78973542457
1523	54.0	333.74	452673.45637537574
1524	54.0	333.78	452754.6925086819
1525	54.0	335.08	451526.9947487145
1526	54.0	334.7	447554.9971220533
