EpNum	EpSteps	Reward	ener	dist	NumCovTargets
426	54	319	603131.7866693826	0.0	35	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (3332, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (3332, 1666), (2499, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (0, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 1666), (0, 1666), (833, 833), (833, 0)]
427	54	340	435648.0613371356	0.0	37	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (4165, 3332), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 2499), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 3332), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833)]
428	54	273	439709.8680024444	0.0	31	[(833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 3332), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 3332), (1666, 4165), (833, 3332), (0, 4165), (833, 4165)]
429	54	382	484423.8173379502	0.0	41	[(833, 833), (833, 1666), (0, 1666), (833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 3332), (2499, 4165), (1666, 3332), (2499, 3332), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 3332), (3332, 3332), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (2499, 833), (2499, 0)]
430	54	350	439851.1053363209	0.0	38	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (3332, 3332), (3332, 2499), (3332, 1666), (3332, 833), (4165, 1666), (4165, 833), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (3332, 2499), (3332, 1666), (3332, 833), (4165, 833), (4165, 0)]
431	54	285	293947.5493355062	0.0	32	[(833, 833), (0, 833), (833, 0), (1666, 0), (2499, 833), (3332, 1666), (4165, 2499), (4165, 1666), (3332, 2499), (3332, 1666), (2499, 2499), (3332, 3332), (3332, 2499), (3332, 1666), (3332, 833), (3332, 0), (2499, 0)]
432	54	370	457651.94267019734	0.0	40	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0)]
433	54	357	514833.78666938253	0.0	39	[(833, 833), (0, 833), (833, 0), (1666, 0), (2499, 0), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (2499, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 3332), (1666, 3332), (833, 2499), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0)]
434	54	327	413361.7053363209	0.0	36	[(833, 833), (0, 833), (833, 0), (1666, 0), (2499, 0), (3332, 833), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (4165, 1666), (3332, 2499), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 2499), (2499, 2499), (1666, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (4165, 4165), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 2499)]
435	54	391	413220.4680024444	0.0	42	[(833, 833), (0, 833), (833, 0), (1666, 0), (2499, 0), (3332, 833), (3332, 1666), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (3332, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (2499, 833), (2499, 0)]
436	54	279	324922.46800244437	0.0	31	[(833, 833), (0, 833), (833, 0), (1666, 833), (1666, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (2499, 3332), (3332, 4165), (3332, 3332), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 833), (3332, 833), (2499, 0), (3332, 0), (4165, 0)]
437	54	377	483576.39333469135	0.0	41	[(833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
438	54	337	487920.6746677531	0.0	37	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (833, 2499), (1666, 2499), (833, 2499), (0, 3332), (833, 3332), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 0)]
439	54	353	408734.9493355062	0.0	38	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (3332, 1666), (3332, 2499), (4165, 1666), (3332, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 3332)]
440	54	362	479655.8240032591	0.0	39	[(833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (1666, 1666), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 833), (2499, 0), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 2499), (2499, 1666), (3332, 1666), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833)]
441	54	295	351553.10533632094	0.0	33	[(833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833), (4165, 1666)]
442	54	284	315810.1933346916	0.0	32	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (2499, 3332), (1666, 3332), (2499, 4165), (1666, 4165), (2499, 4165)]
443	54	373	484141.3426701973	0.0	40	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (3332, 1666), (3332, 833), (3332, 1666), (3332, 2499), (3332, 1666), (3332, 833), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165), (2499, 3332), (2499, 2499), (3332, 1666), (3332, 833), (3332, 0), (3332, 833)]
444	54	357	439709.8680024444	0.0	39	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 1666), (3332, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165)]
445	54	341	540899.4746677527	0.0	37	[(833, 833), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833), (3332, 1666), (3332, 2499), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (3332, 833), (4165, 833), (3332, 833), (3332, 0), (4165, 0)]
446	54	203	249516.07466775327	0.0	24	[(833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (3332, 2499), (4165, 2499), (4165, 3332), (4165, 4165)]
447	54	329	360382.905336321	0.0	36	[(833, 833), (0, 833), (833, 0), (1666, 833), (1666, 1666), (2499, 2499), (3332, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 833), (3332, 0), (4165, 0), (3332, 833), (4165, 1666), (3332, 2499), (2499, 3332), (3332, 4165), (4165, 4165)]
448	54	161	196537.2746677533	0.0	20	[(833, 833), (0, 833), (833, 0), (1666, 0), (2499, 833), (3332, 833), (4165, 1666), (4165, 833)]
449	54	329	497456.6613371356	0.0	36	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
450	54	265	276287.9493355062	0.0	30	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 3332), (4165, 2499), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666)]
451	54	315	452601.47466775315	0.0	35	[(833, 833), (0, 833), (833, 0), (1666, 0), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (4165, 3332), (3332, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (3332, 2499), (3332, 1666), (3332, 833), (3332, 0), (2499, 0)]
452	54	372	435365.5866693827	0.0	40	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 1666), (3332, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165), (2499, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (3332, 0)]
453	54	262	616305.8680024443	0.0	30	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666)]
454	54	326	523804.824003259	0.0	36	[(833, 833), (0, 833), (833, 0), (1666, 833), (833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (4165, 833), (3332, 833), (2499, 833), (3332, 1666), (4165, 2499), (4165, 1666), (3332, 1666), (2499, 1666), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (2499, 0)]
455	54	358	603414.2613371352	0.0	39	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (3332, 2499), (2499, 1666), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 1666)]
456	54	370	386589.83066856797	0.0	40	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 1666), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 3332)]
457	54	327	430880.0680024444	0.0	36	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 1666), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
458	54	338	391357.8240032592	0.0	37	[(833, 833), (0, 833), (833, 0), (1666, 0), (2499, 833), (3332, 1666), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165)]
459	54	292	439992.3426701974	0.0	33	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165)]
460	54	276	360241.66800244444	0.0	31	[(833, 833), (0, 833), (833, 0), (1666, 0), (2499, 833), (3332, 1666), (4165, 2499), (4165, 3332), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0)]
461	54	316	289320.7933346916	0.0	35	[(833, 833), (0, 833), (833, 0), (1666, 0), (2499, 0), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (3332, 1666), (2499, 833), (3332, 833), (4165, 833), (4165, 0)]
462	54	284	505862.74933550606	0.0	32	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 1666), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (4165, 1666), (3332, 833), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0)]
463	54	286	475170.30533632083	0.0	32	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (3332, 1666), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 833)]
464	54	194	240686.27466775314	0.0	23	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666)]
465	54	307	465916.7933346914	0.0	34	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 2499), (3332, 2499), (4165, 1666), (4165, 833), (4165, 0)]
466	54	296	382104.3120016298	0.0	33	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (3332, 1666), (3332, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (3332, 833), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (4165, 4165)]
467	54	272	289320.7933346916	0.0	31	[(833, 833), (0, 833), (833, 0), (1666, 0), (2499, 833), (3332, 1666), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165)]
468	54	401	496891.7120016296	0.0	43	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (2499, 3332), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 3332), (3332, 3332), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332)]
469	54	326	488203.1493355061	0.0	36	[(833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (3332, 0), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 3332), (4165, 2499), (3332, 2499), (4165, 3332), (3332, 3332), (3332, 4165), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165)]
470	54	293	373274.5120016297	0.0	33	[(833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (1666, 833), (2499, 1666), (3332, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0)]
471	54	287	448963.38000407384	0.0	32	[(833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 833), (2499, 0), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (4165, 3332), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 2499)]
472	54	259	284976.5120016299	0.0	30	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (3332, 1666), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 3332), (4165, 3332)]
473	54	224	271802.43066856783	0.0	26	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165)]
474	54	296	439709.8680024444	0.0	33	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (833, 4165), (0, 4165), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0)]
475	54	284	412796.75600081496	0.0	32	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0)]
476	54	242	391075.3493355062	0.0	28	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 1666), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (3332, 833), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (833, 1666), (1666, 2499), (833, 2499), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0)]
477	54	308	541746.8986710117	0.0	34	[(833, 833), (0, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 0), (4165, 0), (3332, 833), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (833, 4165), (1666, 4165), (833, 3332), (0, 4165)]
478	54	358	404531.9053363209	0.0	39	[(833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833), (3332, 1666), (3332, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 3332), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (2499, 0)]
479	54	370	577207.3360048885	0.0	40	[(833, 833), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 2499), (3332, 2499), (2499, 1666), (3332, 1666), (2499, 833), (3332, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 3332), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
