EpNum	EpSteps	Reward	ener	dist	NumCovTargets
323	40	276	239328.1120016297	0.0	30	[(833, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 833), (4165, 0), (3332, 0), (2499, 0)]
324	38	278	155720.27466775308	0.0	30	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (3332, 833), (3332, 0), (2499, 0)]
325	30	285	197190.99333469127	0.0	30	[(833, 0), (1666, 833), (2499, 1666), (1666, 833), (2499, 1666), (3332, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
326	54	250	227512.19333469155	0.0	29	[(833, 833), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
327	26	288	247082.22400325898	0.0	30	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332), (2499, 3332), (3332, 2499), (2499, 1666), (1666, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0)]
328	30	287	294742.5053363207	0.0	30	[(833, 833), (0, 1666), (833, 2499), (1666, 1666), (833, 2499), (1666, 3332), (2499, 2499), (1666, 1666), (2499, 2499), (2499, 1666), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (1666, 3332), (833, 3332), (833, 2499), (833, 1666), (833, 833), (833, 0), (0, 0)]
329	54	242	311465.9120016296	0.0	28	[(833, 833), (833, 0), (1666, 0), (2499, 0), (2499, 833), (3332, 1666), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 1666), (3332, 2499), (3332, 3332), (2499, 2499), (2499, 3332), (2499, 4165), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0)]
330	54	230	302918.5866693824	0.0	27	[(833, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 833), (2499, 1666), (3332, 833), (2499, 1666), (3332, 833), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 0)]
331	54	251	492406.1933346913	0.0	29	[(0, 833), (833, 833), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (1666, 833), (833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0)]
332	54	250	262690.15600081487	0.0	29	[(833, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
333	35	281	313709.5426701973	0.0	30	[(833, 0), (1666, 0), (2499, 833), (1666, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (1666, 2499), (833, 2499), (1666, 3332), (2499, 4165)]
334	54	240	514975.02400325896	0.0	28	[(833, 0), (1666, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (2499, 4165), (2499, 3332), (1666, 4165), (1666, 3332), (2499, 3332), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (833, 3332), (1666, 3332), (833, 3332), (1666, 3332), (833, 3332), (1666, 3332), (833, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 3332), (3332, 3332), (2499, 4165), (3332, 4165), (4165, 4165)]
335	54	238	223026.6746677534	0.0	28	[(833, 833), (0, 1666), (833, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 0), (4165, 0)]
336	22	294	239085.42400325896	0.0	30	[(833, 833), (0, 1666), (833, 2499), (1666, 3332), (833, 2499), (1666, 3332), (833, 2499), (1666, 3332), (2499, 4165), (1666, 3332), (1666, 2499), (2499, 3332), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0)]
337	54	248	169765.40000000014	0.0	29	[(833, 0), (0, 0), (833, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0)]
338	40	278	341365.1426701973	0.0	30	[(833, 833), (1666, 1666), (833, 833), (0, 0), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (833, 1666), (1666, 1666), (1666, 833), (2499, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 3332), (3332, 3332), (2499, 4165)]
339	54	249	249516.07466775333	0.0	29	[(833, 833), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
340	44	272	278017.35600081494	0.0	30	[(833, 0), (833, 833), (0, 0), (833, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 833), (1666, 1666), (1666, 833), (1666, 0), (833, 0), (0, 0), (833, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
341	54	252	311889.62400325923	0.0	29	[(0, 833), (0, 1666), (833, 2499), (1666, 3332), (833, 2499), (1666, 3332), (2499, 2499), (1666, 1666), (2499, 2499), (1666, 1666), (833, 1666), (0, 833), (0, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 3332)]
342	54	251	444336.62400325906	0.0	29	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 1666), (4165, 2499), (3332, 1666), (4165, 1666), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165)]
343	54	251	298433.06800244446	0.0	29	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 833), (4165, 833), (3332, 0), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (3332, 0), (2499, 0), (3332, 0)]
344	33	282	327229.50533632067	0.0	30	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 2499), (1666, 2499), (833, 2499), (1666, 2499)]
345	54	252	369495.1800040738	0.0	29	[(833, 0), (1666, 833), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (3332, 4165)]
346	28	285	153105.4000000001	0.0	30	[(833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 0)]
347	32	284	232305.54933550605	0.0	30	[(833, 0), (1666, 833), (2499, 0), (2499, 833), (3332, 1666), (4165, 2499), (3332, 1666), (4165, 833), (4165, 1666), (3332, 833), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
348	54	253	245313.0306685681	0.0	29	[(833, 0), (1666, 833), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 833)]
349	52	266	391703.7053363209	0.0	30	[(833, 0), (1666, 833), (833, 833), (1666, 1666), (833, 1666), (1666, 2499), (2499, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (1666, 3332), (2499, 2499), (1666, 2499), (2499, 1666), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (3332, 0), (3332, 833), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0)]
350	18	297	186798.38666938248	0.0	30	[(833, 833), (1666, 1666), (2499, 1666), (1666, 2499), (833, 1666), (0, 2499), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0)]
351	54	241	417847.2240032591	0.0	28	[(0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 4165), (2499, 3332), (3332, 2499), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 3332), (3332, 4165)]
352	53	263	491395.65467182675	0.0	30	[(0, 833), (0, 0), (833, 833), (1666, 1666), (833, 1666), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 1666), (1666, 833), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 1666), (2499, 833), (3332, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (3332, 3332), (2499, 2499), (3332, 2499)]
353	43	273	298586.98666938266	0.0	30	[(833, 833), (0, 0), (833, 833), (1666, 1666), (833, 833), (1666, 1666), (833, 833), (1666, 1666), (2499, 1666), (1666, 833), (2499, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0)]
354	54	251	502789.6040073327	0.0	29	[(833, 833), (1666, 1666), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (1666, 2499), (2499, 1666), (1666, 833), (2499, 0), (3332, 833), (2499, 0), (3332, 833), (2499, 0), (3332, 833), (2499, 0), (3332, 833), (2499, 0), (3332, 833), (2499, 0), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833)]
355	54	251	170047.87466775306	0.0	29	[(833, 833), (1666, 0), (2499, 833), (3332, 0), (4165, 0)]
356	51	262	283464.430668568	0.0	30	[(833, 0), (1666, 833), (2499, 833), (3332, 0), (2499, 833), (3332, 1666), (4165, 2499), (3332, 1666), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
357	54	242	307404.10533632094	0.0	28	[(833, 833), (1666, 1666), (833, 1666), (833, 833), (833, 0), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 2499), (3332, 1666), (4165, 2499), (3332, 1666), (4165, 833), (3332, 833), (4165, 833)]
358	54	251	293665.07466775307	0.0	29	[(833, 0), (1666, 833), (2499, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (4165, 833), (3332, 833), (2499, 833), (3332, 0), (2499, 0)]
359	45	269	276095.98666938266	0.0	30	[(833, 833), (1666, 833), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 1666), (2499, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (2499, 833), (3332, 0)]
360	27	288	306545.74267019716	0.0	30	[(833, 0), (1666, 833), (833, 0), (1666, 833), (2499, 1666), (1666, 833), (2499, 1666), (1666, 833), (2499, 1666), (3332, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 1666), (2499, 833), (2499, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (2499, 3332)]
361	47	268	271405.82400325924	0.0	30	[(833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 1666), (1666, 833), (2499, 1666), (1666, 833), (2499, 1666), (1666, 833), (2499, 1666), (1666, 833), (833, 0), (1666, 0)]
362	54	243	351270.63066856784	0.0	28	[(833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 833), (4165, 1666), (4165, 833), (3332, 1666), (4165, 2499), (3332, 3332), (2499, 4165), (1666, 4165), (2499, 3332)]
363	28	286	197819.3493355061	0.0	30	[(833, 833), (0, 0), (833, 833), (0, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
364	32	281	241135.3493355061	0.0	30	[(833, 0), (1666, 833), (2499, 833), (1666, 0), (2499, 833), (1666, 0), (2499, 833), (3332, 1666), (2499, 833), (3332, 833), (2499, 0), (2499, 833), (2499, 1666), (2499, 2499), (2499, 3332), (2499, 4165)]
365	28	286	215337.71200162955	0.0	30	[(833, 833), (1666, 1666), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (2499, 2499), (1666, 2499), (833, 2499), (833, 1666), (833, 833), (833, 0), (1666, 0), (2499, 0)]
366	50	263	312722.62400325923	0.0	30	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 833), (1666, 0), (2499, 833), (1666, 0), (2499, 833), (3332, 833), (2499, 0), (3332, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
367	53	261	238828.31200162985	0.0	30	[(833, 833), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (833, 833), (0, 1666)]
368	28	286	206507.9120016296	0.0	30	[(833, 833), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
369	34	283	231677.19333469123	0.0	30	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (833, 833), (833, 0), (1666, 833)]
370	48	268	233176.59333469148	0.0	30	[(833, 833), (1666, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
371	38	279	306109.3493355061	0.0	30	[(833, 833), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 833), (2499, 0), (3332, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 1666)]
372	54	242	422473.9800040738	0.0	28	[(0, 833), (0, 1666), (0, 2499), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 3332), (0, 3332), (833, 4165), (0, 4165), (833, 3332), (0, 4165), (833, 3332), (1666, 2499), (2499, 1666), (3332, 833), (4165, 0)]
373	21	295	219426.6240032589	0.0	30	[(833, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 1666), (1666, 1666), (2499, 833), (3332, 0)]
374	27	289	257769.98666938246	0.0	30	[(0, 833), (833, 833), (0, 833), (833, 833), (0, 0), (833, 833), (1666, 0), (2499, 833), (1666, 0), (2499, 833), (1666, 0), (833, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666)]
375	36	281	284733.82400325895	0.0	30	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 3332), (833, 2499), (1666, 1666), (2499, 833), (3332, 0)]
376	46	268	331356.46133713564	0.0	30	[(833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (3332, 3332), (2499, 2499), (3332, 2499), (2499, 1666), (1666, 833), (2499, 0), (1666, 833), (2499, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 1666)]
377	28	285	202022.39333469118	0.0	30	[(833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 1666), (3332, 833), (3332, 0), (2499, 833), (3332, 833), (2499, 1666), (2499, 833), (1666, 1666), (1666, 833)]
378	25	293	236111.9866693825	0.0	30	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (833, 1666), (1666, 2499), (833, 2499), (1666, 3332), (2499, 2499), (1666, 1666), (2499, 833), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
379	39	278	396124.07466775295	0.0	30	[(833, 0), (1666, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 2499), (3332, 3332), (2499, 4165)]
380	50	265	241519.27466775334	0.0	30	[(833, 833), (1666, 833), (833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 0), (2499, 833), (1666, 833), (833, 833), (833, 0), (0, 833), (0, 1666)]
381	51	268	278978.91200162977	0.0	30	[(0, 833), (0, 1666), (0, 2499), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0), (1666, 0), (2499, 833), (1666, 833), (833, 833), (0, 833), (0, 0), (833, 0), (1666, 0), (2499, 0)]
382	54	248	378042.5053363209	0.0	29	[(833, 833), (1666, 1666), (833, 1666), (1666, 1666), (2499, 1666), (1666, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 1666), (4165, 1666), (3332, 2499), (2499, 3332), (1666, 4165), (2499, 4165), (2499, 3332), (2499, 2499), (1666, 3332)]
383	54	252	267458.1493355064	0.0	29	[(833, 833), (1666, 1666), (2499, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0)]
384	54	241	276146.71200162976	0.0	28	[(833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 833), (3332, 1666), (4165, 2499)]
385	40	275	310107.74933550606	0.0	30	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (833, 3332), (833, 4165), (833, 3332), (833, 2499), (833, 1666), (833, 833), (833, 0), (1666, 833), (1666, 0)]
386	28	286	282055.5426701972	0.0	30	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 1666), (1666, 2499), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0), (833, 833)]
387	54	241	214196.8746677534	0.0	28	[(833, 833), (0, 833), (833, 1666), (0, 1666), (833, 1666), (1666, 1666), (833, 833), (1666, 833), (833, 0), (0, 0)]
388	33	283	225333.71200162964	0.0	30	[(0, 833), (0, 1666), (833, 833), (1666, 1666), (833, 833), (833, 1666), (1666, 2499), (1666, 3332), (833, 3332), (1666, 2499), (2499, 1666), (1666, 1666), (1666, 833), (1666, 0), (2499, 0)]
389	47	267	235521.67466775325	0.0	30	[(0, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
390	54	242	426535.78666938253	0.0	28	[(833, 833), (0, 1666), (0, 833), (833, 0), (0, 833), (0, 0), (833, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (2499, 833), (2499, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (833, 3332), (0, 4165), (833, 3332), (0, 4165)]
391	43	272	183375.87466775317	0.0	30	[(833, 0), (1666, 833), (833, 833), (1666, 0), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
392	18	295	204599.22400325895	0.0	30	[(833, 833), (0, 1666), (833, 2499), (1666, 3332), (833, 2499), (1666, 3332), (833, 2499), (1666, 3332), (2499, 3332), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0)]
393	54	252	294230.0240032593	0.0	29	[(833, 833), (1666, 1666), (833, 2499), (0, 1666), (833, 2499), (1666, 3332), (833, 2499), (0, 1666), (833, 2499), (1666, 2499), (833, 1666), (1666, 833), (2499, 833), (1666, 0), (2499, 0)]
394	41	274	289679.35600081465	0.0	30	[(833, 0), (1666, 0), (833, 0), (0, 0), (833, 0), (1666, 0), (1666, 833), (833, 833), (1666, 833), (1666, 1666), (2499, 2499), (1666, 2499), (833, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 833), (2499, 833), (3332, 833)]
395	53	262	459855.7866693826	0.0	30	[(833, 833), (1666, 1666), (833, 2499), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 2499), (1666, 1666), (2499, 833), (1666, 0), (833, 0), (0, 0), (833, 833), (1666, 0), (833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0)]
396	35	281	255821.51200162963	0.0	30	[(833, 0), (1666, 0), (833, 0), (0, 833), (833, 833), (0, 833), (833, 833), (1666, 833), (2499, 0), (1666, 833), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 1666)]
397	36	280	231048.83733387664	0.0	30	[(833, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (3332, 1666), (3332, 2499), (3332, 3332), (2499, 4165), (1666, 4165), (833, 4165), (833, 3332), (833, 2499), (833, 1666), (833, 833), (833, 0)]
398	43	270	360254.34933550603	0.0	30	[(833, 833), (0, 1666), (833, 833), (1666, 833), (833, 1666), (833, 833), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 0), (4165, 0)]
399	54	252	475452.78000407375	0.0	29	[(833, 833), (1666, 1666), (2499, 833), (1666, 0), (833, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 833), (3332, 833), (4165, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (2499, 833), (1666, 833)]
400	54	250	311748.38666938274	0.0	29	[(833, 833), (1666, 833), (833, 833), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0), (2499, 833), (2499, 1666), (2499, 2499), (2499, 3332), (2499, 4165)]
401	54	251	373839.4613371357	0.0	29	[(833, 833), (1666, 1666), (1666, 833), (833, 833), (1666, 1666), (1666, 2499), (2499, 3332), (2499, 4165), (1666, 3332), (2499, 4165), (1666, 3332), (2499, 4165), (1666, 3332), (2499, 4165), (1666, 3332), (2499, 4165), (1666, 3332), (2499, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165)]
402	54	240	377760.0306685679	0.0	28	[(833, 833), (1666, 1666), (1666, 833), (1666, 0), (2499, 833), (2499, 1666), (3332, 833), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 1666), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499)]
403	54	229	285117.7493355062	0.0	27	[(833, 833), (1666, 1666), (1666, 2499), (2499, 3332), (3332, 3332), (3332, 4165), (3332, 3332), (3332, 2499), (3332, 1666), (3332, 833), (3332, 0), (2499, 833), (3332, 1666), (4165, 2499), (3332, 3332), (4165, 4165)]
404	54	254	231997.71200162964	0.0	29	[(833, 0), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (4165, 0)]
405	54	252	409158.66133713553	0.0	29	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (3332, 0), (2499, 833), (3332, 0), (3332, 833), (3332, 1666), (4165, 833), (3332, 833), (2499, 833), (3332, 0), (4165, 833), (3332, 833), (4165, 1666), (3332, 1666), (4165, 2499), (3332, 2499), (4165, 3332), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (4165, 3332)]
406	23	293	182914.11866693827	0.0	30	[(833, 0), (0, 0), (833, 0), (1666, 833), (833, 833), (1666, 833), (2499, 833), (2499, 0), (2499, 833), (2499, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (3332, 0)]
407	54	229	316092.66800244455	0.0	27	[(833, 833), (833, 0), (1666, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 833), (3332, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (4165, 1666), (3332, 2499), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332)]
408	35	277	206904.51866693827	0.0	30	[(833, 0), (1666, 0), (2499, 0), (3332, 0), (3332, 833), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (2499, 3332), (1666, 3332), (1666, 4165), (1666, 3332), (833, 3332), (0, 3332)]
409	35	278	220219.83733387664	0.0	30	[(833, 0), (1666, 0), (2499, 0), (3332, 0), (3332, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (1666, 833), (2499, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
410	44	273	234009.5933346913	0.0	30	[(833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (4165, 833), (3332, 1666), (4165, 1666), (3332, 2499), (2499, 3332), (1666, 4165)]
411	31	286	208019.9933346914	0.0	30	[(833, 833), (0, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 0), (1666, 833), (833, 1666), (0, 2499)]
