EpNum	EpSteps	Reward	ener	dist	NumCovTargets
231	54	-32	555344.6920057032	0.0	2	[(833, 0), (0, 833), (833, 1666), (1666, 2499), (833, 3332), (833, 2499), (1666, 2499), (2499, 1666), (2499, 2499), (1666, 3332), (2499, 4165), (1666, 3332), (2499, 4165), (1666, 4165), (833, 3332), (1666, 2499), (2499, 1666), (2499, 2499), (2499, 3332), (3332, 4165), (2499, 3332), (2499, 2499), (2499, 3332), (2499, 2499), (1666, 2499), (833, 2499), (0, 1666), (833, 2499), (833, 1666), (0, 1666), (0, 2499), (0, 1666), (833, 833), (1666, 0), (2499, 0), (2499, 833), (3332, 0), (4165, 0), (3332, 833), (4165, 0)]
232	54	-21	453166.4240032591	0.0	3	[(833, 0), (0, 0), (833, 833), (1666, 1666), (1666, 2499), (2499, 3332), (1666, 4165), (833, 3332), (1666, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (0, 3332), (0, 2499), (833, 2499), (1666, 2499), (833, 3332), (833, 4165), (0, 4165), (833, 4165), (0, 3332), (833, 4165), (1666, 4165), (2499, 3332), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (3332, 2499), (2499, 3332), (2499, 2499), (2499, 1666)]
233	30	24	303572.3053363207	0.0	5	[(833, 0), (1666, 833), (2499, 0), (2499, 833), (3332, 833), (4165, 0), (3332, 833), (4165, 833), (3332, 1666), (4165, 833), (4165, 1666), (3332, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (2499, 3332), (1666, 3332), (1666, 2499), (2499, 1666), (2499, 2499), (3332, 3332), (3332, 4165)]
234	54	-32	453166.4240032591	0.0	2	[(833, 0), (833, 833), (1666, 1666), (833, 1666), (1666, 2499), (833, 3332), (1666, 4165), (1666, 3332), (2499, 4165), (1666, 3332), (1666, 4165), (833, 3332), (833, 4165), (1666, 4165), (1666, 3332), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 3332), (2499, 4165), (1666, 3332), (1666, 4165), (833, 4165), (1666, 4165), (833, 3332), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 2499)]
235	54	-32	555485.9293395798	0.0	2	[(833, 0), (1666, 0), (833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 2499), (833, 2499), (0, 1666), (833, 833), (0, 1666), (833, 2499), (833, 3332), (1666, 4165), (2499, 3332), (1666, 4165), (2499, 3332), (3332, 2499), (4165, 1666), (4165, 2499), (3332, 1666), (4165, 1666), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 3332), (2499, 4165), (3332, 3332), (2499, 2499), (3332, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (3332, 1666), (3332, 2499), (3332, 3332), (4165, 4165)]
236	54	-21	594866.9360048883	0.0	3	[(833, 833), (833, 0), (1666, 833), (2499, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (2499, 2499), (3332, 1666), (3332, 2499), (2499, 2499), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (2499, 0), (3332, 0), (4165, 833), (3332, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 833), (1666, 1666), (833, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (833, 2499), (1666, 2499), (833, 2499), (0, 2499), (833, 1666), (0, 1666), (0, 2499), (0, 3332)]
237	54	-22	475311.5426701973	0.0	3	[(833, 0), (1666, 0), (2499, 0), (3332, 833), (2499, 833), (3332, 0), (4165, 833), (4165, 0), (3332, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 833), (1666, 1666), (833, 2499), (1666, 1666), (833, 2499), (0, 3332), (833, 4165), (0, 3332), (833, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (0, 3332)]
238	54	-43	373556.9866693827	0.0	1	[(833, 833), (1666, 1666), (2499, 833), (3332, 833), (4165, 833), (4165, 0), (4165, 833), (4165, 0), (3332, 833), (4165, 0), (4165, 833), (4165, 0), (3332, 0), (2499, 833), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (2499, 4165), (3332, 4165), (4165, 3332), (3332, 3332), (2499, 3332)]
239	54	-32	302636.11200162966	0.0	2	[(0, 833), (0, 0), (833, 0), (1666, 833), (1666, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 3332), (1666, 3332), (1666, 4165), (2499, 3332), (3332, 3332), (3332, 4165), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (4165, 1666)]
240	54	-21	493253.61733795033	0.0	3	[(833, 833), (0, 1666), (0, 2499), (833, 1666), (1666, 2499), (2499, 1666), (2499, 2499), (2499, 3332), (3332, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (4165, 4165), (3332, 3332), (3332, 4165), (2499, 4165), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 3332), (2499, 4165), (2499, 3332), (1666, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (0, 3332), (833, 4165), (1666, 3332), (833, 4165), (0, 3332), (833, 4165)]
241	54	-32	373839.4613371357	0.0	2	[(833, 833), (1666, 833), (833, 1666), (833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 2499), (3332, 1666), (3332, 833), (3332, 0), (2499, 833), (3332, 833), (4165, 1666), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666)]
242	54	-43	519601.78000407375	0.0	1	[(833, 833), (1666, 1666), (833, 833), (0, 833), (833, 1666), (1666, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 2499), (2499, 2499), (1666, 2499), (1666, 3332), (2499, 3332), (2499, 2499), (3332, 1666), (4165, 833), (3332, 833), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 833)]
243	54	-10	440133.58000407374	0.0	4	[(833, 833), (1666, 1666), (833, 1666), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (833, 3332), (1666, 2499), (1666, 3332), (1666, 4165), (833, 4165), (0, 3332), (0, 4165), (833, 3332), (1666, 2499), (2499, 1666), (1666, 1666), (1666, 833), (833, 0), (0, 0), (833, 833), (1666, 1666), (1666, 2499), (2499, 2499), (1666, 2499), (1666, 1666), (833, 2499), (1666, 1666), (833, 1666)]
244	54	-54	461996.22400325903	0.0	0	[(833, 833), (1666, 1666), (833, 1666), (1666, 2499), (2499, 3332), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (4165, 3332), (3332, 3332), (3332, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (3332, 4165), (2499, 4165), (1666, 3332), (833, 4165), (1666, 3332), (833, 3332), (0, 3332), (833, 4165), (0, 4165), (833, 4165), (1666, 3332), (2499, 4165)]
245	41	14	467264.0173379501	0.0	5	[(833, 833), (1666, 1666), (833, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (3332, 4165), (4165, 3332), (4165, 2499), (3332, 2499), (4165, 3332), (3332, 3332), (2499, 2499), (2499, 1666), (3332, 1666), (4165, 2499), (3332, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 4165), (3332, 3332), (3332, 4165), (3332, 3332), (2499, 4165), (1666, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (3332, 1666)]
246	54	-11	506568.9360048885	0.0	4	[(0, 833), (833, 1666), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (2499, 833), (1666, 833), (2499, 1666), (1666, 833), (1666, 0), (2499, 0), (3332, 833), (2499, 0), (1666, 833), (2499, 833), (3332, 0), (3332, 833), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 833), (3332, 833), (3332, 0), (4165, 833), (3332, 833), (4165, 1666), (3332, 1666), (2499, 833), (3332, 1666), (4165, 2499), (4165, 1666), (4165, 833), (3332, 1666)]
247	54	-21	488768.09867101203	0.0	3	[(833, 833), (1666, 833), (833, 0), (1666, 833), (2499, 1666), (1666, 2499), (833, 1666), (833, 833), (1666, 1666), (2499, 833), (1666, 833), (833, 833), (833, 1666), (1666, 2499), (833, 2499), (833, 1666), (1666, 2499), (2499, 1666), (1666, 1666), (833, 2499), (1666, 1666), (833, 1666), (1666, 1666), (2499, 1666), (1666, 833), (2499, 833), (3332, 833), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (2499, 4165), (1666, 3332), (1666, 4165), (833, 3332)]
248	54	-10	488909.3360048885	0.0	4	[(0, 833), (833, 1666), (1666, 833), (833, 833), (1666, 1666), (1666, 833), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (3332, 833), (2499, 0), (3332, 833), (2499, 0), (3332, 833), (4165, 1666), (3332, 833), (4165, 1666), (3332, 833), (3332, 0), (4165, 833), (4165, 0), (3332, 0), (4165, 833), (3332, 0), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (2499, 833), (3332, 833), (4165, 833)]
249	54	-54	342723.305336321	0.0	0	[(0, 833), (833, 1666), (1666, 2499), (2499, 1666), (1666, 833), (833, 833), (0, 833), (833, 1666), (1666, 2499), (833, 3332), (0, 2499), (833, 1666), (833, 2499), (0, 3332), (833, 3332), (833, 4165), (0, 4165), (833, 3332), (833, 4165), (0, 4165), (833, 4165)]
250	54	-43	386872.3053363209	0.0	1	[(0, 833), (833, 1666), (1666, 2499), (833, 1666), (0, 1666), (833, 2499), (0, 3332), (833, 4165), (1666, 3332), (1666, 4165), (833, 4165), (0, 4165), (833, 3332), (833, 4165), (0, 4165), (833, 3332), (0, 3332), (833, 3332), (0, 3332), (833, 4165), (0, 4165), (0, 3332), (0, 2499), (833, 3332), (0, 3332), (0, 4165)]
251	54	-32	409017.4240032591	0.0	2	[(833, 833), (1666, 1666), (833, 1666), (1666, 2499), (833, 2499), (0, 2499), (833, 2499), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0), (833, 0), (1666, 0), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (4165, 3332), (3332, 4165), (4165, 4165)]
252	54	-21	431303.78000407375	0.0	3	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332), (833, 4165), (1666, 3332), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (0, 3332), (833, 3332), (1666, 3332), (833, 2499), (1666, 2499), (833, 2499), (833, 3332), (1666, 2499), (2499, 1666), (1666, 833), (833, 833), (0, 1666), (833, 2499), (833, 1666), (833, 833), (833, 0), (0, 833), (833, 0), (0, 0)]
253	50	5	472082.73600488843	0.0	5	[(833, 833), (1666, 0), (833, 0), (0, 833), (833, 1666), (1666, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 833), (4165, 1666), (3332, 1666), (2499, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 2499), (833, 3332), (1666, 2499), (1666, 3332), (2499, 3332), (3332, 2499), (2499, 3332), (1666, 3332), (833, 4165), (1666, 4165), (833, 3332), (833, 4165), (1666, 3332), (833, 4165), (1666, 3332), (1666, 4165)]
254	54	-10	551141.648006518	0.0	4	[(833, 0), (0, 0), (833, 833), (833, 1666), (0, 1666), (833, 2499), (833, 1666), (1666, 2499), (2499, 3332), (3332, 4165), (2499, 3332), (3332, 4165), (3332, 3332), (3332, 4165), (4165, 4165), (3332, 3332), (4165, 3332), (3332, 2499), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 2499), (3332, 1666), (2499, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (3332, 0), (3332, 833), (4165, 1666), (3332, 833), (4165, 0), (3332, 833), (3332, 0)]
255	54	-32	440133.5800040737	0.0	2	[(0, 833), (0, 1666), (833, 2499), (833, 3332), (833, 4165), (1666, 4165), (2499, 4165), (2499, 3332), (2499, 4165), (1666, 4165), (2499, 3332), (3332, 2499), (2499, 3332), (2499, 4165), (1666, 3332), (2499, 4165), (1666, 3332), (833, 4165), (1666, 4165), (833, 3332), (1666, 3332), (2499, 4165), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 1666), (4165, 833), (4165, 0), (3332, 833), (4165, 0)]
256	54	-32	493112.3800040738	0.0	2	[(0, 833), (833, 1666), (0, 2499), (833, 1666), (1666, 2499), (833, 1666), (1666, 2499), (2499, 3332), (2499, 4165), (1666, 3332), (833, 4165), (0, 4165), (833, 4165), (0, 3332), (833, 4165), (1666, 4165), (2499, 4165), (1666, 3332), (1666, 4165), (1666, 3332), (2499, 4165), (2499, 3332), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (3332, 2499), (2499, 1666), (1666, 1666), (833, 1666), (833, 833), (833, 0)]
257	54	-21	395560.8680024444	0.0	3	[(833, 0), (0, 0), (833, 833), (1666, 1666), (1666, 833), (2499, 0), (3332, 833), (3332, 1666), (2499, 1666), (2499, 833), (3332, 833), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (3332, 833), (2499, 1666), (1666, 1666), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 3332), (833, 3332), (1666, 2499)]
258	54	-10	510913.21733795025	0.0	4	[(0, 833), (833, 1666), (1666, 1666), (2499, 1666), (1666, 833), (2499, 1666), (1666, 2499), (2499, 1666), (1666, 2499), (833, 3332), (1666, 4165), (833, 4165), (0, 4165), (833, 3332), (0, 3332), (0, 2499), (833, 2499), (0, 3332), (833, 4165), (833, 3332), (833, 2499), (833, 1666), (833, 833), (833, 0), (0, 833), (833, 833), (0, 1666), (833, 1666), (0, 833), (833, 833), (0, 1666), (833, 1666), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 1666)]
259	54	-21	480362.0106726415	0.0	3	[(833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (2499, 3332), (3332, 2499), (4165, 3332), (3332, 2499), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 3332), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 4165), (2499, 4165), (3332, 4165), (4165, 3332), (3332, 2499), (2499, 1666), (1666, 2499), (833, 3332), (1666, 4165), (833, 3332), (833, 4165), (0, 3332), (833, 4165), (0, 3332), (0, 4165)]
260	54	-10	461854.98666938255	0.0	4	[(0, 833), (833, 1666), (0, 2499), (833, 1666), (1666, 2499), (2499, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 4165), (3332, 3332), (3332, 4165), (3332, 3332), (3332, 2499), (3332, 3332), (3332, 4165), (2499, 3332), (1666, 2499), (1666, 3332), (833, 3332), (833, 2499), (833, 1666), (833, 2499), (1666, 2499), (2499, 2499), (2499, 3332), (3332, 2499), (3332, 3332), (3332, 4165), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165)]
261	48	7	494291.26133713545	0.0	5	[(833, 0), (1666, 0), (2499, 0), (3332, 833), (2499, 0), (3332, 833), (2499, 833), (3332, 0), (3332, 833), (3332, 1666), (4165, 2499), (3332, 3332), (2499, 2499), (1666, 1666), (833, 833), (833, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (2499, 833), (2499, 1666), (2499, 2499), (2499, 3332), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (1666, 3332), (2499, 4165), (2499, 3332), (1666, 2499), (833, 3332), (1666, 2499), (2499, 2499)]
262	54	-10	422473.9800040738	0.0	4	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 4165), (833, 4165), (1666, 3332), (2499, 4165), (1666, 4165), (833, 4165), (1666, 3332), (2499, 2499), (1666, 3332), (833, 2499), (833, 1666), (1666, 833), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 0), (833, 0), (833, 833), (0, 833), (833, 1666)]
263	54	-43	529137.7666734561	0.0	1	[(833, 833), (0, 1666), (833, 2499), (0, 3332), (0, 2499), (833, 2499), (833, 1666), (0, 833), (833, 1666), (1666, 2499), (833, 2499), (1666, 3332), (833, 2499), (1666, 3332), (2499, 4165), (2499, 3332), (3332, 4165), (2499, 3332), (1666, 2499), (2499, 3332), (1666, 2499), (1666, 3332), (833, 2499), (1666, 3332), (833, 2499), (833, 3332), (0, 2499), (833, 3332), (0, 2499), (833, 2499), (0, 1666), (0, 833), (0, 1666), (833, 2499), (0, 1666)]
264	54	-10	488768.098671012	0.0	4	[(833, 833), (1666, 0), (1666, 833), (2499, 1666), (1666, 2499), (2499, 3332), (3332, 3332), (2499, 2499), (3332, 2499), (2499, 3332), (1666, 2499), (833, 1666), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (3332, 2499), (3332, 3332), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (3332, 1666), (4165, 1666), (3332, 1666), (3332, 833), (4165, 0), (3332, 0), (4165, 0), (3332, 833), (4165, 1666)]
265	47	8	456972.8613371355	0.0	5	[(833, 833), (1666, 833), (833, 1666), (1666, 2499), (2499, 2499), (2499, 3332), (3332, 4165), (4165, 3332), (3332, 4165), (3332, 3332), (3332, 2499), (4165, 1666), (4165, 833), (4165, 1666), (3332, 1666), (4165, 2499), (4165, 3332), (3332, 3332), (2499, 2499), (3332, 3332), (4165, 3332), (3332, 3332), (2499, 3332), (2499, 4165), (2499, 3332), (2499, 4165), (1666, 4165), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 3332), (1666, 3332), (2499, 4165), (3332, 3332)]
266	54	-21	493253.6173379502	0.0	3	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (3332, 833), (3332, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (3332, 1666), (3332, 2499), (2499, 1666), (3332, 833), (3332, 0), (4165, 833), (4165, 1666), (4165, 833), (4165, 1666), (4165, 833), (3332, 0), (2499, 833), (1666, 0), (1666, 833), (2499, 0), (2499, 833), (2499, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 3332), (833, 4165), (0, 3332), (833, 4165)]
267	54	-43	280632.23066856794	0.0	1	[(833, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 0), (4165, 0), (4165, 833), (3332, 833), (2499, 0), (3332, 833), (4165, 1666), (4165, 833), (3332, 833), (4165, 0)]
268	54	-21	369636.41733795044	0.0	3	[(833, 833), (1666, 1666), (2499, 1666), (1666, 833), (2499, 1666), (1666, 2499), (2499, 3332), (3332, 4165), (4165, 3332), (3332, 2499), (2499, 3332), (3332, 2499), (4165, 1666), (3332, 833), (4165, 0), (4165, 833), (4165, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 0)]
269	54	-11	422332.7426701974	0.0	4	[(0, 833), (833, 1666), (1666, 2499), (2499, 3332), (3332, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (3332, 3332), (3332, 4165), (2499, 3332), (1666, 3332), (2499, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 4165), (3332, 3332), (3332, 2499), (3332, 1666), (3332, 833), (3332, 0), (3332, 833), (4165, 0), (3332, 833), (2499, 0), (1666, 0)]
270	54	-21	422332.7426701974	0.0	3	[(833, 833), (1666, 833), (833, 1666), (1666, 2499), (1666, 3332), (1666, 2499), (1666, 3332), (1666, 4165), (833, 4165), (1666, 3332), (1666, 4165), (2499, 3332), (2499, 4165), (3332, 4165), (2499, 3332), (2499, 4165), (1666, 3332), (833, 2499), (0, 3332), (833, 4165), (0, 3332), (833, 4165), (833, 3332), (1666, 3332), (2499, 3332), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165)]
271	54	-43	453731.37333876506	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (3332, 833), (2499, 0), (3332, 833), (3332, 1666), (3332, 2499), (2499, 3332), (3332, 4165), (4165, 4165), (3332, 4165), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 4165), (2499, 4165), (3332, 3332), (2499, 4165), (3332, 3332), (2499, 4165), (3332, 3332), (2499, 4165), (1666, 3332), (2499, 4165), (2499, 3332)]
272	54	-11	351694.34267019737	0.0	4	[(833, 0), (1666, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 3332), (3332, 4165), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 4165)]
273	54	-21	324639.99333469156	0.0	3	[(833, 833), (1666, 833), (2499, 833), (2499, 0), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (3332, 3332), (2499, 4165), (3332, 4165), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 3332), (2499, 4165), (3332, 4165)]
274	54	-21	457510.70533632085	0.0	3	[(833, 833), (1666, 0), (2499, 833), (2499, 0), (2499, 833), (3332, 833), (3332, 1666), (3332, 2499), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (4165, 4165), (3332, 3332), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (3332, 0), (2499, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (4165, 833), (4165, 0), (3332, 0), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (2499, 1666)]
275	54	-32	435506.8240032591	0.0	2	[(833, 833), (1666, 1666), (833, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (2499, 4165), (1666, 4165), (2499, 4165), (2499, 3332), (1666, 4165), (1666, 3332), (833, 3332), (0, 4165), (0, 3332), (833, 3332), (1666, 4165), (1666, 3332), (1666, 2499), (2499, 2499), (2499, 3332), (2499, 2499), (2499, 1666), (3332, 833), (2499, 833), (2499, 1666), (1666, 833)]
276	54	-21	391075.34933550615	0.0	3	[(833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (833, 2499), (1666, 3332), (2499, 4165), (2499, 3332), (2499, 4165), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 3332), (3332, 4165), (4165, 3332), (3332, 2499), (3332, 1666), (2499, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (3332, 3332)]
277	54	-43	426818.2613371356	0.0	1	[(833, 0), (1666, 833), (2499, 833), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (4165, 3332), (3332, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 833), (3332, 1666), (2499, 833), (1666, 1666), (2499, 833), (1666, 0), (833, 0), (1666, 0), (833, 0), (833, 833), (1666, 0), (833, 0)]
278	48	7	397022.2240032591	0.0	5	[(0, 833), (833, 1666), (1666, 2499), (2499, 2499), (2499, 1666), (2499, 833), (1666, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (3332, 3332), (3332, 4165), (2499, 4165), (3332, 3332), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 3332), (3332, 4165), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 2499), (3332, 1666), (4165, 1666), (4165, 833), (3332, 0)]
279	54	-32	484423.8173379502	0.0	2	[(833, 833), (0, 1666), (833, 2499), (1666, 3332), (833, 2499), (1666, 3332), (2499, 4165), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 4165), (3332, 3332), (3332, 4165), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (3332, 1666), (3332, 2499), (2499, 1666), (2499, 833), (3332, 833), (2499, 1666), (2499, 833), (2499, 0)]
280	54	-21	364727.18666938273	0.0	3	[(833, 833), (833, 0), (1666, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 3332), (3332, 4165), (3332, 3332), (3332, 4165), (3332, 3332), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (1666, 3332), (833, 4165)]
281	54	-32	408876.1866693827	0.0	2	[(0, 833), (833, 1666), (1666, 2499), (2499, 2499), (2499, 1666), (3332, 1666), (2499, 833), (3332, 833), (4165, 833), (3332, 1666), (4165, 1666), (4165, 833), (3332, 1666), (4165, 833), (3332, 833), (4165, 0), (4165, 833), (4165, 0), (4165, 833), (4165, 0), (3332, 833), (4165, 0), (4165, 833), (3332, 833), (3332, 0), (2499, 0), (1666, 0), (833, 833), (833, 1666)]
282	54	-21	395560.8680024444	0.0	3	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 2499), (3332, 2499), (3332, 3332), (3332, 4165), (3332, 3332), (3332, 2499), (3332, 1666), (4165, 833), (3332, 833), (4165, 0), (3332, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 3332), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (1666, 3332), (2499, 3332)]
283	54	-21	484706.29200570314	0.0	3	[(833, 833), (1666, 833), (2499, 1666), (3332, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 2499), (4165, 3332), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 3332), (3332, 4165), (2499, 3332), (3332, 2499), (2499, 1666), (1666, 2499), (2499, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 3332), (3332, 4165)]
284	54	-32	440133.58000407385	0.0	2	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (3332, 3332), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (3332, 3332), (3332, 2499), (3332, 1666), (4165, 2499), (3332, 3332), (2499, 4165), (1666, 4165), (2499, 3332), (2499, 2499), (3332, 2499), (3332, 1666), (2499, 2499), (3332, 2499), (4165, 1666), (4165, 833), (3332, 1666), (4165, 1666)]
