EpNum	EpSteps	Reward	ener	dist	NumCovTargets
21	38	-23	271773.85258416226	0.0	7	[(600, 0), (1200, 600), (600, 1200), (0, 1200), (0, 600), (0, 0), (600, 0), (1200, 600), (1800, 0), (1200, 0), (1200, 600), (1800, 1200), (1200, 1800), (1800, 1200), (1200, 1800), (600, 2400), (1200, 1800), (600, 1800), (600, 2400), (1200, 1800), (1800, 1200), (1200, 600), (1800, 600), (1200, 1200), (1800, 600), (2400, 0)]
22	38	-103	191917.79207859127	0.0	8	[(0, 600), (600, 0), (1200, 0), (1800, 600), (1200, 600), (1800, 1200), (1200, 600), (1800, 600), (1800, 0), (1200, 600), (1200, 1200), (600, 600), (0, 600), (600, 600), (0, 1200), (600, 600), (0, 1200)]
23	26	32	177766.92629208113	0.0	10	[(0, 600), (0, 1200), (600, 600), (600, 0), (1200, 600), (1200, 1200), (1800, 600), (2400, 1200), (1800, 1800), (1800, 2400), (2400, 2400), (1800, 1800), (1800, 1200), (2400, 1800), (1800, 1200), (1200, 1200), (1200, 600), (1200, 0)]
24	38	-72	220588.6578651014	0.0	7	[(600, 0), (0, 600), (600, 0), (0, 0), (600, 600), (600, 1200), (600, 600), (0, 1200), (0, 600), (600, 1200), (1200, 600), (1200, 1200), (1800, 1200), (1200, 1800), (600, 1200), (600, 1800), (1200, 2400), (1200, 1800), (600, 2400), (600, 1800), (600, 1200)]
25	38	-21	278032.12101114204	0.0	8	[(600, 600), (0, 1200), (600, 600), (0, 0), (600, 600), (1200, 600), (1200, 1200), (1800, 1200), (1800, 600), (1200, 0), (1200, 600), (600, 0), (0, 0), (600, 0), (1200, 0), (600, 0), (1200, 600), (1800, 1200), (2400, 1200), (1800, 600), (1200, 0), (1800, 0), (2400, 600), (1800, 600), (1800, 1200), (1800, 600), (2400, 0), (1800, 600)]
26	38	-145	191917.79207859127	0.0	6	[(600, 600), (0, 1200), (0, 600), (600, 600), (1200, 0), (1800, 0), (1200, 0), (600, 0), (0, 600), (600, 600), (0, 1200), (600, 1800), (0, 1800), (600, 2400), (1200, 1800), (1800, 1800), (1200, 2400)]
27	26	32	216333.85258416226	0.0	10	[(600, 600), (1200, 1200), (600, 600), (1200, 600), (600, 0), (0, 600), (0, 0), (0, 600), (600, 0), (1200, 600), (1800, 1200), (2400, 1800), (1800, 2400), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 1800), (1200, 2400), (1800, 1800), (2400, 1200)]
28	38	-73	243001.25522463184	0.0	7	[(600, 600), (0, 600), (0, 0), (0, 600), (0, 0), (600, 0), (1200, 600), (600, 0), (1200, 600), (1800, 0), (2400, 600), (1800, 0), (1200, 0), (600, 0), (1200, 600), (600, 0), (0, 0), (0, 600), (600, 1200), (600, 1800), (0, 1200), (600, 600), (0, 0)]
29	37	-18	241459.52365161155	0.0	10	[(600, 0), (0, 600), (0, 1200), (600, 600), (1200, 1200), (1800, 1800), (1800, 1200), (1200, 1800), (600, 1200), (600, 1800), (0, 2400), (0, 1800), (600, 1800), (0, 2400), (600, 2400), (1200, 2400), (600, 2400), (0, 1800), (0, 1200), (600, 600), (600, 0), (600, 600), (0, 600), (600, 1200)]
30	38	-145	207766.92629208113	0.0	5	[(600, 0), (0, 600), (600, 1200), (600, 600), (0, 600), (600, 600), (0, 1200), (0, 600), (0, 1200), (600, 1800), (600, 2400), (1200, 1800), (1800, 1800), (1800, 2400), (2400, 2400), (1800, 2400), (1800, 1800), (1200, 1200), (600, 1800), (1200, 2400)]
31	38	-44	297315.5841571826	0.0	6	[(0, 600), (600, 0), (1200, 600), (1800, 1200), (2400, 600), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 600), (1800, 0), (2400, 600), (1800, 600), (1200, 0), (600, 600), (1200, 1200), (1800, 1800), (1200, 1800), (600, 1200), (600, 1800), (1200, 2400), (600, 1800), (0, 1200), (600, 600), (1200, 1200), (600, 1200), (600, 600), (1200, 1200), (1200, 1800), (1800, 2400)]
32	38	-124	207665.19471906085	0.0	5	[(600, 0), (0, 0), (0, 600), (0, 0), (0, 600), (600, 600), (600, 0), (0, 0), (0, 600), (0, 1200), (600, 600), (0, 600), (600, 1200), (1200, 1200), (600, 1800), (1200, 2400), (600, 1800), (0, 2400), (600, 2400), (600, 1800), (600, 1200)]
33	38	-42	252388.6578651014	0.0	7	[(0, 600), (600, 1200), (0, 1200), (600, 600), (1200, 600), (1200, 0), (1800, 0), (1800, 600), (1200, 600), (1800, 600), (2400, 600), (1800, 1200), (1200, 1200), (600, 1800), (0, 1800), (0, 1200), (600, 600), (600, 1200), (1200, 600), (1800, 1200), (1200, 1800), (1800, 2400), (1800, 1800), (1200, 2400), (1200, 1800), (1200, 1200)]
34	38	-64	223717.79207859127	0.0	6	[(600, 0), (0, 0), (0, 600), (0, 0), (0, 600), (0, 1200), (600, 600), (0, 600), (600, 1200), (1200, 600), (1200, 1200), (1800, 1800), (1200, 1800), (600, 1800), (600, 2400), (0, 1800), (600, 2400), (0, 1800), (600, 1800), (1200, 2400), (1200, 1800), (600, 2400)]
35	38	-52	252388.6578651014	0.0	7	[(600, 600), (0, 1200), (600, 1200), (0, 1200), (0, 600), (600, 0), (1200, 0), (600, 0), (600, 600), (1200, 600), (600, 1200), (1200, 600), (600, 0), (0, 0), (600, 600), (1200, 0), (1800, 0), (1200, 600), (1800, 1200), (1200, 1200), (1800, 1200), (1800, 600), (1200, 600), (1200, 0), (600, 0), (1200, 0)]
36	38	-43	230077.79207859127	0.0	6	[(600, 0), (1200, 0), (1800, 0), (1800, 600), (2400, 600), (1800, 0), (1800, 600), (2400, 1200), (2400, 1800), (2400, 1200), (1800, 600), (1200, 1200), (1200, 1800), (600, 1800), (0, 1800), (600, 2400), (600, 1800), (600, 1200), (1200, 600), (600, 600), (1200, 0), (600, 600), (1200, 1200)]
37	38	-32	258850.3894381217	0.0	8	[(600, 600), (0, 1200), (0, 1800), (0, 2400), (0, 1800), (600, 1200), (600, 600), (1200, 1200), (1200, 1800), (1800, 1800), (1800, 2400), (1200, 2400), (1200, 1800), (1800, 1800), (1800, 2400), (1200, 1800), (600, 1200), (1200, 1800), (600, 1200), (600, 600), (1200, 0), (1200, 600), (600, 0), (600, 600), (1200, 0), (600, 600)]
38	38	-43	274801.25522463187	0.0	7	[(600, 0), (0, 600), (600, 600), (600, 1200), (1200, 1800), (600, 2400), (1200, 2400), (1800, 1800), (1200, 1800), (600, 2400), (1200, 2400), (600, 2400), (0, 1800), (0, 1200), (600, 1800), (0, 1800), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (1800, 2400), (1200, 1800), (600, 1200), (1200, 1200), (1800, 600), (2400, 1200), (1800, 1200)]
39	38	-102	191816.060505571	0.0	7	[(0, 600), (600, 0), (600, 600), (0, 0), (600, 600), (600, 0), (600, 600), (600, 1200), (1200, 600), (1200, 0), (600, 600), (0, 1200), (0, 1800), (0, 1200), (600, 600), (0, 600), (0, 1200), (0, 1800)]
40	38	-74	249259.52365161155	0.0	5	[(600, 600), (0, 1200), (600, 1800), (1200, 2400), (1200, 1800), (1800, 2400), (1800, 1800), (1200, 2400), (1800, 2400), (1200, 2400), (600, 2400), (0, 1800), (0, 1200), (600, 1200), (0, 1200), (600, 1800), (600, 1200), (0, 600), (600, 600), (0, 1200), (0, 1800), (600, 1200), (600, 1800), (600, 1200), (600, 600)]
41	38	-105	233206.92629208113	0.0	4	[(600, 600), (0, 600), (0, 0), (0, 600), (0, 0), (0, 600), (0, 0), (600, 0), (0, 600), (600, 600), (0, 1200), (600, 1800), (1200, 1200), (600, 600), (0, 0), (600, 0), (600, 600), (0, 1200), (600, 1200), (0, 1200), (0, 1800), (0, 1200), (600, 1200), (600, 600)]
42	38	-95	214126.92629208113	0.0	6	[(600, 600), (1200, 0), (600, 0), (1200, 0), (600, 0), (0, 0), (0, 600), (600, 0), (0, 0), (0, 600), (600, 0), (0, 600), (600, 600), (600, 0), (600, 600), (600, 1200), (600, 600), (1200, 1200), (600, 1200), (1200, 600), (600, 1200)]
43	38	-65	236437.79207859127	0.0	4	[(600, 0), (0, 0), (600, 0), (600, 600), (1200, 1200), (1200, 1800), (1800, 1800), (2400, 1800), (1800, 1200), (1200, 600), (1800, 0), (1200, 0), (600, 600), (1200, 600), (1800, 600), (2400, 1200), (1800, 600), (1800, 0), (2400, 600), (1800, 0), (2400, 0), (2400, 600), (1800, 600), (1200, 600)]
44	38	-10	242696.060505571	0.0	9	[(0, 600), (600, 600), (600, 1200), (600, 1800), (0, 1200), (0, 1800), (600, 1200), (0, 600), (600, 1200), (1200, 1200), (1200, 600), (1200, 0), (1200, 600), (1800, 600), (1200, 600), (1200, 1200), (600, 1200), (0, 600), (0, 1200), (0, 1800), (600, 1800), (600, 1200), (1200, 600), (1200, 0), (600, 600), (600, 0)]
45	38	-32	242899.52365161155	0.0	8	[(0, 600), (600, 1200), (0, 1200), (600, 1800), (600, 1200), (600, 1800), (0, 1200), (600, 1800), (0, 1800), (600, 2400), (0, 2400), (600, 1800), (0, 1200), (0, 600), (0, 1200), (600, 1800), (1200, 1800), (1800, 2400), (1800, 1800), (2400, 2400), (1800, 2400), (1800, 1800), (1200, 1800), (1800, 2400)]
46	38	-22	249056.060505571	0.0	8	[(600, 0), (0, 600), (600, 600), (1200, 1200), (600, 1800), (0, 1800), (600, 1200), (0, 600), (600, 0), (1200, 0), (1200, 600), (600, 600), (1200, 1200), (1200, 600), (600, 600), (600, 1200), (0, 1200), (600, 1200), (600, 600), (600, 0), (1200, 0), (1200, 600), (600, 600), (600, 0), (1200, 0), (600, 0), (1200, 0)]
47	38	-34	278032.12101114204	0.0	7	[(0, 600), (600, 1200), (0, 1200), (0, 1800), (600, 2400), (1200, 1800), (1200, 1200), (600, 1800), (0, 2400), (600, 2400), (600, 1800), (600, 2400), (1200, 2400), (1800, 2400), (1200, 1800), (1800, 1200), (1200, 600), (600, 1200), (0, 1200), (600, 1800), (1200, 1800), (600, 1200), (0, 1200), (600, 1800), (1200, 2400), (600, 2400), (600, 1800), (1200, 2400)]
48	38	-52	284493.85258416226	0.0	8	[(600, 600), (1200, 600), (1200, 1200), (600, 600), (0, 0), (600, 600), (1200, 1200), (1800, 600), (1200, 600), (1800, 600), (2400, 0), (1800, 0), (2400, 0), (1800, 600), (1200, 600), (1200, 1200), (600, 600), (1200, 1200), (1800, 600), (1200, 0), (600, 0), (0, 600), (600, 0), (0, 600), (600, 1200), (600, 600), (600, 0), (600, 600)]
49	38	-53	258952.12101114198	0.0	8	[(600, 0), (600, 600), (1200, 1200), (600, 1200), (0, 1800), (600, 2400), (1200, 2400), (600, 2400), (600, 1800), (0, 1200), (0, 600), (600, 1200), (0, 1800), (0, 2400), (600, 1800), (600, 2400), (0, 1800), (0, 1200), (600, 1800), (1200, 1200), (600, 600), (1200, 0), (1800, 600), (1200, 0), (600, 0)]
50	38	-44	274801.25522463187	0.0	6	[(600, 600), (0, 1200), (600, 1800), (1200, 2400), (600, 1800), (0, 1800), (0, 1200), (0, 1800), (600, 1800), (0, 1800), (600, 1800), (0, 1800), (600, 2400), (0, 2400), (600, 2400), (1200, 1800), (600, 1800), (600, 1200), (0, 1800), (0, 1200), (600, 1800), (0, 1200), (600, 1800), (600, 2400), (1200, 1800), (1800, 1800), (1200, 2400), (600, 2400)]
51	38	-155	207665.19471906085	0.0	4	[(600, 600), (1200, 0), (600, 0), (0, 0), (0, 600), (0, 1200), (0, 1800), (600, 1200), (1200, 1200), (600, 1200), (600, 600), (0, 600), (600, 0), (0, 0), (600, 0), (600, 600), (600, 0), (0, 0), (600, 0), (1200, 600), (1800, 0)]
52	38	-154	201406.92629208113	0.0	5	[(600, 0), (600, 600), (600, 1200), (0, 1800), (0, 2400), (0, 1800), (600, 1800), (600, 2400), (600, 1800), (1200, 2400), (1200, 1800), (1800, 1200), (1800, 1800), (2400, 2400), (1800, 1800), (2400, 2400), (1800, 1800), (1200, 1800), (600, 2400)]
53	38	-84	274902.9867976521	0.0	6	[(600, 0), (600, 600), (1200, 0), (1800, 600), (2400, 1200), (2400, 600), (1800, 1200), (2400, 600), (1800, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 1200), (2400, 1800), (1800, 2400), (1800, 1800), (1200, 1800), (600, 1200), (0, 600), (600, 600), (0, 1200), (600, 600), (600, 0), (1200, 600), (600, 600), (1200, 0)]
54	38	7	303573.85258416226	0.0	7	[(600, 600), (600, 1200), (1200, 1800), (1200, 2400), (1800, 1800), (1200, 2400), (600, 2400), (1200, 1800), (1200, 1200), (1800, 1800), (1800, 1200), (1200, 1200), (600, 1800), (1200, 2400), (600, 2400), (1200, 1800), (1800, 2400), (1200, 2400), (600, 1800), (0, 1200), (600, 600), (1200, 600), (1800, 600), (1200, 600), (600, 0), (1200, 600), (1800, 0), (1200, 0), (600, 0), (600, 600), (1200, 600)]
55	38	-125	214025.19471906085	0.0	4	[(0, 600), (0, 0), (600, 600), (600, 0), (600, 600), (0, 0), (0, 600), (0, 0), (600, 0), (1200, 0), (600, 0), (1200, 0), (1800, 600), (1200, 1200), (1200, 1800), (1200, 1200), (600, 1200), (0, 1800), (600, 2400), (1200, 2400), (600, 2400), (0, 2400)]
56	38	-62	230179.52365161155	0.0	8	[(600, 600), (1200, 1200), (1200, 600), (1800, 600), (1200, 1200), (600, 1800), (0, 1800), (600, 2400), (0, 2400), (600, 2400), (0, 2400), (0, 1800), (600, 1200), (1200, 1200), (1800, 600), (1200, 0), (1200, 600), (600, 0), (0, 0), (600, 600), (1200, 0), (600, 0)]
57	38	-11	265210.3894381217	0.0	8	[(600, 0), (0, 600), (600, 1200), (600, 600), (0, 0), (600, 600), (600, 1200), (600, 1800), (600, 2400), (1200, 2400), (1800, 2400), (1200, 1800), (1200, 1200), (600, 1800), (0, 1800), (600, 2400), (0, 2400), (600, 2400), (0, 1800), (600, 2400), (600, 1800), (1200, 1800), (1200, 1200), (600, 1800), (0, 2400), (0, 1800), (600, 1200)]
58	38	-3	258646.92629208113	0.0	8	[(0, 600), (0, 1200), (0, 600), (0, 1200), (600, 1800), (600, 2400), (0, 2400), (0, 1800), (0, 1200), (600, 600), (600, 1200), (1200, 1200), (600, 600), (1200, 0), (600, 0), (600, 600), (0, 600), (600, 0), (1200, 0), (1800, 0), (2400, 0), (1800, 0), (1200, 600), (1800, 1200), (1200, 1200), (1800, 1800), (1800, 2400), (2400, 2400)]
59	38	-85	252286.92629208113	0.0	6	[(0, 600), (0, 0), (0, 600), (0, 1200), (0, 1800), (600, 1200), (600, 1800), (0, 1800), (600, 1200), (600, 1800), (600, 2400), (1200, 1800), (1200, 2400), (1800, 2400), (2400, 2400), (1800, 2400), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1200), (1800, 1800), (1200, 1200), (1200, 600), (1200, 0), (600, 0)]
60	38	-2	293881.25522463187	0.0	7	[(600, 600), (1200, 600), (1200, 1200), (600, 1800), (0, 2400), (600, 2400), (600, 1800), (0, 2400), (600, 1800), (0, 1800), (0, 2400), (600, 1800), (1200, 1200), (600, 600), (1200, 0), (600, 0), (0, 0), (0, 600), (0, 1200), (600, 1800), (600, 1200), (600, 600), (1200, 0), (1800, 600), (1800, 1200), (1200, 1200), (1200, 600), (600, 600), (0, 0), (600, 0), (1200, 0)]
61	38	8	306702.9867976522	0.0	9	[(0, 600), (0, 0), (0, 600), (0, 1200), (0, 1800), (0, 1200), (600, 1800), (600, 1200), (600, 600), (1200, 1200), (1200, 1800), (1800, 1800), (2400, 1200), (2400, 1800), (1800, 1200), (1800, 600), (1200, 1200), (600, 1200), (0, 1800), (600, 2400), (1200, 1800), (600, 1200), (1200, 600), (600, 600), (1200, 0), (1800, 600), (2400, 600), (1800, 1200), (2400, 600), (2400, 1200), (2400, 1800), (1800, 2400)]
62	38	-136	191612.59735953042	0.0	4	[(600, 600), (600, 1200), (0, 1800), (600, 1800), (0, 1800), (0, 1200), (0, 1800), (600, 2400), (1200, 2400), (600, 2400), (0, 2400), (600, 2400), (0, 2400), (600, 2400), (0, 2400), (600, 2400), (0, 2400), (600, 2400), (0, 2400), (0, 1800)]
63	38	-72	223616.060505571	0.0	8	[(600, 600), (1200, 600), (1200, 0), (600, 0), (1200, 0), (600, 0), (1200, 0), (600, 600), (1200, 1200), (1200, 600), (600, 600), (1200, 1200), (600, 1800), (0, 2400), (0, 1800), (0, 2400), (600, 1800), (600, 1200), (600, 600), (1200, 600), (600, 600), (0, 600), (0, 0)]
64	38	-94	223616.060505571	0.0	5	[(0, 600), (0, 0), (0, 600), (600, 0), (600, 600), (0, 0), (600, 0), (0, 600), (0, 1200), (0, 600), (0, 1200), (0, 1800), (0, 2400), (600, 2400), (0, 2400), (600, 2400), (1200, 1800), (1800, 2400), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (1800, 1800)]
65	38	-2	287419.5236516115	0.0	8	[(600, 600), (600, 1200), (1200, 600), (600, 600), (1200, 600), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 600), (1800, 600), (2400, 600), (2400, 0), (1800, 600), (1200, 0), (600, 0), (600, 600), (1200, 600), (600, 0), (1200, 600), (600, 1200), (1200, 1800), (600, 1800), (600, 2400), (1200, 2400), (1200, 1800), (1200, 2400)]
66	38	-63	223514.3289325507	0.0	6	[(600, 0), (600, 600), (0, 600), (0, 0), (600, 0), (0, 0), (0, 600), (0, 0), (600, 600), (1200, 600), (600, 600), (600, 0), (1200, 0), (600, 0), (600, 600), (600, 1200), (0, 1800), (600, 1200), (1200, 600), (1800, 1200), (1800, 600), (1200, 600), (600, 600), (600, 0)]
67	38	-74	265108.6578651014	0.0	5	[(600, 0), (1200, 600), (600, 1200), (0, 1200), (0, 1800), (600, 1800), (1200, 1800), (600, 1800), (1200, 1200), (600, 1200), (600, 600), (600, 1200), (1200, 1800), (600, 1200), (0, 1200), (600, 1800), (1200, 1800), (1800, 2400), (1200, 1800), (600, 1800), (600, 2400), (1200, 2400), (1200, 1800), (600, 1800), (1200, 1200), (1200, 600), (600, 1200), (600, 600)]
68	38	-10	278032.12101114204	0.0	9	[(600, 600), (0, 1200), (600, 600), (0, 600), (600, 600), (1200, 0), (600, 600), (1200, 600), (600, 600), (1200, 1200), (1200, 1800), (600, 1800), (600, 1200), (1200, 1200), (600, 1200), (0, 1200), (600, 600), (600, 0), (600, 600), (1200, 0), (1200, 600), (1800, 1200), (2400, 1200), (1800, 600), (1200, 0), (600, 600), (1200, 0), (600, 600)]
69	38	-25	284188.6578651015	0.0	4	[(600, 0), (600, 600), (600, 1200), (600, 600), (0, 600), (0, 1200), (600, 600), (600, 1200), (600, 600), (1200, 1200), (1800, 1200), (1800, 600), (1200, 600), (1200, 1200), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (1800, 1800), (2400, 2400), (1800, 1800), (2400, 2400), (1800, 1800), (1800, 2400), (1200, 1800), (600, 1800), (1200, 1800), (600, 1800), (0, 2400), (0, 1800)]
70	38	-34	261979.52365161155	0.0	6	[(600, 600), (600, 1200), (0, 1800), (600, 1200), (0, 1200), (0, 600), (0, 0), (600, 600), (1200, 1200), (1200, 600), (1800, 0), (2400, 600), (1800, 600), (1200, 1200), (600, 1200), (1200, 1200), (600, 1200), (600, 600), (0, 1200), (600, 1200), (600, 600), (600, 1200), (600, 600), (1200, 1200), (600, 1200), (1200, 1800), (1200, 1200)]
71	38	-2	277828.6578651014	0.0	8	[(0, 600), (0, 1200), (0, 1800), (600, 1200), (600, 600), (0, 1200), (600, 1800), (1200, 1800), (600, 2400), (0, 1800), (0, 1200), (600, 600), (0, 1200), (0, 600), (0, 0), (0, 600), (600, 600), (1200, 0), (1800, 600), (1800, 1200), (1200, 1200), (600, 1200), (0, 1200), (0, 1800), (0, 1200), (600, 1200), (0, 600), (0, 0), (600, 0), (1200, 0)]
