EpNum	EpSteps	Reward	ener	dist	NumCovTargets
113	54	-42	550294.224003259	0.0	4	[(833, 833), (0, 833), (833, 833), (1666, 833), (833, 833), (1666, 1666), (1666, 833), (2499, 833), (1666, 1666), (833, 833), (0, 833), (833, 1666), (0, 833), (833, 1666), (1666, 2499), (833, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (833, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 2499), (833, 2499), (1666, 2499), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 833), (1666, 833), (2499, 833), (3332, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 833), (3332, 1666), (4165, 2499)]
114	54	-31	501659.7053363207	0.0	9	[(0, 833), (0, 1666), (0, 2499), (0, 3332), (833, 3332), (833, 4165), (1666, 4165), (2499, 3332), (2499, 4165), (1666, 3332), (833, 3332), (833, 2499), (833, 3332), (0, 2499), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (1666, 2499), (2499, 2499), (2499, 1666), (3332, 2499), (3332, 1666), (3332, 833), (2499, 0), (3332, 833), (3332, 0), (2499, 0), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 833)]
115	54	-42	550717.9360048885	0.0	7	[(0, 833), (833, 833), (833, 1666), (833, 2499), (1666, 2499), (833, 3332), (1666, 3332), (833, 2499), (1666, 2499), (1666, 3332), (2499, 4165), (3332, 3332), (3332, 4165), (2499, 3332), (1666, 3332), (833, 2499), (1666, 2499), (1666, 3332), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (833, 3332), (0, 2499), (833, 1666), (833, 2499), (1666, 1666), (2499, 833), (2499, 1666), (3332, 2499), (2499, 1666), (1666, 2499), (833, 3332), (0, 3332), (833, 3332), (833, 2499), (1666, 2499), (2499, 3332)]
116	54	-62	475170.3053363208	0.0	4	[(0, 833), (833, 0), (833, 833), (833, 1666), (833, 2499), (0, 3332), (0, 2499), (833, 2499), (833, 1666), (833, 833), (833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 3332), (3332, 2499), (2499, 1666), (3332, 833), (2499, 0), (1666, 833), (833, 833), (833, 1666), (1666, 1666), (833, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 833), (833, 833), (833, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 833)]
117	54	-121	506427.69867101195	0.0	6	[(0, 833), (833, 1666), (1666, 1666), (833, 1666), (1666, 2499), (1666, 1666), (2499, 1666), (1666, 1666), (833, 1666), (1666, 2499), (833, 2499), (1666, 1666), (2499, 833), (2499, 0), (1666, 0), (2499, 0), (1666, 833), (2499, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 833), (4165, 0), (3332, 833), (4165, 1666), (3332, 2499), (2499, 3332), (3332, 2499), (2499, 2499), (1666, 2499), (833, 3332), (833, 4165), (1666, 4165), (833, 4165), (1666, 3332), (833, 3332), (0, 2499)]
118	54	-121	511054.45467182674	0.0	6	[(0, 833), (0, 0), (833, 0), (833, 833), (1666, 0), (1666, 833), (2499, 0), (1666, 0), (2499, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 833), (2499, 0), (1666, 833), (2499, 0), (3332, 0), (2499, 833), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (833, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 3332), (2499, 4165), (1666, 3332), (833, 4165), (0, 4165)]
119	54	-73	523663.58666938246	0.0	3	[(833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (0, 833), (833, 1666), (833, 2499), (0, 3332), (0, 4165), (833, 3332), (0, 3332), (833, 2499), (1666, 3332), (2499, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (0, 3332), (0, 2499), (0, 3332), (0, 2499), (0, 1666), (833, 1666), (1666, 1666), (2499, 2499), (2499, 3332), (1666, 2499), (1666, 1666), (1666, 833), (833, 833), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (2499, 833)]
120	54	-1	550435.4613371354	0.0	9	[(0, 833), (0, 0), (833, 0), (833, 833), (1666, 833), (2499, 833), (2499, 1666), (3332, 1666), (3332, 2499), (2499, 1666), (1666, 1666), (833, 833), (1666, 1666), (2499, 2499), (1666, 3332), (833, 4165), (1666, 3332), (2499, 4165), (3332, 3332), (2499, 3332), (2499, 2499), (2499, 1666), (3332, 1666), (4165, 833), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 2499), (3332, 2499), (3332, 1666), (3332, 833), (2499, 1666), (2499, 833), (3332, 833), (2499, 833), (1666, 833), (2499, 833), (2499, 0), (2499, 833), (1666, 833), (833, 0), (833, 833), (1666, 833)]
121	54	-81	444477.8613371355	0.0	8	[(0, 833), (0, 1666), (833, 2499), (1666, 3332), (833, 4165), (1666, 4165), (833, 4165), (1666, 3332), (833, 3332), (1666, 4165), (1666, 3332), (1666, 4165), (2499, 3332), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (2499, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (3332, 0), (3332, 833), (4165, 0), (3332, 833), (3332, 1666), (3332, 833), (2499, 833), (3332, 1666), (3332, 833)]
122	54	-133	395560.86800244416	0.0	3	[(833, 833), (0, 833), (0, 0), (833, 833), (833, 1666), (0, 2499), (0, 1666), (833, 1666), (0, 1666), (833, 2499), (1666, 1666), (2499, 1666), (3332, 833), (2499, 833), (2499, 1666), (3332, 2499), (3332, 1666), (3332, 833), (2499, 0), (1666, 0), (833, 0), (1666, 0), (1666, 833), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0)]
123	54	-52	581692.8546718267	0.0	7	[(0, 833), (0, 0), (833, 0), (833, 833), (833, 1666), (833, 2499), (833, 3332), (1666, 3332), (2499, 2499), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 2499), (3332, 3332), (2499, 4165), (3332, 3332), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 3332), (3332, 2499), (3332, 3332), (4165, 3332), (3332, 2499), (3332, 3332), (3332, 2499), (4165, 1666), (3332, 833), (3332, 0), (2499, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 1666), (3332, 833), (2499, 833), (2499, 0), (1666, 0), (2499, 833), (1666, 1666), (1666, 2499), (2499, 3332), (3332, 4165), (2499, 3332)]
124	54	-163	475452.7800040738	0.0	3	[(0, 833), (0, 1666), (833, 1666), (1666, 1666), (833, 2499), (0, 2499), (833, 3332), (1666, 2499), (833, 3332), (0, 4165), (833, 3332), (833, 2499), (0, 1666), (833, 833), (833, 0), (0, 833), (0, 0), (833, 0), (0, 833), (833, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (2499, 2499), (1666, 2499), (833, 1666), (1666, 2499), (833, 2499), (1666, 3332), (833, 3332), (0, 4165), (833, 4165), (0, 4165)]
125	54	-82	497315.424003259	0.0	7	[(0, 833), (0, 0), (0, 833), (833, 1666), (833, 833), (833, 0), (0, 0), (0, 833), (0, 1666), (0, 833), (833, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (833, 2499), (1666, 3332), (2499, 4165), (3332, 4165), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (2499, 3332), (2499, 2499), (1666, 3332), (833, 2499), (1666, 1666), (833, 1666), (1666, 1666), (1666, 833), (1666, 1666), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 3332), (4165, 2499)]
126	54	-21	492971.1426701973	0.0	8	[(0, 833), (833, 833), (1666, 0), (1666, 833), (2499, 1666), (2499, 833), (1666, 833), (2499, 833), (1666, 1666), (833, 833), (833, 0), (1666, 0), (2499, 833), (2499, 0), (1666, 0), (1666, 833), (1666, 0), (1666, 833), (2499, 833), (3332, 833), (2499, 1666), (1666, 2499), (1666, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 2499), (3332, 3332), (2499, 2499), (2499, 3332), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 3332), (4165, 2499)]
127	54	-93	501518.46800244437	0.0	3	[(0, 833), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 3332), (2499, 2499), (2499, 1666), (1666, 1666), (833, 833), (0, 833), (833, 1666), (833, 2499), (833, 3332), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (833, 2499), (833, 3332), (1666, 2499), (1666, 3332), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (833, 3332), (0, 3332), (833, 3332), (1666, 3332), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (833, 4165), (833, 3332)]
128	54	-42	568377.5360048884	0.0	7	[(0, 833), (833, 833), (1666, 1666), (1666, 2499), (1666, 1666), (833, 1666), (1666, 2499), (2499, 1666), (1666, 833), (1666, 1666), (2499, 2499), (1666, 2499), (833, 2499), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 4165), (1666, 3332), (833, 3332), (0, 3332), (833, 3332), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (1666, 4165), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 833), (2499, 0), (3332, 0), (2499, 833), (1666, 0), (833, 0), (1666, 833), (1666, 0), (833, 833), (833, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0)]
129	54	-62	484000.1053363208	0.0	5	[(0, 833), (833, 833), (1666, 1666), (2499, 1666), (3332, 1666), (3332, 833), (4165, 833), (4165, 0), (3332, 833), (2499, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 4165), (1666, 4165), (1666, 3332), (1666, 2499), (1666, 3332), (1666, 4165), (833, 4165), (1666, 3332), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332), (833, 2499), (0, 2499), (833, 3332), (1666, 4165), (2499, 3332), (3332, 3332), (3332, 4165), (3332, 3332), (3332, 4165), (3332, 3332)]
130	54	-132	368930.23066856794	0.0	7	[(0, 833), (0, 1666), (0, 833), (833, 1666), (1666, 1666), (1666, 833), (833, 833), (833, 1666), (0, 2499), (833, 2499), (1666, 3332), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (3332, 3332), (4165, 4165), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (1666, 4165)]
131	54	-183	435506.82400325907	0.0	3	[(0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (833, 1666), (833, 833), (1666, 1666), (833, 2499), (1666, 2499), (1666, 3332), (1666, 2499), (833, 2499), (1666, 3332), (2499, 4165), (3332, 3332), (2499, 2499), (1666, 3332), (2499, 4165), (3332, 3332), (3332, 4165), (2499, 4165), (2499, 3332), (2499, 2499), (1666, 1666), (1666, 833), (1666, 1666), (833, 1666), (0, 833), (0, 1666), (0, 2499)]
132	54	-12	599211.2173379504	0.0	7	[(0, 833), (833, 833), (1666, 1666), (833, 1666), (0, 2499), (833, 2499), (833, 1666), (1666, 2499), (833, 3332), (0, 4165), (833, 3332), (1666, 2499), (833, 3332), (1666, 3332), (833, 3332), (1666, 3332), (1666, 4165), (833, 4165), (1666, 4165), (833, 3332), (833, 4165), (1666, 4165), (1666, 3332), (833, 3332), (0, 4165), (833, 3332), (833, 2499), (833, 1666), (833, 833), (1666, 1666), (833, 1666), (0, 1666), (0, 833), (833, 833), (0, 1666), (833, 1666), (1666, 1666), (1666, 833), (1666, 0), (2499, 0), (1666, 0), (833, 833), (0, 0), (0, 833), (833, 1666), (0, 1666), (833, 2499)]
133	54	-171	462137.46133713564	0.0	6	[(0, 833), (833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (833, 1666), (1666, 2499), (2499, 2499), (3332, 1666), (2499, 833), (1666, 833), (1666, 1666), (833, 1666), (1666, 1666), (2499, 1666), (1666, 833), (2499, 833), (1666, 0), (2499, 833), (3332, 1666), (3332, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (1666, 833), (2499, 1666), (1666, 833), (2499, 833), (3332, 833), (4165, 0), (4165, 833), (3332, 833)]
134	54	-32	555203.4546718268	0.0	7	[(0, 833), (833, 0), (1666, 833), (833, 833), (1666, 1666), (1666, 2499), (833, 2499), (833, 1666), (1666, 2499), (833, 1666), (1666, 2499), (1666, 3332), (833, 4165), (1666, 3332), (833, 3332), (0, 2499), (0, 1666), (833, 833), (0, 1666), (833, 1666), (0, 1666), (0, 833), (833, 833), (1666, 0), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 1666), (0, 833), (833, 1666), (1666, 833), (833, 833), (1666, 0), (833, 0), (0, 0), (0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 833)]
135	54	-31	444619.0986710121	0.0	6	[(0, 833), (833, 833), (833, 1666), (0, 1666), (833, 1666), (1666, 833), (833, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 833), (3332, 1666), (4165, 1666), (3332, 833), (3332, 0), (2499, 833), (2499, 0), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (2499, 2499), (1666, 3332), (833, 4165), (1666, 3332), (833, 4165), (0, 4165), (833, 3332), (1666, 3332)]
136	54	-211	342723.30533632095	0.0	6	[(0, 833), (833, 1666), (1666, 833), (2499, 1666), (3332, 1666), (3332, 833), (3332, 0), (4165, 833), (4165, 0), (4165, 833), (3332, 0), (3332, 833), (2499, 0), (1666, 833), (833, 1666), (0, 833), (833, 0), (1666, 833), (1666, 0), (2499, 0), (3332, 0)]
137	54	-72	510771.9800040737	0.0	4	[(833, 0), (0, 0), (0, 833), (833, 833), (1666, 1666), (2499, 1666), (3332, 833), (3332, 1666), (3332, 833), (2499, 1666), (3332, 1666), (2499, 833), (3332, 1666), (3332, 833), (4165, 0), (3332, 833), (3332, 1666), (2499, 2499), (1666, 3332), (2499, 2499), (1666, 3332), (2499, 3332), (2499, 2499), (1666, 3332), (2499, 4165), (1666, 3332), (1666, 2499), (833, 3332), (1666, 3332), (833, 3332), (0, 3332), (0, 2499), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833)]
138	54	-113	492829.9053363208	0.0	3	[(833, 833), (833, 0), (833, 833), (833, 0), (1666, 0), (1666, 833), (2499, 833), (1666, 833), (2499, 1666), (1666, 833), (833, 833), (833, 1666), (1666, 833), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (833, 0), (0, 833), (0, 0), (0, 833), (833, 1666), (833, 833), (833, 0), (1666, 0), (833, 833), (1666, 833), (833, 833), (0, 0), (0, 833), (833, 833), (1666, 833), (833, 1666), (1666, 2499), (1666, 1666), (833, 1666)]
139	54	-41	435506.82400325907	0.0	6	[(0, 833), (833, 833), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 833), (2499, 1666), (1666, 1666), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 1666), (2499, 2499), (1666, 2499), (833, 3332), (0, 4165), (0, 3332), (0, 2499), (833, 1666), (0, 2499), (0, 1666), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 4165), (1666, 4165)]
140	54	-152	435506.8240032591	0.0	4	[(0, 833), (833, 833), (1666, 1666), (833, 833), (1666, 1666), (2499, 833), (1666, 833), (2499, 0), (3332, 833), (4165, 1666), (3332, 1666), (2499, 2499), (1666, 3332), (833, 4165), (1666, 4165), (2499, 4165), (2499, 3332), (1666, 3332), (1666, 4165), (2499, 4165), (1666, 4165), (833, 4165), (1666, 3332), (833, 3332), (0, 2499), (0, 1666), (833, 1666), (0, 1666), (0, 2499), (833, 2499), (1666, 2499)]
141	54	-22	528149.1053363208	0.0	7	[(0, 833), (833, 833), (1666, 1666), (833, 1666), (0, 2499), (833, 2499), (833, 3332), (1666, 2499), (2499, 3332), (3332, 3332), (3332, 2499), (2499, 3332), (2499, 2499), (2499, 1666), (1666, 1666), (1666, 833), (833, 1666), (0, 833), (0, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (833, 2499), (1666, 2499), (833, 2499), (1666, 2499), (1666, 3332), (833, 3332), (1666, 3332), (2499, 2499), (3332, 2499), (4165, 3332), (4165, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (3332, 1666), (4165, 1666)]
142	54	-32	612667.7733387649	0.0	7	[(0, 833), (833, 833), (1666, 1666), (833, 833), (833, 1666), (0, 2499), (833, 3332), (833, 2499), (833, 1666), (833, 833), (0, 0), (0, 833), (0, 1666), (833, 833), (1666, 0), (833, 833), (1666, 833), (1666, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (1666, 833), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (833, 2499), (1666, 3332), (1666, 4165), (833, 4165), (1666, 4165), (833, 3332), (1666, 2499), (2499, 1666), (1666, 1666), (833, 1666), (1666, 833), (833, 833), (833, 0), (1666, 0), (833, 0), (1666, 833)]
143	54	-132	506286.4613371355	0.0	4	[(0, 833), (833, 1666), (1666, 2499), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (2499, 833), (3332, 1666), (2499, 1666), (1666, 833), (1666, 1666), (2499, 1666), (3332, 1666), (3332, 833), (3332, 0), (2499, 0), (2499, 833), (1666, 0), (833, 833), (833, 1666), (833, 2499), (1666, 2499), (2499, 2499), (1666, 1666), (833, 1666), (1666, 1666), (2499, 833), (1666, 833), (2499, 0), (1666, 833), (2499, 1666), (1666, 1666), (833, 2499), (1666, 2499), (833, 2499), (0, 2499), (833, 2499)]
144	54	-111	555344.6920057031	0.0	6	[(0, 833), (833, 0), (1666, 833), (1666, 0), (2499, 833), (3332, 833), (2499, 0), (3332, 833), (3332, 1666), (4165, 2499), (4165, 3332), (3332, 4165), (4165, 4165), (3332, 3332), (4165, 2499), (3332, 3332), (2499, 4165), (3332, 4165), (3332, 3332), (2499, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 3332), (1666, 3332), (833, 4165), (1666, 3332), (2499, 4165), (2499, 3332), (3332, 3332), (2499, 3332), (2499, 4165), (3332, 3332), (3332, 2499), (2499, 3332), (2499, 2499), (1666, 2499), (833, 2499), (0, 3332), (0, 4165)]
145	54	-21	559406.4986710119	0.0	8	[(833, 0), (0, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (3332, 2499), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (1666, 833), (2499, 1666), (2499, 2499), (2499, 3332), (1666, 4165), (2499, 3332), (3332, 4165), (3332, 3332), (3332, 2499), (3332, 1666), (2499, 1666), (2499, 833), (1666, 1666), (2499, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 833), (833, 0), (0, 833), (833, 1666)]
146	54	-42	479797.0613371355	0.0	7	[(0, 833), (833, 833), (1666, 1666), (833, 2499), (833, 3332), (833, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 3332), (1666, 2499), (833, 2499), (1666, 3332), (833, 4165), (0, 4165), (833, 3332), (1666, 2499), (833, 1666), (833, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 1666), (2499, 2499), (3332, 2499), (4165, 3332)]
147	54	-83	528431.5800040737	0.0	3	[(0, 833), (833, 833), (1666, 1666), (833, 1666), (0, 833), (833, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (1666, 833), (833, 0), (0, 0), (0, 833), (833, 1666), (1666, 1666), (2499, 833), (1666, 833), (2499, 0), (1666, 0), (833, 833), (0, 0), (0, 833), (833, 833), (1666, 1666), (833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (833, 0), (833, 833), (1666, 0), (833, 0)]
148	54	-32	555062.2173379501	0.0	7	[(0, 833), (833, 1666), (0, 833), (833, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (2499, 3332), (2499, 4165), (1666, 4165), (2499, 4165), (2499, 3332), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (1666, 4165), (833, 4165), (1666, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (833, 2499), (1666, 3332), (833, 3332), (833, 2499), (1666, 3332), (2499, 4165), (3332, 3332), (2499, 3332), (1666, 3332), (833, 3332), (1666, 3332), (833, 2499), (1666, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 2499), (2499, 2499), (1666, 2499)]
149	54	-22	550859.1733387649	0.0	7	[(0, 833), (833, 833), (1666, 1666), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (833, 2499), (833, 3332), (1666, 3332), (1666, 2499), (1666, 1666), (2499, 833), (1666, 1666), (2499, 833), (2499, 1666), (2499, 833), (3332, 1666), (3332, 833), (4165, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (833, 1666), (0, 833), (833, 1666), (0, 1666), (833, 2499), (1666, 3332), (833, 3332), (1666, 4165), (833, 3332), (0, 4165), (833, 4165), (0, 3332), (833, 4165), (0, 3332), (833, 4165), (1666, 4165), (2499, 4165)]
150	54	-192	444477.8613371356	0.0	5	[(0, 833), (833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 2499), (3332, 1666), (3332, 833), (4165, 1666), (4165, 833), (3332, 833), (2499, 0), (1666, 833), (1666, 1666), (833, 833), (833, 1666), (833, 2499), (0, 3332), (833, 4165), (1666, 4165), (833, 4165), (833, 3332), (0, 4165), (0, 3332), (833, 4165), (1666, 3332), (833, 4165), (1666, 4165)]
151	54	-112	457651.94267019734	0.0	5	[(0, 833), (833, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 1666), (1666, 2499), (2499, 3332), (1666, 4165), (2499, 3332), (1666, 4165), (833, 3332), (833, 4165), (1666, 3332), (833, 4165), (0, 3332), (833, 2499), (833, 3332), (0, 2499), (0, 1666), (833, 2499), (833, 3332), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (1666, 3332), (833, 3332), (0, 3332)]
152	54	-22	506145.224003259	0.0	5	[(833, 833), (1666, 833), (2499, 1666), (2499, 833), (2499, 1666), (2499, 833), (1666, 833), (1666, 0), (1666, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (3332, 2499), (3332, 1666), (3332, 833), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 833), (3332, 833), (2499, 833), (1666, 833), (833, 833), (833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 1666), (1666, 833), (2499, 0)]
153	54	-61	524087.298671012	0.0	6	[(0, 833), (833, 833), (833, 1666), (1666, 2499), (2499, 3332), (3332, 4165), (3332, 3332), (3332, 2499), (3332, 3332), (3332, 2499), (2499, 1666), (3332, 1666), (3332, 2499), (3332, 3332), (2499, 3332), (1666, 2499), (833, 2499), (1666, 1666), (2499, 833), (3332, 833), (3332, 0), (2499, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (1666, 833), (1666, 0), (833, 0), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (0, 2499)]
154	48	36	485461.4613371355	0.0	10	[(0, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (3332, 1666), (3332, 2499), (2499, 3332), (3332, 2499), (2499, 3332), (3332, 3332), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 3332), (2499, 2499), (1666, 1666), (833, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (3332, 833), (4165, 1666), (4165, 833), (4165, 0)]
155	54	-81	484141.34267019725	0.0	9	[(833, 833), (0, 833), (0, 1666), (833, 2499), (833, 3332), (833, 4165), (1666, 3332), (2499, 4165), (2499, 3332), (2499, 2499), (2499, 1666), (1666, 1666), (1666, 2499), (833, 3332), (1666, 4165), (2499, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 1666), (2499, 833), (3332, 833), (3332, 0), (3332, 833), (2499, 833), (3332, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 0), (2499, 833), (2499, 0), (1666, 833), (833, 1666), (0, 1666), (0, 833)]
156	54	-123	493394.85467182664	0.0	3	[(0, 833), (833, 0), (0, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (4165, 3332), (3332, 4165), (4165, 3332), (3332, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 1666), (1666, 833), (2499, 833), (3332, 833), (2499, 0), (1666, 833), (2499, 0), (3332, 833), (2499, 833), (1666, 833), (833, 833), (1666, 1666), (833, 2499), (0, 2499), (833, 2499), (1666, 2499), (2499, 3332)]
157	29	25	283489.79333469126	0.0	10	[(0, 833), (0, 1666), (833, 1666), (1666, 2499), (2499, 2499), (3332, 2499), (3332, 1666), (4165, 2499), (4165, 1666), (4165, 833), (3332, 1666), (4165, 1666), (3332, 1666), (3332, 2499), (2499, 3332), (1666, 2499), (1666, 1666), (2499, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (3332, 0)]
158	54	-62	555062.2173379504	0.0	5	[(0, 833), (0, 0), (0, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 2499), (3332, 1666), (2499, 1666), (3332, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 3332), (3332, 4165), (3332, 3332), (3332, 2499), (2499, 2499), (2499, 1666), (2499, 833), (3332, 833), (4165, 833), (3332, 0), (4165, 833), (3332, 0), (2499, 833), (1666, 833), (2499, 1666), (1666, 833), (833, 833), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (1666, 833)]
159	54	-21	426959.4986710121	0.0	6	[(0, 833), (833, 1666), (1666, 2499), (2499, 3332), (2499, 2499), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 2499), (2499, 3332), (1666, 2499), (2499, 1666), (3332, 1666), (3332, 2499), (2499, 1666), (1666, 2499), (2499, 1666), (1666, 1666), (2499, 833), (2499, 0), (2499, 833), (2499, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 833)]
160	54	-203	479938.2986710121	0.0	1	[(833, 833), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 0), (0, 833), (0, 1666), (0, 2499), (0, 3332), (833, 2499), (1666, 2499), (833, 3332), (0, 2499), (0, 1666), (0, 2499), (0, 3332), (0, 4165), (833, 3332), (1666, 2499), (2499, 1666), (1666, 833), (1666, 0), (833, 0), (833, 833), (1666, 0), (833, 833), (1666, 0), (1666, 833), (833, 0), (1666, 833), (1666, 0), (2499, 0), (3332, 0)]
