EpNum	EpSteps	Reward	ener	dist	NumCovTargets
371	54	-10	1985.6083681642106	0.0	4	[(4, 4), (8, 4), (4, 8), (0, 12), (4, 8), (8, 12), (12, 16), (16, 20), (12, 16), (16, 16), (12, 20), (16, 16), (20, 12), (20, 16), (20, 12), (20, 16), (20, 12), (20, 8), (20, 4), (20, 0), (16, 0), (12, 0), (16, 0), (20, 0), (20, 4), (16, 8), (20, 4), (20, 0)]
372	35	20	1783.703894381216	0.0	5	[(4, 4), (8, 0), (4, 4), (0, 8), (4, 12), (8, 16), (12, 20), (16, 16), (16, 20), (16, 16), (16, 12), (16, 8), (16, 4), (20, 4), (20, 0), (16, 4), (12, 8), (8, 4), (12, 8), (8, 12), (12, 8), (16, 4), (12, 8), (16, 4), (20, 0)]
373	53	2	2465.3038943812157	0.0	5	[(4, 4), (0, 8), (4, 12), (8, 16), (12, 12), (16, 16), (16, 20), (16, 16), (16, 12), (16, 8), (20, 4), (20, 0), (16, 0), (20, 4), (16, 4), (16, 8), (16, 4), (20, 8), (16, 8), (12, 8), (16, 12), (12, 12), (8, 12), (12, 16), (8, 16), (8, 20), (4, 20), (4, 16), (8, 20), (4, 16), (8, 20), (12, 20), (8, 16), (12, 12), (12, 8), (16, 4), (12, 0)]
374	47	8	1961.4865786510134	0.0	5	[(4, 4), (0, 8), (4, 4), (0, 8), (4, 4), (8, 8), (12, 12), (16, 16), (20, 20), (16, 16), (20, 20), (16, 20), (20, 16), (16, 16), (20, 12), (16, 12), (20, 8), (16, 8), (12, 8), (16, 8), (20, 4), (16, 4), (16, 8), (12, 8), (12, 12), (8, 12), (8, 16), (8, 20)]
375	54	-10	2200.3212101114173	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 8), (8, 12), (12, 16), (16, 20), (12, 20), (8, 20), (12, 20), (16, 20), (16, 16), (12, 16), (16, 12), (20, 8), (16, 8), (20, 4), (16, 8), (12, 12), (8, 16), (12, 20), (8, 16), (4, 12), (0, 8), (4, 12), (0, 8), (4, 12), (8, 16), (12, 20)]
376	54	-32	2581.242999624618	0.0	2	[(4, 4), (0, 4), (4, 4), (8, 4), (12, 8), (8, 12), (4, 16), (0, 20), (4, 16), (8, 20), (12, 16), (8, 16), (12, 12), (12, 8), (12, 4), (12, 0), (8, 4), (12, 8), (8, 12), (12, 16), (8, 20), (12, 20), (16, 20), (16, 16), (12, 16), (16, 16), (16, 12), (12, 12), (16, 12), (20, 12), (20, 8), (20, 4), (16, 8), (20, 8), (16, 12), (12, 16), (8, 20), (4, 16), (0, 16)]
377	54	-10	2389.4256838944143	0.0	4	[(4, 4), (4, 0), (0, 4), (4, 0), (0, 4), (4, 8), (8, 8), (12, 12), (16, 16), (16, 20), (12, 16), (8, 20), (12, 20), (8, 16), (12, 16), (12, 20), (12, 16), (16, 16), (12, 12), (16, 12), (12, 16), (16, 16), (12, 20), (12, 16), (16, 16), (12, 12), (16, 16), (12, 12), (16, 12), (20, 12), (16, 12), (16, 8), (20, 8), (20, 12), (16, 12), (20, 12)]
378	54	-10	2284.442999624616	0.0	4	[(4, 4), (8, 0), (4, 4), (0, 8), (4, 4), (8, 8), (12, 12), (16, 16), (12, 20), (8, 20), (12, 20), (8, 16), (12, 16), (16, 20), (12, 16), (16, 20), (16, 16), (12, 12), (12, 16), (12, 20), (12, 16), (12, 20), (16, 16), (20, 12), (16, 16), (20, 16), (20, 12), (16, 16), (20, 16), (20, 12), (16, 8), (16, 4)]
379	46	9	2655.8949468152255	0.0	5	[(4, 4), (0, 8), (4, 4), (4, 0), (0, 4), (4, 0), (8, 4), (12, 8), (8, 12), (12, 16), (16, 20), (12, 16), (8, 16), (12, 20), (16, 20), (12, 20), (8, 16), (8, 12), (12, 8), (16, 4), (12, 0), (16, 4), (12, 0), (8, 4), (4, 4), (8, 8), (12, 12), (8, 8), (4, 12), (8, 16), (12, 20), (8, 16), (12, 16), (16, 16), (12, 12), (16, 12), (20, 12), (16, 8)]
380	54	-21	2731.338525841622	0.0	3	[(4, 4), (0, 8), (4, 4), (4, 0), (8, 0), (12, 4), (16, 8), (12, 8), (16, 12), (12, 8), (16, 12), (20, 16), (20, 20), (20, 16), (20, 12), (20, 8), (20, 4), (20, 0), (16, 4), (12, 8), (8, 12), (12, 16), (8, 20), (12, 20), (8, 16), (12, 12), (16, 12), (12, 16), (16, 16), (12, 20), (16, 16), (20, 12), (16, 16), (16, 20), (20, 16), (16, 12), (20, 8), (20, 12), (20, 16), (20, 20)]
381	54	-11	1731.2083681642107	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (8, 4), (12, 8), (16, 12), (16, 16), (12, 20), (8, 16), (12, 20), (12, 16), (8, 20), (12, 16), (12, 12), (12, 8), (16, 12), (16, 8), (16, 4), (16, 0), (20, 0)]
382	54	-21	2285.1212101114193	0.0	3	[(4, 4), (0, 8), (4, 4), (8, 8), (12, 8), (12, 12), (16, 16), (20, 20), (16, 20), (12, 20), (8, 16), (12, 20), (8, 20), (12, 16), (8, 12), (12, 12), (16, 12), (12, 8), (16, 8), (12, 12), (16, 8), (12, 12), (16, 8), (20, 4), (16, 0), (12, 4), (8, 8), (12, 8), (8, 12), (4, 16), (8, 16)]
383	54	-21	2007.1474734076116	0.0	3	[(4, 4), (0, 4), (0, 8), (4, 4), (4, 8), (8, 12), (12, 12), (8, 16), (12, 20), (16, 16), (20, 12), (20, 8), (20, 4), (20, 0), (16, 4), (16, 0), (20, 0), (16, 0), (20, 4), (20, 8), (16, 4), (16, 8), (16, 12), (12, 16), (8, 16), (12, 20), (16, 16), (20, 12)]
384	54	-21	2665.3647891378155	0.0	3	[(4, 0), (0, 4), (4, 4), (0, 8), (4, 12), (0, 12), (4, 16), (4, 20), (4, 16), (8, 20), (4, 20), (8, 16), (4, 16), (0, 12), (4, 8), (8, 8), (12, 4), (16, 0), (12, 0), (16, 0), (12, 0), (16, 0), (12, 0), (16, 0), (12, 0), (16, 4), (12, 4), (8, 4), (12, 8), (8, 12), (12, 16), (12, 20), (8, 20), (4, 16), (8, 16), (12, 16), (16, 16), (12, 20), (16, 20), (20, 20), (16, 16), (16, 20)]
385	54	-21	1964.0692629208093	0.0	3	[(4, 4), (8, 4), (12, 0), (8, 4), (12, 8), (8, 12), (4, 16), (8, 20), (8, 16), (8, 20), (8, 16), (12, 16), (8, 20), (12, 16), (8, 20), (8, 16), (8, 12), (12, 16), (12, 12), (12, 8), (16, 12), (16, 8), (16, 4), (16, 0), (16, 4), (16, 0), (20, 0), (20, 4)]
386	54	-10	1986.2865786510122	0.0	4	[(4, 4), (0, 8), (4, 8), (8, 8), (12, 12), (16, 16), (12, 20), (8, 20), (12, 16), (16, 20), (16, 16), (12, 12), (12, 8), (12, 12), (8, 8), (12, 8), (8, 4), (12, 4), (12, 8), (16, 4), (12, 0), (12, 4), (16, 4), (12, 0), (8, 4), (4, 4), (8, 0)]
387	35	19	1825.425683894414	0.0	5	[(4, 4), (0, 8), (4, 4), (4, 0), (0, 4), (4, 8), (8, 12), (12, 12), (12, 16), (12, 20), (16, 16), (20, 12), (16, 12), (20, 8), (16, 8), (12, 8), (16, 12), (12, 12), (16, 16), (12, 16), (16, 12), (20, 8), (16, 8), (16, 12), (20, 8), (16, 4), (20, 0)]
388	54	-11	1943.8865786510112	0.0	4	[(4, 4), (0, 8), (4, 8), (8, 8), (12, 12), (8, 16), (12, 16), (8, 16), (12, 12), (16, 8), (16, 12), (12, 12), (16, 8), (12, 8), (8, 8), (12, 12), (16, 8), (12, 12), (16, 8), (20, 4), (20, 8), (16, 4), (20, 4), (20, 0), (16, 4), (20, 0)]
389	28	27	1225.8519471906077	0.0	5	[(4, 4), (0, 8), (0, 12), (4, 12), (8, 16), (12, 20), (12, 16), (12, 20), (12, 16), (12, 20), (12, 16), (16, 16), (12, 12), (16, 8), (16, 4), (12, 8), (16, 4), (20, 0)]
390	51	4	1998.5301576774095	0.0	5	[(4, 4), (0, 8), (0, 12), (4, 12), (4, 16), (8, 16), (12, 20), (8, 16), (12, 20), (8, 20), (4, 20), (8, 16), (8, 12), (12, 16), (16, 12), (16, 8), (20, 4), (20, 8), (20, 4), (16, 0), (16, 4), (12, 4), (12, 8), (12, 12), (12, 16), (12, 20), (8, 20), (8, 16), (8, 20), (12, 16)]
391	54	-10	2113.486578651012	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 8), (12, 12), (8, 16), (12, 20), (8, 16), (12, 20), (8, 16), (12, 16), (16, 16), (20, 16), (16, 12), (12, 8), (8, 12), (12, 12), (16, 12), (20, 12), (16, 12), (20, 12), (16, 12), (12, 12), (16, 12), (20, 12), (20, 8), (16, 8), (20, 4), (16, 0), (20, 0)]
392	54	-10	2178.1038943812146	0.0	4	[(4, 4), (8, 0), (4, 0), (0, 4), (4, 8), (4, 4), (8, 8), (12, 12), (8, 8), (4, 12), (8, 8), (12, 12), (16, 16), (20, 20), (16, 16), (16, 12), (16, 8), (16, 12), (16, 8), (16, 4), (20, 8), (20, 4), (20, 0), (16, 4), (12, 8), (16, 8), (20, 4), (20, 8), (20, 4), (16, 0)]
393	27	27	1131.4519471906087	0.0	5	[(4, 4), (0, 8), (4, 12), (8, 12), (12, 16), (8, 12), (12, 16), (12, 12), (16, 8), (16, 4), (16, 0), (20, 4), (20, 0), (16, 0), (20, 4), (16, 4)]
394	34	20	1453.7301576774098	0.0	5	[(4, 4), (0, 8), (4, 4), (4, 8), (8, 12), (12, 12), (8, 12), (12, 16), (8, 16), (12, 20), (8, 20), (12, 16), (8, 20), (4, 16), (8, 20), (12, 20), (16, 16), (16, 12), (16, 8), (16, 4), (16, 0)]
395	54	-10	2643.825683894415	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 4), (8, 0), (12, 4), (12, 8), (12, 12), (12, 16), (12, 20), (8, 16), (12, 12), (12, 8), (12, 4), (16, 8), (16, 4), (16, 0), (20, 4), (20, 0), (20, 4), (16, 8), (20, 4), (16, 4), (12, 4), (16, 8), (16, 12), (20, 8), (16, 8), (12, 8), (8, 8), (12, 12), (8, 12), (8, 8), (8, 4), (8, 0), (12, 4), (8, 4), (12, 8), (12, 4), (16, 4), (20, 8), (16, 8)]
396	54	-32	2454.042999624617	0.0	2	[(0, 4), (4, 8), (0, 12), (4, 16), (4, 12), (8, 16), (8, 20), (12, 20), (12, 16), (12, 12), (8, 16), (12, 20), (8, 20), (12, 20), (8, 20), (12, 20), (8, 20), (12, 16), (16, 16), (12, 12), (16, 12), (12, 8), (16, 8), (12, 4), (16, 4), (12, 0), (8, 0), (12, 4), (16, 8), (12, 4), (16, 8), (20, 4), (16, 0), (12, 0), (16, 4), (20, 0)]
397	54	-21	1986.2865786510133	0.0	3	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (16, 8), (12, 12), (8, 16), (12, 20), (16, 16), (20, 16), (20, 20), (16, 20), (12, 20), (16, 16), (12, 20), (8, 16), (12, 12), (8, 16), (12, 12), (12, 8), (12, 4), (8, 8), (8, 4), (8, 0), (12, 0), (8, 0)]
398	54	-21	1624.1910524340078	0.0	3	[(4, 4), (0, 8), (4, 4), (8, 4), (4, 8), (8, 12), (8, 16), (8, 20), (4, 20), (8, 20), (12, 16), (8, 20), (12, 16), (12, 12), (16, 8), (20, 4), (20, 0), (16, 0), (16, 4), (20, 4), (20, 8)]
399	54	-10	2814.7821048680185	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 4), (12, 8), (8, 4), (12, 8), (8, 8), (12, 12), (8, 12), (12, 8), (8, 8), (12, 12), (16, 16), (12, 16), (16, 20), (20, 20), (20, 16), (16, 16), (12, 16), (8, 16), (12, 20), (8, 20), (4, 20), (8, 16), (12, 20), (8, 20), (8, 16), (4, 12), (8, 16), (8, 12), (8, 8), (8, 4), (12, 8), (16, 4), (12, 4), (16, 0), (20, 4), (20, 8), (16, 8), (20, 4), (16, 4), (16, 0)]
400	54	-43	1772.93015767741	0.0	1	[(4, 4), (8, 0), (4, 4), (0, 8), (4, 12), (8, 16), (4, 20), (8, 20), (8, 16), (4, 20), (0, 20), (4, 20), (0, 20), (0, 16), (4, 20), (4, 16), (4, 12), (8, 12), (8, 8), (8, 4), (8, 0), (12, 4), (12, 0), (16, 4)]
401	54	-21	1795.147473407613	0.0	3	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (8, 12), (12, 16), (8, 20), (4, 20), (8, 16), (4, 20), (0, 16), (4, 20), (4, 16), (0, 12), (4, 16), (4, 20), (4, 16), (4, 12), (4, 16), (4, 20), (4, 16), (8, 20)]
402	54	-10	1688.130157677408	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (8, 12), (12, 16), (8, 20), (12, 20), (16, 20), (20, 20), (16, 16), (16, 12), (20, 12), (16, 8), (20, 8), (16, 4), (12, 0), (16, 0), (16, 4), (16, 0), (20, 0)]
403	54	-21	2262.903894381215	0.0	3	[(4, 4), (0, 8), (4, 4), (4, 0), (8, 4), (12, 8), (8, 12), (8, 16), (8, 20), (8, 16), (12, 12), (12, 16), (12, 20), (12, 16), (12, 12), (12, 8), (12, 4), (16, 0), (20, 0), (16, 0), (20, 4), (16, 0), (12, 4), (8, 0), (8, 4), (4, 0), (8, 4), (4, 0), (8, 4), (12, 8), (8, 8), (12, 12)]
404	54	-21	1879.9474734076116	0.0	3	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 4), (8, 8), (12, 12), (8, 16), (8, 20), (12, 16), (16, 12), (12, 16), (16, 12), (16, 16), (16, 20), (16, 16), (16, 12), (16, 8), (16, 4), (16, 0), (12, 0), (8, 4), (4, 0), (8, 4), (4, 0)]
405	54	-10	1622.834631460405	0.0	4	[(4, 4), (4, 8), (0, 12), (4, 16), (8, 20), (4, 20), (8, 16), (8, 20), (12, 20), (12, 16), (12, 12), (12, 16), (12, 20), (12, 16), (12, 12), (12, 8), (12, 4), (12, 0), (12, 4), (12, 0), (12, 4), (16, 0), (20, 0)]
406	50	4	2330.8429996246164	0.0	5	[(4, 4), (8, 0), (4, 4), (0, 8), (4, 4), (8, 4), (4, 8), (8, 12), (12, 16), (16, 12), (20, 8), (16, 12), (20, 8), (16, 12), (20, 8), (16, 12), (20, 8), (16, 8), (20, 12), (16, 12), (12, 12), (16, 12), (16, 8), (20, 8), (16, 8), (20, 12), (16, 12), (20, 12), (16, 12), (20, 12), (20, 8), (16, 12), (16, 8), (20, 8)]
407	54	-10	1688.1301576774085	0.0	4	[(4, 4), (0, 8), (4, 8), (8, 8), (12, 8), (12, 12), (16, 8), (12, 12), (12, 16), (12, 20), (16, 16), (16, 20), (12, 16), (8, 16), (12, 12), (8, 8), (8, 4), (12, 0), (16, 4), (12, 0), (16, 0), (20, 0)]
408	54	-10	2497.79942059822	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (16, 8), (12, 12), (12, 8), (16, 8), (12, 12), (16, 12), (12, 16), (12, 20), (16, 20), (20, 20), (16, 16), (16, 20), (12, 20), (8, 16), (12, 20), (8, 16), (12, 20), (8, 16), (12, 20), (8, 16), (4, 12), (0, 8), (4, 12), (0, 8), (0, 12), (4, 16), (4, 12), (0, 8), (4, 12), (0, 8)]
409	54	-10	2305.303894381215	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 8), (4, 12), (8, 12), (12, 12), (16, 12), (12, 16), (8, 20), (12, 20), (12, 16), (12, 12), (8, 8), (8, 4), (12, 8), (12, 4), (12, 0), (8, 0), (12, 4), (8, 4), (12, 8), (8, 8), (12, 12), (8, 12), (4, 8), (0, 4), (4, 0), (4, 4), (0, 0), (4, 4), (4, 0), (8, 4)]
410	54	-21	2179.460315354819	0.0	3	[(4, 4), (0, 8), (4, 12), (4, 8), (8, 8), (12, 12), (16, 16), (12, 20), (8, 20), (4, 16), (8, 20), (4, 16), (8, 20), (8, 16), (4, 12), (0, 8), (4, 8), (0, 4), (4, 8), (4, 4), (0, 0), (4, 4), (0, 0), (4, 4), (0, 0), (4, 4), (0, 0), (4, 4)]
411	54	-10	1772.9301576774085	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 4), (16, 4), (12, 8), (16, 8), (12, 12), (16, 12), (16, 16), (16, 20), (20, 16), (16, 20), (20, 20), (20, 16), (20, 20), (20, 16), (20, 12), (16, 8), (16, 12), (12, 8), (8, 4), (4, 0)]
412	54	-10	1624.1910524340074	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 4), (8, 8), (12, 8), (8, 12), (12, 12), (16, 16), (12, 20), (16, 20), (12, 20), (8, 20), (4, 20), (8, 20), (12, 16), (16, 12), (20, 8), (20, 4), (20, 0)]
413	54	-22	1750.712841947207	0.0	3	[(4, 4), (4, 8), (0, 12), (4, 12), (0, 16), (0, 20), (4, 20), (8, 20), (12, 20), (8, 20), (12, 20), (16, 16), (20, 12), (20, 8), (20, 4), (20, 8), (16, 8), (20, 8), (20, 12), (16, 8), (20, 8), (16, 4), (20, 4), (16, 0), (12, 0)]
414	54	-32	1838.2256838944145	0.0	2	[(4, 4), (0, 8), (0, 4), (0, 8), (4, 12), (8, 16), (12, 20), (8, 16), (12, 16), (16, 16), (20, 20), (16, 16), (12, 12), (16, 12), (12, 8), (16, 12), (12, 8), (16, 8), (12, 4), (8, 0), (8, 4), (4, 0), (0, 4)]
415	54	-43	1177.2955262170055	0.0	1	[(4, 4), (0, 8), (0, 12), (0, 16), (4, 20), (4, 16), (8, 16), (12, 20), (16, 20), (20, 20), (16, 16), (20, 16), (16, 16)]
416	54	-10	1539.3910524340079	0.0	4	[(4, 4), (0, 8), (0, 12), (4, 16), (8, 20), (8, 16), (12, 20), (16, 16), (16, 20), (20, 16), (20, 20), (20, 16), (16, 16), (12, 16), (8, 12), (4, 8), (0, 4), (0, 8), (0, 12)]
417	54	-21	2496.442999624617	0.0	3	[(4, 4), (4, 0), (0, 0), (0, 4), (4, 8), (8, 12), (8, 8), (12, 12), (12, 16), (12, 20), (16, 16), (16, 20), (20, 16), (16, 12), (16, 16), (16, 20), (20, 20), (16, 16), (20, 16), (16, 20), (12, 20), (16, 20), (12, 16), (16, 16), (12, 12), (16, 12), (12, 16), (8, 12), (4, 16), (8, 16), (12, 16), (16, 20), (20, 20), (16, 16), (12, 20), (8, 16), (4, 12)]
418	54	-43	1941.1737367038063	0.0	1	[(4, 4), (0, 8), (4, 8), (8, 8), (12, 8), (16, 8), (16, 12), (16, 16), (16, 20), (20, 20), (20, 16), (20, 12), (16, 8), (12, 8), (16, 8), (12, 8), (16, 8), (16, 12), (12, 12), (16, 12), (12, 12), (8, 12), (4, 8), (8, 12), (4, 12), (0, 12), (4, 16), (0, 16), (4, 20), (0, 20)]
419	54	-21	2581.2429996246165	0.0	3	[(4, 4), (0, 8), (4, 4), (0, 4), (4, 8), (8, 12), (12, 16), (12, 20), (16, 20), (16, 16), (16, 12), (16, 8), (16, 4), (16, 0), (12, 0), (8, 0), (12, 0), (8, 4), (4, 8), (8, 8), (4, 4), (0, 8), (4, 8), (0, 12), (4, 12), (8, 8), (4, 4), (0, 8), (4, 12), (8, 12), (4, 16), (0, 20), (4, 20), (0, 16), (4, 16), (0, 12), (4, 12), (8, 12), (12, 12)]
420	54	-10	1497.66926292081	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 4), (4, 8), (8, 12), (12, 16), (16, 20), (12, 20), (16, 20), (12, 20), (8, 16), (4, 20), (4, 16), (0, 12), (4, 16), (0, 20)]
421	54	-10	1645.73015767741	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (16, 8), (12, 12), (8, 16), (12, 20), (8, 20), (12, 16), (8, 12), (4, 16), (0, 20), (4, 20), (8, 20), (12, 20), (16, 20), (12, 20), (16, 20), (20, 20)]
422	54	-10	3069.860315354821	0.0	4	[(4, 4), (8, 0), (4, 4), (0, 8), (4, 4), (8, 8), (12, 12), (16, 16), (16, 20), (16, 16), (16, 12), (16, 8), (16, 4), (16, 0), (20, 4), (16, 8), (12, 4), (16, 4), (12, 4), (16, 4), (12, 4), (16, 4), (12, 4), (16, 4), (12, 0), (8, 4), (12, 4), (8, 8), (4, 12), (8, 12), (4, 16), (8, 16), (4, 12), (8, 12), (4, 16), (4, 12), (8, 12), (12, 12), (8, 16), (12, 16), (16, 16), (12, 12), (8, 16), (12, 16), (16, 16), (12, 20), (16, 20), (16, 16), (20, 16)]
423	54	-21	2177.4256838944134	0.0	3	[(4, 4), (0, 0), (0, 4), (0, 8), (4, 12), (8, 16), (8, 12), (12, 16), (12, 20), (16, 16), (16, 12), (16, 8), (16, 4), (16, 0), (20, 4), (16, 8), (12, 12), (16, 12), (20, 12), (16, 16), (20, 12), (16, 16), (12, 20), (16, 20), (12, 16), (16, 16), (12, 20), (16, 20), (20, 20), (16, 16), (20, 16)]
424	36	18	1429.8519471906086	0.0	5	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (12, 12), (12, 16), (8, 20), (12, 20), (8, 16), (12, 16), (8, 20), (12, 20), (8, 20), (12, 20), (12, 16), (12, 12), (8, 8), (12, 8), (8, 4), (12, 4)]
425	54	-21	1454.5910524340077	0.0	3	[(4, 4), (0, 8), (4, 12), (8, 16), (12, 20), (8, 16), (4, 12), (8, 12), (4, 8), (8, 8), (12, 8), (8, 4), (12, 4), (8, 0), (12, 0), (16, 0), (20, 0)]
426	54	-32	2177.4256838944125	0.0	2	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (16, 8), (16, 12), (12, 16), (16, 16), (12, 20), (16, 20), (16, 16), (12, 12), (16, 12), (12, 8), (16, 8), (20, 8), (16, 4), (20, 4), (16, 0), (12, 4), (16, 8), (16, 12), (12, 8), (16, 4), (12, 0), (16, 0), (20, 0), (20, 4), (16, 0), (20, 0)]
427	54	-10	1983.5737367038048	0.0	4	[(4, 4), (0, 8), (4, 4), (4, 0), (8, 4), (12, 4), (16, 8), (16, 12), (16, 16), (16, 20), (20, 20), (20, 16), (20, 12), (20, 8), (20, 4), (20, 0), (16, 0), (16, 4), (12, 4), (16, 4), (12, 4), (16, 4), (12, 4), (16, 4), (12, 0), (16, 0), (20, 0), (16, 4), (20, 4), (16, 4), (20, 4)]
428	54	-32	1667.2692629208095	0.0	2	[(4, 4), (0, 8), (0, 4), (4, 8), (8, 8), (12, 12), (8, 16), (12, 20), (8, 16), (12, 20), (12, 16), (12, 20), (12, 16), (16, 20), (20, 20), (16, 16), (20, 16), (16, 12), (20, 12), (16, 16), (20, 16)]
429	42	13	2040.008368164212	0.0	5	[(4, 4), (0, 8), (4, 4), (0, 8), (4, 12), (8, 12), (12, 16), (12, 20), (16, 16), (12, 16), (16, 16), (12, 20), (16, 20), (12, 20), (8, 20), (12, 20), (16, 20), (12, 20), (16, 20), (12, 20), (16, 20), (12, 16), (16, 16), (12, 12), (16, 12), (16, 16), (20, 16), (16, 12), (20, 12), (16, 8), (20, 8), (16, 4)]
430	54	-10	1793.7910524340068	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (12, 12), (12, 16), (12, 20), (12, 16), (12, 12), (12, 8), (16, 12), (16, 8), (16, 4), (20, 8), (20, 4), (20, 0), (16, 0), (12, 0), (16, 4), (20, 8), (16, 4), (12, 0), (16, 0), (20, 0)]
431	54	-21	1878.5910524340077	0.0	3	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (12, 12), (12, 16), (12, 20), (12, 16), (12, 12), (16, 12), (16, 8), (16, 4), (20, 4), (20, 0), (16, 0), (20, 4), (16, 0), (20, 0), (16, 4), (12, 0), (16, 0), (20, 4), (16, 0), (20, 0), (16, 0), (20, 0)]
432	54	-10	2579.886578651014	0.0	4	[(4, 4), (0, 8), (0, 12), (4, 12), (8, 12), (12, 16), (8, 20), (4, 16), (8, 16), (12, 16), (16, 16), (12, 20), (16, 20), (12, 16), (16, 12), (20, 8), (16, 8), (12, 8), (16, 8), (20, 8), (16, 8), (12, 8), (16, 8), (12, 8), (16, 8), (12, 4), (16, 4), (12, 0), (16, 0), (20, 0), (16, 0), (20, 0), (16, 0), (12, 0), (16, 4), (12, 4), (16, 8), (16, 12), (12, 12), (16, 16), (20, 20)]
433	19	36	885.0519471906088	0.0	5	[(4, 4), (0, 8), (4, 4), (4, 0), (8, 4), (12, 8), (12, 12), (12, 16), (8, 20), (12, 16), (8, 12), (12, 8)]
434	54	-32	1836.869262920811	0.0	2	[(0, 4), (4, 4), (0, 8), (4, 4), (0, 8), (4, 12), (8, 16), (12, 20), (16, 20), (20, 20), (16, 20), (12, 20), (16, 20), (12, 20), (16, 20), (12, 20), (16, 20), (12, 16), (16, 16), (12, 12), (16, 12), (12, 16), (8, 20), (4, 16), (8, 20)]
435	20	35	1063.5737367038066	0.0	5	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (12, 12), (12, 16), (12, 20), (12, 16), (12, 12), (8, 12), (12, 12), (16, 8), (16, 4), (16, 0), (12, 4), (8, 8)]
436	54	-10	1538.0346314604035	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 4), (16, 8), (16, 12), (16, 16), (16, 20), (16, 16), (16, 12), (16, 8), (20, 4), (20, 0), (16, 4), (20, 4), (20, 0), (16, 0), (20, 0), (16, 0), (20, 0)]
437	54	-10	1453.912841947207	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (12, 12), (12, 16), (12, 20), (16, 20), (20, 20), (16, 20), (20, 20), (16, 16), (20, 16), (16, 12), (20, 8), (16, 4), (20, 4)]
438	54	-21	1645.051947190607	0.0	3	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (12, 12), (8, 8), (12, 12), (12, 16), (12, 20), (8, 20), (12, 20), (8, 20), (12, 20), (16, 20), (20, 20), (16, 16), (20, 16), (16, 12), (20, 12), (16, 8), (20, 8)]
439	54	-11	1369.112841947206	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 8), (12, 12), (12, 16), (12, 20), (12, 16), (16, 20), (16, 16), (20, 12), (20, 8), (20, 4), (20, 0), (16, 4), (20, 4)]
440	54	-21	1538.7128419472053	0.0	3	[(4, 4), (0, 8), (4, 4), (8, 8), (12, 12), (16, 16), (16, 20), (12, 20), (12, 16), (16, 16), (16, 12), (16, 8), (12, 4), (16, 4), (20, 8), (20, 4), (20, 0), (16, 0), (20, 0), (20, 4)]
441	54	-10	1986.964789137813	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 8), (12, 12), (8, 16), (12, 20), (8, 16), (12, 20), (16, 20), (16, 16), (20, 16), (20, 12), (20, 8), (20, 4), (20, 0), (16, 0), (20, 4), (16, 4), (20, 8), (16, 4), (20, 8), (16, 4), (20, 8), (16, 12), (20, 16)]
442	54	-21	1835.512841947205	0.0	3	[(4, 4), (0, 0), (4, 0), (0, 4), (4, 8), (8, 8), (12, 4), (12, 8), (12, 12), (12, 16), (12, 20), (16, 20), (16, 16), (16, 12), (16, 8), (16, 12), (16, 16), (16, 20), (20, 20), (16, 16), (20, 16), (20, 12), (16, 8), (20, 8), (16, 4), (16, 0), (20, 0)]
443	54	-10	2049.547473407612	0.0	4	[(4, 4), (0, 8), (4, 4), (8, 4), (12, 8), (12, 12), (12, 16), (12, 20), (16, 20), (20, 20), (20, 16), (16, 20), (20, 20), (16, 16), (12, 12), (8, 8), (4, 4), (8, 4), (4, 0), (8, 0), (12, 0), (16, 4), (12, 0), (16, 0), (12, 4), (16, 4), (20, 4), (16, 4), (12, 0)]
