EpNum	EpSteps	Reward	ener	dist	NumCovTargets
2254	25	489	111929.83733387645	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 1666), (0, 833), (0, 0)]
2255	13	499	154374.7933346912	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (1666, 3332), (1666, 4165)]
2256	17	494	157886.074667753	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (2499, 2499), (1666, 2499), (2499, 2499)]
2257	54	448	209711.35600081514	0.0	49	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666), (0, 2499)]
2258	13	499	154374.7933346912	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (1666, 3332), (1666, 4165)]
2259	17	496	175545.67466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 3332), (833, 2499), (833, 1666), (0, 1666)]
2260	16	497	155886.87466775297	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 3332), (0, 3332)]
2261	16	497	155886.87466775297	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 3332), (0, 3332)]
2262	16	497	155886.87466775297	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 3332), (0, 3332)]
2263	13	499	154374.7933346912	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (1666, 3332), (1666, 4165)]
2264	17	496	171201.3933346912	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 3332), (0, 2499), (0, 1666)]
2265	17	496	162371.59333469122	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 3332), (0, 2499)]
2266	28	484	215196.4746677531	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
2267	26	487	206853.79333469132	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (2499, 2499), (2499, 1666), (2499, 833), (1666, 0), (833, 0), (0, 0)]
2268	29	484	177532.19333469137	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (1666, 3332), (833, 2499), (0, 3332)]
2269	13	499	154374.7933346912	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (1666, 3332), (1666, 4165)]
2270	16	497	155886.87466775297	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 3332), (0, 3332)]
2271	16	497	155886.87466775297	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 3332), (0, 3332)]
2272	38	475	159923.31866693837	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (0, 1666), (0, 2499), (0, 1666)]
2273	43	469	240840.19333469152	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 2499), (1666, 2499), (1666, 1666), (833, 1666), (0, 1666)]
2274	43	470	209865.27466775329	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (1666, 3332), (833, 2499), (0, 2499), (0, 1666)]
2275	17	496	162371.59333469122	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 3332), (833, 2499), (0, 2499)]
2276	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (833, 2499)]
2277	13	499	154374.7933346912	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (1666, 3332), (1666, 4165)]
2278	22	489	167882.07466775307	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 0), (0, 0), (833, 833), (833, 1666), (833, 2499), (833, 1666), (0, 833), (833, 0), (0, 0)]
2279	17	496	140226.474667753	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (833, 1666), (0, 1666)]
2280	18	495	159885.274667753	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (833, 1666), (0, 1666), (0, 833), (0, 0)]
2281	38	475	146749.23733387652	0.0	50	[(0, 833), (833, 833), (0, 833), (0, 0), (833, 833), (833, 1666), (0, 2499)]
2282	54	448	223026.67466775342	0.0	49	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (1666, 3332), (833, 2499), (0, 2499)]
2283	29	483	181876.47466775315	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332)]
2284	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
2285	29	483	181876.47466775315	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332)]
2286	54	448	223026.67466775342	0.0	49	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (1666, 3332), (833, 2499), (0, 2499)]
2287	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
2288	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
2289	25	486	147249.03733387656	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 0)]
2290	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
2291	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
2292	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
2293	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
2294	41	471	294447.34933550615	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 833), (833, 0), (833, 833), (833, 0), (0, 0)]
2295	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
2296	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
2297	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
2298	15	499	123053.9933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (833, 1666), (0, 833), (833, 1666), (0, 833)]
2299	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
2300	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
2301	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
2302	25	486	147249.03733387656	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 0)]
2303	25	486	147249.03733387656	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 0)]
2304	25	486	147249.03733387656	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 0)]
2305	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
2306	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
2307	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
2308	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
2309	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
2310	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
2311	20	492	234804.54933550593	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 2499), (833, 2499), (1666, 1666), (833, 1666), (1666, 833), (833, 833), (1666, 0)]
2312	15	496	131883.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (833, 833), (0, 0), (833, 833), (0, 1666)]
2313	15	497	180518.31200162944	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332)]
2314	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
2315	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
2316	17	496	188860.99333469121	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (3332, 4165), (3332, 3332), (3332, 2499), (2499, 2499)]
2317	26	487	286321.9933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (2499, 2499), (2499, 3332), (1666, 4165), (2499, 4165), (2499, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 1666), (2499, 833), (2499, 0), (2499, 833), (2499, 0)]
2318	28	485	250656.91200162953	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (3332, 1666), (2499, 833), (3332, 833), (2499, 0), (1666, 0), (1666, 833), (1666, 1666), (833, 1666), (833, 833), (0, 833)]
2319	24	489	194166.8306685678	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (1666, 833), (833, 0), (0, 0)]
2320	36	476	403441.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (1666, 1666), (1666, 2499), (1666, 1666), (1666, 833), (1666, 1666), (1666, 833), (1666, 1666), (1666, 833), (1666, 1666), (1666, 2499), (1666, 1666), (1666, 2499), (1666, 1666), (1666, 2499), (1666, 3332), (1666, 2499), (1666, 3332), (1666, 2499), (1666, 1666)]
2321	25	487	244659.3120016295	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
2322	15	497	180518.31200162944	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 3332)]
2323	15	497	180518.31200162944	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 3332)]
2324	21	491	258948.86800244416	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (1666, 3332), (833, 3332), (1666, 2499), (833, 2499), (0, 2499)]
2325	15	497	180518.31200162944	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332)]
2326	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
2327	15	497	180518.31200162944	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 3332)]
2328	13	499	158860.31200162944	0.0	50	[(0, 833), (0, 1666), (833, 2499), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (1666, 3332)]
2329	20	492	239148.83066856768	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 2499), (833, 2499), (1666, 1666), (833, 1666), (1666, 833), (1666, 0)]
2330	15	498	167202.99333469121	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 4165), (1666, 4165), (2499, 4165)]
2331	54	449	359817.956000815	0.0	49	[(833, 0), (833, 833), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (1666, 3332), (1666, 4165), (2499, 4165), (1666, 4165), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 2499), (1666, 1666), (2499, 1666), (1666, 1666), (1666, 833), (1666, 0), (833, 0), (0, 0)]
2332	25	487	266804.4306685677	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 3332), (1666, 2499), (1666, 1666), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0)]
2333	23	490	262664.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 3332), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 3332), (2499, 4165), (2499, 3332), (2499, 4165), (2499, 3332), (1666, 3332), (1666, 4165)]
2334	20	492	239148.83066856768	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 833), (1666, 833), (1666, 0), (1666, 833), (1666, 0)]
2335	18	494	208661.0306685677	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (4165, 1666), (3332, 833)]
2336	18	494	208661.0306685677	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (4165, 1666), (3332, 833)]
2337	23	489	240660.91200162948	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 1666), (1666, 2499), (1666, 3332), (833, 3332), (833, 4165), (833, 3332)]
2338	13	499	154374.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 833)]
2339	48	466	188886.35600081502	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (833, 2499), (0, 1666), (0, 833), (0, 0)]
2340	24	489	216170.71200162952	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (3332, 3332), (2499, 4165), (2499, 3332), (2499, 2499), (1666, 1666), (833, 1666), (0, 1666)]
2341	19	493	179685.3120016295	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 833), (4165, 0)]
2342	17	495	175686.91200162948	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 833), (2499, 0)]
2343	17	495	193487.74933550594	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (1666, 0)]
2344	19	493	179685.3120016295	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 833), (4165, 0)]
2345	41	472	250015.87466775323	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 3332), (1666, 2499), (833, 2499), (0, 2499), (0, 3332), (0, 4165), (833, 4165), (0, 4165)]
2346	18	494	195345.71200162946	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 833), (2499, 0)]
2347	17	495	184516.71200162946	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 833), (1666, 0)]
2348	24	488	286950.3493355059	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (1666, 2499), (833, 2499), (833, 1666), (833, 833), (1666, 1666), (833, 1666), (833, 833), (0, 833)]
2349	48	464	317271.5493355062	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 833), (2499, 1666), (1666, 2499), (833, 2499), (833, 3332), (833, 2499), (833, 1666), (1666, 833), (833, 833), (833, 0)]
2350	35	477	349169.9800040737	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 1666), (2499, 2499), (1666, 3332), (833, 2499), (1666, 1666), (833, 833), (833, 1666), (1666, 833), (2499, 0)]
2351	25	487	315862.66133713536	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 3332), (1666, 4165), (2499, 3332), (1666, 4165), (2499, 3332), (1666, 2499), (2499, 1666), (1666, 833), (2499, 0)]
2352	24	488	229486.03066856775	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (2499, 833), (2499, 0), (1666, 833), (833, 1666), (833, 2499), (0, 1666)]
2353	48	466	179915.3186669385	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0)]
2354	35	477	415040.3866693824	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (1666, 1666), (1666, 2499), (1666, 1666), (1666, 2499), (1666, 1666), (1666, 2499), (1666, 1666), (1666, 833), (1666, 1666), (1666, 833), (1666, 1666), (1666, 833), (1666, 1666), (2499, 2499), (1666, 1666), (1666, 833), (1666, 0), (1666, 833), (1666, 0)]
2355	36	476	412412.8306685677	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 2499), (1666, 3332), (1666, 2499), (1666, 3332), (1666, 2499), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 2499), (1666, 1666), (1666, 833), (1666, 1666), (1666, 2499), (1666, 1666), (1666, 2499), (1666, 1666), (1666, 2499), (1666, 1666), (1666, 2499), (1666, 1666)]
2356	15	497	180518.31200162944	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 3332)]
2357	32	481	320603.549335506	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (833, 4165), (1666, 4165), (1666, 3332), (1666, 4165), (1666, 3332), (1666, 4165), (1666, 3332), (1666, 4165), (1666, 3332), (1666, 4165), (1666, 3332), (2499, 2499), (1666, 1666), (2499, 833), (2499, 0)]
2358	15	497	180518.31200162944	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332)]
2359	20	492	248119.86800244416	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 3332), (1666, 2499), (833, 1666), (1666, 833), (1666, 0)]
2360	41	471	259128.1493355062	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 1666), (833, 833), (0, 0)]
2361	21	491	254463.34933550592	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833), (833, 1666), (833, 2499), (833, 3332), (833, 4165), (0, 3332)]
2362	29	484	212851.39333469135	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 4165), (1666, 4165), (1666, 3332), (833, 3332), (833, 4165)]
2363	29	484	204021.59333469137	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 4165), (1666, 4165), (833, 4165), (1666, 4165)]
2364	29	484	257000.3933346913	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (833, 3332), (0, 3332), (0, 4165), (833, 4165), (1666, 4165), (833, 3332), (1666, 3332), (1666, 4165), (1666, 3332), (1666, 4165)]
2365	13	499	154374.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 833)]
2366	25	491	138278.0	0.0	50	[(833, 0), (0, 0), (833, 0), (833, 833), (833, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0)]
2367	13	499	154374.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 833)]
