EpNum	EpSteps	Reward	ener	dist	NumCovTargets
2590	36	300	323973.59333469137	0.0	32	[(0, 833), (833, 833), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 2499), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666)]
2591	36	347	323973.5933346913	0.0	36	[(0, 833), (833, 833), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 833), (4165, 0)]
2592	36	354	372890.58666938246	0.0	37	[(0, 833), (833, 833), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (833, 3332), (1666, 2499), (833, 1666), (1666, 1666), (2499, 833), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 2499), (3332, 3332), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 3332), (2499, 3332), (1666, 3332), (2499, 2499), (1666, 2499), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (4165, 0)]
2593	36	406	425728.14933550596	0.0	42	[(0, 833), (833, 833), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332)]
2594	36	342	301969.7120016296	0.0	36	[(0, 833), (833, 833), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (0, 4165), (833, 4165), (1666, 3332), (2499, 2499), (3332, 2499), (3332, 1666), (3332, 833), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332)]
2595	36	323	337147.6746677531	0.0	34	[(833, 0), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332)]
2596	36	334	389985.2373338765	0.0	35	[(0, 833), (833, 833), (1666, 833), (833, 1666), (0, 2499), (0, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (3332, 2499), (3332, 1666), (3332, 833), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
2597	36	341	368122.5933346913	0.0	36	[(833, 0), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833)]
2598	36	352	381437.9120016295	0.0	37	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (3332, 2499), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (1666, 3332), (2499, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499)]
2599	36	303	368122.59333469125	0.0	32	[(0, 833), (833, 833), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (0, 3332), (833, 2499), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 4165)]
2600	36	362	399379.98666938243	0.0	38	[(0, 833), (833, 1666), (1666, 833), (833, 833), (833, 1666), (0, 2499), (0, 3332), (833, 3332), (1666, 2499), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (1666, 3332), (833, 3332), (1666, 2499), (2499, 1666), (1666, 1666), (2499, 833), (1666, 833), (2499, 0), (1666, 0)]
2601	36	220	337430.149335506	0.0	24	[(0, 833), (833, 1666), (1666, 833), (833, 833), (1666, 0), (833, 833), (1666, 833), (833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (3332, 3332), (2499, 3332), (3332, 2499), (2499, 2499), (3332, 1666), (4165, 833)]
2602	36	292	408068.54933550593	0.0	31	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (0, 2499), (833, 2499), (1666, 1666), (1666, 2499), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833)]
2603	36	311	390267.7120016295	0.0	33	[(833, 833), (833, 1666), (833, 2499), (1666, 1666), (833, 2499), (0, 1666), (833, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 833), (3332, 833), (2499, 0), (3332, 0), (4165, 0)]
2604	36	397	399238.74933550594	0.0	41	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (833, 2499), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499)]
2605	36	363	355089.749335506	0.0	38	[(0, 833), (833, 1666), (1666, 833), (833, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (3332, 3332), (2499, 3332), (3332, 2499), (3332, 1666), (4165, 833)]
2606	36	313	430354.9053363207	0.0	33	[(0, 833), (833, 1666), (1666, 833), (2499, 1666), (1666, 1666), (833, 1666), (0, 2499), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 833), (2499, 1666), (1666, 1666), (2499, 833), (1666, 833), (2499, 0), (1666, 0), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833)]
2607	36	363	390267.71200162946	0.0	38	[(0, 833), (833, 1666), (1666, 833), (833, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (4165, 4165), (4165, 3332), (4165, 2499), (3332, 2499), (2499, 1666), (3332, 833)]
2608	36	321	412412.8306685677	0.0	34	[(0, 833), (833, 1666), (1666, 833), (833, 833), (833, 1666), (0, 2499), (833, 2499), (1666, 2499), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (3332, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (1666, 4165), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332)]
2609	36	332	403724.2680024442	0.0	35	[(0, 833), (833, 1666), (1666, 833), (833, 833), (833, 1666), (1666, 1666), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (1666, 3332), (2499, 2499), (1666, 2499), (2499, 1666), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 0)]
2610	36	335	310799.51200162957	0.0	35	[(0, 833), (833, 1666), (1666, 833), (833, 833), (1666, 0), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165)]
2611	36	271	377658.5800040737	0.0	29	[(0, 833), (833, 1666), (1666, 833), (833, 833), (833, 1666), (1666, 833), (1666, 1666), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 4165), (3332, 4165), (4165, 3332), (3332, 2499), (4165, 3332), (3332, 4165), (2499, 3332), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 0)]
2612	36	382	403724.2680024442	0.0	40	[(0, 833), (833, 1666), (1666, 833), (833, 833), (833, 1666), (0, 2499), (833, 2499), (1666, 2499), (833, 2499), (1666, 2499), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (3332, 3332), (2499, 3332), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0)]
2613	36	333	355089.749335506	0.0	35	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (833, 2499), (0, 3332), (0, 4165), (833, 4165), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (3332, 2499), (4165, 1666), (3332, 1666), (4165, 833)]
2614	36	338	390832.6613371355	0.0	35	[(0, 833), (833, 1666), (1666, 833), (833, 833), (1666, 0), (833, 833), (1666, 0), (833, 833), (0, 1666), (833, 1666), (1666, 1666), (833, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (2499, 2499), (3332, 1666), (2499, 833), (2499, 0), (3332, 833), (4165, 0), (3332, 0), (4165, 0)]
2615	36	300	394611.9933346912	0.0	32	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666)]
2616	36	345	297484.1933346914	0.0	36	[(0, 833), (833, 1666), (1666, 833), (833, 833), (1666, 833), (833, 1666), (1666, 1666), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (3332, 2499), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165)]
2617	36	311	350462.9933346913	0.0	33	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 3332)]
2618	36	355	363637.074667753	0.0	37	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (3332, 2499), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
2619	36	300	395035.7053363207	0.0	32	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (0, 2499), (0, 3332), (833, 2499), (1666, 1666), (2499, 833), (3332, 833), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (1666, 3332), (2499, 2499), (1666, 2499), (2499, 1666), (3332, 833), (2499, 833), (3332, 0)]
2620	36	375	403724.2680024442	0.0	39	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (3332, 2499), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (3332, 3332), (2499, 3332), (3332, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0)]
2621	36	310	306313.9933346914	0.0	33	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0)]
2622	36	343	368263.83066856774	0.0	36	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (0, 2499), (0, 3332), (833, 3332), (1666, 2499), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (3332, 2499), (4165, 1666), (4165, 833), (3332, 833), (4165, 0)]
2623	36	373	306455.2306685679	0.0	39	[(0, 833), (833, 1666), (1666, 833), (1666, 1666), (833, 2499), (0, 3332), (833, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 833), (3332, 0), (2499, 0), (3332, 0)]
2624	36	313	403441.7933346912	0.0	33	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (0, 2499), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0)]
2625	36	356	381579.149335506	0.0	37	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (0, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (833, 3332), (1666, 2499), (2499, 1666), (3332, 833), (4165, 0)]
2626	36	405	399379.98666938243	0.0	42	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (3332, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0)]
2627	36	345	390267.7120016295	0.0	36	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 0), (833, 833), (0, 1666), (0, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (3332, 2499), (2499, 2499), (3332, 1666), (4165, 833), (3332, 833), (4165, 833), (3332, 0), (4165, 0)]
2628	36	292	412271.5933346912	0.0	31	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 833), (833, 1666), (0, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 3332), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332), (833, 3332), (1666, 3332), (833, 4165), (1666, 4165), (833, 3332), (1666, 3332), (2499, 3332), (1666, 2499)]
2629	36	353	390408.94933550595	0.0	37	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (3332, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0)]
2630	36	342	390126.474667753	0.0	36	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165)]
2631	36	355	337147.67466775305	0.0	37	[(0, 833), (833, 833), (833, 1666), (1666, 833), (1666, 1666), (833, 2499), (0, 3332), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0)]
2632	36	397	394894.4680024442	0.0	41	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (0, 3332), (833, 3332), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (1666, 3332), (833, 3332), (1666, 2499), (2499, 1666), (1666, 1666), (2499, 833), (1666, 833), (2499, 0)]
2633	36	387	421242.63066856767	0.0	40	[(0, 833), (833, 833), (833, 1666), (1666, 833), (2499, 833), (1666, 1666), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (1666, 3332), (833, 3332), (1666, 3332), (2499, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 1666)]
2634	36	334	328317.8746677531	0.0	35	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0)]
2635	36	353	319629.3120016296	0.0	37	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 833), (0, 1666), (833, 2499), (0, 3332), (833, 3332), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
2636	36	323	354948.51200162957	0.0	34	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (0, 3332), (833, 3332), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 3332), (2499, 3332), (1666, 3332), (833, 3332), (1666, 2499), (833, 2499), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666)]
2637	36	343	399238.74933550594	0.0	36	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (1666, 3332), (2499, 3332), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 1666), (4165, 833), (4165, 0)]
2638	36	396	394753.23066856776	0.0	41	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (1666, 2499), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 1666)]
2639	36	386	376811.15600081475	0.0	40	[(0, 833), (833, 833), (833, 1666), (1666, 833), (1666, 1666), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165)]
2640	36	343	390408.94933550595	0.0	36	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833)]
2641	36	394	408068.549335506	0.0	41	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (3332, 2499), (4165, 1666), (3332, 1666), (4165, 2499), (3332, 2499), (4165, 2499), (4165, 3332), (4165, 4165)]
2642	36	352	421242.6306685677	0.0	37	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 833)]
2643	36	342	386064.66800244426	0.0	36	[(0, 833), (833, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 2499), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (2499, 0), (3332, 0)]
2644	36	321	262164.9933346914	0.0	34	[(0, 833), (833, 833), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 2499), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165)]
