Episode_Group	numSteps	Reward	Energy
6884	11.4	93.64	126758.48616151484
6885	11.4	93.64	126758.48616151484
6886	11.4	93.66	126845.37178817605
6887	11.4	93.66	126845.37178817605
6888	11.4	93.66	126845.37178817605
6889	11.4	93.66	126755.66141483728
6890	11.4	93.66	126755.66141483728
6891	11.4	93.66	126668.77578817605
6892	11.4	93.66	126579.06541483727
6893	11.4	93.66	126489.3550414985
6894	11.44	93.62	126832.8046681597
6895	11.48	93.58	127442.5606681597
6896	11.48	93.58	127619.1566681597
6897	11.52	93.54	128408.33341483724
6898	11.52	93.54	128405.50866815969
6899	11.52	93.54	128492.39429482093
6900	11.52	93.54	128668.99029482095
6901	12.42	92.22	131084.9439214822
6902	11.52	94.2	128489.56954814342
6903	11.52	94.2	128666.16554814344
6904	11.52	94.2	128755.87592148222
6905	11.44	94.28	127976.44154814344
6906	11.4	94.32	127986.18392148221
6907	11.4	94.3	128162.7799214822
6908	11.48	94.22	129477.65178817602
6909	11.48	94.2	129833.66853485355
6910	11.6	94.08	131671.41077488614
6911	11.56	94.1	131504.5571482249
6912	11.56	94.08	131770.86352156368
6913	11.56	94.06	131947.45952156367
6914	11.56	94.04	132124.05552156366
6915	11.56	94.02	132390.36189490242
6916	11.56	94.0	132566.95789490244
6917	11.56	93.98	132833.2642682412
6918	11.6	93.92	133532.73064157998
6919	11.6	93.9	133799.03701491875
6920	11.6	93.88	133978.4577615963
6921	11.6	93.86	134334.47450827382
6922	11.36	94.08	131998.99613493506
6923	11.36	94.06	132265.30250827383
6924	11.28	94.1	131398.98250827382
6925	11.28	94.08	131665.2888816126
6926	11.28	94.08	131752.17450827383
6927	11.38	94.0	132837.89925495136
6928	11.38	93.98	133014.49525495135
6929	11.38	93.96	133191.09125495135
6930	11.34	93.98	132844.81688161258
6931	11.34	93.96	132934.52725495136
6932	11.34	93.94	133024.2376282901
6933	10.44	95.68	129899.07525495134
6934	10.44	95.66	129988.7856282901
6935	10.44	95.64	130255.09200162887
6936	10.44	95.62	130521.39837496766
6937	10.44	95.6	130787.70474830642
6938	10.44	95.58	131054.01112164519
6939	10.44	95.56	131320.31749498396
6940	10.44	95.54	131496.91349498398
6941	10.44	95.52	131673.50949498397
6942	10.44	95.5	131852.9302416615
6943	10.44	95.5	132029.52624166152
6944	10.4	95.54	131686.0766150003
6945	10.36	95.56	131252.9166150003
6946	10.36	95.54	131252.9166150003
6947	10.32	95.56	130640.33586832276
6948	10.32	95.54	130909.46698833905
6949	10.32	95.52	131178.59810835533
6950	10.32	95.5	131358.01885503286
6951	9.46	96.78	129641.53160171038
6952	9.46	96.76	129731.24197504914
6953	9.46	96.74	129820.95234838789
6954	9.46	96.72	129997.54834838789
6955	9.46	96.7	130353.56509506542
6956	9.46	96.7	130353.56509506542
6957	9.58	96.6	131745.58021508172
6958	9.46	96.72	129997.5483483879
6959	9.46	96.74	129641.53160171038
6960	9.34	96.86	127803.78936167779
6961	9.34	96.88	127714.07898833902
6962	9.34	96.9	127534.65824166151
6963	9.34	96.92	127444.94786832275
6964	9.34	96.94	127355.23749498399
6965	9.34	96.96	127178.641494984
6966	9.34	96.98	127088.93112164523
6967	9.34	97.0	126912.33512164524
6968	9.3	97.06	126212.86874830647
6969	9.3	97.08	126033.44800162893
6970	9.3	97.1	126123.1583749677
6971	9.3	97.12	125943.73762829017
6972	9.3	97.14	125764.31688161266
6973	9.3	97.16	125764.31688161266
6974	9.32	97.16	125980.89688161266
6975	9.36	97.14	126414.05688161265
6976	9.4	97.1	126760.33125495141
6977	9.26	97.22	125151.73613493513
6978	9.26	97.24	125062.02576159638
6979	9.4	97.14	126222.06901491884
6980	9.4	97.16	126042.6482682413
6981	9.4	97.18	125863.22752156376
6982	9.4	97.2	125773.51714822502
6983	9.4	97.2	125240.90440154748
6984	9.4	97.22	125064.30840154749
6985	9.4	97.24	124798.0020282087
6986	10.3	95.28	127656.85802820872
6987	10.3	95.3	127567.14765486997
6988	10.42	95.2	129138.58352156378
6989	10.42	95.22	129048.87314822503
6990	10.5	95.18	130094.61389490256
6991	10.56	95.14	130567.75789490256
6992	10.56	95.14	130657.46826824133
6993	10.56	95.14	130657.46826824133
6994	10.56	95.14	130744.35389490257
6995	10.56	95.16	130654.6435215638
6996	10.56	95.18	130564.93314822504
6997	10.56	95.2	130475.22277488628
6998	10.56	95.22	130295.80202820877
6999	10.6	95.2	130639.25165487001
7000	10.68	95.14	131239.26528153126
7001	10.64	95.18	130536.97416151495
7002	10.64	95.2	130447.26378817619
7003	10.64	95.22	130267.84304149867
7004	10.64	95.22	129735.23029482113
7005	10.64	95.24	129645.51992148237
7006	10.68	95.22	129988.96954814362
7007	10.56	95.34	128417.53368144977
7008	10.64	95.26	129283.85368144978
7009	11.54	94.14	133025.6896814498
7010	11.54	94.14	133291.99605478856
7011	11.54	94.14	133381.70642812733
7012	11.58	94.1	133727.9808014661
7013	11.62	94.06	134163.9655481436
7014	11.62	94.06	134074.25517480483
7015	11.62	94.06	134250.85117480482
7016	11.62	94.06	134074.25517480483
7017	11.66	94.02	134507.4151748048
7018	12.56	92.92	139227.59104149864
7019	12.56	92.92	139407.0117881762
7020	12.6	92.86	139486.9797881762
7021	12.62	92.84	139706.3845348537
7022	13.52	91.72	143543.58040154754
7023	13.52	91.72	143543.58040154754
7024	13.54	91.7	143583.56440154754
7025	13.5	91.74	142970.98365487
7026	13.46	91.78	142714.41965487
7027	13.46	91.78	142804.13002820875
7028	13.5	91.74	142970.98365486998
7029	13.4	91.82	142067.5044015475
7030	13.44	91.78	142503.48914822505
7031	13.44	91.78	142593.19952156383
7032	13.44	91.78	142503.48914822505
7033	13.44	91.8	142946.39152156384
7034	13.48	91.76	143379.55152156382
7035	13.52	91.7	144079.01789490262
7036	12.62	93.68	141220.1618949026
7037	12.66	93.64	141566.43626824135
7038	12.58	93.7	139895.54765487
7039	12.62	93.66	140152.11165486998
7040	12.58	93.68	139362.93490819246
7041	12.56	93.7	139146.35490819244
7042	12.6	93.66	139226.32290819247
7043	12.6	93.66	139139.43728153122
7044	12.6	93.66	139229.14765486997
7045	12.6	93.66	139318.85802820875
7046	12.6	93.66	139408.5684015475
7047	12.6	93.66	139498.27877488628
7048	12.6	93.66	139677.69952156377
7049	12.56	93.7	139244.53952156377
7050	12.48	93.78	138554.81552156378
7051	12.48	93.78	138554.81552156378
7052	12.52	93.74	138901.08989490254
7053	12.56	93.7	139334.24989490255
7054	12.56	93.72	139866.86264158005
7055	12.56	93.72	139866.86264158005
7056	12.6	93.66	139946.83064158005
7057	12.6	93.66	140126.2513882576
7058	12.52	93.74	139436.5273882576
7059	11.62	94.86	135960.99776159634
7060	11.62	94.86	135960.99776159634
7061	11.62	94.86	135960.99776159634
7062	11.74	94.74	137263.30250827386
7063	11.7	94.78	136917.0281349351
7064	11.7	94.78	137096.44888161265
7065	11.7	94.78	137096.44888161265
7066	11.7	94.78	137362.75525495142
7067	11.66	94.82	137106.1912549514
7068	10.76	95.92	132652.32176159637
7069	10.76	95.92	132652.32176159637
7070	10.72	95.98	132482.6433882576
7071	10.7	96.0	132352.94901491882
7072	9.8	97.12	128605.46352156377
7073	9.8	97.12	128428.86752156376
7074	9.8	97.12	128428.86752156376
7075	9.84	97.08	128864.8522682413
7076	9.88	97.04	129121.41626824132
7077	10.78	95.92	132333.4642682413
7078	10.74	95.96	132079.72501491886
7079	10.7	96.0	131643.74026824132
7080	10.66	96.04	131476.88664158006
7081	10.66	96.04	131390.00101491885
7082	10.66	96.04	131479.71138825762
7083	10.66	96.04	131479.71138825762
7084	10.66	96.04	131390.00101491885
7085	10.66	96.06	131123.69464158005
7086	10.7	96.02	131290.54826824128
7087	10.66	96.06	131033.98426824129
7088	10.62	96.12	131133.4370149188
7089	10.58	96.16	130966.58338825758
7090	10.58	96.14	131143.1793882576
7091	10.58	96.12	130876.8730149188
7092	10.58	96.12	130607.74189490252
7093	10.58	96.12	130784.3378949025
7094	10.58	96.12	130784.3378949025
7095	10.58	96.12	130784.3378949025
7096	10.58	96.12	130694.62752156374
7097	10.58	96.12	130694.62752156374
7098	10.62	96.06	131038.07714822498
7099	10.62	96.06	130948.36677488624
7100	10.62	96.04	130948.36677488624
7101	10.66	95.98	131650.6578949025
7102	10.62	96.02	131394.09389490253
7103	10.58	96.06	131140.35464158005
7104	10.58	96.06	131140.35464158005
7105	10.58	96.06	131140.35464158005
7106	10.5	96.16	130716.93701491883
7107	10.5	96.16	130716.93701491883
7108	10.5	96.16	130716.93701491883
7109	10.5	96.16	130716.93701491883
7110	10.54	96.12	130970.6762682413
7111	10.54	96.12	130970.6762682413
7112	10.42	96.22	129312.35477488623
7113	10.42	96.22	129312.35477488623
7114	10.42	96.22	129312.35477488623
7115	10.42	96.22	129312.35477488623
7116	10.42	96.22	129312.35477488623
7117	10.42	96.22	129312.35477488623
7118	10.42	96.22	129312.35477488623
7119	10.46	96.16	129745.51477488624
7120	10.5	96.1	130178.67477488624
7121	10.5	96.1	130088.96440154748
7122	10.5	96.1	130088.96440154748
7123	10.5	96.1	130265.56040154748
7124	10.46	96.14	130008.99640154747
7125	10.46	96.12	130185.59240154747
7126	10.46	96.1	130362.18840154746
7127	9.56	97.22	127150.14040154745
7128	9.56	97.22	127326.73640154746
7129	10.46	95.24	128506.51802820871
7130	10.5	95.18	128939.67802820871
7131	10.54	95.12	129639.14440154746
7132	10.54	95.12	129639.14440154746
7133	10.54	95.12	129639.14440154746
7134	10.5	95.16	129205.98440154747
7135	10.5	95.16	129292.8700282087
7136	10.5	95.16	129379.75565486994
7137	10.54	95.12	129636.31965486993
7138	10.62	95.04	130502.63965486994
7139	10.66	95.0	130756.3789081924
7140	10.66	95.02	130490.07253485364
7141	10.66	95.04	130753.55416151487
7142	10.66	95.06	131106.74616151486
7143	10.7	95.02	131360.4854148373
7144	10.74	94.98	131614.2246681598
7145	10.78	94.94	131867.96392148224
7146	10.82	94.9	132124.52792148222
7147	10.86	94.86	132291.38154814346
7148	10.9	94.84	132547.94554814347
7149	10.98	94.76	133683.39666815975
7150	11.02	94.74	133939.96066815977
7151	11.02	94.76	133673.654294821
7152	11.06	94.72	133927.39354814347
7153	11.1	94.64	134270.8431748047
7154	11.1	94.64	134181.13280146595
7155	11.1	94.64	134001.71205478843
7156	11.1	94.64	133735.40568144963
7157	11.18	94.56	134781.1464281272
7158	11.18	94.56	134691.4360547884
7159	11.22	94.52	134858.28968144965
7160	11.18	94.56	134514.84005478842
7161	11.22	94.52	134681.69368144966
7162	11.22	94.54	134948.0000547884
7163	11.26	94.5	135114.85368144963
7164	11.26	94.5	134938.25768144964
7165	11.26	94.5	134761.66168144962
7166	11.3	94.46	135018.22568144964
7167	11.34	94.42	135271.9649347721
7168	11.4	94.36	135745.1089347721
7169	11.4	94.38	135565.68818809456
7170	11.4	94.4	135386.26744141703
7171	11.44	94.36	135732.5418147558
7172	11.52	94.3	136601.6865614333
7173	11.56	94.26	136858.25056143332
7174	11.56	94.26	136591.94418809455
7175	11.52	94.32	135982.18818809456
7176	11.52	94.34	135805.59218809457
7177	11.52	94.34	135715.8818147558
7178	11.56	94.3	135972.4458147558
7179	10.74	96.2	135485.21293477208
7180	10.74	96.22	135218.9065614333
7181	10.7	96.28	134516.61544141703
7182	10.74	96.24	134773.179441417
7183	10.78	96.2	135296.04981475577
7184	10.82	96.14	135642.32418809456
7185	10.82	96.12	135468.5529347721
7186	10.82	96.1	135381.66730811086
7187	10.82	96.1	135202.2465614333
7188	10.74	96.16	134069.62018809456
7189	10.7	96.18	133639.2849347721
7190	10.66	96.2	133206.1249347721
7191	10.62	96.22	132775.78968144962
7192	10.58	96.24	132255.74405478837
7193	10.54	96.26	131735.69842812716
7194	10.5	96.28	131305.3631748047
7195	10.46	96.3	130875.02792148224
7196	10.42	96.32	130441.86792148223
7197	10.38	96.34	130098.41829482101
7198	10.3	96.4	129232.09829482101
7199	10.22	96.46	128009.76154814348
7200	10.18	96.48	127486.8911748047
7201	10.18	96.46	127400.00554814347
7202	10.14	96.48	126969.670294821
7203	10.1	96.54	126362.73904149853
7204	10.1	96.52	126188.96778817606
7205	10.1	96.5	126191.7925348536
7206	10.1	96.48	126281.50290819237
7207	10.02	96.54	124969.45578817606
7208	10.02	96.52	124705.97416151482
7209	10.02	96.5	124708.79890819237
7210	10.02	96.48	124621.91328153113
7211	9.98	96.5	124278.4636548699
7212	9.94	96.52	123845.3036548699
7213	9.9	96.54	123501.85402820869
7214	9.9	96.52	123501.85402820869
7215	9.9	96.5	123501.85402820869
7216	9.9	96.48	123325.25802820869
7217	9.86	96.5	122805.21240154745
7218	9.8	96.54	122065.76202820867
7219	9.76	96.56	121545.71640154744
7220	9.76	96.54	121458.8307748862
7221	9.76	96.52	121369.12040154742
7222	9.68	96.56	120233.66928153113
7223	9.72	96.54	120843.42528153112
7224	9.72	96.52	120846.25002820865
7225	9.76	96.46	121102.81402820867
7226	9.76	96.44	120926.21802820866
7227	10.66	95.3	124583.99314822497
7228	10.62	95.32	123974.23714822497
7229	10.54	95.4	123194.8027748862
7230	10.5	95.42	123027.94914822494
7231	10.5	95.4	123297.08026824125
7232	10.46	95.42	123219.93701491877
7233	10.46	95.4	123219.93701491877
7234	10.46	95.4	123573.12901491877
7235	10.5	95.36	124538.9017615963
7236	10.46	95.4	124461.75850827382
7237	10.46	95.38	124554.29362829012
7238	10.5	95.34	125253.7600016289
7239	10.5	95.34	125520.06637496766
7240	10.5	95.34	125876.08312164519
7241	10.5	95.34	126052.67912164518
7242	10.54	95.3	126752.14549498395
7243	10.58	95.26	127541.32224166149
7244	10.62	95.22	128151.07824166148
7245	10.62	95.22	128327.67424166149
7246	10.66	95.18	129027.14061500026
7247	10.66	95.18	129293.44698833901
7248	10.66	95.18	129470.04298833902
7249	10.66	95.18	129646.63898833901
7250	10.66	95.18	130002.65573501654
7251	10.62	95.22	129832.97736167777
7252	10.66	95.18	130442.73336167778
7253	10.7	95.14	131139.374988339
7254	10.7	95.16	131402.85661500023
7255	10.74	95.12	132012.61261500022
7256	10.74	95.12	132278.918988339
7257	10.74	95.12	132545.22536167776
7258	10.78	95.08	133421.28773501652
7259	10.74	95.12	133341.3197350165
7260	10.74	95.12	133517.9157350165
7261	10.74	95.12	133694.5117350165
7262	10.74	95.12	134050.52848169403
7263	10.74	95.12	134316.8348550328
7264	10.74	95.12	134583.14122837153
7265	10.78	95.08	135192.89722837153
7266	10.74	95.14	135112.92922837153
7267	10.74	95.14	135379.2356017103
7268	10.78	95.1	136168.41234838785
7269	10.78	95.1	136524.42909506537
7270	10.82	95.08	137403.3162150817
7271	10.78	95.12	137236.46258842046
7272	10.78	95.12	137502.76896175923
7273	10.78	95.12	137415.88333509798
7274	10.82	95.08	138112.52496175922
7275	10.78	95.12	138122.26733509797
7276	10.74	95.16	138042.29933509798
7277	9.88	96.24	134907.39458842043
7278	9.88	96.24	135350.2969617592
7279	9.88	96.22	135706.3137084367
7280	9.88	96.24	135440.00733509797
7281	9.88	96.24	134817.68421508168
7282	9.88	96.24	134195.36109506537
7283	9.84	96.28	133229.58834838786
7284	9.8	96.32	132263.81560171032
7285	9.72	96.4	130685.46210835526
7286	9.72	96.4	130063.13898833896
7287	9.68	96.44	129360.84786832267
7288	9.64	96.48	128395.07512164515
7289	9.64	96.48	127862.46237496761
7290	9.64	96.48	127240.13925495133
7291	9.72	96.44	127753.26725495134
7292	9.68	96.48	126877.20488161256
7293	9.64	96.52	125821.72176159627
7294	9.6	96.56	124855.94901491875
7295	9.6	96.56	124323.33626824123
7296	9.56	96.6	123357.56352156369
7297	9.68	96.5	124306.67626824122
7298	9.68	96.5	123774.06352156369
7299	9.68	96.5	123241.45077488617
7300	9.68	96.5	122619.12765486987
7301	9.68	96.5	122086.51490819234
7302	9.64	96.54	121210.45253485357
7303	9.6	96.58	120334.3901615148
7304	9.6	96.56	119801.77741483727
7305	9.56	96.6	118836.00466815975
7306	9.56	96.6	118303.39192148222
7307	9.56	96.6	117770.77917480469
7308	9.52	96.64	116715.2960547884
7309	9.6	96.58	117407.84480146592
7310	9.6	96.58	116875.2320547884
7311	9.6	96.58	116342.61930811086
7312	9.6	96.58	115720.29618809458
7313	9.64	96.54	115444.24744141706
7314	9.64	96.54	114821.92432140076
7315	9.6	96.58	113945.861948062
7316	9.6	96.56	113413.24920138446
7317	9.6	96.56	112880.63645470694
7318	9.56	96.6	111825.15333469065
7319	9.56	96.6	111202.83021467437
7320	9.48	96.66	109624.4767213193
7321	9.48	96.66	109091.86397464176
7322	9.48	96.66	108648.961601303
7323	9.4	96.7	107336.9144812867
7324	9.36	96.74	106371.14173460918
7325	9.36	96.74	105748.81861459289
7326	9.36	96.74	105216.20586791536
7327	9.32	96.78	104250.43312123783
7328	9.44	96.68	105199.54586791535
7329	9.44	96.68	104577.22274789907
7330	9.44	96.66	104221.20600122154
7331	9.44	96.66	104221.20600122154
7332	9.44	96.68	104753.81874789907
7333	9.44	96.7	105020.12512123783
7334	9.44	96.7	105552.73786791535
7335	9.44	96.7	106085.35061459288
7336	9.44	96.7	106617.9633612704
7337	9.44	96.7	107150.57610794794
7338	9.44	96.7	107683.18885462546
7339	9.44	96.7	108126.09122796424
7340	9.44	96.7	108658.70397464177
7341	9.36	96.74	108235.28634798054
7342	9.36	96.74	108678.18872131931
7343	9.36	96.74	109210.80146799683
7344	9.36	96.74	109743.41421467437
7345	9.36	96.74	110276.02696135189
7346	9.36	96.74	110808.63970802943
7347	9.24	96.84	109859.52696135189
7348	9.24	96.84	110481.85008136817
7349	9.24	96.84	111104.17320138447
7350	9.24	96.84	111726.49632140076
7351	9.24	96.84	112348.81944141704
7352	9.24	96.84	112791.72181475582
7353	9.24	96.84	113234.62418809459
7354	9.24	96.84	113856.94730811087
7355	9.24	96.84	114479.27042812716
7356	9.24	96.84	115011.8831748047
7357	9.24	96.84	115544.49592148222
7358	9.36	96.76	117469.12378817605
7359	9.28	96.82	116776.57504149852
7360	9.28	96.82	117398.89816151481
7361	9.28	96.82	118021.22128153109
7362	9.28	96.82	118553.83402820863
7363	9.24	96.86	118740.17240154739
7364	9.24	96.86	119362.49552156369
7365	9.24	96.86	119805.39789490245
7366	9.24	96.86	120427.72101491874
7367	9.24	96.86	121050.04413493503
7368	9.24	96.86	121672.36725495131
7369	9.24	96.86	122294.6903749676
7370	9.24	96.86	122827.30312164513
7371	9.24	96.86	123449.62624166142
7372	9.28	96.82	124594.81973501648
7373	9.28	96.82	125217.14285503277
7374	9.28	96.82	125749.7556017103
7375	9.4	96.72	127853.80421508165
7376	10.3	95.6	131691.00008177548
7377	10.34	95.56	132746.48320179177
7378	10.22	95.66	131797.37045511426
7379	10.3	95.62	133196.30320179177
7380	10.32	95.6	133945.4959484693
7381	10.32	95.6	133945.4959484693
7382	10.32	95.6	133768.8999484693
7383	10.32	95.6	133768.8999484693
7384	10.32	95.62	133502.59357513054
7385	10.32	95.64	133502.59357513054
7386	10.32	95.66	133325.99757513055
7387	10.32	95.68	133059.69120179175
7388	10.32	95.7	132793.38482845298
7389	10.32	95.72	132527.0784551142
7390	10.32	95.74	132527.0784551142
7391	10.32	95.76	132347.6577084367
7392	10.32	95.78	132257.94733509794
7393	10.32	95.8	131991.64096175917
7394	10.32	95.82	131901.9305884204
7395	10.36	95.8	132424.80096175917
7396	10.36	95.82	132158.49458842038
7397	10.36	95.84	132068.78421508163
7398	10.36	95.86	131979.07384174288
7399	10.36	95.86	131979.07384174288
7400	10.36	95.88	131712.7674684041
7401	10.36	95.9	131533.3467217266
7402	10.36	95.92	131443.63634838784
7403	10.36	95.94	131353.9259750491
7404	10.36	95.96	131264.2156017103
7405	10.36	95.98	130908.1988550328
7406	10.36	95.98	130375.58610835526
7407	10.36	96.0	130375.58610835526
7408	10.24	96.1	128804.15024166142
7409	10.24	96.12	128714.43986832266
7410	10.24	96.14	128358.42312164513
7411	10.54	95.88	130550.37186832266
7412	10.54	95.9	130284.06549498388
7413	10.54	95.92	130284.06549498388
7414	10.62	95.86	130884.07912164513
7415	10.62	95.88	130704.65837496759
7416	10.62	95.9	130525.23762829008
7417	10.62	95.92	130435.52725495132
7418	10.62	95.94	130169.22088161256
7419	10.62	95.96	130079.5105082738
7420	10.62	95.98	130079.5105082738
7421	10.62	96.0	129989.80013493504
7422	10.58	96.06	129197.79864157998
7423	10.58	96.08	129018.37789490247
7424	11.48	94.12	130461.64114822494
7425	11.36	94.24	128623.89890819235
7426	10.54	95.32	126275.3461615148
7427	10.5	95.38	125486.16941483726
7428	10.5	95.4	125130.15266815973
7429	10.42	95.46	124263.83266815974
7430	10.4	95.5	123780.94629482095
7431	10.4	95.52	124223.84866815973
7432	10.4	95.52	124134.13829482095
7433	10.4	95.52	124134.13829482095
7434	10.4	95.52	124400.44466815973
7435	10.4	95.52	124310.73429482097
7436	10.4	95.52	124310.73429482097
7437	10.44	95.48	124743.89429482097
7438	10.44	95.48	124920.49029482098
7439	10.48	95.44	125353.65029482098
7440	10.48	95.44	125263.93992148222
7441	10.48	95.44	125263.93992148222
7442	10.48	95.44	125263.93992148222
7443	10.48	95.44	125440.53592148224
7444	10.48	95.44	125440.53592148224
7445	10.44	95.48	124827.95517480472
7446	10.44	95.48	125094.26154814349
7447	10.44	95.48	125094.26154814349
7448	10.44	95.48	125004.55117480474
7449	10.44	95.5	124735.42005478844
7450	10.44	95.5	124822.30568144968
7451	10.44	95.5	124735.42005478844
7452	10.44	95.5	124825.1304281272
7453	10.44	95.5	124825.1304281272
7454	10.44	95.5	124735.42005478844
7455	10.44	95.5	125001.72642812721
7456	10.44	95.52	125268.03280146599
7457	10.44	95.52	125001.72642812721
7458	10.44	95.52	125181.14717480475
7459	10.44	95.52	124914.84080146598
7460	10.44	95.52	125181.14717480475
7461	10.14	95.8	122722.89205478848
7462	10.14	95.8	122989.19842812725
7463	10.14	95.8	122809.7776814497
7464	10.1	95.84	122376.6176814497
7465	10.1	95.84	122466.32805478848
7466	10.1	95.84	122556.03842812724
7467	10.1	95.84	122556.03842812724
7468	10.1	95.84	122732.63442812725
7469	10.14	95.8	122899.48805478847
7470	10.14	95.8	122899.48805478847
7471	10.14	95.8	122633.1816814497
7472	10.14	95.8	122722.89205478845
7473	10.14	95.8	122722.89205478845
7474	9.24	97.78	121189.91842812723
7475	9.24	97.78	121276.80405478846
7476	9.16	97.84	120054.46730811094
7477	9.16	97.84	120141.35293477216
7478	9.16	97.84	120141.35293477216
7479	9.16	97.84	119964.75693477217
7480	9.16	97.84	120054.46730811095
7481	9.16	97.84	119877.87130811093
7482	9.16	97.84	119877.87130811093
7483	9.16	97.84	119877.87130811093
7484	9.16	97.84	119701.27530811094
7485	10.06	96.72	122916.14805478847
7486	10.06	96.72	122826.4376814497
7487	10.02	96.76	122659.58405478846
7488	10.06	96.72	122916.14805478844
7489	10.02	96.76	122749.29442812722
7490	10.02	96.76	122839.00480146598
7491	10.02	96.76	122752.11917480474
7492	10.2	96.6	124614.4535481435
7493	10.2	96.6	124527.56792148227
7494	10.24	96.56	124784.13192148226
7495	10.24	96.56	124697.24629482102
7496	10.24	96.56	124520.65029482103
7497	10.24	96.56	124520.65029482103
7498	10.24	96.56	124344.054294821
7499	10.24	96.56	124523.47504149855
7500	10.24	96.56	124346.87904149853
7501	10.24	96.56	124523.47504149852
7502	10.24	96.56	124257.16866815975
7503	10.24	96.54	124436.58941483726
7504	10.24	96.54	124526.29978817602
7505	10.28	96.5	124693.15341483726
7506	10.28	96.5	124603.44304149848
7507	10.28	96.5	124603.44304149848
7508	10.28	96.5	124337.1366681597
7509	10.28	96.5	124337.1366681597
7510	10.28	96.5	124337.1366681597
7511	10.28	96.5	124247.42629482092
7512	10.32	96.46	124327.39429482092
7513	10.32	96.46	124240.50866815967
7514	10.28	96.5	123717.63829482089
7515	10.28	96.5	123807.34866815966
7516	10.28	96.5	123541.04229482089
7517	10.28	96.5	123274.7359214821
7518	11.18	95.38	126753.09029482087
7519	11.14	95.42	126496.52629482088
7520	11.14	95.42	126230.21992148212
7521	11.14	95.42	126496.52629482088
7522	11.14	95.42	126230.21992148212
7523	11.14	95.42	126053.6239214821
7524	11.14	95.42	126143.33429482086
7525	11.14	95.42	126056.44866815962
7526	11.14	95.42	126233.04466815964
7527	11.14	95.42	126235.86941483717
7528	11.14	95.42	126235.86941483717
7529	11.14	95.42	126322.75504149841
7530	11.14	95.42	126233.04466815964
7531	11.14	95.42	126233.04466815964
7532	11.14	95.42	126233.04466815964
7533	11.14	95.42	126233.04466815964
7534	11.14	95.42	126409.64066815963
7535	10.24	96.54	123018.17192148209
7536	10.24	96.54	123018.17192148209
7537	10.24	96.54	122751.86554814331
7538	10.2	96.58	122585.01192148209
7539	10.2	96.58	122318.7055481433
7540	10.2	96.58	122318.7055481433
7541	10.2	96.58	122228.99517480453
7542	10.04	96.72	120406.64480146575
7543	10.04	96.72	120316.93442812697
7544	10.0	96.76	119883.77442812698
7545	10.0	96.76	119794.0640547882
7546	10.0	96.76	119880.94968144943
7547	10.0	96.76	119614.64330811067
7548	10.0	96.76	119880.94968144943
7549	10.0	96.76	119614.64330811067
7550	10.0	96.76	119614.64330811067
7551	10.0	96.76	119614.64330811067
7552	10.0	96.76	119880.94968144943
7553	10.0	96.78	119524.9329347719
7554	10.0	96.78	119258.62656143314
7555	10.0	96.78	119524.9329347719
7556	10.0	96.78	119524.9329347719
7557	10.0	96.78	119614.64330811068
7558	10.0	96.78	119880.94968144946
7559	10.0	96.78	119880.94968144946
7560	10.0	96.78	119614.64330811068
7561	10.0	96.78	119791.2393081107
7562	9.96	96.82	119444.96493477192
7563	9.96	96.82	119444.96493477192
7564	9.96	96.82	119444.96493477192
7565	9.96	96.82	119444.96493477192
7566	10.04	96.74	120577.59130811068
7567	10.18	96.62	122359.95768144946
7568	9.32	97.7	118961.57130811071
7569	9.32	97.7	119051.28168144947
7570	9.32	97.7	119317.58805478824
7571	9.32	97.7	119317.58805478824
7572	9.32	97.7	119317.58805478824
7573	9.32	97.7	119583.89442812702
7574	9.32	97.7	119583.89442812702
7575	9.32	97.7	119850.20080146579
7576	9.32	97.7	119673.60480146577
7577	9.32	97.7	119583.894428127
7578	9.32	97.7	119583.894428127
7579	9.32	97.7	119407.29842812699
7580	9.32	97.7	119407.29842812699
7581	9.36	97.64	120196.47517480451
7582	9.36	97.62	120462.78154814329
7583	9.36	97.6	120196.47517480454
7584	9.36	97.58	120196.47517480454
7585	9.36	97.56	119930.16880146578
7586	9.36	97.54	120196.47517480455
7587	10.26	96.44	124210.26704149839
7588	10.26	96.42	124210.26704149839
7589	10.26	96.4	124476.57341483716
7590	10.26	96.38	124476.57341483716
7591	10.26	96.36	124742.87978817594
7592	10.24	96.36	124792.6061615147
7593	10.28	96.3	125494.897281531
7594	10.28	96.28	125761.20365486978
7595	10.28	96.26	125494.89728153103
7596	10.28	96.24	125584.60765486977
7597	10.28	96.22	125850.91402820856
7598	10.28	96.2	125850.91402820856
7599	10.28	96.18	126117.22040154733
7600	10.28	96.16	126383.52677488611
7601	10.28	96.14	126383.52677488611
7602	10.32	96.1	126906.39714822486
7603	10.32	96.08	126906.39714822486
7604	10.44	95.96	128211.52664157993
7605	10.4	95.98	127778.36664157992
7606	10.4	95.96	128044.67301491869
7607	10.4	95.94	127688.65626824116
7608	10.4	95.92	127688.65626824116
7609	10.4	95.9	127954.96264157994
7610	10.4	95.88	128221.26901491871
7611	10.4	95.86	128310.97938825747
7612	10.4	95.84	128577.28576159624
7613	10.4	95.82	128843.59213493502
7614	10.4	95.8	129109.89850827379
7615	10.4	95.78	128577.28576159626
7616	10.5	95.66	130019.02725495132
7617	10.36	95.76	128502.96725495132
7618	10.32	95.78	128422.99925495131
7619	10.32	95.76	128422.99925495131
