EpNum	EpSteps	Reward	ener	dist	NumCovTargets
153	54	-10	537543.8546718266	0.0	4	[(833, 0), (0, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 833), (833, 1666), (0, 2499), (833, 1666), (833, 2499), (0, 3332), (833, 4165), (1666, 3332), (1666, 4165), (833, 4165), (1666, 3332), (2499, 2499), (1666, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 3332), (3332, 4165), (2499, 3332), (1666, 4165), (2499, 3332), (1666, 3332), (833, 2499), (833, 3332), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 833), (4165, 0), (4165, 833)]
154	54	-21	493112.3800040738	0.0	3	[(833, 0), (1666, 833), (2499, 833), (1666, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 3332), (0, 3332), (833, 2499), (0, 2499), (833, 2499), (1666, 1666), (833, 833), (1666, 0), (2499, 833), (1666, 0), (1666, 833), (1666, 0), (1666, 833), (833, 1666), (833, 2499), (833, 3332), (833, 4165), (833, 3332), (0, 2499), (833, 2499), (1666, 2499), (2499, 3332), (2499, 4165), (1666, 4165), (1666, 3332), (833, 4165), (0, 3332), (0, 4165)]
155	54	-10	603979.2106726413	0.0	4	[(0, 833), (833, 833), (0, 0), (833, 0), (1666, 0), (2499, 0), (1666, 833), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (0, 833), (833, 1666), (0, 833), (0, 0), (833, 0), (1666, 833), (1666, 1666), (833, 1666), (1666, 2499), (1666, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (833, 2499), (0, 2499), (833, 2499), (833, 1666), (1666, 2499), (1666, 1666), (2499, 2499), (1666, 3332), (2499, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666)]
156	54	-21	404673.14267019735	0.0	3	[(833, 0), (833, 833), (0, 833), (833, 1666), (1666, 833), (833, 0), (1666, 0), (2499, 0), (3332, 833), (2499, 0), (2499, 833), (2499, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 3332), (1666, 3332), (833, 4165), (0, 4165), (0, 3332), (833, 4165), (1666, 3332)]
157	54	-32	524369.7733387649	0.0	2	[(0, 833), (833, 833), (0, 0), (833, 833), (0, 833), (0, 1666), (833, 2499), (0, 3332), (833, 2499), (1666, 3332), (1666, 2499), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 0), (1666, 833), (1666, 0), (2499, 833), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 1666), (833, 1666), (833, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0)]
158	54	-21	435648.0613371355	0.0	3	[(833, 0), (0, 0), (833, 833), (0, 0), (833, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (833, 833), (1666, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 833), (2499, 0), (1666, 0), (2499, 833), (2499, 0), (3332, 833), (4165, 0), (3332, 0), (3332, 833), (4165, 0), (4165, 833), (3332, 1666), (4165, 833), (3332, 0)]
159	50	4	542721.1360048883	0.0	5	[(833, 0), (1666, 0), (833, 833), (833, 1666), (1666, 833), (1666, 0), (2499, 833), (1666, 0), (833, 833), (1666, 833), (1666, 1666), (833, 2499), (0, 2499), (0, 1666), (833, 1666), (0, 1666), (833, 833), (1666, 833), (1666, 1666), (2499, 1666), (1666, 833), (2499, 833), (3332, 0), (4165, 0), (4165, 833), (3332, 0), (2499, 833), (3332, 0), (3332, 833), (2499, 833), (1666, 1666), (1666, 833), (2499, 833), (3332, 1666), (2499, 833), (1666, 1666), (2499, 833), (2499, 1666), (2499, 2499), (1666, 3332), (2499, 3332)]
160	54	-10	489050.573338765	0.0	4	[(833, 0), (1666, 833), (1666, 0), (2499, 833), (1666, 0), (2499, 833), (2499, 1666), (1666, 833), (2499, 0), (1666, 833), (833, 833), (0, 0), (0, 833), (833, 1666), (1666, 2499), (833, 2499), (1666, 3332), (2499, 3332), (3332, 2499), (3332, 3332), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (833, 4165), (1666, 4165), (2499, 3332), (1666, 3332), (2499, 3332), (3332, 2499), (2499, 1666), (3332, 833), (4165, 0)]
161	54	-10	581834.0920057032	0.0	4	[(833, 0), (1666, 833), (833, 0), (0, 0), (833, 833), (1666, 833), (2499, 1666), (1666, 1666), (833, 1666), (1666, 1666), (1666, 833), (833, 0), (833, 833), (833, 0), (1666, 833), (2499, 833), (1666, 833), (1666, 1666), (2499, 833), (2499, 1666), (1666, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 833), (833, 0), (0, 833), (0, 1666), (833, 1666), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 1666), (4165, 833), (3332, 1666), (2499, 2499), (2499, 3332), (3332, 2499), (4165, 2499), (3332, 1666)]
162	54	-10	413361.70533632085	0.0	4	[(833, 0), (0, 0), (833, 0), (0, 0), (833, 833), (0, 833), (0, 1666), (0, 2499), (0, 3332), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 3332), (0, 2499), (833, 1666), (1666, 2499), (833, 1666), (1666, 833), (833, 0), (1666, 0), (1666, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (4165, 833), (3332, 0)]
163	35	20	410837.3426701972	0.0	5	[(0, 833), (833, 0), (0, 0), (833, 0), (0, 0), (833, 833), (0, 833), (0, 1666), (833, 2499), (833, 3332), (1666, 3332), (833, 3332), (833, 4165), (0, 3332), (833, 3332), (1666, 3332), (1666, 2499), (833, 1666), (1666, 1666), (1666, 2499), (833, 3332), (833, 2499), (1666, 1666), (833, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 833), (3332, 1666), (3332, 833), (2499, 1666)]
164	54	-10	550435.4613371353	0.0	4	[(833, 833), (0, 0), (833, 0), (0, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (1666, 833), (1666, 1666), (833, 2499), (1666, 2499), (2499, 1666), (1666, 2499), (833, 1666), (1666, 833), (2499, 833), (2499, 0), (3332, 833), (3332, 1666), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 833), (2499, 833), (3332, 0), (2499, 0), (3332, 0), (3332, 833), (3332, 0), (3332, 833), (4165, 833), (3332, 0), (3332, 833), (2499, 833), (1666, 833), (833, 833), (1666, 833), (2499, 833), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165)]
165	54	-10	453307.6613371356	0.0	4	[(0, 833), (833, 833), (0, 0), (833, 833), (833, 1666), (0, 1666), (833, 2499), (0, 3332), (0, 2499), (0, 3332), (833, 4165), (833, 3332), (1666, 3332), (1666, 2499), (833, 1666), (0, 833), (833, 1666), (833, 2499), (1666, 1666), (2499, 833), (2499, 0), (2499, 833), (2499, 1666), (2499, 833), (3332, 0), (4165, 833), (4165, 0), (3332, 0), (3332, 833), (3332, 0), (4165, 833), (3332, 0)]
166	54	-21	542029.373338765	0.0	3	[(833, 0), (1666, 833), (833, 0), (1666, 0), (833, 0), (0, 833), (833, 1666), (0, 2499), (0, 1666), (833, 2499), (833, 3332), (0, 2499), (833, 3332), (833, 4165), (0, 4165), (833, 3332), (833, 4165), (1666, 4165), (2499, 3332), (1666, 4165), (2499, 3332), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (1666, 0), (2499, 0), (1666, 0), (833, 0), (833, 833), (1666, 833), (2499, 833), (2499, 1666), (2499, 833), (2499, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 0)]
167	54	-10	515539.9733387649	0.0	4	[(0, 833), (833, 833), (0, 0), (833, 833), (833, 1666), (833, 2499), (833, 3332), (833, 4165), (0, 3332), (0, 2499), (833, 1666), (1666, 1666), (833, 2499), (0, 1666), (833, 833), (0, 0), (833, 833), (1666, 833), (1666, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 3332), (1666, 4165), (2499, 3332), (2499, 4165), (1666, 3332), (2499, 2499), (3332, 2499), (4165, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (4165, 833)]
168	54	-43	439709.8680024444	0.0	1	[(0, 833), (833, 833), (0, 0), (833, 0), (833, 833), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833), (3332, 1666), (4165, 833), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (3332, 833), (2499, 833), (1666, 0), (833, 0), (1666, 0), (2499, 833), (3332, 833), (2499, 833), (1666, 1666), (833, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 0), (3332, 0)]
169	54	-21	510489.5053363207	0.0	3	[(833, 0), (0, 0), (833, 833), (0, 1666), (0, 833), (0, 1666), (0, 2499), (833, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 1666), (1666, 833), (2499, 833), (2499, 1666), (2499, 833), (2499, 1666), (2499, 2499), (2499, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (4165, 3332), (3332, 2499), (2499, 1666), (1666, 833), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0)]
170	54	-11	488626.8613371355	0.0	4	[(833, 0), (0, 833), (833, 1666), (0, 1666), (0, 2499), (0, 3332), (833, 3332), (1666, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (833, 4165), (1666, 4165), (833, 3332), (0, 2499), (833, 3332), (1666, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (2499, 3332), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (3332, 833), (4165, 833), (3332, 833), (3332, 0), (4165, 0), (4165, 833), (4165, 1666), (3332, 1666), (2499, 1666), (3332, 1666)]
171	54	-21	386731.0680024444	0.0	3	[(833, 0), (1666, 833), (833, 833), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 1666), (1666, 833), (833, 833), (1666, 833), (1666, 0), (2499, 0), (3332, 833), (4165, 833), (3332, 0), (2499, 833), (2499, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (4165, 3332), (3332, 3332), (4165, 2499)]
172	42	12	420628.6986710119	0.0	5	[(833, 0), (0, 0), (833, 833), (833, 1666), (833, 2499), (833, 3332), (0, 3332), (833, 2499), (1666, 2499), (833, 2499), (1666, 2499), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (2499, 3332), (1666, 4165), (833, 3332), (1666, 2499), (2499, 1666), (1666, 2499), (833, 1666), (0, 833), (833, 0), (1666, 0), (2499, 833), (3332, 0), (2499, 833), (3332, 1666), (4165, 2499)]
173	54	-10	475452.7800040738	0.0	4	[(833, 0), (0, 833), (833, 1666), (1666, 1666), (833, 833), (0, 833), (833, 0), (833, 833), (1666, 1666), (833, 1666), (833, 2499), (833, 1666), (1666, 1666), (833, 1666), (0, 2499), (833, 1666), (1666, 1666), (2499, 2499), (1666, 3332), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 3332), (833, 4165), (1666, 4165), (1666, 3332), (2499, 4165), (3332, 4165), (2499, 3332), (2499, 4165), (1666, 4165), (2499, 3332), (3332, 4165)]
174	54	-10	541605.6613371355	0.0	4	[(833, 0), (0, 0), (833, 833), (1666, 833), (833, 1666), (833, 2499), (0, 3332), (833, 4165), (833, 3332), (1666, 2499), (1666, 1666), (833, 1666), (0, 833), (833, 1666), (0, 2499), (833, 1666), (833, 2499), (833, 1666), (833, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (3332, 2499), (2499, 3332), (1666, 2499), (2499, 1666), (2499, 2499), (3332, 3332)]
175	54	-21	457369.46800244437	0.0	3	[(0, 833), (833, 833), (0, 0), (833, 0), (833, 833), (0, 0), (833, 0), (1666, 0), (1666, 833), (2499, 1666), (1666, 833), (1666, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (3332, 2499), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 833), (3332, 833), (2499, 833), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 0)]
176	54	-10	488909.3360048885	0.0	4	[(833, 0), (0, 0), (833, 833), (1666, 1666), (833, 1666), (0, 2499), (0, 1666), (833, 2499), (0, 1666), (833, 2499), (833, 3332), (833, 4165), (1666, 4165), (833, 4165), (833, 3332), (0, 3332), (833, 4165), (0, 4165), (833, 3332), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 3332), (1666, 2499), (2499, 1666), (3332, 833), (4165, 833), (3332, 1666), (2499, 2499), (3332, 3332), (2499, 4165), (1666, 4165), (1666, 3332), (2499, 4165)]
177	54	-21	590522.6546718267	0.0	3	[(833, 0), (833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (0, 0), (833, 833), (1666, 833), (833, 0), (1666, 0), (833, 0), (1666, 833), (1666, 0), (2499, 0), (1666, 0), (833, 833), (0, 1666), (833, 1666), (1666, 2499), (833, 3332), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (2499, 3332), (3332, 3332), (2499, 2499), (2499, 3332), (3332, 3332), (4165, 2499), (3332, 1666), (2499, 833), (3332, 1666), (3332, 2499), (3332, 1666), (2499, 2499), (3332, 3332), (2499, 4165), (3332, 4165), (3332, 3332)]
178	30	25	303289.83066856774	0.0	5	[(833, 0), (0, 0), (833, 833), (1666, 1666), (1666, 833), (833, 833), (0, 1666), (0, 2499), (833, 3332), (0, 4165), (833, 4165), (833, 3332), (0, 3332), (833, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (1666, 1666), (1666, 833), (2499, 1666), (2499, 833), (2499, 0), (3332, 0), (4165, 0)]
179	54	-21	519601.7800040737	0.0	3	[(833, 0), (833, 833), (1666, 833), (833, 833), (833, 0), (833, 833), (0, 0), (833, 833), (0, 1666), (833, 1666), (833, 833), (0, 833), (833, 1666), (0, 2499), (833, 1666), (0, 2499), (833, 1666), (1666, 1666), (1666, 833), (1666, 1666), (2499, 1666), (1666, 833), (2499, 833), (2499, 0), (2499, 833), (1666, 0), (2499, 833), (2499, 1666), (2499, 2499), (1666, 1666), (2499, 2499), (2499, 1666), (3332, 2499), (3332, 1666), (3332, 833), (3332, 0), (2499, 833), (2499, 0), (1666, 0)]
180	54	-21	399905.14933550614	0.0	3	[(833, 0), (0, 0), (833, 833), (833, 1666), (833, 2499), (833, 1666), (833, 2499), (833, 3332), (833, 4165), (833, 3332), (1666, 3332), (833, 4165), (0, 4165), (833, 4165), (1666, 3332), (2499, 3332), (1666, 4165), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 4165), (3332, 4165), (3332, 3332), (3332, 4165), (3332, 3332), (4165, 2499), (4165, 3332), (3332, 2499), (4165, 1666)]
181	54	-22	559688.9733387646	0.0	3	[(833, 0), (833, 833), (833, 1666), (833, 833), (0, 0), (833, 0), (0, 833), (833, 0), (1666, 0), (833, 0), (1666, 0), (2499, 833), (1666, 0), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (833, 3332), (1666, 2499), (833, 1666), (1666, 2499), (2499, 2499), (3332, 1666), (4165, 833), (3332, 833), (2499, 0), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 833), (833, 1666), (1666, 833), (1666, 1666), (1666, 2499), (833, 2499), (833, 3332), (833, 4165), (1666, 4165)]
182	54	-21	493112.3800040738	0.0	3	[(833, 0), (0, 833), (833, 833), (0, 0), (833, 0), (0, 0), (833, 0), (1666, 833), (833, 1666), (0, 2499), (833, 1666), (833, 833), (0, 0), (833, 833), (1666, 833), (1666, 0), (1666, 833), (1666, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (1666, 4165), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 833), (2499, 1666), (3332, 2499), (3332, 1666), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0)]
183	54	-11	484282.5800040738	0.0	4	[(833, 0), (833, 833), (833, 1666), (0, 833), (833, 1666), (0, 833), (833, 1666), (1666, 833), (833, 0), (833, 833), (833, 1666), (833, 2499), (833, 3332), (833, 4165), (833, 3332), (1666, 2499), (2499, 1666), (1666, 2499), (833, 2499), (1666, 2499), (2499, 2499), (2499, 1666), (2499, 833), (1666, 833), (833, 1666), (1666, 1666), (2499, 833), (3332, 0), (4165, 0), (3332, 833), (3332, 1666), (4165, 833), (3332, 833), (2499, 833), (3332, 0)]
184	54	-21	550717.9360048885	0.0	3	[(833, 833), (833, 1666), (833, 833), (0, 0), (0, 833), (833, 1666), (0, 2499), (833, 2499), (833, 3332), (0, 2499), (0, 1666), (833, 2499), (833, 3332), (833, 2499), (833, 3332), (833, 4165), (1666, 3332), (2499, 2499), (2499, 1666), (2499, 2499), (1666, 1666), (2499, 833), (2499, 1666), (3332, 833), (2499, 0), (2499, 833), (2499, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332), (833, 3332), (0, 3332), (833, 4165), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 2499)]
185	54	-22	528714.0546718265	0.0	3	[(833, 0), (833, 833), (1666, 0), (833, 833), (833, 1666), (0, 1666), (833, 833), (0, 1666), (833, 2499), (0, 1666), (0, 2499), (0, 3332), (0, 4165), (833, 3332), (0, 2499), (833, 1666), (1666, 1666), (833, 833), (0, 0), (833, 0), (0, 0), (0, 833), (0, 1666), (0, 2499), (0, 3332), (833, 2499), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 3332), (3332, 4165), (4165, 3332)]
186	54	-10	466764.21733795025	0.0	4	[(833, 0), (833, 833), (1666, 0), (2499, 833), (2499, 0), (3332, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 833), (4165, 1666), (3332, 2499), (3332, 1666), (2499, 1666), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 3332), (833, 3332), (1666, 4165), (2499, 3332), (3332, 2499), (4165, 1666), (3332, 833), (4165, 0), (4165, 833), (3332, 833), (4165, 0)]
187	54	-32	435506.8240032591	0.0	2	[(0, 833), (833, 0), (833, 833), (0, 833), (833, 1666), (833, 2499), (833, 3332), (833, 4165), (833, 3332), (833, 4165), (1666, 4165), (2499, 3332), (1666, 2499), (833, 1666), (0, 833), (833, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 833), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0)]
188	50	4	400879.3866693826	0.0	5	[(833, 833), (0, 1666), (833, 1666), (0, 833), (833, 1666), (833, 833), (833, 0), (1666, 0), (833, 833), (0, 0), (833, 833), (833, 0), (833, 833), (833, 1666), (833, 2499), (833, 3332), (0, 3332), (0, 4165), (0, 3332), (0, 4165), (833, 3332), (1666, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 2499)]
189	54	-21	528572.8173379502	0.0	3	[(833, 0), (833, 833), (0, 833), (0, 1666), (833, 2499), (0, 2499), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 3332), (0, 3332), (833, 3332), (0, 3332), (833, 2499), (0, 2499), (833, 1666), (1666, 833), (2499, 833), (2499, 0), (3332, 0), (4165, 833), (3332, 1666), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (1666, 4165), (1666, 3332), (1666, 2499), (833, 3332), (1666, 2499), (833, 3332), (0, 3332), (833, 2499), (1666, 1666)]
190	54	-21	514975.024003259	0.0	3	[(833, 0), (0, 0), (0, 833), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (833, 833), (0, 0), (0, 833), (833, 1666), (0, 833), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (2499, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 2499), (2499, 1666), (3332, 1666), (3332, 2499), (2499, 2499)]
191	54	-10	497456.66133713553	0.0	4	[(833, 0), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 0), (0, 833), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 1666), (833, 2499), (833, 1666), (1666, 1666), (833, 1666), (1666, 833), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (833, 2499), (1666, 2499), (2499, 1666), (3332, 833), (2499, 833), (1666, 833), (833, 0), (0, 833), (833, 1666), (0, 2499), (833, 2499), (1666, 2499), (1666, 1666), (1666, 2499), (2499, 1666), (1666, 833)]
192	54	-21	564174.4920057033	0.0	3	[(833, 833), (1666, 833), (1666, 0), (1666, 833), (833, 833), (0, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 3332), (833, 2499), (0, 2499), (0, 1666), (0, 2499), (0, 3332), (833, 3332), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (0, 2499), (833, 2499), (0, 1666), (833, 1666), (0, 2499), (833, 2499), (1666, 1666), (2499, 833), (1666, 0), (2499, 0), (3332, 833), (2499, 0), (3332, 0), (3332, 833), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (2499, 833), (3332, 1666), (4165, 833)]
193	54	-32	533199.5733387647	0.0	2	[(833, 0), (833, 833), (0, 833), (833, 1666), (0, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 3332), (0, 3332), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 3332), (1666, 3332), (2499, 4165), (1666, 3332), (2499, 4165), (1666, 3332), (833, 2499), (1666, 2499), (833, 1666), (0, 2499), (0, 1666), (833, 1666), (833, 833), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (833, 833), (0, 1666)]
194	54	-10	400046.3866693826	0.0	4	[(833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 2499), (0, 3332), (0, 4165), (833, 4165), (833, 3332), (0, 4165), (833, 4165), (0, 3332), (833, 4165), (0, 3332), (833, 3332), (1666, 3332), (2499, 2499), (1666, 2499), (1666, 1666), (833, 1666), (1666, 1666), (833, 2499), (833, 3332), (1666, 4165), (2499, 4165)]
195	30	23	317170.098671012	0.0	5	[(833, 833), (833, 1666), (0, 833), (833, 1666), (0, 833), (833, 1666), (0, 833), (833, 1666), (0, 833), (833, 1666), (0, 833), (833, 1666), (0, 833), (833, 0), (1666, 0), (833, 833), (0, 0), (833, 0), (1666, 0), (2499, 833), (2499, 1666)]
196	54	-10	554638.5053363206	0.0	4	[(833, 0), (833, 833), (1666, 1666), (1666, 2499), (2499, 3332), (2499, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (2499, 833), (1666, 833), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 833), (1666, 0), (833, 0), (1666, 0), (2499, 0), (2499, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 833), (3332, 833), (2499, 833), (3332, 0), (2499, 0), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 833)]
197	48	7	343902.1866693827	0.0	5	[(833, 0), (0, 0), (833, 833), (1666, 1666), (833, 1666), (0, 1666), (0, 2499), (833, 1666), (0, 1666), (0, 2499), (0, 3332), (0, 4165), (0, 3332), (0, 2499), (833, 3332), (0, 4165), (833, 4165), (833, 3332), (1666, 2499), (833, 1666), (0, 2499), (833, 1666), (1666, 833)]
198	54	-10	404249.4306685678	0.0	4	[(833, 0), (0, 833), (0, 1666), (0, 2499), (0, 3332), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (1666, 3332), (833, 3332), (0, 4165), (833, 3332), (833, 2499), (1666, 2499), (833, 1666), (1666, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (833, 3332), (1666, 3332), (833, 4165), (1666, 4165)]
199	54	-10	391357.8240032591	0.0	4	[(833, 0), (1666, 0), (2499, 833), (1666, 1666), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 3332), (0, 4165), (0, 3332), (833, 2499), (0, 3332), (0, 4165), (833, 4165), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (2499, 833), (2499, 0), (2499, 833), (3332, 0)]
200	54	-21	399763.9120016297	0.0	3	[(0, 833), (833, 833), (0, 833), (833, 1666), (0, 833), (833, 0), (0, 0), (0, 833), (0, 1666), (0, 2499), (0, 3332), (0, 2499), (0, 1666), (833, 833), (833, 0), (1666, 0), (833, 0), (833, 833), (833, 0), (0, 0), (0, 833), (833, 833), (0, 833), (833, 833), (1666, 833), (1666, 0), (2499, 0), (3332, 833), (2499, 0), (1666, 0)]
201	54	-10	568518.7733387651	0.0	4	[(833, 0), (1666, 0), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (833, 2499), (0, 2499), (0, 1666), (0, 2499), (833, 3332), (833, 2499), (0, 2499), (0, 3332), (833, 3332), (0, 3332), (0, 4165), (833, 3332), (1666, 2499), (833, 2499), (0, 1666), (833, 2499), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 2499), (2499, 3332), (1666, 2499), (833, 1666), (1666, 833), (2499, 0), (2499, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 833), (4165, 1666), (4165, 833), (3332, 1666), (2499, 833), (1666, 1666), (833, 2499)]
202	44	10	367304.01733795035	0.0	5	[(833, 0), (0, 833), (833, 1666), (0, 833), (833, 1666), (0, 833), (833, 1666), (0, 2499), (0, 3332), (0, 2499), (0, 3332), (0, 4165), (0, 3332), (833, 4165), (0, 3332), (833, 2499), (0, 1666), (833, 833), (1666, 0), (833, 833), (1666, 0), (2499, 833), (1666, 0)]
203	54	-21	369212.70533632097	0.0	3	[(833, 0), (0, 833), (833, 1666), (0, 1666), (0, 2499), (0, 3332), (833, 2499), (833, 1666), (0, 1666), (0, 2499), (0, 3332), (833, 3332), (0, 2499), (833, 3332), (0, 4165), (0, 3332), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 3332), (1666, 2499), (833, 1666), (0, 833)]
