Episode_Group	numSteps	Reward	Energy
776	7.68	96.78	34657.78322404604
777	7.72	96.8	34902.66844450657
778	7.68	96.82	34800.10444450657
779	7.68	96.82	34800.10444450657
780	7.62	96.84	34681.55644450657
781	7.54	96.92	34263.511224046044
782	7.5	96.94	34018.62600358552
783	7.52	96.94	34105.206003585525
784	7.52	96.94	34105.206003585525
785	7.68	96.6	34763.112613815785
786	7.72	96.54	34865.676613815784
787	7.8	96.46	34823.15400358553
788	7.76	96.46	34578.268783125
789	7.64	96.98	34234.71417289474
790	7.6	97.0	33989.82895243422
791	7.56	97.0	33744.94373197369
792	7.64	96.9	33631.82512174343
793	7.64	96.9	33631.82512174343
794	7.54	97.66	33587.76773197369
795	7.54	97.68	33587.76773197369
796	7.54	97.66	33587.76773197369
797	7.5	97.68	33342.88251151317
798	7.46	97.68	33097.99729105264
799	7.52	97.66	33429.46251151317
800	7.56	97.68	33674.34773197369
801	7.5	97.72	33378.745121743435
802	7.48	97.76	33292.165121743434
803	7.52	97.76	33537.050342203955
804	7.5	97.76	33450.47034220395
805	7.46	97.74	33205.58512174343
806	7.48	97.72	33221.56912174343
807	7.48	97.74	33221.56912174343
808	7.52	97.72	33466.45434220396
809	7.52	97.74	33466.45434220396
810	7.5	97.72	33344.01173197369
811	7.54	97.7	33588.89695243422
812	7.54	97.7	33588.89695243422
813	7.5	97.74	33344.01173197369
814	7.46	97.74	33099.12651151317
815	7.48	97.72	33185.70651151317
816	7.52	97.72	33430.59173197369
817	7.52	97.7	33430.59173197369
818	7.52	97.7	33430.59173197369
819	7.56	97.66	33533.15573197369
820	7.54	97.7	33446.57573197369
821	7.54	97.72	33446.57573197369
822	7.48	97.76	33115.110511513165
823	7.48	97.78	33115.110511513165
824	7.48	97.78	33115.110511513165
825	7.6	97.7	33494.52773197369
826	7.62	97.68	33581.107731973694
827	7.62	97.68	33581.107731973694
828	7.58	97.7	33336.222511513166
829	7.62	97.7	33581.107731973694
830	7.66	97.72	33825.992952434215
831	7.7	97.68	34035.01556266448
832	7.76	97.66	34366.48078312501
833	7.72	97.66	34050.99956266448
834	7.74	97.66	34173.44217289474
835	7.62	97.96	33760.420783125
836	7.7	97.9	34214.32861381579
837	7.6	97.96	34170.27122404605
838	7.64	97.96	34415.156444506574
839	7.64	97.96	34415.156444506574
840	7.8	97.42	34649.48705473684
841	7.86	97.38	34980.95227519736
842	7.8	97.48	35180.650885427625
843	7.8	97.5	35180.650885427625
844	7.8	97.52	35180.650885427625
845	7.82	97.5	35196.63488542762
846	7.86	97.5	35441.52010588814
847	7.92	97.46	35772.985326348666
848	7.96	97.46	36017.870546809194
849	7.94	97.44	35896.55715703945
850	7.94	97.4	35896.55715703945
851	7.94	97.4	35860.694546809194
852	7.94	97.4	35860.694546809194
853	7.9	97.42	35615.809326348666
854	7.9	97.44	35615.809326348666
855	7.9	97.46	35615.809326348666
856	8.0	97.14	35979.2425468092
857	8.1	97.0	36377.40915703946
858	8.06	97.04	36132.52393657893
859	8.12	97.0	36463.98915703946
860	8.16	97.02	36708.87437749998
861	8.16	97.02	36708.87437749998
862	8.18	97.0	36795.454377499984
863	8.22	96.96	37040.339597960505
864	8.22	96.98	37040.339597960505
865	8.16	97.0	36708.87437749998
866	8.16	96.96	36708.87437749998
867	8.28	96.88	36911.23698773025
868	8.32	96.88	37156.12220819077
869	8.22	96.96	36722.09298773025
870	8.22	96.94	36722.09298773025
871	8.16	96.96	36390.627767269725
872	8.14	96.98	36304.04776726972
873	8.14	96.96	36304.04776726972
874	8.14	96.96	36304.04776726972
875	8.06	97.04	36169.515767269724
876	8.08	97.06	36291.958377499985
877	8.08	97.06	36291.958377499985
878	8.12	97.04	36536.84359796051
879	8.14	97.0	36623.42359796051
880	8.14	96.98	36623.42359796051
881	8.12	97.02	36500.98098773025
882	8.1	97.02	36414.400987730245
883	8.12	97.04	36643.30220819077
884	8.14	97.02	36765.74481842103
885	8.14	97.02	36765.74481842103
886	8.1	97.08	36627.318208190765
887	8.12	97.08	36713.89820819077
888	8.12	97.08	36713.89820819077
889	8.12	97.08	36713.89820819077
890	7.96	97.62	36479.5675979605
891	7.94	97.64	36392.987597960506
892	7.88	97.64	36061.52237749998
893	7.88	97.64	36061.52237749998
894	7.98	97.32	36212.03837749998
895	8.0	97.32	36440.9395979605
896	8.12	96.98	36819.22759796051
897	8.22	96.66	36828.55159796051
898	8.22	96.66	36828.55159796051
899	8.22	96.7	36863.28498773025
900	8.18	96.72	36618.39976726972
901	8.18	96.74	36618.39976726972
902	8.14	96.74	36373.5145468092
903	8.16	96.7	36495.95715703946
904	8.16	96.7	36495.95715703946
905	8.16	96.7	36495.95715703946
906	8.04	97.04	36116.53993657894
907	7.96	97.12	35804.953326348674
908	8.12	96.38	36499.85176726973
909	8.06	96.42	36168.386546809204
910	8.02	96.42	35923.501326348676
911	8.02	96.44	35923.501326348676
912	8.0	96.44	35836.92132634868
913	8.0	96.44	35836.92132634868
914	8.04	96.4	36081.8065468092
915	8.04	96.44	36117.66915703947
916	8.04	96.48	36117.66915703947
917	7.96	96.58	36160.191767269724
918	7.96	96.54	36160.191767269724
919	7.98	96.52	36212.038377499994
920	7.98	96.52	36212.038377499994
921	8.04	96.48	36543.503597960516
922	8.06	96.44	36630.08359796051
923	8.0	96.48	36298.61837749999
924	8.0	96.48	36298.61837749999
925	7.96	96.5	36089.59576726973
926	8.0	96.46	36298.61837749999
927	8.02	96.42	36385.19837749999
928	8.06	96.4	36417.16637749999
929	8.0	96.44	36085.70115703947
930	7.96	96.46	35840.81593657895
931	8.0	96.42	36085.70115703947
932	8.0	96.42	36085.70115703947
933	8.0	96.38	36085.70115703947
934	8.0	96.38	36085.70115703947
935	8.0	96.4	36085.70115703947
936	7.98	96.42	35999.121157039466
937	7.96	96.46	35912.54115703947
938	7.94	96.48	35790.09854680921
939	7.94	96.46	35790.09854680921
940	7.94	96.48	35790.09854680921
941	7.94	96.48	35790.09854680921
942	8.1	96.12	35953.83315703947
943	8.1	96.1	35953.83315703947
944	7.98	96.4	35716.73715703947
945	7.94	96.42	35471.85193657895
946	7.78	96.78	34848.67871611842
947	7.66	97.12	34752.774716118416
948	7.66	97.12	34752.774716118416
949	7.62	97.1	34507.889495657895
950	7.64	97.12	34630.332105888156
951	7.7	97.04	34961.79732634868
952	7.76	97.0	35293.2625468092
953	7.8	97.0	35502.28515703946
954	7.92	96.66	35739.38115703946
955	7.98	96.64	36070.84637749999
956	7.98	96.64	36070.84637749999
957	7.92	96.72	35739.38115703946
958	7.8	97.44	35289.367936578936
959	7.92	97.34	35845.839767269725
960	7.96	97.32	36090.724987730246
961	7.96	97.32	36090.724987730246
962	7.96	97.36	36090.724987730246
963	7.96	97.4	36090.724987730246
964	7.92	97.44	35845.839767269725
965	7.96	97.4	36054.86237749999
966	7.96	97.38	36054.86237749999
967	7.96	97.36	36054.86237749999
968	7.92	97.38	35809.97715703946
969	7.9	97.4	35758.130546809196
970	7.9	97.4	35758.130546809196
971	7.9	97.42	35723.397157039464
972	8.06	97.06	36312.96620819077
973	8.24	96.02	36599.143428651296
974	8.24	96.02	36599.143428651296
975	8.3	95.98	36894.74603888156
976	8.28	96.02	36808.16603888156
977	8.28	96.04	36808.16603888156
978	8.26	96.04	36862.77803888156
979	8.28	96.04	36985.22064911182
980	8.34	96.02	37246.089869572344
981	8.3	96.04	37001.204649111816
982	8.32	96.04	37087.78464911182
983	8.44	95.72	37324.88064911182
984	8.44	95.72	37324.88064911182
985	8.44	95.72	37324.88064911182
986	8.44	95.74	37324.88064911182
987	8.44	95.72	37324.88064911182
988	8.46	95.68	37447.32325934208
989	8.4	95.74	37115.85803888155
990	8.4	95.74	37115.85803888155
991	8.34	95.78	36784.39281842103
992	8.24	96.14	36952.12342865129
993	8.24	96.14	36952.12342865129
994	8.36	95.84	37154.48603888156
995	8.4	95.82	37399.371259342086
996	8.4	95.82	37399.371259342086
997	8.42	95.8	37485.95125934208
998	8.42	95.78	37485.95125934208
999	8.46	95.78	37730.83647980261
1000	8.48	95.76	37853.27909003287
1001	8.44	95.82	37644.25647980261
1002	8.38	95.84	37312.791259342084
1003	8.38	95.84	37242.19525934208
1004	8.38	95.82	37065.14064911182
1005	8.48	95.06	37038.60203888156
1006	8.6	94.52	37098.643428651296
1007	8.64	94.48	37343.528649111824
1008	8.6	94.5	37098.643428651296
1009	8.5	94.6	36664.614208190775
1010	8.58	94.5	36835.00881842104
1011	8.7	94.14	37178.5634286513
1012	8.7	94.12	37178.5634286513
1013	8.66	94.12	36933.67820819077
1014	8.72	94.1	37265.143428651296
1015	8.68	94.12	37020.258208190775
1016	8.68	94.12	37020.258208190775
1017	8.64	94.12	36775.372987730254
1018	8.66	94.14	36897.815597960514
1019	8.68	94.14	37020.25820819078
1020	8.68	94.14	37020.25820819078
1021	8.64	94.14	36810.10637749999
1022	8.52	94.5	36465.422546809205
1023	8.4	95.5	36510.710546809205
1024	8.4	95.5	36510.710546809205
1025	8.34	95.54	36179.245326348675
1026	8.28	95.56	35847.78010588815
1027	8.26	95.56	35761.20010588816
1028	8.24	95.58	35710.48271611842
1029	8.22	95.58	35588.040105888154
1030	8.2	95.58	35572.05610588816
1031	8.24	95.58	35816.94132634868
1032	8.22	95.56	35730.36132634868
1033	8.22	95.56	35482.71071611842
1034	8.18	95.56	35237.82549565789
1035	8.16	95.56	35115.382885427636
1036	8.16	95.52	35115.382885427636
1037	8.16	95.52	35115.382885427636
1038	8.26	95.44	35301.7614956579
1039	8.34	95.4	35719.80671611842
1040	8.38	95.4	35964.69193657894
1041	8.44	95.34	36296.15715703947
1042	8.42	95.34	36209.57715703947
1043	8.54	95.0	36376.07715703947
1044	8.54	94.98	36446.67315703947
1045	8.54	95.0	36446.67315703947
1046	8.64	94.94	36916.56498773026
1047	8.74	94.38	37386.456818421044
1048	8.74	94.38	37386.456818421044
1049	8.68	94.42	37054.99159796052
1050	8.68	94.42	37054.99159796052
1051	8.7	94.42	37177.43420819078
1052	8.74	94.42	37422.3194286513
1053	8.68	94.44	37197.31281842104
1054	8.56	94.82	37137.27142865131
1055	8.4	95.58	36832.34481842104
1056	8.28	96.14	36772.30342865131
1057	8.3	96.1	36858.8834286513
1058	8.34	96.08	37103.76864911183
1059	8.38	96.02	37312.791259342084
1060	8.42	95.78	37520.68464911183
1061	8.3	96.14	37177.130038881565
1062	8.3	96.14	37177.130038881565
1063	8.34	96.12	37422.01525934209
1064	8.3	96.12	37212.99264911183
1065	8.3	96.1	37212.99264911183
1066	8.26	96.12	36968.10742865131
1067	8.28	96.14	37090.55003888157
1068	8.28	96.14	37090.55003888157
1069	8.28	96.14	37090.55003888157
1070	8.26	96.16	36968.10742865131
1071	8.26	96.18	36968.10742865131
1072	8.24	96.2	36845.66481842105
1073	8.36	95.24	36800.37681842106
1074	8.34	95.26	36677.934208190796
1075	8.36	95.26	36800.37681842106
1076	8.54	95.12	37758.90986957237
1077	8.52	95.14	37636.46725934211
1078	8.5	95.16	37478.162038881586
1079	8.52	95.14	37600.604649111854
1080	8.52	95.14	37600.604649111854
1081	8.5	95.12	37478.16203888159
1082	8.56	95.08	37809.62725934212
1083	8.46	95.38	37870.89925934212
1084	8.48	95.4	37993.34186957239
1085	8.48	95.4	37993.34186957239
1086	8.44	95.44	37748.45664911186
1087	8.42	95.46	37626.01403888161
1088	8.32	95.58	37439.63542865134
1089	8.28	95.6	37230.612818421076
1090	8.4	94.8	37432.97542865134
1091	8.52	94.46	37458.283428651346
1092	8.52	94.46	37351.82481842108
1093	8.4	94.82	37185.32481842108
1094	8.26	95.18	36789.92359796056
1095	8.38	94.58	37205.20342865135
1096	8.28	94.62	36735.311597960565
1097	8.14	95.22	36056.397157039515
1098	8.26	94.24	36506.41037750004
1099	8.32	94.2	36731.41698773031
1100	8.32	94.2	36624.95837750004
1101	8.32	94.18	36624.95837750004
1102	8.3	94.18	36502.51576726979
1103	8.32	94.18	36589.095767269784
1104	8.32	94.16	36482.63715703953
1105	8.48	93.84	37106.939597960576
1106	8.44	93.84	36897.916987730314
1107	8.4	93.88	36688.89437750006
1108	8.38	93.88	36566.4517672698
1109	8.34	93.94	36357.429157039536
1110	8.28	94.22	36310.606377500066
1111	8.26	94.22	36188.163767269805
1112	8.24	94.22	36065.721157039545
1113	8.22	94.24	35943.278546809284
1114	8.22	94.26	35943.278546809284
1115	8.24	94.3	36065.721157039545
1116	8.26	94.28	36188.16376726981
1117	8.26	94.28	36188.16376726981
1118	8.24	94.26	36101.58376726981
1119	8.38	94.12	36780.49820819086
1120	8.38	94.12	36780.49820819086
1121	8.4	94.08	36902.94081842112
1122	8.4	94.08	36902.94081842112
1123	8.4	94.72	37398.242038881646
1124	8.4	94.7	37398.242038881646
1125	8.4	94.68	37398.242038881646
1126	8.28	94.76	36771.17420819086
1127	8.28	94.76	36771.17420819086
1128	8.26	94.78	36684.59420819086
1129	8.26	94.8	36684.59420819086
1130	8.24	94.82	36562.1515979606
1131	8.26	94.84	36578.1355979606
1132	8.22	94.9	36262.65437750007
1133	8.18	94.96	36089.49437750007
1134	8.32	94.56	36556.62081842112
1135	8.32	94.58	36556.62081842112
1136	8.48	93.98	37110.327259342164
1137	8.62	93.4	37612.18709003295
1138	8.6	93.38	37489.74447980269
1139	8.62	93.38	37612.18709003295
1140	8.48	94.18	37287.381869572426
1141	8.34	94.54	37139.63125934217
1142	8.34	94.54	37246.089869572425
1143	8.4	94.48	37577.555090032954
1144	8.42	94.46	37593.53909003295
1145	8.36	95.0	37509.724479802695
1146	8.38	95.02	37632.167090032955
1147	8.38	95.04	37632.167090032955
1148	8.22	96.06	36973.13125934217
1149	8.2	96.08	36957.14725934217
1150	8.18	96.1	36941.163259342175
1151	8.24	96.06	37272.628479802705
1152	8.38	95.48	37950.41370026323
1153	8.38	95.48	37950.41370026323
1154	8.44	95.42	38139.55770026323
1155	8.32	95.74	37653.681869572436
1156	8.34	95.74	37740.26186957244
1157	8.4	95.72	37930.53509003296
1158	8.4	95.74	37930.53509003296
1159	8.42	95.72	38052.97770026322
1160	8.38	95.74	37772.22986957243
1161	8.4	95.74	37894.67247980269
1162	8.54	95.64	38183.61509003295
1163	8.56	95.62	38306.05770026321
1164	8.56	95.62	38306.05770026321
1165	8.56	95.58	38306.05770026321
1166	8.56	95.6	38306.05770026321
1167	8.56	95.58	38306.05770026321
1168	8.72	95.24	38894.497530953995
1169	8.56	95.4	38129.00309003295
1170	8.56	95.4	38129.00309003295
1171	8.58	95.4	38144.98709003295
1172	8.58	95.4	38144.98709003295
1173	8.44	95.7	37572.53125934216
1174	8.44	95.7	37572.53125934216
1175	8.44	95.72	37572.53125934216
1176	8.46	95.74	37694.97386957242
1177	8.46	95.7	37694.97386957242
1178	8.62	94.88	37999.90047980269
1179	8.62	94.88	37999.90047980269
1180	8.62	94.86	37999.90047980269
1181	8.6	94.88	37983.91647980268
1182	8.56	94.9	37845.489869572426
1183	8.6	94.86	38090.375090032954
1184	8.46	95.22	37623.248649111905
1185	8.46	95.22	37623.248649111905
1186	8.38	95.78	37452.85403888164
1187	8.24	96.34	36950.99420819085
1188	8.3	96.28	37282.45942865138
1189	8.28	96.26	37160.01681842112
1190	8.28	96.24	37160.01681842112
1191	8.28	96.26	37160.01681842112
1192	8.26	96.26	37037.57420819086
1193	8.18	96.28	36583.66637750007
1194	8.3	95.94	36998.94620819086
1195	8.24	96.0	36667.48098773033
1196	8.26	95.98	36789.92359796059
1197	8.28	95.94	36805.907597960584
1198	8.3	95.94	36892.487597960586
1199	8.3	95.94	36892.487597960586
1200	8.3	95.92	36892.487597960586
1201	8.2	96.0	36351.9997672698
1202	8.08	96.6	35796.65715703953
1203	8.08	96.58	35796.65715703953
1204	8.08	96.58	36045.436987730325
1205	8.06	96.6	36029.45298773033
1206	8.06	96.58	36029.45298773033
1207	8.0	96.64	35839.1797672698
1208	8.0	96.62	35839.1797672698
1209	8.0	96.6	35839.1797672698
1210	8.0	96.62	35840.30898773033
1211	7.98	96.6	35717.86637750007
1212	7.82	96.72	35342.343767269806
1213	7.8	96.7	35219.901157039545
1214	7.8	96.68	35219.901157039545
1215	7.8	96.68	35219.901157039545
1216	7.8	96.66	35219.901157039545
1217	7.94	96.34	35721.76098773033
1218	7.88	96.62	35673.808987730336
1219	7.88	96.6	35673.808987730336
1220	7.88	96.56	35673.808987730336
1221	7.86	96.58	35657.82498773034
1222	7.86	96.58	35657.82498773034
1223	7.86	96.62	35657.82498773034
1224	7.86	96.64	35657.82498773034
1225	7.86	96.64	35657.82498773034
1226	7.84	96.66	35428.923767269815
1227	7.84	96.7	35428.923767269815
1228	7.68	97.5	35123.99715703956
1229	7.72	97.46	35368.88237750008
1230	7.72	97.46	35368.88237750008
1231	7.72	97.44	35368.88237750008
1232	7.72	97.42	35368.88237750008
1233	7.68	97.46	35123.99715703956
1234	7.68	97.5	35123.99715703956
1235	7.68	97.48	35123.99715703956
1236	7.64	97.5	34985.57054680929
1237	7.64	97.52	34985.57054680929
1238	7.6	97.56	34776.54793657902
1239	7.68	97.52	35230.455767269814
1240	7.68	97.52	35230.455767269814
1241	7.68	97.54	35230.455767269814
1242	7.68	97.58	35230.455767269814
1243	7.76	97.56	35684.363597960604
1244	7.62	97.92	35253.09976726982
1245	7.6	97.9	35130.65715703956
1246	7.58	97.9	35008.2145468093
1247	7.64	97.84	35446.13837750009
1248	7.64	97.84	35446.13837750009
1249	7.64	97.84	35446.13837750009
1250	7.64	97.86	35446.13837750009
1251	7.8	97.46	36105.174208190874
1252	7.78	97.44	35982.731597960614
1253	7.78	97.44	35982.731597960614
1254	7.78	97.46	35982.731597960614
1255	7.78	97.44	35982.731597960614
1256	7.78	97.44	35982.731597960614
1257	7.78	97.42	35982.731597960614
1258	7.78	97.44	35982.731597960614
1259	7.84	97.4	36314.196818421144
1260	7.8	97.42	36139.90759796062
1261	7.78	97.42	36053.32759796062
1262	7.92	97.28	36555.18742865141
1263	7.96	97.28	36800.07264911193
1264	8.04	97.22	37253.98047980272
1265	8.04	97.22	37253.98047980272
1266	8.04	97.22	37253.98047980272
1267	7.9	97.56	36752.12064911193
1268	7.82	97.64	36298.21281842115
1269	7.84	97.64	36384.79281842114
1270	7.84	97.66	36384.79281842114
1271	7.84	97.66	36384.79281842114
1272	7.94	97.54	36535.30881842114
1273	7.94	97.54	36535.30881842114
1274	7.94	97.54	36535.30881842114
1275	8.02	97.46	36989.21664911193
1276	8.0	97.46	36973.23264911193
1277	8.0	97.46	36973.23264911193
1278	8.04	97.42	37182.255259342186
1279	7.98	97.44	36850.79003888166
1280	7.98	97.42	36850.79003888166
1281	8.02	97.38	37095.67525934219
1282	8.02	97.42	37095.67525934219
1283	8.02	97.42	37095.67525934219
1284	8.02	97.4	37095.67525934219
1285	8.04	97.42	37218.11786957245
1286	8.04	97.44	37253.98047980271
1287	8.04	97.42	37253.98047980271
1288	8.02	97.44	37131.53786957245
1289	7.98	97.46	36816.056649111924
1290	7.98	97.46	36816.056649111924
1291	8.0	97.42	36938.499259342185
1292	8.0	97.38	36938.499259342185
1293	7.92	97.42	36484.591428651394
1294	7.92	97.4	36484.591428651394
1295	7.94	97.4	36607.034038881655
1296	7.94	97.42	36607.034038881655
1297	7.86	97.46	36153.126208190864
1298	7.86	97.46	36153.126208190864
1299	7.86	97.42	36153.126208190864
1300	7.86	97.42	36153.126208190864
1301	7.72	97.8	35580.67037750008
1302	7.72	97.78	35580.67037750008
1303	7.72	97.78	35580.67037750008
1304	7.64	97.84	35126.762546809296
1305	7.78	97.5	35840.410377500084
1306	7.78	97.52	35840.410377500084
1307	7.78	97.5	35840.410377500084
1308	7.8	97.5	35962.85298773034
1309	7.72	97.58	35508.945157039554
1310	7.7	97.62	35422.36515703955
1311	7.74	97.62	35524.92915703955
1312	7.6	97.78	35023.06932634876
1313	7.56	97.82	34778.18410588824
1314	7.48	97.9	34324.27627519745
1315	7.48	97.92	34324.27627519745
1316	7.48	97.92	34324.27627519745
1317	7.48	97.92	34324.27627519745
1318	7.46	97.94	34237.69627519746
1319	7.46	97.92	34237.69627519746
1320	7.48	97.94	34360.13888542771
1321	7.48	97.92	34360.13888542771
1322	7.38	98.02	34209.622885427714
1323	7.38	98.0	34209.622885427714
1324	7.38	97.98	34209.622885427714
1325	7.4	97.96	34048.55227519745
1326	7.38	97.98	33961.97227519745
1327	7.38	97.98	33961.97227519745
1328	7.36	98.02	33839.52966496719
1329	7.38	98.02	33926.10966496719
1330	7.46	97.96	34380.01749565798
1331	7.42	97.98	34135.13227519745
1332	7.42	97.96	34135.13227519745
1333	7.42	97.92	34135.13227519745
1334	7.42	97.92	34135.13227519745
1335	7.44	97.9	34257.57488542772
1336	7.44	97.9	34221.71227519745
1337	7.44	97.92	34221.71227519745
1338	7.44	97.92	34221.71227519745
1339	7.4	97.98	34083.285664967196
1340	7.4	98.02	34083.285664967196
1341	7.38	98.0	33960.843054736935
1342	7.4	98.02	34083.285664967196
1343	7.38	98.06	33960.843054736935
1344	7.46	98.0	34414.75088542772
1345	7.52	97.96	34746.21610588825
1346	7.6	97.88	35200.12393657904
1347	7.6	97.9	35200.12393657904
1348	7.6	97.9	35200.12393657904
1349	7.6	97.94	35200.12393657904
1350	7.58	97.96	35113.54393657904
1351	7.58	97.94	35113.54393657904
1352	7.72	97.62	35438.34915703956
1353	7.72	97.66	35438.34915703956
1354	7.86	97.32	35763.15437750008
1355	7.7	97.7	34962.92654680929
1356	7.72	97.68	35085.36915703955
1357	7.72	97.7	35085.36915703955
1358	7.78	97.6	35416.83437750008
1359	7.78	97.6	35416.83437750008
1360	7.94	97.24	35864.08220819087
1361	7.9	97.28	35761.51820819087
1362	7.92	97.28	35848.09820819087
1363	8.0	97.18	36302.006038881664
1364	8.02	97.16	36424.448649111924
1365	8.02	97.16	36424.448649111924
1366	8.16	96.62	36572.19925934218
1367	8.16	96.6	36572.19925934218
1368	8.18	96.58	36624.045869572445
1369	8.18	96.58	36624.045869572445
1370	8.16	96.58	36501.603259342184
1371	8.16	96.58	36501.603259342184
1372	8.16	96.58	36501.603259342184
1373	8.3	96.24	36861.14186957244
1374	8.44	95.9	37185.94709003297
1375	8.36	96.0	37015.5524798027
1376	8.38	95.96	37102.132479802705
1377	8.36	95.98	37015.5524798027
1378	8.36	95.96	37015.5524798027
1379	8.38	95.96	37031.53647980271
1380	8.3	96.04	36577.62864911192
1381	8.3	96.06	36577.62864911192
1382	8.3	96.08	36577.62864911192
1383	8.32	96.1	36700.07125934218
1384	8.32	96.08	36700.07125934218
1385	8.36	96.04	36909.09386957244
1386	8.48	95.5	37466.694920723756
1387	8.48	95.5	37466.694920723756
1388	8.48	95.5	37466.694920723756
1389	8.5	95.48	37589.137530954016
1390	8.5	95.44	37589.137530954016
1391	8.52	95.46	37605.12153095401
1392	8.52	95.42	37605.12153095401
1393	8.54	95.4	37727.56414118428
1394	8.46	95.46	37273.65631049349
1395	8.38	95.52	36819.7484798027
1396	8.3	95.58	36365.84064911192
1397	8.32	95.56	36381.82464911191
1398	8.32	95.56	36381.82464911191
1399	8.32	95.56	36381.82464911191
1400	8.34	95.54	36468.404649111915
1401	8.34	95.56	36468.404649111915
1402	8.2	95.94	36143.59942865139
1403	8.28	95.86	36597.50725934218
1404	8.14	96.18	36272.70203888165
1405	8.18	96.12	36375.26603888165
1406	8.16	96.12	36252.82342865139
1407	8.18	96.1	36375.26603888165
1408	8.1	96.18	35921.35820819086
1409	8.1	96.18	35921.35820819086
1410	7.96	96.5	35560.690377500076
1411	7.96	96.5	35560.690377500076
1412	7.98	96.46	35683.132987730336
1413	7.9	96.54	35229.225157039546
1414	7.88	96.56	35106.782546809285
1415	8.02	96.2	35254.53315703955
1416	7.96	96.7	35560.690377500076
1417	7.94	96.74	35474.110377500074
1418	7.94	96.72	35508.84376726982
1419	7.94	96.7	35508.84376726982
1420	7.98	96.68	35753.72898773034
1421	8.0	96.68	35876.1715979606
1422	8.0	96.7	35876.1715979606
1423	7.86	97.06	35516.63298773034
1424	7.72	97.44	35191.82776726982
1425	7.7	97.42	35069.385157039556
1426	7.84	97.1	35394.19037750008
1427	7.94	97.0	35934.67820819087
1428	7.98	96.98	36179.563428651396
1429	7.98	97.0	36286.02203888165
1430	8.02	96.98	36459.182038881656
1431	8.0	97.0	36372.602038881654
1432	8.0	96.98	36372.602038881654
1433	7.98	97.02	36250.159428651394
1434	7.98	97.06	36250.159428651394
1435	7.9	97.1	35796.2515979606
1436	7.8	97.6	35290.49715703956
1437	7.94	97.48	36040.007597960604
1438	7.96	97.5	36198.312818421124
1439	7.94	97.48	36075.87020819086
1440	7.94	97.46	36075.87020819086
1441	7.92	97.46	36059.88620819087
1442	7.9	97.5	35937.443597960606
1443	7.92	97.46	36059.88620819087
1444	7.92	97.46	36059.88620819087
1445	7.94	97.42	36075.87020819086
1446	7.92	97.44	35953.4275979606
1447	7.9	97.5	35937.443597960606
1448	7.9	97.48	35937.443597960606
1449	7.9	97.48	35937.443597960606
1450	7.88	97.48	35815.00098773034
1451	7.88	97.48	35815.00098773034
1452	7.88	97.48	35815.00098773034
1453	7.8	97.56	35361.09315703955
1454	7.8	97.58	35361.09315703955
1455	7.78	97.62	35345.10915703955
1456	7.76	97.64	35222.66654680928
1457	7.88	96.84	35423.89993657902
1458	7.88	96.84	35423.89993657902
1459	7.88	96.86	35423.89993657902
1460	7.88	96.88	35423.89993657902
1461	7.9	96.84	35510.479936579024
1462	7.96	96.8	35841.945157039554
1463	7.94	96.82	35719.502546809286
1464	7.92	96.82	35597.059936579026
1465	7.92	96.38	35772.98532634876
1466	7.84	96.44	35319.07749565797
1467	7.86	96.42	35405.65749565797
1468	7.84	96.42	35283.214885427704
1469	7.98	96.12	35608.02010588823
1470	7.9	96.16	35154.11227519744
1471	7.88	96.18	35031.66966496718
1472	7.9	96.18	35154.11227519744
1473	7.88	96.18	35031.66966496718
1474	7.86	96.16	34909.22705473691
1475	7.88	96.18	35031.66966496717
1476	7.72	96.52	34620.28444450665
1477	7.64	96.6	34166.37661381586
1478	7.6	96.62	33921.49139335533
1479	7.56	96.6	33676.60617289481
1480	7.52	96.62	33503.446172894815
1481	7.54	96.6	33590.02617289481
1482	7.68	96.26	33914.831393355336
1483	7.68	96.24	33914.831393355336
1484	7.68	96.24	33914.831393355336
1485	7.82	95.92	34239.63661381586
1486	7.78	95.96	34065.34739335534
1487	7.64	96.08	33315.83695243429
1488	7.62	96.08	33157.531731973766
1489	7.6	96.1	33035.0891217435
1490	7.6	96.12	33035.0891217435
1491	7.58	96.14	32912.64651151324
1492	7.56	96.16	32790.20390128297
1493	7.54	96.22	32667.761291052713
1494	7.68	95.88	32886.10790128297
1495	7.66	95.9	32870.123901282976
1496	7.68	95.92	32992.566511513236
1497	7.68	95.9	32992.566511513236
1498	7.66	95.92	32870.123901282976
1499	7.8	95.56	33194.929121743495
1500	7.84	95.56	33439.81434220402
1501	7.98	95.22	33764.61956266454
1502	8.0	95.14	33744.74095243428
1503	8.02	95.08	33760.72495243428
1504	8.0	95.08	33638.28234220402
1505	8.0	95.08	33638.28234220402
1506	8.16	94.72	34085.5301728948
1507	8.02	95.56	33761.854172894804
1508	8.02	95.58	33761.854172894804
1509	8.02	95.58	33761.854172894804
1510	8.16	94.78	34085.5301728948
1511	8.16	94.8	34085.5301728948
1512	8.22	94.52	33956.42756266454
1513	8.38	94.16	34403.67539335533
1514	8.54	93.38	34849.794003585586
1515	8.4	94.16	34526.11800358559
1516	8.4	94.14	34526.11800358559
1517	8.4	94.14	34526.11800358559
1518	8.42	94.16	34648.560613815855
1519	8.28	94.5	34323.75539335533
1520	8.3	94.46	34410.33539335533
1521	8.28	94.48	34287.89278312507
1522	8.4	94.14	34490.25539335533
