Episode_Group	numSteps	Reward	Energy
5438	24.58	83.74	984.0494599174239
5439	27.52	80.34	1016.9578062320277
5440	27.58	80.28	1021.3837167563677
5441	27.64	80.22	1024.0864988612357
5442	27.92	79.94	1039.0908451758396
5443	27.9	79.96	1041.0391914904437
5444	27.88	79.98	1039.9991914904435
5445	24.94	83.14	1002.4064988612357
5446	24.96	83.12	1002.1541525466316
5447	25.0	83.08	1005.0957167563678
5448	25.2	82.88	1012.1308451758398
5449	25.22	82.86	1012.7400630709718
5450	25.42	82.66	1024.8631914904438
5451	25.38	82.7	1023.6311914904437
5452	25.04	83.04	1002.4778062320277
5453	27.94	79.48	1043.5092809661035
5454	27.96	79.46	1044.9936272807076
5455	27.98	79.44	1046.4644093855757
5456	28.02	79.4	1046.4176272807076
5457	28.02	79.4	1047.2656272807076
5458	28.0	79.42	1047.9216272807075
5459	27.98	79.44	1047.7431914904437
5460	25.04	82.62	1014.4176272807076
5461	24.82	82.84	1006.3560630709716
5462	24.82	82.84	1006.3560630709716
5463	24.82	82.84	1007.2176272807077
5464	24.82	82.84	1008.0791914904438
5465	24.78	82.86	1008.5567557001798
5466	24.74	82.9	1007.7691020147838
5467	24.72	82.92	1008.43866622452
5468	27.64	79.56	1052.6369230634639
5469	27.64	79.56	1051.3581409585959
5470	27.64	79.56	1050.940923063464
5471	27.62	79.58	1049.052923063464
5472	30.58	76.4	1160.6271799024082
5473	30.6	76.38	1162.5423083218802
5474	27.68	79.54	1123.4320514829365
5475	27.7	79.52	1125.7643977975404
5476	30.5	76.5	1174.7737830559565
5477	30.52	76.48	1177.1061293705604
5478	30.52	76.48	1177.9676935802963
5479	30.72	76.28	1181.1664756851644
5480	30.86	76.14	1183.3720398949004
5481	31.08	75.92	1188.8760398949005
5482	31.28	75.72	1191.6304756851644
5483	31.32	75.68	1193.7240398949004
5484	31.3	75.7	1193.5320398949004
5485	31.28	75.72	1193.7708219997685
5486	31.22	75.78	1191.9296041046366
5487	31.16	75.84	1188.3652577900325
5488	31.06	75.94	1184.4440398949005
5489	31.06	76.16	1192.5475146289764
5490	31.0	76.22	1188.9831683143725
5491	30.94	76.28	1186.2803862095045
5492	30.66	76.56	1171.2760398949004
5493	30.64	76.58	1169.8052577900326
5494	30.62	76.6	1168.3344756851645
5495	30.62	76.6	1168.3344756851645
5496	30.6	76.62	1167.7252577900324
5497	30.56	76.66	1163.9221293705605
5498	30.56	76.66	1162.6433472656925
5499	30.54	76.68	1162.8956935802964
5500	30.32	76.9	1152.3036935802966
5501	30.3	76.92	1150.8329114754285
5502	30.28	76.94	1150.2101293705605
5503	27.34	80.54	1106.6678725316165
5504	27.34	80.54	1105.3755262170123
5505	30.28	77.16	1148.9177830559563
5506	30.24	77.2	1148.9645651608243
5507	30.22	77.22	1148.3553472656922
5508	30.2	77.24	1147.7461293705603
5509	30.18	77.26	1146.2753472656923
5510	30.16	77.28	1144.8045651608243
5511	30.16	77.28	1144.8045651608243
5512	30.18	77.26	1145.8310009510883
5513	30.16	77.28	1144.7774367413522
5514	30.16	77.28	1143.915872531616
5515	30.16	77.28	1143.05430832188
5516	30.16	77.28	1142.1927441121438
5517	30.16	77.28	1141.3311799024077
5518	27.2	80.68	1097.6104872731999
5519	27.18	80.7	1098.2800514829357
5520	27.16	80.72	1096.3649230634637
5521	30.1	77.34	1137.3767441121438
5522	27.14	80.52	1025.8024872731994
5523	27.12	80.54	1024.3181409585954
5524	27.08	80.58	1022.6689230634635
5525	27.04	80.62	1019.7273588537273
5526	24.06	83.82	967.7383199099153
5527	24.04	83.84	965.4059735953114
5528	24.02	83.86	963.9351914904433
5529	23.8	84.08	960.1271914904434
5530	23.64	84.24	956.4508451758394
5531	23.42	84.46	950.0852809661033
5532	23.22	84.66	945.6077167563673
5533	23.22	84.66	944.7461525466312
5534	23.4	84.48	950.7277167563673
5535	23.44	84.44	951.9461525466313
5536	23.44	84.44	951.9461525466313
5537	26.4	81.02	994.0115378050474
5538	26.4	81.02	994.0115378050474
5539	23.64	84.02	958.9812809661036
5540	23.64	84.02	958.1197167563676
5541	23.64	84.02	958.9812809661036
5542	23.66	84.0	959.6040630709715
5543	23.66	84.0	959.6040630709715
5544	23.66	84.0	959.6040630709715
5545	23.64	84.02	958.1332809661035
5546	23.66	84.0	958.3252809661035
5547	23.72	83.94	963.1684093855755
5548	23.52	84.14	958.2736272807074
5549	23.52	84.14	957.4120630709714
5550	23.52	84.14	956.5504988612353
5551	23.52	84.14	955.6889346514993
5552	26.48	80.72	1002.8151914904432
5553	26.46	80.74	1003.9155378050474
5554	26.44	80.76	1003.7235378050474
5555	23.52	84.14	959.0944988612355
5556	23.52	84.14	959.0944988612355
5557	23.52	84.14	959.0944988612355
5558	23.52	84.14	958.6637167563675
5559	23.52	84.14	958.2329346514995
5560	23.52	84.14	957.3713704417636
5561	23.52	84.14	956.5098062320276
5562	23.48	84.18	953.5682420222917
5563	23.48	84.18	952.7066778125558
5564	23.52	84.16	952.2291136028197
5565	23.56	84.14	951.7515493930837
5566	23.56	84.14	951.7515493930837
5567	23.56	84.14	950.8899851833478
5568	26.52	80.72	997.1682420222917
5569	26.56	80.68	999.6790241271597
5570	26.56	80.68	999.6790241271597
5571	23.6	84.08	958.4752030784797
5572	23.64	84.06	958.4284209736117
5573	23.64	84.06	957.9976388687437
5574	23.64	84.06	957.1360746590077
5575	23.66	84.04	957.7452925541397
5576	23.68	84.02	958.3545104492717
5577	23.68	84.02	959.2160746590077
5578	23.68	84.02	958.3545104492717
5579	23.68	84.02	959.2160746590079
5580	23.68	84.02	959.2160746590079
5581	23.68	84.02	959.2160746590079
5582	23.7	84.0	961.1176388687438
5583	23.64	84.06	959.2764209736118
5584	26.42	80.82	993.2063314979516
5585	26.38	80.86	991.9878957076876
5586	26.38	80.86	991.9878957076876
5587	23.42	84.28	949.0609462395355
5588	23.62	84.08	955.2345104492716
5589	23.42	84.28	949.9225104492716
5590	23.42	84.28	951.2148567638756
5591	23.42	84.28	951.2148567638756
5592	23.4	84.3	951.4536388687436
5593	23.4	84.3	951.0364209736117
5594	23.46	84.26	952.0432030784797
5595	23.46	84.26	952.0432030784797
5596	23.44	84.28	951.8512030784798
5597	23.6	84.12	954.6524209736117
5598	23.6	84.12	954.6524209736117
5599	26.56	80.94	994.5638957076876
5600	26.56	80.94	994.5638957076876
5601	26.56	80.94	995.4254599174236
5602	23.6	84.36	948.2992030784796
5603	23.6	84.36	947.0068567638756
5604	23.6	84.36	947.0068567638756
5605	23.56	84.38	947.4844209736116
5606	23.56	84.38	947.4844209736116
5607	23.56	84.38	946.6228567638756
5608	23.56	84.38	947.0536388687436
5609	23.56	84.38	947.4844209736116
5610	23.56	84.38	948.3459851833475
5611	23.56	84.38	949.2075493930835
5612	23.56	84.38	950.0691136028195
5613	23.56	84.38	950.9306778125554
5614	23.52	84.4	951.4082420222913
5615	23.48	84.42	951.8858062320273
5616	26.44	81.22	995.6336272807073
5617	26.44	81.22	996.4951914904433
5618	23.52	84.6	951.8661525466314
5619	23.52	84.6	951.4353704417633
5620	23.52	84.6	952.2969346514993
5621	23.52	84.6	952.2969346514993
5622	23.48	84.62	952.3437167563674
5623	23.48	84.62	952.3437167563674
5624	23.48	84.62	953.2052809661033
5625	23.46	84.64	952.5960630709712
5626	23.46	84.64	952.5960630709712
5627	23.46	84.64	952.5960630709712
5628	23.46	84.64	953.4576272807072
5629	23.48	84.62	952.7880630709711
5630	23.54	84.56	957.6311914904431
5631	23.54	84.56	957.6311914904431
5632	26.48	81.38	996.933448329387
5633	26.5	81.36	997.987012539123
5634	23.56	84.76	959.5598841196512
5635	23.56	84.76	959.5598841196512
5636	23.56	84.76	960.4214483293873
5637	23.56	84.76	962.1445767488594
5638	23.36	84.96	955.9710125391233
5639	23.36	84.96	956.8325767488594
5640	23.36	84.96	956.4017946439915
5641	23.36	84.96	957.2633588537276
5642	23.36	84.96	957.2633588537276
5643	23.38	84.94	959.1513588537274
5644	23.32	84.98	957.2830125391234
5645	23.34	84.96	958.7673588537275
5646	23.34	84.96	958.7673588537275
5647	23.16	85.14	952.7993588537274
5648	26.12	81.72	991.4456156926714
5649	23.2	84.86	951.9181409585956
5650	23.22	84.84	952.1101409585956
5651	23.24	84.82	951.4405767488596
5652	23.38	84.68	957.0517051683316
5653	23.44	84.62	960.1717051683316
5654	23.5	84.56	960.3169230634636
5655	23.56	84.5	961.3237051683317
5656	23.58	84.48	961.5157051683316
5657	23.64	84.42	964.2456156926717
5658	23.66	84.4	963.5760514829358
5659	23.68	84.38	964.6296156926718
5660	23.7	84.36	964.8216156926718
5661	23.72	84.34	965.0136156926717
5662	23.74	84.32	965.2056156926717
5663	26.7	81.14	1006.3958725316156
5664	26.7	81.14	1007.2574367413517
5665	26.7	81.14	1007.2574367413517
5666	23.74	84.34	963.5096156926718
5667	23.78	84.3	964.3243977975399
5668	26.7	80.94	1108.2779504192406
5669	26.66	80.98	1106.1979504192404
5670	29.62	77.58	1138.8675146289763
5671	29.64	77.56	1139.0595146289763
5672	29.68	77.54	1139.8607325241082
5673	29.7	77.52	1140.0527325241083
5674	29.7	77.52	1139.1911683143724
5675	29.7	77.52	1139.1911683143724
5676	29.7	77.52	1139.1911683143724
5677	29.72	77.5	1139.8003862095043
5678	29.72	77.5	1139.8003862095043
5679	29.7	77.52	1138.7468219997684
5680	29.76	77.46	1137.6132577900323
5681	29.78	77.44	1138.6668219997682
5682	26.82	80.64	1097.4630009510884
5683	26.82	80.64	1096.1706546364844
5684	26.82	80.64	1094.8783083218802
5685	26.82	80.64	1094.8783083218802
5686	29.78	77.02	1128.4230009510882
5687	29.78	77.02	1128.4230009510882
5688	29.78	77.02	1127.5614367413523
5689	29.78	77.02	1125.8383083218803
5690	29.78	77.02	1124.9767441121442
5691	29.8	77.0	1124.737962007276
5692	29.8	77.0	1124.737962007276
5693	29.78	77.02	1123.2671799024083
5694	29.82	77.0	1124.0819620072762
5695	29.84	77.0	1122.9816156926722
5696	29.84	77.0	1122.9816156926722
5697	29.84	77.0	1126.4007441121444
5698	26.88	80.42	1087.7544872732003
5699	26.86	80.44	1087.5624872732003
5700	26.86	80.44	1087.1317051683322
5701	29.8	77.26	1126.03030832188
5702	29.66	77.4	1119.557615692672
5703	29.6	77.46	1117.2991799024082
5704	29.54	77.52	1117.153962007276
5705	29.48	77.58	1116.1471799024082
5706	29.48	77.58	1116.1471799024082
5707	29.44	77.62	1113.609269378068
5708	29.44	77.62	1114.470833587804
5709	29.44	77.62	1114.040051482936
5710	29.44	77.62	1113.1784872732
5711	29.44	77.62	1112.316923063464
5712	29.42	77.64	1112.1249230634642
5713	26.52	80.76	1074.4990125391241
5714	26.52	80.76	1073.6374483293882
5715	26.56	80.72	1075.7174483293882
5716	26.58	80.7	1075.9094483293882
5717	29.5	77.56	1120.99639779754
5718	26.6	80.9	978.5271914904436
5719	26.62	80.88	977.8576272807076
5720	23.66	84.28	945.1880630709717
5721	23.64	84.3	944.1344988612358
5722	23.64	84.28	945.8440630709717
5723	23.62	84.3	946.5136272807077
5724	23.62	84.3	948.2367557001797
5725	23.62	84.3	947.3751914904439
5726	23.64	84.28	948.4287557001799
5727	23.62	84.3	947.8195378050478
5728	23.62	84.3	947.8195378050478
5729	23.62	84.3	948.6811020147838
5730	23.5	84.42	946.6946662245199
5731	23.48	84.44	947.364230434256
5732	23.48	84.44	948.225794643992
5733	26.42	81.26	995.6179620072761
5734	26.4	81.28	994.5643977975401
5735	26.4	81.28	995.4259620072762
5736	23.44	84.9	961.8812693780684
5737	23.48	84.86	963.0997051683323
5738	23.48	84.86	963.9612693780682
5739	23.48	84.86	965.6843977975403
5740	23.48	84.86	966.5459620072762
5741	23.46	84.88	966.7847441121443
5742	23.46	84.88	965.9231799024083
5743	23.46	84.88	966.3539620072763
5744	23.42	84.9	967.2623083218804
5745	23.38	84.92	967.7398725316165
5746	23.38	84.92	968.6014367413525
5747	23.34	84.96	963.5059620072764
5748	23.38	84.92	966.8783083218805
5749	26.32	81.54	1012.1165651608244
5750	26.3	81.56	1012.3553472656924
5751	23.36	84.74	974.7490904267486
5752	23.4	84.7	978.9830009510886
5753	23.4	84.7	978.9830009510886
5754	23.4	84.7	978.9830009510886
5755	23.42	84.68	978.3134367413527
5756	23.4	84.7	978.9830009510888
5757	23.38	84.72	979.2217830559567
5758	23.36	84.74	979.8913472656928
5759	23.34	84.76	979.6993472656927
5760	23.32	84.78	981.6612577900328
5761	23.32	84.78	982.953604104637
5762	23.34	84.76	982.7148219997689
5763	23.28	84.82	979.1504756851649
5764	23.28	84.82	980.0120398949009
5765	26.2	81.24	1021.6662967338449
5766	26.18	81.26	1020.612732524109
5767	23.22	84.44	973.849436741353
5768	23.16	84.5	970.285090426749
5769	23.18	84.48	973.896218846221
5770	23.24	84.42	976.5990009510891
5771	23.26	84.4	978.5005651608251
5772	23.22	84.44	975.1282188462211
5773	23.24	84.42	975.7374367413531
5774	23.3	84.36	979.7190009510891
5775	23.36	84.3	981.9910009510891
5776	23.34	84.32	980.937436741353
5777	23.34	84.32	980.937436741353
5778	23.34	84.32	981.799000951089
5779	23.34	84.32	981.799000951089
5780	26.3	80.7	1026.354129370561
5781	26.52	80.48	1032.706129370561
5782	26.74	80.26	1040.350475685165
5783	23.78	83.46	993.1970904267489
5784	24.02	83.22	1001.8950009510888
5785	24.26	82.98	1008.8697830559568
5786	24.26	82.98	1008.8697830559568
5787	24.54	82.7	1014.9497830559568
5788	27.5	79.5	1052.7344756851646
5789	30.46	76.1	1099.7929114754284
5790	30.48	76.08	1100.4156935802964
5791	30.48	76.08	1099.5541293705603
5792	30.48	76.08	1100.4156935802964
5793	30.48	76.08	1100.4156935802964
5794	30.5	76.06	1099.7461293705603
5795	30.5	76.06	1098.8845651608242
5796	30.5	76.06	1098.8845651608242
5797	30.5	76.06	1099.74612937056
5798	30.46	76.1	1096.373783055956
5799	27.5	79.5	1050.943526217012
5800	27.5	79.5	1050.943526217012
5801	27.48	79.52	1050.320744112144
5802	30.4	76.36	1087.721436741352
5803	30.4	76.36	1087.2906546364839
5804	30.4	76.36	1087.2906546364839
5805	30.38	76.38	1087.0986546364838
5806	30.38	76.38	1086.2370904267477
5807	30.38	76.38	1086.6678725316158
5808	30.38	76.38	1085.8063083218797
5809	30.42	76.34	1087.0247441121437
5810	30.42	76.34	1085.7323977975395
5811	30.4	76.36	1085.1096156926715
5812	30.38	76.38	1085.7791799024076
5813	30.38	76.38	1085.7791799024076
5814	30.4	76.36	1084.2480514829354
5815	27.46	79.96	1040.7057946439913
5816	27.46	79.96	1041.5673588537275
5817	27.52	79.9	1042.5741409585953
5818	30.48	76.5	1085.4739620072753
5819	30.44	76.54	1082.5323977975393
5820	30.42	76.56	1079.3520514829352
5821	30.46	76.52	1082.2936156926712
5822	30.5	76.48	1085.665962007275
5823	30.48	76.5	1085.056744112143
5824	30.46	76.52	1083.155179902407
5825	30.4	76.58	1082.6063083218792
5826	30.4	76.58	1083.4678725316153
5827	30.4	76.58	1084.7602188462195
5828	30.42	76.56	1085.3830009510873
5829	30.42	76.56	1086.6753472656915
5830	27.46	80.18	1042.5510009510876
5831	27.3	80.36	1036.7614367413516
5832	27.08	80.58	1029.9786546364837
5833	30.04	77.38	1070.3209114754275
5834	29.82	77.6	1063.9689114754276
5835	29.6	77.82	1057.1861293705597
5836	29.62	77.8	1057.3781293705597
5837	29.3	78.12	1050.0796935802957
5838	26.34	81.32	1013.1565651608239
5839	23.4	84.7	966.7209114754281
5840	23.38	84.72	966.9596935802962
5841	23.38	84.72	967.8212577900323
5842	23.38	84.72	968.6828219997683
5843	23.38	84.72	969.1136041046365
5844	23.36	84.74	969.7831683143726
5845	23.36	84.74	970.6447325241087
5846	23.36	84.74	971.0755146289766
5847	23.36	84.74	972.3678609435807
5848	23.4	84.7	975.7402072581848
5849	26.36	81.52	1019.4744640971288
5850	26.36	81.52	1020.3360283068649
5851	26.36	81.52	1021.197592516601
5852	23.4	84.72	981.2861177825251
5853	23.4	84.72	981.7168998873932
5854	23.42	84.7	983.2012462019973
5855	23.46	84.66	984.8775925166013
5856	23.46	84.66	986.1699388312054
5857	26.42	81.46	1022.2586314604133
5858	29.38	77.62	1062.1294135652813
5859	29.38	77.62	1062.5737598798853
5860	29.54	77.46	1070.9073240896214
5861	29.58	77.42	1072.5701061944894
5862	29.64	77.36	1074.0076704042256
5863	29.68	77.32	1074.8224525090936
5864	29.72	77.28	1076.0680167188298
5865	29.72	77.28	1076.9295809285659
5866	29.96	77.04	1085.196709348038
5867	30.16	76.84	1093.07983776751
5868	27.2	80.24	1050.18001671883
5869	27.22	80.22	1051.6643630334343
5870	27.18	80.26	1052.1419272431701
5871	30.08	77.14	1088.07183776751
5872	30.04	77.18	1086.4226198723782
5873	30.06	77.16	1087.4761840821143
5874	30.02	77.2	1085.3961840821141
5875	30.06	77.16	1085.7801840821141
5876	30.24	76.98	1092.1925303967182
5877	30.26	76.96	1091.092184082114
5878	30.24	76.98	1090.4694019772462
5879	30.26	76.96	1090.2306198723782
5880	30.26	76.96	1089.79983776751
5881	30.2	77.0	1089.2374019772462
5882	30.2	77.0	1089.2374019772462
5883	27.24	80.2	1049.7567093480384
5884	27.22	80.22	1047.4107988236983
5885	27.2	80.24	1047.2187988236985
5886	27.18	80.26	1046.1652346139624
5887	30.14	77.06	1084.7843630334341
5888	30.14	77.06	1083.922798823698
5889	30.12	77.08	1082.438452509094
5890	30.14	77.06	1083.909234613962
5891	30.14	77.06	1083.047670404226
5892	30.14	77.06	1081.324541984754
5893	30.14	77.06	1079.6014135652817
5894	30.14	77.06	1078.7398493555456
5895	30.18	77.04	1079.5410672506778
5896	30.22	77.02	1080.3422851458097
5897	30.22	77.02	1078.1883746214696
5898	30.22	77.04	1076.9095925166016
5899	27.3	80.2	1035.2688998873937
5900	27.38	80.14	1036.4541177825258
5901	27.42	80.12	1036.8245535727897
5902	30.38	76.7	1076.7360283068656
5903	30.42	76.68	1077.5372462019975
5904	30.44	76.68	1077.2848998873933
5905	30.48	76.66	1080.2128998873934
5906	30.52	76.64	1078.8737714679214
5907	27.6	79.82	1042.7382967338453
5908	24.78	83.54	1003.7807325241095
5909	24.74	83.58	1001.2563862095054
5910	24.6	83.72	993.5456041046375
5911	24.56	83.76	992.7443862095055
5912	24.5	83.82	990.0144756851654
5913	24.46	83.86	989.1996935802973
5914	24.4	83.92	987.7621293705613
5915	24.38	83.94	987.5701293705613
5916	24.14	84.18	978.4414367413533
5917	26.84	81.02	1008.615000951089
5918	26.84	81.02	1009.4765651608251
5919	29.78	77.86	1060.6372577900331
5920	29.78	77.86	1059.7756935802972
5921	26.84	81.02	1019.1946546364853
5922	26.84	81.02	1017.4715262170133
5923	29.78	77.84	1056.760218846221
5924	32.74	74.44	1163.7315146289775
5925	32.7	74.48	1163.3475146289775
5926	32.52	74.66	1156.5043862095054
5927	32.5	74.68	1155.4508219997695
5928	32.5	74.68	1153.7276935802975
5929	32.48	74.7	1151.8125651608252
5930	32.48	74.7	1150.0894367413532
5931	32.48	74.7	1148.3663083218812
5932	35.44	71.52	1186.541090426749
5933	35.88	71.06	1206.514129370561
5934	35.94	71.0	1208.7861293705612
5935	36.0	70.94	1210.196565160825
5936	36.04	70.9	1209.719000951089
5937	33.1	74.08	1169.999526217013
5938	33.14	74.04	1169.952744112145
5939	33.14	74.04	1169.091179902409
5940	33.12	74.06	1165.897269378069
5941	33.12	74.06	1165.0357051683332
5942	33.14	74.04	1165.2277051683332
5943	33.14	74.04	1165.2277051683332
5944	33.14	74.04	1164.366140958597
5945	33.14	74.02	1164.783358853729
5946	33.1	74.04	1161.828230434257
5947	36.06	70.84	1200.9052693780689
5948	36.06	70.82	1198.7649230634647
5949	36.02	70.84	1196.2405767488606
5950	35.94	70.9	1193.3322304342566
5951	35.9	70.92	1191.2386662245208
5952	32.94	74.34	1149.6040630709729
5953	32.9	74.36	1147.0797167563687
5954	32.86	74.38	1144.9861525466329
5955	32.82	74.4	1143.7541525466327
5956	32.78	74.42	1142.9393704417648
5957	32.74	74.44	1142.9861525466329
5958	32.6	74.56	1141.211370441765
5959	32.6	74.56	1140.780588336897
5960	32.76	74.4	1148.6698062320288
5961	32.76	74.4	1146.9466778125568
5962	32.76	74.4	1146.9466778125568
5963	35.72	71.2	1189.4021525466328
5964	35.72	71.2	1189.4021525466328
5965	35.72	71.2	1187.6790241271606
5966	35.72	71.2	1187.6790241271606
5967	32.76	74.62	1148.6155493930848
5968	32.84	74.54	1151.9275493930847
5969	29.88	77.72	1098.4209462395368
5970	30.06	77.54	1107.3908567638769
5971	30.04	77.56	1107.1988567638768
5972	30.06	77.54	1107.3908567638769
5973	27.1	80.74	1067.048599924933
5974	24.14	84.14	958.3541757227047
5975	24.3	84.0	962.0169578275726
5976	24.3	84.0	961.5861757227046
5977	24.3	84.0	963.3093041421766
5978	27.26	80.58	1006.2091251908565
5979	27.26	80.58	1006.2091251908565
5980	27.28	80.56	1006.4011251908565
5981	27.3	80.54	1007.8719072957246
5982	24.34	83.72	969.6971251908567
5983	23.9	84.18	948.0009578275726
5984	23.84	84.24	946.5905220373086
5985	23.8	84.28	943.6489578275726
5986	23.78	84.3	943.4569578275726
5987	23.78	84.3	943.8877399324406
5988	23.74	84.34	943.0729578275727
5989	23.74	84.34	943.0729578275727
5990	23.78	84.3	944.3185220373088
5991	23.78	84.3	944.3185220373088
5992	23.76	84.32	944.1265220373087
5993	23.8	84.28	948.3604325616487
5994	26.76	81.1	987.8682536103287
5995	26.72	81.14	984.9266894005927
5996	26.72	81.14	984.9266894005927
5997	23.76	84.34	947.572778876253
5998	23.72	84.38	948.4811251908571
5999	23.72	84.38	948.0503430859892
6000	23.72	84.38	948.0503430859892
6001	23.86	84.24	954.5230357151972
6002	23.9	84.2	957.8953820298011
6003	23.9	84.2	957.8953820298011
6004	23.9	84.2	958.7569462395371
6005	23.88	84.22	956.8553820298011
6006	23.88	84.22	957.716946239537
6007	23.88	84.22	957.716946239537
6008	23.88	84.22	957.716946239537
6009	23.88	84.22	958.578510449273
6010	26.66	81.0	1000.6118957076891
6011	26.66	81.0	1000.6118957076891
6012	29.62	77.6	1112.2132809661055
6013	26.66	80.8	1069.7578062320295
6014	26.66	80.8	1070.6193704417656
6015	26.68	80.78	1070.8113704417656
6016	26.72	80.74	1074.1837167563694
6017	26.78	80.68	1077.7344988612374
6018	29.66	77.34	1117.308755700181
6019	29.66	77.34	1117.308755700181
6020	29.5	77.5	1110.2539735953133
6021	29.52	77.48	1110.445973595313
6022	29.5	77.5	1110.2539735953133
6023	29.52	77.48	1110.445973595313
6024	29.54	77.46	1111.499537805049
6025	29.4	77.58	1107.167191490445
6026	29.42	77.56	1106.497627280709
6027	29.44	77.54	1105.397280966105
6028	26.52	80.92	1065.008242022293
6029	26.62	80.82	1070.2353704417649
6030	26.6	80.84	1070.904934651501
6031	26.58	80.86	1069.434152546633
6032	26.58	80.86	1068.5725883368968
6033	29.54	77.66	1110.6244093855767
6034	29.54	77.66	1111.4859735953128
6035	29.56	77.64	1111.6779735953128
6036	29.54	77.66	1111.4859735953128
6037	29.52	77.68	1112.1555378050489
6038	29.52	77.68	1113.017102014785
6039	29.52	77.68	1114.740230434257
6040	29.48	77.72	1115.2177946439929
6041	29.52	77.68	1119.451705168333
6042	29.52	77.68	1120.313269378069
6043	29.48	77.72	1116.079358853729
6044	26.52	80.9	1078.294666224521
6045	26.52	80.9	1080.017794643993
6046	26.52	80.9	1080.017794643993
6047	26.52	80.9	1079.156230434257
6048	26.54	80.88	1078.4866662245208
6049	29.5	77.68	1122.2344872732008
6050	29.52	77.66	1124.5803977975409
6051	29.38	77.8	1119.8308335878048
6052	29.34	77.84	1118.181615692673
6053	29.38	77.8	1121.9847441121449
6054	29.42	77.76	1124.4955262170129
6055	29.4	77.78	1124.747872531617
6056	29.42	77.76	1125.8014367413532
6057	29.44	77.74	1126.855000951089
6058	29.46	77.72	1127.4777830559572
6059	29.48	77.7	1128.9621293705611
6060	26.52	81.1	1079.2783083218812
6061	26.52	81.1	1080.1398725316171
6062	23.58	84.48	970.4536156926728
6063	23.6	84.46	970.6456156926728
6064	23.62	84.44	971.6991799024088
6065	26.56	81.26	1015.6857830559567
6066	26.54	81.28	1014.2285651608248
6067	26.48	81.34	1012.4009114754289
6068	23.52	84.76	969.514654636485
6069	23.52	84.76	970.807000951089
6070	26.46	81.38	1062.2816041046374
6071	26.48	81.38	1063.7659504192413
6072	26.48	81.38	1065.4890788387136
6073	29.42	77.98	1104.8048998873935
6074	29.42	77.98	1105.6664640971294
6075	29.4	78.0	1106.3360283068657
6076	29.38	78.02	1107.8671567263377
6077	29.36	78.04	1108.967503040942
6078	29.32	78.08	1108.610631460414
6079	29.22	78.18	1104.2450672506777
6080	29.22	78.18	1105.1066314604138
6081	29.28	78.12	1110.380541984754
6082	29.28	78.12	1111.2421061944901
6083	26.32	81.32	1069.19028514581
6084	26.32	81.32	1069.19028514581
6085	26.3	81.34	1069.8598493555462
6086	26.3	81.34	1071.5829777750182
6087	26.3	81.34	1071.1521956701501
6088	26.3	81.34	1072.0137598798863
6089	29.26	77.92	1112.786798823698
6090	29.26	77.92	1111.925234613962
6091	29.26	77.94	1109.367670404226
6092	29.28	77.92	1109.990452509094
6093	31.58	75.62	1197.3935809285658
6094	31.58	75.62	1197.3935809285658
6095	31.6	75.6	1196.7240167188297
6096	31.6	75.6	1197.5855809285658
6097	31.6	75.6	1197.5855809285658
6098	34.54	72.2	1239.4454019772459
6099	31.58	75.4	1197.420709348038
6100	31.56	75.42	1195.936363033434
6101	31.56	75.42	1195.5055809285657
6102	31.56	75.42	1195.5055809285657
6103	31.52	75.46	1193.4255809285658
6104	31.48	75.5	1191.7763630334339
6105	31.48	75.5	1191.7763630334339
6106	31.46	75.52	1191.1535809285658
6107	31.54	75.44	1195.7307988236978
6108	31.52	75.46	1195.1080167188297
6109	31.5	75.48	1193.6236704042258
6110	31.52	75.46	1193.8156704042258
6111	31.52	75.46	1193.8156704042258
6112	31.52	75.46	1192.0925419847536
6113	31.5	75.48	1192.7621061944897
6114	34.44	72.1	1232.9123630334336
6115	31.5	75.28	1191.0796704042257
6116	31.5	75.28	1189.7873240896217
6117	31.5	75.28	1188.0641956701497
6118	31.52	75.26	1187.8254135652817
6119	31.56	75.22	1190.3361956701497
6120	28.62	78.6	1098.0000283068653
6121	28.58	78.62	1096.3236819922613
6122	28.6	78.6	1094.792553572789
6123	25.64	82.02	1055.2847325241094
6124	25.64	82.02	1053.9923862095052
6125	25.66	82.0	1054.1843862095052
6126	25.68	81.98	1054.807168314373
6127	25.68	81.98	1053.945604104637
6128	25.7	81.96	1052.845257790033
6129	25.7	81.96	1052.845257790033
6130	28.66	78.54	1095.3278609435808
6131	28.6	78.6	1092.207860943581
6132	28.6	78.6	1092.6386430484488
6133	28.6	78.6	1094.361771467921
6134	28.62	78.58	1093.2614251533168
6135	28.6	78.6	1092.207860943581
6136	28.64	78.56	1092.161078838713
6137	28.66	78.54	1093.214643048449
6138	28.68	78.52	1093.8374251533169
6139	25.74	81.92	1051.964039894901
6140	25.74	81.92	1052.825604104637
6141	25.7	81.94	1052.010821999769
6142	25.68	81.96	1051.3880398949009
6143	23.38	84.26	965.708039894901
6144	23.4	84.24	965.469257790033
6145	23.4	84.24	965.038475685165
6146	26.36	80.84	1013.887860943581
6147	26.36	80.84	1014.7494251533171
6148	23.4	84.26	973.5591683143732
6149	23.4	84.26	973.9899504192413
6150	23.4	84.26	974.8515146289773
6151	23.4	84.26	973.9899504192414
6152	23.42	84.24	972.8896041046372
6153	23.44	84.22	972.2200398949011
6154	23.48	84.18	974.3000398949011
6155	23.5	84.16	974.0612577900331
