Episode_Group	numSteps	Reward	Energy
1409	27.88	74.04	1006.1708683519054
1410	27.14	75.0	997.8016504567735
1411	26.86	75.26	987.4680862470376
1412	26.56	75.82	980.7246115129615
1413	26.7	75.66	985.0433936178295
1414	26.32	76.32	969.0519188837534
1415	26.42	75.96	964.4931367788854
1416	26.34	75.98	959.0407904642813
1417	27.08	75.0	979.2955725691494
1418	26.8	75.26	974.4807904642814
1419	26.82	75.24	973.8383546740174
1420	27.62	74.26	987.4814830934895
1421	27.82	73.42	975.8063546740175
1422	27.82	73.42	975.8063546740175
1423	27.82	73.44	975.8063546740175
1424	27.02	74.42	957.0887904642816
1425	26.64	74.76	941.5552262545457
1426	27.04	74.42	956.4463546740176
1427	27.84	73.44	969.6587009886216
1428	28.64	72.44	983.2882651983575
1429	28.64	72.0	973.9602651983577
1430	29.42	70.84	985.2710473032256
1431	28.62	71.82	965.7054830934898
1432	28.94	71.54	981.9418294080938
1433	28.94	71.54	980.2458294080938
1434	29.66	70.58	990.9941757226977
1435	30.46	69.62	1004.2065220373016
1436	30.32	69.74	999.4705220373017
1437	29.52	70.72	986.6753936178297
1438	29.1	71.12	969.4926115129616
1439	29.1	71.18	972.8710473032255
1440	28.64	71.6	969.7473936178296
1441	27.88	72.56	957.3769578275657
1442	27.88	72.74	960.3653041421697
1443	28.06	72.58	968.0564325616418
1444	27.26	73.54	937.0360862470379
1445	26.46	74.96	921.266175722698
1446	27.24	73.54	930.032957827566
1447	27.18	73.54	926.482175722698
1448	27.28	73.46	929.138175722698
1449	27.0	73.66	915.8298294080939
1450	27.8	72.7	930.7517399324338
1451	27.44	73.04	921.776957827566
1452	28.1	71.98	932.7973041421699
1453	27.88	72.22	918.7997399324339
1454	27.88	72.2	927.3068683519059
1455	28.54	71.14	936.1868683519059
1456	29.16	70.3	942.152432561642
1457	29.16	70.32	944.319907295718
1458	29.44	70.12	957.183907295718
1459	29.46	70.02	965.452253610322
1460	30.2	69.08	978.4922536103219
1461	31.0	67.88	986.6165999249259
1462	30.52	68.3	968.857817820058
1463	30.4	68.46	967.7193820297939
1464	29.98	68.78	960.2953820297939
1465	29.18	69.8	949.640599924926
1466	29.14	69.82	947.9778178200581
1467	28.64	70.56	930.0270357151901
1468	29.44	69.38	940.6818178200581
1469	29.36	69.44	937.356253610322
1470	28.56	70.42	923.7131251908501
1471	27.78	71.82	919.1999072957182
1472	28.2	71.44	925.3586894005862
1473	29.0	70.02	931.3426894005861
1474	29.8	69.06	946.25103571519
1475	29.8	69.06	946.25103571519
1476	29.58	69.24	937.327907295718
1477	29.58	69.24	947.9482536103221
1478	29.58	69.04	949.199907295718
1479	29.08	69.98	940.1327788762459
1480	28.36	71.1	931.955560981114
1481	29.16	70.1	946.0023430859818
1482	29.1	70.12	939.4767788762458
1483	29.1	70.12	940.3247788762459
1484	28.5	70.92	929.4496504567738
1485	28.5	70.9	933.7032146665099
1486	28.56	70.84	938.1019967713779
1487	28.62	70.8	941.2355609811138
1488	29.32	69.68	954.7395609811138
1489	28.8	70.4	944.2287788762458
1490	29.18	70.04	952.1032146665098
1491	29.18	70.06	950.3936504567738
1492	28.9	70.58	954.4489578275657
1493	28.74	70.74	946.9498294080935
1494	28.74	70.74	946.9498294080935
1495	28.94	70.58	953.9578294080934
1496	28.14	72.0	944.9990473032253
1497	28.14	72.0	944.9990473032253
1498	28.84	71.14	961.0606115129614
1499	29.64	70.14	975.1073936178292
1500	29.64	69.94	973.8014830934891
1501	30.44	68.92	987.0002651983569
1502	30.44	69.1	992.936265198357
1503	30.3	69.28	999.2378294080929
1504	29.56	70.22	977.259918883753
1505	28.8	71.38	965.723918883753
1506	28.0	72.38	952.5115725691489
1507	28.0	72.22	953.7360978350729
1508	27.82	72.36	940.5668799399408
1509	27.56	72.62	930.8560978350729
1510	26.78	73.6	914.4437515204689
1511	26.0	74.76	906.5114052058649
1512	26.78	73.76	920.3661873107328
1513	27.54	72.78	937.8246231009969
1514	27.6	72.76	939.6794052058648
1515	27.6	72.76	939.6794052058648
1516	28.4	71.78	949.0554052058646
1517	28.18	72.02	949.5009694156007
1518	27.42	73.22	938.3957515204688
1519	28.2	72.24	959.0616620448087
1520	29.0	71.3	982.4500083594128
1521	29.78	70.32	996.7491367788848
1522	30.14	69.52	1002.3319188837528
1523	30.14	69.92	1015.0926115129608
1524	29.6	70.64	1013.3006115129609
1525	29.74	70.54	1018.0501757226968
1526	30.02	70.3	1021.5861757226969
1527	30.02	70.28	1009.6870473032249
1528	30.02	70.46	1010.1313936178288
1529	30.52	69.52	1022.9941757226968
1530	31.24	68.62	1035.4249578275649
1531	30.58	69.52	1024.418175722697
1532	30.32	69.76	1015.9861757226969
1533	29.7	70.6	1008.7418294080929
1534	29.52	70.78	1006.596611512961
1535	29.52	70.78	1005.317829408093
1536	29.46	70.82	1002.197829408093
1537	29.42	70.84	1000.535047303225
1538	29.42	71.06	1002.258175722697
1539	29.24	71.2	999.682175722697
1540	29.62	70.58	1002.064957827565
1541	29.6	70.56	1001.872957827565
1542	29.88	69.86	994.3849578275649
1543	30.66	68.9	1014.633650456773
1544	31.46	67.96	1030.807214666509
1545	31.4	68.02	1026.8392146665092
1546	31.4	68.04	1026.8392146665092
1547	32.2	66.84	1041.747560981113
1548	31.46	67.76	1024.884778876245
1549	30.8	68.68	1016.0047788762452
1550	30.0	69.84	1002.3887788762452
1551	29.22	70.84	989.3819967713773
1552	28.42	71.84	969.3856504567733
1553	28.34	71.88	961.8200862470372
1554	29.08	70.92	979.1136504567731
1555	29.04	70.96	977.4508683519052
1556	29.84	69.96	990.6496504567732
1557	29.06	71.1	970.8724325616413
1558	28.96	71.18	971.1776504567734
1559	29.44	70.74	983.4312146665093
1560	29.42	70.76	983.2392146665094
1561	29.4	70.78	981.7684325616414
1562	29.06	71.38	986.5672146665096
1563	28.26	72.36	964.4576504567735
1564	29.0	71.4	979.5973041421696
1565	29.68	70.78	990.3653041421695
1566	29.68	70.56	992.0613041421695
1567	29.72	70.48	992.4317399324334
1568	30.48	69.48	1020.9141757226975
1569	30.48	69.46	1025.5442651983574
1570	29.66	70.42	1000.6851367788852
1571	29.02	71.26	992.4007904642812
1572	29.02	71.04	993.6524441496772
1573	28.44	71.84	980.8289694156011
1574	28.3	72.0	973.1181873107332
1575	28.6	71.66	981.0726231009971
1576	28.14	72.06	971.5686231009972
1577	28.14	71.84	967.3150588912613
1578	27.78	72.46	964.2898409961293
1579	27.0	73.62	948.3218409961295
1580	26.24	74.58	933.8110588912615
1581	26.1	74.68	930.7710588912615
1582	26.08	74.7	929.3002767863935
1583	25.94	74.82	923.2990588912616
1584	26.72	73.84	935.8750588912615
1585	26.72	73.44	926.0891483669214
1586	26.68	73.48	924.0091483669214
1587	27.46	72.52	939.1427125766575
1588	27.46	72.12	935.7371483669215
1589	27.36	72.2	933.0811483669215
1590	26.64	73.14	924.4731483669216
1591	26.66	73.14	924.6651483669215
1592	25.88	74.32	912.0891483669216
1593	25.08	75.28	891.2312378425814
1594	24.56	75.96	879.8588915279776
1595	25.22	75.04	890.4484557377135
1596	26.02	73.86	904.5223662620535
1597	26.02	74.08	900.6860199474495
1598	25.96	74.1	897.5524557377134
1599	26.62	73.2	907.2804557377135
1600	26.64	73.22	906.6108915279774
1601	27.42	72.24	924.2748915279773
1602	28.22	71.24	934.0681094231093
1603	28.38	71.08	934.3253273182413
1604	27.58	72.08	915.5941988987693
1605	27.64	72.02	916.5874167939012
1606	27.64	72.02	919.5486346890331
1607	27.94	71.72	921.567070479297
1608	27.94	71.7	920.2882883744289
1609	27.34	72.24	901.3503778500889
1610	27.34	72.22	900.0715957452207
1611	27.72	71.84	912.1995957452207
1612	28.06	71.04	908.2488136403528
1613	28.14	70.98	914.5491599549568
1614	27.36	71.96	896.4679420598248
1615	27.48	71.2	898.4679420598248
1616	26.82	72.28	892.9799420598248
1617	26.74	72.36	889.6679420598249
1618	25.96	73.32	863.1067241646929
1619	25.18	74.3	839.089506269561
1620	25.34	74.14	843.600288374429
1621	25.98	73.3	854.4015062695611
1622	25.32	74.62	842.9775062695611
1623	25.9	73.86	855.7602883744293
1624	25.8	73.9	850.5467241646932
1625	26.16	73.34	848.4975062695611
1626	26.96	72.38	862.1270704792971
1627	26.18	73.58	854.6390704792971
1628	25.86	73.86	846.465506269561
1629	26.64	72.88	862.002724164693
1630	26.62	72.88	860.9491599549568
1631	26.64	72.88	861.1411599549568
1632	26.64	72.88	859.8623778500887
1633	27.4	71.9	869.7023778500886
1634	27.4	71.92	873.1215062695608
1635	27.4	72.34	881.6286346890328
1636	27.44	72.3	883.7086346890328
1637	26.66	73.26	868.5750704792968
1638	25.94	74.62	857.8402883744288
1639	25.96	74.6	859.3110704792967
1640	25.88	74.66	855.1375062695608
1641	25.96	74.6	855.9055062695609
1642	25.94	74.62	854.8519420598248
1643	25.94	74.62	853.9903778500887
1644	25.66	74.88	849.1891599549567
1645	24.86	75.88	834.2808136403526
1646	24.46	76.7	830.4136852208806
1647	24.46	76.7	832.5540315354846
1648	24.48	76.7	834.0248136403525
1649	23.78	77.6	821.7860315354845
1650	24.26	77.12	836.6107241646927
1651	23.52	78.06	822.3055062695607
1652	23.52	77.86	832.0914167939007
1653	23.52	77.88	838.4581988987687
1654	23.52	77.88	839.7369810036369
1655	24.26	76.92	857.4748915279769
1656	24.26	75.9	853.2620199474491
1657	24.74	75.02	865.5291483669212
1658	25.54	73.64	877.462712576657
1659	25.54	73.64	878.7414946815252
1660	25.54	73.64	880.0202767863934
1661	25.2	74.0	870.8338409961294
1662	24.46	75.2	858.2110588912615
1663	25.18	74.06	866.4018409961295
1664	25.96	73.1	876.8781873107334
1665	25.18	74.48	865.5809694156015
1666	25.84	73.22	866.3981873107336
1667	26.6	72.26	880.4781873107336
1668	27.32	71.58	892.9089694156016
1669	27.34	71.56	893.1009694156015
1670	28.0	70.7	904.5385336253374
1671	28.0	70.68	906.6653157302055
1672	28.66	69.84	921.0776620448094
1673	27.88	70.78	903.8444441496774
1674	28.66	69.8	918.1300083594133
1675	28.66	69.6	924.9140083594133
1676	27.88	70.54	912.7552262545453
1677	27.88	70.54	914.0340083594133
1678	27.8	70.64	911.5700083594132
1679	27.04	71.62	896.2247904642812
1680	27.04	71.6	897.5035725691492
1681	27.04	71.6	898.7823546740173
1682	27.84	70.6	917.0827009886212
1683	27.84	70.6	920.0439188837532
1684	27.12	71.52	905.0420083594131
1685	27.12	71.5	906.293662044809
1686	27.24	71.38	907.8628799399411
1687	28.02	70.42	922.996444149677
1688	27.98	70.42	920.916444149677
1689	28.76	69.46	931.379226254545
1690	28.8	69.42	933.4592262545449
1691	28.7	69.48	932.499226254545
1692	28.82	69.38	938.349136778885
1693	29.62	68.38	959.6242651983572
1694	29.7	68.34	963.3670473032251
1695	30.5	67.34	978.2753936178292
1696	30.14	67.66	969.7313936178292
1697	30.14	67.66	967.5910473032252
1698	30.92	66.72	980.597829408093
1699	31.62	65.84	994.5326115129611
1700	31.92	65.32	996.9818294080931
1701	32.66	64.36	1007.060611512961
1702	32.02	65.4	991.992265198357
1703	32.6	64.4	997.5602651983569
1704	32.64	64.38	999.2230473032249
1705	31.86	65.36	981.9627009886209
1706	31.14	67.34	970.7835725691489
1707	31.14	67.54	983.5442651983569
1708	30.48	68.8	981.044611512961
1709	31.28	67.62	997.2046115129608
1710	32.08	66.62	1009.9726115129607
1711	32.84	65.48	1048.6446115129606
1712	32.82	65.46	1046.7566115129607
1713	32.04	66.64	1034.1534830934886
1714	31.38	67.54	1030.7787009886206
1715	31.44	67.48	1030.4931367788845
1716	31.44	67.88	1052.1239188837526
1717	31.44	67.7	1061.4383546740164
1718	30.84	68.26	1051.4247904642805
1719	30.82	68.28	1051.2327904642805
1720	30.82	68.28	1077.1035725691486
1721	30.06	69.26	1059.6315725691486
1722	29.28	70.18	1044.9287904642806
1723	29.3	70.18	1045.1207904642806
1724	29.3	70.22	1055.2832262545446
1725	29.3	70.44	1076.9004441496766
1726	29.3	70.48	1076.4832262545447
1727	30.08	69.54	1099.2352262545446
1728	30.06	69.54	1098.6260083594125
1729	30.82	68.58	1114.8463546740165
1730	31.6	67.4	1149.8875725691487
1731	32.38	66.42	1164.5903546740165
1732	31.66	67.36	1149.6155725691488
1733	31.2	68.06	1146.4919188837528
1734	31.14	68.1	1144.2199188837526
1735	31.14	67.72	1141.2451367788847
1736	31.8	66.86	1157.3534830934886
1737	31.3	67.6	1147.4383546740166
1738	31.28	67.6	1146.3847904642807
1739	30.76	68.34	1139.2524441496766
1740	30.7	68.4	1135.7016620448087
1741	31.48	67.48	1151.6696620448085
1742	31.66	67.28	1159.7644441496766
1743	30.96	68.24	1140.7280978350725
1744	31.68	67.32	1151.8800978350725
1745	31.68	67.18	1147.2093157302045
1746	32.44	66.0	1154.9225336253364
1747	31.94	66.7	1152.6936620448087
1748	31.26	67.54	1144.4832262545447
1749	30.6	68.4	1129.6536620448087
1750	29.78	69.4	1111.5785336253366
1751	29.16	70.26	1105.6400978350728
1752	28.98	70.42	1099.6585336253368
1753	28.8	71.02	1098.3477515204688
1754	29.56	70.04	1117.9465336253368
1755	30.34	68.46	1128.4228799399407
1756	30.24	68.52	1126.1840978350729
1757	29.42	69.56	1096.1962767863924
1758	30.08	68.5	1100.4054946815245
1759	29.6	69.4	1089.8614946815246
1760	29.6	69.18	1092.8498409961287
1761	28.8	70.34	1052.5150588912609
1762	29.56	69.38	1068.2910588912607
1763	29.82	69.16	1075.040623100997
1764	30.48	68.22	1089.0086231009968
1765	30.4	68.3	1086.544623100997
1766	29.7	69.22	1059.8898409961287
1767	29.7	69.42	1052.6886231009967
1768	30.36	68.38	1075.984623100997
1769	30.34	68.42	1073.235058891261
1770	29.64	69.36	1036.404276786393
1771	30.4	68.4	1054.7378409961289
1772	30.7	68.12	1060.579058891261
1773	30.68	68.14	1060.387058891261
1774	29.92	69.08	1037.409840996129
1775	29.16	70.04	1000.0166231009971
1776	29.42	69.78	1008.017840996129
1777	28.7	70.72	985.841840996129
1778	28.72	70.7	986.451058891261
1779	28.1	71.56	975.383930471789
1780	27.34	72.72	941.8134946815248
1781	26.56	73.7	927.110712576657
1782	27.28	72.78	934.8571483669209
1783	27.06	72.98	925.9475841571849
1784	27.06	72.96	927.2263662620529
1785	26.28	74.3	915.5119304717889
1786	26.28	74.3	911.6891483669209
1787	26.52	74.02	911.031930471789
1788	26.58	73.96	911.607930471789
1789	26.64	73.9	911.766712576657
1790	26.98	73.62	917.574712576657
1791	26.52	74.24	908.0707125766571
1792	26.28	74.46	897.259584157185
1793	26.98	73.32	904.410366262053
1794	26.94	73.56	900.203584157185
1795	26.2	74.64	891.8208020523168
1796	25.46	75.8	885.5783662620529
1797	25.18	76.06	875.6484557377128
1798	25.42	75.84	877.5081094231086
1799	25.46	75.78	879.1708915279767
1800	25.7	75.58	892.5124557377127
1801	25.84	75.44	893.3985452133726
1802	26.2	75.1	907.0576736328446
1803	26.38	74.66	904.9764557377126
1804	26.38	74.5	899.8748915279766
1805	26.38	74.94	898.9997631085046
1806	26.46	74.86	901.4637631085046
1807	26.82	74.52	907.8945452133728
1808	26.66	75.14	905.0661988987687
1809	26.52	75.28	909.6717631085047
1810	26.16	76.1	904.5061988987686
1811	26.48	75.8	913.0834167939006
1812	26.06	76.46	915.4181988987687
1813	25.78	76.72	906.7806346890325
1814	25.14	77.66	893.4218525841644
1815	25.22	77.58	897.1646346890324
1816	25.14	77.62	897.2581988987685
1817	24.7	78.28	891.3381988987685
1818	24.7	78.5	881.5929810036364
1819	24.82	78.36	885.7197631085044
1820	25.06	78.12	891.8329810036364
1821	24.34	79.08	875.1621988987685
1822	24.02	79.38	867.8501988987684
1823	24.04	79.34	868.4594167939005
1824	24.06	79.32	868.6514167939005
1825	24.06	79.36	868.6514167939005
1826	23.78	79.6	859.5966346890325
1827	24.5	78.66	873.7098525841644
1828	24.56	78.64	874.7030704792965
1829	24.46	78.7	869.9338525841645
1830	24.98	78.2	875.7602883744283
1831	25.44	77.78	888.6562883744284
1832	25.06	78.38	894.3498525841643
1833	25.74	77.54	910.6501988987683
1834	26.52	76.56	924.9221988987682
1835	26.78	76.34	926.1394167939002
1836	26.4	76.94	922.9086346890322
1837	26.2	77.12	923.5326346890321
1838	26.12	77.2	922.3474167939002
1839	26.58	76.08	923.3714167939002
1840	26.26	76.34	919.0341988987682
1841	26.24	76.4	918.3978525841642
1842	26.98	75.48	925.5018525841641
1843	26.46	76.4	923.4710704792961
1844	25.7	77.12	912.7830704792962
1845	25.74	77.1	914.8630704792962
1846	25.66	77.18	910.2587241646921
1847	26.44	76.02	920.3042883744281
1848	26.24	76.24	916.6882883744282
1849	26.3	76.18	917.2642883744282
1850	26.1	76.36	905.5855062695603
1851	25.82	76.62	897.8095062695602
1852	25.5	76.94	885.8131599549562
1853	25.5	76.94	887.5091599549563
1854	25.5	77.08	884.1171599549563
1855	24.84	78.14	876.0987241646923
1856	24.78	78.22	875.1055062695602
1857	24.64	78.38	874.6230704792963
1858	24.04	78.92	865.8882883744283
1859	24.18	78.78	865.9670704792962
1860	23.74	79.2	855.3762883744282
1861	23.44	79.5	847.4082883744283
1862	23.86	78.8	838.2895062695602
1863	23.9	78.76	839.9522883744281
1864	23.94	78.64	845.8821988987683
1865	24.0	78.6	849.8637631085044
1866	24.06	78.6	852.9973273182404
1867	24.04	78.6	845.6041094231084
1868	23.32	79.54	830.6293273182405
1869	24.0	78.68	841.8281094231086
1870	23.8	78.88	836.0988915279765
1871	24.52	77.72	844.2896736328445
1872	24.58	77.64	846.1444557377124
1873	24.64	77.62	848.4435841571844
1874	24.66	77.62	849.0528020523165
1875	24.66	77.56	848.6355841571844
1876	25.1	77.16	855.4171483669204
1877	24.7	77.8	845.6411483669206
1878	24.58	77.86	841.5143662620525
1879	24.96	77.5	851.5291483669204
1880	24.78	77.72	857.8910588912606
1881	24.28	78.16	842.0534946815245
1882	23.92	78.5	830.5482767863924
1883	23.92	78.44	829.7274052058644
1884	23.92	78.46	833.5637515204685
1885	24.02	78.34	837.0813157302047
1886	23.82	78.6	834.7712262545448
1887	24.28	77.96	843.0235725691488
1888	24.56	77.7	848.6863546740168
1889	23.78	79.14	844.1731367788848
1890	24.58	78.16	862.4734830934888
1891	25.06	77.46	867.9430473032247
1892	25.06	77.52	871.3621757226969
1893	25.16	77.44	871.0433936178289
1894	25.18	77.44	872.5141757226968
1895	25.38	77.24	877.4089578275649
1896	25.78	76.86	885.0853041421691
1897	25.78	77.08	891.4520862470371
1898	25.66	77.16	889.882868351905
1899	25.44	77.36	887.353650456773
1900	25.44	77.34	888.632432561641
1901	26.2	76.38	899.7647788762449
1902	26.46	76.12	901.843560981113
1903	26.46	76.14	900.1746894005851
1904	25.96	76.88	892.8442536103212
1905	26.62	75.78	900.4454715054532
1906	27.42	74.8	909.4042536103211
1907	27.22	74.96	903.647907295717
1908	27.22	74.96	904.5094715054531
1909	27.7	74.26	910.7863430859811
1910	27.72	74.24	910.978343085981
1911	28.5	73.26	950.3002536103212
1912	27.72	74.3	941.1162536103213
1913	28.48	73.32	979.8153820297935
1914	28.28	73.52	967.2614715054534
1915	28.16	73.62	961.0079072957174
1916	28.08	73.64	956.4035609811133
1917	28.54	72.98	975.2762536103213
1918	28.48	72.98	973.4214715054533
1919	27.76	73.94	961.4214715054533
1920	27.62	74.06	956.2411251908493
1921	27.62	74.26	956.2411251908493
1922	28.36	73.32	967.1679072957173
1923	29.06	72.36	970.0515609811133
1924	29.12	72.28	972.3371251908493
1925	29.2	72.22	970.9647788762453
1926	28.78	72.64	963.0964325616412
1927	29.18	71.94	963.5579967713774
1928	29.26	71.88	964.3259967713774
1929	28.86	72.28	952.8404325616414
1930	28.5	72.6	936.6237399324332
1931	28.5	72.62	936.6237399324332
1932	28.5	72.62	933.6353936178292
1933	28.5	72.6	924.6839188837532
1934	28.5	72.62	924.2531367788853
1935	28.92	72.0	961.3707009886213
1936	29.5	71.14	981.3275725691492
1937	29.5	70.72	996.5780083594132
1938	30.02	69.98	1021.9220083594133
1939	30.04	70.0	1022.5312262545453
1940	29.52	70.72	1010.7280978350733
1941	29.52	70.72	1030.6628799399414
1942	29.52	70.62	1047.6093157302053
1943	29.94	69.98	1072.8413157302052
1944	30.72	68.98	1102.8080978350733
1945	30.44	69.24	1095.4493157302052
1946	30.1	69.54	1091.3237515204692
1947	29.28	70.54	1075.3889694156012
1948	29.22	70.58	1073.1169694156013
1949	30.0	69.64	1108.5889694156012
1950	30.0	69.66	1107.3101873107332
1951	29.22	70.62	1096.8474052058652
1952	29.74	69.86	1120.4954052058652
1953	29.74	69.86	1134.8842767863932
1954	29.48	70.16	1131.1094946815251
1955	28.9	71.2	1125.958712576657
1956	28.16	72.12	1117.575930471789
1957	28.2	72.06	1120.517494681525
1958	28.2	72.06	1119.238712576657
1959	27.44	73.02	1103.045494681525
1960	27.66	72.86	1112.372276786393
1961	26.94	73.8	1074.905148366921
1962	27.72	72.8	1092.9999304717887
1963	26.96	73.8	1056.8583662620526
1964	26.98	73.76	1058.3291483669207
1965	26.98	73.74	1059.6079304717887
1966	27.02	73.72	1058.7131483669207
1967	26.24	74.66	1036.7684557377127
1968	27.02	73.46	1051.4848020523166
1969	27.74	72.48	1062.6368020523169
1970	27.84	72.38	1066.1543662620527
1971	27.16	73.26	1060.0435841571848
1972	27.16	73.28	1058.778366262053
1973	26.38	74.28	1052.9863662620528
1974	26.26	74.4	1049.707584157185
1975	26.22	74.44	1051.019584157185
1976	27.0	72.82	1062.761148366921
1977	26.22	73.84	1056.5248020523168
1978	26.96	72.86	1085.2595841571847
1979	27.7	71.92	1126.2835841571848
1980	28.48	70.96	1165.1611483669208
1981	28.52	70.9	1168.1027125766568
1982	28.5	70.92	1168.772276786393
1983	28.24	71.48	1184.5286231009968
1984	27.48	72.42	1167.043058891261
1985	27.48	72.42	1155.5882767863927
1986	26.7	73.42	1127.3174946815247
1987	26.04	74.72	1104.8830588912608
1988	26.04	74.74	1084.5310588912607
1989	26.02	74.68	1083.9218409961288
1990	25.76	74.92	1077.6166231009968
1991	25.0	75.88	1045.2978409961288
1992	24.24	76.88	1015.9402767863928
1993	23.66	77.66	988.7550588912607
1994	23.04	78.52	961.1587125766567
1995	23.28	78.3	964.3107125766567
1996	23.3	78.3	964.5027125766567
1997	24.12	77.28	988.1101873107327
1998	24.16	77.24	988.9114052058648
1999	23.46	78.12	955.9034052058647
2000	24.24	77.16	991.8061873107326
2001	25.02	76.2	1028.1397515204687
2002	25.02	76.04	1016.6849694156007
2003	25.02	76.02	1007.8013157302047
2004	25.22	75.82	1016.5188799399407
2005	25.8	75.0	1043.7312262545447
2006	25.76	75.04	1044.6260083594127
2007	25.8	75.04	1045.010008359413
2008	25.88	74.96	1047.056790464281
2009	25.88	74.94	1048.335572569149
2010	25.66	75.08	1040.287572569149
2011	25.66	75.04	1038.5915725691489
2012	24.88	76.02	1020.4967904642809
2013	25.64	74.82	1050.675226254545
2014	26.42	73.84	1088.287572569149
2015	26.48	73.82	1090.559572569149
2016	27.24	72.82	1123.726354674017
2017	27.24	72.84	1122.447572569149
2018	26.44	74.06	1107.1220083594133
2019	25.64	75.06	1093.9232262545452
2020	26.34	74.16	1130.3232262545453
2021	26.24	74.24	1125.109662044809
2022	26.24	74.2	1146.713315730205
2023	26.26	74.2	1148.184097835073
2024	26.3	74.2	1147.706533625337
2025	27.02	73.28	1188.552097835073
2026	27.02	73.48	1215.6880978350732
2027	27.8	72.52	1254.5656620448092
2028	27.0	73.54	1226.5336620448093
2029	26.22	74.48	1185.1256620448091
2030	26.22	74.44	1181.733662044809
2031	27.0	73.5	1223.5860083594132
2032	27.76	72.34	1258.0315725691494
2033	27.26	72.78	1234.5620083594133
2034	27.26	72.76	1234.5620083594133
2035	26.56	73.66	1208.7687904642814
2036	27.34	72.28	1222.6100083594133
2037	28.0	70.96	1256.9300083594133
2038	28.0	71.0	1286.5964441496772
2039	28.78	69.6	1321.2340083594133
2040	28.8	69.66	1323.1220083594133
2041	29.56	68.68	1363.9207904642815
2042	30.32	67.68	1379.6967904642813
2043	30.8	67.22	1394.1178294080933
2044	31.42	66.16	1432.9009462395295
2045	31.96	65.4	1453.7661641346613
2046	32.7	64.46	1478.6781641346615
2047	32.7	64.52	1484.6005999249255
2048	32.7	64.56	1482.8910357151894
2049	32.62	64.66	1477.869471505453
2050	31.88	65.6	1443.629471505453
2051	31.88	65.58	1415.2146894005853
2052	31.88	65.74	1419.0374715054534
2053	31.16	66.74	1407.8719072957174
2054	31.72	65.7	1425.1063430859815
2055	31.72	65.48	1430.1807788762453
2056	31.76	65.44	1429.2859967713773
2057	31.76	65.42	1428.0072146665095
2058	32.44	64.34	1434.9524325616417
2059	32.44	64.38	1434.9524325616417
2060	32.48	64.38	1435.7536504567738
2061	33.2	63.46	1461.3216504567736
2062	33.98	62.28	1492.9979967713778
2063	33.18	63.48	1458.1819967713777
2064	32.38	64.48	1417.4028683519055
2065	33.1	63.5	1445.9320862470374
2066	33.1	63.34	1437.8693041421693
2067	33.88	62.18	1467.4188683519055
2068	34.68	61.2	1503.5136504567738
2069	35.48	60.2	1535.826343085982
2070	35.48	60.16	1527.346343085982
2071	35.48	60.16	1527.346343085982
2072	34.7	61.16	1494.418343085982
2073	34.7	61.14	1491.8607788762458
2074	34.74	61.06	1492.244778876246
2075	34.74	60.66	1484.6127788762462
2076	34.12	61.92	1450.2459967713785
2077	34.12	61.88	1440.4872146665107
2078	34.9	61.12	1465.7832146665107
2079	34.9	61.14	1465.7832146665107
2080	34.12	62.12	1431.5764325616428
2081	33.28	63.12	1386.1733041421705
2082	33.28	63.32	1371.7979967713784
2083	33.26	63.34	1370.7444325616423
2084	34.02	62.2	1397.9887788762464
2085	34.72	61.28	1413.6331251908505
2086	34.04	62.58	1403.7131251908504
2087	33.26	63.98	1361.8607788762465
2088	32.5	64.9	1324.4811251908507
2089	31.74	66.28	1288.7567788762467
2090	32.5	65.24	1302.0023430859826
2091	32.5	65.24	1271.4743430859826
2092	31.72	66.26	1255.5063430859825
2093	31.04	66.92	1237.8865220373023
2094	30.34	68.04	1198.3489694156017
2095	29.86	68.76	1182.29975152047
2096	29.1	69.74	1155.4997515204698
2097	28.38	70.62	1128.62584099613
2098	28.4	70.58	1133.084969415602
2099	28.48	70.48	1136.82775152047
2100	28.5	70.46	1138.71575152047
2101	28.5	70.28	1143.8173157302058
2102	28.5	70.32	1145.136790464282
2103	29.22	69.32	1157.5947009886222
2104	29.22	69.56	1164.0293041421705
2105	29.22	69.78	1156.0207788762464
2106	29.18	69.8	1156.9155609811146
2107	29.9	68.44	1164.6891251908505
2108	29.2	69.56	1160.5266894005865
2109	29.52	69.26	1165.2946894005865
2110	29.76	69.02	1170.1562536103227
2111	28.98	70.0	1145.2910357151907
2112	28.2	71.18	1114.8934715054547
2113	28.24	71.16	1118.2522536103227
2114	28.28	71.14	1121.6110357151906
2115	28.28	70.76	1102.9685999249266
2116	28.28	70.96	1089.4141641346628
2117	28.28	71.14	1070.3273820297948
2118	27.82	71.82	1041.3193820297947
2119	27.04	72.82	1010.4774715054548
2120	26.3	73.8	982.5906894005867
2121	26.54	73.58	988.2866894005866
2122	26.74	73.42	994.8774715054547
2123	26.72	73.44	995.9642536103227
2124	27.04	73.16	1006.2510357151907
2125	26.54	74.3	982.7950357151906
2126	26.58	74.28	984.4578178200587
2127	25.82	75.26	956.3925999249268
2128	25.84	75.02	943.4473820297949
2129	26.16	74.7	954.5821641346629
2130	26.42	74.48	958.7741641346629
2131	26.5	74.42	962.5169462395309
2132	26.02	75.12	949.3746894005867
2133	26.8	74.16	979.7586894005866
2134	26.8	74.36	975.0879072957187
2135	26.06	75.32	955.2232146665104
