TS	X	Y	Direction	Line_Man	Column_Man
191	16.053695971405144	13.293385138772162	1	3.0	1.0
192	16.053695971405144	13.293385138772162	1	3.0	1.0
193	16.053695971405144	13.293385138772162	1	3.0	1.0
194	16.053695971405144	13.293385138772162	1	3.0	1.0
195	16.053695971405144	13.293385138772162	1	3.0	1.0
196	16.053695971405144	13.293385138772162	1	3.0	1.0
197	16.053695971405144	13.293385138772162	1	3.0	1.0
198	16.053695971405144	13.293385138772162	1	3.0	1.0
199	16.053695971405144	13.293385138772162	1	3.0	1.0
200	16.053695971405144	13.293385138772162	1	3.0	1.0
201	16.053695971405144	13.293385138772162	1	3.0	1.0
202	16.053695971405144	13.293385138772162	1	3.0	1.0
203	16.053695971405144	13.293385138772162	1	3.0	1.0
204	16.053695971405144	13.293385138772162	1	3.0	1.0
205	16.053695971405144	13.293385138772162	1	3.0	1.0
206	16.053695971405144	13.293385138772162	1	3.0	1.0
207	16.053695971405144	13.293385138772162	1	3.0	1.0
208	16.053695971405144	13.293385138772162	1	3.0	1.0
209	16.053695971405144	13.293385138772162	1	3.0	1.0
210	16.053695971405144	13.293385138772162	1	3.0	1.0
211	16.053695971405144	13.293385138772162	1	3.0	1.0
212	16.053695971405144	13.293385138772162	1	3.0	1.0
213	16.053695971405144	13.293385138772162	1	3.0	1.0
214	16.053695971405144	13.293385138772162	1	3.0	1.0
215	16.053695971405144	13.293385138772162	1	3.0	1.0
216	16.053695971405144	13.293385138772162	1	3.0	1.0
217	16.053695971405144	13.293385138772162	1	3.0	1.0
218	16.053695971405144	13.293385138772162	1	3.0	1.0
219	16.053695971405144	13.293385138772162	1	3.0	1.0
220	16.053695971405144	13.293385138772162	1	3.0	1.0
221	16.053695971405144	13.293385138772162	1	3.0	1.0
222	16.053695971405144	13.293385138772162	1	3.0	1.0
223	16.053695971405144	13.293385138772162	1	3.0	1.0
224	16.053695971405144	13.293385138772162	1	3.0	1.0
225	16.053695971405144	13.293385138772162	1	3.0	1.0
226	16.053695971405144	13.293385138772162	1	3.0	1.0
227	16.053695971405144	13.293385138772162	1	3.0	1.0
228	16.053695971405144	13.293385138772162	1	3.0	1.0
229	16.053695971405144	13.293385138772162	1	3.0	1.0
230	16.053695971405144	13.293385138772162	1	3.0	1.0
231	16.053695971405144	13.293385138772162	1	3.0	1.0
232	16.053695971405144	13.293385138772162	1	3.0	1.0
233	16.053695971405144	13.293385138772162	1	3.0	1.0
234	16.053695971405144	13.293385138772162	1	3.0	1.0
235	16.053695971405144	13.293385138772162	1	3.0	1.0
236	16.053695971405144	13.293385138772162	1	3.0	1.0
237	16.053695971405144	13.293385138772162	1	3.0	1.0
238	16.053695971405144	13.293385138772162	1	3.0	1.0
239	16.053695971405144	13.293385138772162	1	3.0	1.0
240	16.053695971405144	13.293385138772162	1	3.0	1.0
241	16.053695971405144	13.293385138772162	1	3.0	1.0
242	16.053695971405144	13.293385138772162	1	3.0	1.0
243	16.053695971405144	13.293385138772162	1	3.0	1.0
244	16.053695971405144	13.293385138772162	1	3.0	1.0
245	16.053695971405144	13.293385138772162	1	3.0	1.0
246	16.053695971405144	13.293385138772162	1	3.0	1.0
247	16.053695971405144	13.293385138772162	1	3.0	1.0
248	16.053695971405144	13.293385138772162	1	3.0	1.0
249	16.053695971405144	13.293385138772162	1	3.0	1.0
250	16.053695971405144	13.293385138772162	1	3.0	1.0
251	16.053695971405144	13.293385138772162	1	3.0	1.0
252	16.053695971405144	13.293385138772162	1	3.0	1.0
253	16.053695971405144	13.293385138772162	1	3.0	1.0
254	16.053695971405144	13.293385138772162	1	3.0	1.0
255	16.053695971405144	13.293385138772162	1	3.0	1.0
256	16.053695971405144	13.293385138772162	1	3.0	1.0
257	16.053695971405144	13.293385138772162	1	3.0	1.0
258	16.053695971405144	13.293385138772162	1	3.0	1.0
259	16.053695971405144	13.293385138772162	1	3.0	1.0
260	16.053695971405144	13.293385138772162	1	3.0	1.0
261	16.053695971405144	13.293385138772162	1	3.0	1.0
262	16.053695971405144	13.293385138772162	1	3.0	1.0
263	16.053695971405144	13.293385138772162	1	3.0	1.0
264	16.053695971405144	13.293385138772162	1	3.0	1.0
265	16.053695971405144	13.293385138772162	1	3.0	1.0
266	16.053695971405144	13.293385138772162	1	3.0	1.0
267	16.053695971405144	13.293385138772162	1	3.0	1.0
268	16.053695971405144	13.293385138772162	1	3.0	1.0
269	16.053695971405144	13.293385138772162	1	3.0	1.0
270	16.053695971405144	13.293385138772162	1	3.0	1.0
271	16.053695971405144	13.293385138772162	1	3.0	1.0
272	16.053695971405144	13.293385138772162	1	3.0	1.0
273	16.053695971405144	13.293385138772162	1	3.0	1.0
274	16.053695971405144	13.293385138772162	1	3.0	1.0
275	16.053695971405144	13.293385138772162	1	3.0	1.0
276	16.053695971405144	13.293385138772162	1	3.0	1.0
277	16.053695971405144	13.293385138772162	1	3.0	1.0
278	16.053695971405144	13.293385138772162	1	3.0	1.0
279	16.053695971405144	13.293385138772162	1	3.0	1.0
280	16.053695971405144	13.293385138772162	1	3.0	1.0
281	16.053695971405144	13.293385138772162	1	3.0	1.0
282	16.053695971405144	13.293385138772162	1	3.0	1.0
283	16.053695971405144	13.293385138772162	1	3.0	1.0
284	16.053695971405144	13.293385138772162	1	3.0	1.0
285	16.053695971405144	13.293385138772162	1	3.0	1.0
286	16.053695971405144	13.293385138772162	1	3.0	1.0
287	16.053695971405144	13.293385138772162	1	3.0	1.0
288	16.053695971405144	13.293385138772162	1	3.0	1.0
289	16.053695971405144	13.293385138772162	1	3.0	1.0
290	16.053695971405144	13.293385138772162	1	3.0	1.0
291	16.053695971405144	13.293385138772162	1	3.0	1.0
292	16.053695971405144	13.293385138772162	1	3.0	1.0
293	16.053695971405144	13.293385138772162	1	3.0	1.0
294	16.053695971405144	13.293385138772162	1	3.0	1.0
295	16.053695971405144	13.293385138772162	1	3.0	1.0
296	16.053695971405144	13.293385138772162	1	3.0	1.0
297	16.053695971405144	13.293385138772162	1	3.0	1.0
298	16.053695971405144	13.293385138772162	1	3.0	1.0
299	16.053695971405144	13.293385138772162	1	3.0	1.0
300	16.053695971405144	13.293385138772162	1	3.0	1.0
301	16.053695971405144	13.293385138772162	1	3.0	1.0
302	16.053695971405144	13.293385138772162	1	3.0	1.0
303	16.053695971405144	13.293385138772162	1	3.0	1.0
304	16.053695971405144	13.293385138772162	1	3.0	1.0
305	16.053695971405144	13.293385138772162	1	3.0	1.0
306	16.053695971405144	13.293385138772162	1	3.0	1.0
307	16.053695971405144	13.293385138772162	1	3.0	1.0
308	16.053695971405144	13.293385138772162	1	3.0	1.0
309	16.053695971405144	13.293385138772162	1	3.0	1.0
310	16.053695971405144	13.293385138772162	1	3.0	1.0
311	16.053695971405144	13.293385138772162	1	3.0	1.0
312	16.053695971405144	13.293385138772162	1	3.0	1.0
313	16.053695971405144	13.293385138772162	1	3.0	1.0
314	16.053695971405144	13.293385138772162	1	3.0	1.0
315	16.053695971405144	13.293385138772162	1	3.0	1.0
316	16.053695971405144	13.293385138772162	1	3.0	1.0
317	16.053695971405144	13.293385138772162	1	3.0	1.0
318	16.053695971405144	13.293385138772162	1	3.0	1.0
319	16.053695971405144	13.293385138772162	1	3.0	1.0
320	16.053695971405144	13.293385138772162	1	3.0	1.0
321	16.053695971405144	13.293385138772162	1	3.0	1.0
322	16.053695971405144	13.293385138772162	1	3.0	1.0
323	16.053695971405144	13.293385138772162	1	3.0	1.0
324	16.053695971405144	13.293385138772162	1	3.0	1.0
325	16.053695971405144	13.293385138772162	1	3.0	1.0
326	16.053695971405144	13.293385138772162	1	3.0	1.0
327	16.053695971405144	13.293385138772162	1	3.0	1.0
328	16.053695971405144	13.293385138772162	1	3.0	1.0
329	16.053695971405144	13.293385138772162	1	3.0	1.0
330	16.053695971405144	13.293385138772162	1	3.0	1.0
331	16.053695971405144	13.293385138772162	1	3.0	1.0
332	16.053695971405144	13.293385138772162	1	3.0	1.0
333	16.053695971405144	13.293385138772162	1	3.0	1.0
334	16.053695971405144	13.293385138772162	1	3.0	1.0
335	16.053695971405144	13.293385138772162	1	3.0	1.0
336	16.053695971405144	13.293385138772162	1	3.0	1.0
337	16.053695971405144	13.293385138772162	1	3.0	1.0
338	16.053695971405144	13.293385138772162	1	3.0	1.0
339	16.053695971405144	13.293385138772162	1	3.0	1.0
340	16.053695971405144	13.293385138772162	1	3.0	1.0
341	16.053695971405144	13.293385138772162	1	3.0	1.0
342	16.053695971405144	13.293385138772162	1	3.0	1.0
343	16.053695971405144	13.293385138772162	1	3.0	1.0
344	16.053695971405144	13.293385138772162	1	3.0	1.0
345	16.053695971405144	13.293385138772162	1	3.0	1.0
346	16.053695971405144	13.293385138772162	1	3.0	1.0
347	16.053695971405144	13.293385138772162	1	3.0	1.0
348	16.053695971405144	13.293385138772162	1	3.0	1.0
349	16.053695971405144	13.293385138772162	1	3.0	1.0
350	16.053695971405144	13.293385138772162	1	3.0	1.0
351	16.053695971405144	13.293385138772162	1	3.0	1.0
352	16.053695971405144	13.293385138772162	1	3.0	1.0
353	16.053695971405144	13.293385138772162	1	3.0	1.0
354	16.053695971405144	13.293385138772162	1	3.0	1.0
355	16.053695971405144	13.293385138772162	1	3.0	1.0
356	16.053695971405144	13.293385138772162	1	3.0	1.0
357	16.053695971405144	13.293385138772162	1	3.0	1.0
358	16.053695971405144	13.293385138772162	1	3.0	1.0
359	16.053695971405144	13.293385138772162	1	3.0	1.0
360	16.053695971405144	13.293385138772162	1	3.0	1.0
361	16.053695971405144	13.293385138772162	1	3.0	1.0
362	16.053695971405144	13.293385138772162	1	3.0	1.0
363	16.053695971405144	13.293385138772162	1	3.0	1.0
364	16.053695971405144	13.293385138772162	1	3.0	1.0
365	16.053695971405144	13.293385138772162	1	3.0	1.0
366	16.053695971405144	13.293385138772162	1	3.0	1.0
367	16.053695971405144	13.293385138772162	1	3.0	1.0
368	16.053695971405144	13.293385138772162	1	3.0	1.0
369	16.053695971405144	13.293385138772162	1	3.0	1.0
370	16.053695971405144	13.293385138772162	1	3.0	1.0
