TS	X	Y	Direction	Line_Man	Column_Man
37	26.37719014697381	17.776159629941922	0	6.0	6.0
38	26.37719014697381	17.776159629941922	0	6.0	6.0
39	26.37719014697381	17.776159629941922	0	6.0	6.0
40	26.37719014697381	17.776159629941922	0	6.0	6.0
41	26.37719014697381	17.776159629941922	0	6.0	6.0
42	26.37719014697381	17.776159629941922	0	6.0	6.0
43	26.37719014697381	17.776159629941922	0	6.0	6.0
44	26.37719014697381	17.776159629941922	0	6.0	6.0
45	26.37719014697381	17.776159629941922	0	6.0	6.0
46	26.37719014697381	17.776159629941922	0	6.0	6.0
47	26.37719014697381	17.776159629941922	0	6.0	6.0
48	26.37719014697381	17.776159629941922	0	6.0	6.0
49	26.37719014697381	17.776159629941922	0	6.0	6.0
50	26.37719014697381	17.776159629941922	0	6.0	6.0
51	26.37719014697381	17.776159629941922	0	6.0	6.0
52	26.37719014697381	17.776159629941922	0	6.0	6.0
53	26.37719014697381	17.776159629941922	0	6.0	6.0
54	26.37719014697381	17.776159629941922	0	6.0	6.0
55	26.37719014697381	17.776159629941922	0	6.0	6.0
56	26.37719014697381	17.776159629941922	0	6.0	6.0
57	26.37719014697381	17.776159629941922	0	6.0	6.0
58	26.37719014697381	17.776159629941922	0	6.0	6.0
59	26.37719014697381	17.776159629941922	0	6.0	6.0
60	26.37719014697381	17.776159629941922	0	6.0	6.0
61	26.37719014697381	17.776159629941922	0	6.0	6.0
62	26.37719014697381	17.776159629941922	0	6.0	6.0
63	26.37719014697381	17.776159629941922	0	6.0	6.0
64	26.37719014697381	17.776159629941922	0	6.0	6.0
65	26.37719014697381	17.776159629941922	0	6.0	6.0
66	26.37719014697381	17.776159629941922	0	6.0	6.0
67	26.37719014697381	17.776159629941922	0	6.0	6.0
68	26.37719014697381	17.776159629941922	0	6.0	6.0
69	26.37719014697381	17.776159629941922	0	6.0	6.0
70	26.37719014697381	17.776159629941922	0	6.0	6.0
71	26.37719014697381	17.776159629941922	0	6.0	6.0
72	26.37719014697381	17.776159629941922	0	6.0	6.0
73	26.37719014697381	17.776159629941922	0	6.0	6.0
74	26.37719014697381	17.776159629941922	0	6.0	6.0
75	26.37719014697381	17.776159629941922	0	6.0	6.0
76	26.37719014697381	17.776159629941922	0	6.0	6.0
77	26.37719014697381	17.776159629941922	0	6.0	6.0
78	26.37719014697381	17.776159629941922	0	6.0	6.0
79	26.37719014697381	17.776159629941922	0	6.0	6.0
80	26.37719014697381	17.776159629941922	0	6.0	6.0
81	26.37719014697381	17.776159629941922	0	6.0	6.0
82	26.37719014697381	17.776159629941922	0	6.0	6.0
83	26.37719014697381	17.776159629941922	0	6.0	6.0
84	26.37719014697381	17.776159629941922	0	6.0	6.0
85	26.37719014697381	17.776159629941922	0	6.0	6.0
86	26.37719014697381	17.776159629941922	0	6.0	6.0
87	26.37719014697381	17.776159629941922	0	6.0	6.0
88	26.37719014697381	17.776159629941922	0	6.0	6.0
89	26.37719014697381	17.776159629941922	0	6.0	6.0
90	26.37719014697381	17.776159629941922	0	6.0	6.0
91	26.37719014697381	17.776159629941922	0	6.0	6.0
92	26.37719014697381	17.776159629941922	0	6.0	6.0
93	26.37719014697381	17.776159629941922	0	6.0	6.0
94	26.37719014697381	17.776159629941922	0	6.0	6.0
95	26.37719014697381	17.776159629941922	0	6.0	6.0
96	26.37719014697381	17.776159629941922	0	6.0	6.0
97	26.37719014697381	17.776159629941922	0	6.0	6.0
98	26.37719014697381	17.776159629941922	0	6.0	6.0
99	26.37719014697381	17.776159629941922	0	6.0	6.0
100	26.37719014697381	17.776159629941922	0	6.0	6.0
101	26.37719014697381	17.776159629941922	0	6.0	6.0
102	26.37719014697381	17.776159629941922	0	6.0	6.0
103	26.37719014697381	17.776159629941922	0	6.0	6.0
104	26.37719014697381	17.776159629941922	0	6.0	6.0
105	26.37719014697381	17.776159629941922	0	6.0	6.0
106	26.37719014697381	17.776159629941922	0	6.0	6.0
107	26.37719014697381	17.776159629941922	0	6.0	6.0
108	26.37719014697381	17.776159629941922	0	6.0	6.0
109	26.37719014697381	17.776159629941922	0	6.0	6.0
110	26.37719014697381	17.776159629941922	0	6.0	6.0
111	26.37719014697381	17.776159629941922	0	6.0	6.0
112	26.37719014697381	17.776159629941922	0	6.0	6.0
113	26.37719014697381	17.776159629941922	0	6.0	6.0
114	26.37719014697381	17.776159629941922	0	6.0	6.0
115	26.37719014697381	17.776159629941922	0	6.0	6.0
116	26.37719014697381	17.776159629941922	0	6.0	6.0
117	26.37719014697381	17.776159629941922	0	6.0	6.0
118	26.37719014697381	17.776159629941922	0	6.0	6.0
119	26.37719014697381	17.776159629941922	0	6.0	6.0
120	26.37719014697381	17.776159629941922	0	6.0	6.0
121	26.37719014697381	17.776159629941922	0	6.0	6.0
122	26.37719014697381	17.776159629941922	0	6.0	6.0
123	26.37719014697381	17.776159629941922	0	6.0	6.0
124	26.37719014697381	17.776159629941922	0	6.0	6.0
125	26.37719014697381	17.776159629941922	0	6.0	6.0
126	26.37719014697381	17.776159629941922	0	6.0	6.0
127	26.37719014697381	17.776159629941922	0	6.0	6.0
128	26.37719014697381	17.776159629941922	0	6.0	6.0
129	26.37719014697381	17.776159629941922	0	6.0	6.0
130	26.37719014697381	17.776159629941922	0	6.0	6.0
131	26.37719014697381	17.776159629941922	0	6.0	6.0
132	26.37719014697381	17.776159629941922	0	6.0	6.0
133	26.37719014697381	17.776159629941922	0	6.0	6.0
134	26.37719014697381	17.776159629941922	0	6.0	6.0
135	26.37719014697381	17.776159629941922	0	6.0	6.0
136	26.37719014697381	17.776159629941922	0	6.0	6.0
137	26.37719014697381	17.776159629941922	0	6.0	6.0
138	26.37719014697381	17.776159629941922	0	6.0	6.0
139	26.37719014697381	17.776159629941922	0	6.0	6.0
140	26.37719014697381	17.776159629941922	0	6.0	6.0
141	26.37719014697381	17.776159629941922	0	6.0	6.0
142	26.37719014697381	17.776159629941922	0	6.0	6.0
143	26.37719014697381	17.776159629941922	0	6.0	6.0
144	26.37719014697381	17.776159629941922	0	6.0	6.0
145	26.37719014697381	17.776159629941922	0	6.0	6.0
146	26.37719014697381	17.776159629941922	0	6.0	6.0
147	26.37719014697381	17.776159629941922	0	6.0	6.0
148	26.37719014697381	17.776159629941922	0	6.0	6.0
149	26.37719014697381	17.776159629941922	0	6.0	6.0
150	26.37719014697381	17.776159629941922	0	6.0	6.0
151	26.37719014697381	17.776159629941922	0	6.0	6.0
152	26.37719014697381	17.776159629941922	0	6.0	6.0
153	26.37719014697381	17.776159629941922	0	6.0	6.0
154	26.37719014697381	17.776159629941922	0	6.0	6.0
155	26.37719014697381	17.776159629941922	0	6.0	6.0
156	26.37719014697381	17.776159629941922	0	6.0	6.0
157	26.37719014697381	17.776159629941922	0	6.0	6.0
158	26.37719014697381	17.776159629941922	0	6.0	6.0
159	26.37719014697381	17.776159629941922	0	6.0	6.0
160	26.37719014697381	17.776159629941922	0	6.0	6.0
161	26.37719014697381	17.776159629941922	0	6.0	6.0
162	26.37719014697381	17.776159629941922	0	6.0	6.0
163	26.37719014697381	17.776159629941922	0	6.0	6.0
164	26.37719014697381	17.776159629941922	0	6.0	6.0
165	26.37719014697381	17.776159629941922	0	6.0	6.0
166	26.37719014697381	17.776159629941922	0	6.0	6.0
167	26.37719014697381	17.776159629941922	0	6.0	6.0
168	26.37719014697381	17.776159629941922	0	6.0	6.0
169	26.37719014697381	17.776159629941922	0	6.0	6.0
170	26.37719014697381	17.776159629941922	0	6.0	6.0
171	26.37719014697381	17.776159629941922	0	6.0	6.0
172	26.37719014697381	17.776159629941922	0	6.0	6.0
173	26.37719014697381	17.776159629941922	0	6.0	6.0
174	26.37719014697381	17.776159629941922	0	6.0	6.0
175	26.37719014697381	17.776159629941922	0	6.0	6.0
176	26.37719014697381	17.776159629941922	0	6.0	6.0
177	26.37719014697381	17.776159629941922	0	6.0	6.0
178	26.37719014697381	17.776159629941922	0	6.0	6.0
179	26.37719014697381	17.776159629941922	0	6.0	6.0
180	26.37719014697381	17.776159629941922	0	6.0	6.0
181	26.37719014697381	17.776159629941922	0	6.0	6.0
182	26.37719014697381	17.776159629941922	0	6.0	6.0
183	26.37719014697381	17.776159629941922	0	6.0	6.0
184	26.37719014697381	17.776159629941922	0	6.0	6.0
185	26.37719014697381	17.776159629941922	0	6.0	6.0
186	26.37719014697381	17.776159629941922	0	6.0	6.0
187	26.37719014697381	17.776159629941922	0	6.0	6.0
188	26.37719014697381	17.776159629941922	0	6.0	6.0
189	26.37719014697381	17.776159629941922	0	6.0	6.0
190	26.37719014697381	17.776159629941922	0	6.0	6.0
191	26.37719014697381	17.776159629941922	0	6.0	6.0
192	26.37719014697381	17.776159629941922	0	6.0	6.0
193	26.37719014697381	17.776159629941922	0	6.0	6.0
194	26.37719014697381	17.776159629941922	0	6.0	6.0
195	26.37719014697381	17.776159629941922	0	6.0	6.0
196	26.37719014697381	17.776159629941922	0	6.0	6.0
197	26.37719014697381	17.776159629941922	0	6.0	6.0
198	26.37719014697381	17.776159629941922	0	6.0	6.0
199	26.37719014697381	17.776159629941922	0	6.0	6.0
200	26.37719014697381	17.776159629941922	0	6.0	6.0
201	26.37719014697381	17.776159629941922	0	6.0	6.0
202	26.37719014697381	17.776159629941922	0	6.0	6.0
203	26.37719014697381	17.776159629941922	0	6.0	6.0
204	26.37719014697381	17.776159629941922	0	6.0	6.0
205	26.37719014697381	17.776159629941922	0	6.0	6.0
206	26.37719014697381	17.776159629941922	0	6.0	6.0
207	26.37719014697381	17.776159629941922	0	6.0	6.0
208	26.37719014697381	17.776159629941922	0	6.0	6.0
209	26.37719014697381	17.776159629941922	0	6.0	6.0
210	26.37719014697381	17.776159629941922	0	6.0	6.0
211	26.37719014697381	17.776159629941922	0	6.0	6.0
212	26.37719014697381	17.776159629941922	0	6.0	6.0
213	26.37719014697381	17.776159629941922	0	6.0	6.0
214	26.37719014697381	17.776159629941922	0	6.0	6.0
215	26.37719014697381	17.776159629941922	0	6.0	6.0
216	26.37719014697381	17.776159629941922	0	6.0	6.0
217	26.37719014697381	17.776159629941922	0	6.0	6.0
218	26.37719014697381	17.776159629941922	0	6.0	6.0
219	26.37719014697381	17.776159629941922	0	6.0	6.0
220	26.37719014697381	17.776159629941922	0	6.0	6.0
221	26.37719014697381	17.776159629941922	0	6.0	6.0
222	26.37719014697381	17.776159629941922	0	6.0	6.0
223	26.37719014697381	17.776159629941922	0	6.0	6.0
224	26.37719014697381	17.776159629941922	0	6.0	6.0
225	26.37719014697381	17.776159629941922	0	6.0	6.0
226	26.37719014697381	17.776159629941922	0	6.0	6.0
227	26.37719014697381	17.776159629941922	0	6.0	6.0
228	26.37719014697381	17.776159629941922	0	6.0	6.0
229	26.37719014697381	17.776159629941922	0	6.0	6.0
230	26.37719014697381	17.776159629941922	0	6.0	6.0
231	26.37719014697381	17.776159629941922	0	6.0	6.0
232	26.37719014697381	17.776159629941922	0	6.0	6.0
233	26.37719014697381	17.776159629941922	0	6.0	6.0
234	26.37719014697381	17.776159629941922	0	6.0	6.0
235	26.37719014697381	17.776159629941922	0	6.0	6.0
236	26.37719014697381	17.776159629941922	0	6.0	6.0
237	26.37719014697381	17.776159629941922	0	6.0	6.0
238	26.37719014697381	17.776159629941922	0	6.0	6.0
239	26.37719014697381	17.776159629941922	0	6.0	6.0
240	26.37719014697381	17.776159629941922	0	6.0	6.0
241	26.37719014697381	17.776159629941922	0	6.0	6.0
242	26.37719014697381	17.776159629941922	0	6.0	6.0
243	26.37719014697381	17.776159629941922	0	6.0	6.0
244	26.37719014697381	17.776159629941922	0	6.0	6.0
245	26.37719014697381	17.776159629941922	0	6.0	6.0
246	26.37719014697381	17.776159629941922	0	6.0	6.0
247	26.37719014697381	17.776159629941922	0	6.0	6.0
248	26.37719014697381	17.776159629941922	0	6.0	6.0
249	26.37719014697381	17.776159629941922	0	6.0	6.0
250	26.37719014697381	17.776159629941922	0	6.0	6.0
251	26.37719014697381	17.776159629941922	0	6.0	6.0
252	26.37719014697381	17.776159629941922	0	6.0	6.0
253	26.37719014697381	17.776159629941922	0	6.0	6.0
254	26.37719014697381	17.776159629941922	0	6.0	6.0
255	26.37719014697381	17.776159629941922	0	6.0	6.0
256	26.37719014697381	17.776159629941922	0	6.0	6.0
257	26.37719014697381	17.776159629941922	0	6.0	6.0
258	26.37719014697381	17.776159629941922	0	6.0	6.0
259	26.37719014697381	17.776159629941922	0	6.0	6.0
260	26.37719014697381	17.776159629941922	0	6.0	6.0
261	26.37719014697381	17.776159629941922	0	6.0	6.0
262	26.37719014697381	17.776159629941922	0	6.0	6.0
263	26.37719014697381	17.776159629941922	0	6.0	6.0
264	26.37719014697381	17.776159629941922	0	6.0	6.0
265	26.37719014697381	17.776159629941922	0	6.0	6.0
266	26.37719014697381	17.776159629941922	0	6.0	6.0
267	26.37719014697381	17.776159629941922	0	6.0	6.0
268	26.37719014697381	17.776159629941922	0	6.0	6.0
269	26.37719014697381	17.776159629941922	0	6.0	6.0
270	26.37719014697381	17.776159629941922	0	6.0	6.0
271	26.37719014697381	17.776159629941922	0	6.0	6.0
272	26.37719014697381	17.776159629941922	0	6.0	6.0
273	26.37719014697381	17.776159629941922	0	6.0	6.0
274	26.37719014697381	17.776159629941922	0	6.0	6.0
275	26.37719014697381	17.776159629941922	0	6.0	6.0
276	26.37719014697381	17.776159629941922	0	6.0	6.0
277	26.37719014697381	17.776159629941922	0	6.0	6.0
278	26.37719014697381	17.776159629941922	0	6.0	6.0
279	26.37719014697381	17.776159629941922	0	6.0	6.0
280	26.37719014697381	17.776159629941922	0	6.0	6.0
281	26.37719014697381	17.776159629941922	0	6.0	6.0
282	26.37719014697381	17.776159629941922	0	6.0	6.0
283	26.37719014697381	17.776159629941922	0	6.0	6.0
284	26.37719014697381	17.776159629941922	0	6.0	6.0
285	26.37719014697381	17.776159629941922	0	6.0	6.0
286	26.37719014697381	17.776159629941922	0	6.0	6.0
287	26.37719014697381	17.776159629941922	0	6.0	6.0
288	26.37719014697381	17.776159629941922	0	6.0	6.0
289	26.37719014697381	17.776159629941922	0	6.0	6.0
290	26.37719014697381	17.776159629941922	0	6.0	6.0
291	26.37719014697381	17.776159629941922	0	6.0	6.0
292	26.37719014697381	17.776159629941922	0	6.0	6.0
293	26.37719014697381	17.776159629941922	0	6.0	6.0
294	26.37719014697381	17.776159629941922	0	6.0	6.0
295	26.37719014697381	17.776159629941922	0	6.0	6.0
296	26.37719014697381	17.776159629941922	0	6.0	6.0
297	26.37719014697381	17.776159629941922	0	6.0	6.0
298	26.37719014697381	17.776159629941922	0	6.0	6.0
299	26.37719014697381	17.776159629941922	0	6.0	6.0
300	26.37719014697381	17.776159629941922	0	6.0	6.0
301	26.37719014697381	17.776159629941922	0	6.0	6.0
302	26.37719014697381	17.776159629941922	0	6.0	6.0
303	26.37719014697381	17.776159629941922	0	6.0	6.0
304	26.37719014697381	17.776159629941922	0	6.0	6.0
305	26.37719014697381	17.776159629941922	0	6.0	6.0
306	26.37719014697381	17.776159629941922	0	6.0	6.0
307	26.37719014697381	17.776159629941922	0	6.0	6.0
308	26.37719014697381	17.776159629941922	0	6.0	6.0
309	26.37719014697381	17.776159629941922	0	6.0	6.0
310	26.37719014697381	17.776159629941922	0	6.0	6.0
311	26.37719014697381	17.776159629941922	0	6.0	6.0
312	26.37719014697381	17.776159629941922	0	6.0	6.0
313	26.37719014697381	17.776159629941922	0	6.0	6.0
314	26.37719014697381	17.776159629941922	0	6.0	6.0
315	26.37719014697381	17.776159629941922	0	6.0	6.0
316	26.37719014697381	17.776159629941922	0	6.0	6.0
317	26.37719014697381	17.776159629941922	0	6.0	6.0
318	26.37719014697381	17.776159629941922	0	6.0	6.0
319	26.37719014697381	17.776159629941922	0	6.0	6.0
320	26.37719014697381	17.776159629941922	0	6.0	6.0
321	26.37719014697381	17.776159629941922	0	6.0	6.0
322	26.37719014697381	17.776159629941922	0	6.0	6.0
323	26.37719014697381	17.776159629941922	0	6.0	6.0
324	26.37719014697381	17.776159629941922	0	6.0	6.0
325	26.37719014697381	17.776159629941922	0	6.0	6.0
326	26.37719014697381	17.776159629941922	0	6.0	6.0
327	26.37719014697381	17.776159629941922	0	6.0	6.0
328	26.37719014697381	17.776159629941922	0	6.0	6.0
329	26.37719014697381	17.776159629941922	0	6.0	6.0
330	26.37719014697381	17.776159629941922	0	6.0	6.0
331	26.37719014697381	17.776159629941922	0	6.0	6.0
332	26.37719014697381	17.776159629941922	0	6.0	6.0
333	26.37719014697381	17.776159629941922	0	6.0	6.0
334	26.37719014697381	17.776159629941922	0	6.0	6.0
335	26.37719014697381	17.776159629941922	0	6.0	6.0
336	26.37719014697381	17.776159629941922	0	6.0	6.0
337	26.37719014697381	17.776159629941922	0	6.0	6.0
338	26.37719014697381	17.776159629941922	0	6.0	6.0
339	26.37719014697381	17.776159629941922	0	6.0	6.0
340	26.37719014697381	17.776159629941922	0	6.0	6.0
341	26.37719014697381	17.776159629941922	0	6.0	6.0
342	26.37719014697381	17.776159629941922	0	6.0	6.0
343	26.37719014697381	17.776159629941922	0	6.0	6.0
344	26.37719014697381	17.776159629941922	0	6.0	6.0
345	26.37719014697381	17.776159629941922	0	6.0	6.0
346	26.37719014697381	17.776159629941922	0	6.0	6.0
347	26.37719014697381	17.776159629941922	0	6.0	6.0
348	26.37719014697381	17.776159629941922	0	6.0	6.0
349	26.37719014697381	17.776159629941922	0	6.0	6.0
350	26.37719014697381	17.776159629941922	0	6.0	6.0
351	26.37719014697381	17.776159629941922	0	6.0	6.0
352	26.37719014697381	17.776159629941922	0	6.0	6.0
353	26.37719014697381	17.776159629941922	0	6.0	6.0
354	26.37719014697381	17.776159629941922	0	6.0	6.0
355	26.37719014697381	17.776159629941922	0	6.0	6.0
356	26.37719014697381	17.776159629941922	0	6.0	6.0
357	26.37719014697381	17.776159629941922	0	6.0	6.0
358	26.37719014697381	17.776159629941922	0	6.0	6.0
359	26.37719014697381	17.776159629941922	0	6.0	6.0
360	26.37719014697381	17.776159629941922	0	6.0	6.0
361	26.37719014697381	17.776159629941922	0	6.0	6.0
362	26.37719014697381	17.776159629941922	0	6.0	6.0
363	26.37719014697381	17.776159629941922	0	6.0	6.0
364	26.37719014697381	17.776159629941922	0	6.0	6.0
365	26.37719014697381	17.776159629941922	0	6.0	6.0
366	26.37719014697381	17.776159629941922	0	6.0	6.0
367	26.37719014697381	17.776159629941922	0	6.0	6.0
368	26.37719014697381	17.776159629941922	0	6.0	6.0
369	26.37719014697381	17.776159629941922	0	6.0	6.0
370	26.37719014697381	17.776159629941922	0	6.0	6.0
