TS	X	Y
98	4560.608763215277	3596.096320123248
99	2689.8808518554597	3596.136513846449
100	53.88684722992474	3595.8591283305045
101	1800.7161235634824	3594.9731799954934
102	4268.9320590222715	3594.8846472072905
103	340.83498045777304	3594.966577130899
104	3588.3992194888283	3595.3821153503413
105	3189.3409465347704	3596.06368761772
106	617.4730509937023	3595.3148963304516
107	4424.592946515594	3596.0248572633304
108	1764.0170258945132	3596.1716679223982
109	1710.0498989347502	3595.7677002331584
110	3206.931460947752	3596.099175072249
111	1246.5247472049464	3595.9253585427073
112	1411.2540817490792	3595.6634526491102
113	405.12513167627645	3594.9855509094564
114	2221.8381867138673	3595.133096831252
115	3238.0482952522625	3595.0732016425873
116	204.9433133539237	3595.7714122161733
117	2827.2190248008915	3596.253688004954
118	4136.067762790364	3595.9171353850697
119	1104.6638228183142	3594.9364229695625
120	1937.6210583847737	3595.2366616737168
121	3112.289523588425	3595.042545950109
122	1832.7006097016695	3595.463017853659
123	3214.2385843808834	3595.2258308370806
124	1731.348646133801	3596.0197882150305
125	1828.7049635256458	3595.6362382997754
126	1375.2200929060893	3595.4640385082675
127	4995.469589859434	3595.3724609067062
128	1370.4217441086407	3595.6351983259815
129	2256.0195453675833	3595.042429773013
130	4116.5439163554765	3596.186748999379
131	489.31064375601534	3595.3916380266737
132	3133.771012652201	3595.3962113937723
133	3484.710706121346	3595.0931435804177
134	79.59870168804078	3594.9489830851767
135	3322.1797493135127	3595.675267681297
136	1500.04986306382	3595.7540860082713
137	4306.342061410127	3595.6019680238387
138	4684.4127181911845	3595.08645277973
139	3681.3956176355673	3595.636848966142
140	2675.2979440845174	3596.01908510846
141	1890.7044502131541	3596.1829990142255
142	4172.631301519894	3595.200927612004
143	243.8171097943097	3595.451825568996
144	3687.433931466601	3595.078369682641
145	2738.0025934410596	3595.6708145480843
146	3763.0502457045345	3595.2084942106
147	2501.609715928293	3594.8087104156016
148	1890.5205730929054	3595.141012145206
149	1752.7125186297408	3594.7614773087034
150	1614.2561621895431	3595.160230050516
151	1235.8904495635866	3595.1764650802315
152	4215.045218600864	3595.7877270598033
153	4517.400997803358	3595.7784562163497
154	4654.428308556871	3595.5169639176816
155	1182.7430789225614	3595.859842474264
156	2287.2015969015347	3594.7152726571217
157	2535.5880772447736	3595.7367443960893
158	3709.955523699022	3595.863908312664
159	1427.3311957678902	3594.7448022151016
160	716.6664821674899	3594.7376014728366
161	4.486713748187192	3595.542387487091
162	707.1698867644087	3595.119473392934
163	1419.8380250152934	3596.1762174382507
164	1494.896898176897	3595.0604121589467
165	4191.115342399222	3595.379392390414
166	119.48808309345141	3595.693081933983
167	4430.602105027114	3595.1838027229796
168	4641.65952782955	3595.074597314519
169	811.2081016265782	3594.6939483270316
170	2141.4656482575397	3595.7215475006715
171	4902.088155451423	3595.0889061135113
172	1950.532740399672	3595.2096346800377
173	1000.5705469523158	3595.770021569381
174	1295.3570056854328	3595.016507536589
175	1750.0608505252994	3594.8938827699335
176	4798.974764491295	3594.719989807117
177	2151.6118045848734	3594.888728808125
178	4669.549167881846	3595.4689090838615
179	3892.2291143100833	3595.284406315726
180	2460.38739008166	3595.2120398021207
181	1027.6450784017086	3595.711029732552
182	3749.167218399757	3595.181496204963
183	4531.3587806586675	3594.9467827297053
184	4680.681374238753	3594.8422967135652
185	3893.8844996054518	3595.7511601862143
186	3109.723103646728	3595.6045397947346
187	4652.5845387153495	3595.253383446814
188	2604.0497628975168	3594.642318189294
189	557.6908001148856	3595.0529047805103
190	1488.3026894894845	3595.810947046859
191	4769.807016275657	3596.0177013410043
192	4113.8173422723785	3595.2306829066106
193	3458.216603361576	3595.4864402037606
194	2802.8224290332564	3595.121629768752
195	2144.9798600926556	3595.1660957792697
196	4215.393212608504	3595.6796170148286
197	3077.813820648	3594.7624267468636
198	373.7922530914821	3594.631272916012
199	1013.875506008966	3595.3045834397285
200	4552.4786173295515	3596.124295127709
201	609.2643765601523	3595.1699843664856
202	3409.003998542665	3595.767538089842
203	1123.284463978417	3595.3420127039008
204	1673.5447857720073	3595.9611009034443
205	4473.382317685404	3595.0653143688896
206	2726.637711096333	3595.05696588222
207	73.37373770978223	3595.7426721207803
208	2921.2800493553937	3595.8418396832953
209	1794.9633894723383	3594.650287868606
210	3799.362837285926	3595.5140736574085
211	4190.4748841382225	3595.3269067865463
212	1172.507212630221	3594.773076282657
213	4755.600772705476	3595.1345909927927
214	3544.7535763687138	3595.0092856277597
215	2331.1635194859705	3595.376869477929
216	1118.5839094211733	3595.7998351173965
217	483.3218960002679	3595.1193220421374
218	3263.104408204399	3595.140487859563
219	4465.744539960333	3594.6068990886265
220	4330.42443458924	3595.74065978289
221	3130.36373431392	3596.034613431424
222	1541.5618471450077	3595.203096773825
223	4409.879232373743	3595.4429780445466
224	2518.7918930848964	3596.0641840302446
225	3627.4552905269957	3595.592579986821
226	3915.064571545657	3596.1298313995985
227	1589.2026618313153	3594.9386778645553
228	1914.7385853824594	3595.0485885122034
229	4625.862582306802	3595.834806891706
230	2660.288446325877	3594.6059365125593
231	48.96279995694559	3595.102453726908
232	272.45688260213194	3594.8459331989106
233	540.7683238446766	3595.73393670354
234	810.3302503077098	3594.963135597072
235	1082.9374753101827	3595.1082844209923
236	1351.4970097427788	3595.3269271049835
237	1620.1131042793954	3596.160941778413
238	869.1798015887683	3596.026185149703
239	1849.0401150538894	3594.957099981506
240	2830.4006174435162	3594.7626119641513
241	3809.4947643128085	3596.0066834969543
242	948.4436450511466	3594.733305516253
243	470.2280829302768	3594.800484773579
244	1888.6818930534262	3594.807649940504
245	3309.426902537027	3594.849671066073
246	4043.2224297190073	3595.0468493075796
247	2064.9890277984355	3595.0363519237712
248	3420.9647182564804	3595.9460717668503
249	3278.126436942039	3594.652615646814
250	20.594173076350714	3595.2610962867643
251	3320.648128888624	3594.6362089369663
252	3376.8736000503177	3595.013517323785
253	4935.56097646099	3595.3257063511005
254	1735.71819711362	3595.315267533348
255	1591.6770062526014	3595.4289781270422
256	254.48313069121036	3595.2294323196224
257	3069.375531010728	3595.184020355091
258	4190.560225993801	3594.7534388702243
259	1457.2610717293046	3595.040996444519
260	1275.3121427272656	3595.269084852834
261	52.91281502288554	3594.9520789468615
262	2581.6758443319213	3595.84376197451
263	1097.1509529646253	3595.483833593675
264	388.27796391231453	3595.463903772525
265	1872.6408460535295	3594.781861019052
266	3357.167558033407	3595.368664279758
267	2047.0030208916758	3595.425891886289
268	1008.2531345530203	3595.584389629471
269	204.97359594874558	3595.025129063581
