TS	X	Y
84	4390.3823365768885	3594.9700600322712
85	4982.706854086082	3595.9481358497865
86	3332.505719076493	3594.62816845403
87	3415.2985697089416	3596.1225509257933
88	907.9846264591063	3595.4822641544774
89	939.9425502371216	3595.4219666382437
90	1694.2069408611187	3595.35850894959
91	2446.2360504031462	3595.035194087205
92	1015.6078039598738	3595.2816626127324
93	3922.755372630498	3595.967705321955
94	3168.9097714188806	3595.504283263294
95	263.22529353512505	3594.783434653539
96	928.5874902280408	3595.7436857918465
97	1816.578884787459	3595.0919134939377
98	4560.00788968076	3594.9903882590415
99	2688.912392850929	3595.3383997585943
100	55.31684955258801	3595.3707007003304
101	1800.2297977441754	3595.462831269807
102	4268.397756030354	3594.9924314751647
103	340.7590607819133	3594.8391577586963
104	3587.0448502107515	3595.4101225082454
105	3191.0387576783423	3595.596955144613
106	618.0295537468049	3596.045599619953
107	4424.653639644531	3594.6350307915623
108	1763.5666790519647	3595.3571487344593
109	1710.8137455559545	3595.765293163212
110	3207.489744167251	3596.178279203491
111	1247.4509141364372	3594.8195748949256
112	1410.9051464658776	3594.9278884348805
113	406.20755767183175	3595.3177628543103
114	2219.3536563732073	3595.8174075123584
115	3237.9497187957068	3594.8010245495434
116	205.68787233837344	3594.929761418838
117	2827.597559761799	3595.0391075000744
118	4135.404380032296	3594.9386678907595
119	1104.3529978143076	3596.066100294196
120	1935.9058527029645	3594.919874759624
121	3112.705243106756	3595.7327344205178
122	1833.3758217541106	3595.699569784946
123	3215.165491533211	3594.883251978044
124	1730.4588801407076	3594.926316879071
125	1830.7383417895783	3594.948393397603
126	1373.228688553378	3595.0613180106543
127	4995.477403110308	3594.6195010848783
128	1371.3753515555143	3595.3539977527344
129	2255.8952317979924	3595.132891796213
130	4114.342562969436	3595.0995753139014
131	491.70375243172	3594.7980485377516
132	3135.6938130351373	3595.748173040567
133	3484.9459394925457	3595.857138129113
134	82.14375664827313	3595.104226516932
135	3322.250175861629	3595.998059186369
136	1499.829731214831	3595.9210074643993
137	4303.9288065545	3594.6458145764095
138	4684.759391111181	3595.1323546718017
139	3681.680952404444	3595.269185126125
140	2676.9946168346723	3595.092429404361
141	1890.3911419108717	3595.223121079769
142	4175.283501081505	3595.976238978396
143	243.10872411554544	3596.013443245766
144	3688.3956060942096	3595.3505194999225
145	2736.4134046420386	3594.827336946591
146	3761.990915229837	3595.7247899441304
147	2501.427245871061	3595.6949127189873
148	1892.242369058712	3595.196183897036
149	1753.5621605115425	3595.5706451442607
150	1614.2283907888975	3594.794974939216
151	1236.0646689449245	3595.3587063724312
152	4214.064065912718	3595.4694656415045
153	4515.239285763787	3595.553857871097
154	4654.648035696448	3594.9330775393846
155	1184.088725724005	3595.3205245075987
156	2289.308796876196	3595.1928753436428
157	2535.2369683208676	3594.7724154631205
158	3709.4469833221283	3594.9174638665895
159	1429.0157968745743	3595.939762873117
160	717.1745524812571	3595.697969427224
161	3.067833078125178	3594.944774716793
162	709.0584107630928	3595.6289793178494
163	1420.2634559136472	3595.3014541411126
164	1495.6364871801625	3594.608333913674
165	4188.686460091256	3595.7501200864485
166	122.10141447061372	3595.123875329323
167	4430.120658741858	3594.9873627445227
168	4641.118618347398	3594.8754132712907
169	810.9254407589056	3596.0858086349303
170	2140.94259562338	3594.887011968869
171	4901.958682403977	3595.545996326011
172	1951.1891970002548	3595.7648940754552
173	1000.4193820955028	3595.41657562819
174	1295.5430968302664	3595.783381055282
175	1751.0586587012626	3595.1433888963275
176	4797.9024276974715	3594.889092509879
177	2151.5073768916336	3595.455194222063
178	4669.677263525251	3595.1469352912195
179	3894.318185036631	3594.9026609572197
180	2460.612373760708	3594.608701071518
181	1027.2894917271312	3595.7397066109015
182	3748.7887831308044	3595.049027157782
183	4532.6192315322	3595.6196061234587
184	4679.151655624779	3595.6914885979136
185	3894.683075998072	3595.693379213791
186	3109.9497232733943	3594.8149631416195
187	4653.122815943023	3594.6453624376
188	2605.8297139677106	3595.078698521424
189	556.5849955320202	3594.739985424529
190	1489.1035171466744	3596.212311135855
191	4770.368435759922	3595.3042870234344
192	4113.312097591369	3595.004702363555
193	3458.796734564519	3595.84379978142
194	2801.3134122226884	3595.1698325256893
195	2146.5326105253885	3594.9420538651266
196	4215.479284149372	3595.0558842718992
197	3078.469706215325	3595.0955060467945
198	372.9940260262952	3595.0591577110927
199	1014.8181483431335	3595.6278927821368
200	4552.570126818777	3595.0617230252137
201	608.9145756130118	3594.621161895159
202	3409.143395059667	3594.7549990090088
203	1124.6343721513342	3595.2381950044387
204	1674.003526270002	3595.4669937999574
205	4471.481853162001	3596.0676431083625
206	2725.804317347937	3595.48636651265
207	72.26351063241296	3595.3893747452053
208	2919.91351938879	3594.7571709601943
209	1795.5172666809813	3595.944930365138
210	3799.9209261254737	3595.9166482550136
211	4191.241910106505	3594.804685599766
212	1173.8584576529256	3595.879645647617
213	4754.406936567051	3594.6251401824397
214	3544.9923848393255	3595.654807020668
215	2330.0561875649814	3595.1277432808183
216	1119.5629445508189	3595.90180325975
217	483.5734045118063	3595.4222356356663
218	3265.747114180408	3594.6758962504664
219	4463.677668878505	3595.2677331398054
220	4329.760752334288	3595.7494138852444
221	3129.7275605861014	3595.099306100037
222	1543.0096064388633	3594.9182453215717
223	4408.783237133079	3596.1208296038917
224	2520.5249573897154	3595.245065776455
225	3627.8066873708917	3595.4858213573216
226	3914.8822071049667	3595.5320339557943
227	1589.652557917581	3596.1537838020035
228	1916.3052223306845	3594.688557959756
229	4626.157529581908	3595.682393130425
230	2660.414100988001	3594.7392260478023
231	51.81855274448478	3594.784394778741
232	272.09131606662095	3596.121558983015
233	542.4698281839156	3595.114899815289
234	811.8184404171886	3595.9463255931937
235	1081.5872343648423	3594.7230971045333
236	1350.4944235112814	3595.3407424708807
237	1621.373807276137	3595.2425583708214
238	870.9659435286193	3594.8851411766577
239	1850.064143391948	3595.325814219506
240	2830.6327883069575	3595.057214400261
241	3809.8607255268257	3595.8425179855544
242	946.3925340502451	3595.0795580403137
243	470.5124567450015	3595.212229340664
244	1888.7443090643544	3594.9330375324616
245	3308.0039442549464	3595.086928281215
246	4044.3299686871633	3596.057652409664
247	2063.0390791699665	3595.9723504361205
248	3420.6909319784386	3596.115704035576
249	3277.3802930532634	3595.5708727389697
250	20.57493690248673	3594.7097045162027
251	3320.74664529269	3595.262149014328
252	3378.1187375980403	3595.2322935933867
253	4936.560759974894	3595.077753635265
254	1735.6005379053788	3595.325081653711
255	1591.3260525680105	3596.1651597904483
256	252.83786771098264	3594.82274835081
257	3069.9985072947934	3594.803361987661
258	4193.3154961609625	3594.623049932737
259	1458.6449411743956	3595.457777591708
260	1275.3298713189283	3595.4457906319312
261	52.7373291504074	3595.64321868237
262	2582.4741876809526	3596.2905086409555
263	1098.9840394902276	3594.678903724542
264	386.76390326567355	3595.6011210905463
265	1871.3217892094551	3595.094436961883
266	3356.090682844471	3595.47731242013
267	2047.0600720761702	3594.80105646199
268	1006.193454602851	3594.7174453673847
269	205.54403679369784	3595.840409074204
