TS	X	Y	Direction	Line_Man	Column_Man
70	12.022831705333523	13.404566341066705	0	3.0	1.0
71	12.022831705333523	13.404566341066705	0	3.0	1.0
72	12.022831705333523	13.404566341066705	0	3.0	1.0
73	12.022831705333523	13.404566341066705	0	3.0	1.0
74	12.022831705333523	13.404566341066705	0	3.0	1.0
75	12.022831705333523	13.404566341066705	0	3.0	1.0
76	12.022831705333523	13.404566341066705	0	3.0	1.0
77	12.022831705333523	13.404566341066705	0	3.0	1.0
78	12.022831705333523	13.404566341066705	0	3.0	1.0
79	12.022831705333523	13.404566341066705	0	3.0	1.0
80	12.022831705333523	13.404566341066705	0	3.0	1.0
81	12.022831705333523	13.404566341066705	0	3.0	1.0
82	12.022831705333523	13.404566341066705	0	3.0	1.0
83	12.022831705333523	13.404566341066705	0	3.0	1.0
84	12.022831705333523	13.404566341066705	0	3.0	1.0
85	12.022831705333523	13.404566341066705	0	3.0	1.0
86	12.022831705333523	13.404566341066705	0	3.0	1.0
87	12.022831705333523	13.404566341066705	0	3.0	1.0
88	12.022831705333523	13.404566341066705	0	3.0	1.0
89	12.022831705333523	13.404566341066705	0	3.0	1.0
90	12.022831705333523	13.404566341066705	0	3.0	1.0
91	12.022831705333523	13.404566341066705	0	3.0	1.0
92	12.022831705333523	13.404566341066705	0	3.0	1.0
93	12.022831705333523	13.404566341066705	0	3.0	1.0
94	12.022831705333523	13.404566341066705	0	3.0	1.0
95	12.022831705333523	13.404566341066705	0	3.0	1.0
96	12.022831705333523	13.404566341066705	0	3.0	1.0
97	12.022831705333523	13.404566341066705	0	3.0	1.0
98	12.022831705333523	13.404566341066705	0	3.0	1.0
99	12.022831705333523	13.404566341066705	0	3.0	1.0
100	12.022831705333523	13.404566341066705	0	3.0	1.0
101	12.022831705333523	13.404566341066705	0	3.0	1.0
102	12.022831705333523	13.404566341066705	0	3.0	1.0
103	12.022831705333523	13.404566341066705	0	3.0	1.0
104	12.022831705333523	13.404566341066705	0	3.0	1.0
105	12.022831705333523	13.404566341066705	0	3.0	1.0
106	12.022831705333523	13.404566341066705	0	3.0	1.0
107	12.022831705333523	13.404566341066705	0	3.0	1.0
108	12.022831705333523	13.404566341066705	0	3.0	1.0
109	12.022831705333523	13.404566341066705	0	3.0	1.0
110	12.022831705333523	13.404566341066705	0	3.0	1.0
111	12.022831705333523	13.404566341066705	0	3.0	1.0
112	12.022831705333523	13.404566341066705	0	3.0	1.0
113	12.022831705333523	13.404566341066705	0	3.0	1.0
114	12.022831705333523	13.404566341066705	0	3.0	1.0
115	12.022831705333523	13.404566341066705	0	3.0	1.0
116	12.022831705333523	13.404566341066705	0	3.0	1.0
117	12.022831705333523	13.404566341066705	0	3.0	1.0
118	12.022831705333523	13.404566341066705	0	3.0	1.0
119	12.022831705333523	13.404566341066705	0	3.0	1.0
120	12.022831705333523	13.404566341066705	0	3.0	1.0
121	12.022831705333523	13.404566341066705	0	3.0	1.0
122	12.022831705333523	13.404566341066705	0	3.0	1.0
123	12.022831705333523	13.404566341066705	0	3.0	1.0
124	12.022831705333523	13.404566341066705	0	3.0	1.0
125	12.022831705333523	13.404566341066705	0	3.0	1.0
