TS	X	Y	Direction	Line_Man	Column_Man
59	19.544409156778467	10.908881831355693	0	2.0	4.0
60	19.544409156778467	10.908881831355693	0	2.0	4.0
61	19.544409156778467	10.908881831355693	0	2.0	4.0
62	19.544409156778467	10.908881831355693	0	2.0	4.0
63	19.544409156778467	10.908881831355693	0	2.0	4.0
64	19.544409156778467	10.908881831355693	0	2.0	4.0
65	19.544409156778467	10.908881831355693	0	2.0	4.0
66	19.544409156778467	10.908881831355693	0	2.0	4.0
67	19.544409156778467	10.908881831355693	0	2.0	4.0
68	19.544409156778467	10.908881831355693	0	2.0	4.0
69	19.544409156778467	10.908881831355693	0	2.0	4.0
70	19.544409156778467	10.908881831355693	0	2.0	4.0
71	19.544409156778467	10.908881831355693	0	2.0	4.0
72	19.544409156778467	10.908881831355693	0	2.0	4.0
73	19.544409156778467	10.908881831355693	0	2.0	4.0
74	19.544409156778467	10.908881831355693	0	2.0	4.0
75	19.544409156778467	10.908881831355693	0	2.0	4.0
76	19.544409156778467	10.908881831355693	0	2.0	4.0
77	19.544409156778467	10.908881831355693	0	2.0	4.0
78	19.544409156778467	10.908881831355693	0	2.0	4.0
79	19.544409156778467	10.908881831355693	0	2.0	4.0
80	19.544409156778467	10.908881831355693	0	2.0	4.0
81	19.544409156778467	10.908881831355693	0	2.0	4.0
82	19.544409156778467	10.908881831355693	0	2.0	4.0
83	19.544409156778467	10.908881831355693	0	2.0	4.0
84	19.544409156778467	10.908881831355693	0	2.0	4.0
85	19.544409156778467	10.908881831355693	0	2.0	4.0
86	19.544409156778467	10.908881831355693	0	2.0	4.0
87	19.544409156778467	10.908881831355693	0	2.0	4.0
88	19.544409156778467	10.908881831355693	0	2.0	4.0
89	19.544409156778467	10.908881831355693	0	2.0	4.0
90	19.544409156778467	10.908881831355693	0	2.0	4.0
91	19.544409156778467	10.908881831355693	0	2.0	4.0
92	19.544409156778467	10.908881831355693	0	2.0	4.0
93	19.544409156778467	10.908881831355693	0	2.0	4.0
94	19.544409156778467	10.908881831355693	0	2.0	4.0
95	19.544409156778467	10.908881831355693	0	2.0	4.0
96	19.544409156778467	10.908881831355693	0	2.0	4.0
97	19.544409156778467	10.908881831355693	0	2.0	4.0
98	19.544409156778467	10.908881831355693	0	2.0	4.0
99	19.544409156778467	10.908881831355693	0	2.0	4.0
100	19.544409156778467	10.908881831355693	0	2.0	4.0
101	19.544409156778467	10.908881831355693	0	2.0	4.0
102	19.544409156778467	10.908881831355693	0	2.0	4.0
103	19.544409156778467	10.908881831355693	0	2.0	4.0
104	19.544409156778467	10.908881831355693	0	2.0	4.0
105	19.544409156778467	10.908881831355693	0	2.0	4.0
106	19.544409156778467	10.908881831355693	0	2.0	4.0
107	19.544409156778467	10.908881831355693	0	2.0	4.0
108	19.544409156778467	10.908881831355693	0	2.0	4.0
109	19.544409156778467	10.908881831355693	0	2.0	4.0
110	19.544409156778467	10.908881831355693	0	2.0	4.0
111	19.544409156778467	10.908881831355693	0	2.0	4.0
112	19.544409156778467	10.908881831355693	0	2.0	4.0
113	19.544409156778467	10.908881831355693	0	2.0	4.0
114	19.544409156778467	10.908881831355693	0	2.0	4.0
115	19.544409156778467	10.908881831355693	0	2.0	4.0
116	19.544409156778467	10.908881831355693	0	2.0	4.0
117	19.544409156778467	10.908881831355693	0	2.0	4.0
118	19.544409156778467	10.908881831355693	0	2.0	4.0
119	19.544409156778467	10.908881831355693	0	2.0	4.0
120	19.544409156778467	10.908881831355693	0	2.0	4.0
121	19.544409156778467	10.908881831355693	0	2.0	4.0
122	19.544409156778467	10.908881831355693	0	2.0	4.0
123	19.544409156778467	10.908881831355693	0	2.0	4.0
124	19.544409156778467	10.908881831355693	0	2.0	4.0
125	19.544409156778467	10.908881831355693	0	2.0	4.0
