TS	X	Y	Direction	Line_Man	Column_Man
116	10.383983520588293	11.123030825724989	0	2.0	2.0
117	10.383983520588293	11.123030825724989	0	2.0	2.0
118	10.383983520588293	11.123030825724989	0	2.0	2.0
119	10.383983520588293	11.123030825724989	0	2.0	2.0
120	10.383983520588293	11.123030825724989	0	2.0	2.0
121	10.383983520588293	11.123030825724989	0	2.0	2.0
122	10.383983520588293	11.123030825724989	0	2.0	2.0
123	10.383983520588293	11.123030825724989	0	2.0	2.0
124	10.383983520588293	11.123030825724989	0	2.0	2.0
125	10.383983520588293	11.123030825724989	0	2.0	2.0
