Episode_Group	numSteps	Reward	Energy
740	61.76	27.5	2273.2278725316105
741	61.76	27.32	2260.89796200727
742	61.76	27.36	2252.9165651608187
743	61.14	28.18	2226.195347265687
744	61.14	28.4	2217.2981293705548
745	61.14	28.82	2218.980565160819
746	60.78	29.84	2203.2624756851587
747	60.36	30.9	2201.815168314367
748	60.36	31.14	2182.351860943575
749	60.36	31.34	2164.1673356776505
750	60.36	31.54	2160.8974135652747
751	59.9	32.16	2146.7633240896153
752	59.9	32.36	2163.9132230259197
753	59.9	31.94	2138.890440921052
754	59.9	31.94	2153.320005130788
755	59.9	31.68	2129.118094606448
756	59.32	32.44	2101.878619872372
757	59.32	32.42	2113.360530396712
758	59.58	31.7	2118.804184082108
759	59.58	31.24	2130.2996588161836
760	59.58	30.84	2137.55513355026
761	59.58	30.64	2145.672172494072
762	60.22	29.8	2156.94486512328
763	59.6	30.4	2140.8304293330166
764	59.18	31.06	2117.711647228148
765	59.18	30.64	2135.5874682768285
766	59.18	30.62	2176.4949314228693
767	58.58	31.66	2159.225892479057
768	58.58	31.86	2147.3403282693207
769	57.94	32.74	2121.692328269321
770	57.26	33.62	2105.029020898529
771	56.74	34.58	2080.102238793661
772	56.74	34.4	2079.294931422869
773	56.14	35.4	2061.1914566887926
774	55.6	36.38	2052.9784177449806
775	56.32	35.42	2063.2417251157726
776	56.32	35.22	2056.4170324865645
777	56.9	34.22	2067.9210324865644
778	56.2	35.36	2054.389904067092
779	55.74	36.46	2049.5702503816965
780	55.74	36.26	2042.3825966963004
781	55.74	36.04	2038.6276356401127
782	55.74	35.82	2021.7083282693204
783	55.74	35.6	2009.8770208985286
784	55.74	35.4	2011.2100598423408
785	55.08	36.26	2000.9970208985285
786	55.08	36.04	1987.4697135277365
787	54.34	36.98	1956.1909314228687
788	53.92	38.04	1967.9079703666812
789	53.24	39.32	1958.9037914153614
790	53.24	39.52	1969.9820482543055
791	52.64	40.5	1957.4651766737777
792	52.64	40.68	1964.66639456891
793	53.26	39.64	1985.0208303591737
794	53.26	39.84	1974.4004840445696
795	53.26	39.62	1991.3876124640417
796	53.62	38.8	1982.9173556250973
797	54.04	37.96	1979.2766629958892
798	54.04	37.92	1973.7171882618131
799	54.04	37.92	1974.1479703666814
800	53.48	38.94	1945.7674566887931
801	53.3	39.18	1931.723110374189
802	52.64	40.08	1895.9615577524885
803	52.64	40.52	1906.9855577524886
804	52.64	40.32	1886.9829545989403
805	52.14	41.46	1886.8537367038082
806	52.18	41.44	1880.0229545989403
807	52.18	41.04	1863.8566977599962
808	51.56	42.12	1846.880697759996
809	51.56	42.16	1823.0824409210518
810	51.12	43.22	1806.514966186976
811	51.12	42.98	1786.9431451382957
812	50.46	43.84	1769.556016718824
813	50.52	43.82	1761.1805419847476
814	50.48	43.84	1756.5158493555396
815	50.04	44.92	1743.7440283068595
816	49.4	45.76	1703.9209114754228
817	49.5	45.66	1703.615693580291
818	49.5	45.44	1695.9701293705552
819	49.6	45.3	1696.5400398948952
820	49.86	45.02	1688.4156935802912
821	50.38	44.28	1687.9160398948952
822	50.38	44.48	1676.420565160819
823	50.98	43.64	1683.4593472656873
824	50.94	43.66	1682.2409114754232
825	50.94	43.44	1674.622475685159
826	50.94	43.68	1675.0532577900271
827	50.94	43.04	1664.850129370555
828	51.64	42.1	1672.4588219997631
829	51.48	42.28	1669.2403862094989
830	51.48	42.04	1665.4176041046312
831	50.92	43.02	1651.063000951083
832	50.92	42.8	1680.0848998873876
833	50.26	43.94	1664.8109893630476
834	49.68	44.92	1655.3659504192356
835	50.34	43.62	1683.3327325241034
836	50.34	43.4	1688.3664756851595
837	51.08	42.02	1715.8360398948953
838	51.5	41.38	1705.8014367413468
839	52.18	39.88	1717.7803977975348
840	52.18	39.94	1716.030140958591
841	52.78	38.72	1723.0146662245147
842	52.26	39.5	1698.0336272807024
843	51.74	40.42	1673.9412809660985
844	51.26	41.14	1657.8784988612304
845	50.7	42.14	1643.1609346514942
846	50.04	43.22	1635.1289346514945
847	49.54	44.14	1634.1652809660986
848	48.96	45.16	1626.0804093855706
849	48.46	46.1	1612.3424988612305
850	49.02	45.34	1633.4675378050429
851	49.66	44.22	1643.4207557001748
852	49.82	44.06	1647.9179735953066
853	49.26	44.82	1635.3407557001747
854	48.76	45.96	1624.6183199099107
855	48.78	45.96	1622.2663199099106
856	48.76	46.0	1625.4663199099107
857	48.14	47.46	1615.6915378050428
858	48.76	46.64	1622.9087557001747
859	48.2	47.82	1625.5819735953066
860	48.16	47.88	1634.9431914904385
861	47.52	49.16	1641.0884093855705
862	48.18	48.28	1645.7148451758342
863	48.2	48.24	1646.7412809660982
864	48.66	47.34	1649.0440630709663
865	48.64	47.36	1640.789280966098
866	48.74	47.28	1633.68649886123
867	48.82	47.18	1636.9849346514936
868	48.36	48.06	1635.9609346514937
869	48.42	48.0	1632.6734599174179
870	48.84	46.96	1635.4266778125498
871	48.84	46.98	1630.7423314979458
872	48.84	47.18	1632.88267781255
873	48.26	47.98	1626.0358957076817
874	48.84	46.34	1628.2118957076818
875	48.3	47.32	1626.419895707682
876	47.72	48.08	1621.6998957076823
877	47.72	48.08	1617.8635493930785
878	47.72	47.24	1611.4696388687382
879	48.34	46.42	1615.29485676387
880	48.34	46.88	1619.575549393078
881	48.9	45.7	1618.571203078474
882	48.38	46.86	1576.8846115129613
883	48.56	46.66	1575.2070473032252
884	48.86	46.38	1568.3282651983575
885	48.54	47.34	1540.219918883753
886	48.54	47.78	1527.499918883753
887	48.04	48.94	1498.928790464281
888	48.04	48.94	1492.575572569149
889	47.56	50.28	1469.728790464281
890	47.02	51.22	1450.546008359413
891	46.46	52.44	1431.1712262545448
892	46.56	52.32	1430.421662044809
893	47.08	51.18	1429.894879939941
894	47.56	49.62	1433.6413157302047
895	47.52	49.66	1426.459751520469
896	47.66	49.56	1424.3846231009968
897	47.62	49.6	1420.9987125766568
898	47.76	49.44	1426.124802052317
899	47.78	49.42	1427.9856736328447
900	47.4	50.0	1408.1307241646925
901	46.82	51.02	1399.1571599549563
902	46.66	51.2	1393.7848136403522
903	47.22	50.46	1422.5011599549564
904	47.72	49.52	1429.8315957452203
905	47.62	49.62	1431.4155957452206
906	47.58	49.68	1434.8543778500884
907	48.2	48.84	1438.2488136403522
908	48.2	48.84	1433.5780315354841
909	48.76	47.62	1437.6888136403522
910	49.24	46.28	1434.6919420598244
911	49.88	44.8	1451.5105452133723
912	49.88	44.58	1464.6477631085045
913	50.46	43.78	1486.7449810036364
914	49.8	44.88	1486.7621988987687
915	50.26	43.98	1500.1161094231088
916	50.2	44.04	1513.5931483669212
917	50.62	42.76	1519.8061873107333
918	51.08	41.46	1536.5927904642815
919	51.04	41.5	1545.1602651983576
920	51.04	41.92	1560.8279188837537
921	51.04	41.88	1583.7103546740175
922	51.04	41.92	1599.3644441496776
923	51.62	40.28	1610.4512262545456
924	51.62	40.28	1624.8672262545456
925	52.16	39.5	1660.9964441496775
926	52.74	37.66	1677.5748799399412
927	52.74	38.28	1683.080097835073
928	52.74	38.9	1691.950187310733
929	52.74	38.02	1697.441840996129
930	52.74	37.16	1694.385673632845
931	52.14	38.42	1689.8908915279767
932	52.16	38.42	1693.030545213373
933	52.64	36.64	1696.3597631085047
934	52.92	36.14	1703.2877631085046
935	53.24	35.38	1715.2569810036366
936	53.24	34.94	1707.1941988987685
937	53.74	34.22	1714.5517631085045
938	53.74	33.8	1711.1733273182406
939	54.22	32.66	1717.4908915279766
940	54.76	31.46	1717.6004557377125
941	55.32	30.22	1722.5728020523168
942	55.74	29.56	1730.8719304717888
943	55.74	29.14	1737.252276786393
944	55.74	29.14	1744.063405205865
945	56.34	28.1	1757.482533625337
946	56.38	28.04	1760.4240978350729
947	56.92	26.44	1765.2315725691487
948	57.36	25.18	1774.1534830934893
949	57.54	25.0	1784.8058294080931
950	57.92	23.54	1791.455739932433
951	57.98	23.48	1797.1468683519051
952	58.64	22.54	1802.6484325616414
953	58.64	22.1	1793.2933041421693
954	58.06	23.1	1791.1308683519053
955	58.04	23.1	1793.9136504567732
956	58.64	21.62	1807.7771251908496
957	58.64	21.62	1818.8146894005854
958	58.64	21.14	1827.3218178200577
959	58.64	21.58	1837.0805999249258
960	58.64	21.36	1834.5230357151897
961	58.64	21.98	1830.2152146665096
962	58.64	21.36	1813.6724325616417
963	58.64	20.52	1799.6872146665098
964	59.3	18.8	1814.085996771378
965	59.3	18.2	1808.970868351906
966	59.9	16.54	1799.3990473032256
967	59.9	16.34	1798.9275725691496
968	59.9	16.96	1807.3533157302052
969	60.42	15.82	1822.5620083594133
970	59.84	16.64	1813.6698294080934
971	59.84	15.82	1806.1192146665096
972	59.84	14.96	1789.6306894005857
973	59.22	16.62	1788.4308567638698
974	59.22	17.26	1806.8595378050422
975	59.22	16.22	1774.2318841196466
976	58.6	18.12	1758.1310125391187
977	58.6	17.72	1763.676923063459
978	58.6	17.1	1758.616051482931
979	58.6	17.1	1753.9452693780631
980	58.6	17.1	1739.9736156926672
981	59.2	15.42	1741.9379620072712
982	59.7	13.64	1754.4106546364792
983	59.66	15.0	1762.5473472656874
984	59.66	14.58	1767.2588219997635
985	59.66	14.18	1763.4631683143677
986	59.66	13.76	1772.3739504192356
987	59.66	12.92	1767.2723862094997
988	59.12	14.1	1777.769604104632
989	58.6	15.26	1779.5751683143678
990	58.6	14.84	1787.2071683143677
991	58.6	14.66	1795.6736041046315
992	58.1	15.4	1790.8464756851595
993	58.1	15.4	1786.1485651608193
994	58.1	16.24	1800.1473472656874
995	58.1	16.02	1809.4482188462155
996	58.58	14.26	1844.5706546364795
997	58.58	14.68	1863.6167441121395
998	58.58	14.86	1855.5403977975354
999	58.88	13.28	1858.3932693780632
1000	58.88	13.9	1882.5273588537232
1001	59.4	12.1	1891.328576748855
1002	59.4	11.5	1899.418487273195
1003	59.4	10.64	1887.129269378063
1004	59.98	9.06	1900.7464872731953
1005	60.58	6.58	1908.2024872731954
1006	60.58	5.74	1899.7089230634592
1007	60.58	5.78	1909.1183083218755
1008	60.58	5.38	1906.1435262170075
1009	60.58	5.4	1900.1939620072715
1010	60.58	5.4	1901.0419620072716
1011	60.58	4.58	1891.7139620072714
1012	60.58	4.58	1901.9035262170075
1013	60.58	4.58	1898.9694367413476
1014	60.58	4.8	1924.6400283068601
1015	60.58	4.78	1938.7066314604083
1016	60.58	4.78	1945.9756704042206
1017	60.58	4.8	1936.244016718825
1018	60.58	3.98	1910.7904525090887
1019	60.58	3.76	1897.1817598798807
1020	61.16	2.52	1890.4062851458045
1021	61.16	2.52	1898.8591567263325
1022	61.16	2.52	1896.6916819922565
1023	61.78	0.86	1906.3715146289721
1024	61.78	0.62	1871.8308335877996
1025	61.78	1.24	1867.9944872731953
1026	62.4	-0.04	1866.3144872731955
1027	62.4	0.16	1853.9845767488553
1028	62.4	0.98	1862.8817946439872
1029	62.4	0.98	1860.7685767488551
1030	62.4	1.2	1868.8313588537233
1031	62.4	1.2	1863.3261409585914
1032	62.4	1.42	1844.6430125391191
1033	62.44	0.28	1832.279884119647
1034	62.44	-0.14	1819.532755700175
1035	62.44	-0.36	1808.522319909911
1036	62.44	-0.36	1797.067537805043
1037	62.44	-0.36	1792.827537805043
1038	62.98	-1.96	1779.786319909911
1039	63.5	-3.14	1775.8675378050432
1040	63.5	-2.92	1779.7038841196472
1041	63.5	-2.5	1778.4522304342513
1042	64.0	-3.64	1790.0633588537232
1043	64.0	-3.0	1790.0769230634594
1044	64.0	-2.98	1786.6849230634593
1045	64.0	-3.38	1780.7760514829313
1046	63.6	-1.66	1751.5096156926675
1047	63.6	-1.24	1738.8031799024036
1048	63.6	-1.02	1744.7798725316115
1049	63.6	-0.36	1761.7805651608196
1050	63.6	-0.98	1737.6329114754235
1051	63.6	-0.76	1732.5449114754238
1052	63.6	-0.56	1726.6089114754236
1053	63.6	0.26	1720.6729114754237
1054	63.6	1.06	1719.865604104632
1055	63.6	2.3	1719.434821999764
1056	63.6	2.92	1726.6089114754236
1057	63.6	2.24	1737.5650904267436
1058	63.6	2.64	1764.6875262170076
1059	63.6	2.18	1795.6463083218757
1060	63.6	1.96	1799.4419620072717
1061	63.6	2.36	1818.959526217008
1062	63.6	2.76	1824.0475262170078
1063	63.6	3.16	1829.9563977975358
1064	63.6	2.94	1795.8193704417592
1065	63.3	4.28	1792.912242022287
1066	63.3	4.9	1806.480242022287
1067	63.3	4.88	1824.2882420222868
1068	63.3	5.7	1848.059370441759
1069	63.3	6.32	1860.7522420222872
1070	63.3	6.52	1867.9534599174192
1071	63.3	7.38	1859.015549393079
1072	63.3	7.6	1871.331895707683
1073	63.3	8.42	1872.193459917419
1074	63.3	8.44	1869.649459917419
1075	63.3	8.86	1893.4205883368911
1076	63.3	8.24	1909.115370441759
1077	63.3	8.24	1932.5506662245152
1078	63.3	8.06	1941.5021409585916
1079	62.74	9.66	1941.6584872731955
1080	62.74	10.28	1951.4579620072718
1081	62.74	10.5	1967.1391799024036
1082	62.74	10.5	1968.4179620072716
1083	62.74	10.72	1984.9878725316119
1084	62.74	10.72	1983.278308321876
1085	62.74	10.72	1979.441962007272
1086	62.74	11.54	1984.5435262170079
1087	62.74	12.4	2006.632218846216
1088	62.74	12.4	2018.935000951084
1089	62.74	12.02	2020.2002188462159
1090	62.74	12.0	2032.920218846216
1091	62.74	11.38	2020.2002188462159
1092	62.74	11.56	2018.10056516082
1093	62.74	10.92	2016.445257790028
1094	62.74	10.06	2011.3843862095005
1095	62.74	10.06	1996.9548219997641
1096	63.14	8.56	1987.6576041046321
1097	63.14	8.54	1985.127168314368
1098	63.14	8.14	1978.3431683143679
1099	63.14	8.52	1952.4859504192357
1100	63.14	9.16	1946.1462967338398
1101	63.14	9.34	1955.5556819922558
1102	63.14	8.92	1958.08611778252
1103	63.14	8.92	1978.020899887388
1104	63.14	8.26	1980.9549893630476
1105	63.14	8.7	1991.5482072581797
1106	63.14	9.32	1987.7254251533118
1107	62.9	10.4	1974.3838609435759
1108	62.32	11.64	1942.0970788387078
1109	62.32	12.08	1919.2010788387079
1110	62.32	12.74	1911.9998609435756
1111	62.32	12.74	1892.4687325241032
1112	62.32	13.16	1896.2779504192354
1113	61.72	14.44	1885.8471683143673
1114	61.72	14.64	1881.1628219997633
1115	62.02	14.14	1893.384386209499
1116	62.02	13.94	1888.242129370555
1117	62.02	14.34	1886.5732577900271
1118	62.02	13.92	1876.8280398948953
1119	61.5	14.68	1858.6988219997634
1120	61.5	14.68	1868.9426430484434
1121	60.86	15.5	1853.5113356776515
1122	60.86	16.12	1871.88575987988
1123	60.2	17.0	1854.9294135652763
1124	60.2	17.22	1868.053067250672
1125	60.2	16.82	1863.7995030409359
1126	59.7	18.58	1845.4043746214638
1127	59.7	18.58	1847.476899887388
1128	59.7	18.36	1841.1101177825199
1129	60.26	16.94	1848.2092462019918
1130	60.26	16.28	1846.4589893630475
1131	60.26	16.68	1842.6362072581794
1132	60.26	17.52	1851.1162072581794
1133	60.26	17.72	1844.3050788387075
1134	59.66	19.38	1848.3038609435753
1135	59.16	20.92	1859.6158609435754
1136	58.72	21.58	1863.4410788387074
1137	58.72	21.56	1857.4915146289716
1138	58.72	22.18	1857.4779504192356
1139	58.72	22.16	1867.6675146289717
1140	58.72	22.78	1856.6299504192357
1141	58.72	23.58	1881.2355146289715
1142	58.72	23.8	1893.9826430484436
1143	58.72	24.62	1910.5254251533115
1144	58.72	24.62	1904.5758609435754
1145	58.72	24.62	1906.6890788387072
1146	58.1	26.3	1913.9014251533115
1147	58.1	25.9	1920.6718609435757
1148	58.1	25.88	1921.0619504192357
1149	58.1	25.46	1926.5536041046319
1150	57.54	26.42	1931.3264756851597
1151	56.98	27.86	1915.6930904267438
1152	56.58	29.3	1912.7010904267436
1153	56.1	30.44	1898.7650904267439
1154	56.1	31.12	1891.99465463648
1155	55.66	31.8	1870.81065463648
1156	55.28	32.66	1863.7842188462162
1157	54.9	33.06	1848.695000951084
1158	55.48	31.42	1843.25256516082
1159	55.48	31.42	1878.2782851458046
1160	55.48	31.82	1895.7504525090887
1161	55.48	31.82	1891.106798823693
1162	55.48	31.84	1911.1907872356574
1163	56.08	30.78	1914.8646977599972
1164	56.08	31.42	1945.1382503816976
1165	56.08	31.42	1940.4945966963019
1166	56.08	31.82	1929.066943010906
1167	55.5	33.08	1917.535814591434
1168	55.08	34.18	1907.0963398573579
1169	55.16	34.1	1918.484686171962
1170	55.16	34.34	1917.178775647622
1171	55.8	33.52	1937.7794682768301
1172	55.2	34.34	1903.469044074602
1173	55.4	34.18	1908.8217367038098
1174	55.4	34.4	1907.624339857358
1175	55.4	34.64	1907.1799935427541
1176	55.9	33.96	1929.787993542754
1177	55.3	35.2	1905.3177367038097
1178	54.66	36.46	1886.4130440746014
1179	54.14	37.86	1878.0019156551293
1180	54.14	38.52	1873.3311335502615
1181	53.44	39.64	1866.6246977599976
1182	52.9	40.42	1863.5674798648656
1183	52.9	40.86	1870.7822619697336
1184	53.5	39.82	1879.5170440746015
1185	53.46	39.86	1882.1213903892055
1186	53.36	39.98	1879.9233009135455
1187	52.8	40.76	1876.2704293330173
1188	52.42	41.56	1874.7763398573575
1189	51.88	43.18	1866.6718145914335
1190	51.88	43.0	1866.7260714303775
1191	51.88	42.82	1860.3999819547178
1192	51.88	42.62	1850.2239819547176
1193	51.88	41.8	1845.9975461644538
1194	51.2	43.54	1842.8479819547179
1195	51.2	44.18	1858.1391103741898
1196	51.2	44.16	1860.265892479058
1197	51.2	44.38	1860.3065851082658
1198	51.2	44.82	1864.9638030033977
1199	51.2	45.08	1864.1158030033978
1200	51.76	44.12	1872.049367213134
1201	52.1	43.78	1875.2998030033978
1202	52.5	42.96	1887.6062387936618
1203	52.66	42.8	1886.5846745839256
1204	52.14	43.54	1871.3895461644536
1205	52.58	42.9	1874.3618924790574
1206	52.4	43.04	1870.9514566887933
1207	53.02	42.24	1878.2229314228691
1208	52.4	43.92	1884.1700598423413
1209	51.82	44.7	1834.7062503816967
1210	51.24	45.5	1818.0599935427526
1211	51.24	45.74	1827.4286861719606
1212	51.24	45.78	1795.4998261794683
1213	51.22	46.22	1800.4093903892044
1214	51.08	46.6	1770.945748291844
1215	51.08	46.16	1742.4495809285595
1216	51.08	45.98	1739.0440167188235
1217	51.66	45.16	1739.0796704042193
1218	51.54	45.26	1734.1320167188233
1219	51.72	45.12	1721.013234613955
1220	51.72	44.66	1704.026106194483
1221	51.2	45.38	1682.8407209360666
1222	51.8	44.34	1687.3219388311984
1223	51.74	44.36	1677.7944640971223
1224	51.16	45.14	1676.8701177825183
1225	51.16	45.34	1670.9748104117264
1226	50.56	46.16	1660.5982851458027
1227	50.58	46.14	1658.2327209360667
1228	51.22	45.3	1671.1471567263309
1229	51.18	45.34	1666.4960283068588
1230	51.18	45.38	1666.913246201991
1231	51.82	44.8	1673.0436819922552
1232	52.36	43.62	1683.746464097123
1233	52.36	43.82	1681.188899887387
1234	51.92	44.7	1675.2553356776511
1235	51.92	44.74	1667.178989363047
1236	52.04	44.6	1666.1770788387068
1237	52.16	44.48	1658.8083862094988
1238	51.98	44.68	1651.9516935802908
1239	52.04	44.58	1647.7890904267426
1240	52.04	43.72	1660.9670009510828
1241	51.82	44.36	1656.2703083218748
1242	51.44	45.14	1661.1158725316109
1243	50.92	46.74	1648.854833587799
1244	51.06	46.58	1647.6412693780628
1245	50.52	47.56	1634.8117051683266
1246	50.58	47.52	1629.4245767488546
1247	50.1	48.44	1618.8534483293824
1248	50.1	48.44	1626.9569230634586
1249	49.52	49.42	1623.0984872731945
1250	49.0	50.36	1616.8141409585905
1251	48.58	50.76	1606.8461409585905
1252	48.06	51.72	1590.8572693780627
1253	48.38	50.96	1608.843872531611
1254	48.32	50.98	1612.5078725316107
1255	48.32	50.5	1624.393436741347
1256	48.3	50.52	1627.176218846215
1257	47.68	51.34	1618.6666546364793
1258	48.3	50.28	1632.2642188462153
1259	48.34	50.26	1632.6346546364791
1260	48.32	50.3	1631.998308321875
1261	48.32	50.28	1629.427179902403
1262	47.78	51.04	1624.6603977975349
1263	47.8	50.84	1624.408051482931
1264	47.94	50.5	1628.740397797535
1265	47.46	51.66	1633.0431799024032
1266	46.86	52.68	1631.0923977975353
1267	46.32	53.44	1630.996397797535
1268	46.86	52.5	1644.2431799024032
1269	46.42	52.9	1642.1188335877991
1270	45.82	54.18	1642.2812693780631
1271	46.34	53.24	1649.8172693780632
1272	46.34	53.5	1654.043705168327
1273	46.86	52.8	1674.7983083218755
1274	47.44	51.8	1675.6548335877994
1275	47.44	51.56	1670.9569230634595
1276	47.38	51.58	1663.1254483293833
1277	47.5	51.46	1666.404230434251
1278	47.5	51.46	1681.2645767488552
1279	48.06	50.68	1694.716923063459
1280	47.44	51.48	1684.538487273195
1281	46.98	51.92	1684.4031799024033
1282	46.98	52.3	1682.2899620072712
1283	46.54	52.72	1676.3970904267435
1284	46.98	51.88	1684.4574367413472
1285	47.52	51.08	1696.8833472656872
1286	47.3	51.32	1707.1419504192352
1287	47.74	50.26	1725.4325535727833
1288	47.72	50.28	1736.7631567263315
1289	48.2	49.62	1760.9701061944838
1290	48.2	50.48	1754.993413565276
1291	48.42	50.04	1757.5226314604079
1292	48.8	49.24	1756.8763746214636
1293	48.58	49.44	1755.6395030409353
1294	48.46	49.6	1759.1854135652754
1295	49.0	48.82	1771.1805419847476
1296	48.98	48.84	1775.2556704042197
1297	49.46	48.14	1789.218798823692
1298	49.46	47.5	1771.814452509088
1299	49.48	47.46	1778.831145138296
1300	50.0	46.3	1791.9401840821083
1301	50.64	45.46	1808.7045303967125
1302	50.52	45.58	1807.9561840821084
1303	50.0	46.52	1794.4299272431642
1304	50.02	46.56	1798.0410556626364
1305	49.48	47.78	1782.6539272431642
1306	50.06	46.78	1794.9923630334283
1307	50.68	45.9	1816.2354914529
1308	50.68	45.28	1820.4754914529
1309	51.22	44.5	1839.2410556626364
1310	51.82	43.04	1857.7346198723724
1311	51.22	44.1	1851.9610556626365
1312	51.76	42.46	1849.0958377675045
1313	51.76	41.38	1848.7193125015806
1314	51.76	40.5	1836.3894019772404
1315	52.24	39.8	1852.0485303967123
1316	52.84	38.78	1873.1132230259204
1317	53.38	36.74	1877.0455693405247
1318	53.38	36.52	1885.9834798648649
1319	54.08	35.18	1906.312172494073
1320	54.04	35.18	1914.4624293330169
1321	54.04	35.18	1917.908686171961
1322	54.04	34.94	1923.4681609060372
1323	54.04	33.86	1908.607814591433
1324	54.04	33.66	1915.4460714303773
1325	54.04	33.66	1926.9551103741894
1326	54.12	33.6	1937.9669314228697
1327	54.14	33.56	1947.1510987861539
1328	54.14	33.56	1937.015791415362
1329	54.14	33.58	1942.5752661494384
1330	54.76	32.54	1960.0227408835144
1331	55.28	31.78	1963.735958778646
1332	54.74	32.58	1955.173522988382
1333	54.74	32.62	1957.286740883514
1334	54.1	33.66	1943.0663945689103
1335	53.42	34.58	1932.2848303591743
1336	53.48	34.5	1922.1997914153624
1337	52.8	35.82	1902.4531882618144
1338	53.38	34.4	1902.87893142287
1339	53.38	34.16	1894.775456688794
1340	52.74	35.2	1881.820328269322
1341	52.16	36.0	1874.5563282693222
1342	51.48	37.12	1859.9791103741902
1343	51.5	37.1	1858.878764059586
1344	52.16	35.98	1866.89719984985
1345	52.16	36.02	1869.010417744982
1346	52.12	36.1	1866.0688535352463
1347	51.58	36.86	1854.93528932551
1348	51.58	36.64	1868.0860714303783
1349	51.78	36.44	1868.7408535352463
1350	51.78	36.88	1868.3100714303782
1351	51.78	36.88	1865.33528932551
1352	51.76	36.92	1866.0048535352462
1353	52.28	36.22	1871.4140714303783
1354	52.84	35.44	1886.0773788011702
1355	53.02	35.26	1886.0958145914344
1356	53.02	34.82	1875.461904067094
1357	53.02	34.88	1860.547300913546
1358	53.02	35.74	1853.7226082843379
1359	52.38	36.6	1839.9059156551295
1360	52.38	36.78	1847.9551335502617
1361	52.98	35.74	1882.5606977599978
1362	52.98	36.58	1904.6086977599978
1363	52.4	38.42	1906.214787235658
1364	51.84	40.02	1917.812351445394
1365	51.84	39.58	1930.0880051307897
1366	51.84	39.76	1949.564876711318
1367	51.84	41.06	1976.6873125015818
1368	51.22	42.28	1957.5302735577698
1369	51.22	42.7	1960.8951451382977
1370	51.86	41.86	1976.3400167188258
1371	51.86	41.86	1989.8673240896178
1372	51.86	42.06	2010.5958493555418
1373	51.86	42.94	2025.3883746214656
1374	51.24	44.16	2005.3833356776536
1375	50.62	45.22	1983.2515146289734
1376	50.52	45.32	1970.7960398948971
1377	50.3	45.56	1963.514654636481
1378	49.68	46.4	1951.1551799024048
1379	49.1	47.2	1936.6221409585926
1380	48.68	48.06	1924.0558841196485
1381	48.08	48.86	1917.8244093855726
1382	48.62	48.08	1938.2317167563647
1383	48.62	48.08	1933.9645883368926
1384	48.82	47.86	1936.3153704417605
1385	48.98	47.68	1939.9510241271564
1386	49.04	47.66	1941.7922420222883
1387	49.28	47.4	1947.488242022288
1388	49.28	48.02	1949.60145991742
1389	48.58	49.16	1932.6783314979477
1390	48.66	49.1	1925.3699851833435
1391	48.68	49.06	1920.4604209736076
1392	48.8	48.92	1921.1816388687398
1393	49.52	47.58	1935.3084209736078
1394	48.96	48.58	1929.097985183344
1395	48.96	48.58	1921.8425104492678
1396	49.16	48.32	1924.1661641346636
1397	49.7	46.5	1945.8522536103235
1398	49.7	47.58	1948.3555609811153
1399	49.5	47.78	1940.862522037303
1400	49.5	47.38	1936.1646115129631
1401	48.94	48.18	1925.6734830934909
1402	49.0	48.14	1928.7799188837548
1403	49.0	48.12	1939.3731367788869
1404	49.0	47.24	1925.8322651983588
1405	49.36	45.8	1928.8846115129627
1406	49.36	45.38	1943.7449578275669
1407	49.36	45.32	1949.2773041421708
1408	48.8	46.12	1940.5093041421705
1409	48.98	45.94	1940.1240862470388
1410	48.38	47.2	1915.2773041421708
1411	47.94	48.08	1880.0809578275666
1412	47.38	48.88	1859.4138294080944
1413	47.52	48.76	1850.541136778886
1414	47.6	48.68	1843.2192262545461
1415	47.0	49.92	1813.270879939942
1416	47.0	49.72	1781.86775152047
1417	46.48	50.46	1741.663405205866
1418	46.46	50.52	1733.8394052058657
1419	46.46	50.52	1720.2578409961297
1420	45.94	51.26	1697.8479304717898
1421	45.28	52.34	1670.2848020523174
1422	44.8	53.04	1631.7568020523174
1423	44.3	53.92	1610.8448020523176
1424	44.28	54.0	1613.6275841571855
1425	44.36	53.92	1613.5475841571856
1426	44.48	53.82	1613.4072378425815
1427	44.54	53.78	1605.9068915279775
1428	44.7	53.64	1604.0508915279777
1429	45.28	52.62	1613.4416736328455
1430	45.2	52.7	1607.5856736328458
1431	45.8	51.7	1616.3340199474499
1432	45.24	52.46	1590.1888020523177
1433	45.08	52.62	1585.6915841571858
1434	44.96	52.76	1582.8435841571857
1435	45.48	51.2	1586.9875841571857
1436	45.6	51.04	1585.1648020523176
1437	45.58	51.04	1581.5943662620537
1438	45.58	49.98	1591.407405205866
1439	46.28	48.86	1603.2154052058659
1440	46.84	47.66	1620.05975152047
1441	46.8	47.72	1617.97975152047
1442	46.64	47.9	1613.468969415602
1443	46.06	49.1	1597.294187310734
1444	46.62	48.14	1600.5298409961301
1445	46.62	48.14	1598.83384099613
1446	47.04	47.1	1603.71384099613
1447	47.04	47.5	1588.8941873107342
1448	47.04	46.42	1585.5428799399422
1449	47.06	46.44	1586.1792262545464
1450	47.06	46.84	1586.6235725691504
1451	47.62	45.62	1607.7214830934906
1452	47.66	45.54	1604.7134830934904
1453	47.66	45.56	1592.8414830934903
1454	47.66	46.22	1597.5122651983581
1455	47.66	46.88	1602.1830473032262
1456	47.66	47.96	1599.652611512962
1457	47.66	47.76	1597.512265198358
1458	47.8	47.58	1595.0470473032262
