Episode_Group	numSteps	Reward	Energy
1562	34.48	71.22	1638.3517682392892
1563	35.26	70.22	1660.2150756100812
1564	36.04	69.22	1686.7491650857412
1565	36.8	68.24	1706.3208187711373
1566	37.6	67.22	1732.643254561401
1567	38.44	66.16	1759.349690351665
1568	39.26	65.12	1781.6376903516648
1569	40.04	64.12	1804.3761261419286
1570	40.8	63.14	1825.6437798273244
1571	40.8	63.36	1837.0849977224564
1572	41.64	62.08	1851.0849977224564
1573	42.48	61.02	1876.0954335127203
1574	43.32	59.96	1895.5735229883803
1575	44.14	58.92	1917.40361246404
1576	44.9	57.72	1928.078048254304
1577	45.76	56.64	1963.8872661494358
1578	45.94	56.46	1974.5396124640401
1579	45.16	57.68	1975.1143945689082
1580	45.2	57.64	1977.1943945689084
1581	45.92	56.7	1989.1943945689084
1582	46.8	55.6	2000.1999587786445
1583	46.8	55.6	1981.0996124640408
1584	46.68	55.72	1974.3881377299645
1585	47.44	54.74	1990.1641377299645
1586	48.26	53.7	2017.1771766737768
1587	49.08	51.56	2022.4780482543044
1588	49.0	51.64	2016.1777019397005
1589	48.9	51.74	2012.6872661494363
1590	49.8	50.62	2018.37961246404
1591	49.8	50.62	2015.849176673776
1592	50.64	49.56	2039.2314335127198
1593	51.38	48.38	2048.4486514078517
1594	51.38	48.38	2026.844997722456
1595	52.12	47.42	2046.26534403706
1596	52.88	46.22	2050.572997722456
1597	53.74	45.14	2070.270215617588
1598	54.4	44.26	2081.2363050932477
1599	55.16	43.28	2100.3907408835116
1600	55.96	42.26	2122.876830359172
1601	56.82	41.18	2148.0657019396995
1602	56.82	41.18	2156.962919834832
1603	57.6	40.18	2179.701355625096
1604	58.4	39.16	2200.9357914153597
1605	58.4	39.16	2192.8458808910195
1606	58.4	39.16	2194.1246629958873
1607	59.26	38.08	2216.365880891019
1608	59.26	37.86	2201.1018808910194
1609	59.26	37.86	2196.8754451007553
1610	59.26	37.64	2182.0557914153596
1611	59.26	37.64	2183.7653556250957
1612	59.26	37.42	2171.4897019396994
1613	59.26	37.2	2154.1260482543034
1614	59.26	36.98	2132.0916124640394
1615	59.26	36.98	2128.2823945689074
1616	59.26	36.98	2121.9156124640394
1617	59.26	36.98	2113.0183945689073
1618	59.26	36.98	2113.0183945689073
1619	59.26	36.98	2116.410394568907
1620	59.26	36.98	2113.8663945689073
1621	58.46	38.0	2098.971612464039
1622	57.66	39.24	2084.911266149435
1623	56.76	40.36	2052.486573520227
1624	55.92	41.42	2030.0065735202268
1625	55.92	41.42	2023.222573520227
1626	55.06	42.72	2006.0557914153592
1627	54.14	43.86	1964.9726629958868
1628	53.86	44.14	1946.1048419472065
1629	53.74	44.26	1936.8629314228665
1630	53.6	44.4	1927.4290208985265
1631	52.68	45.54	1902.8615461644501
1632	52.02	46.42	1898.22154616445
1633	51.1	47.56	1891.4891998498458
1634	51.38	47.28	1892.911981954714
1635	50.8	48.08	1870.3432893255058
1636	50.8	48.08	1867.7450324865617
1637	50.14	50.06	1858.8650324865616
1638	50.12	50.08	1856.9499040670896
1639	50.02	50.18	1847.4556472281454
1640	49.44	50.98	1846.9620830184094
1641	49.44	50.76	1837.2168651232776
1642	48.52	51.9	1807.0899156551254
1643	47.6	53.26	1785.9144409210494
1644	46.68	54.4	1777.9168767113133
1645	45.8	55.5	1752.0645303967094
1646	44.92	56.82	1739.7937482918414
1647	44.04	57.92	1716.4854019772374
1648	43.2	58.98	1691.8650556626335
1649	42.36	60.04	1665.5487093480292
1650	41.78	60.84	1638.767145138293
1651	40.9	61.94	1609.967145138293
1652	40.02	63.04	1579.4575809285568
1653	39.14	64.14	1548.0864525090847
1654	38.3	65.2	1523.910452509085
1655	37.42	66.3	1497.627324089613
1656	36.84	67.1	1470.845759879877
1657	35.92	68.24	1444.192195670141
1658	35.04	69.56	1429.781067250669
1659	34.12	70.7	1403.558285145801
1660	33.54	71.72	1395.432720936065
1661	32.62	72.86	1363.6911567263287
1662	31.76	74.16	1350.3200283068568
1663	31.76	74.38	1346.9008998873846
1664	30.92	75.66	1336.292899887385
1665	30.04	76.76	1312.1501177825166
1666	29.16	77.86	1288.4516819922528
1667	28.26	78.98	1267.091681992253
1668	27.38	80.08	1241.252899887385
1669	26.46	81.22	1206.550117782517
1670	25.6	82.3	1180.472553572781
1671	26.4	81.28	1191.571681992253
1672	27.2	80.26	1201.8228104117247
1673	28.1	79.14	1211.7687209360647
1674	28.94	78.08	1217.7195030409328
1675	28.2	79.04	1197.9090672506688
1676	28.14	79.1	1194.358285145801
1677	28.14	79.1	1195.219849355537
1678	28.14	79.1	1196.0814135652731
1679	28.16	79.08	1200.5541061944812
1680	29.08	77.94	1210.2341061944812
1681	30.0	76.8	1220.7756704042172
1682	30.66	75.92	1218.6181061944812
1683	31.58	74.78	1225.3368882993493
1684	32.16	73.98	1227.0821061944812
1685	32.74	73.18	1232.232888299349
1686	32.74	73.18	1226.7547988236893
1687	33.4	72.3	1235.6483630334253
1688	34.28	71.2	1258.9974019772374
1689	35.2	70.06	1271.2349661869735
1690	35.78	69.26	1284.0177482918414
1691	35.78	69.48	1278.4854019772374
1692	36.7	68.34	1299.2436588161816
1693	37.62	67.2	1313.1772230259176
1694	38.54	66.28	1325.4147872356534
1695	38.68	66.14	1327.5932230259173
1696	38.72	66.1	1328.3944409210494
1697	38.74	66.08	1331.1440051307854
1698	38.72	66.1	1330.9520051307857
1699	38.98	65.84	1331.7384409210497
1700	38.74	66.08	1332.8400051307858
1701	38.8	66.02	1337.669569340522
1702	39.68	64.7	1352.928697759994
1703	39.68	64.7	1355.069044074598
1704	39.74	64.64	1359.481390389202
1705	40.62	63.32	1383.23408301841
1706	41.2	62.3	1403.2316472281461
1707	41.28	62.22	1409.1147756476182
1708	41.28	62.22	1411.2551219622223
1709	41.28	62.22	1410.3935577524865
1710	40.96	62.54	1405.1947756476181
1711	40.98	62.52	1405.8039935427503
1712	40.96	62.54	1403.0544293330145
1713	40.04	63.68	1391.6784293330143
1714	39.98	63.74	1389.8236472281465
1715	40.08	63.64	1399.3179040670907
1716	40.22	63.5	1408.7518145914305
1717	40.28	63.44	1413.1641609060346
1718	40.32	63.4	1416.9672893255067
1719	41.24	62.04	1440.2424177449786
1720	41.18	62.1	1437.1088535352426
1721	40.3	63.2	1421.8497251157705
1722	39.44	64.28	1409.7709430109023
1723	38.64	65.3	1408.9020714303742
1724	38.64	65.08	1411.4596356401103
1725	39.38	63.9	1422.3864177449784
1726	39.56	63.72	1434.7618924790545
1727	40.48	62.36	1454.2413672131306
1728	40.52	62.32	1455.0425851082628
1729	40.54	62.3	1452.6498924790546
1730	39.96	63.1	1447.0818924790549
1731	39.1	64.18	1440.952674583923
1732	38.52	64.98	1441.751456688791
1733	37.94	65.78	1440.4234566887908
1734	37.06	66.88	1435.7846745839227
1735	37.06	66.66	1440.0246745839227
1736	37.06	66.44	1423.4411998498463
1737	37.06	66.22	1422.1759819547142
1738	37.06	66.0	1409.4288535352423
1739	36.48	66.8	1402.9992893255062
1740	36.48	66.58	1400.4824177449782
1741	35.9	67.38	1395.3451998498463
1742	35.32	68.18	1379.560507220638
1743	34.74	68.98	1370.156160906034
1744	34.16	69.54	1362.44781459143
1745	34.0	69.7	1357.492686171958
1746	34.84	68.64	1359.6071219622218
1747	35.7	67.56	1374.2705966962978
1748	36.56	66.48	1382.5537251157698
1749	37.14	65.46	1388.566071430374
1750	37.96	64.42	1418.095981954714
1751	38.78	63.38	1437.4363282693178
1752	38.78	63.6	1457.829020898526
1753	39.66	62.5	1481.568149317998
1754	40.44	61.5	1480.5490208985261
1755	40.06	62.32	1482.0161493179983
1756	40.0	62.82	1503.1523166812826
1757	40.26	62.56	1515.0034451007546
1758	40.56	62.26	1525.5425735202266
1759	41.48	61.12	1550.1371766737748
1760	42.38	60.0	1560.9446514078509
1761	43.28	58.88	1570.8905619321908
1762	43.58	58.58	1574.645690351663
1763	43.6	58.56	1574.837690351663
1764	44.5	57.22	1585.6044724565309
1765	44.44	57.28	1578.6074335127184
1766	44.46	57.26	1577.4935229883786
1767	44.46	57.26	1574.5187408835106
1768	45.3	56.2	1579.6079587786426
1769	45.3	56.42	1563.0516124640387
1770	45.64	56.08	1572.7230871981149
1771	45.7	56.02	1577.1354335127191
1772	45.98	55.74	1579.8369977224554
1773	45.92	55.8	1577.5649977224552
1774	45.92	55.8	1580.9569977224555
1775	45.12	57.04	1574.9865619321913
1776	45.28	56.88	1570.5594335127194
1777	44.7	57.9	1564.1434335127196
1778	45.0	57.6	1573.4037798273237
1779	45.28	57.32	1580.8032545613999
1780	45.86	56.52	1587.663600876004
1781	46.72	55.44	1595.5295114003438
1782	47.3	54.64	1596.4267292954758
1783	47.3	54.64	1598.149857714948
1784	47.32	54.62	1602.2053324490241
1785	46.74	55.64	1595.8164608684963
1786	45.84	56.98	1589.3032429733646
1787	45.0	58.26	1582.9216787636285
1788	44.16	59.54	1575.2613324490248
1789	43.86	59.84	1572.8121145538928
1790	43.86	60.06	1575.356114553893
1791	44.44	59.04	1587.2908966587609
1792	44.16	59.32	1587.1468966587609
1793	43.88	59.6	1586.5856787636287
1794	43.62	59.88	1587.4952429733646
1795	43.62	59.88	1588.3568071831005
1796	42.76	60.96	1585.1888071831008
1797	41.9	62.04	1569.6637682392884
1798	41.02	63.14	1559.0482935052123
1799	41.02	62.92	1584.9055114003443
1800	40.14	64.02	1550.5460366662683
1801	39.56	64.82	1529.6869082467963
1802	38.66	65.94	1494.704651407852
1803	37.78	67.04	1469.242394568908
1804	36.92	68.12	1462.238048254304
1805	36.4	68.64	1435.5474451007558
1806	35.56	69.48	1392.6069314228673
1807	35.56	69.48	1377.261546164451
1808	35.24	69.8	1363.5285072206389
1809	34.4	70.86	1343.0939040670908
1810	33.5	71.98	1330.1460830184105
1811	32.62	73.08	1320.3921724940706
1812	32.3	73.4	1316.0278261794665
1813	32.62	73.08	1321.2266082843344
1814	31.8	74.34	1314.2026082843345
1815	32.06	74.08	1313.2930440745986
1816	31.9	74.24	1304.1114798648623
1817	32.16	73.98	1305.7323514453901
1818	31.28	75.08	1296.8400051307863
1819	30.4	76.18	1292.2012230259184
1820	30.4	76.18	1289.6165303967102
1821	30.32	76.26	1283.7334019772381
1822	30.9	75.46	1288.4262735577659
1823	30.9	75.46	1286.2587988236899
1824	30.04	76.76	1274.5836704042179
1825	30.26	76.54	1272.4285419847456
1826	30.26	76.54	1267.7306314604057
1827	30.26	76.54	1259.1963746214612
1828	30.84	75.52	1256.6880283068572
1829	30.84	75.52	1252.407335677649
1830	29.94	76.64	1239.4866430484408
1831	29.04	77.76	1227.400386209497
1832	28.12	78.9	1219.833604104629
1833	28.12	78.9	1218.110475685157
1834	28.98	77.6	1224.643347265685
1835	28.68	77.9	1220.8882188462128
1836	29.0	77.58	1221.3890904267407
1837	28.96	77.62	1219.3090904267408
1838	28.94	77.64	1218.6998725316087
1839	29.02	77.56	1222.4426546364766
1840	28.44	78.36	1209.2155262170047
1841	27.86	79.38	1196.4191799024006
1842	28.14	79.1	1196.9803977975325
1843	28.1	79.14	1193.6216156926646
1844	28.08	79.16	1191.7336156926644
1845	28.14	79.1	1195.2843977975324
1846	28.1	79.14	1194.4831799024005
1847	28.08	79.16	1193.8739620072683
1848	28.14	79.1	1199.1478725316085
1849	27.56	80.34	1166.8610904267405
1850	27.54	80.36	1166.6690904267407
1851	27.34	80.56	1166.8758725316086
1852	27.38	80.52	1167.2327441121365
1853	27.38	80.52	1166.8155262170046
1854	27.38	80.52	1168.9558725316085
1855	27.42	80.48	1171.8974367413446
1856	27.44	80.46	1173.3682188462126
1857	27.24	80.66	1175.7153472656846
1858	27.28	80.62	1178.2396935802888
1859	27.28	80.62	1177.4052577900247
1860	27.28	80.62	1179.5456041046289
1861	27.26	80.64	1179.3536041046289
1862	27.26	80.64	1181.4939504192328
1863	26.94	80.96	1177.573950419233
1864	26.86	81.04	1172.9696041046288
1865	26.58	81.32	1173.2699504192328
1866	26.6	81.3	1173.879168314365
1867	27.18	80.28	1180.739514628969
1868	27.16	80.3	1179.2687325241009
1869	27.46	80.0	1182.1351683143648
1870	27.14	80.32	1176.5191683143648
1871	28.04	78.98	1183.045950419233
1872	27.2	80.04	1175.8163862094968
1873	27.2	80.04	1176.2607325241008
1874	27.16	80.08	1175.042296733837
1875	26.84	80.4	1171.122296733837
1876	26.56	80.68	1171.4226430484412
1877	26.26	80.98	1168.1118609435732
1878	25.36	82.32	1161.1678609435733
1879	25.04	82.64	1157.2478609435734
1880	25.04	82.64	1159.8054251533094
1881	25.04	82.64	1161.0842072581775
1882	25.06	82.62	1161.2762072581775
1883	24.76	82.92	1157.9654251533095
1884	23.88	84.24	1148.2386430484416
1885	23.9	84.22	1148.4306430484417
1886	23.66	84.46	1151.6725535727817
1887	23.68	84.44	1153.1433356776497
1888	23.66	84.46	1151.6725535727817
1889	23.64	84.48	1151.480553572782
1890	23.36	84.76	1150.9193356776498
1891	23.04	85.08	1148.278117782518
1892	22.72	85.4	1145.636899887386
1893	22.82	85.3	1154.2695925165942
1894	22.78	85.34	1152.6068104117262
1895	22.72	85.4	1149.0560283068583
1896	22.74	85.38	1151.3883746214624
1897	22.78	85.34	1153.4683746214623
1898	22.78	85.34	1152.6068104117262
1899	22.48	85.64	1150.5748104117263
1900	22.5	85.62	1152.0455925165943
1901	22.42	85.7	1151.2775925165943
1902	22.4	85.72	1153.2530672506703
1903	22.38	85.74	1153.9226314604064
1904	22.36	85.76	1150.3115030409342
1905	22.32	85.8	1148.6487209360662
1906	22.36	85.76	1149.8671567263302
1907	22.26	85.86	1145.932374621462
1908	22.22	85.9	1144.2695925165942
1909	22.16	85.96	1143.276374621462
1910	22.16	85.96	1143.276374621462
1911	22.16	85.96	1143.276374621462
1912	23.06	84.84	1152.777938831198
1913	23.96	83.5	1159.304720936066
1914	23.96	83.5	1158.025938831198
1915	23.92	83.54	1153.805592516594
1916	23.92	83.54	1153.388374621462
1917	23.04	84.86	1143.2172462019898
1918	23.06	84.84	1144.6880283068579
1919	23.64	83.82	1168.521938831198
1920	23.66	83.8	1170.854285145802
1921	22.76	85.14	1164.327503040934
1922	22.7	85.2	1161.6382851458022
1923	22.98	84.92	1165.1742851458023
1924	23.0	84.9	1165.3662851458023
1925	23.02	84.88	1165.9755030409342
1926	23.88	83.8	1175.0930672506702
1927	24.76	82.48	1181.4278493555382
1928	25.66	81.36	1194.3485419847461
1929	25.68	81.34	1195.8193240896142
1930	25.68	81.34	1195.8193240896142
1931	26.58	80.0	1205.751670404218
1932	27.48	78.66	1214.8360167188218
1933	27.46	78.68	1214.22679882369
1934	28.34	77.36	1222.67479882369
1935	29.2	76.06	1226.2600167188218
1936	29.18	76.08	1226.0680167188218
1937	30.04	75.0	1239.008363033426
1938	30.02	75.02	1237.5375809285579
1939	30.26	74.78	1236.436016718822
1940	30.26	74.78	1235.5744525090859
1941	30.28	74.76	1234.9048882993498
1942	30.28	74.76	1233.6261061944817
1943	30.18	74.86	1227.1337598798777
1944	30.2	74.84	1228.6045419847458
1945	30.2	74.84	1229.4661061944817
1946	30.18	74.86	1227.9953240896136
1947	30.12	74.92	1225.3061061944816
1948	30.06	74.98	1221.7553240896136
1949	30.3	74.74	1225.7553240896136
1950	30.32	74.72	1225.0857598798775
1951	30.36	74.68	1226.3041956701416
1952	30.34	74.7	1223.1102851458015
1953	30.38	74.66	1224.3287209360656
1954	30.36	74.68	1224.9982851458017
1955	30.4	74.64	1227.0782851458018
1956	30.38	74.66	1225.190285145802
1957	30.4	74.64	1225.7995030409338
1958	30.38	74.66	1223.911503040934
1959	30.4	74.64	1222.380374621462
1960	30.44	74.6	1224.4603746214618
1961	30.52	74.52	1228.2031567263298
1962	29.68	75.58	1219.6948104117257
1963	28.82	76.88	1217.388374621462
1964	28.86	76.84	1220.3299388311978
1965	28.9	76.8	1223.2715030409338
1966	28.9	76.8	1223.2715030409338
1967	28.88	76.82	1222.2450672506698
1968	28.86	76.84	1219.4955030409337
1969	28.02	78.12	1192.3175925165938
1970	28.04	78.1	1191.6480283068577
1971	28.04	78.1	1191.6480283068577
1972	28.08	78.06	1193.7280283068578
1973	27.8	78.34	1190.1920283068578
1974	27.78	78.36	1188.7212462019897
1975	27.78	78.36	1188.3040283068578
1976	26.92	79.44	1177.9076819922539
1977	26.1	80.7	1174.7064640971219
1978	25.52	81.5	1164.0097714679139
1979	25.5	81.52	1161.2602072581778
1980	25.5	81.52	1159.9814251533098
1981	24.6	82.86	1150.049078838706
1982	23.7	84.2	1140.964732524102
1983	23.74	84.16	1143.906296733838
1984	23.16	85.18	1136.628732524102
1985	23.16	85.4	1144.274296733838
1986	24.0	84.34	1149.3635146289698
1987	24.0	84.34	1146.375168314366
1988	24.9	83.22	1160.1302967338377
1989	25.48	82.42	1169.9654251533098
1990	25.44	82.46	1169.1642072581778
1991	25.56	82.34	1178.4061177825179
1992	25.88	82.02	1185.328028306858
1993	25.9	82.0	1185.93724620199
1994	25.9	82.0	1185.93724620199
1995	25.9	82.0	1185.0756819922542
1996	25.92	81.98	1186.9636819922541
1997	26.06	81.82	1189.55933567765
1998	26.94	80.5	1229.396899887386
1999	27.58	79.64	1231.718117782518
2000	28.44	78.56	1239.556899887386
2001	29.26	77.52	1248.707681992254
2002	29.3	77.48	1250.787681992254
2003	29.3	77.48	1250.787681992254
2004	29.62	77.16	1255.9864640971218
2005	29.62	77.16	1255.9864640971218
2006	29.58	77.2	1253.906464097122
2007	29.86	76.92	1255.7464640971218
2008	30.78	75.78	1267.9704640971217
2009	30.78	75.78	1269.2492462019898
2010	30.74	75.82	1267.1692462019898
2011	30.68	75.88	1264.0356819922536
2012	30.62	75.94	1262.1808998873857
2013	31.48	74.86	1266.6005535727816
2014	32.34	73.78	1269.3377714679136
2015	33.2	72.7	1279.3033356776496
2016	34.06	71.62	1285.0153356776495
2017	34.96	70.5	1293.2245535727814
2018	35.86	69.38	1304.8664640971215
2019	36.7	68.32	1309.9692462019893
2020	37.56	67.24	1321.2000283068573
2021	38.46	66.12	1328.5748104117251
2022	39.32	65.04	1338.5539388311972
2023	40.18	63.96	1346.8099388311969
2024	41.08	62.84	1359.717067250669
2025	41.96	61.74	1376.672195670141
2026	42.82	60.66	1385.3589777750092
2027	43.64	59.62	1389.4081956701411
2028	44.22	58.82	1399.2433240896132
2029	45.12	57.7	1414.263670404217
2030	46.02	56.58	1432.6760167188208
2031	46.92	55.46	1438.7720167188209
2032	47.82	54.34	1447.0083630334252
2033	48.68	53.26	1448.8975809285569
2034	49.26	52.46	1456.619491452897
2035	49.26	52.46	1459.5807093480287
2036	49.26	52.46	1457.0367093480288
2037	49.26	52.46	1453.2139272431607
2038	49.26	52.46	1447.6815809285565
2039	49.26	52.46	1440.8840167188205
2040	50.16	51.34	1447.4107988236885
2041	50.92	50.36	1443.6692346139523
2042	51.5	49.56	1446.2488882993482
2043	52.38	48.46	1452.5836704042165
2044	53.26	47.36	1472.4864525090845
2045	54.16	46.24	1489.6064525090844
2046	55.04	45.14	1499.3061061944804
2047	55.8	44.18	1507.032888299348
2048	55.8	44.4	1475.629759879876
2049	55.8	44.4	1497.3012346139521
2050	55.8	44.4	1498.5800167188202
2051	55.8	44.4	1511.7172346139525
2052	56.66	43.32	1537.7947988236886
2053	57.52	42.24	1568.5295809285567
2054	58.1	41.44	1586.8175809285565
2055	58.96	40.36	1623.0440167188206
2056	59.86	39.24	1662.6427988236883
2057	60.44	38.44	1686.0323630334242
2058	60.44	38.44	1689.8687093480285
2059	61.32	37.34	1719.5574019772364
2060	61.4	37.26	1725.4405303967087
2061	62.28	36.16	1761.9132230259167
2062	62.36	36.08	1767.7963514453888
2063	62.36	36.08	1805.9970440745972
2064	62.36	36.08	1836.1213903892012
2065	62.36	36.08	1867.483826179465
2066	61.5	37.16	1863.9121724940692
2067	60.66	38.22	1861.3940830184092
2068	60.66	38.22	1899.554083018409
2069	60.66	38.0	1933.0568651232772
2070	60.66	38.0	1969.5479935427493
2071	60.66	38.0	1998.8243398573534
2072	60.66	37.78	2026.7812114378817
2073	59.84	38.82	2020.6052114378817
2074	59.16	39.72	2013.6464293330139
2075	58.34	40.76	2001.520865123278
2076	58.34	40.54	2032.048865123278
2077	57.48	41.62	2028.477211437882
2078	56.64	42.68	2019.968865123278
2079	55.82	43.72	2013.389211437882
2080	55.0	44.76	1999.136865123278
2081	55.0	44.76	2039.840865123278
2082	54.42	45.56	2049.536865123278
2083	53.6	46.6	2048.8660830184103
2084	52.74	47.68	2042.3060830184102
2085	52.74	47.68	2072.83408301841
2086	51.92	48.72	2071.7596472281466
2087	51.46	49.4	2086.443993542751
2088	51.46	49.4	2125.4655577524873
2089	50.62	50.46	2122.5031219622233
2090	49.76	51.54	2117.221904067091
2091	48.92	52.6	2115.5246861719593
2092	48.04	53.7	2109.6342503816954
2093	47.2	54.76	2106.2410324865637
2094	46.36	55.82	2088.0010324865634
2095	45.5	56.9	2073.8225966962996
2096	45.5	56.9	2108.6041609060358
2097	44.64	57.98	2101.2232893255077
2098	43.84	59.0	2095.225725115772
2099	43.84	58.34	2099.8286861719594
2100	43.0	59.4	2092.6262503816956
2101	43.0	59.4	2102.8158145914313
2102	43.0	59.4	2110.4342503816956
2103	42.16	60.46	2079.8914682768273
2104	41.3	61.54	2058.4846861719593
2105	40.46	62.6	2022.8674682768274
2106	40.4	62.88	2026.9622503816956
2107	40.4	62.88	2048.593032486564
2108	40.4	62.88	2080.789904067092
2109	39.56	63.94	2053.1812114378836
2110	39.56	63.94	2051.4580830184113
2111	38.72	65.0	2017.9269545989393
2112	38.72	65.0	2014.9250440745993
2113	38.72	64.78	2005.556351445391
2114	37.9	65.82	1974.3304409210511
2115	37.06	66.88	1934.890440921051
2116	37.06	66.88	1933.167312501579
2117	37.9	65.82	1960.708184082107
2118	37.06	66.88	1915.3186198723708
2119	36.22	68.16	1880.132184082107
2120	35.4	69.2	1834.4902735577668
2121	34.58	70.24	1802.8607093480312
2122	34.58	70.46	1806.6970556626352
2123	35.4	69.42	1844.235491452899
2124	36.08	68.52	1883.3911451382949
2125	36.06	68.54	1882.337580928559
2126	36.06	68.76	1875.997927243163
2127	36.92	67.68	1887.2287093480309
2128	36.94	67.66	1887.420709348031
2129	36.92	67.68	1881.6692346139553
2130	37.5	67.1	1906.7683630334272
2131	36.66	68.16	1862.6575809285591
2132	36.4	68.42	1848.6932346139552
2133	37.22	67.38	1862.5419272431632
2134	37.24	67.36	1861.0107988236912
2135	36.38	68.44	1816.708016718823
2136	36.38	68.44	1815.4021061944832
2137	36.84	67.76	1802.440888299351
2138	36.0	68.82	1760.0261061944827
2139	35.98	68.84	1758.1109777750105
2140	35.98	68.84	1757.6666314604063
2141	36.82	67.78	1777.6433240896142
2142	36.86	67.74	1778.861759879878
2143	36.86	67.74	1776.721413565274
2144	36.88	67.72	1776.886285145802
2145	36.9	67.7	1778.3570672506698
2146	36.9	67.7	1742.3374135652737
2147	36.88	67.72	1740.0050672506695
2148	36.82	67.78	1737.3158493555375
2149	36.82	68.44	1727.1941061944817
2150	37.66	67.38	1733.5485419847455
2151	36.82	68.44	1701.3233240896138
2152	35.98	69.5	1667.8193240896137
2153	35.94	69.54	1667.0181061944816
2154	35.94	69.54	1667.0181061944816
2155	36.78	68.48	1677.6532346139536
2156	35.98	69.28	1637.3184525090855
2157	35.16	70.32	1594.6784525090854
2158	35.16	70.32	1572.6982735577656
2159	35.18	70.3	1573.3346198723698
2160	35.14	70.34	1571.6989661869738
2161	35.14	70.34	1570.837401977238
2162	35.1	70.38	1570.0361840821058
2163	35.1	70.6	1540.3833125015778
2164	35.08	70.62	1540.6356588161818
2165	35.92	69.56	1549.144005130786
2166	36.78	68.48	1574.845044074598
2167	36.78	68.48	1566.836518808674
2168	37.62	67.42	1589.7879935427502
2169	37.64	67.4	1587.8396472281463
2170	38.46	66.36	1609.3203398573544
2171	39.28	65.32	1615.9271219622221
2172	38.46	66.36	1576.2347756476179
2173	38.46	66.36	1556.7850324865622
2174	37.62	67.42	1513.5358145914302
2175	38.46	65.48	1520.724686171958
2176	37.64	66.52	1490.3467756476177
2177	36.82	67.56	1479.9172114378819
2178	37.64	66.52	1489.9295577524858
2179	37.66	66.5	1493.540686171958
2180	37.52	66.64	1477.34990406709
2181	38.3	65.86	1489.522250381694
2182	39.14	64.8	1521.3302503816938
2183	38.28	65.88	1506.263121962222
2184	39.12	64.82	1542.80972511577
2185	39.14	64.8	1543.00172511577
2186	39.96	63.76	1586.0996356401101
2187	39.1	64.84	1577.38572511577
2188	39.08	64.86	1578.055289325506
2189	39.1	64.84	1578.2472893255062
2190	39.12	64.82	1580.5796356401104
2191	38.94	65.22	1598.3420714303747
2192	38.92	65.24	1595.5925072206387
2193	39.1	65.06	1596.9032893255069
2194	39.08	65.08	1598.017199849847
2195	39.12	65.04	1599.2356356401108
2196	38.26	66.12	1590.1045072206387
2197	38.3	66.08	1592.1845072206386
2198	38.32	66.06	1594.5168535352425
2199	37.46	67.14	1573.5137251157707
2200	37.46	66.92	1582.0072893255067
2201	37.48	66.9	1582.6165072206388
2202	37.52	66.86	1586.8368535352429
2203	37.82	66.56	1593.5396356401109
2204	37.84	66.54	1595.010417744979
2205	37.0	67.6	1585.2368535352427
2206	37.0	67.6	1583.958071430375
2207	36.98	67.62	1581.208507220639
2208	36.16	68.66	1560.9794682768268
2209	36.16	68.66	1560.9523398573544
2210	36.34	68.48	1561.8187756476184
2211	36.32	68.5	1561.2095577524865
2212	36.34	68.48	1562.6803398573545
2213	35.5	69.54	1557.550429333014
2214	35.48	69.56	1556.0796472281463
2215	34.64	70.62	1546.7097367038064
2216	33.82	71.66	1523.088697759994
2217	32.94	72.76	1499.7532230259178
2218	32.16	73.76	1479.9081840821057
2219	32.12	73.8	1479.5241840821054
2220	31.28	74.86	1458.7130556626332
2221	30.4	75.96	1448.5554914528973
2222	30.44	75.92	1450.6354914528972
2223	29.62	76.96	1431.6852346139528
2224	30.46	75.9	1441.0280167188207
2225	29.66	77.8	1436.363491452897
2226	29.64	77.82	1436.6158377675013
2227	29.64	77.82	1435.3370556626332
2228	28.88	78.8	1430.1542735577655
2229	28.88	78.8	1429.2927093480291
2230	28.42	79.26	1421.053927243161
2231	27.66	80.02	1411.2139272431614
2232	26.86	81.04	1381.9302735577655
2233	26.96	80.94	1385.4207093480293
2234	26.08	82.04	1347.211324089613
2235	26.1	82.02	1348.6821061944813
2236	25.28	83.06	1306.8901061944814
2237	25.34	83.0	1311.3024525090855
2238	25.4	82.94	1313.5744525090856
2239	25.44	82.9	1316.9332346139533
2240	25.48	82.86	1318.1516704042172
2241	25.66	82.02	1310.9688882993491
2242	25.94	81.74	1318.341234613953
2243	25.78	81.9	1318.918452509085
2244	25.78	81.9	1318.0568882993487
2245	25.72	81.96	1314.5061061944807
2246	25.78	81.9	1317.1953240896128
2247	25.76	81.92	1317.447670404217
2248	25.72	81.96	1314.088888299349
2249	25.74	81.94	1314.6981061944807
2250	24.86	83.26	1298.6045419847446
2251	24.82	83.3	1295.6629777750086
2252	24.78	83.34	1291.8598493555367
2253	24.54	83.58	1286.5675030409327
2254	24.52	83.6	1285.9582851458006
2255	24.52	83.6	1285.9582851458006
2256	24.54	83.58	1287.8462851458005
2257	24.8	83.32	1298.4186314604044
2258	24.78	83.34	1296.9478493555364
2259	24.76	83.36	1297.2001956701404
2260	24.6	83.52	1296.4986314604043
2261	24.62	83.5	1297.9694135652724
2262	24.64	83.48	1297.7170672506684
2263	24.66	83.46	1299.1878493555364
2264	24.7	83.42	1301.2678493555363
2265	24.7	83.42	1301.2678493555366
2266	24.68	83.44	1301.5201956701405
2267	24.72	83.4	1302.7386314604046
2268	24.68	83.44	1302.3817598798764
