Episode_Group	numSteps	Reward	Energy
777	37.08	49.68	202362.11509323146
778	37.08	49.68	202358.04583031067
779	37.08	49.48	204968.69777750122
780	36.82	50.6	204846.66314604084
781	36.82	50.6	205416.01119885023
782	36.82	50.84	206306.41119885023
783	36.82	50.84	208216.4458303106
784	36.82	51.06	207384.55925165958
785	36.82	51.28	207317.90730446897
786	36.82	52.38	208464.74193592937
787	36.82	52.4	208525.28998873875
788	36.8	52.84	211171.75925165956
789	36.8	53.08	212318.59388311993
790	36.8	53.3	213780.37656738973
791	36.8	53.54	215308.81119885016
792	36.8	53.32	214543.57656738974
793	36.48	54.3	214399.75925165956
794	36.68	53.68	215261.17656738975
795	36.84	52.86	215745.97656738973
796	36.84	52.86	214732.44583031055
797	36.84	52.66	214992.94972469177
798	36.52	53.24	213262.18435615217
799	36.56	52.98	213515.67093480314
800	36.26	53.92	212958.50556626354
801	36.26	53.7	213465.27093480315
802	36.26	53.94	214228.47093480316
803	36.26	53.74	214291.05361907295
804	36.6	52.98	215862.87093480316
805	36.6	53.02	215862.87093480316
806	36.6	53.02	215228.90556626354
807	36.68	52.96	214837.34019772394
808	36.68	53.42	214332.60946064477
809	36.68	53.42	213315.00946064477
810	36.68	53.2	214778.82677637495
811	36.68	53.2	216438.53067075612
812	36.68	53.42	219176.38261794674
813	36.68	53.42	218354.6691965978
814	36.46	53.86	217147.46919659778
815	36.46	54.08	217086.92114378835
816	36.46	54.52	217724.95577524873
817	36.46	54.74	216961.75577524875
818	36.46	54.96	218365.02503816955
819	36.46	54.96	217983.42503816955
820	36.46	54.74	218686.07698536015
821	36.46	54.72	220854.58087974138
822	36.4	55.22	222615.632826932
823	36.4	55.0	224652.86745839243
824	36.4	54.58	225095.0155112018
825	36.4	54.6	226875.8155112018
826	36.4	54.6	227513.85014266224
827	36.4	54.8	227322.03282693203
828	36.4	55.02	228085.23282693204
829	36.4	55.22	227005.05014266222
830	36.58	55.06	228029.4847741226
831	36.58	54.84	227712.50208985282
832	36.58	54.62	229561.9886685038
833	36.58	54.62	229753.805984234
834	36.58	54.4	230325.1886685038
835	36.48	54.72	229801.62329996418
836	36.48	54.72	230694.0579314246
837	36.26	55.36	228210.7886685038
838	36.28	54.92	226773.73672131318
839	36.28	55.14	227795.40598423398
840	36.28	55.36	227096.82329996422
841	36.28	54.9	225885.3713527736
842	36.28	55.56	226775.77135277362
843	36.26	55.58	226173.55403704342
844	36.26	55.54	224390.719405583
845	36.26	55.54	222989.48477412257
846	36.26	55.76	222226.28477412259
847	36.26	56.18	222478.65014266214
848	36.58	54.94	222368.06745839235
849	36.58	54.7	219882.58087974135
850	36.88	53.76	220314.58087974135
851	36.88	54.2	220635.63282693192
852	36.74	54.56	220117.0501426621
853	36.74	54.34	219545.6674583923
854	36.74	54.34	218463.45014266213
855	36.74	54.1	219038.9020898527
856	36.74	54.1	220694.5367213131
857	36.84	53.78	220261.0501426621
858	36.84	53.56	219939.9981954715
859	36.68	54.38	221363.19819547152
860	36.68	54.82	221300.61551120173
861	36.68	55.04	219325.96356401112
862	36.68	54.82	217799.56356401113
863	36.68	55.04	217601.6423538997
864	36.9	54.6	219127.8596696299
865	36.9	54.6	218808.8423538997
866	36.9	53.94	217407.6077224393
867	36.9	53.72	216961.39040670914
868	36.9	53.72	216892.70382805812
869	36.9	54.14	218104.15577524874
870	36.9	54.14	217147.10382805814
871	36.9	54.6	216377.7999336769
872	36.96	54.32	215317.3653022165
873	36.96	54.76	214550.0960392957
874	36.62	55.76	212982.3479864863
875	36.62	55.96	211518.5306707561
876	36.62	55.74	211772.9306707561
877	36.62	55.76	209418.71335502592
878	36.62	55.76	208655.5133550259
879	36.62	55.78	207252.2440921051
880	36.7	55.26	206796.0614078353
881	36.5	56.14	206827.0787235655
882	36.16	56.92	204298.2094606447
883	36.16	56.92	203660.1748291843
884	35.84	57.68	201670.94019772392
885	35.72	57.8	201433.52288199373
886	35.72	57.8	200670.32288199372
887	35.94	57.38	202327.80946064476
888	35.86	57.9	203426.09603929575
889	35.86	57.9	203809.73067075617
890	35.86	57.92	203809.73067075617
891	35.86	58.14	203046.53067075618
892	35.48	58.74	201162.71335502598
893	35.42	58.8	201203.513355026
894	35.02	59.68	200243.8787235656
895	35.02	60.12	201071.69603929578
896	35.02	60.12	201455.33067075617
897	35.02	60.12	200879.87872356558
898	35.02	60.58	201388.67872356556
899	34.6	61.46	201100.8614078354
900	34.18	62.52	200239.626776375
901	34.18	62.52	200243.69603929584
902	34.12	62.58	199906.96530221665
903	34.12	62.8	199715.14798648644
904	33.94	63.42	200031.39993367705
905	33.94	63.86	199966.78261794685
906	33.94	63.86	198949.18261794688
907	33.94	63.42	198123.39993367705
908	33.94	63.64	198890.66919659785
909	34.1	63.26	198483.03456513747
910	34.1	63.04	197144.38261794686
911	33.76	63.6	195570.5306707563
912	33.44	64.36	194596.86140783547
913	33.16	64.86	193109.40946064488
914	32.82	65.4	191026.7575134543
915	32.82	65.62	192173.59214491473
916	32.52	66.8	191995.99214491472
917	32.52	67.02	193718.27872356572
918	32.22	67.54	191570.0960392959
919	32.22	67.56	191192.5653022167
920	32.22	67.78	191640.81724940732
921	31.82	68.4	190491.39993367714
922	31.64	68.8	190745.06919659793
923	31.26	69.4	188863.28651232814
924	31.38	69.28	190122.37309097912
925	31.32	69.56	190352.95577524893
926	31.32	69.78	190938.58087974158
927	31.32	69.76	193363.51940558318
928	31.02	70.5	192866.90208985299
929	30.9	70.84	195058.49256288522
930	30.9	71.06	195698.56182580604
931	31.1	70.62	196753.8310887269
932	31.08	70.64	196725.0310887269
933	30.74	71.42	194963.43108872688
934	30.7	71.46	194716.04840445708
935	30.92	71.02	194394.8137729967
936	30.7	71.48	193948.77914153627
937	30.7	71.48	193498.49256288525
938	30.72	71.46	192186.60598423425
939	30.42	71.98	189521.48477412283
940	30.42	71.96	189521.48477412283
941	30.42	71.96	189456.86745839263
942	30.8	71.36	191148.86745839263
943	31.2	70.74	193570.28477412285
944	31.18	70.76	193476.86745839263
945	31.06	71.1	192474.21551120206
946	31.06	70.88	191832.11161682088
947	30.8	71.36	190692.4769853605
948	30.8	71.36	190880.2250381699
949	31.22	70.72	191993.82503816992
950	31.64	70.08	193491.0596696303
951	31.64	70.08	192275.5384595189
952	31.84	69.66	192113.2518808679
953	31.84	69.64	193070.3038280585
954	32.02	68.8	192754.0518808679
955	32.02	68.8	192816.6345651377
956	32.02	68.58	191794.9653022169
957	32.02	68.8	192620.7479864867
958	32.02	68.78	191473.91335502628
959	31.6	69.42	189597.1133550263
960	31.6	69.64	191067.0345651377
961	31.84	69.4	191794.2345651377
962	31.76	69.48	191105.6172494075
963	31.88	69.36	191151.21724940752
964	31.9	69.36	191561.6172494075
965	31.9	69.14	191113.3653022169
966	32.2	68.62	191862.3479864867
967	32.2	68.4	190584.2440921055
968	32.5	67.88	191397.84409210552
969	32.5	67.88	190309.5228819941
970	32.24	68.36	189293.01898761292
971	32.64	67.74	191722.5748291847
972	32.82	67.14	190513.88825053372
973	33.2	66.54	191123.67093480352
974	33.42	66.1	190222.9150932317
975	33.08	66.46	188461.31509323174
976	33.08	66.46	187047.87267300885
977	32.76	67.0	185117.15146289743
978	33.06	66.48	185743.00341008804
979	33.18	66.16	186810.27267300885
980	32.94	66.62	185762.02072581823
981	32.94	66.4	184802.9341471672
982	33.02	66.32	185107.916831437
983	33.08	66.26	184875.29951570684
984	33.3	66.04	185256.71683143702
985	33.16	66.4	185565.95146289738
986	33.38	65.94	186009.95146289738
987	33.38	65.94	185630.38609435782
988	33.0	66.3	184382.56877862764
989	33.3	65.76	186603.50730446924
990	33.3	65.76	187885.68046177126
991	33.3	65.98	188717.56704042226
992	33.3	65.98	190256.17482918472
993	33.3	66.0	189113.40946064514
994	33.72	65.36	190677.29603929614
995	33.42	65.66	189609.29603929614
996	33.16	66.36	189299.5133550263
997	33.42	65.88	190376.56530221694
998	33.42	66.08	190188.8172494075
999	33.16	66.58	189879.0345651377
1000	33.16	66.6	191092.52114378873
1001	33.16	66.36	190710.92114378873
1002	33.16	66.36	191672.04235390015
1003	32.92	67.06	190561.20772243972
1004	32.86	67.78	190668.65966963035
1005	32.86	67.78	190735.31161682095
1006	32.48	68.6	189743.92893255115
1007	32.48	68.38	189235.12893255113
1008	32.38	68.72	189410.14624828138
1009	32.8	68.08	192377.30208985318
1010	32.8	68.08	190335.99819547194
1011	32.9	67.76	192012.50208985314
1012	33.18	67.48	193437.37135277395
1013	33.34	66.66	193348.75403704375
1014	33.66	66.1	195471.29256288536
1015	33.32	66.88	194153.87524715517
1016	33.32	66.88	194985.76182580617
1017	33.32	67.1	195434.01377299672
1018	33.24	67.4	196211.24840445712
1019	33.24	66.96	195765.03108872694
1020	33.32	66.9	195884.30035164775
1021	33.22	67.22	194205.7618258061
1022	33.22	67.0	194460.16182580614
1023	33.22	67.0	194714.56182580613
1024	33.22	66.56	194205.7618258061
1025	33.44	66.32	195414.9964572665
1026	33.44	66.32	194776.96182580612
1027	33.64	66.12	194745.94451007593
1028	33.64	65.9	194105.87524715514
1029	33.64	65.88	191228.6155112021
1030	33.88	65.42	190806.9462482813
1031	33.78	65.94	189837.16356401148
1032	34.06	65.44	191262.0328269323
1033	34.34	64.72	192174.0328269323
1034	34.48	64.34	192690.5808797417
1035	34.62	63.98	192445.9635640115
1036	34.52	64.3	191663.92893255112
1037	34.1	64.92	190291.8596696303
1038	34.54	64.28	191561.4596696303
1039	34.54	64.08	189580.7038280585
1040	34.28	64.56	186841.91335502625
1041	34.28	64.54	186264.42677637524
1042	34.16	64.88	184044.2189876128
1043	34.1	65.14	184656.40167188257
1044	34.1	65.14	184078.91509323157
1045	34.46	64.78	185360.51509323157
1046	34.52	64.72	185255.0977775014
1047	34.34	65.12	185123.0977775014
1048	34.06	65.64	184209.063146041
1049	34.12	65.56	184168.263146041
1050	34.12	65.56	182764.99388312016
1051	33.88	66.26	183760.08046177114
1052	33.52	66.84	181963.57656738991
1053	33.52	66.84	182026.15925165973
1054	33.58	66.56	182108.48998873893
1055	33.58	66.56	181341.22072581813
1056	33.62	66.52	181461.40341008792
1057	33.28	67.52	181292.85535727852
1058	33.38	66.98	182141.5419359295
1059	33.38	66.54	180546.45535727852
1060	33.38	66.34	182589.79388312015
1061	33.38	66.36	181887.14193592954
1062	33.5	66.02	182887.75925165974
1063	33.5	66.46	183652.99388312013
1064	33.48	66.72	182792.30730446908
1065	33.82	65.72	184368.19388312008
1066	33.82	65.72	184816.4458303107
1067	33.82	65.5	185202.11509323155
1068	33.8	65.52	185237.93240896176
1069	33.8	65.52	185112.76704042216
1070	33.72	65.58	185379.16704042215
1071	33.82	65.26	186225.81898761276
1072	33.82	65.68	186861.81898761276
1073	33.82	65.68	186163.23630334294
1074	33.82	66.12	188715.37482918455
1075	33.66	66.28	188357.77482918455
1076	33.4	66.76	187092.97482918456
1077	33.52	66.42	188477.22677637514
1078	33.52	66.64	188988.0614078355
1079	33.52	66.66	189369.66140783552
1080	33.42	66.98	189544.6787235657
1081	33.52	66.68	190005.66140783552
1082	33.52	66.9	189111.1921449147
1083	33.52	66.9	189492.7921449147
1084	33.52	66.92	189175.80946064496
1085	33.52	66.92	188856.79214491474
1086	33.62	66.6	189509.59214491476
1087	34.04	65.98	190368.79214491474
1088	34.04	65.98	190368.79214491474
1089	34.04	66.2	192276.79214491474
1090	34.3	65.74	192584.54019772419
1091	34.12	66.16	191370.32288199398
1092	34.24	65.6	191224.10556626378
1093	34.3	65.34	192207.00946064503
1094	34.3	65.34	192719.87872356584
1095	33.96	65.68	191658.89603929603
1096	34.16	65.26	192716.1999336772
1097	34.34	64.86	192145.54798648658
1098	34.62	64.36	192932.38261794698
1099	34.82	63.94	193349.61724940737
1100	34.82	63.94	193282.9653022168
1101	35.06	63.26	193055.14798648658
1102	35.18	63.14	194441.43456513758
1103	35.42	62.68	195170.66919659797
1104	35.42	62.46	194088.45188086777
1105	35.42	62.24	194920.33845951877
1106	35.76	61.46	196683.97309097915
1107	35.84	61.38	197435.17309097917
1108	35.84	61.6	196536.63456513756
1109	35.78	62.32	195937.36530221676
1110	35.5	63.02	194510.4614078355
1111	35.06	63.64	192665.40946064494
1112	35.06	63.42	192094.02677637513
1113	35.04	63.68	192571.99214491475
1114	34.86	63.86	192692.35751345436
1115	34.54	64.84	191272.47093480336
1116	34.54	64.4	189483.53240896176
1117	34.54	64.62	189540.01119885035
1118	34.64	64.3	189300.37656738993
1119	34.64	64.72	189679.94193592956
1120	34.9	63.8	189287.07267300875
1121	34.9	63.8	189028.60341008793
1122	34.9	63.56	188903.43804154833
1123	34.9	62.88	189220.42072581814
1124	34.9	62.84	188073.5860943577
1125	34.9	62.8	187308.35146289732
1126	35.16	62.3	189407.07267300875
1127	35.16	62.06	188577.22072581816
1128	35.16	62.06	188577.22072581816
1129	35.16	61.8	189023.43804154836
1130	35.26	61.28	188594.02072581818
1131	35.26	61.04	188020.60341008796
1132	35.06	61.26	187478.20341008797
1133	35.06	61.48	187607.43804154836
1134	35.06	61.26	187672.05535727856
1135	34.78	61.76	186887.25535727854
1136	34.78	61.32	186953.90730446912
1137	34.78	61.32	187844.3073044691
1138	34.78	61.32	188098.70730446914
1139	34.78	60.88	185936.3073044691
1140	34.78	60.86	185554.70730446914
1141	34.96	60.46	186322.70730446914
1142	34.62	61.24	185451.50730446912
1143	34.28	61.78	182664.16877862753
1144	33.94	62.34	181599.1168314369
1145	34.04	62.24	182189.3341471671
1146	34.04	62.44	182570.9341471671
1147	34.04	62.44	183206.9341471671
1148	33.84	62.86	182725.08219997652
1149	33.84	62.86	183805.26488424634
1150	33.64	63.28	183200.28219997653
1151	33.64	63.5	183325.4475685161
1152	33.88	63.04	183414.6129370557
1153	33.82	63.32	184733.51683143695
1154	33.82	63.54	185242.31683143694
1155	33.72	64.08	184650.06488424633
1156	33.32	64.92	182864.64756851614
1157	33.36	64.88	181710.79562132555
1158	33.32	65.14	181974.24756851618
1159	33.38	64.64	182823.84756851618
1160	33.66	63.92	182843.41293705575
1161	34.1	63.28	184113.01293705576
1162	34.1	63.28	183343.70904267457
1163	33.92	63.44	181685.30904267458
1164	34.12	63.02	181276.76098986517
1165	34.44	62.04	181483.16098986517
1166	34.44	62.48	182951.04756851617
1167	34.44	62.26	182571.48219997657
1168	34.44	62.04	181553.88219997656
1169	34.44	62.06	183407.43804154836
1170	34.44	62.28	183601.28998873892
1171	34.38	62.56	183837.97656738994
1172	34.38	62.58	183583.57656738991
1173	34.16	63.7	183908.88046177113
1174	34.16	63.3	184482.29777750134
1175	34.5	62.34	184592.33240896172
1176	34.18	62.9	182857.4977775013
1177	34.18	62.92	183564.21898761272
1178	34.06	63.26	184857.27093480332
1179	33.92	63.86	185806.57482918457
1180	33.92	63.84	186571.80946064496
1181	33.52	64.7	186442.02677637513
1182	33.72	64.04	185966.82677637515
1183	33.72	63.82	186096.06140783557
1184	33.48	64.5	186899.33067075638
1185	33.76	64.0	188576.56530221674
1186	33.34	65.06	187588.13067075636
1187	33.34	64.84	188866.23456513754
1188	33.34	64.84	189952.52114378856
1189	33.34	65.28	190846.99040670934
1190	33.04	65.8	190606.80772243955
1191	32.76	66.3	190332.84235389993
1192	33.1	65.52	191908.72893255093
1193	33.44	64.96	193228.18087974153
1194	33.62	64.78	193551.99819547174
1195	33.92	64.04	193218.76356401134
1196	33.92	63.84	192964.36356401135
1197	33.92	63.84	192905.85014266233
1198	33.98	63.78	193824.13672131335
1199	33.98	63.78	193636.38866850396
1200	34.18	63.36	194691.65793142476
1201	34.18	63.36	194182.85793142475
1202	34.18	63.36	194053.62329996433
1203	33.92	63.62	192082.1020898529
1204	33.92	63.62	193547.9540370435
1205	33.74	63.8	193159.5194055831
1206	34.14	62.96	194629.9886685039
1207	33.96	63.14	194946.2406156945
1208	33.58	63.5	193379.40598423406
1209	33.58	63.72	194399.04061569445
1210	33.58	63.94	196115.22329996424
1211	33.58	63.94	196878.42329996426
1212	33.58	64.16	198346.30987861526
1213	33.78	63.74	199207.72719434544
1214	33.78	63.3	198951.29256288504
1215	33.5	64.24	198677.32719434542
1216	33.32	64.64	197905.2579314246
1217	33.32	64.86	197967.8406156944
1218	33.22	65.4	199544.09256288502
1219	33.0	65.84	197882.53672131323
1220	32.68	66.58	197484.31940558302
1221	32.74	66.3	197631.26745839242
1222	32.74	66.52	197821.05014266222
1223	32.96	65.64	198071.1981954716
1224	32.96	66.08	196855.6769853602
1225	32.96	66.52	198252.84235389982
1226	33.28	65.98	199470.73845951862
1227	33.28	66.2	199591.8345651374
1228	33.0	66.48	197468.3826179468
1229	33.14	66.12	196391.87872356558
1230	33.14	66.12	196010.27872356557
1231	33.54	65.06	198625.54798648637
1232	33.4	65.64	200336.01724940716
1233	33.4	65.86	200142.16530221657
1234	33.64	65.4	200487.76530221655
1235	33.3	65.96	199556.01724940716
1236	33.72	65.12	200796.81724940718
1237	33.72	65.14	198757.54798648637
1238	33.72	65.14	198373.91335502596
1239	33.72	65.12	197544.06140783534
1240	34.02	64.6	199122.8960392957
1241	34.3	64.1	199905.66140783535
1242	33.88	64.96	198087.37482918435
1243	33.48	65.58	196618.94019772392
1244	33.26	65.8	196302.14019772393
1245	33.26	66.02	198339.3748291843
1246	33.26	66.02	198971.3055662635
1247	33.26	66.02	198712.8363033427
1248	33.4	65.64	199037.56704042188
1249	33.4	65.42	198078.4804617709
1250	33.4	65.0	197503.02851458028
1251	33.4	65.0	197628.1938831199
1252	33.4	65.0	197947.2111988501
1253	33.72	64.02	199680.0111988501
1254	33.5	64.46	198280.9938831199
1255	33.38	64.58	197728.62851458028
1256	33.1	65.3	197515.2111988501
1257	33.24	65.16	197971.2111988501
1258	33.66	64.54	199658.2285145803
1259	33.5	64.92	198921.0631460407
1260	33.5	64.7	197269.4977775011
1261	33.5	64.48	197142.29777750108
1262	33.08	65.1	194688.0111988501
1263	33.08	65.1	195964.08046177088
1264	33.08	65.52	196856.5150932313
1265	33.14	65.48	197641.49777750112
1266	33.04	65.58	196990.7324089615
1267	33.04	65.14	197762.0709348031
1268	32.84	65.34	196327.23630334268
1269	33.0	65.18	197773.15751345412
1270	33.32	64.44	197787.7401977239
1271	33.18	64.8	195932.54019772392
1272	33.18	64.58	195932.54019772392
1273	33.18	64.8	195740.72288199372
1274	33.18	64.8	196061.7748291843
1275	33.18	64.36	194535.3748291843
1276	33.18	64.14	193008.9748291843
1277	33.18	64.14	193267.4440921051
1278	33.58	63.52	193908.0614078353
1279	33.58	63.3	193461.8440921051
1280	33.58	63.5	193142.82677637492
1281	33.58	63.94	191866.7575134541
1282	33.6	63.9	191513.9575134541
1283	33.32	64.38	190601.9575134541
1284	33.32	64.38	190284.9748291843
1285	33.66	63.38	189306.6882505333
1286	33.66	63.6	189179.4882505333
1287	33.66	63.78	188351.6709348031
1288	33.66	63.56	186823.23630334274
1289	33.66	63.34	186314.43630334272
1290	33.66	63.12	184212.58435615216
1291	33.66	63.1	183703.78435615214
1292	34.08	62.24	186216.58435615216
1293	34.48	61.6	186536.14972469176
1294	34.86	60.98	186764.33240896158
1295	34.86	60.74	185999.09777750119
1296	34.86	60.74	183580.26314604082
1297	34.86	60.52	184218.29777750123
1298	34.86	60.32	184410.11509323143
1299	34.86	60.54	184795.78435615223
1300	34.86	60.74	185429.74972469185
1301	34.86	60.74	186897.63630334285
1302	34.86	60.3	185433.81898761264
1303	34.86	60.74	185623.60167188247
1304	35.08	60.06	186319.96704042208
1305	35.48	59.44	188484.9497246919
1306	35.76	58.72	188948.69777750128
1307	36.02	58.02	188747.6458303107
1308	36.02	58.0	189383.6458303107
1309	35.92	58.08	188030.22851458046
1310	35.66	58.72	187718.41119885028
1311	35.66	58.94	187720.44583031067
1312	36.08	58.32	189088.44583031067
1313	36.02	58.6	188044.99388312004
1314	36.02	58.16	186833.54193592945
1315	36.16	58.0	187164.37656738982
1316	36.44	57.5	187628.12462019923
1317	36.44	57.7	185138.56877862744
1318	36.4	57.72	184889.15146289725
1319	36.2	57.9	182816.2821999764
1320	36.2	58.12	184538.5687786274
1321	36.34	57.54	187609.28998873883
1322	36.34	57.54	186208.05535727844
1323	36.34	57.76	186527.07267300863
1324	36.02	58.3	185941.10730446904
1325	36.02	58.74	187596.74193592943
1326	36.02	58.94	189127.21119885024
1327	35.66	59.5	187205.54193592945
1328	35.66	59.48	187140.92462019925
1329	35.66	59.7	189186.29777750128
1330	35.5	60.1	189656.51509323146
1331	35.2	60.62	188715.71509323147
1332	35.02	60.82	188072.88046177104
1333	35.3	60.34	188793.06314604086
1334	35.14	60.7	188815.02851458045
1335	35.14	61.14	190024.44583031067
1336	35.14	61.14	190280.88046177104
1337	34.9	61.6	190890.29777750123
1338	34.9	61.58	191144.69777750122
1339	34.82	62.12	191855.28046177104
1340	34.82	62.12	194025.81898761264
1341	34.82	62.14	194601.27093480324
1342	34.82	62.36	193648.28825053343
1343	34.74	62.68	194936.35751345422
1344	34.6	63.06	196135.9921449146
1345	34.6	63.3	196455.0094606448
1346	34.6	63.08	198302.46140783536
1347	34.3	63.82	196850.82677637495
1348	34.3	63.82	194878.20946064475
1349	34.16	64.18	194991.55751345414
1350	33.9	64.88	193981.15751345415
1351	33.64	65.36	192520.47093480316
1352	33.64	65.8	194680.83630334277
1353	33.64	65.78	194743.4189876126
1354	33.64	66.02	195252.21898761258
1355	33.64	66.0	193915.60167188238
1356	33.64	66.22	192960.5843561522
1357	33.64	66.42	195250.1843561522
1358	33.64	66.44	195056.3324089616
1359	33.9	65.76	196000.08046177105
1360	34.16	65.12	196881.24583031065
1361	34.16	65.12	197260.81119885028
1362	34.16	65.12	198280.44583031067
1363	34.22	64.82	198429.42851458048
1364	33.94	65.76	198026.22851458046
1365	33.72	65.98	197580.19388312008
1366	33.72	65.98	197707.3938831201
1367	33.72	65.96	197707.3938831201
1368	34.0	65.68	199063.5765673899
1369	34.26	65.22	201089.5419359295
1370	34.06	65.62	199777.83804154833
1371	34.06	65.62	198560.28219997653
1372	34.06	65.84	201358.68219997652
1373	34.06	65.82	202564.03025278595
1374	34.38	65.04	203527.52635840472
1375	34.38	65.04	204226.10904267454
1376	34.38	65.06	204476.4397797537
1377	34.74	64.48	206902.83977975373
1378	34.64	64.8	206948.62246402353
1379	34.56	65.1	205042.4493067215
1380	34.34	65.3	204087.6146752611
1381	34.64	64.54	206492.23199099133
1382	34.78	64.4	207519.61467526117
1383	34.78	64.4	208222.26662245172
1384	34.94	64.04	208642.4493067215
1385	34.94	64.04	208834.2666224517
1386	34.94	64.04	209276.41467526113
1387	35.18	63.16	208475.18004380073
1388	35.18	63.4	209813.83199099134
1389	35.26	63.32	210629.64930672155
1390	35.26	63.54	210560.9627280705
1391	35.14	63.88	210388.1627280705
1392	34.78	64.42	209488.1627280705
1393	34.62	64.56	208619.72809661008
1394	34.52	64.64	207137.0761494195
1395	34.34	65.02	206052.0934651497
1396	34.18	65.62	205438.0588336893
1397	34.48	64.88	206187.04151795912
1398	34.48	64.88	206758.42420222893
1399	34.62	64.3	206895.40688649873
1400	34.64	64.26	207693.51078087994
1401	34.9	63.76	208261.7627280705
1402	34.86	64.02	207378.3800438007
1403	34.62	64.5	205254.01467526107
1404	34.62	64.28	204999.61467526108
1405	34.48	64.66	205942.8146752611
1406	34.48	64.42	206070.01467526107
1407	34.48	64.2	204034.8146752611
1408	34.48	64.2	202762.8146752611
1409	34.48	64.2	203017.2146752611
1410	34.48	64.2	203017.2146752611
1411	34.48	63.98	202381.2146752611
1412	34.4	64.24	202009.5800438007
1413	34.4	64.26	202453.7627280705
1414	34.68	63.56	204191.54541234032
1415	34.7	63.54	203646.92809661012
1416	34.6	63.86	203884.52809661013
1417	34.6	64.1	206046.92809661012
1418	34.66	63.84	207213.51078087994
1419	34.66	63.84	207276.09346514975
1420	34.86	63.0	206800.89346514974
1421	34.86	63.0	206800.89346514974
1422	34.7	63.36	206514.01467526116
1423	34.7	63.38	205880.04930672154
1424	34.7	63.6	206455.50125391214
1425	34.7	63.38	205627.68393818196
1426	34.7	63.36	204610.08393818195
1427	34.7	63.38	204482.88393818197
1428	34.8	63.08	206153.28393818196
1429	34.88	62.56	207031.68393818196
1430	35.18	62.28	208862.88393818197
1431	35.04	62.86	207195.43199099138
1432	35.0	62.9	206946.0146752612
1433	35.0	62.68	207388.16272807063
1434	35.0	62.68	206558.31078088004
1435	35.0	62.46	206810.67614941965
1436	34.7	62.98	204852.27614941966
1437	34.7	63.42	207014.67614941965
1438	34.7	63.42	206629.00688649886
1439	34.7	62.76	206818.78957076865
1440	34.66	63.0	207076.13762357808
1441	34.78	62.66	207374.1029921177
1442	35.14	62.1	209358.3549393083
1443	35.1	62.16	209046.3549393083
1444	35.34	61.5	210476.2068864989
1445	35.42	61.44	211352.5722550385
1446	35.58	60.84	211772.7549393083
1447	35.58	61.06	212663.15493930833
1448	35.48	61.6	213536.7549393083
1449	35.48	61.82	214045.55493930832
1450	35.72	61.38	214130.65104492713
1451	35.46	61.88	213499.81641346673
1452	35.28	62.04	212604.61641346675
1453	35.36	61.94	213480.98178200636
1454	35.36	62.16	213608.18178200637
1455	35.2	62.32	211978.58178200637
1456	35.2	62.54	213250.58178200637
1457	35.2	62.78	214776.98178200636
1458	35.2	62.76	216176.18178200637
1459	35.06	63.32	216675.19909773656
1460	35.06	63.52	216547.99909773655
1461	34.84	64.18	216168.61641346675
1462	34.54	64.5	214337.41641346674
1463	34.54	64.5	214846.21641346675
1464	34.54	64.72	214656.43372919693
1465	34.82	64.0	215760.25104492714
1466	34.92	63.46	215649.85104492714
1467	34.9	63.72	216194.4683606573
1468	34.9	63.5	215495.88567638752
1469	34.9	63.28	215623.0856763875
1470	34.9	63.72	217278.7203078479
1471	34.82	64.22	217928.75493930827
1472	34.62	64.42	215918.46836065725
1473	34.62	64.42	216427.26836065724
1474	34.62	64.44	215728.68567638742
1475	34.62	64.44	215157.30299211762
1476	34.62	64.24	213885.30299211762
1477	34.62	64.2	213572.38957076863
1478	34.56	64.48	213621.32809661023
1479	34.5	64.98	213092.7800438008
1480	34.58	64.24	211364.597359531
1481	34.72	63.66	211822.6319909914
1482	34.92	62.8	211222.26662245177
1483	34.92	63.02	209825.10125391214
1484	34.92	63.02	209191.13588537253
1485	34.92	63.24	210656.9878325631
1486	35.22	62.5	212936.43977975368
1487	35.22	62.5	212367.09172694426
1488	35.22	62.5	212560.94367413485
1489	35.22	62.94	210652.94367413485
1490	35.12	63.04	209301.56098986501
1491	35.12	63.04	208921.99562132542
1492	35.12	62.62	207645.9263584046
1493	35.4	62.1	207919.89172694422
1494	35.4	62.06	207790.65709548385
1495	35.5	61.52	207425.85709548384
1496	35.38	62.08	206489.85709548384
1497	35.38	61.86	204836.25709548383
1498	35.48	61.54	203199.45709548384
1499	35.48	61.54	201483.27441121402
1500	35.48	61.54	201101.67441121404
1501	35.74	61.06	199885.05709548385
1502	35.96	60.42	200391.63977975363
1503	36.12	59.84	198714.03977975366
1504	35.8	60.36	196854.03977975366
1505	36.1	59.84	196522.83977975365
1506	36.1	59.86	195123.63977975363
1507	36.1	59.64	193724.43977975365
1508	36.1	59.44	191753.85709548384
1509	36.24	58.66	189855.63977975363
1510	36.24	58.46	188074.83977975365
1511	36.46	57.8	187055.02246402347
1512	36.66	57.62	187597.42246402346
1513	36.66	57.6	186707.02246402347
1514	36.66	57.82	185752.00514829328
1515	36.66	57.6	184160.98783256309
1516	36.66	57.78	182888.98783256309
1517	36.68	57.54	181962.77051683288
1518	36.68	57.74	181072.3705168329
1519	36.68	57.74	178273.9705168329
1520	36.68	57.3	176682.95320110267
1521	36.76	56.8	174124.9185696423
1522	37.12	56.24	174833.10125391211
1523	37.12	56.22	173177.46662245173
1524	37.12	56.18	172347.61467526117
