TS	X	Y	Direction	Line_Man	Column_Man
97	5	1.5829151610200682	1	1.0	3.0
98	5	2.5120609190710717	1	1.0	3.0
99	5	3.441206677122075	1	1.0	3.0
100	5	4.3703524351730785	1	1.0	3.0
101	5	5.299498193224082	1	1.0	3.0
102	5	6.228643951275085	1	1.0	3.0
103	5	7.157789709326089	1	1.0	3.0
104	5	8.086935467377092	1	1.0	3.0
105	5	9.016081225428096	1	1.0	3.0
106	5	9.945226983479099	1	1.0	3.0
107	5	10.874372741530102	1	1.0	3.0
108	5	11.803518499581106	1	1.0	3.0
109	5	12.73266425763211	1	1.0	3.0
110	5	13.661810015683113	1	1.0	3.0
111	5	14.590955773734116	1	1.0	3.0
112	5	15.52010153178512	1	1.0	3.0
113	5	15.550752710163877	0	1.0	3.0
114	5	14.621606952112874	0	1.0	3.0
115	5	13.69246119406187	0	1.0	3.0
116	5	12.763315436010867	0	1.0	3.0
117	5	11.834169677959864	0	1.0	3.0
118	5	10.90502391990886	0	1.0	3.0
119	5	9.975878161857857	0	1.0	3.0
120	5	9.046732403806853	0	1.0	3.0
121	5	9	1	1.0	3.0
122	5.929145758051003	9	1	1.0	3.0
123	6.858291516102007	9	1	1.0	3.0
124	7.78743727415301	9	1	1.0	3.0
125	8.716583032204014	9	1	1.0	3.0
126	9.645728790255017	9	1	1.0	3.0
127	10.57487454830602	9	1	1.0	3.0
128	11.504020306357024	9	1	1.0	3.0
129	12.433166064408027	9	1	1.0	3.0
130	13	8.63768817754097	0	1.0	3.0
131	13	7.708542419489966	0	1.0	3.0
132	13	6.7793966614389625	0	1.0	3.0
133	13	5.850250903387959	0	1.0	3.0
134	13	5	1	1.0	3.0
135	13.929145758051003	5	1	1.0	3.0
136	14.858291516102007	5	1	1.0	3.0
137	15.78743727415301	5	1	1.0	3.0
138	15.283416967795986	5	0	1.0	3.0
139	14.354271209744983	5	0	1.0	3.0
140	13.42512545169398	5	0	1.0	3.0
141	12.495979693642976	5	0	1.0	3.0
142	11.566833935591973	5	0	1.0	3.0
143	10.63768817754097	5	0	1.0	3.0
144	9.708542419489966	5	0	1.0	3.0
145	9	4.7793966614389625	0	1.0	3.0
146	9	3.850250903387959	0	1.0	3.0
147	9	2.9211051453369556	0	1.0	3.0
148	9	1.9919593872859522	0	1.0	3.0
149	9	1.0628136292349488	0	1.0	3.0
150	8.133667871183945	1	0	1.0	3.0
151	7.204522113132942	1	0	1.0	3.0
152	6.275376355081939	1	0	1.0	3.0
153	5.346230597030935	1	0	1.0	3.0
154	5	1.5829151610200682	1	1.0	3.0
155	5	2.5120609190710717	1	1.0	3.0
156	5	3.441206677122075	1	1.0	3.0
157	5	4.3703524351730785	1	1.0	3.0
158	5	5.299498193224082	1	1.0	3.0
159	5	6.228643951275085	1	1.0	3.0
160	5	7.157789709326089	1	1.0	3.0
161	5	8.086935467377092	1	1.0	3.0
162	4.9839187745719045	9	0	1.0	3.0
163	4.054773016520901	9	0	1.0	3.0
164	3.1256272584698976	9	0	1.0	3.0
165	2.1964815004188942	9	0	1.0	3.0
166	1.2673357423678908	9	0	1.0	3.0
167	1	9.661810015683113	1	1.0	3.0
168	1	10.590955773734116	1	1.0	3.0
169	1	11.52010153178512	1	1.0	3.0
170	1	12.449247289836123	1	1.0	3.0
171	1.3783930478871262	13	1	1.0	3.0
172	2.3075388059381297	13	1	1.0	3.0
173	3.236684563989133	13	1	1.0	3.0
174	4.1658303220401365	13	1	1.0	3.0
175	5.09497608009114	13	1	1.0	3.0
176	6.024121838142143	13	1	1.0	3.0
177	6.953267596193147	13	1	1.0	3.0
178	7.88241335424415	13	1	1.0	3.0
179	8.811559112295154	13	1	1.0	3.0
180	9.740704870346157	13	1	1.0	3.0
181	10.66985062839716	13	1	1.0	3.0
182	11.598996386448164	13	1	1.0	3.0
183	12.528142144499167	13	1	1.0	3.0
184	13	13.45728790255017	1	1.0	3.0
185	13	14.386433660601174	1	1.0	3.0
186	13	15.315579418652177	1	1.0	3.0
187	13	15.75527482329682	0	1.0	3.0
188	13	14.826129065245816	0	1.0	3.0
189	13	13.896983307194812	0	1.0	3.0
190	13	12.967837549143809	0	1.0	3.0
191	13	12.038691791092806	0	1.0	3.0
192	13	11.109546033041802	0	1.0	3.0
193	13	10.180400274990799	0	1.0	3.0
194	13	9.251254516939795	0	1.0	3.0
195	13	9	1	1.0	3.0
196	13.929145758051003	9	1	1.0	3.0
197	14.858291516102007	9	1	1.0	3.0
198	15.78743727415301	9	1	1.0	3.0
199	15.283416967795986	9	0	1.0	3.0
200	14.354271209744983	9	0	1.0	3.0
201	13.42512545169398	9	0	1.0	3.0
202	12.495979693642976	9	0	1.0	3.0
203	11.566833935591973	9	0	1.0	3.0
204	10.63768817754097	9	0	1.0	3.0
205	9.708542419489966	9	0	1.0	3.0
206	9	9.220603338561038	1	1.0	3.0
207	9	10.149749096612041	1	1.0	3.0
208	9	11.078894854663044	1	1.0	3.0
209	9	12.008040612714048	1	1.0	3.0
210	9	12.937186370765051	1	1.0	3.0
211	9.866332128816055	13	1	1.0	3.0
212	10.795477886867058	13	1	1.0	3.0
213	11.724623644918061	13	1	1.0	3.0
214	12.653769402969065	13	1	1.0	3.0
215	13	12.417084838979932	0	1.0	3.0
216	13	11.487939080928928	0	1.0	3.0
217	13	10.558793322877925	0	1.0	3.0
218	13	9.629647564826922	0	1.0	3.0
219	13	9	1	1.0	3.0
220	13.929145758051003	9	1	1.0	3.0
221	14.858291516102007	9	1	1.0	3.0
222	15.78743727415301	9	1	1.0	3.0
223	15.283416967795986	9	0	1.0	3.0
224	14.354271209744983	9	0	1.0	3.0
225	13.42512545169398	9	0	1.0	3.0
226	13	9.504020306357024	1	1.0	3.0
227	13	10.433166064408027	1	1.0	3.0
228	13	11.36231182245903	1	1.0	3.0
229	13	12.291457580510034	1	1.0	3.0
230	13.220603338561038	13	1	1.0	3.0
231	14.149749096612041	13	1	1.0	3.0
232	15.078894854663044	13	1	1.0	3.0
233	15.991959387285952	13	0	1.0	3.0
234	15.062813629234949	13	0	1.0	3.0
235	14.133667871183945	13	0	1.0	3.0
236	13.204522113132942	13	0	1.0	3.0
237	13	12.275376355081939	0	1.0	3.0
238	13	11.346230597030935	0	1.0	3.0
239	13	10.417084838979932	0	1.0	3.0
240	13	9.487939080928928	0	1.0	3.0
241	12.558793322877925	9	0	1.0	3.0
242	11.629647564826922	9	0	1.0	3.0
243	10.700501806775918	9	0	1.0	3.0
244	9.771356048724915	9	0	1.0	3.0
245	9	9.157789709326089	1	1.0	3.0
246	9	10.086935467377092	1	1.0	3.0
247	9	11.016081225428096	1	1.0	3.0
248	9	11.945226983479099	1	1.0	3.0
249	9	12.874372741530102	1	1.0	3.0
250	9.803518499581106	13	1	1.0	3.0
251	10.73266425763211	13	1	1.0	3.0
252	11.661810015683113	13	1	1.0	3.0
253	12.590955773734116	13	1	1.0	3.0
254	13.52010153178512	13	1	1.0	3.0
255	14.449247289836123	13	1	1.0	3.0
256	15.378393047887126	13	1	1.0	3.0
257	15.69246119406187	13	0	1.0	3.0
258	14.763315436010867	13	0	1.0	3.0
259	13.834169677959864	13	0	1.0	3.0
260	13	12.90502391990886	0	1.0	3.0
261	13	11.975878161857857	0	1.0	3.0
262	13	11.046732403806853	0	1.0	3.0
263	13	10.11758664575585	0	1.0	3.0
264	13	9.188440887704846	0	1.0	3.0
265	12.259295129653843	9	0	1.0	3.0
266	11.33014937160284	9	0	1.0	3.0
267	10.401003613551836	9	0	1.0	3.0
268	9.471857855500833	9	0	1.0	3.0
269	9	8.54271209744983	0	1.0	3.0
270	9	7.613566339398826	0	1.0	3.0
271	9	6.684420581347823	0	1.0	3.0
272	9	5.755274823296819	0	1.0	3.0
273	9	4.826129065245816	0	1.0	3.0
274	9	3.8969833071948123	0	1.0	3.0
275	9	2.967837549143809	0	1.0	3.0
276	9	2.0386917910928055	0	1.0	3.0
277	9	1.109546033041802	0	1.0	3.0
278	9	1	1	1.0	3.0
279	9.929145758051003	1	1	1.0	3.0
280	10.858291516102007	1	1	1.0	3.0
281	11.78743727415301	1	1	1.0	3.0
282	12.716583032204014	1	1	1.0	3.0
283	13	0.35427120974498294	0	1.0	3.0
284	13	0.5748745483060204	1	1.0	3.0
285	13	1.5040203063570237	1	1.0	3.0
286	13	2.433166064408027	1	1.0	3.0
287	13	3.3623118224590303	1	1.0	3.0
288	13	4.291457580510033	1	1.0	3.0
289	13.220603338561038	5	1	1.0	3.0
290	14.149749096612041	5	1	1.0	3.0
291	15.078894854663044	5	1	1.0	3.0
292	15.991959387285952	5	0	1.0	3.0
293	15.062813629234949	5	0	1.0	3.0
294	14.133667871183945	5	0	1.0	3.0
295	13.204522113132942	5	0	1.0	3.0
296	13	5.724623644918061	1	1.0	3.0
297	13	6.653769402969065	1	1.0	3.0
298	13	7.582915161020068	1	1.0	3.0
299	13	8.512060919071072	1	1.0	3.0
300	13	9.441206677122075	1	1.0	3.0
301	13	10.370352435173078	1	1.0	3.0
302	13	11.299498193224082	1	1.0	3.0
303	13	12.228643951275085	1	1.0	3.0
304	13	13.157789709326089	1	1.0	3.0
305	13	14.086935467377092	1	1.0	3.0
306	13	15.016081225428096	1	1.0	3.0
307	13	15.945226983479099	1	1.0	3.0
308	13	15.125627258469898	0	1.0	3.0
309	13	14.196481500418894	0	1.0	3.0
310	13	13.26733574236789	0	1.0	3.0
311	12.338189984316887	13	0	1.0	3.0
312	11.409044226265884	13	0	1.0	3.0
313	10.47989846821488	13	0	1.0	3.0
314	9.550752710163877	13	0	1.0	3.0
315	9	12.621606952112874	0	1.0	3.0
316	9	11.69246119406187	0	1.0	3.0
317	9	10.763315436010867	0	1.0	3.0
318	9	9.834169677959864	0	1.0	3.0
319	9	8.90502391990886	0	1.0	3.0
320	9	7.975878161857857	0	1.0	3.0
321	9	7.046732403806853	0	1.0	3.0
322	9	6.11758664575585	0	1.0	3.0
323	9	5.1884408877048465	0	1.0	3.0
324	9	4.259295129653843	0	1.0	3.0
325	9	3.3301493716028396	0	1.0	3.0
326	9	2.4010036135518362	0	1.0	3.0
327	9	1.4718578555008328	0	1.0	3.0
328	8.54271209744983	1	0	1.0	3.0
329	7.613566339398826	1	0	1.0	3.0
330	6.684420581347823	1	0	1.0	3.0
331	5.755274823296819	1	0	1.0	3.0
332	4.826129065245816	1	0	1.0	3.0
333	3.8969833071948123	1	0	1.0	3.0
334	2.967837549143809	1	0	1.0	3.0
335	2.0386917910928055	1	0	1.0	3.0
336	1.109546033041802	1	0	1.0	3.0
337	1	1.8195997250092013	1	1.0	3.0
338	1	2.7487454830602047	1	1.0	3.0
339	1	3.677891241111208	1	1.0	3.0
340	1	4.6070369991622115	1	1.0	3.0
341	0.46381724278678504	5	0	1.0	3.0
342	0.46532851526421826	5	1	1.0	3.0
343	1.3944742733152216	5	1	1.0	3.0
344	2.3236200313662247	5	1	1.0	3.0
345	3.252765789417228	5	1	1.0	3.0
346	4.181911547468231	5	1	1.0	3.0
347	5.1110573055192345	5	1	1.0	3.0
348	6.040203063570238	5	1	1.0	3.0
349	6.969348821621241	5	1	1.0	3.0
350	7.898494579672245	5	1	1.0	3.0
351	8.827640337723247	5	1	1.0	3.0
352	9.75678609577425	5	1	1.0	3.0
353	10.685931853825254	5	1	1.0	3.0
354	11.615077611876258	5	1	1.0	3.0
355	12.544223369927261	5	1	1.0	3.0
356	13.473369127978264	5	1	1.0	3.0
357	14.402514886029268	5	1	1.0	3.0
358	15.331660644080271	5	1	1.0	3.0
359	15.739193597868727	5	0	1.0	3.0
360	14.810047839817724	5	0	1.0	3.0
361	13.88090208176672	5	0	1.0	3.0
362	13	4.951756323715717	0	1.0	3.0
363	13	4.0226105656647135	0	1.0	3.0
364	13	3.09346480761371	0	1.0	3.0
365	13	2.1643190495627067	0	1.0	3.0
366	13	1.2351732915117033	0	1.0	3.0
367	13	0.3060275334607	0	1.0	3.0
368	13	0.6231182245903033	1	1.0	3.0
369	13	1.5522639826413065	1	1.0	3.0
370	13	2.48140974069231	1	1.0	3.0
371	13	3.4105554987433133	1	1.0	3.0
372	13	4.339701256794316	1	1.0	3.0
373	13	5.26884701484532	1	1.0	3.0
374	13	6.197992772896323	1	1.0	3.0
375	13	7.1271385309473265	1	1.0	3.0
376	13	8.056284288998329	1	1.0	3.0
377	13	8.985430047049332	1	1.0	3.0
378	12.085424194899664	9	0	1.0	3.0
379	11.15627843684866	9	0	1.0	3.0
380	10.227132678797657	9	0	1.0	3.0
381	9.297986920746654	9	0	1.0	3.0
382	9	8.36884116269565	0	1.0	3.0
383	9	7.439695404644647	0	1.0	3.0
384	9	6.510549646593644	0	1.0	3.0
385	9	5.58140388854264	0	1.0	3.0
386	9	4.652258130491637	0	1.0	3.0
387	9	3.7231123724406334	0	1.0	3.0
388	9	2.79396661438963	0	1.0	3.0
389	9	1.8648208563386266	0	1.0	3.0
390	9	0.9356750982876233	0	1.0	3.0
391	9	0.006529340236619996	0	1.0	3.0
392	9	0.9226164178143833	1	1.0	3.0
393	9	1.8517621758653866	1	1.0	3.0
394	9	2.78090793391639	1	1.0	3.0
395	9	3.7100536919673934	1	1.0	3.0
396	9	4.639199450018396	1	1.0	3.0
397	8.431654791930601	5	0	1.0	3.0
398	7.502509033879598	5	0	1.0	3.0
399	6.573363275828594	5	0	1.0	3.0
400	5.644217517777591	5	0	1.0	3.0
