TS	X	Y	Direction	Line_Man	Column_Man
65	5	3.7975978437653204	0	3.0	3.0
66	5	2.614884706537725	0	3.0	3.0
67	5	1.43217156931013	0	3.0	3.0
68	5	1	1	3.0	3.0
69	6.182713137227595	1	1	3.0	3.0
70	7.36542627445519	1	1	3.0	3.0
71	8.548139411682786	1	1	3.0	3.0
72	9.73085254891038	1	1	3.0	3.0
73	10.913565686137975	1	1	3.0	3.0
74	12.09627882336557	1	1	3.0	3.0
75	13	1.2789919605931637	1	3.0	3.0
76	13	2.461705097820759	1	3.0	3.0
77	13	3.644418235048354	1	3.0	3.0
78	13	4.827131372275949	1	3.0	3.0
79	13	6.009844509503544	1	3.0	3.0
80	13	7.19255764673114	1	3.0	3.0
81	13	8.375270783958735	1	3.0	3.0
82	13	9.557983921186331	1	3.0	3.0
83	13	10.740697058413925	1	3.0	3.0
84	13	11.92341019564152	1	3.0	3.0
85	12.893876667130886	13	0	3.0	3.0
86	11.711163529903292	13	0	3.0	3.0
87	10.528450392675698	13	0	3.0	3.0
88	9.345737255448103	13	0	3.0	3.0
89	9	12.163024118220509	0	3.0	3.0
90	9	10.980310980992915	0	3.0	3.0
91	9	9.79759784376532	0	3.0	3.0
92	9	8.614884706537726	0	3.0	3.0
93	9	7.432171569310131	0	3.0	3.0
94	9	6.249458432082536	0	3.0	3.0
95	9	5.0667452948549405	0	3.0	3.0
96	9	5	1	3.0	3.0
97	10.182713137227594	5	1	3.0	3.0
98	11.365426274455189	5	1	3.0	3.0
99	12.548139411682783	5	1	3.0	3.0
100	13	5.730852548910377	1	3.0	3.0
101	13	6.913565686137972	1	3.0	3.0
102	13	8.096278823365568	1	3.0	3.0
103	13.278991960593164	9	1	3.0	3.0
104	14.461705097820758	9	1	3.0	3.0
105	15.644418235048352	9	1	3.0	3.0
106	15.172868627724053	9	0	3.0	3.0
107	13.99015549049646	9	0	3.0	3.0
108	13	9.192557646731135	1	3.0	3.0
109	13	10.37527078395873	1	3.0	3.0
110	13	11.557983921186324	1	3.0	3.0
111	13	12.740697058413918	1	3.0	3.0
112	12.076589804358488	13	0	3.0	3.0
113	10.893876667130893	13	0	3.0	3.0
114	9.711163529903299	13	0	3.0	3.0
115	9	13.471549607324295	1	3.0	3.0
116	9	14.65426274455189	1	3.0	3.0
117	9	15.836975881779484	1	3.0	3.0
118	9	14.980310980992922	0	3.0	3.0
119	9	13.797597843765327	0	3.0	3.0
120	8.614884706537733	13	0	3.0	3.0
121	7.432171569310138	13	0	3.0	3.0
122	6.249458432082543	13	0	3.0	3.0
123	5.066745294854948	13	0	3.0	3.0
124	3.8840321576273524	13	0	3.0	3.0
125	2.7013190203997572	13	0	3.0	3.0
126	1.518605883172162	13	0	3.0	3.0
127	0.33589274594456686	13	0	3.0	3.0
128	0.8468203912830283	13	1	3.0	3.0
129	2.0295335285106235	13	1	3.0	3.0
130	3.2122466657382187	13	1	3.0	3.0
131	4.394959802965814	13	1	3.0	3.0
132	5.577672940193409	13	1	3.0	3.0
133	6.760386077421004	13	1	3.0	3.0
134	7.9430992146485995	13	1	3.0	3.0
135	9.125812351876196	13	1	3.0	3.0
136	10.30852548910379	13	1	3.0	3.0
137	11.491238626331384	13	1	3.0	3.0
138	12.673951763558978	13	1	3.0	3.0
139	13	13.856664900786573	1	3.0	3.0
140	13	15.039378038014167	1	3.0	3.0
141	13	15.777908824758239	0	3.0	3.0
142	13	14.595195687530644	0	3.0	3.0
143	13	13.41248255030305	0	3.0	3.0
144	12.229769413075456	13	0	3.0	3.0
145	11.047056275847861	13	0	3.0	3.0
146	9.864343138620267	13	0	3.0	3.0
147	9	12.681630001392673	0	3.0	3.0
148	9	11.498916864165079	0	3.0	3.0
149	9	10.316203726937484	0	3.0	3.0
150	9	9.13349058970989	0	3.0	3.0
151	9	9	1	3.0	3.0
152	10.182713137227594	9	1	3.0	3.0
153	11.365426274455189	9	1	3.0	3.0
154	12.548139411682783	9	1	3.0	3.0
155	13	8.269147451089623	0	3.0	3.0
156	13	7.086434313862028	0	3.0	3.0
157	13	5.903721176634432	0	3.0	3.0
158	13	5	1	3.0	3.0
159	14.182713137227594	5	1	3.0	3.0
160	15.365426274455189	5	1	3.0	3.0
161	15.451860588317217	5	0	3.0	3.0
162	14.269147451089623	5	0	3.0	3.0
163	13.086434313862028	5	0	3.0	3.0
164	11.903721176634434	5	0	3.0	3.0
165	10.72100803940684	5	0	3.0	3.0
166	9.538294902179246	5	0	3.0	3.0
167	8.355581764951651	5	0	3.0	3.0
168	7.172868627724056	5	0	3.0	3.0
169	5.990155490496461	5	0	3.0	3.0
170	4.807442353268866	5	0	3.0	3.0
171	3.6247292160412705	5	0	3.0	3.0
172	2.4420160788136753	5	0	3.0	3.0
173	1.2593029415860801	5	0	3.0	3.0
174	0.07658980435848495	5	0	3.0	3.0
175	1	5.10612333286911	1	3.0	3.0
176	1	6.288836470096705	1	3.0	3.0
177	1	7.471549607324301	1	3.0	3.0
178	1	8.654262744551897	1	3.0	3.0
179	0.163024118220509	9	0	3.0	3.0
180	1.0196890190070862	9	1	3.0	3.0
181	2.2024021562346814	9	1	3.0	3.0
182	3.3851152934622766	9	1	3.0	3.0
183	4.567828430689872	9	1	3.0	3.0
184	5.750541567917467	9	1	3.0	3.0
185	6.933254705145062	9	1	3.0	3.0
186	8.115967842372658	9	1	3.0	3.0
187	9.298680979600253	9	1	3.0	3.0
188	10.481394116827847	9	1	3.0	3.0
189	11.664107254055441	9	1	3.0	3.0
190	12.846820391283035	9	1	3.0	3.0
191	14.02953352851063	9	1	3.0	3.0
192	15.212246665738224	9	1	3.0	3.0
193	15.605040197034182	9	0	3.0	3.0
194	14.422327059806587	9	0	3.0	3.0
195	13.239613922578993	9	0	3.0	3.0
196	13	9.943099214648601	1	3.0	3.0
197	13	11.125812351876196	1	3.0	3.0
198	13	12.30852548910379	1	3.0	3.0
199	12.508761373668616	13	0	3.0	3.0
200	11.326048236441022	13	0	3.0	3.0
201	10.143335099213427	13	0	3.0	3.0
202	9	12.960621961985833	0	3.0	3.0
203	9	11.777908824758239	0	3.0	3.0
204	9	10.595195687530644	0	3.0	3.0
205	9	9.41248255030305	0	3.0	3.0
206	9	8.229769413075456	0	3.0	3.0
207	9	7.0470562758478605	0	3.0	3.0
208	9	5.864343138620265	0	3.0	3.0
209	9	5	1	3.0	3.0
210	10.182713137227594	5	1	3.0	3.0
211	11.365426274455189	5	1	3.0	3.0
212	12.548139411682783	5	1	3.0	3.0
213	13	5.730852548910377	1	3.0	3.0
214	13	6.913565686137972	1	3.0	3.0
215	13	8.096278823365568	1	3.0	3.0
216	13	9.278991960593164	1	3.0	3.0
217	13	10.461705097820758	1	3.0	3.0
218	13	11.644418235048352	1	3.0	3.0
219	13	12.827131372275947	1	3.0	3.0
220	11.99015549049646	13	0	3.0	3.0
221	10.807442353268865	13	0	3.0	3.0
222	9.62472921604127	13	0	3.0	3.0
223	8.442016078813676	13	0	3.0	3.0
224	7.259302941586081	13	0	3.0	3.0
225	6.076589804358486	13	0	3.0	3.0
226	4.893876667130891	13	0	3.0	3.0
227	3.7111635299032955	13	0	3.0	3.0
228	2.5284503926757003	13	0	3.0	3.0
229	1.345737255448105	13	0	3.0	3.0
230	1	13.836975881779491	1	3.0	3.0
231	1	15.019689019007085	1	3.0	3.0
232	1	15.79759784376532	0	3.0	3.0
233	1	14.614884706537726	0	3.0	3.0
234	1	13.432171569310132	0	3.0	3.0
235	0.24945843208253748	13	0	3.0	3.0
236	0.9332547051450577	13	1	3.0	3.0
237	2.115967842372653	13	1	3.0	3.0
238	3.298680979600248	13	1	3.0	3.0
239	4.481394116827843	13	1	3.0	3.0
240	5.6641072540554385	13	1	3.0	3.0
241	6.846820391283034	13	1	3.0	3.0
242	8.02953352851063	13	1	3.0	3.0
243	9.212246665738224	13	1	3.0	3.0
244	10.394959802965818	13	1	3.0	3.0
245	11.577672940193413	13	1	3.0	3.0
246	12.760386077421007	13	1	3.0	3.0
247	13.943099214648601	13	1	3.0	3.0
248	15.125812351876196	13	1	3.0	3.0
249	15.69147451089621	13	0	3.0	3.0
250	14.508761373668616	13	0	3.0	3.0
251	13.326048236441022	13	0	3.0	3.0
252	13	12.143335099213427	0	3.0	3.0
253	13	10.960621961985833	0	3.0	3.0
254	13	9.777908824758239	0	3.0	3.0
255	13	8.595195687530644	0	3.0	3.0
256	13	7.412482550303049	0	3.0	3.0
257	13	6.229769413075454	0	3.0	3.0
258	13	5.047056275847859	0	3.0	3.0
259	11.864343138620264	5	0	3.0	3.0
260	10.68163000139267	5	0	3.0	3.0
261	9.498916864165075	5	0	3.0	3.0
262	9	4.316203726937481	0	3.0	3.0
263	9	3.1334905897098855	0	3.0	3.0
264	9	1.9507774524822903	0	3.0	3.0
265	9	0.7680643152546951	0	3.0	3.0
266	9	0.4146488219729001	1	3.0	3.0
267	9.597361959200494	1	1	3.0	3.0
268	10.780075096428089	1	1	3.0	3.0
269	11.962788233655683	1	1	3.0	3.0
270	13	1.1455013708832773	1	3.0	3.0
271	13	2.3282145081108725	1	3.0	3.0
272	13	3.5109276453384677	1	3.0	3.0
273	13	4.693640782566063	1	3.0	3.0
274	13	5.876353919793658	1	3.0	3.0
275	13	7.059067057021253	1	3.0	3.0
276	13	8.241780194248848	1	3.0	3.0
277	13.424493331476445	9	1	3.0	3.0
278	14.607206468704039	9	1	3.0	3.0
279	15.789919605931633	9	1	3.0	3.0
280	15.027367256840773	9	0	3.0	3.0
281	13.844654119613178	9	0	3.0	3.0
282	13	8.661940982385584	0	3.0	3.0
283	13	7.479227845157989	0	3.0	3.0
284	13	6.296514707930394	0	3.0	3.0
285	13	5.113801570702798	0	3.0	3.0
286	13	3.931088433475203	0	3.0	3.0
287	13	2.748375296247608	0	3.0	3.0
288	13	1.5656621590200128	0	3.0	3.0
289	13	0.38294902179241763	0	3.0	3.0
290	13	0.7997641154351776	1	3.0	3.0
291	12.017522747337228	1	0	3.0	3.0
292	10.834809610109634	1	0	3.0	3.0
293	9.65209647288204	1	0	3.0	3.0
294	9	1.5306166643455548	1	3.0	3.0
295	9	2.71332980157315	1	3.0	3.0
296	9	3.896042938800745	1	3.0	3.0
297	9.078756076028341	5	1	3.0	3.0
298	10.261469213255936	5	1	3.0	3.0
299	11.44418235048353	5	1	3.0	3.0
300	12.626895487711124	5	1	3.0	3.0
301	13	5.809608624938718	1	3.0	3.0
302	13	6.992321762166314	1	3.0	3.0
303	13	8.175034899393909	1	3.0	3.0
304	13.357748036621505	9	1	3.0	3.0
305	14.5404611738491	9	1	3.0	3.0
306	15.723174311076693	9	1	3.0	3.0
307	15.094112551695712	9	0	3.0	3.0
308	13.911399414468118	9	0	3.0	3.0
309	12.728686277240524	9	0	3.0	3.0
310	11.54597314001293	9	0	3.0	3.0
311	10.363260002785335	9	0	3.0	3.0
312	9.18054686555774	9	0	3.0	3.0
313	7.9978337283301455	9	0	3.0	3.0
314	6.81512059110255	9	0	3.0	3.0
315	5.632407453874955	9	0	3.0	3.0
316	5	9.55030568335264	1	3.0	3.0
317	5	10.733018820580234	1	3.0	3.0
318	5	11.915731957807829	1	3.0	3.0
319	5.098445095035423	13	1	3.0	3.0
320	6.281158232263018	13	1	3.0	3.0
321	7.463871369490613	13	1	3.0	3.0
322	8.64658450671821	13	1	3.0	3.0
323	9.829297643945804	13	1	3.0	3.0
324	11.012010781173398	13	1	3.0	3.0
325	12.194723918400992	13	1	3.0	3.0
326	13.377437055628587	13	1	3.0	3.0
327	14.560150192856181	13	1	3.0	3.0
328	15.742863330083775	13	1	3.0	3.0
329	15.07442353268863	13	0	3.0	3.0
330	13.891710395461036	13	0	3.0	3.0
331	13	13.291002741766558	1	3.0	3.0
332	13	14.473715878994152	1	3.0	3.0
333	13	15.656429016221747	1	3.0	3.0
334	13	15.160857846550659	0	3.0	3.0
335	13	13.978144709323065	0	3.0	3.0
336	13	13	1	3.0	3.0
337	14.182713137227594	13	1	3.0	3.0
338	15.365426274455189	13	1	3.0	3.0
339	15.451860588317217	13	0	3.0	3.0
340	14.269147451089623	13	0	3.0	3.0
341	13.086434313862028	13	0	3.0	3.0
342	11.903721176634434	13	0	3.0	3.0
343	10.72100803940684	13	0	3.0	3.0
344	9.538294902179246	13	0	3.0	3.0
345	9	12.355581764951651	0	3.0	3.0
346	9	11.172868627724057	0	3.0	3.0
347	9	9.990155490496463	0	3.0	3.0
348	8.807442353268868	9	0	3.0	3.0
349	7.624729216041273	9	0	3.0	3.0
350	6.442016078813678	9	0	3.0	3.0
351	5.259302941586083	9	0	3.0	3.0
352	4.076589804358488	9	0	3.0	3.0
353	2.8938766671308924	9	0	3.0	3.0
354	1.7111635299032972	9	0	3.0	3.0
355	1	8.528450392675701	0	3.0	3.0
356	1	7.345737255448106	0	3.0	3.0
357	1	6.163024118220511	0	3.0	3.0
358	1	4.980310980992916	0	3.0	3.0
359	1	3.7975978437653204	0	3.0	3.0
360	1	2.614884706537725	0	3.0	3.0
361	1	1.43217156931013	0	3.0	3.0
362	1	1	1	3.0	3.0
363	2.182713137227595	1	1	3.0	3.0
364	3.3654262744551904	1	1	3.0	3.0
365	4.548139411682786	1	1	3.0	3.0
366	5.730852548910381	1	1	3.0	3.0
367	6.913565686137976	1	1	3.0	3.0
368	8.096278823365571	1	1	3.0	3.0
369	9.278991960593167	1	1	3.0	3.0
370	10.461705097820762	1	1	3.0	3.0
371	11.644418235048356	1	1	3.0	3.0
372	12.82713137227595	1	1	3.0	3.0
373	13	0.00984450950354443	1	3.0	3.0
374	13.192557646731139	1	1	3.0	3.0
375	14.375270783958733	1	1	3.0	3.0
376	15.557983921186327	1	1	3.0	3.0
377	15.259302941586078	1	0	3.0	3.0
378	14.076589804358484	1	0	3.0	3.0
379	13	0.8938766671308898	0	3.0	3.0
380	13	0.28883647009670543	1	3.0	3.0
381	13.4715496073243	1	1	3.0	3.0
382	14.654262744551897	1	1	3.0	3.0
383	15.836975881779491	1	1	3.0	3.0
384	14.980310980992915	1	0	3.0	3.0
385	13.79759784376532	1	0	3.0	3.0
386	13	1.385115293462274	1	3.0	3.0
387	13	2.567828430689869	1	3.0	3.0
388	13	3.7505415679174643	1	3.0	3.0
389	13	4.9332547051450595	1	3.0	3.0
390	11.884032157627345	5	0	3.0	3.0
391	10.701319020399751	5	0	3.0	3.0
392	9.518605883172157	5	0	3.0	3.0
393	8.335892745944562	5	0	3.0	3.0
394	7.153179608716967	5	0	3.0	3.0
395	5.970466471489372	5	0	3.0	3.0
396	5	4.787753334261777	0	3.0	3.0
397	5	3.6050401970341817	0	3.0	3.0
398	5	2.4223270598065865	0	3.0	3.0
399	5	1.2396139225789913	0	3.0	3.0
400	5	1	1	3.0	3.0
