TS	X	Y	Direction	Line_Man	Column_Man
53	1	795.2166898601369	1	2.0	2.0
54	1	853.8675977642007	1	2.0	2.0
55	1	912.5185056682645	1	2.0	2.0
56	1	971.1694135723284	1	2.0	2.0
57	1	968.1796785236077	0	2.0	2.0
58	1	909.5287706195438	0	2.0	2.0
59	1	850.87786271548	0	2.0	2.0
60	1	792.2269548114161	0	2.0	2.0
61	1	733.5760469073523	0	2.0	2.0
62	1	674.9251390032885	0	2.0	2.0
63	1	616.2742310992246	0	2.0	2.0
64	1	557.6233231951608	0	2.0	2.0
65	1	498.9724152910969	0	2.0	2.0
66	1	440.3215073870331	0	2.0	2.0
67	1	381.67059948296924	0	2.0	2.0
68	1	323.0196915789054	0	2.0	2.0
69	1	264.36878367484155	0	2.0	2.0
70	1	205.7178757707777	0	2.0	2.0
71	1	147.06696786671387	0	2.0	2.0
72	1	88.41605996265001	0	2.0	2.0
73	1	29.765152058586153	0	2.0	2.0
74	27.885755845477703	0	1	2.0	2.0
75	86.53666374954156	0	1	2.0	2.0
76	145.1875716536054	0	1	2.0	2.0
77	203.83847955766925	0	1	2.0	2.0
78	262.4893874617331	0	1	2.0	2.0
79	321.14029536579693	0	1	2.0	2.0
80	379.7912032698608	0	1	2.0	2.0
81	438.4421111739246	0	1	2.0	2.0
82	497.09301907798846	0	1	2.0	2.0
83	555.7439269820524	0	1	2.0	2.0
84	614.3948348861162	0	1	2.0	2.0
85	660.95425720982	0	0	2.0	2.0
86	602.3033493057561	0	0	2.0	2.0
87	543.6524414016923	0	0	2.0	2.0
88	485.00153349762843	0	0	2.0	2.0
89	426.3506255935646	0	0	2.0	2.0
90	367.69971768950074	0	0	2.0	2.0
91	309.0488097854369	0	0	2.0	2.0
92	250.39790188137306	0	0	2.0	2.0
93	191.74699397730922	0	0	2.0	2.0
94	133.09608607324537	0	0	2.0	2.0
95	74.44517816918152	0	0	2.0	2.0
96	15.79427026511766	0	0	2.0	2.0
97	42.8566376389462	0	1	2.0	2.0
98	101.50754554301005	0	1	2.0	2.0
99	160.1584534470739	0	1	2.0	2.0
100	218.80936135113774	0	1	2.0	2.0
101	277.4602692552016	0	1	2.0	2.0
102	336.1111771592654	0	1	2.0	2.0
103	394.76208506332927	0	1	2.0	2.0
104	453.4129929673931	0	1	2.0	2.0
105	512.063900871457	0	1	2.0	2.0
106	570.7148087755209	0	1	2.0	2.0
107	629.3657166795847	0	1	2.0	2.0
108	688.0166245836485	0	1	2.0	2.0
109	746.6675324877124	0	1	2.0	2.0
110	805.3184403917762	0	1	2.0	2.0
111	863.9693482958401	0	1	2.0	2.0
112	922.6202561999039	0	1	2.0	2.0
113	981.2711641039677	0	1	2.0	2.0
114	958.0779279919684	0	0	2.0	2.0
115	899.4270200879046	0	0	2.0	2.0
116	840.7761121838407	0	0	2.0	2.0
117	782.1252042797769	0	0	2.0	2.0
118	723.474296375713	0	0	2.0	2.0
119	664.8233884716492	0	0	2.0	2.0
120	606.1724805675854	0	0	2.0	2.0
121	547.5215726635215	0	0	2.0	2.0
122	488.87066475945767	0	0	2.0	2.0
123	430.2197568553938	0	0	2.0	2.0
124	371.56884895133	0	0	2.0	2.0
125	312.91794104726614	0	0	2.0	2.0
126	254.2670331432023	0	0	2.0	2.0
127	195.61612523913846	0	0	2.0	2.0
128	136.9652173350746	0	0	2.0	2.0
129	78.31430943101076	0	0	2.0	2.0
130	19.6634015269469	0	0	2.0	2.0
131	40.98750637711696	0	1	2.0	2.0
132	99.63841428118081	0	1	2.0	2.0
133	158.28932218524466	0	1	2.0	2.0
134	216.9402300893085	0	1	2.0	2.0
135	275.59113799337234	0	1	2.0	2.0
136	334.2420458974362	0	1	2.0	2.0
137	392.8929538015	0	1	2.0	2.0
138	451.54386170556387	0	1	2.0	2.0
139	510.1947696096277	0	1	2.0	2.0
140	568.8456775136916	0	1	2.0	2.0
141	627.4965854177555	0	1	2.0	2.0
142	686.1474933218193	0	1	2.0	2.0
143	744.7984012258831	0	1	2.0	2.0
144	803.449309129947	0	1	2.0	2.0
145	862.1002170340108	0	1	2.0	2.0
146	920.7511249380747	0	1	2.0	2.0
147	979.4020328421385	0	1	2.0	2.0
148	959.9470592537975	0	0	2.0	2.0
149	901.2961513497337	0	0	2.0	2.0
150	842.6452434456698	0	0	2.0	2.0
151	783.994335541606	0	0	2.0	2.0
152	725.3434276375422	0	0	2.0	2.0
153	666.6925197334783	0	0	2.0	2.0
154	608.0416118294145	0	0	2.0	2.0
155	549.3907039253506	0	0	2.0	2.0
156	490.7397960212868	0	0	2.0	2.0
157	432.08888811722295	0	0	2.0	2.0
158	373.4379802131591	0	0	2.0	2.0
159	314.78707230909527	0	0	2.0	2.0
160	256.1361644050314	0	0	2.0	2.0
161	197.48525650096758	0	0	2.0	2.0
162	138.83434859690374	0	0	2.0	2.0
163	80.18344069283988	0	0	2.0	2.0
164	21.532532788776024	0	0	2.0	2.0
165	39.11837511528783	0	1	2.0	2.0
166	97.76928301935169	0	1	2.0	2.0
167	156.42019092341553	0	1	2.0	2.0
168	215.07109882747937	0	1	2.0	2.0
169	273.7220067315432	0	1	2.0	2.0
170	332.37291463560706	0	1	2.0	2.0
171	391.0238225396709	0	1	2.0	2.0
172	449.67473044373475	0	1	2.0	2.0
173	508.3256383477986	0	1	2.0	2.0
174	566.9765462518625	0	1	2.0	2.0
175	625.6274541559263	0	1	2.0	2.0
176	684.2783620599902	0	1	2.0	2.0
177	742.929269964054	0	1	2.0	2.0
178	801.5801778681179	0	1	2.0	2.0
179	860.2310857721817	0	1	2.0	2.0
180	918.8819936762455	0	1	2.0	2.0
181	977.5329015803094	0	1	2.0	2.0
182	961.8161905156267	0	0	2.0	2.0
183	903.1652826115628	0	0	2.0	2.0
184	844.514374707499	0	0	2.0	2.0
185	785.8634668034351	0	0	2.0	2.0
186	727.2125588993713	0	0	2.0	2.0
187	668.5616509953074	0	0	2.0	2.0
188	609.9107430912436	0	0	2.0	2.0
189	551.2598351871798	0	0	2.0	2.0
190	492.6089272831159	0	0	2.0	2.0
191	433.9580193790521	0	0	2.0	2.0
192	375.30711147498823	0	0	2.0	2.0
193	316.6562035709244	0	0	2.0	2.0
194	258.00529566686055	0	0	2.0	2.0
195	199.3543877627967	0	0	2.0	2.0
196	140.70347985873286	0	0	2.0	2.0
197	82.052571954669	0	0	2.0	2.0
198	23.40166405060515	0	0	2.0	2.0
199	35.24924385345871	0	1	2.0	2.0
200	93.90015175752256	0	1	2.0	2.0
201	152.5510596615864	0	1	2.0	2.0
202	211.20196756565025	0	1	2.0	2.0
203	269.8528754697141	0	1	2.0	2.0
204	328.50378337377794	0	1	2.0	2.0
205	387.1546912778418	0	1	2.0	2.0
206	445.8055991819056	0	1	2.0	2.0
207	504.45650708596946	0	1	2.0	2.0
208	563.1074149900334	0	1	2.0	2.0
209	621.7583228940972	0	1	2.0	2.0
210	653.590769201839	0	0	2.0	2.0
211	594.9398612977751	0	0	2.0	2.0
212	536.2889533937113	0	0	2.0	2.0
213	477.6380454896474	0	0	2.0	2.0
214	418.9871375855836	0	0	2.0	2.0
215	360.33622968151974	0	0	2.0	2.0
216	301.6853217774559	0	0	2.0	2.0
217	243.03441387339205	0	0	2.0	2.0
218	184.3835059693282	0	0	2.0	2.0
219	125.73259806526436	0	0	2.0	2.0
220	67.0816901612005	0	0	2.0	2.0
221	8.430782257136642	0	0	2.0	2.0
222	52.220125646927215	0	1	2.0	2.0
223	110.87103355099107	0	1	2.0	2.0
224	169.52194145505493	0	1	2.0	2.0
225	228.1728493591188	0	1	2.0	2.0
226	286.82375726318264	0	1	2.0	2.0
227	345.4746651672465	0	1	2.0	2.0
228	404.1255730713103	0	1	2.0	2.0
229	462.77648097537417	0	1	2.0	2.0
230	521.427388879438	0	1	2.0	2.0
231	580.0782967835019	0	1	2.0	2.0
232	638.7292046875657	0	1	2.0	2.0
233	697.3801125916295	0	1	2.0	2.0
234	756.0310204956934	0	1	2.0	2.0
235	814.6819283997572	0	1	2.0	2.0
236	873.3328363038211	0	1	2.0	2.0
237	931.9837442078849	0	1	2.0	2.0
238	990.6346521119488	0	1	2.0	2.0
239	948.7144399839874	0	0	2.0	2.0
240	890.0635320799236	0	0	2.0	2.0
241	831.4126241758597	0	0	2.0	2.0
242	772.7617162717959	0	0	2.0	2.0
243	714.110808367732	0	0	2.0	2.0
244	655.4599004636682	0	0	2.0	2.0
245	596.8089925596043	0	0	2.0	2.0
246	538.1580846555405	0	0	2.0	2.0
247	479.50717675147666	0	0	2.0	2.0
248	420.8562688474128	0	0	2.0	2.0
249	362.205360943349	0	0	2.0	2.0
250	303.55445303928514	0	0	2.0	2.0
251	244.9035451352213	0	0	2.0	2.0
252	186.25263723115745	0	0	2.0	2.0
253	127.6017293270936	0	0	2.0	2.0
254	68.95082142302974	0	0	2.0	2.0
255	10.29991351896588	0	0	2.0	2.0
256	48.35099438509798	0	1	2.0	2.0
257	107.00190228916183	0	1	2.0	2.0
258	165.6528101932257	0	1	2.0	2.0
259	224.30371809728956	0	1	2.0	2.0
260	282.9546260013534	0	1	2.0	2.0
261	341.60553390541725	0	1	2.0	2.0
262	400.2564418094811	0	1	2.0	2.0
263	458.90734971354493	0	1	2.0	2.0
264	517.5582576176088	0	1	2.0	2.0
265	576.2091655216726	0	1	2.0	2.0
266	634.8600734257365	0	1	2.0	2.0
267	693.5109813298003	0	1	2.0	2.0
268	752.1618892338641	0	1	2.0	2.0
269	810.812797137928	0	1	2.0	2.0
270	869.4637050419918	0	1	2.0	2.0
271	928.1146129460557	0	1	2.0	2.0
272	986.7655208501195	0	1	2.0	2.0
273	952.5835712458165	0	0	2.0	2.0
274	893.9326633417527	0	0	2.0	2.0
275	835.2817554376888	0	0	2.0	2.0
276	776.630847533625	0	0	2.0	2.0
277	717.9799396295612	0	0	2.0	2.0
278	659.3290317254973	0	0	2.0	2.0
279	600.6781238214335	0	0	2.0	2.0
280	542.0272159173696	0	0	2.0	2.0
281	483.3763080133058	0	0	2.0	2.0
282	424.72540010924195	0	0	2.0	2.0
283	366.0744922051781	0	0	2.0	2.0
284	360.57641569888574	0	1	2.0	2.0
285	419.2273236029496	0	1	2.0	2.0
286	477.8782315070134	0	1	2.0	2.0
287	536.5291394110773	0	1	2.0	2.0
288	595.1800473151411	0	1	2.0	2.0
289	653.830955219205	0	1	2.0	2.0
290	712.4818631232688	0	1	2.0	2.0
291	771.1327710273326	0	1	2.0	2.0
292	829.7836789313965	0	1	2.0	2.0
293	888.4345868354603	0	1	2.0	2.0
294	947.0854947395242	0	1	2.0	2.0
295	992.263597356412	0	0	2.0	2.0
296	933.6126894523481	0	0	2.0	2.0
297	874.9617815482843	0	0	2.0	2.0
298	816.3108736442205	0	0	2.0	2.0
299	757.6599657401566	0	0	2.0	2.0
300	699.0090578360928	0	0	2.0	2.0
301	640.3581499320289	0	0	2.0	2.0
302	581.7072420279651	0	0	2.0	2.0
303	523.0563341239013	0	0	2.0	2.0
304	464.4054262198374	0	0	2.0	2.0
305	405.75451831577357	0	0	2.0	2.0
306	347.1036104117097	0	0	2.0	2.0
307	288.4527025076459	0	0	2.0	2.0
308	229.80179460358204	0	0	2.0	2.0
309	171.1508866995182	0	0	2.0	2.0
310	112.49997879545434	0	0	2.0	2.0
311	53.84907089139048	0	0	2.0	2.0
312	4.801837012673374	0	1	2.0	2.0
313	63.45274491673723	0	1	2.0	2.0
314	122.10365282080109	0	1	2.0	2.0
315	180.75456072486494	0	1	2.0	2.0
316	239.40546862892882	0	1	2.0	2.0
317	298.05637653299266	0	1	2.0	2.0
318	356.7072844370565	0	1	2.0	2.0
319	415.35819234112034	0	1	2.0	2.0
320	474.0091002451842	0	1	2.0	2.0
321	532.660008149248	0	1	2.0	2.0
322	591.3109160533119	0	1	2.0	2.0
323	649.9618239573757	0	1	2.0	2.0
324	708.6127318614396	0	1	2.0	2.0
325	767.2636397655034	0	1	2.0	2.0
326	825.9145476695672	0	1	2.0	2.0
327	884.5654555736311	0	1	2.0	2.0
328	943.2163634776949	0	1	2.0	2.0
329	996.1327286182412	0	0	2.0	2.0
330	937.4818207141774	0	0	2.0	2.0
331	878.8309128101135	0	0	2.0	2.0
332	820.1800049060497	0	0	2.0	2.0
333	761.5290970019859	0	0	2.0	2.0
334	702.878189097922	0	0	2.0	2.0
335	689.7727188061418	0	1	2.0	2.0
336	748.4236267102057	0	1	2.0	2.0
337	807.0745346142695	0	1	2.0	2.0
338	865.7254425183334	0	1	2.0	2.0
339	924.3763504223972	0	1	2.0	2.0
340	983.027258326461	0	1	2.0	2.0
341	956.321833769475	0	0	2.0	2.0
342	897.6709258654112	0	0	2.0	2.0
343	839.0200179613473	0	0	2.0	2.0
344	780.3691100572835	0	0	2.0	2.0
345	721.7182021532196	0	0	2.0	2.0
346	663.0672942491558	0	0	2.0	2.0
347	604.416386345092	0	0	2.0	2.0
348	545.7654784410281	0	0	2.0	2.0
349	487.11457053696427	0	0	2.0	2.0
350	428.4636626329004	0	0	2.0	2.0
