TS	X	Y	Direction	Line_Man	Column_Man
198	605.4692461356188	0	0	1.0	1.0
199	541.9070506548026	0	0	1.0	1.0
200	478.3448551739863	0	0	1.0	1.0
201	414.78265969317	0	0	1.0	1.0
202	351.2204642123537	0	0	1.0	1.0
203	287.6582687315374	0	0	1.0	1.0
204	224.0960732507211	0	0	1.0	1.0
205	160.5338777699048	0	0	1.0	1.0
206	96.97168228908848	0	0	1.0	1.0
207	33.40948680827217	0	0	1.0	1.0
208	30.152708672544136	0	1	1.0	1.0
209	93.71490415336044	0	1	1.0	1.0
210	157.27709963417675	0	1	1.0	1.0
211	220.83929511499306	0	1	1.0	1.0
212	284.4014905958094	0	1	1.0	1.0
213	347.96368607662566	0	1	1.0	1.0
214	411.52588155744195	0	1	1.0	1.0
215	475.08807703825823	0	1	1.0	1.0
216	538.6502725190745	0	1	1.0	1.0
217	602.2124679998908	0	1	1.0	1.0
218	665.7746634807071	0	1	1.0	1.0
219	729.3368589615234	0	1	1.0	1.0
220	792.8990544423397	0	1	1.0	1.0
221	856.461249923156	0	1	1.0	1.0
222	920.0234454039722	0	1	1.0	1.0
223	983.5856408847885	0	1	1.0	1.0
224	950.8521636343951	0	0	1.0	1.0
225	887.2899681535788	0	0	1.0	1.0
226	823.7277726727625	0	0	1.0	1.0
227	760.1655771919462	0	0	1.0	1.0
228	696.6033817111299	0	0	1.0	1.0
229	633.0411862303137	0	0	1.0	1.0
230	569.4789907494974	0	0	1.0	1.0
231	505.9167952686811	0	0	1.0	1.0
232	442.3545997878648	0	0	1.0	1.0
233	378.7924043070485	0	0	1.0	1.0
234	315.23020882623223	0	0	1.0	1.0
235	251.66801334541591	0	0	1.0	1.0
236	188.1058178645996	0	0	1.0	1.0
237	124.54362238378329	0	0	1.0	1.0
238	60.98142690296698	0	0	1.0	1.0
239	4.580768577849327	0	1	1.0	1.0
240	68.14296405866563	0	1	1.0	1.0
241	131.70515953948194	0	1	1.0	1.0
242	195.26735502029825	0	1	1.0	1.0
243	258.82955050111457	0	1	1.0	1.0
244	322.39174598193085	0	1	1.0	1.0
245	385.95394146274714	0	1	1.0	1.0
246	449.5161369435634	0	1	1.0	1.0
247	513.0783324243797	0	1	1.0	1.0
248	576.640527905196	0	1	1.0	1.0
249	640.2027233860123	0	1	1.0	1.0
250	703.7649188668286	0	1	1.0	1.0
251	767.3271143476449	0	1	1.0	1.0
252	830.8893098284611	0	1	1.0	1.0
253	894.4515053092774	0	1	1.0	1.0
254	958.0137007900937	0	1	1.0	1.0
255	976.42410372909	0	0	1.0	1.0
256	912.8619082482737	0	0	1.0	1.0
257	849.2997127674574	0	0	1.0	1.0
258	785.7375172866412	0	0	1.0	1.0
259	722.1753218058249	0	0	1.0	1.0
260	658.6131263250086	0	0	1.0	1.0
261	595.0509308441923	0	0	1.0	1.0
262	531.488735363376	0	0	1.0	1.0
263	467.9265398825597	0	0	1.0	1.0
264	404.36434440174344	0	0	1.0	1.0
265	340.80214892092715	0	0	1.0	1.0
266	390.76004655988913	0	1	1.0	1.0
267	454.3222420407054	0	1	1.0	1.0
268	517.8844375215217	0	1	1.0	1.0
269	581.446633002338	0	1	1.0	1.0
270	645.0088284831543	0	1	1.0	1.0
271	708.5710239639706	0	1	1.0	1.0
272	772.1332194447868	0	1	1.0	1.0
273	835.6954149256031	0	1	1.0	1.0
274	899.2576104064194	0	1	1.0	1.0
275	962.8198058872357	0	1	1.0	1.0
276	971.617998631948	0	0	1.0	1.0
277	908.0558031511317	0	0	1.0	1.0
278	844.4936076703154	0	0	1.0	1.0
279	780.9314121894992	0	0	1.0	1.0
280	717.3692167086829	0	0	1.0	1.0
281	680.1929787721334	0	1	1.0	1.0
282	743.7551742529497	0	1	1.0	1.0
283	807.317369733766	0	1	1.0	1.0
284	870.8795652145823	0	1	1.0	1.0
285	934.4417606953986	0	1	1.0	1.0
286	998.0039561762148	0	1	1.0	1.0
287	936.4338483429688	0	0	1.0	1.0
288	872.8716528621525	0	0	1.0	1.0
289	809.3094573813362	0	0	1.0	1.0
290	745.7472619005199	0	0	1.0	1.0
291	682.1850664197036	0	0	1.0	1.0
292	715.3771290611127	0	1	1.0	1.0
293	778.939324541929	0	1	1.0	1.0
294	842.5015200227452	0	1	1.0	1.0
295	906.0637155035615	0	1	1.0	1.0
296	969.6259109843778	0	1	1.0	1.0
297	964.8118935348059	0	0	1.0	1.0
298	901.2496980539896	0	0	1.0	1.0
299	837.6875025731733	0	0	1.0	1.0
300	774.125307092357	0	0	1.0	1.0
301	710.5631116115408	0	0	1.0	1.0
302	647.0009161307245	0	0	1.0	1.0
303	583.4387206499082	0	0	1.0	1.0
304	519.8765251690919	0	0	1.0	1.0
305	456.3143296882756	0	0	1.0	1.0
306	392.75213420745933	0	0	1.0	1.0
307	329.18993872664305	0	0	1.0	1.0
308	265.62774324582676	0	0	1.0	1.0
309	202.06554776501045	0	0	1.0	1.0
310	138.50335228419414	0	0	1.0	1.0
311	74.94115680337782	0	0	1.0	1.0
312	11.378961322561516	0	0	1.0	1.0
313	52.18323415825479	0	1	1.0	1.0
314	115.74542963907109	0	1	1.0	1.0
315	179.3076251198874	0	1	1.0	1.0
316	242.86982060070372	0	1	1.0	1.0
317	306.43201608152003	0	1	1.0	1.0
318	369.9942115623363	0	1	1.0	1.0
319	433.5564070431526	0	1	1.0	1.0
320	497.1186025239689	0	1	1.0	1.0
321	560.6807980047852	0	1	1.0	1.0
322	624.2429934856015	0	1	1.0	1.0
323	687.8051889664177	0	1	1.0	1.0
324	751.367384447234	0	1	1.0	1.0
325	814.9295799280503	0	1	1.0	1.0
326	878.4917754088666	0	1	1.0	1.0
327	942.0539708896829	0	1	1.0	1.0
328	992.3838336295008	0	0	1.0	1.0
329	928.8216381486845	0	0	1.0	1.0
330	865.2594426678683	0	0	1.0	1.0
331	801.697247187052	0	0	1.0	1.0
332	738.1350517062357	0	0	1.0	1.0
333	674.5728562254194	0	0	1.0	1.0
334	611.0106607446031	0	0	1.0	1.0
335	547.4484652637868	0	0	1.0	1.0
336	483.88626978297054	0	0	1.0	1.0
337	420.32407430215426	0	0	1.0	1.0
338	356.761878821338	0	0	1.0	1.0
339	374.8003166594783	0	1	1.0	1.0
340	438.3625121402946	0	1	1.0	1.0
341	501.9247076211109	0	1	1.0	1.0
342	565.4869031019272	0	1	1.0	1.0
343	629.0490985827435	0	1	1.0	1.0
344	692.6112940635597	0	1	1.0	1.0
345	756.173489544376	0	1	1.0	1.0
346	819.7356850251923	0	1	1.0	1.0
347	883.2978805060086	0	1	1.0	1.0
348	946.8600759868249	0	1	1.0	1.0
349	987.5777285323588	0	0	1.0	1.0
350	924.0155330515425	0	0	1.0	1.0
351	860.4533375707263	0	0	1.0	1.0
352	796.89114208991	0	0	1.0	1.0
353	733.3289466090937	0	0	1.0	1.0
354	669.7667511282774	0	0	1.0	1.0
355	727.7954443525389	0	1	1.0	1.0
356	791.3576398333552	0	1	1.0	1.0
357	854.9198353141715	0	1	1.0	1.0
358	918.4820307949877	0	1	1.0	1.0
359	982.044226275804	0	1	1.0	1.0
360	952.3935782433796	0	0	1.0	1.0
361	888.8313827625633	0	0	1.0	1.0
362	825.269187281747	0	0	1.0	1.0
363	761.7069918009307	0	0	1.0	1.0
364	698.1447963201144	0	0	1.0	1.0
365	634.5826008392982	0	0	1.0	1.0
366	571.0204053584819	0	0	1.0	1.0
367	507.4582098776656	0	0	1.0	1.0
368	443.8960143968493	0	0	1.0	1.0
369	380.333818916033	0	0	1.0	1.0
370	351.2283765647833	0	1	1.0	1.0
371	414.79057204559956	0	1	1.0	1.0
372	478.35276752641585	0	1	1.0	1.0
373	541.9149630072321	0	1	1.0	1.0
374	605.4771584880484	0	1	1.0	1.0
375	669.0393539688647	0	1	1.0	1.0
376	732.601549449681	0	1	1.0	1.0
377	796.1637449304973	0	1	1.0	1.0
378	859.7259404113136	0	1	1.0	1.0
379	923.2881358921298	0	1	1.0	1.0
380	986.8503313729461	0	1	1.0	1.0
381	947.5874731462375	0	0	1.0	1.0
382	884.0252776654212	0	0	1.0	1.0
383	820.4630821846049	0	0	1.0	1.0
384	756.9008867037886	0	0	1.0	1.0
385	693.3386912229723	0	0	1.0	1.0
386	704.223504257844	0	1	1.0	1.0
387	767.7856997386602	0	1	1.0	1.0
388	831.3478952194765	0	1	1.0	1.0
389	894.9100907002928	0	1	1.0	1.0
390	958.4722861811091	0	1	1.0	1.0
391	975.9655183380746	0	0	1.0	1.0
392	912.4033228572583	0	0	1.0	1.0
393	848.841127376442	0	0	1.0	1.0
394	785.2789318956258	0	0	1.0	1.0
395	721.7167364148095	0	0	1.0	1.0
396	658.1545409339932	0	0	1.0	1.0
397	594.5923454531769	0	0	1.0	1.0
398	531.0301499723606	0	0	1.0	1.0
399	467.46795449154433	0	0	1.0	1.0
400	403.90575901072805	0	0	1.0	1.0
401	340.34356352991176	0	0	1.0	1.0
402	276.7813680490955	0	0	1.0	1.0
403	213.21917256827916	0	0	1.0	1.0
404	149.65697708746285	0	0	1.0	1.0
405	86.09478160664654	0	0	1.0	1.0
406	22.53258612583023	0	0	1.0	1.0
407	41.02960935498608	0	1	1.0	1.0
408	104.59180483580238	0	1	1.0	1.0
409	168.1540003166187	0	1	1.0	1.0
410	231.716195797435	0	1	1.0	1.0
411	295.2783912782513	0	1	1.0	1.0
412	358.8405867590676	0	1	1.0	1.0
413	422.4027822398839	0	1	1.0	1.0
414	485.9649777207002	0	1	1.0	1.0
415	549.5271732015165	0	1	1.0	1.0
416	613.0893686823327	0	1	1.0	1.0
417	676.651564163149	0	1	1.0	1.0
418	740.2137596439653	0	1	1.0	1.0
419	803.7759551247816	0	1	1.0	1.0
420	867.3381506055979	0	1	1.0	1.0
421	930.9003460864142	0	1	1.0	1.0
422	994.4625415672305	0	1	1.0	1.0
423	939.9752629519533	0	0	1.0	1.0
424	876.413067471137	0	0	1.0	1.0
425	812.8508719903207	0	0	1.0	1.0
426	749.2886765095044	0	0	1.0	1.0
427	685.7264810286881	0	0	1.0	1.0
428	622.1642855478718	0	0	1.0	1.0
429	558.6020900670555	0	0	1.0	1.0
430	495.03989458623926	0	0	1.0	1.0
431	431.47769910542297	0	0	1.0	1.0
432	367.9155036246067	0	0	1.0	1.0
433	304.3533081437904	0	0	1.0	1.0
434	240.7911126629741	0	0	1.0	1.0
435	177.22891718215777	0	0	1.0	1.0
436	113.66672170134146	0	0	1.0	1.0
437	50.10452622052515	0	0	1.0	1.0
438	13.457669260291155	0	1	1.0	1.0
439	77.01986474110745	0	1	1.0	1.0
440	140.58206022192377	0	1	1.0	1.0
441	204.14425570274008	0	1	1.0	1.0
442	267.7064511835564	0	1	1.0	1.0
443	331.2686466643727	0	1	1.0	1.0
444	394.83084214518897	0	1	1.0	1.0
445	458.39303762600525	0	1	1.0	1.0
446	521.9552331068215	0	1	1.0	1.0
447	585.5174285876378	0	1	1.0	1.0
448	649.0796240684541	0	1	1.0	1.0
449	712.6418195492704	0	1	1.0	1.0
450	776.2040150300867	0	1	1.0	1.0
451	839.766210510903	0	1	1.0	1.0
452	903.3284059917193	0	1	1.0	1.0
453	966.8906014725355	0	1	1.0	1.0
454	967.5472030466481	0	0	1.0	1.0
455	903.9850075658318	0	0	1.0	1.0
456	840.4228120850155	0	0	1.0	1.0
457	776.8606166041992	0	0	1.0	1.0
458	713.2984211233829	0	0	1.0	1.0
459	684.2637743574334	0	1	1.0	1.0
460	747.8259698382496	0	1	1.0	1.0
461	811.3881653190659	0	1	1.0	1.0
462	874.9503607998822	0	1	1.0	1.0
463	938.5125562806985	0	1	1.0	1.0
464	995.9252482384852	0	0	1.0	1.0
465	932.3630527576689	0	0	1.0	1.0
466	868.8008572768526	0	0	1.0	1.0
467	805.2386617960364	0	0	1.0	1.0
468	741.6764663152201	0	0	1.0	1.0
469	678.1142708344038	0	0	1.0	1.0
470	614.5520753535875	0	0	1.0	1.0
471	550.9898798727712	0	0	1.0	1.0
472	487.4276843919549	0	0	1.0	1.0
473	423.86548891113864	0	0	1.0	1.0
474	360.30329343032236	0	0	1.0	1.0
475	296.74109794950607	0	0	1.0	1.0
476	233.17890246868976	0	0	1.0	1.0
477	169.61670698787344	0	0	1.0	1.0
478	106.05451150705713	0	0	1.0	1.0
479	42.49231602624082	0	0	1.0	1.0
480	21.069879454575485	0	1	1.0	1.0
481	84.63207493539178	0	1	1.0	1.0
482	148.1942704162081	0	1	1.0	1.0
483	211.7564658970244	0	1	1.0	1.0
484	275.3186613778407	0	1	1.0	1.0
485	338.880856858657	0	1	1.0	1.0
486	402.4430523394733	0	1	1.0	1.0
487	466.0052478202896	0	1	1.0	1.0
488	529.5674433011059	0	1	1.0	1.0
489	593.1296387819222	0	1	1.0	1.0
490	656.6918342627384	0	1	1.0	1.0
491	720.2540297435547	0	1	1.0	1.0
492	783.816225224371	0	1	1.0	1.0
493	847.3784207051873	0	1	1.0	1.0
494	910.9406161860036	0	1	1.0	1.0
495	974.5028116668199	0	1	1.0	1.0
496	959.9349928523638	0	0	1.0	1.0
497	896.3727973715476	0	0	1.0	1.0
498	832.8106018907313	0	0	1.0	1.0
499	769.248406409915	0	0	1.0	1.0
500	705.6862109290987	0	0	1.0	1.0
501	642.1240154482824	0	0	1.0	1.0
502	578.5618199674661	0	0	1.0	1.0
503	514.9996244866499	0	0	1.0	1.0
504	451.43742900583356	0	0	1.0	1.0
505	387.8752335250173	0	0	1.0	1.0
506	324.313038044201	0	0	1.0	1.0
507	260.7508425633847	0	0	1.0	1.0
508	197.1886470825684	0	0	1.0	1.0
509	133.62645160175208	0	0	1.0	1.0
510	70.06425612093577	0	0	1.0	1.0
511	6.50206064011946	0	0	1.0	1.0
512	59.06013484069685	0	1	1.0	1.0
513	122.62233032151315	0	1	1.0	1.0
514	186.18452580232946	0	1	1.0	1.0
515	249.74672128314577	0	1	1.0	1.0
516	313.3089167639621	0	1	1.0	1.0
517	376.8711122447784	0	1	1.0	1.0
518	440.43330772559466	0	1	1.0	1.0
519	503.99550320641094	0	1	1.0	1.0
520	567.5576986872272	0	1	1.0	1.0
521	631.1198941680435	0	1	1.0	1.0
522	639.3179103511402	0	0	1.0	1.0
523	575.7557148703239	0	0	1.0	1.0
524	512.1935193895076	0	0	1.0	1.0
525	448.63132390869134	0	0	1.0	1.0
526	385.06912842787506	0	0	1.0	1.0
527	321.5069329470588	0	0	1.0	1.0
528	257.9447374662425	0	0	1.0	1.0
529	194.38254198542617	0	0	1.0	1.0
530	130.82034650460986	0	0	1.0	1.0
531	67.25815102379354	0	0	1.0	1.0
532	3.695955542977238	0	0	1.0	1.0
533	61.86623993783907	0	1	1.0	1.0
534	125.42843541865537	0	1	1.0	1.0
535	188.99063089947168	0	1	1.0	1.0
536	252.552826380288	0	1	1.0	1.0
537	316.1150218611043	0	1	1.0	1.0
538	379.6772173419206	0	1	1.0	1.0
539	443.2394128227369	0	1	1.0	1.0
540	506.80160830355317	0	1	1.0	1.0
541	570.3638037843695	0	1	1.0	1.0
542	633.9259992651857	0	1	1.0	1.0
543	697.488194746002	0	1	1.0	1.0
544	761.0503902268183	0	1	1.0	1.0
545	824.6125857076346	0	1	1.0	1.0
546	888.1747811884509	0	1	1.0	1.0
547	951.7369766692672	0	1	1.0	1.0
548	982.7008278499165	0	0	1.0	1.0
549	919.1386323691003	0	0	1.0	1.0
550	855.576436888284	0	0	1.0	1.0
551	792.0142414074677	0	0	1.0	1.0
552	728.4520459266514	0	0	1.0	1.0
553	664.8898504458351	0	0	1.0	1.0
554	601.3276549650188	0	0	1.0	1.0
555	537.7654594842026	0	0	1.0	1.0
556	474.20326400338627	0	0	1.0	1.0
557	410.64106852257	0	0	1.0	1.0
558	347.0788730417537	0	0	1.0	1.0
559	283.5166775609374	0	0	1.0	1.0
560	219.9544820801211	0	0	1.0	1.0
561	156.39228659930478	0	0	1.0	1.0
562	92.83009111848847	0	0	1.0	1.0
563	29.26789563767216	0	0	1.0	1.0
564	34.294299843144145	0	1	1.0	1.0
565	97.85649532396044	0	1	1.0	1.0
566	161.41869080477676	0	1	1.0	1.0
567	224.98088628559307	0	1	1.0	1.0
568	288.5430817664094	0	1	1.0	1.0
569	352.1052772472257	0	1	1.0	1.0
570	415.66747272804196	0	1	1.0	1.0
571	479.22966820885824	0	1	1.0	1.0
572	542.7918636896745	0	1	1.0	1.0
573	606.3540591704908	0	1	1.0	1.0
574	669.9162546513071	0	1	1.0	1.0
575	733.4784501321234	0	1	1.0	1.0
576	797.0406456129397	0	1	1.0	1.0
577	860.602841093756	0	1	1.0	1.0
578	924.1650365745722	0	1	1.0	1.0
579	987.7272320553885	0	1	1.0	1.0
580	946.7105724637952	0	0	1.0	1.0
581	883.1483769829789	0	0	1.0	1.0
582	819.5861815021626	0	0	1.0	1.0
583	756.0239860213463	0	0	1.0	1.0
584	692.46179054053	0	0	1.0	1.0
585	628.8995950597138	0	0	1.0	1.0
586	565.3373995788975	0	0	1.0	1.0
587	501.7752040980812	0	0	1.0	1.0
588	438.2130086172649	0	0	1.0	1.0
589	374.6508131364486	0	0	1.0	1.0
590	311.08861765563233	0	0	1.0	1.0
591	247.52642217481602	0	0	1.0	1.0
592	183.9642266939997	0	0	1.0	1.0
593	120.40203121318339	0	0	1.0	1.0
594	56.839835732367085	0	0	1.0	1.0
595	6.722359748449222	0	1	1.0	1.0
596	70.28455522926552	0	1	1.0	1.0
597	133.84675071008184	0	1	1.0	1.0
598	197.40894619089815	0	1	1.0	1.0
599	260.97114167171446	0	1	1.0	1.0
600	324.53333715253075	0	1	1.0	1.0
601	388.09553263334703	0	1	1.0	1.0
602	451.6577281141633	0	1	1.0	1.0
603	515.2199235949796	0	1	1.0	1.0
604	578.7821190757959	0	1	1.0	1.0
605	642.3443145566122	0	1	1.0	1.0
606	705.9065100374285	0	1	1.0	1.0
607	769.4687055182447	0	1	1.0	1.0
608	833.030900999061	0	1	1.0	1.0
609	896.5930964798773	0	1	1.0	1.0
610	960.1552919606936	0	1	1.0	1.0
611	974.2825125584901	0	0	1.0	1.0
612	910.7203170776738	0	0	1.0	1.0
613	847.1581215968575	0	0	1.0	1.0
614	783.5959261160413	0	0	1.0	1.0
615	720.033730635225	0	0	1.0	1.0
616	656.4715351544087	0	0	1.0	1.0
617	592.9093396735924	0	0	1.0	1.0
618	529.3471441927761	0	0	1.0	1.0
619	465.7849487119598	0	0	1.0	1.0
620	402.22275323114354	0	0	1.0	1.0
621	338.66055775032726	0	0	1.0	1.0
622	392.901637730489	0	1	1.0	1.0
623	456.4638332113053	0	1	1.0	1.0
624	520.0260286921216	0	1	1.0	1.0
625	583.5882241729379	0	1	1.0	1.0
626	647.1504196537542	0	1	1.0	1.0
627	623.2873848654295	0	0	1.0	1.0
628	559.7251893846133	0	0	1.0	1.0
629	496.162993903797	0	0	1.0	1.0
630	432.6007984229807	0	0	1.0	1.0
