TS	X	Y	Direction	Line_Man	Column_Man
124	371.75587242433346	0	0	2.0	1.0
125	283.85346922991624	0	0	2.0	1.0
126	195.95106603549903	0	0	2.0	1.0
127	108.0486628410818	0	0	2.0	1.0
128	20.14625964666459	0	0	2.0	1.0
129	67.75614354775263	0	1	2.0	1.0
130	155.65854674216985	0	1	2.0	1.0
131	243.56094993658706	0	1	2.0	1.0
132	331.4633531310043	0	1	2.0	1.0
133	419.3657563254215	0	1	2.0	1.0
134	507.2681595198387	0	1	2.0	1.0
135	595.170562714256	0	1	2.0	1.0
136	683.0729659086733	0	1	2.0	1.0
137	770.9753691030905	0	1	2.0	1.0
138	858.8777722975078	0	1	2.0	1.0
139	946.7801754919251	0	1	2.0	1.0
140	963.3174213136576	0	0	2.0	1.0
141	875.4150181192404	0	0	2.0	1.0
142	787.5126149248231	0	0	2.0	1.0
143	699.6102117304058	0	0	2.0	1.0
144	611.7078085359885	0	0	2.0	1.0
145	523.8054053415713	0	0	2.0	1.0
146	435.90300214715404	0	0	2.0	1.0
147	348.0005989527368	0	0	2.0	1.0
148	260.0981957583196	0	0	2.0	1.0
149	172.1957925639024	0	0	2.0	1.0
150	84.29338936948517	0	0	2.0	1.0
151	3.609013824932049	0	1	2.0	1.0
152	91.51141701934927	0	1	2.0	1.0
153	179.41382021376648	0	1	2.0	1.0
154	267.3162234081837	0	1	2.0	1.0
155	355.2186266026009	0	1	2.0	1.0
156	443.12102979701814	0	1	2.0	1.0
157	531.0234329914354	0	1	2.0	1.0
158	618.9258361858526	0	1	2.0	1.0
159	706.8282393802699	0	1	2.0	1.0
160	794.7306425746872	0	1	2.0	1.0
161	882.6330457691045	0	1	2.0	1.0
162	970.5354489635217	0	1	2.0	1.0
163	939.562147842061	0	0	2.0	1.0
164	851.6597446476437	0	0	2.0	1.0
165	763.7573414532264	0	0	2.0	1.0
166	675.8549382588092	0	0	2.0	1.0
167	587.9525350643919	0	0	2.0	1.0
168	500.0501318699747	0	0	2.0	1.0
169	412.14772867555746	0	0	2.0	1.0
170	324.24532548114024	0	0	2.0	1.0
171	236.34292228672302	0	0	2.0	1.0
172	148.4405190923058	0	0	2.0	1.0
173	60.53811589788859	0	0	2.0	1.0
174	27.36428729652863	0	1	2.0	1.0
175	115.26669049094585	0	1	2.0	1.0
176	203.16909368536307	0	1	2.0	1.0
177	291.0714968797803	0	1	2.0	1.0
178	378.9739000741975	0	1	2.0	1.0
179	466.8763032686147	0	1	2.0	1.0
180	554.778706463032	0	1	2.0	1.0
181	642.6811096574493	0	1	2.0	1.0
182	730.5835128518665	0	1	2.0	1.0
183	818.4859160462838	0	1	2.0	1.0
184	906.3883192407011	0	1	2.0	1.0
185	994.2907224351184	0	1	2.0	1.0
186	915.8068743704644	0	0	2.0	1.0
187	827.9044711760471	0	0	2.0	1.0
188	740.0020679816298	0	0	2.0	1.0
189	652.0996647872125	0	0	2.0	1.0
190	564.1972615927953	0	0	2.0	1.0
191	476.29485839837804	0	0	2.0	1.0
192	388.3924552039608	0	0	2.0	1.0
193	300.4900520095436	0	0	2.0	1.0
194	212.58764881512639	0	0	2.0	1.0
195	124.68524562070917	0	0	2.0	1.0
196	36.78284242629195	0	0	2.0	1.0
197	51.11956076812527	0	1	2.0	1.0
198	139.0219639625425	0	1	2.0	1.0
199	226.9243671569597	0	1	2.0	1.0
200	314.8267703513769	0	1	2.0	1.0
201	402.72917354579414	0	1	2.0	1.0
202	490.63157674021136	0	1	2.0	1.0
203	578.5339799346286	0	1	2.0	1.0
204	666.4363831290459	0	1	2.0	1.0
205	579.6612136765368	0	0	2.0	1.0
206	491.7588104821196	0	0	2.0	1.0
207	403.8564072877024	0	0	2.0	1.0
208	352.04599590671484	0	1	2.0	1.0
209	439.94839910113205	0	1	2.0	1.0
210	527.8508022955493	0	1	2.0	1.0
211	615.7532054899666	0	1	2.0	1.0
212	703.6556086843839	0	1	2.0	1.0
213	791.5580118788012	0	1	2.0	1.0
214	879.4604150732184	0	1	2.0	1.0
215	967.3628182676357	0	1	2.0	1.0
216	942.734778537947	0	0	2.0	1.0
217	854.8323753435297	0	0	2.0	1.0
218	766.9299721491125	0	0	2.0	1.0
219	679.0275689546952	0	0	2.0	1.0
220	591.1251657602779	0	0	2.0	1.0
221	503.2227625658607	0	0	2.0	1.0
222	415.3203593714435	0	0	2.0	1.0
223	327.41795617702627	0	0	2.0	1.0
224	239.51555298260905	0	0	2.0	1.0
225	151.61314978819183	0	0	2.0	1.0
226	63.710746593774616	0	0	2.0	1.0
227	24.191656600642602	0	1	2.0	1.0
228	112.09405979505982	0	1	2.0	1.0
229	199.99646298947704	0	1	2.0	1.0
230	287.89886618389426	0	1	2.0	1.0
231	375.8012693783115	0	1	2.0	1.0
232	463.7036725727287	0	1	2.0	1.0
233	551.606075767146	0	1	2.0	1.0
234	639.5084789615632	0	1	2.0	1.0
235	727.4108821559805	0	1	2.0	1.0
236	815.3132853503978	0	1	2.0	1.0
237	903.2156885448151	0	1	2.0	1.0
238	991.1180917392323	0	1	2.0	1.0
239	918.9795050663504	0	0	2.0	1.0
240	831.0771018719331	0	0	2.0	1.0
241	743.1746986775158	0	0	2.0	1.0
242	655.2722954830986	0	0	2.0	1.0
243	567.3698922886813	0	0	2.0	1.0
244	479.46748909426407	0	0	2.0	1.0
245	391.56508589984685	0	0	2.0	1.0
246	303.66268270542963	0	0	2.0	1.0
247	215.7602795110124	0	0	2.0	1.0
248	127.8578763165952	0	0	2.0	1.0
249	39.95547312217798	0	0	2.0	1.0
250	49.94693007223924	0	1	2.0	1.0
251	137.84933326665646	0	1	2.0	1.0
252	225.75173646107368	0	1	2.0	1.0
253	313.6541396554909	0	1	2.0	1.0
254	401.5565428499081	0	1	2.0	1.0
255	489.45894604432533	0	1	2.0	1.0
256	577.3613492387426	0	1	2.0	1.0
257	665.2637524331599	0	1	2.0	1.0
258	753.1661556275772	0	1	2.0	1.0
259	841.0685588219944	0	1	2.0	1.0
260	928.9709620164117	0	1	2.0	1.0
261	981.126634789171	0	0	2.0	1.0
262	893.2242315947537	0	0	2.0	1.0
263	805.3218284003365	0	0	2.0	1.0
264	717.4194252059192	0	0	2.0	1.0
265	704.4829779884981	0	1	2.0	1.0
266	792.3853811829154	0	1	2.0	1.0
267	880.2877843773326	0	1	2.0	1.0
268	968.1901875717499	0	1	2.0	1.0
269	941.9074092338328	0	0	2.0	1.0
270	854.0050060394155	0	0	2.0	1.0
271	766.1026028449983	0	0	2.0	1.0
272	678.200199650581	0	0	2.0	1.0
273	590.2977964561637	0	0	2.0	1.0
274	502.3953932617465	0	0	2.0	1.0
275	414.4929900673293	0	0	2.0	1.0
276	326.59058687291207	0	0	2.0	1.0
277	238.68818367849485	0	0	2.0	1.0
278	150.78578048407763	0	0	2.0	1.0
279	62.883377289660416	0	0	2.0	1.0
280	25.019025904756802	0	1	2.0	1.0
281	112.92142909917402	0	1	2.0	1.0
282	200.82383229359124	0	1	2.0	1.0
283	288.72623548800846	0	1	2.0	1.0
284	376.6286386824257	0	1	2.0	1.0
285	464.5310418768429	0	1	2.0	1.0
286	552.4334450712602	0	1	2.0	1.0
287	640.3358482656774	0	1	2.0	1.0
288	605.7617485399053	0	0	2.0	1.0
289	517.859345345488	0	0	2.0	1.0
290	429.9569421510708	0	0	2.0	1.0
291	342.0545389566536	0	0	2.0	1.0
292	254.15213576223636	0	0	2.0	1.0
293	166.24973256781914	0	0	2.0	1.0
294	78.34732937340192	0	0	2.0	1.0
295	11.555073821015299	0	1	2.0	1.0
296	99.45747701543252	0	1	2.0	1.0
297	187.35988020984973	0	1	2.0	1.0
298	275.26228340426695	0	1	2.0	1.0
299	363.16468659868417	0	1	2.0	1.0
300	451.0670897931014	0	1	2.0	1.0
301	538.9694929875186	0	1	2.0	1.0
302	626.8718961819359	0	1	2.0	1.0
303	714.7742993763532	0	1	2.0	1.0
304	802.6767025707704	0	1	2.0	1.0
305	890.5791057651877	0	1	2.0	1.0
306	978.481508959605	0	1	2.0	1.0
307	931.6160878459777	0	0	2.0	1.0
308	843.7136846515605	0	0	2.0	1.0
309	755.8112814571432	0	0	2.0	1.0
310	667.9088782627259	0	0	2.0	1.0
311	580.0064750683086	0	0	2.0	1.0
312	492.1040718738914	0	0	2.0	1.0
313	404.2016686794742	0	0	2.0	1.0
314	316.299265485057	0	0	2.0	1.0
315	228.39686229063977	0	0	2.0	1.0
316	140.49445909622256	0	0	2.0	1.0
317	52.59205590180534	0	0	2.0	1.0
318	35.31034729261188	0	1	2.0	1.0
319	123.2127504870291	0	1	2.0	1.0
320	211.11515368144632	0	1	2.0	1.0
321	299.01755687586353	0	1	2.0	1.0
322	386.91996007028075	0	1	2.0	1.0
323	474.82236326469797	0	1	2.0	1.0
324	562.7247664591152	0	1	2.0	1.0
325	650.6271696535325	0	1	2.0	1.0
326	738.5295728479498	0	1	2.0	1.0
327	826.4319760423671	0	1	2.0	1.0
328	914.3343792367843	0	1	2.0	1.0
329	995.7632175687984	0	0	2.0	1.0
330	907.8608143743811	0	0	2.0	1.0
331	819.9584111799638	0	0	2.0	1.0
332	732.0560079855466	0	0	2.0	1.0
333	644.1536047911293	0	0	2.0	1.0
334	556.251201596712	0	0	2.0	1.0
335	468.3487984022948	0	0	2.0	1.0
336	380.4463952078776	0	0	2.0	1.0
337	292.54399201346035	0	0	2.0	1.0
338	204.64158881904314	0	0	2.0	1.0
339	116.73918562462592	0	0	2.0	1.0
340	28.8367824302087	0	0	2.0	1.0
341	61.06562076420852	0	1	2.0	1.0
342	148.96802395862574	0	1	2.0	1.0
343	236.87042715304295	0	1	2.0	1.0
344	324.7728303474602	0	1	2.0	1.0
345	412.6752335418774	0	1	2.0	1.0
346	500.5776367362946	0	1	2.0	1.0
347	588.4800399307119	0	1	2.0	1.0
348	676.3824431251292	0	1	2.0	1.0
349	764.2848463195464	0	1	2.0	1.0
350	852.1872495139637	0	1	2.0	1.0
351	940.089652708381	0	1	2.0	1.0
352	970.0079440972017	0	0	2.0	1.0
353	882.1055409027845	0	0	2.0	1.0
354	794.2031377083672	0	0	2.0	1.0
355	706.3007345139499	0	0	2.0	1.0
356	618.3983313195326	0	0	2.0	1.0
357	530.4959281251154	0	0	2.0	1.0
358	442.59352493069815	0	0	2.0	1.0
359	354.69112173628093	0	0	2.0	1.0
360	266.7887185418637	0	0	2.0	1.0
361	178.8863153474465	0	0	2.0	1.0
362	90.98391215302928	0	0	2.0	1.0
363	3.081508958612062	0	0	2.0	1.0
364	84.82089423580516	0	1	2.0	1.0
365	172.72329743022237	0	1	2.0	1.0
366	260.6257006246396	0	1	2.0	1.0
367	348.5281038190568	0	1	2.0	1.0
368	436.430507013474	0	1	2.0	1.0
369	524.3329102078912	0	1	2.0	1.0
370	612.2353134023085	0	1	2.0	1.0
371	700.1377165967258	0	1	2.0	1.0
372	788.0401197911431	0	1	2.0	1.0
373	875.9425229855603	0	1	2.0	1.0
374	963.8449261799776	0	1	2.0	1.0
375	946.2526706256051	0	0	2.0	1.0
376	858.3502674311878	0	0	2.0	1.0
377	770.4478642367706	0	0	2.0	1.0
378	682.5454610423533	0	0	2.0	1.0
379	739.356942152064	0	1	2.0	1.0
380	827.2593453464813	0	1	2.0	1.0
381	915.1617485408985	0	1	2.0	1.0
382	994.9358482646842	0	0	2.0	1.0
383	907.0334450702669	0	0	2.0	1.0
384	819.1310418758496	0	0	2.0	1.0
385	731.2286386814324	0	0	2.0	1.0
386	643.3262354870151	0	0	2.0	1.0
387	555.4238322925978	0	0	2.0	1.0
388	467.5214290981806	0	0	2.0	1.0
389	379.6190259037634	0	0	2.0	1.0
390	291.71662270934615	0	0	2.0	1.0
391	203.81421951492894	0	0	2.0	1.0
392	115.91181632051172	0	0	2.0	1.0
393	28.0094131260945	0	0	2.0	1.0
394	59.89299006832272	0	1	2.0	1.0
395	147.79539326273994	0	1	2.0	1.0
396	235.69779645715715	0	1	2.0	1.0
397	323.60019965157437	0	1	2.0	1.0
398	411.5026028459916	0	1	2.0	1.0
399	499.4050060404088	0	1	2.0	1.0
400	587.3074092348261	0	1	2.0	1.0
401	675.2098124292434	0	1	2.0	1.0
402	763.1122156236606	0	1	2.0	1.0
403	851.0146188180779	0	1	2.0	1.0
404	938.9170220124952	0	1	2.0	1.0
405	971.1805747930875	0	0	2.0	1.0
406	883.2781715986703	0	0	2.0	1.0
407	795.375768404253	0	0	2.0	1.0
408	707.4733652098357	0	0	2.0	1.0
409	619.5709620154184	0	0	2.0	1.0
410	531.6685588210012	0	0	2.0	1.0
411	443.76615562658395	0	0	2.0	1.0
412	355.86375243216673	0	0	2.0	1.0
413	400.0386507622505	0	1	2.0	1.0
414	487.9410539566677	0	1	2.0	1.0
415	575.843457151085	0	1	2.0	1.0
416	663.7458603455023	0	1	2.0	1.0
417	751.6482635399195	0	1	2.0	1.0
418	839.5506667343368	0	1	2.0	1.0
419	927.4530699287541	0	1	2.0	1.0
420	982.6445268768286	0	0	2.0	1.0
421	894.7421236824114	0	0	2.0	1.0
422	806.8397204879941	0	0	2.0	1.0
423	718.9373172935768	0	0	2.0	1.0
424	631.0349140991596	0	0	2.0	1.0
425	543.1325109047423	0	0	2.0	1.0
426	455.23010771032506	0	0	2.0	1.0
427	367.32770451590784	0	0	2.0	1.0
428	279.4253013214906	0	0	2.0	1.0
429	191.5228981270734	0	0	2.0	1.0
430	103.62049493265619	0	0	2.0	1.0
431	15.718091738238968	0	0	2.0	1.0
432	72.18431145617825	0	1	2.0	1.0
433	160.08671465059547	0	1	2.0	1.0
434	247.9891178450127	0	1	2.0	1.0
435	335.8915210394299	0	1	2.0	1.0
436	423.7939242338471	0	1	2.0	1.0
437	511.69632742826434	0	1	2.0	1.0
438	599.5987306226816	0	1	2.0	1.0
439	687.5011338170989	0	1	2.0	1.0
440	775.4035370115162	0	1	2.0	1.0
441	863.3059402059334	0	1	2.0	1.0
442	951.2083434003507	0	1	2.0	1.0
443	958.889253405232	0	0	2.0	1.0
444	870.9868502108147	0	0	2.0	1.0
445	783.0844470163975	0	0	2.0	1.0
446	695.1820438219802	0	0	2.0	1.0
447	607.2796406275629	0	0	2.0	1.0
448	519.3772374331456	0	0	2.0	1.0
449	431.4748342387284	0	0	2.0	1.0
450	343.5724310443112	0	0	2.0	1.0
451	255.67002784989398	0	0	2.0	1.0
452	167.76762465547677	0	0	2.0	1.0
453	79.86522146105955	0	0	2.0	1.0
454	10.03718173335767	0	1	2.0	1.0
455	97.93958492777489	0	1	2.0	1.0
456	185.8419881221921	0	1	2.0	1.0
457	273.7443913166093	0	1	2.0	1.0
458	361.64679451102654	0	1	2.0	1.0
459	449.54919770544376	0	1	2.0	1.0
460	537.451600899861	0	1	2.0	1.0
461	625.3540040942783	0	1	2.0	1.0
462	713.2564072886955	0	1	2.0	1.0
463	801.1588104831128	0	1	2.0	1.0
464	889.0612136775301	0	1	2.0	1.0
465	976.9636168719474	0	1	2.0	1.0
466	933.1339799336354	0	0	2.0	1.0
467	845.2315767392181	0	0	2.0	1.0
468	757.3291735448008	0	0	2.0	1.0
469	669.4267703503835	0	0	2.0	1.0
470	752.4756328440337	0	1	2.0	1.0
471	840.378036038451	0	1	2.0	1.0
472	928.2804392328683	0	1	2.0	1.0
473	981.8171575727144	0	0	2.0	1.0
474	893.9147543782972	0	0	2.0	1.0
475	806.0123511838799	0	0	2.0	1.0
476	718.1099479894626	0	0	2.0	1.0
477	630.2075447950454	0	0	2.0	1.0
478	542.3051416006281	0	0	2.0	1.0
479	454.40273840621086	0	0	2.0	1.0
480	366.50033521179364	0	0	2.0	1.0
481	278.5979320173764	0	0	2.0	1.0
482	190.6955288229592	0	0	2.0	1.0
483	102.79312562854199	0	0	2.0	1.0
484	14.890722434124768	0	0	2.0	1.0
485	73.01168076029245	0	1	2.0	1.0
486	160.91408395470967	0	1	2.0	1.0
487	248.81648714912689	0	1	2.0	1.0
488	336.7188903435441	0	1	2.0	1.0
489	424.6212935379613	0	1	2.0	1.0
490	512.5236967323785	0	1	2.0	1.0
491	600.4260999267958	0	1	2.0	1.0
492	688.3285031212131	0	1	2.0	1.0
493	776.2309063156304	0	1	2.0	1.0
494	864.1333095100476	0	1	2.0	1.0
495	952.0357127044649	0	1	2.0	1.0
496	958.0618841011178	0	0	2.0	1.0
497	870.1594809067005	0	0	2.0	1.0
498	782.2570777122833	0	0	2.0	1.0
499	694.354674517866	0	0	2.0	1.0
500	606.4522713234487	0	0	2.0	1.0
501	518.5498681290314	0	0	2.0	1.0
502	430.6474649346142	0	0	2.0	1.0
503	342.745061740197	0	0	2.0	1.0
504	413.1573414542202	0	1	2.0	1.0
505	501.05974464863743	0	1	2.0	1.0
506	588.9621478430547	0	1	2.0	1.0
507	676.864551037472	0	1	2.0	1.0
508	764.7669542318893	0	1	2.0	1.0
509	852.6693574263065	0	1	2.0	1.0
510	940.5717606207238	0	1	2.0	1.0
511	969.5258361848589	0	0	2.0	1.0
512	881.6234329904416	0	0	2.0	1.0
513	793.7210297960244	0	0	2.0	1.0
514	705.8186266016071	0	0	2.0	1.0
515	617.9162234071898	0	0	2.0	1.0
516	530.0138202127725	0	0	2.0	1.0
517	442.1114170183553	0	0	2.0	1.0
518	354.2090138239381	0	0	2.0	1.0
519	266.3066106295209	0	0	2.0	1.0
520	178.40420743510367	0	0	2.0	1.0
521	90.50180424068645	0	0	2.0	1.0
522	2.599401046269236	0	0	2.0	1.0
523	85.30300214814798	0	1	2.0	1.0
524	173.2054053425652	0	1	2.0	1.0
525	261.1078085369824	0	1	2.0	1.0
526	349.01021173139964	0	1	2.0	1.0
527	436.91261492581685	0	1	2.0	1.0
528	524.8150181202341	0	1	2.0	1.0
529	612.7174213146513	0	1	2.0	1.0
530	700.6198245090686	0	1	2.0	1.0
531	788.5222277034859	0	1	2.0	1.0
532	876.4246308979032	0	1	2.0	1.0
533	964.3270340923204	0	1	2.0	1.0
534	945.7705627132623	0	0	2.0	1.0
535	857.868159518845	0	0	2.0	1.0
536	769.9657563244277	0	0	2.0	1.0
537	682.0633531300105	0	0	2.0	1.0
538	594.1609499355932	0	0	2.0	1.0
539	506.25854674117596	0	0	2.0	1.0
540	418.35614354675874	0	0	2.0	1.0
541	330.4537403523415	0	0	2.0	1.0
542	242.5513371579243	0	0	2.0	1.0
543	154.6489339635071	0	0	2.0	1.0
544	66.74653076908987	0	0	2.0	1.0
545	21.155872425327345	0	1	2.0	1.0
546	109.05827561974456	0	1	2.0	1.0
547	196.96067881416178	0	1	2.0	1.0
548	284.863082008579	0	1	2.0	1.0
549	372.7654852029962	0	1	2.0	1.0
550	460.66788839741344	0	1	2.0	1.0
551	548.5702915918307	0	1	2.0	1.0
552	636.472694786248	0	1	2.0	1.0
553	724.3750979806653	0	1	2.0	1.0
554	812.2775011750825	0	1	2.0	1.0
555	900.1799043694998	0	1	2.0	1.0
556	988.0823075639171	0	1	2.0	1.0
557	922.0152892416656	0	0	2.0	1.0
558	834.1128860472484	0	0	2.0	1.0
559	746.2104828528311	0	0	2.0	1.0
560	658.3080796584138	0	0	2.0	1.0
561	570.4056764639965	0	0	2.0	1.0
562	482.5032732695793	0	0	2.0	1.0
563	394.6008700751621	0	0	2.0	1.0
564	306.6984668807449	0	0	2.0	1.0
565	218.79606368632767	0	0	2.0	1.0
566	130.89366049191045	0	0	2.0	1.0
567	42.991257297493235	0	0	2.0	1.0
568	44.91114589692398	0	1	2.0	1.0
569	132.8135490913412	0	1	2.0	1.0
570	220.71595228575842	0	1	2.0	1.0
571	308.61835548017564	0	1	2.0	1.0
572	396.52075867459286	0	1	2.0	1.0
573	484.4231618690101	0	1	2.0	1.0
574	572.3255650634273	0	1	2.0	1.0
575	660.2279682578446	0	1	2.0	1.0
576	585.8696285477381	0	0	2.0	1.0
577	497.9672253533209	0	0	2.0	1.0
578	410.06482215890367	0	0	2.0	1.0
579	322.16241896448645	0	0	2.0	1.0
580	234.26001577006923	0	0	2.0	1.0
581	146.357612575652	0	0	2.0	1.0
582	58.455209381234795	0	0	2.0	1.0
583	29.447193813182423	0	1	2.0	1.0
584	117.34959700759964	0	1	2.0	1.0
585	205.25200020201686	0	1	2.0	1.0
586	293.1544033964341	0	1	2.0	1.0
587	381.0568065908513	0	1	2.0	1.0
588	468.9592097852685	0	1	2.0	1.0
589	556.8616129796858	0	1	2.0	1.0
590	644.7640161741031	0	1	2.0	1.0
591	732.6664193685203	0	1	2.0	1.0
592	820.5688225629376	0	1	2.0	1.0
593	908.4712257573549	0	1	2.0	1.0
594	996.3736289517722	0	1	2.0	1.0
595	913.7239678538106	0	0	2.0	1.0
596	825.8215646593933	0	0	2.0	1.0
597	737.919161464976	0	0	2.0	1.0
598	650.0167582705587	0	0	2.0	1.0
599	562.1143550761415	0	0	2.0	1.0
600	474.21195188172425	0	0	2.0	1.0
601	386.30954868730703	0	0	2.0	1.0
602	369.5928545071102	0	1	2.0	1.0
603	457.4952577015274	0	1	2.0	1.0
604	545.3976608959447	0	1	2.0	1.0
605	633.300064090362	0	1	2.0	1.0
606	721.2024672847792	0	1	2.0	1.0
607	809.1048704791965	0	1	2.0	1.0
608	897.0072736736138	0	1	2.0	1.0
609	984.909676868031	0	1	2.0	1.0
610	925.1879199375517	0	0	2.0	1.0
611	837.2855167431344	0	0	2.0	1.0
612	749.3831135487171	0	0	2.0	1.0
613	661.4807103542998	0	0	2.0	1.0
614	573.5783071598826	0	0	2.0	1.0
615	485.67590396546535	0	0	2.0	1.0
616	397.77350077104813	0	0	2.0	1.0
617	309.8710975766309	0	0	2.0	1.0
618	221.9686943822137	0	0	2.0	1.0
619	134.06629118779648	0	0	2.0	1.0
620	46.16388799337926	0	0	2.0	1.0
621	43.738515201037956	0	1	2.0	1.0
622	131.64091839545517	0	1	2.0	1.0
623	219.5433215898724	0	1	2.0	1.0
624	307.4457247842896	0	1	2.0	1.0
625	395.3481279787068	0	1	2.0	1.0
626	483.25053117312405	0	1	2.0	1.0
627	571.1529343675413	0	1	2.0	1.0
628	659.0553375619586	0	1	2.0	1.0
629	746.9577407563759	0	1	2.0	1.0
630	834.8601439507931	0	1	2.0	1.0
631	922.7625471452104	0	1	2.0	1.0
632	987.3350496603723	0	0	2.0	1.0
633	899.432646465955	0	0	2.0	1.0
634	811.5302432715378	0	0	2.0	1.0
