EpNum	EpSteps	Reward	ener	dist	NumCovTargets
1767	2	20	125.53910524340095	0.0	2
1768	2	20	125.53910524340095	0.0	2
1769	42	-20	1103.1391052434014	0.0	2
1770	13	9	719.0782104868019	0.0	2
1771	21	0	1092.0	0.0	2
1772	1	20	52.0	0.0	2
1773	1	20	52.0	0.0	2
1774	1	20	52.0	0.0	2
1775	1	20	52.0	0.0	2
1776	1	20	52.0	0.0	2
1777	2	20	125.53910524340095	0.0	2
1778	2	20	125.53910524340095	0.0	2
1779	2	20	125.53910524340095	0.0	2
1780	2	20	125.53910524340095	0.0	2
1781	2	20	125.53910524340095	0.0	2
1782	2	20	125.53910524340095	0.0	2
1783	2	20	125.53910524340095	0.0	2
1784	25	-3	813.4173157302031	0.0	2
1785	2	20	125.53910524340095	0.0	2
1786	2	20	125.53910524340095	0.0	2
1787	31	-9	807.0782104868024	0.0	2
1788	2	20	125.53910524340095	0.0	2
1789	2	20	125.53910524340095	0.0	2
1790	2	20	125.53910524340095	0.0	2
1791	2	20	125.53910524340095	0.0	2
1792	2	20	125.53910524340095	0.0	2
1793	2	20	125.53910524340095	0.0	2
1794	2	20	125.53910524340095	0.0	2
1795	92	-81	3328.999420598217	0.0	1
1796	2	20	125.53910524340095	0.0	2
1797	6	16	333.53910524340097	0.0	2
1798	10	12	456.739105243401	0.0	2
1799	2	20	125.53910524340095	0.0	2
1800	2	20	125.53910524340095	0.0	2
1801	2	20	125.53910524340095	0.0	2
1802	2	20	125.53910524340095	0.0	2
1803	2	20	125.53910524340095	0.0	2
1804	2	20	125.53910524340095	0.0	2
1805	2	20	125.53910524340095	0.0	2
1806	2	20	125.53910524340095	0.0	2
1807	2	20	125.53910524340095	0.0	2
1808	2	20	125.53910524340095	0.0	2
1809	22	0	1166.2173157302027	0.0	2
1810	27	-10.0	959.1391052434012	0.0	2
1811	2	20	125.53910524340095	0.0	2
1812	2	20	125.53910524340095	0.0	2
1813	2	20	125.53910524340095	0.0	2
1814	2	20	125.53910524340095	0.0	2
1815	2	20	125.53910524340095	0.0	2
1816	2	20	125.53910524340095	0.0	2
1817	37	-15	1627.1999999999994	0.0	2
1818	4	18	208.0	0.0	2
1819	4	18	208.0	0.0	2
1820	33	-11	1038.9564209736043	0.0	2
1821	5	17	281.53910524340097	0.0	2
1822	40	-23.0	999.1391052434016	0.0	2
1823	2	20	125.53910524340095	0.0	2
1824	7	15	194.39999999999998	0.0	2
1825	1	10	52.0	0.0	2
1826	1	10	52.0	0.0	2
1827	1	10	52.0	0.0	2
1828	1	10	52.0	0.0	2
1829	1	10	52.0	0.0	2
1830	1	10	52.0	0.0	2
1831	1	10	52.0	0.0	2
1832	1	10	52.0	0.0	2
1833	1	10	52.0	0.0	2
1834	1	10	52.0	0.0	2
1835	89	-78	2127.078210486797	0.0	2
1836	5	17	281.53910524340097	0.0	2
1837	2	20	125.53910524340095	0.0	2
1838	2	20	125.53910524340095	0.0	2
1839	2	20	125.53910524340095	0.0	2
1840	2	20	125.53910524340095	0.0	2
1841	15	7	866.8346314604057	0.0	2
1842	19	-2.0	1031.7564209736038	0.0	2
1843	2	9	125.53910524340095	0.0	2
1844	2	9	125.53910524340095	0.0	2
1845	2	9	125.53910524340095	0.0	2
1846	2	9	125.53910524340095	0.0	2
1847	2	9	125.53910524340095	0.0	2
1848	2	9	125.53910524340095	0.0	2
1849	44	-27.0	1123.6955262170045	0.0	2
1850	1	10	52.0	0.0	2
1851	1	20	52.0	0.0	2
1852	1	20	52.0	0.0	2
1853	1	20	52.0	0.0	2
1854	1	20	52.0	0.0	2
1855	1	20	52.0	0.0	2
1856	1	20	52.0	0.0	2
1857	1	20	52.0	0.0	2
1858	4	18	229.53910524340097	0.0	2
1859	13	9	591.2	0.0	2
1860	2	20	125.53910524340095	0.0	2
1861	5	17	239.13910524340096	0.0	2
1862	49	-32.0	1320.4346314604031	0.0	2
1863	2	20	125.53910524340095	0.0	2
1864	2	20	125.53910524340095	0.0	2
1865	2	20	125.53910524340095	0.0	2
1866	2	20	125.53910524340095	0.0	2
1867	16	6	896.6173157302029	0.0	2
1868	33	-16.0	1166.1564209736039	0.0	2
1869	30	-8	946.8955262170052	0.0	2
1870	2	20	125.53910524340095	0.0	2
1871	2	20	125.53910524340095	0.0	2
1872	2	20	125.53910524340095	0.0	2
1873	2	20	125.53910524340095	0.0	2
1874	2	20	125.53910524340095	0.0	2
1875	2	20	125.53910524340095	0.0	2
1876	2	20	125.53910524340095	0.0	2
1877	2	20	125.53910524340095	0.0	2
1878	2	20	125.53910524340095	0.0	2
1879	92	-81	1774.278210486796	0.0	1
1880	2	20	125.53910524340095	0.0	2
1881	2	20	125.53910524340095	0.0	2
1882	2	20	125.53910524340095	0.0	2
1883	2	20	125.53910524340095	0.0	2
1884	2	20	125.53910524340095	0.0	2
1885	5	16	260.0	0.0	2
1886	4	18	229.53910524340097	0.0	2
1887	4	18	229.53910524340097	0.0	2
1888	1	20	52.0	0.0	2
1889	1	20	52.0	0.0	2
1890	1	20	52.0	0.0	2
1891	1	20	52.0	0.0	2
1892	92	-81	1923.6955262169997	0.0	1
1893	1	10	52.0	0.0	2
1894	1	10	52.0	0.0	2
1895	1	10	52.0	0.0	2
1896	1	10	52.0	0.0	2
1897	1	10	52.0	0.0	2
1898	1	10	52.0	0.0	2
1899	1	10	52.0	0.0	2
1900	1	10	52.0	0.0	2
1901	1	10	52.0	0.0	2
1902	1	10	52.0	0.0	2
1903	1	10	52.0	0.0	2
1904	1	10	52.0	0.0	2
1905	4	18	251.07821048680194	0.0	2
1906	7	15	364.67821048680196	0.0	2
1907	2	20	125.53910524340095	0.0	2
1908	2	20	125.53910524340095	0.0	2
1909	9	13	532.6173157302029	0.0	2
1910	70	-48	2263.017315730201	0.0	2
1911	1	20	52.0	0.0	2
1912	1	20	52.0	0.0	2
1913	1	20	52.0	0.0	2
1914	2	20	125.53910524340095	0.0	2
1915	2	20	125.53910524340095	0.0	2
1916	2	20	125.53910524340095	0.0	2
1917	2	20	125.53910524340095	0.0	2
1918	2	20	125.53910524340095	0.0	2
1919	2	20	125.53910524340095	0.0	2
1920	2	20	125.53910524340095	0.0	2
1921	2	20	125.53910524340095	0.0	2
1922	2	20	125.53910524340095	0.0	2
1923	2	20	125.53910524340095	0.0	2
1924	2	20	125.53910524340095	0.0	2
1925	2	20	125.53910524340095	0.0	2
1926	2	20	125.53910524340095	0.0	2
1927	2	20	125.53910524340095	0.0	2
1928	2	20	125.53910524340095	0.0	2
1929	2	20	125.53910524340095	0.0	2
1930	2	20	125.53910524340095	0.0	2
1931	2	20	125.53910524340095	0.0	2
1932	2	20	125.53910524340095	0.0	2
1933	2	20	125.53910524340095	0.0	2
1934	2	20	125.53910524340095	0.0	2
1935	2	20	125.53910524340095	0.0	2
1936	2	20	125.53910524340095	0.0	2
1937	2	20	125.53910524340095	0.0	2
1938	3	19	135.13910524340096	0.0	2
1939	2	20	125.53910524340095	0.0	2
1940	2	20	125.53910524340095	0.0	2
1941	2	20	125.53910524340095	0.0	2
1942	9	13	532.6173157302029	0.0	2
1943	17	5	884.0	0.0	2
1944	2	20	125.53910524340095	0.0	2
1945	2	20	125.53910524340095	0.0	2
1946	2	20	125.53910524340095	0.0	2
1947	2	20	125.53910524340095	0.0	2
1948	2	20	125.53910524340095	0.0	2
1949	2	20	125.53910524340095	0.0	2
1950	2	20	125.53910524340095	0.0	2
1951	2	9	125.53910524340095	0.0	2
1952	2	9	125.53910524340095	0.0	2
1953	4	7	187.13910524340096	0.0	2
1954	2	9	104.0	0.0	2
1955	4	7	187.13910524340096	0.0	2
1956	92	-81	2600.7391052433964	0.0	1
1957	7	15	385.53910524340097	0.0	2
1958	1	10	52.0	0.0	2
1959	1	10	52.0	0.0	2
1960	1	10	52.0	0.0	2
1961	1	10	52.0	0.0	2
1962	1	10	52.0	0.0	2
1963	11	0	616.4346314604057	0.0	2
1964	44	-27.0	1653.3564209736023	0.0	2
1965	32	-10	1816.1301576774097	0.0	2
1966	2	20	125.53910524340095	0.0	2
1967	2	20	125.53910524340095	0.0	2
1968	2	20	125.53910524340095	0.0	2
1969	50	-28	1413.4782104868004	0.0	2
1970	2	20	125.53910524340095	0.0	2
1971	2	20	125.53910524340095	0.0	2
1972	2	20	125.53910524340095	0.0	2
1973	2	20	125.53910524340095	0.0	2
1974	38	-16	810.3391052434016	0.0	2
1975	2	20	125.53910524340095	0.0	2
1976	2	20	125.53910524340095	0.0	2
1977	2	20	125.53910524340095	0.0	2
1978	2	20	125.53910524340095	0.0	2
1979	2	20	125.53910524340095	0.0	2
1980	2	20	125.53910524340095	0.0	2
1981	2	20	125.53910524340095	0.0	2
1982	2	20	125.53910524340095	0.0	2
1983	2	20	125.53910524340095	0.0	2
1984	2	20	125.53910524340095	0.0	2
1985	19	3	797.5391052434011	0.0	2
1986	2	20	125.53910524340095	0.0	2
1987	14	3.0	644.556420973604	0.0	2
1988	40	-18	1720.6173157302028	0.0	2
1989	2	9	125.53910524340095	0.0	2
1990	2	9	125.53910524340095	0.0	2
1991	4	18	187.13910524340096	0.0	2
1992	11	11	530.278210486802	0.0	2
1993	12	10	603.139105243401	0.0	2
1994	2	9	125.53910524340095	0.0	2
1995	3	18	156.0	0.0	2
1996	3	18	156.0	0.0	2
1997	3	18	156.0	0.0	2
1998	44	-27.0	1440.6782104868014	0.0	2
1999	12	10	667.7564209736039	0.0	2
2000	2	20	125.53910524340095	0.0	2
2001	2	20	125.53910524340095	0.0	2
2002	2	20	125.53910524340095	0.0	2
2003	2	20	125.53910524340095	0.0	2
2004	2	20	125.53910524340095	0.0	2
2005	2	20	125.53910524340095	0.0	2
2006	2	20	125.53910524340095	0.0	2
2007	2	20	125.53910524340095	0.0	2
2008	2	20	125.53910524340095	0.0	2
2009	4	18	251.07821048680194	0.0	2
2010	26	-9.0	866.0955262170052	0.0	2
2011	2	20	125.53910524340095	0.0	2
2012	2	20	125.53910524340095	0.0	2
2013	2	20	125.53910524340095	0.0	2
2014	7	15	258.3391052434009	0.0	2
2015	9	13	575.6955262170048	0.0	2
2016	4	18	229.53910524340097	0.0	2
2017	88	-66	3393.547473407611	0.0	2
2018	2	20	125.53910524340095	0.0	2
2019	2	20	125.53910524340095	0.0	2
2020	2	20	125.53910524340095	0.0	2
2021	51	-29	1634.3999999999996	0.0	2
2022	1	10	52.0	0.0	2
2023	2	20	125.53910524340095	0.0	2
2024	2	20	125.53910524340095	0.0	2
2025	2	20	125.53910524340095	0.0	2
2026	2	20	125.53910524340095	0.0	2
2027	2	20	125.53910524340095	0.0	2
2028	2	20	125.53910524340095	0.0	2
2029	2	20	125.53910524340095	0.0	2
2030	14	3.0	410.33910524340115	0.0	2
2031	1	20	52.0	0.0	2
2032	1	20	52.0	0.0	2
2033	1	20	52.0	0.0	2
2034	1	20	52.0	0.0	2
2035	1	20	52.0	0.0	2
2036	45	-23	1345.9737367038058	0.0	2
2037	2	20	125.53910524340095	0.0	2
2038	2	20	125.53910524340095	0.0	2
2039	2	20	125.53910524340095	0.0	2
2040	2	20	125.53910524340095	0.0	2
2041	39	-17	1838.2173157302025	0.0	2
2042	7	15	364.67821048680196	0.0	2
2043	3	14.0	135.13910524340096	0.0	2
2044	2	20	125.53910524340095	0.0	2
2045	2	20	125.53910524340095	0.0	2
2046	2	20	125.53910524340095	0.0	2
2047	2	20	125.53910524340095	0.0	2
2048	2	20	125.53910524340095	0.0	2
2049	2	20	125.53910524340095	0.0	2
2050	11	11	593.539105243401	0.0	2
2051	7	15	407.07821048680194	0.0	2
2052	15	7	483.8782104868021	0.0	2
2053	2	20	125.53910524340095	0.0	2
2054	2	20	125.53910524340095	0.0	2
2055	2	20	125.53910524340095	0.0	2
2056	7	15	385.53910524340097	0.0	2
2057	71	-54.0	1722.0955262170023	0.0	2
2058	2	20	125.53910524340095	0.0	2
2059	9	13	532.6173157302029	0.0	2
2060	1	10	52.0	0.0	2
2061	1	10	52.0	0.0	2
2062	1	10	52.0	0.0	2
2063	1	10	52.0	0.0	2
2064	2	20	125.53910524340095	0.0	2
2065	2	20	125.53910524340095	0.0	2
2066	2	20	125.53910524340095	0.0	2
2067	2	20	125.53910524340095	0.0	2
2068	2	20	125.53910524340095	0.0	2
2069	2	20	125.53910524340095	0.0	2
2070	2	20	125.53910524340095	0.0	2
2071	2	20	125.53910524340095	0.0	2
2072	3	18	156.0	0.0	2
2073	3	18	156.0	0.0	2
2074	3	18	156.0	0.0	2
2075	3	18	156.0	0.0	2
2076	8	14	502.1564209736039	0.0	2
2077	8	14	523.6955262170048	0.0	2
2078	2	20	125.53910524340095	0.0	2
2079	3	19	135.13910524340096	0.0	2
2080	2	20	125.53910524340095	0.0	2
2081	2	20	125.53910524340095	0.0	2
2082	2	20	125.53910524340095	0.0	2
2083	92	-81	1669.2955262170033	0.0	1
2084	38	-16	1044.5564209736044	0.0	2
2085	3	19	177.53910524340097	0.0	2
2086	3	19	177.53910524340097	0.0	2
2087	4	18	187.13910524340096	0.0	2
2088	28	-6	821.3564209736043	0.0	2
2089	2	20	125.53910524340095	0.0	2
2090	2	20	125.53910524340095	0.0	2
2091	2	20	125.53910524340095	0.0	2
2092	2	20	125.53910524340095	0.0	2
2093	2	20	125.53910524340095	0.0	2
2094	2	20	125.53910524340095	0.0	2
2095	92	-81	3177.5474734076092	0.0	1
2096	6	5	270.2782104868019	0.0	2
2097	7	15	279.8782104868019	0.0	2
2098	5	17	281.53910524340097	0.0	2
2099	42	-25.0	1379.756420973603	0.0	2
2100	32	-15.0	858.4000000000004	0.0	2
2101	3	19	177.53910524340097	0.0	2
2102	3	19	177.53910524340097	0.0	2
2103	3	19	177.53910524340097	0.0	2
2104	3	19	177.53910524340097	0.0	2
2105	2	20	125.53910524340095	0.0	2
2106	2	20	125.53910524340095	0.0	2
2107	2	20	125.53910524340095	0.0	2
2108	2	20	125.53910524340095	0.0	2
2109	2	20	125.53910524340095	0.0	2
2110	2	20	125.53910524340095	0.0	2
2111	2	20	125.53910524340095	0.0	2
2112	3	19	135.13910524340096	0.0	2
2113	2	20	125.53910524340095	0.0	2
2114	92	-81	2200.3128419472037	0.0	1
2115	5	6	282.21731573020287	0.0	2
2116	3	18	156.0	0.0	2
2117	4	17	165.6	0.0	2
2118	3	18	156.0	0.0	2
2119	16	1.0	557.4173157302031	0.0	2
2120	4	18	251.07821048680194	0.0	2
2121	2	20	125.53910524340095	0.0	2
2122	2	20	125.53910524340095	0.0	2
2123	2	20	125.53910524340095	0.0	2
2124	74	-52	1666.0955262170019	0.0	2
2125	14	8	814.8346314604058	0.0	2
2126	2	20	125.53910524340095	0.0	2
2127	2	20	125.53910524340095	0.0	2
2128	2	20	125.53910524340095	0.0	2
2129	2	20	125.53910524340095	0.0	2
2130	2	20	125.53910524340095	0.0	2
2131	2	20	125.53910524340095	0.0	2
2132	2	20	125.53910524340095	0.0	2
2133	2	20	125.53910524340095	0.0	2
2134	2	20	125.53910524340095	0.0	2
2135	2	20	125.53910524340095	0.0	2
2136	2	20	125.53910524340095	0.0	2
2137	3	19	156.0	0.0	2
2138	2	9	125.53910524340095	0.0	2
2139	2	9	125.53910524340095	0.0	2
2140	4	7	208.6782104868019	0.0	2
2141	3	8	199.0782104868019	0.0	2
2142	3	19	199.0782104868019	0.0	2
2143	9	13	426.2782104868019	0.0	2
2144	2	20	125.53910524340095	0.0	2
2145	2	20	125.53910524340095	0.0	2
2146	2	20	125.53910524340095	0.0	2
2147	2	20	125.53910524340095	0.0	2
2148	2	20	125.53910524340095	0.0	2
2149	2	20	125.53910524340095	0.0	2
2150	2	20	125.53910524340095	0.0	2
2151	2	20	125.53910524340095	0.0	2
2152	14	8	474.27821048680204	0.0	2
2153	85	-63	2555.0782104867985	0.0	2
2154	4	18	229.53910524340097	0.0	2
2155	2	20	125.53910524340095	0.0	2
2156	2	20	125.53910524340095	0.0	2
2157	59	-42.0	2094.1564209736016	0.0	2
2158	3	19	177.53910524340097	0.0	2
2159	5	17	260.6782104868019	0.0	2
2160	5	17	303.07821048680194	0.0	2
2161	2	20	125.53910524340095	0.0	2
2162	2	20	125.53910524340095	0.0	2
2163	2	20	125.53910524340095	0.0	2
2164	2	20	125.53910524340095	0.0	2
2165	2	20	125.53910524340095	0.0	2
2166	2	20	125.53910524340095	0.0	2
2167	2	20	125.53910524340095	0.0	2
2168	2	20	125.53910524340095	0.0	2
2169	1	20	52.0	0.0	2
2170	1	20	52.0	0.0	2
2171	1	20	52.0	0.0	2
2172	1	20	52.0	0.0	2
2173	1	20	52.0	0.0	2
2174	1	20	52.0	0.0	2
2175	1	20	52.0	0.0	2
2176	1	20	52.0	0.0	2
2177	92	-81	2346.339105243396	0.0	1
2178	2	20	125.53910524340095	0.0	2
2179	2	20	125.53910524340095	0.0	2
2180	2	20	125.53910524340095	0.0	2
2181	2	20	125.53910524340095	0.0	2
2182	2	20	125.53910524340095	0.0	2
2183	3	19	199.0782104868019	0.0	2
2184	3	19	199.0782104868019	0.0	2
2185	3	19	199.0782104868019	0.0	2
2186	10	12	499.139105243401	0.0	2
2187	4	7	229.53910524340097	0.0	2
2188	1	10	52.0	0.0	2
2189	1	10	52.0	0.0	2
2190	1	10	52.0	0.0	2
2191	2	20	125.53910524340095	0.0	2
2192	2	20	125.53910524340095	0.0	2
2193	2	20	125.53910524340095	0.0	2
2194	2	20	125.53910524340095	0.0	2
2195	2	20	125.53910524340095	0.0	2
2196	33	-11	1166.8346314604062	0.0	2
2197	6	16	376.6173157302029	0.0	2
2198	2	20	125.53910524340095	0.0	2
2199	2	20	125.53910524340095	0.0	2
2200	2	20	125.53910524340095	0.0	2
2201	2	20	125.53910524340095	0.0	2
2202	2	20	125.53910524340095	0.0	2
2203	6	16	333.53910524340097	0.0	2
2204	7	15	407.07821048680194	0.0	2
2205	1	20	52.0	0.0	2
2206	1	20	52.0	0.0	2
2207	2	20	125.53910524340095	0.0	2
2208	2	20	125.53910524340095	0.0	2
2209	2	20	125.53910524340095	0.0	2
2210	4	18	272.61731573020285	0.0	2
2211	92	-81	1924.3737367038057	0.0	1
2212	52	-35.0	1371.4519471906071	0.0	2
2213	2	20	125.53910524340095	0.0	2
2214	2	20	125.53910524340095	0.0	2
2215	2	20	125.53910524340095	0.0	2
2216	2	20	125.53910524340095	0.0	2
2217	3	19	199.0782104868019	0.0	2
2218	2	20	125.53910524340095	0.0	2
2219	2	20	125.53910524340095	0.0	2
2220	2	20	125.53910524340095	0.0	2
2221	2	20	125.53910524340095	0.0	2
2222	38	-16	1616.6173157302017	0.0	2
2223	2	20	125.53910524340095	0.0	2
2224	2	20	125.53910524340095	0.0	2
2225	2	20	125.53910524340095	0.0	2
2226	2	20	125.53910524340095	0.0	2
2227	2	20	125.53910524340095	0.0	2
2228	2	20	125.53910524340095	0.0	2
2229	2	20	125.53910524340095	0.0	2
2230	2	20	125.53910524340095	0.0	2
2231	2	20	125.53910524340095	0.0	2
2232	2	20	125.53910524340095	0.0	2
2233	2	20	125.53910524340095	0.0	2
2234	2	20	125.53910524340095	0.0	2
2235	17	5	906.2173157302029	0.0	2
2236	3	19	177.53910524340097	0.0	2
2237	3	19	177.53910524340097	0.0	2
2238	3	19	177.53910524340097	0.0	2
2239	3	19	177.53910524340097	0.0	2
2240	11	11	615.7564209736039	0.0	2
2241	8	14	480.6173157302029	0.0	2
2242	30	-8	1840.0083681642113	0.0	2
2243	1	20	52.0	0.0	2
2244	1	20	52.0	0.0	2
2245	1	20	52.0	0.0	2
2246	1	20	52.0	0.0	2
2247	1	20	52.0	0.0	2
2248	1	20	52.0	0.0	2
2249	1	20	52.0	0.0	2
2250	4	18	251.07821048680194	0.0	2
2251	4	18	251.07821048680194	0.0	2
2252	4	18	251.07821048680194	0.0	2
2253	19	3	988.0	0.0	2
2254	2	20	125.53910524340095	0.0	2
2255	2	20	125.53910524340095	0.0	2
2256	45	-23	1175.6955262170043	0.0	2
2257	5	17	303.07821048680194	0.0	2
2258	2	20	125.53910524340095	0.0	2
2259	2	20	125.53910524340095	0.0	2
2260	19	3	819.756420973604	0.0	2
2261	10	12	541.539105243401	0.0	2
2262	19	3	883.695526217005	0.0	2
2263	2	20	125.53910524340095	0.0	2
2264	2	20	125.53910524340095	0.0	2
2265	2	20	125.53910524340095	0.0	2
2266	2	20	125.53910524340095	0.0	2
2267	2	20	125.53910524340095	0.0	2
2268	8	14	480.6173157302029	0.0	2
2269	65	-48.0	1452.495526217003	0.0	2
2270	2	9	125.53910524340095	0.0	2
2271	2	9	125.53910524340095	0.0	2
2272	2	9	125.53910524340095	0.0	2
2273	2	9	125.53910524340095	0.0	2
2274	92	-92	2263.5737367038023	0.0	1
2275	20	-3.0	788.3128419472079	0.0	2
2276	33	-11	1229.417315730202	0.0	2
2277	6	16	270.27821048680187	0.0	2
2278	27	-5	980.0000000000002	0.0	2
2279	1	10	52.0	0.0	2
2280	1	10	52.0	0.0	2
2281	1	10	52.0	0.0	2
2282	1	10	52.0	0.0	2
2283	1	10	52.0	0.0	2
2284	1	10	52.0	0.0	2
2285	1	10	52.0	0.0	2
2286	1	10	52.0	0.0	2
2287	18	-7	789.295526217005	0.0	2
2288	2	20	125.53910524340095	0.0	2
2289	2	20	125.53910524340095	0.0	2
2290	2	20	125.53910524340095	0.0	2
2291	2	20	125.53910524340095	0.0	2
2292	15	2.0	612.4346314604057	0.0	2
2293	28	-6	1096.6173157302028	0.0	2
2294	2	20	125.53910524340095	0.0	2
2295	10	12	564.4346314604057	0.0	2
2296	18	-1.0	554.4000000000002	0.0	2
2297	2	9	125.53910524340095	0.0	2
2298	2	9	125.53910524340095	0.0	2
2299	2	9	125.53910524340095	0.0	2
2300	2	9	125.53910524340095	0.0	2
2301	2	9	125.53910524340095	0.0	2
2302	6	16	333.53910524340097	0.0	2
2303	6	16	333.53910524340097	0.0	2
2304	2	19	104.0	0.0	2
2305	1	-1	52.0	0.0	2
2306	1	-1	52.0	0.0	2
2307	1	-1	52.0	0.0	2
2308	1	-1	52.0	0.0	2
2309	1	-1	52.0	0.0	2
2310	1	-1	52.0	0.0	2
2311	1	-1	52.0	0.0	2
2312	1	10	52.0	0.0	2
2313	1	10	52.0	0.0	2
2314	4	18	251.0782104868019	0.0	2
2315	4	18	251.0782104868019	0.0	2
2316	22	0	721.3564209736041	0.0	2
2317	8	14	437.53910524340097	0.0	2
2318	2	9	125.53910524340095	0.0	2
2319	2	9	125.53910524340095	0.0	2
2320	2	9	125.53910524340095	0.0	2
2321	2	9	125.53910524340095	0.0	2
2322	2	9	125.53910524340095	0.0	2
2323	2	20	125.53910524340095	0.0	2
2324	2	20	125.53910524340095	0.0	2
2325	2	20	125.53910524340095	0.0	2
2326	2	20	125.53910524340095	0.0	2
2327	2	20	125.53910524340095	0.0	2
2328	2	20	125.53910524340095	0.0	2
2329	2	20	125.53910524340095	0.0	2
2330	2	20	125.53910524340095	0.0	2
2331	2	20	125.53910524340095	0.0	2
2332	15	2.0	675.017315730203	0.0	2
2333	17	5	927.0782104868019	0.0	2
2334	18	4	872.739105243401	0.0	2
2335	2	20	125.53910524340095	0.0	2
2336	2	20	125.53910524340095	0.0	2
2337	2	20	125.53910524340095	0.0	2
2338	2	20	125.53910524340095	0.0	2
2339	8	14	438.2173157302029	0.0	2
2340	43	-21	986.2173157302036	0.0	2
2341	49	-27	1192.5564209736035	0.0	2
2342	8	14	480.6173157302029	0.0	2
2343	14	8	707.139105243401	0.0	2
2344	30	-8	1432.7999999999997	0.0	2
2345	2	20	125.53910524340095	0.0	2
2346	2	20	125.53910524340095	0.0	2
2347	2	20	125.53910524340095	0.0	2
2348	2	20	125.53910524340095	0.0	2
2349	2	20	125.53910524340095	0.0	2
2350	2	20	125.53910524340095	0.0	2
2351	2	20	125.53910524340095	0.0	2
2352	2	20	125.53910524340095	0.0	2
2353	2	20	125.53910524340095	0.0	2
2354	2	20	125.53910524340095	0.0	2
2355	17	5	460.00000000000006	0.0	2
2356	2	20	125.53910524340095	0.0	2
2357	2	20	125.53910524340095	0.0	2
2358	2	20	125.53910524340095	0.0	2
2359	2	20	125.53910524340095	0.0	2
2360	88	-66	2183.4519471906056	0.0	2
2361	3	19	199.0782104868019	0.0	2
2362	3	19	199.0782104868019	0.0	2
2363	3	19	199.0782104868019	0.0	2
2364	3	19	199.0782104868019	0.0	2
2365	5	17	303.07821048680194	0.0	2
2366	2	20	125.53910524340095	0.0	2
2367	47	-25	1088.5564209736044	0.0	2
2368	1	10	52.0	0.0	2
2369	1	10	52.0	0.0	2
2370	1	10	52.0	0.0	2
2371	1	10	52.0	0.0	2
2372	1	10	52.0	0.0	2
2373	1	10	52.0	0.0	2
2374	1	10	52.0	0.0	2
2375	3	19	199.0782104868019	0.0	2
2376	3	19	199.0782104868019	0.0	2
2377	3	19	199.0782104868019	0.0	2
2378	2	20	125.53910524340095	0.0	2
2379	2	20	125.53910524340095	0.0	2
2380	2	20	125.53910524340095	0.0	2
2381	38	-16	980.6173157302035	0.0	2
2382	85	-73.0	2153.2955262170003	0.0	2
2383	9	2	213.59999999999997	0.0	2
2384	2	20	125.53910524340095	0.0	2
2385	2	20	125.53910524340095	0.0	2
2386	2	20	125.53910524340095	0.0	2
2387	2	20	125.53910524340095	0.0	2
2388	2	20	125.53910524340095	0.0	2
2389	29	-12.0	895.5737367038072	0.0	2
2390	9	13	575.6955262170048	0.0	2
2391	14	8	261.5999999999999	0.0	2
2392	2	20	125.53910524340095	0.0	2
2393	19	3	989.3564209736039	0.0	2
2394	8	14	545.2346314604057	0.0	2
2395	1	20	52.0	0.0	2
2396	1	20	52.0	0.0	2
2397	1	20	52.0	0.0	2
2398	1	20	52.0	0.0	2
2399	1	20	52.0	0.0	2
2400	1	20	52.0	0.0	2
2401	1	20	52.0	0.0	2
2402	1	20	52.0	0.0	2
2403	2	20	125.53910524340095	0.0	2
2404	2	20	125.53910524340095	0.0	2
2405	2	20	125.53910524340095	0.0	2
2406	2	20	125.53910524340095	0.0	2
2407	2	20	125.53910524340095	0.0	2
2408	2	20	125.53910524340095	0.0	2
2409	2	20	125.53910524340095	0.0	2
2410	2	20	125.53910524340095	0.0	2
2411	2	20	125.53910524340095	0.0	2
2412	2	20	125.53910524340095	0.0	2
2413	2	20	125.53910524340095	0.0	2
2414	2	20	125.53910524340095	0.0	2
2415	2	20	125.53910524340095	0.0	2
2416	2	20	125.53910524340095	0.0	2
2417	2	20	125.53910524340095	0.0	2
2418	2	20	125.53910524340095	0.0	2
2419	2	20	125.53910524340095	0.0	2
2420	2	20	125.53910524340095	0.0	2
2421	9	13	532.6173157302029	0.0	2
2422	3	14.0	113.6	0.0	2
2423	1	10	52.0	0.0	2
2424	1	20	52.0	0.0	2
2425	1	20	52.0	0.0	2
2426	1	20	52.0	0.0	2
2427	2	20	125.53910524340095	0.0	2
2428	3	19	135.13910524340096	0.0	2
2429	2	20	125.53910524340095	0.0	2
2430	2	20	125.53910524340095	0.0	2
2431	2	20	125.53910524340095	0.0	2
2432	2	20	125.53910524340095	0.0	2
2433	2	20	125.53910524340095	0.0	2
2434	2	20	125.53910524340095	0.0	2
2435	2	20	125.53910524340095	0.0	2
2436	2	20	125.53910524340095	0.0	2
2437	1	20	52.0	0.0	2
2438	1	20	52.0	0.0	2
2439	1	20	52.0	0.0	2
2440	1	20	52.0	0.0	2
2441	1	20	52.0	0.0	2
2442	1	20	52.0	0.0	2
2443	1	20	52.0	0.0	2
2444	1	20	52.0	0.0	2
2445	2	20	125.53910524340095	0.0	2
2446	2	20	125.53910524340095	0.0	2
2447	2	20	125.53910524340095	0.0	2
2448	2	20	125.53910524340095	0.0	2
2449	2	20	125.53910524340095	0.0	2
2450	2	20	125.53910524340095	0.0	2
2451	33	-16.0	870.0346314604062	0.0	2
