EpNum	EpSteps	Reward	ener	dist	NumCovTargets
127	64	-31	989331.3485483811	0.0	3
128	64	-20	989543.2893255067	0.0	4
129	64	-9	1155486.200491195	0.0	5
130	64	-9	903100.3781598184	0.0	5
131	64	-10	1050122.0228225717	0.0	5
132	64	-32	862926.4966055673	0.0	3
133	64	1	989755.2301026322	0.0	6
134	64	-42	949369.4077712556	0.0	2
135	64	-31	803195.5262170045	0.0	3
136	64	-21	829483.585439879	0.0	4
137	64	1	1049486.2004911948	0.0	6
138	64	-53	809714.5558284416	0.0	1
139	64	-21	803195.5262170044	0.0	4
140	64	1	876388.4373826928	0.0	6
141	64	1	908983.585439879	0.0	6
142	64	-10	1029505.2301026322	0.0	5
143	64	1	982812.3189369439	0.0	6
144	64	1	943486.200491195	0.0	6
145	64	-64	876600.3781598184	0.0	0
146	64	-10	843369.4077712556	0.0	5
147	64	1	1016043.2893255067	0.0	6
148	64	-9	1009736.200491195	0.0	5
149	64	-31	936331.3485483811	0.0	3
150	64	1	896581.348548381	0.0	6
151	64	-10	956312.3189369439	0.0	5
152	64	12	989543.2893255067	0.0	7
153	64	12	903312.3189369439	0.0	7
154	64	12	1102910.0820454462	0.0	7
155	64	2	1056852.9932111343	0.0	6
156	64	-10	863138.4373826928	0.0	5
157	64	12	1035812.3189369439	0.0	7
158	64	-20	996486.200491195	0.0	4
159	64	-31	776695.5262170045	0.0	3
160	64	1	1056005.2301026324	0.0	6
161	64	-9	1168736.200491195	0.0	5
162	64	-20	922657.46699413	0.0	4
163	64	-20	982600.3781598182	0.0	4
164	64	-9	903312.3189369438	0.0	5
165	64	-20	836850.3781598185	0.0	4
166	64	-31	1049698.1412683204	0.0	3
167	64	-20	816657.46699413	0.0	4
168	64	-10	889638.4373826927	0.0	5
169	64	12	1156333.9635996975	0.0	7
170	64	-10	836426.4966055673	0.0	5
171	64	-9	809714.5558284417	0.0	5
172	64	12	995638.4373826927	0.0	7
173	64	1	842945.5262170044	0.0	6
174	64	-9	1009524.2597140694	0.0	5
175	64	12	916774.2597140694	0.0	7
176	64	-9	723483.585439879	0.0	5
177	64	23	943062.3189369438	0.0	8
178	64	12	989967.1708797578	0.0	7
179	64	1	1009312.3189369438	0.0	6
180	64	1	1156757.8451539488	0.0	6
181	64	-42	696559.7038856278	0.0	2
182	64	23	909195.5262170044	0.0	8
183	64	1	1015407.4669941299	0.0	6
184	64	-10	822964.5558284417	0.0	5
185	64	-20	909619.4077712556	0.0	4
186	64	-20	902464.5558284417	0.0	4
187	64	-10	929388.4373826928	0.0	5
188	64	-10	777119.4077712556	0.0	5
189	64	-9	1022774.2597140694	0.0	5
190	64	-9	1068619.4077712556	0.0	5
191	64	-10	1016467.1708797577	0.0	5
192	64	1	962619.4077712555	0.0	6
193	64	-20	809714.5558284416	0.0	4
194	64	1	949581.348548381	0.0	6
195	64	23	929388.4373826928	0.0	8
196	64	-31	843581.3485483812	0.0	3
197	64	12	968714.5558284416	0.0	7
198	64	-20	796252.6150513162	0.0	4
199	64	-10	816021.6446627534	0.0	5
200	64	1	1009312.3189369439	0.0	6
201	64	-10	862714.5558284416	0.0	5
202	64	-20	743252.6150513161	0.0	4
203	64	1	882483.5854398789	0.0	6
204	64	23	1029081.348548381	0.0	8
205	64	2	822752.6150513162	0.0	6
206	64	23	1122255.2301026322	0.0	8
207	64	-9	862502.6150513161	0.0	5
208	64	12	929388.4373826927	0.0	7
209	64	1	1049062.318936944	0.0	6
210	64	-20	783638.4373826928	0.0	4
211	64	2	942638.4373826927	0.0	6
212	64	-20	717176.4966055672	0.0	4
213	64	1	809714.5558284416	0.0	6
214	64	-10	576885.8223313767	0.0	5
215	64	1	603173.8815542512	0.0	6
216	64	-21	909407.4669941299	0.0	4
217	64	1	856831.348548381	0.0	6
218	64	-21	657233.5854398789	0.0	4
219	64	12	922657.46699413	0.0	7
220	64	-42	570578.733497065	0.0	2
221	64	1	856407.46699413	0.0	6
222	64	-10	976505.2301026322	0.0	5
223	64	-42	724331.3485483811	0.0	2
224	64	-9	829271.6446627533	0.0	5
225	64	1	702866.7927199395	0.0	6
226	64	1	989119.4077712556	0.0	6
227	64	-31	677002.6150513162	0.0	3
228	64	1	1028657.4669941299	0.0	6
229	64	2	1008888.4373826928	0.0	6
230	64	-20	1002793.2893255067	0.0	4
231	64	-31	643559.7038856278	0.0	3
232	64	-31	777119.4077712556	0.0	3
233	64	-20	570578.7334970651	0.0	4
234	64	-20	863350.3781598184	0.0	4
235	64	1	902676.4966055673	0.0	6
236	64	-31	617483.5854398789	0.0	3
237	64	-42	604021.6446627533	0.0	2
238	64	-31	603809.7038856278	0.0	3
239	64	-53	391173.8815542512	0.0	1
240	64	-42	663964.5558284417	0.0	2
241	64	-42	683309.7038856278	0.0	2
242	64	-31	756926.4966055673	0.0	3
243	64	-31	696559.7038856279	0.0	3
244	64	-53	537347.7631085024	0.0	1
245	64	-53	484347.76310850226	0.0	1
246	64	-42	443961.9407771256	0.0	2
247	64	-9	975657.4669941299	0.0	5
248	64	-31	856195.5262170044	0.0	3
249	64	-31	736733.5854398789	0.0	3
250	64	-20	630309.7038856278	0.0	4
251	64	-31	809502.6150513161	0.0	3
252	64	-31	1129622.0228225717	0.0	3
253	64	-42	689828.733497065	0.0	2
254	64	-31	1048850.3781598182	0.0	3
255	64	-53	543654.851942814	0.0	1
256	64	-20	842521.6446627533	0.0	4
257	64	-9	1015831.348548381	0.0	5
258	64	-20	743676.4966055673	0.0	4
259	64	-9	802983.5854398789	0.0	5
260	64	-9	749347.7631085021	0.0	5
261	64	-20	841885.8223313767	0.0	4
262	64	1	783426.4966055672	0.0	6
263	64	12	1115736.200491195	0.0	7
264	64	2	910043.2893255065	0.0	6
265	64	-20	736521.6446627533	0.0	4
266	64	-9	583828.733497065	0.0	5
267	64	-10	736945.5262170044	0.0	5
268	64	-9	683097.7631085024	0.0	5
269	64	-20	716540.6742741906	0.0	4
270	64	-31	517154.85194281396	0.0	3
271	64	-31	497173.88155425113	0.0	3
272	64	-42	497597.76310850226	0.0	2
273	64	-20	836638.4373826927	0.0	4
274	64	-10	703078.733497065	0.0	5
275	64	-31	842945.5262170045	0.0	3
276	64	-9	863138.4373826928	0.0	5
277	64	-9	1022774.2597140693	0.0	5
278	64	13	936119.4077712556	0.0	7
279	64	-10	724119.4077712556	0.0	5
280	64	-9	530192.9111656884	0.0	5
281	64	-20	617271.6446627534	0.0	4
282	64	-31	962831.3485483811	0.0	3
283	64	12	729578.733497065	0.0	7
284	64	-10	835790.6742741906	0.0	5
285	64	-21	537347.7631085024	0.0	4
286	64	-10	676578.733497065	0.0	5
287	64	1	743464.5558284416	0.0	6
288	64	-20	597078.7334970651	0.0	4
289	64	-31	650290.6742741906	0.0	3
290	64	-31	523885.8223313767	0.0	3
291	64	1	895309.7038856278	0.0	6
292	64	-21	928752.6150513162	0.0	4
293	64	1	962195.5262170045	0.0	6
294	64	1	749347.7631085024	0.0	6
295	64	-9	616847.7631085024	0.0	5
296	64	-10	974385.8223313767	0.0	5
297	64	-10	517366.7927199395	0.0	5
298	64	-9	954828.7334970651	0.0	5
299	64	-20	696347.7631085023	0.0	4
300	64	-21	517578.7334970651	0.0	4
301	64	12	975021.6446627534	0.0	7
302	64	2	788885.8223313767	0.0	6
303	64	-31	722423.8815542512	0.0	3
304	64	2	882059.7038856277	0.0	6
305	64	-10	934635.8223313766	0.0	5
306	64	-9	589711.9407771255	0.0	5
307	64	-31	682673.8815542511	0.0	3
308	64	-31	1014347.7631085023	0.0	3
309	64	-20	609692.9111656884	0.0	4
310	64	-10	968290.6742741907	0.0	5
311	64	-10	815173.8815542511	0.0	5
312	64	-9	663328.733497065	0.0	5
313	64	-31	980904.851942814	0.0	3
314	64	12	762385.8223313767	0.0	7
315	64	23	630309.7038856278	0.0	8
316	64	-42	371192.9111656884	0.0	2
317	64	1	563635.8223313767	0.0	6
318	64	12	590135.8223313767	0.0	7
319	64	-42	364461.9407771256	0.0	2
320	64	-20	450692.91116568836	0.0	4
321	64	-20	537559.7038856279	0.0	4
322	64	-20	914654.851942814	0.0	4
323	64	-9	590135.8223313766	0.0	5
324	64	-9	749559.7038856278	0.0	5
325	64	-10	1053461.9407771255	0.0	5
326	64	-20	763233.5854398789	0.0	4
327	64	12	782366.7927199395	0.0	7
328	64	-31	729154.851942814	0.0	3
329	64	-20	1027597.7631085021	0.0	4
330	64	-31	1040423.8815542512	0.0	3
331	64	-31	934211.9407771255	0.0	3
332	64	1	1068195.5262170045	0.0	6
333	64	-10	1087116.7927199395	0.0	5
334	64	-20	834942.9111656883	0.0	4
335	64	-10	847980.9703885628	0.0	5
336	64	-10	688980.9703885628	0.0	5
337	64	-31	1060404.851942814	0.0	3
338	64	-31	940942.9111656883	0.0	3
339	64	-21	940730.9703885628	0.0	4
340	64	-21	1053461.9407771255	0.0	4
341	64	-21	1053461.9407771255	0.0	4
342	64	-20	1046730.9703885628	0.0	4
343	64	-10	987211.9407771255	0.0	5
344	64	-10	748923.8815542511	0.0	5
345	64	12	862290.6742741904	0.0	7
346	64	12	709597.7631085023	0.0	7
347	64	1	1046942.9111656883	0.0	6
348	64	1	841673.8815542512	0.0	6
349	64	12	755230.9703885628	0.0	7
350	64	12	841461.9407771255	0.0	7
351	64	-31	463730.97038856277	0.0	3
352	64	-31	675730.9703885628	0.0	3
353	64	-31	755230.9703885628	0.0	3
354	64	-21	874480.9703885628	0.0	4
355	64	-31	934211.9407771255	0.0	3
356	64	-31	649230.9703885628	0.0	3
357	64	-31	457211.94077712554	0.0	3
358	64	-31	483923.8815542512	0.0	3
359	64	-31	397692.91116568836	0.0	3
360	64	-31	410730.97038856277	0.0	3
361	64	-31	741980.9703885628	0.0	3
362	64	-31	635980.9703885628	0.0	3
363	64	1	887942.9111656883	0.0	6
364	64	-31	543442.9111656884	0.0	3
365	64	1	801923.8815542512	0.0	6
366	64	-10	576461.9407771255	0.0	5
367	64	-10	815173.8815542511	0.0	5
368	64	-10	709385.8223313767	0.0	5
369	64	-42	676366.7927199395	0.0	2
370	64	1	808230.9703885628	0.0	6
371	64	-10	953980.9703885628	0.0	5
372	64	1	590559.7038856278	0.0	6
373	64	-10	517366.7927199395	0.0	5
374	64	1	722635.8223313767	0.0	6
375	64	-20	517154.8519428139	0.0	4
376	64	-9	630521.6446627533	0.0	5
377	64	1	603809.7038856278	0.0	6
378	64	-10	617271.6446627534	0.0	5
379	64	-20	623578.733497065	0.0	4
380	64	1	775635.8223313767	0.0	6
381	64	-42	603173.8815542511	0.0	2
382	64	12	683521.6446627534	0.0	7
383	64	-9	683309.7038856278	0.0	5
384	64	-31	397480.97038856277	0.0	3
385	64	12	1060616.7927199395	0.0	7
386	64	-9	516942.91116568836	0.0	5
387	64	23	715692.9111656884	0.0	8
388	64	-20	450480.97038856277	0.0	4
389	64	-42	536711.9407771255	0.0	2
390	64	12	670271.6446627533	0.0	7
391	64	12	523885.8223313767	0.0	7
392	64	-20	517154.85194281396	0.0	4
393	64	1	483923.8815542512	0.0	6
394	64	-9	675942.9111656883	0.0	5
395	64	-9	450480.97038856277	0.0	5
396	64	12	643559.7038856279	0.0	7
397	64	23	702866.7927199395	0.0	8
398	64	1	463942.9111656884	0.0	6
399	64	1	510423.8815542512	0.0	6
400	64	1	603597.7631085023	0.0	6
401	64	-20	643559.7038856278	0.0	4
402	64	-9	643559.7038856278	0.0	5
403	64	-10	517154.85194281396	0.0	5
404	64	-9	603597.7631085023	0.0	5
405	64	12	656597.7631085023	0.0	7
406	64	-20	609692.9111656884	0.0	4
407	64	12	655961.9407771255	0.0	7
408	64	1	630097.7631085023	0.0	6
409	64	-20	570578.733497065	0.0	4
410	64	-31	677002.6150513161	0.0	3
411	64	23	603597.7631085023	0.0	8
412	64	23	603597.7631085023	0.0	8
413	64	1	603597.7631085023	0.0	6
414	64	23	689828.733497065	0.0	8
415	64	-9	570154.851942814	0.0	5
416	64	1	490654.85194281396	0.0	6
417	64	-9	629461.9407771255	0.0	5
418	64	-9	556480.9703885628	0.0	5
419	64	-9	463730.97038856277	0.0	5
420	64	1	470673.8815542512	0.0	6
421	64	-9	503692.9111656884	0.0	5
422	64	-31	510211.9407771256	0.0	3
423	64	12	596866.7927199395	0.0	7
424	64	1	483923.8815542512	0.0	6
425	64	-10	630521.6446627534	0.0	5
426	64	-10	470885.8223313767	0.0	5
427	64	12	437442.9111656884	0.0	7
428	64	1	523885.8223313767	0.0	6
429	64	23	437442.91116568836	0.0	8
430	64	2	470461.9407771256	0.0	6
431	64	1	417461.9407771256	0.0	6
432	64	-10	404211.9407771256	0.0	5
433	64	-9	417461.9407771256	0.0	5
434	64	-31	603809.7038856279	0.0	3
435	64	-42	510635.8223313767	0.0	2
436	64	-10	417461.9407771256	0.0	5
437	64	12	397692.9111656884	0.0	7
438	64	1	451116.79271993955	0.0	6
439	64	12	431135.8223313767	0.0	7
440	64	1	431135.8223313768	0.0	6
441	64	-31	444597.7631085023	0.0	3
442	64	-10	404635.8223313768	0.0	5
443	64	-10	437866.79271993955	0.0	5
444	64	12	444385.8223313768	0.0	7
445	64	12	464366.7927199395	0.0	7
446	64	12	391173.8815542512	0.0	7
447	64	12	424192.9111656884	0.0	7
448	64	12	437654.85194281396	0.0	7
449	64	-10	424192.91116568836	0.0	5
450	64	12	384442.9111656884	0.0	7
451	64	-10	404211.9407771256	0.0	5
452	64	-10	397692.9111656884	0.0	5
453	64	12	417673.8815542512	0.0	7
454	64	23	457423.8815542512	0.0	8
455	64	12	431135.8223313767	0.0	7
456	64	12	384442.9111656884	0.0	7
457	64	-10	437442.91116568836	0.0	5
458	64	12	384442.9111656884	0.0	7
459	64	-10	391173.8815542512	0.0	5
460	64	1	457635.8223313767	0.0	6
461	64	23	410942.9111656884	0.0	8
462	64	23	410942.9111656884	0.0	8
463	64	12	417461.9407771256	0.0	7
464	64	12	477404.85194281396	0.0	7
465	64	23	417461.9407771256	0.0	8
466	64	-10	457635.8223313767	0.0	5
467	64	1	537135.8223313767	0.0	6
468	64	23	524097.76310850226	0.0	8
469	64	12	457635.8223313768	0.0	7
470	64	1	417885.8223313768	0.0	6
471	64	-53	631157.46699413	0.0	1
472	64	-10	404635.8223313768	0.0	5
473	64	-10	404635.8223313768	0.0	5
474	64	-10	411154.85194281396	0.0	5
475	64	-10	437866.79271993955	0.0	5
476	64	-10	424616.79271993955	0.0	5
477	64	-32	438078.73349706514	0.0	3
478	64	-10	424616.7927199395	0.0	5
479	64	-10	417885.8223313768	0.0	5
480	64	-10	377711.9407771256	0.0	5
481	64	-10	377711.9407771256	0.0	5
482	64	-10	390961.9407771256	0.0	5
483	64	-10	337961.9407771256	0.0	5
484	64	-10	504116.79271993955	0.0	5
485	64	-10	357942.9111656884	0.0	5
486	64	-10	377923.8815542512	0.0	5
487	64	-10	737369.4077712555	0.0	5
488	64	1	1283586.5786510142	0.0	6
489	64	1	877448.1412683205	0.0	6
490	64	-10	464578.7334970651	0.0	5
491	64	-10	471097.76310850226	0.0	5
492	64	-10	730638.4373826927	0.0	5
493	64	-10	604233.5854398789	0.0	5
494	64	-10	337961.9407771256	0.0	5
495	64	-10	431135.8223313767	0.0	5
496	64	-10	371192.91116568836	0.0	5
497	64	-10	710657.4669941299	0.0	5
498	64	-10	377923.8815542512	0.0	5
499	64	-10	510847.76310850226	0.0	5
500	64	-10	504540.6742741906	0.0	5
501	64	-10	630733.585439879	0.0	5
502	64	1	450904.8519428139	0.0	6
503	64	-10	470885.8223313767	0.0	5
504	64	-10	337961.9407771256	0.0	5
505	64	-32	444385.8223313767	0.0	3
506	64	12	577309.7038856278	0.0	7
507	64	-10	424404.85194281396	0.0	5
508	64	-10	850524.2597140694	0.0	5
509	64	-10	444385.8223313767	0.0	5
510	64	-10	424404.85194281396	0.0	5
511	64	-10	371192.9111656884	0.0	5
512	64	-31	457847.7631085023	0.0	3
513	64	-10	417885.8223313768	0.0	5
514	64	-10	337961.9407771256	0.0	5
515	64	-10	424404.85194281396	0.0	5
516	64	-10	404423.8815542512	0.0	5
517	64	-31	444385.8223313768	0.0	3
518	64	-10	364461.9407771256	0.0	5
519	64	-10	411154.85194281396	0.0	5
520	64	-10	477404.85194281396	0.0	5
521	64	-10	444385.8223313767	0.0	5
522	64	-10	410942.9111656884	0.0	5
523	64	-10	424404.85194281396	0.0	5
524	64	-21	424404.85194281396	0.0	4
525	64	-32	404423.8815542512	0.0	3
526	64	-32	391385.8223313768	0.0	3
527	64	-10	337961.9407771256	0.0	5
528	64	-32	411154.85194281396	0.0	3
529	64	-10	371192.9111656884	0.0	5
530	64	-32	504328.733497065	0.0	3
531	64	-10	617695.5262170044	0.0	5
532	64	-32	378135.8223313768	0.0	3
533	64	-10	450904.85194281396	0.0	5
534	64	-10	417885.8223313768	0.0	5
535	64	-10	404423.8815542512	0.0	5
536	64	-10	384654.85194281396	0.0	5
537	64	-32	391385.8223313768	0.0	3
538	64	-10	384654.85194281396	0.0	5
539	64	-10	417885.8223313768	0.0	5
540	64	-32	391385.8223313768	0.0	3
541	64	-32	318192.9111656884	0.0	3
542	64	-10	377923.8815542512	0.0	5
543	64	-32	318192.9111656884	0.0	3
544	64	-32	358154.85194281396	0.0	3
545	64	-32	318192.9111656884	0.0	3
546	64	-32	358154.85194281396	0.0	3
547	64	-32	318192.9111656884	0.0	3
548	64	-10	424404.85194281396	0.0	5
549	64	-32	377923.8815542512	0.0	3
550	64	-32	391385.8223313767	0.0	3
551	64	-32	358154.85194281396	0.0	3
552	64	-10	417885.8223313767	0.0	5
553	64	-32	318192.9111656884	0.0	3
554	64	-10	437866.79271993955	0.0	5
555	64	-42	444385.8223313768	0.0	2
556	64	-10	357942.9111656884	0.0	5
557	64	-42	391385.8223313768	0.0	2
558	64	-53	431347.7631085024	0.0	1
559	64	-42	371404.85194281396	0.0	2
560	64	-42	411366.79271993955	0.0	2
561	64	-53	364885.8223313768	0.0	1
562	64	-42	338385.8223313768	0.0	2
563	64	-53	351635.8223313768	0.0	1
564	64	-42	391385.8223313768	0.0	2
565	64	-53	451116.79271993955	0.0	1
566	64	-53	318192.9111656884	0.0	1
567	64	-53	424616.79271993955	0.0	1
568	64	-42	331654.85194281396	0.0	2
569	64	-53	364885.8223313768	0.0	1
570	64	-42	418097.7631085023	0.0	2
571	64	-53	384866.79271993955	0.0	1
572	64	-31	404635.8223313768	0.0	3
573	64	-53	444597.7631085023	0.0	1
574	64	-53	437866.79271993955	0.0	1
575	64	-53	398116.79271993955	0.0	1
576	64	-53	404635.8223313768	0.0	1
577	64	-42	404847.7631085024	0.0	2
578	64	-53	364885.8223313768	0.0	1
579	64	-42	364885.8223313768	0.0	2
580	64	-42	391597.7631085024	0.0	2
581	64	-53	364885.8223313768	0.0	1
582	64	-53	364885.8223313768	0.0	1
583	64	-42	371404.85194281396	0.0	2
584	64	-21	351423.8815542512	0.0	4
585	64	-42	344692.9111656884	0.0	2
586	64	-53	397904.85194281396	0.0	1
587	64	-42	451328.7334970651	0.0	2
588	64	-42	417885.8223313768	0.0	2
589	64	-42	391385.8223313768	0.0	2
590	64	-42	371404.85194281396	0.0	2
591	64	-42	378135.8223313768	0.0	2
592	64	-42	364885.8223313768	0.0	2
593	64	-53	444597.7631085024	0.0	1
594	64	-53	424616.7927199396	0.0	1
595	64	-42	344904.85194281396	0.0	2
596	64	-42	398116.7927199396	0.0	2
597	64	-42	351423.8815542512	0.0	2
598	64	-53	377923.8815542512	0.0	1
599	64	-42	357942.9111656884	0.0	2
600	64	-42	371192.9111656884	0.0	2
601	64	-42	397904.85194281396	0.0	2
602	64	-42	324923.8815542512	0.0	2
603	64	-42	484559.7038856279	0.0	2
604	64	-31	451328.7334970651	0.0	3
605	64	-42	444597.7631085023	0.0	2
606	64	-42	391385.8223313768	0.0	2
607	64	-42	357942.9111656884	0.0	2
608	64	-31	444597.7631085023	0.0	3
609	64	-42	451328.73349706514	0.0	2
610	64	-42	324923.8815542512	0.0	2
611	64	-42	391385.8223313767	0.0	2
612	64	-42	371192.9111656884	0.0	2
613	64	-42	431135.8223313767	0.0	2
614	64	-31	404635.8223313768	0.0	3
615	64	-42	371404.85194281396	0.0	2
616	64	-31	417673.8815542512	0.0	3
617	64	-42	424404.85194281396	0.0	2
618	64	-31	531040.6742741906	0.0	3
619	64	-42	444385.8223313768	0.0	2
620	64	-31	417885.8223313768	0.0	3
621	64	1	569942.9111656884	0.0	6
622	64	-42	636616.7927199395	0.0	2
623	64	-20	451116.79271993955	0.0	4
624	64	-20	510635.8223313768	0.0	4
625	64	-31	510635.8223313768	0.0	3
626	64	-20	610116.7927199396	0.0	4
627	64	-10	470885.8223313767	0.0	5
628	64	1	563423.8815542512	0.0	6
629	64	-20	517366.7927199395	0.0	4
630	64	-42	417885.8223313768	0.0	2
631	64	12	450692.9111656884	0.0	7
632	64	-31	464366.79271993955	0.0	3
633	64	-31	444385.8223313768	0.0	3
634	64	-42	451328.73349706514	0.0	2
635	64	-42	444597.7631085023	0.0	2
636	64	-31	417885.8223313768	0.0	3
637	64	-31	610116.7927199396	0.0	3
638	64	-31	510635.8223313768	0.0	3
639	64	-42	590135.8223313768	0.0	2
640	64	-31	391385.8223313768	0.0	3
641	64	-42	417885.8223313768	0.0	2
642	64	-21	464154.85194281396	0.0	4
643	64	-42	411154.85194281396	0.0	2
644	64	-31	444597.7631085024	0.0	3
645	64	-20	397904.85194281396	0.0	4
646	64	-20	384442.9111656884	0.0	4
647	64	-42	404635.8223313768	0.0	2
648	64	-31	457635.8223313768	0.0	3
649	64	-31	437654.85194281396	0.0	3
650	64	-20	424404.85194281396	0.0	4
651	64	-31	722635.8223313768	0.0	3
652	64	-20	523885.8223313767	0.0	4
653	64	-31	550385.8223313768	0.0	3
654	64	-20	470885.8223313767	0.0	4
655	64	-31	410942.9111656884	0.0	3
656	64	-20	477404.85194281396	0.0	4
657	64	-31	530616.7927199395	0.0	3
658	64	-20	617271.6446627534	0.0	4
659	64	-42	457635.8223313767	0.0	2
660	64	12	417461.9407771256	0.0	7
661	64	-10	437442.91116568836	0.0	5
662	64	-20	404635.8223313768	0.0	4
663	64	-20	470885.8223313768	0.0	4
664	64	-20	490654.85194281396	0.0	4
665	64	-20	477616.79271993955	0.0	4
666	64	-20	967654.851942814	0.0	4
667	64	-31	563423.8815542512	0.0	3
668	64	-20	417673.8815542512	0.0	4
669	64	2	450904.85194281396	0.0	6
670	64	-20	437654.85194281396	0.0	4
