EpNum	EpSteps	Reward	ener	dist	NumCovTargets
219	2	100	147.0782104868019	0.0	10
220	2	100	61.6	0.0	10
221	5	97	324.61731573020285	0.0	10
222	3	99	71.2	0.0	10
223	2	100	61.6	0.0	10
224	11	91	530.9564209736038	0.0	10
225	2	100	61.6	0.0	10
226	2	100	83.13910524340096	0.0	10
227	14	88	303.99999999999994	0.0	10
228	3	99	71.2	0.0	10
229	4	98	80.80000000000001	0.0	10
230	5	97	281.53910524340097	0.0	10
231	3	99	71.2	0.0	10
232	3	99	177.53910524340097	0.0	10
233	2	100	61.6	0.0	10
234	2	100	83.13910524340096	0.0	10
235	3	99	177.53910524340097	0.0	10
236	4	98	80.80000000000001	0.0	10
237	14	88	580.6173157302029	0.0	10
238	6	96	206.33910524340095	0.0	10
239	5	97	132.8	0.0	10
240	18	73	619.017315730203	0.0	9
241	2	100	61.6	0.0	10
242	5	97	217.6	0.0	10
243	17	85	652.4955262170048	0.0	10
244	2	100	61.6	0.0	10
245	2	100	61.6	0.0	10
246	7	95	173.53910524340097	0.0	10
247	2	100	61.6	0.0	10
248	5	97	154.33910524340098	0.0	10
249	3	99	92.73910524340096	0.0	10
250	3	99	113.6	0.0	10
251	10	92	138.4	0.0	10
252	5	97	90.4	0.0	10
253	2	100	104.0	0.0	10
254	2	100	61.6	0.0	10
255	3	99	71.2	0.0	10
256	15	87	569.3564209736039	0.0	10
257	2	100	104.0	0.0	10
258	3	99	113.6	0.0	10
259	10	92	521.3564209736038	0.0	10
260	5	97	217.6	0.0	10
261	7	95	364.67821048680196	0.0	10
262	4	98	208.0	0.0	10
263	2	100	61.6	0.0	10
264	14	88	708.4955262170049	0.0	10
265	3	99	113.6	0.0	10
266	2	100	104.0	0.0	10
267	18	73	597.478210486802	0.0	9
268	2	100	104.0	0.0	10
269	18	73	555.078210486802	0.0	9
270	3	99	177.53910524340097	0.0	10
271	2	100	125.53910524340095	0.0	10
272	2	100	61.6	0.0	10
273	3	99	113.6	0.0	10
274	2	100	61.6	0.0	10
275	18	73	598.156420973604	0.0	9
276	16	86	620.678210486802	0.0	10
277	4	98	123.2	0.0	10
278	2	100	104.0	0.0	10
279	2	100	104.0	0.0	10
280	2	100	61.6	0.0	10
281	2	100	83.13910524340096	0.0	10
282	3	99	92.73910524340096	0.0	10
283	2	100	104.0	0.0	10
284	9	93	383.87821048680195	0.0	10
285	2	100	104.0	0.0	10
286	2	100	104.0	0.0	10
287	2	100	61.6	0.0	10
288	2	100	61.6	0.0	10
289	2	100	61.6	0.0	10
290	2	100	83.13910524340096	0.0	10
291	2	100	104.0	0.0	10
292	6	96	100.0	0.0	10
293	7	95	300.73910524340096	0.0	10
294	2	100	104.0	0.0	10
295	2	100	104.0	0.0	10
296	2	100	104.0	0.0	10
297	6	96	206.33910524340098	0.0	10
298	2	100	61.6	0.0	10
299	2	100	104.0	0.0	10
300	6	96	121.53910524340097	0.0	10
301	4	98	102.33910524340095	0.0	10
302	2	100	104.0	0.0	10
303	2	100	61.6	0.0	10
304	2	100	61.6	0.0	10
305	3	99	71.2	0.0	10
306	3	99	71.2	0.0	10
307	2	100	83.13910524340096	0.0	10
308	2	100	61.6	0.0	10
309	2	100	61.6	0.0	10
310	2	100	61.6	0.0	10
311	3	99	71.2	0.0	10
312	2	100	61.6	0.0	10
313	4	98	80.80000000000001	0.0	10
314	4	98	165.6	0.0	10
315	2	100	61.6	0.0	10
316	2	100	147.0782104868019	0.0	10
317	3	99	71.2	0.0	10
318	3	99	71.2	0.0	10
319	3	99	135.13910524340096	0.0	10
320	4	98	80.80000000000001	0.0	10
321	2	100	61.6	0.0	10
322	2	100	125.53910524340095	0.0	10
323	2	100	61.6	0.0	10
324	5	97	90.4	0.0	10
325	2	100	61.6	0.0	10
326	3	99	113.6	0.0	10
327	3	99	71.2	0.0	10
328	3	99	71.2	0.0	10
329	8	94	353.4173157302029	0.0	10
330	2	100	61.6	0.0	10
331	2	100	61.6	0.0	10
332	2	100	125.53910524340095	0.0	10
333	3	99	113.6	0.0	10
334	2	100	61.6	0.0	10
335	7	95	215.93910524340095	0.0	10
336	2	100	61.6	0.0	10
337	2	100	61.6	0.0	10
338	17	85	609.4173157302031	0.0	10
339	6	96	121.53910524340097	0.0	10
340	2	100	61.6	0.0	10
341	4	98	102.33910524340095	0.0	10
342	2	100	61.6	0.0	10
343	2	100	61.6	0.0	10
344	2	100	61.6	0.0	10
345	2	100	61.6	0.0	10
346	5	97	90.4	0.0	10
347	2	100	61.6	0.0	10
348	2	100	61.6	0.0	10
349	5	97	90.4	0.0	10
350	2	100	61.6	0.0	10
351	3	99	71.2	0.0	10
352	4	98	102.33910524340095	0.0	10
353	9	93	362.339105243401	0.0	10
354	3	99	71.2	0.0	10
355	4	98	80.80000000000001	0.0	10
356	3	99	71.2	0.0	10
357	8	94	438.21731573020287	0.0	10
358	7	95	364.6782104868019	0.0	10
359	5	97	282.21731573020287	0.0	10
360	2	100	83.13910524340096	0.0	10
361	2	100	61.6	0.0	10
362	6	96	227.2	0.0	10
363	2	100	61.6	0.0	10
364	4	98	187.13910524340093	0.0	10
365	3	99	92.73910524340096	0.0	10
366	2	100	83.13910524340096	0.0	10
367	6	96	291.139105243401	0.0	10
368	2	100	83.13910524340096	0.0	10
369	2	100	61.6	0.0	10
370	7	95	109.60000000000001	0.0	10
371	2	100	61.6	0.0	10
372	3	99	71.2	0.0	10
373	5	97	90.4	0.0	10
374	2	100	61.6	0.0	10
375	2	100	61.6	0.0	10
376	3	99	71.2	0.0	10
377	4	98	102.33910524340095	0.0	10
378	4	98	80.80000000000001	0.0	10
379	2	100	125.53910524340095	0.0	10
380	4	98	102.33910524340095	0.0	10
381	9	93	383.8782104868019	0.0	10
382	16	86	706.8346314604058	0.0	10
383	3	99	71.2	0.0	10
384	2	100	61.6	0.0	10
385	2	100	61.6	0.0	10
386	3	99	113.6	0.0	10
387	3	99	71.2	0.0	10
388	2	100	61.6	0.0	10
389	5	97	111.93910524340096	0.0	10
390	2	100	61.6	0.0	10
391	3	99	92.73910524340096	0.0	10
392	6	96	206.33910524340098	0.0	10
393	3	99	177.53910524340097	0.0	10
394	3	99	135.13910524340096	0.0	10
395	17	85	439.81731573020306	0.0	10
396	2	100	83.13910524340096	0.0	10
397	2	100	104.0	0.0	10
398	3	99	177.53910524340097	0.0	10
399	4	98	187.13910524340093	0.0	10
400	2	100	61.6	0.0	10
401	2	100	61.6	0.0	10
402	2	100	61.6	0.0	10
403	2	100	61.6	0.0	10
404	7	95	194.4	0.0	10
405	13	89	379.20000000000005	0.0	10
406	2	100	61.6	0.0	10
407	3	99	92.73910524340096	0.0	10
408	2	100	61.6	0.0	10
409	2	100	61.6	0.0	10
410	2	100	61.6	0.0	10
411	2	100	61.6	0.0	10
412	2	100	125.53910524340095	0.0	10
413	4	98	102.33910524340095	0.0	10
414	3	99	71.2	0.0	10
415	5	97	111.93910524340096	0.0	10
416	4	98	144.73910524340096	0.0	10
417	2	100	83.13910524340096	0.0	10
418	2	100	104.0	0.0	10
419	2	100	61.6	0.0	10
420	2	100	61.6	0.0	10
421	2	100	61.6	0.0	10
422	7	95	215.93910524340095	0.0	10
423	2	100	125.53910524340095	0.0	10
424	3	99	92.73910524340096	0.0	10
425	2	100	61.6	0.0	10
426	2	100	61.6	0.0	10
427	4	98	80.80000000000001	0.0	10
428	2	100	104.0	0.0	10
429	2	100	61.6	0.0	10
430	2	100	83.13910524340096	0.0	10
431	2	100	61.6	0.0	10
432	3	99	71.2	0.0	10
433	4	98	80.80000000000001	0.0	10
434	3	99	71.2	0.0	10
435	3	99	71.2	0.0	10
436	2	100	125.53910524340095	0.0	10
437	2	100	61.6	0.0	10
438	2	100	61.6	0.0	10
439	2	100	61.6	0.0	10
440	2	100	83.13910524340096	0.0	10
441	3	99	92.73910524340096	0.0	10
442	3	99	71.2	0.0	10
443	2	100	61.6	0.0	10
444	2	100	61.6	0.0	10
445	3	99	177.53910524340097	0.0	10
446	4	98	80.80000000000001	0.0	10
447	3	99	71.2	0.0	10
448	3	99	71.2	0.0	10
449	3	99	135.13910524340096	0.0	10
450	2	100	61.6	0.0	10
451	2	100	61.6	0.0	10
452	4	98	80.80000000000001	0.0	10
453	5	97	175.2	0.0	10
454	2	100	61.6	0.0	10
455	2	100	61.6	0.0	10
456	3	99	177.53910524340097	0.0	10
457	2	100	61.6	0.0	10
458	3	99	71.2	0.0	10
459	5	97	175.2	0.0	10
460	2	100	125.53910524340095	0.0	10
461	2	100	61.6	0.0	10
462	2	100	61.6	0.0	10
463	3	99	71.2	0.0	10
464	2	100	61.6	0.0	10
465	2	100	61.6	0.0	10
466	2	100	104.0	0.0	10
467	3	99	71.2	0.0	10
468	3	99	92.73910524340096	0.0	10
469	2	100	61.6	0.0	10
470	3	99	113.6	0.0	10
471	7	95	279.2	0.0	10
472	3	99	71.2	0.0	10
473	4	98	208.0	0.0	10
474	3	99	177.53910524340097	0.0	10
475	3	99	71.2	0.0	10
476	2	100	61.6	0.0	10
477	2	100	147.0782104868019	0.0	10
478	6	96	227.2	0.0	10
479	2	100	61.6	0.0	10
480	3	99	71.2	0.0	10
481	3	99	71.2	0.0	10
482	2	100	61.6	0.0	10
483	4	98	187.13910524340096	0.0	10
484	3	99	92.73910524340096	0.0	10
485	2	100	61.6	0.0	10
486	3	99	71.2	0.0	10
487	2	100	61.6	0.0	10
488	2	100	61.6	0.0	10
489	2	100	61.6	0.0	10
490	3	99	71.2	0.0	10
491	3	99	135.13910524340096	0.0	10
492	2	100	61.6	0.0	10
493	2	100	61.6	0.0	10
494	4	98	102.33910524340095	0.0	10
495	3	99	71.2	0.0	10
496	5	97	111.93910524340096	0.0	10
497	3	99	71.2	0.0	10
498	5	97	260.6782104868019	0.0	10
499	2	100	61.6	0.0	10
500	2	100	61.6	0.0	10
501	2	100	61.6	0.0	10
502	5	97	196.73910524340096	0.0	10
503	3	99	92.73910524340096	0.0	10
504	2	100	83.13910524340096	0.0	10
505	2	100	61.6	0.0	10
506	2	100	61.6	0.0	10
507	2	100	61.6	0.0	10
508	3	99	71.2	0.0	10
509	2	100	125.53910524340095	0.0	10
510	2	100	61.6	0.0	10
511	2	100	61.6	0.0	10
512	2	100	104.0	0.0	10
513	2	100	61.6	0.0	10
514	2	100	61.6	0.0	10
515	9	93	341.4782104868019	0.0	10
516	2	100	125.53910524340095	0.0	10
517	2	100	125.53910524340095	0.0	10
518	2	100	61.6	0.0	10
519	2	100	61.6	0.0	10
520	2	100	83.13910524340096	0.0	10
521	2	100	83.13910524340096	0.0	10
522	2	100	83.13910524340096	0.0	10
523	2	100	61.6	0.0	10
524	3	99	92.73910524340096	0.0	10
525	2	100	83.13910524340096	0.0	10
526	2	100	61.6	0.0	10
527	2	100	61.6	0.0	10
528	2	100	61.6	0.0	10
529	7	95	215.93910524340095	0.0	10
530	2	100	61.6	0.0	10
531	2	100	61.6	0.0	10
532	2	100	61.6	0.0	10
533	9	93	298.4	0.0	10
534	2	100	61.6	0.0	10
535	2	100	61.6	0.0	10
536	2	100	61.6	0.0	10
537	2	100	61.6	0.0	10
538	2	100	83.13910524340096	0.0	10
539	2	100	104.0	0.0	10
540	3	99	92.73910524340096	0.0	10
541	2	100	61.6	0.0	10
542	2	100	61.6	0.0	10
543	2	100	61.6	0.0	10
544	2	100	61.6	0.0	10
545	3	99	177.53910524340097	0.0	10
546	3	99	177.53910524340097	0.0	10
547	2	100	61.6	0.0	10
548	2	100	61.6	0.0	10
549	2	100	61.6	0.0	10
550	3	99	92.73910524340096	0.0	10
551	2	100	61.6	0.0	10
552	2	100	61.6	0.0	10
553	2	100	61.6	0.0	10
554	2	100	61.6	0.0	10
555	2	100	61.6	0.0	10
556	5	97	217.6	0.0	10
557	2	100	61.6	0.0	10
558	8	94	310.3391052434009	0.0	10
559	18	73	724.6782104868021	0.0	9
560	2	100	61.6	0.0	10
561	3	99	177.53910524340097	0.0	10
562	3	99	92.73910524340096	0.0	10
563	6	96	334.21731573020287	0.0	10
564	3	99	92.73910524340096	0.0	10
565	2	100	61.6	0.0	10
566	2	100	61.6	0.0	10
567	2	100	61.6	0.0	10
568	2	100	83.13910524340096	0.0	10
569	3	99	92.73910524340096	0.0	10
570	2	100	61.6	0.0	10
571	3	99	92.73910524340096	0.0	10
572	2	100	104.0	0.0	10
573	2	100	61.6	0.0	10
574	2	100	61.6	0.0	10
575	4	98	208.0	0.0	10
576	2	100	61.6	0.0	10
577	2	100	61.6	0.0	10
578	3	99	113.6	0.0	10
579	2	100	61.6	0.0	10
580	3	99	92.73910524340096	0.0	10
581	2	100	83.13910524340096	0.0	10
582	2	100	61.6	0.0	10
583	2	100	83.13910524340096	0.0	10
584	2	100	83.13910524340096	0.0	10
585	6	96	121.53910524340097	0.0	10
586	2	100	61.6	0.0	10
587	2	100	61.6	0.0	10
588	4	98	102.33910524340095	0.0	10
589	3	99	92.73910524340096	0.0	10
590	5	97	111.93910524340096	0.0	10
591	3	99	92.73910524340096	0.0	10
592	2	100	61.6	0.0	10
593	3	99	92.73910524340096	0.0	10
594	4	98	187.13910524340093	0.0	10
595	4	98	187.13910524340093	0.0	10
596	3	99	92.73910524340096	0.0	10
597	7	95	131.13910524340096	0.0	10
598	2	100	83.13910524340096	0.0	10
599	2	100	83.13910524340096	0.0	10
600	2	100	83.13910524340096	0.0	10
601	2	100	83.13910524340096	0.0	10
602	5	97	196.73910524340096	0.0	10
603	2	100	83.13910524340096	0.0	10
604	6	96	206.33910524340098	0.0	10
605	4	98	102.33910524340095	0.0	10
606	5	97	175.2	0.0	10
607	3	99	71.2	0.0	10
608	2	100	61.6	0.0	10
609	2	100	61.6	0.0	10
610	3	99	92.73910524340096	0.0	10
611	3	99	92.73910524340096	0.0	10
612	2	100	61.6	0.0	10
613	5	97	175.2	0.0	10
614	2	100	61.6	0.0	10
615	2	100	61.6	0.0	10
616	2	100	61.6	0.0	10
617	2	100	61.6	0.0	10
618	2	100	61.6	0.0	10
619	3	99	71.2	0.0	10
620	2	100	61.6	0.0	10
621	2	100	83.13910524340096	0.0	10
622	3	99	92.73910524340096	0.0	10
623	2	100	83.13910524340096	0.0	10
624	2	100	83.13910524340096	0.0	10
625	5	97	196.73910524340096	0.0	10
626	4	98	102.33910524340095	0.0	10
627	4	98	251.0782104868019	0.0	10
628	2	100	83.13910524340096	0.0	10
629	2	100	61.6	0.0	10
630	2	100	83.13910524340096	0.0	10
631	2	100	61.6	0.0	10
632	3	99	71.2	0.0	10
633	2	100	61.6	0.0	10
634	2	100	61.6	0.0	10
635	18	73	448.7391052434011	0.0	9
636	2	100	83.13910524340096	0.0	10
637	2	100	83.13910524340096	0.0	10
638	2	100	83.13910524340096	0.0	10
639	2	100	61.6	0.0	10
640	2	100	61.6	0.0	10
641	2	100	61.6	0.0	10
642	2	100	61.6	0.0	10
643	2	100	61.6	0.0	10
644	7	95	300.73910524340096	0.0	10
645	2	100	83.13910524340096	0.0	10
646	4	98	187.13910524340096	0.0	10
647	2	100	83.13910524340096	0.0	10
648	2	100	61.6	0.0	10
649	2	100	61.6	0.0	10
650	4	98	187.13910524340093	0.0	10
651	2	100	61.6	0.0	10
652	2	100	61.6	0.0	10
653	7	95	194.4	0.0	10
654	8	94	310.3391052434009	0.0	10
655	3	99	92.73910524340096	0.0	10
656	2	100	83.13910524340096	0.0	10
657	2	100	61.6	0.0	10
658	2	100	61.6	0.0	10
659	2	100	61.6	0.0	10
660	4	98	102.33910524340095	0.0	10
661	3	99	177.53910524340097	0.0	10
662	3	99	92.73910524340096	0.0	10
663	2	100	83.13910524340096	0.0	10
664	2	100	61.6	0.0	10
665	2	100	61.6	0.0	10
666	2	100	61.6	0.0	10
667	2	100	61.6	0.0	10
668	3	99	177.53910524340097	0.0	10
669	2	100	61.6	0.0	10
670	2	100	61.6	0.0	10
671	2	100	83.13910524340096	0.0	10
672	4	98	102.33910524340095	0.0	10
673	3	99	71.2	0.0	10
674	2	100	61.6	0.0	10
675	3	99	92.73910524340096	0.0	10
676	2	100	61.6	0.0	10
677	4	98	144.73910524340096	0.0	10
678	2	100	83.13910524340096	0.0	10
679	2	100	83.13910524340096	0.0	10
680	3	99	92.73910524340096	0.0	10
681	2	100	61.6	0.0	10
682	2	100	61.6	0.0	10
683	2	100	61.6	0.0	10
684	3	99	71.2	0.0	10
685	2	100	61.6	0.0	10
686	3	99	71.2	0.0	10
687	2	100	61.6	0.0	10
688	2	100	83.13910524340096	0.0	10
689	2	100	61.6	0.0	10
690	3	99	92.73910524340096	0.0	10
691	2	100	83.13910524340096	0.0	10
692	2	100	83.13910524340096	0.0	10
693	2	100	83.13910524340096	0.0	10
694	2	100	83.13910524340096	0.0	10
695	2	100	83.13910524340096	0.0	10
696	2	100	61.6	0.0	10
697	4	98	187.13910524340093	0.0	10
698	3	99	92.73910524340096	0.0	10
699	2	100	61.6	0.0	10
700	2	100	61.6	0.0	10
701	2	100	61.6	0.0	10
702	2	100	61.6	0.0	10
703	2	100	61.6	0.0	10
704	3	99	71.2	0.0	10
705	2	100	61.6	0.0	10
706	2	100	61.6	0.0	10
707	2	100	61.6	0.0	10
708	2	100	61.6	0.0	10
709	2	100	83.13910524340096	0.0	10
710	2	100	83.13910524340096	0.0	10
711	2	100	83.13910524340096	0.0	10
712	2	100	125.53910524340095	0.0	10
713	2	100	61.6	0.0	10
714	2	100	61.6	0.0	10
715	3	99	92.73910524340096	0.0	10
716	3	99	92.73910524340096	0.0	10
717	4	98	102.33910524340095	0.0	10
718	2	100	61.6	0.0	10
719	2	100	61.6	0.0	10
720	2	100	61.6	0.0	10
721	3	99	92.73910524340096	0.0	10
722	2	100	61.6	0.0	10
723	2	100	104.0	0.0	10
724	4	98	187.13910524340093	0.0	10
725	4	98	102.33910524340095	0.0	10
726	2	100	61.6	0.0	10
727	2	100	83.13910524340096	0.0	10
728	2	100	125.53910524340095	0.0	10
729	2	100	61.6	0.0	10
730	2	100	61.6	0.0	10
731	2	100	61.6	0.0	10
732	2	100	83.13910524340096	0.0	10
733	2	100	61.6	0.0	10
734	2	100	61.6	0.0	10
735	4	98	187.13910524340093	0.0	10
736	2	100	61.6	0.0	10
737	3	99	92.73910524340096	0.0	10
738	3	99	177.53910524340097	0.0	10
739	3	99	135.13910524340096	0.0	10
740	5	97	196.73910524340096	0.0	10
741	2	100	61.6	0.0	10
742	2	100	83.13910524340096	0.0	10
743	3	99	92.73910524340096	0.0	10
744	2	100	61.6	0.0	10
745	2	100	104.0	0.0	10
746	2	100	61.6	0.0	10
747	3	99	71.2	0.0	10
748	2	100	104.0	0.0	10
749	2	100	61.6	0.0	10
750	3	99	135.13910524340096	0.0	10
751	2	100	61.6	0.0	10
752	2	100	104.0	0.0	10
753	2	100	83.13910524340096	0.0	10
754	2	100	83.13910524340096	0.0	10
755	6	96	334.21731573020287	0.0	10
756	3	99	92.73910524340096	0.0	10
757	3	99	135.13910524340096	0.0	10
758	3	99	113.6	0.0	10
759	2	100	61.6	0.0	10
760	2	100	61.6	0.0	10
761	2	100	61.6	0.0	10
762	2	100	61.6	0.0	10
763	5	97	260.6782104868019	0.0	10
764	4	98	102.33910524340095	0.0	10
765	3	99	92.73910524340096	0.0	10
766	2	100	61.6	0.0	10
767	2	100	61.6	0.0	10
768	4	98	80.80000000000001	0.0	10
769	2	100	61.6	0.0	10
770	2	100	61.6	0.0	10
771	2	100	104.0	0.0	10
772	2	100	61.6	0.0	10
773	2	100	104.0	0.0	10
774	2	100	125.53910524340095	0.0	10
775	3	99	177.53910524340097	0.0	10
776	2	100	83.13910524340096	0.0	10
777	2	100	83.13910524340096	0.0	10
778	3	99	113.6	0.0	10
