EpNum	EpSteps	Reward	ener	dist	NumCovTargets
92	200	-116	8933.633472656853	0.0	8
93	200	-147	8807.789893630465	0.0	5
94	200	-190	7807.65973595305	0.0	1
95	200	-179	7064.642420222855	0.0	2
96	200	-168	8021.016156926658	0.0	3
97	200	-168	6295.3385258416365	0.0	3
98	200	-179	7741.68599924924	0.0	2
99	200	-146	8021.69436741346	0.0	5
100	200	-146	8130.746314604054	0.0	5
101	200	-116	7385.016156926664	0.0	8
102	200	-115	8914.80720936066	0.0	8
103	200	-158	7467.103314979458	0.0	4
104	200	-127	7914.677051683261	0.0	7
105	200	-115	7700.642420222842	0.0	8
106	200	-168	7172.337946439861	0.0	3
107	85	20	3092.8776310850203	0.0	10
108	200	-168	8678.555262170046	0.0	3
109	200	-137	8467.91168314365	0.0	6
110	200	-126	7961.824525090852	0.0	7
111	88	18	4185.746894005834	0.0	10
112	200	-147	7914.677051683252	0.0	5
113	200	-146	8148.894367413465	0.0	5
114	200	-136	8088.346314604062	0.0	6
115	200	-116	6384.207788762451	0.0	8
116	200	-146	7147.407788762442	0.0	5
117	200	-136	7786.120630709658	0.0	6
118	200	-147	9699.546314604055	0.0	5
119	200	-158	8210.12063070965	0.0	4
120	200	-147	7489.998841196464	0.0	5
121	200	-157	8255.233472656862	0.0	4
122	95	10	4013.9821048680174	0.0	10
123	200	-158	7916.71168314366	0.0	4
124	200	-137	7619.911683143673	0.0	6
125	200	-146	7494.068104117264	0.0	5
126	200	-157	6643.355262170053	0.0	4
127	200	-157	6451.537946439867	0.0	4
128	200	-115	7658.242420222848	0.0	8
129	200	-146	7533.755262170058	0.0	5
130	200	-136	8210.79884119645	0.0	6
131	200	-146	7509.503314979456	0.0	5
132	200	-158	7068.7116831436615	0.0	4
133	200	-159	8957.885419847466	0.0	4
134	200	-137	9236.53736703808	0.0	6
135	200	-168	7406.555262170064	0.0	3
136	200	-168	8871.728998873868	0.0	3
137	200	-115	8403.294367413468	0.0	8
138	200	-147	7833.268104117268	0.0	5
139	200	-147	7150.120630709655	0.0	5
140	200	-147	7467.781525466246	0.0	5
141	200	-179	7319.042420222852	0.0	2
142	200	-116	7614.485999249248	0.0	8
143	200	-157	8148.216156926658	0.0	4
144	200	-168	7150.120630709658	0.0	3
145	200	-168	6961.016156926659	0.0	3
146	200	-146	7601.085419847472	0.0	5
147	200	-168	6088.764209736049	0.0	3
148	200	-147	7151.4770516832605	0.0	5
149	200	-179	8238.441840821066	0.0	2
150	200	-168	6593.49494681524	0.0	3
151	200	-147	8238.441840821075	0.0	5
152	200	-147	7854.128998873858	0.0	5
153	200	-146	6131.842420222843	0.0	5
154	200	-146	9583.197682392889	0.0	5
155	200	-146	6769.198841196468	0.0	5
156	200	-157	7621.946314604077	0.0	4
157	200	-126	8876.47647228148	0.0	7
158	200	-147	7426.059735953058	0.0	5
159	200	-147	6872.825104492651	0.0	5
160	200	-146	7043.103314979455	0.0	5
161	200	-168	6936.764209736048	0.0	3
162	200	-157	5978.355841571842	0.0	4
163	200	-157	7090.25078838707	0.0	4
164	200	-146	6790.737946439861	0.0	5
165	200	-168	7897.885419847471	0.0	3
166	200	-146	5959.529578275646	0.0	5
167	200	-147	7770.007209360676	0.0	5
168	200	-158	8196.720051307875	0.0	4
169	200	-147	7316.329578275642	0.0	5
170	200	-147	6954.912262545451	0.0	5
171	200	-147	7152.155262170063	0.0	5
172	200	-179	5770.425104492644	0.0	2
173	200	-168	6576.703314979463	0.0	3
174	200	-158	6383.529578275651	0.0	4
175	200	-116	6253.616736328445	0.0	8
176	200	-146	6744.2686835190425	0.0	5
177	200	-158	5530.1038943812255	0.0	4
178	200	-157	6470.364209736059	0.0	4
179	200	-147	5067.773157302034	0.0	5
180	200	-179	7323.789893630472	0.0	2
181	200	-168	6345.8770516832565	0.0	3
182	200	-126	6893.00778876245	0.0	7
183	200	-179	6641.998841196464	0.0	2
184	200	-158	6366.059735953056	0.0	4
185	200	-168	4280.9994205982175	0.0	3
186	200	-190	5725.990473032248	0.0	1
187	200	-190	4873.242999624617	0.0	1
188	200	-168	6338.416736328446	0.0	3
189	200	-179	6361.312262545444	0.0	2
190	200	-168	5853.190473032244	0.0	3
191	200	-147	5383.399420598227	0.0	5
192	200	-168	5279.094946815239	0.0	3
193	200	-157	5643.903314979455	0.0	4
194	200	-168	6341.129578275641	0.0	3
195	200	-147	5659.33852584163	0.0	5
196	200	-147	5893.555841571825	0.0	5
197	200	-147	5448.016736328435	0.0	5
198	200	-147	4830.842999624624	0.0	5
199	200	-179	6916.581525466242	0.0	2
200	200	-146	5982.4251044926405	0.0	5
201	200	-168	5363.21673632843	0.0	3
202	200	-146	6516.155262170068	0.0	5
203	200	-168	4980.938525841626	0.0	3
204	200	-169	5021.982104868016	0.0	3
205	200	-146	5789.251367788842	0.0	5
206	200	-147	5196.3295782756395	0.0	5
207	200	-168	5664.764209736058	0.0	3
208	200	-168	4303.216736328419	0.0	3
209	200	-168	4791.155841571838	0.0	3
210	200	-147	4494.355841571826	0.0	5
211	200	-179	4812.69494681523	0.0	2
212	200	-168	5258.912262545433	0.0	3
213	200	-146	5298.599420598221	0.0	5
214	200	-168	4489.608368164206	0.0	3
215	200	-168	4812.6949468152325	0.0	3
216	200	-179	5876.085999249248	0.0	2
217	200	-168	5026.7295782756355	0.0	3
218	200	-168	5323.5295782756475	0.0	3
219	200	-147	5493.1295782756415	0.0	5
220	200	-147	5260.268683519051	0.0	5
221	200	-147	6453.572577900277	0.0	5
222	200	-169	5215.155841571829	0.0	3
223	200	-168	5534.851367788837	0.0	3
224	200	-147	5024.694946815238	0.0	5
225	200	-168	5408.32957827564	0.0	3
226	200	-168	5219.225104492652	0.0	3
227	200	-168	5277.06031535483	0.0	3
228	200	-147	4554.225683894413	0.0	5
229	200	-179	4617.486578651008	0.0	2
230	200	-147	4873.242999624627	0.0	5
231	200	-179	4918.355841571821	0.0	2
232	200	-146	4087.8256838944026	0.0	5
233	200	-116	6128.451367788841	0.0	8
234	200	-146	5065.060315354831	0.0	5
235	200	-168	5257.5558415718415	0.0	3
236	200	-146	5150.538525841629	0.0	5
237	200	-179	4449.242999624614	0.0	2
238	200	-147	4515.894946815227	0.0	5
239	200	-157	5916.451367788851	0.0	4
240	200	-147	4536.077631085017	0.0	5
241	200	-147	5213.121210111426	0.0	5
242	200	-157	4982.97315730204	0.0	4
243	200	-146	4176.694946815219	0.0	5
244	200	-146	4793.868683519036	0.0	5
245	200	-179	3961.303894381206	0.0	2
246	200	-179	3344.8083681641983	0.0	2
247	200	-146	4154.477631085014	0.0	5
248	200	-147	5534.851367788844	0.0	5
249	200	-126	4620.199420598221	0.0	7
250	200	-168	4194.164789137809	0.0	3
251	200	-136	4470.103894381211	0.0	6
252	200	-147	4597.982104868024	0.0	5
253	200	-125	4448.564789137815	0.0	7
254	200	-126	3791.0256838944006	0.0	7
255	200	-147	4046.782104868005	0.0	5
256	200	-136	4724.503894381221	0.0	6
257	200	-135	5068.451367788859	0.0	6
258	200	-157	4237.242999624605	0.0	4
259	200	-147	4832.19942059823	0.0	5
260	200	-147	5068.451367788844	0.0	5
261	200	-147	4746.721210111429	0.0	5
262	200	-147	3684.0083681641995	0.0	5
263	200	-146	3941.121210111408	0.0	5
264	200	-125	5219.225104492647	0.0	7
265	200	-147	4237.921210111414	0.0	5
266	200	-146	3920.260315354809	0.0	5
267	200	-147	3599.886578651002	0.0	5
268	200	-147	3876.503894381204	0.0	5
269	200	-147	4111.39942059821	0.0	5
270	200	-147	3406.7128419471946	0.0	5
271	200	-147	4153.121210111409	0.0	5
272	200	-146	3577.6692629207996	0.0	5
273	200	-146	3980.8083681641983	0.0	5
274	200	-146	3346.164789137804	0.0	5
275	200	-147	3004.9301576773964	0.0	5
276	200	-116	4046.1038943812036	0.0	8
277	200	-115	3194.034631460395	0.0	8
278	200	-136	3686.721210111404	0.0	6
279	200	-158	3472.6865786509998	0.0	4
280	200	-147	3196.747473407597	0.0	5
281	200	-146	3026.4692629207984	0.0	5
282	200	-147	2939.6346314603934	0.0	5
283	200	-146	2896.556420973592	0.0	5
284	200	-137	3343.451947190596	0.0	6
285	200	-146	3257.9737367037933	0.0	5
286	200	-147	3152.3128419471936	0.0	5
287	200	-168	2856.191052433995	0.0	3
288	200	-137	2920.130157677396	0.0	6
289	200	-168	3155.0256838944	0.0	3
290	200	-168	3282.2256838943995	0.0	3
291	200	-116	3301.7301576773953	0.0	8
292	200	-147	3111.9474734076	0.0	5
293	200	-168	2984.7474734075977	0.0	3
294	200	-147	2940.991052433996	0.0	5
295	200	-146	2961.8519471905943	0.0	5
296	200	-116	3281.5474734075983	0.0	8
297	200	-146	2706.0955262169914	0.0	5
298	200	-146	2536.4955262169915	0.0	5
299	200	-126	2792.9301576773946	0.0	7
300	200	-168	2856.1910524339937	0.0	3
301	200	-168	3070.2256838944	0.0	3
302	200	-126	2835.3301576773956	0.0	7
303	200	-136	2728.312841947193	0.0	6
304	200	-146	2620.61731573019	0.0	5
305	200	-168	2726.9564209735913	0.0	3
306	200	-179	2599.0782104867876	0.0	2
307	200	-168	3068.1910524339933	0.0	3
308	200	-146	2769.3564209735887	0.0	5
309	200	-147	2642.156420973591	0.0	5
310	200	-168	2493.41731573019	0.0	3
311	200	-147	2726.956420973591	0.0	5
312	200	-168	2899.269262920796	0.0	3
313	200	-137	2769.3564209735896	0.0	6
314	200	-147	3045.9737367037937	0.0	5
315	200	-125	2920.130157677394	0.0	7
316	200	-168	2749.173736703792	0.0	3
317	200	-147	2963.208368164198	0.0	5
318	200	-147	3004.9301576773973	0.0	5
319	200	-137	3005.608368164196	0.0	6
320	200	-147	3111.947473407598	0.0	5
321	200	-146	2792.930157677396	0.0	5
322	200	-146	2856.8692629207967	0.0	5
323	200	-146	2621.9737367037937	0.0	5
324	200	-147	2430.156420973592	0.0	5
325	200	-146	2856.1910524339937	0.0	5
326	200	-157	2600.4346314603927	0.0	4
327	200	-147	2897.912841947193	0.0	5
328	200	-147	2472.5564209735912	0.0	5
329	200	-147	2600.4346314603936	0.0	5
330	200	-147	2621.2955262169908	0.0	5
331	200	-147	2578.2173157301922	0.0	5
332	200	-147	2981.3564209735914	0.0	5
333	200	-157	3214.217315730188	0.0	4
334	200	-147	3383.817315730188	0.0	5
335	200	-146	3595.817315730188	0.0	5
336	200	-146	3087.0173157301874	0.0	5
337	200	-147	3554.0955262169905	0.0	5
338	200	-147	3004.2519471905957	0.0	5
339	200	-146	4066.9647891378013	0.0	5
340	200	-147	3257.2955262169894	0.0	5
341	200	-146	2939.6346314603898	0.0	5
342	200	-157	3066.83463146039	0.0	4
343	200	-157	2599.7564209735897	0.0	4
344	200	-146	2620.6173157301896	0.0	5
345	200	-146	3025.112841947192	0.0	5
346	200	-147	2514.9564209735904	0.0	5
347	200	-146	3533.2346314603915	0.0	5
348	200	-157	2726.9564209735895	0.0	4
349	200	-147	2939.634631460391	0.0	5
350	200	-146	2684.55642097359	0.0	5
351	200	-147	3004.2519471905925	0.0	5
352	200	-168	2791.5737367037914	0.0	3
353	200	-168	3237.112841947192	0.0	3
354	200	-168	2896.556420973589	0.0	3
355	200	-147	3301.0519471905936	0.0	5
356	200	-147	3237.7910524339936	0.0	5
357	200	-146	2726.278210486788	0.0	5
358	200	-147	3089.0519471905923	0.0	5
359	200	-147	2898.5910524339947	0.0	5
360	200	-147	3130.773736703791	0.0	5
361	200	-147	2939.6346314603898	0.0	5
362	200	-146	3130.09552621699	0.0	5
363	200	-147	2599.7564209735892	0.0	5
364	200	-179	3428.2519471905935	0.0	2
365	200	-146	2960.4955262169897	0.0	5
366	200	-146	2855.5128419471935	0.0	5
367	200	-147	2939.6346314603907	0.0	5
368	200	-179	2642.8346314603928	0.0	2
369	200	-147	2621.295526216994	0.0	5
370	200	-147	2430.1564209735916	0.0	5
371	200	-146	2706.0955262169896	0.0	5
372	200	-146	3111.947473407597	0.0	5
373	200	-147	2665.051947190596	0.0	5
374	200	-168	3387.2083681641975	0.0	3
375	200	-146	3472.6865786509998	0.0	5
376	200	-147	2982.712841947194	0.0	5
377	200	-147	3447.7564209735892	0.0	5
378	200	-146	3363.6346314603907	0.0	5
379	200	-146	3066.156420973589	0.0	5
380	200	-168	3045.295526216989	0.0	3
381	200	-168	4931.756420973623	0.0	3
382	200	-147	3680.6173157301882	0.0	5
383	200	-179	3277.478210486787	0.0	2
384	200	-147	3299.017315730188	0.0	5
385	200	-147	3426.217315730188	0.0	5
386	200	-147	3447.7564209735892	0.0	5
387	200	-147	3362.956420973589	0.0	5
388	200	-147	3426.89552621699	0.0	5
389	200	-146	3617.3564209735896	0.0	5
390	200	-146	3597.173736703792	0.0	5
391	200	-126	3659.7564209735892	0.0	7
392	200	-146	2621.2955262169917	0.0	5
393	200	-147	2876.3737367037916	0.0	5
394	200	-147	2769.3564209735887	0.0	5
395	200	-116	3472.0083681641972	0.0	8
396	200	-147	2833.9737367037937	0.0	5
397	200	-146	2962.530157677397	0.0	5
398	200	-147	3002.217315730187	0.0	5
399	200	-146	2897.2346314603906	0.0	5
400	200	-158	2854.156420973592	0.0	4
401	200	-137	2640.7999999999874	0.0	6
402	200	-146	2684.5564209735885	0.0	5
403	200	-146	2493.41731573019	0.0	5
404	200	-146	2749.1737367037936	0.0	5
405	200	-147	2918.0955262169887	0.0	5
406	200	-146	2472.5564209735917	0.0	5
407	200	-147	2707.4519471905955	0.0	5
408	200	-147	2706.0955262169928	0.0	5
409	200	-147	2875.017315730187	0.0	5
410	200	-168	2514.2782104867892	0.0	3
411	200	-147	2472.5564209735917	0.0	5
412	200	-146	3194.0346314603935	0.0	5
413	200	-147	2769.356420973591	0.0	5
414	200	-146	2790.217315730187	0.0	5
415	200	-147	2663.017315730188	0.0	5
416	200	-147	3002.895526216989	0.0	5
417	200	-115	2855.512841947193	0.0	8
418	200	-115	2918.7737367037907	0.0	8
419	200	-115	2813.1128419471916	0.0	8
420	200	-115	2919.451947190593	0.0	8
421	200	-125	3366.347473407597	0.0	7
422	200	-115	2685.912841947192	0.0	8
423	200	-147	2854.8346314603923	0.0	5
424	200	-116	2939.6346314603893	0.0	8
425	200	-146	2578.217315730189	0.0	5
426	200	-146	2747.8173157301894	0.0	5
427	200	-158	2768.678210486786	0.0	4
428	200	-147	2663.0173157301892	0.0	5
429	200	-147	2918.0955262169896	0.0	5
430	200	-146	3088.3737367037907	0.0	5
431	200	-147	2578.2173157301886	0.0	5
432	200	-147	2896.5564209735876	0.0	5
433	200	-147	2982.7128419471915	0.0	5
434	200	-147	3236.4346314603904	0.0	5
435	200	-147	3003.5737367037914	0.0	5
436	200	-146	2961.173736703791	0.0	5
437	200	-146	2854.8346314603896	0.0	5
438	200	-147	2940.3128419471927	0.0	5
439	200	-147	3045.2955262169885	0.0	5
440	200	-147	2790.895526216989	0.0	5
441	200	-147	3385.1737367037917	0.0	5
442	200	-147	2770.0346314603908	0.0	5
443	200	-146	3659.7564209735892	0.0	5
444	200	-146	3300.3737367037925	0.0	5
445	146	-41	2337.112841947198	0.0	10
446	200	-146	3344.8083681641965	0.0	5
447	200	-146	2939.6346314603898	0.0	5
448	200	-147	3385.1737367037917	0.0	5
449	200	-146	3194.0346314603903	0.0	5
450	200	-146	2939.63463146039	0.0	5
451	200	-125	3257.2955262169894	0.0	7
452	200	-147	2812.434631460391	0.0	5
453	200	-168	2939.6346314603898	0.0	3
454	200	-147	2770.034631460394	0.0	5
455	200	-168	2812.4346314603895	0.0	3
456	200	-147	2727.634631460392	0.0	5
457	200	-157	2791.5737367037927	0.0	4
458	200	-146	2791.5737367037937	0.0	5
459	200	-147	3066.15642097359	0.0	5
460	200	-126	2875.6955262169886	0.0	7
461	200	-147	3214.8955262169893	0.0	5
462	200	-157	3087.6955262169895	0.0	4
463	200	-147	3384.4955262169897	0.0	5
464	200	-146	2961.173736703791	0.0	5
465	200	-146	3576.3128419471927	0.0	5
466	200	-146	2748.4955262169888	0.0	5
467	200	-146	2833.2955262169885	0.0	5
468	200	-147	2875.017315730187	0.0	5
469	200	-146	3068.869262920795	0.0	5
470	200	-168	3514.408368164197	0.0	3
471	200	-147	3302.408368164197	0.0	5
472	200	-146	2812.434631460391	0.0	5
473	200	-147	3066.83463146039	0.0	5
474	200	-157	3088.373736703791	0.0	4
475	200	-147	2918.095526216989	0.0	5
476	200	-147	3024.43463146039	0.0	5
477	200	-146	2748.4955262169888	0.0	5
478	200	-146	2833.295526216989	0.0	5
479	200	-147	2876.3737367037907	0.0	5
480	200	-146	3345.4865786510004	0.0	5
481	200	-126	3048.0083681641963	0.0	7
482	200	-168	3216.2519471905925	0.0	3
483	200	-146	3174.5301576773945	0.0	5
484	200	-126	3026.4692629207957	0.0	7
485	200	-168	3196.069262920795	0.0	3
486	200	-147	3045.295526216989	0.0	5
487	200	-168	3150.956420973588	0.0	3
488	200	-168	2895.8782104867864	0.0	3
489	200	-136	3511.017315730188	0.0	6
490	200	-147	2981.3564209735937	0.0	5
491	200	-168	4550.1564209736125	0.0	3
492	200	-168	3447.756420973589	0.0	3
493	200	-168	3067.512841947191	0.0	3
494	200	-116	3366.3474734075976	0.0	8
495	200	-147	2770.7128419471915	0.0	5
496	200	-103	3026.4692629207957	0.0	9
497	200	-147	2855.512841947193	0.0	5
498	200	-146	2833.9737367037915	0.0	5
499	200	-168	2855.512841947193	0.0	3
500	200	-114	2792.251947190592	0.0	8
501	200	-157	3132.8083681641965	0.0	4
502	200	-146	2856.1910524339933	0.0	5
503	200	-125	2984.069262920795	0.0	7
504	200	-146	2854.8346314603896	0.0	5
505	200	-157	2877.730157677394	0.0	4
506	200	-146	2875.6955262169904	0.0	5
507	200	-147	3237.791052433994	0.0	5
508	200	-116	2940.9910524339934	0.0	8
509	200	-125	3409.425683894399	0.0	7
510	200	-146	3090.408368164196	0.0	5
511	200	-125	3196.747473407597	0.0	7
512	200	-116	3218.2865786509983	0.0	8
513	200	-168	2919.451947190592	0.0	3
514	200	-179	2878.4083681641964	0.0	2
515	200	-147	2939.6346314603916	0.0	5
516	200	-116	3068.191052433994	0.0	8
517	200	-147	2536.4955262169924	0.0	5
518	200	-146	2706.0955262169928	0.0	5
519	200	-147	2812.4346314603904	0.0	5
520	200	-146	2897.2346314603897	0.0	5
521	200	-158	2663.6955262169913	0.0	4
522	200	-147	2918.7737367037903	0.0	5
523	200	-147	3024.43463146039	0.0	5
524	200	-147	3025.1128419471916	0.0	5
525	200	-125	3622.1038943812014	0.0	7
526	200	-147	3068.869262920796	0.0	5
527	200	-135	2728.991052433994	0.0	6
528	200	-116	3132.8083681641965	0.0	8
529	200	-113	2770.7128419471924	0.0	8
530	200	-147	2875.695526216989	0.0	5
531	200	-157	2791.5737367037923	0.0	4
532	200	-147	2663.0173157301883	0.0	5
533	200	-146	2535.8173157301894	0.0	5
534	200	-147	2409.295526216994	0.0	5
535	200	-147	2664.3737367037943	0.0	5
536	200	-146	2897.23463146039	0.0	5
537	200	-116	3511.69552621699	0.0	8
538	200	-147	2769.3564209735887	0.0	5
539	200	-147	3045.295526216989	0.0	5
540	200	-147	3045.295526216989	0.0	5
541	200	-147	2960.4955262169906	0.0	5
542	200	-147	2578.8955262169907	0.0	5
543	200	-146	2790.895526216992	0.0	5
544	200	-147	2663.695526216991	0.0	5
545	200	-146	2366.2173157301913	0.0	5
546	200	-157	2854.8346314603928	0.0	4
547	200	-147	2770.0346314603908	0.0	5
548	200	-147	2578.8955262169907	0.0	5
549	200	-168	2897.2346314603897	0.0	3
550	200	-147	2493.4173157301907	0.0	5
551	200	-157	2897.23463146039	0.0	4
552	200	-147	2938.95642097359	0.0	5
553	200	-146	2706.095526216992	0.0	5
554	200	-168	3216.9301576773946	0.0	3
555	200	-157	2706.0955262169905	0.0	4
556	200	-147	2770.034631460392	0.0	5
557	200	-147	2493.4173157301902	0.0	5
558	200	-157	2472.556420973593	0.0	4
559	200	-168	2174.399999999991	0.0	3
560	200	-157	2451.017315730191	0.0	4
561	200	-168	2706.0955262169914	0.0	3
562	200	-147	2834.6519471905963	0.0	5
563	200	-147	2707.4519471905987	0.0	5
564	200	-168	3344.808368164197	0.0	3
565	200	-146	2770.712841947192	0.0	5
566	200	-157	2834.651947190594	0.0	4
567	200	-168	3515.086578650999	0.0	3
568	200	-146	2728.312841947193	0.0	5
569	200	-146	2685.912841947194	0.0	5
570	200	-147	3175.208368164196	0.0	5
571	200	-168	3175.208368164196	0.0	3
572	200	-147	2813.791052433993	0.0	5
573	200	-168	3195.3910524339935	0.0	3
574	200	-157	2792.2519471905944	0.0	4
575	200	-146	2665.0519471905955	0.0	5
576	200	-147	2663.69552621699	0.0	5
577	200	-147	3110.5910524339934	0.0	5
578	200	-146	2982.7128419471933	0.0	5
579	200	-146	2833.9737367037924	0.0	5
580	200	-147	2791.573736703792	0.0	5
581	200	-147	2663.6955262169918	0.0	5
582	200	-146	2791.5737367037905	0.0	5
583	200	-158	2238.339105243391	0.0	4
584	200	-147	2707.451947190593	0.0	5
585	200	-146	3282.225683894399	0.0	5
586	200	-168	3301.730157677395	0.0	3
587	200	-168	3557.4865786509986	0.0	3
588	200	-147	3111.9474734075984	0.0	5
589	200	-168	3196.0692629207956	0.0	3
590	200	-147	3068.8692629207967	0.0	5
591	200	-146	2856.191052433994	0.0	5
592	200	-147	2621.9737367037937	0.0	5
593	200	-157	3047.330157677395	0.0	4
594	200	-146	2877.051947190595	0.0	5
595	200	-146	2601.1128419471934	0.0	5
596	200	-146	2770.7128419471933	0.0	5
597	200	-147	2835.330157677394	0.0	5
598	200	-147	2558.0346314603935	0.0	5
599	200	-157	2664.3737367037934	0.0	4
600	200	-147	3364.9910524339944	0.0	5
601	200	-147	2579.5737367037946	0.0	5
602	200	-146	2558.0346314603935	0.0	5
603	200	-147	2537.1737367037945	0.0	5
604	200	-147	2578.8955262169907	0.0	5
605	200	-147	2834.6519471905935	0.0	5
606	200	-146	2834.6519471905945	0.0	5
607	200	-147	2877.730157677396	0.0	5
608	200	-146	2792.251947190596	0.0	5
609	200	-146	2409.2955262169926	0.0	5
610	200	-146	2600.4346314603936	0.0	5
611	200	-147	2813.791052433996	0.0	5
612	200	-147	2940.991052433994	0.0	5
613	200	-168	2749.1737367037936	0.0	3
614	200	-147	2770.712841947193	0.0	5
615	200	-146	2473.234631460395	0.0	5
616	200	-146	2877.730157677396	0.0	5
617	200	-147	3068.869262920799	0.0	5
618	200	-147	2685.2346314603924	0.0	5
619	200	-147	2855.5128419471926	0.0	5
620	200	-147	2792.2519471905935	0.0	5
621	200	-147	2982.0346314603903	0.0	5
622	200	-157	2600.434631460392	0.0	4
623	200	-147	2599.7564209735906	0.0	5
624	200	-147	2685.234631460393	0.0	5
625	200	-147	2685.9128419471963	0.0	5
626	200	-147	2642.8346314603937	0.0	5
627	200	-147	2366.2173157301913	0.0	5
628	200	-146	2727.6346314603948	0.0	5
629	200	-147	2430.156420973592	0.0	5
630	200	-146	2537.173736703793	0.0	5
631	200	-147	2685.2346314603938	0.0	5
632	200	-147	2749.173736703794	0.0	5
633	200	-157	2897.9128419471945	0.0	4
634	200	-146	2749.8519471905965	0.0	5
635	200	-147	2706.773736703794	0.0	5
636	200	-146	2472.5564209735917	0.0	5
637	200	-147	2558.0346314603935	0.0	5
638	200	-146	3299.695526216996	0.0	5
639	200	-125	3109.23463146039	0.0	7
640	200	-147	2706.7737367037926	0.0	5
641	200	-146	2621.2955262169908	0.0	5
642	200	-146	2664.373736703795	0.0	5
643	200	-126	3597.8519471905947	0.0	7
644	200	-125	3664.503894381202	0.0	7
645	200	-147	2578.895526216994	0.0	5
646	200	-146	3579.025683894399	0.0	5
647	200	-146	2707.451947190597	0.0	5
648	200	-146	2409.295526216993	0.0	5
649	200	-115	2728.312841947197	0.0	8
650	200	-125	2898.5910524339934	0.0	7
651	200	-147	3110.5910524339934	0.0	5
652	200	-147	3152.9910524339934	0.0	5
