EpNum	EpSteps	Reward	ener	dist	NumCovTargets
103	18	77	470.2782104868021	0.0	9
104	18	66	640.556420973604	0.0	8
105	18	76	831.017315730203	0.0	9
106	18	76	619.017315730203	0.0	9
107	16	89	684.6173157302029	0.0	10
108	10	95	351.078210486802	0.0	10
109	18	77	639.878210486802	0.0	9
110	18	56	470.278210486802	0.0	7
111	11	94	445.47821048680197	0.0	10
112	18	46	660.7391052434011	0.0	6
113	15	90	632.6173157302029	0.0	10
114	16	89	855.5737367038067	0.0	10
115	18	35	662.0955262170049	0.0	5
116	18	46	703.8173157302031	0.0	6
117	10	95	478.2782104868019	0.0	10
118	14	90	452.7391052434011	0.0	10
119	14	91	367.93910524340095	0.0	10
120	18	76	703.817315730203	0.0	9
121	18	75	513.356420973604	0.0	9
122	16	89	642.8955262170049	0.0	10
123	11	94	403.078210486802	0.0	10
124	18	45	704.4955262170048	0.0	6
125	18	65	575.9391052434011	0.0	8
126	18	77	682.9564209736039	0.0	9
127	9	96	362.3391052434009	0.0	10
128	18	66	874.7737367038068	0.0	8
129	13	93	337.47821048680197	0.0	10
130	10	94	435.87821048680195	0.0	10
131	17	88	736.617315730203	0.0	10
132	13	91	379.878210486802	0.0	10
133	18	65	639.8782104868021	0.0	8
134	18	65	576.617315730203	0.0	8
135	18	67	746.2173157302029	0.0	8
136	10	95	372.61731573020285	0.0	10
137	15	89	569.3564209736039	0.0	10
138	18	76	512.6782104868021	0.0	9
139	14	90	388.80000000000007	0.0	10
140	15	89	675.6955262170048	0.0	10
141	18	76	640.556420973604	0.0	9
142	18	47	598.156420973604	0.0	6
143	11	94	381.5391052434011	0.0	10
144	18	76	661.417315730203	0.0	9
145	18	75	874.0955262170048	0.0	9
146	15	91	632.617315730203	0.0	10
147	11	94	424.6173157302029	0.0	10
148	10	95	415.01731573020294	0.0	10
149	18	15	534.2173157302029	0.0	3
150	14	91	452.739105243401	0.0	10
151	18	67	724.678210486802	0.0	8
152	18	44	746.8955262170049	0.0	6
153	18	75	385.4782104868021	0.0	9
154	16	89	620.678210486802	0.0	10
155	18	87	470.2782104868021	0.0	10
156	16	89	706.8346314604057	0.0	10
157	16	89	515.0173157302031	0.0	10
158	18	76	703.8173157302031	0.0	9
159	17	87	715.7564209736039	0.0	10
160	8	97	310.339105243401	0.0	10
161	18	57	660.739105243401	0.0	7
162	15	91	505.417315730203	0.0	10
163	17	89	735.939105243401	0.0	10
164	13	92	315.93910524340095	0.0	10
165	17	87	460.6782104868021	0.0	10
166	18	55	321.53910524340097	0.0	7
167	18	75	555.7564209736039	0.0	9
168	18	77	704.4955262170048	0.0	9
169	9	95	405.41731573020286	0.0	10
170	7	97	258.339105243401	0.0	10
171	18	46	598.156420973604	0.0	6
172	15	91	505.417315730203	0.0	10
173	18	78	363.93910524340106	0.0	9
174	17	88	673.3564209736039	0.0	10
175	14	90	623.695526217005	0.0	10
176	13	92	614.0955262170048	0.0	10
177	17	87	460.67821048680196	0.0	10
178	18	55	597.4782104868021	0.0	7
179	13	92	507.7564209736039	0.0	10
180	18	77	555.0782104868019	0.0	9
181	15	90	526.278210486802	0.0	10
182	18	76	534.2173157302029	0.0	9
183	13	91	550.1564209736039	0.0	10
184	18	75	534.2173157302029	0.0	9
185	17	88	481.53910524340097	0.0	10
186	13	91	635.6346314604058	0.0	10
187	11	93	318.2782104868019	0.0	10
188	13	92	507.078210486802	0.0	10
189	10	95	372.6173157302029	0.0	10
190	16	89	663.7564209736039	0.0	10
191	16	88	663.756420973604	0.0	10
192	15	89	526.278210486802	0.0	10
193	15	89	483.878210486802	0.0	10
194	18	76	640.556420973604	0.0	9
195	18	76	598.1564209736041	0.0	9
196	18	65	363.93910524340106	0.0	8
197	15	90	632.6173157302029	0.0	10
198	14	92	410.3391052434009	0.0	10
199	9	95	426.27821048680187	0.0	10
200	10	95	435.87821048680195	0.0	10
201	18	76	406.3391052434011	0.0	9
202	7	99	322.2782104868019	0.0	10
203	18	77	470.27821048680204	0.0	9
204	14	92	347.078210486802	0.0	10
205	12	93	412.67821048680196	0.0	10
206	12	93	391.139105243401	0.0	10
207	15	90	441.47821048680197	0.0	10
208	13	91	401.417315730203	0.0	10
209	13	92	529.2955262170049	0.0	10
210	9	95	426.27821048680187	0.0	10
211	12	93	327.878210486802	0.0	10
212	17	88	439.81731573020306	0.0	10
213	14	90	431.878210486802	0.0	10
214	10	96	415.0173157302029	0.0	10
215	11	95	488.5564209736038	0.0	10
216	8	96	331.8782104868019	0.0	10
217	12	94	476.61731573020285	0.0	10
218	10	94	351.07821048680194	0.0	10
219	10	95	330.2173157302029	0.0	10
220	18	75	534.217315730203	0.0	9
221	15	89	356.678210486802	0.0	10
222	13	92	507.07821048680194	0.0	10
223	14	91	580.6173157302029	0.0	10
224	16	89	302.33910524340104	0.0	10
225	10	96	351.07821048680194	0.0	10
226	18	76	555.756420973604	0.0	9
227	11	94	318.2782104868019	0.0	10
228	14	92	665.417315730203	0.0	10
229	16	88	366.27821048680204	0.0	10
230	12	93	370.2782104868019	0.0	10
231	9	95	320.61731573020285	0.0	10
232	14	91	431.87821048680206	0.0	10
233	10	96	458.0955262170048	0.0	10
234	18	44	598.156420973604	0.0	6
235	18	86	661.417315730203	0.0	10
236	13	92	614.0955262170048	0.0	10
237	15	89	654.1564209736039	0.0	10
238	10	94	330.2173157302029	0.0	10
239	7	97	301.41731573020286	0.0	10
240	7	99	301.41731573020286	0.0	10
241	12	93	412.67821048680196	0.0	10
242	18	76	575.939105243401	0.0	9
243	18	55	470.2782104868021	0.0	7
244	9	96	320.61731573020285	0.0	10
245	13	92	614.0955262170048	0.0	10
246	18	65	321.5391052434011	0.0	8
247	11	95	318.2782104868019	0.0	10
248	11	94	296.73910524340096	0.0	10
249	13	91	443.8173157302029	0.0	10
250	14	90	411.017315730203	0.0	10
251	14	91	474.95642097360394	0.0	10
252	12	94	455.7564209736039	0.0	10
253	18	77	682.9564209736039	0.0	9
254	7	97	301.41731573020286	0.0	10
255	9	97	363.0173157302029	0.0	10
256	13	92	528.6173157302028	0.0	10
257	16	89	515.0173157302029	0.0	10
258	18	87	789.9737367038068	0.0	10
259	18	66	555.078210486802	0.0	8
260	9	95	405.41731573020286	0.0	10
261	8	96	438.8955262170048	0.0	10
262	15	90	526.9564209736038	0.0	10
263	10	94	330.21731573020287	0.0	10
264	14	90	347.07821048680194	0.0	10
265	17	87	630.278210486802	0.0	10
266	18	87	576.617315730203	0.0	10
267	18	76	682.9564209736039	0.0	9
268	14	90	347.07821048680205	0.0	10
269	14	91	623.6955262170048	0.0	10
270	14	91	538.2173157302029	0.0	10
271	15	91	675.0173157302029	0.0	10
272	12	92	476.61731573020285	0.0	10
273	16	90	599.817315730203	0.0	10
274	13	93	528.6173157302029	0.0	10
275	13	92	464.67821048680196	0.0	10
276	15	88	484.5564209736038	0.0	10
277	16	88	535.8782104868019	0.0	10
278	7	97	301.41731573020286	0.0	10
279	14	92	495.81731573020295	0.0	10
280	9	95	320.61731573020285	0.0	10
281	16	89	493.47821048680197	0.0	10
282	7	97	343.81731573020284	0.0	10
283	12	94	455.078210486802	0.0	10
284	15	90	292.739105243401	0.0	10
285	17	89	567.017315730203	0.0	10
286	9	96	320.6173157302029	0.0	10
287	18	76	576.617315730203	0.0	9
288	13	91	337.478210486802	0.0	10
289	10	94	415.0173157302029	0.0	10
290	13	94	614.0955262170049	0.0	10
291	13	91	337.4782104868019	0.0	10
292	9	95	320.61731573020285	0.0	10
293	14	90	368.617315730203	0.0	10
294	18	77	682.956420973604	0.0	9
295	9	95	405.41731573020286	0.0	10
296	18	76	470.27821048680204	0.0	9
297	16	89	578.9564209736039	0.0	10
298	11	93	360.6782104868019	0.0	10
299	18	65	470.27821048680204	0.0	8
300	17	88	758.1564209736039	0.0	10
301	13	91	252.67821048680185	0.0	10
302	18	55	385.47821048680214	0.0	7
303	18	77	513.356420973604	0.0	9
304	17	89	587.878210486802	0.0	10
305	13	91	337.47821048680197	0.0	10
306	8	97	353.41731573020286	0.0	10
307	18	77	726.0346314604059	0.0	9
308	8	96	395.81731573020284	0.0	10
309	10	94	394.1564209736039	0.0	10
310	16	90	557.4173157302031	0.0	10
311	17	89	737.2955262170049	0.0	10
312	10	94	330.21731573020287	0.0	10
313	14	91	559.7564209736039	0.0	10
314	9	95	363.0173157302029	0.0	10
315	14	90	347.078210486802	0.0	10
316	14	92	474.27821048680204	0.0	10
317	10	94	415.01731573020294	0.0	10
318	15	90	738.9564209736038	0.0	10
319	16	89	599.817315730203	0.0	10
320	11	93	467.69552621700484	0.0	10
321	6	98	334.21731573020287	0.0	10
322	16	88	409.3564209736041	0.0	10
323	13	93	486.2173157302029	0.0	10
324	13	91	529.2955262170049	0.0	10
325	18	75	534.217315730203	0.0	9
326	18	77	534.217315730203	0.0	9
327	12	93	412.67821048680196	0.0	10
328	13	92	655.8173157302028	0.0	10
329	9	96	405.4173157302029	0.0	10
330	12	93	625.3564209736038	0.0	10
331	8	96	353.41731573020286	0.0	10
332	8	97	438.21731573020287	0.0	10
333	8	97	353.41731573020286	0.0	10
334	14	91	686.9564209736038	0.0	10
335	13	93	379.87821048680195	0.0	10
336	15	90	548.4955262170049	0.0	10
337	18	77	534.217315730203	0.0	9
338	14	90	602.8346314604058	0.0	10
339	12	92	243.07821048680185	0.0	10
340	18	76	746.2173157302029	0.0	9
341	18	75	640.556420973604	0.0	9
342	18	77	470.27821048680215	0.0	9
343	7	97	301.41731573020286	0.0	10
344	15	90	356.67821048680213	0.0	10
345	17	87	375.87821048680206	0.0	10
346	17	87	439.81731573020306	0.0	10
347	9	95	405.41731573020286	0.0	10
348	15	91	569.3564209736039	0.0	10
349	11	93	424.61731573020296	0.0	10
350	11	95	551.817315730203	0.0	10
351	9	95	405.41731573020286	0.0	10
352	18	77	491.8173157302031	0.0	9
353	13	92	422.278210486802	0.0	10
354	18	75	491.8173157302031	0.0	9
355	16	88	281.4782104868019	0.0	10
356	14	92	411.017315730203	0.0	10
357	18	76	598.156420973604	0.0	9
358	8	97	395.8173157302029	0.0	10
359	9	97	405.41731573020286	0.0	10
360	18	66	300.67821048680196	0.0	8
361	18	77	598.156420973604	0.0	9
362	13	92	337.47821048680197	0.0	10
363	18	75	449.4173157302031	0.0	9
364	18	76	449.4173157302031	0.0	9
365	17	88	609.4173157302031	0.0	10
366	11	94	510.0955262170048	0.0	10
367	18	78	682.9564209736039	0.0	9
368	10	95	415.0173157302029	0.0	10
369	18	76	300.67821048680196	0.0	9
370	13	91	507.07821048680194	0.0	10
371	8	97	353.41731573020286	0.0	10
372	17	88	439.817315730203	0.0	10
373	9	96	320.61731573020285	0.0	10
374	18	76	321.5391052434011	0.0	9
375	9	97	490.21731573020287	0.0	10
376	9	97	235.13910524340093	0.0	10
377	18	77	300.67821048680196	0.0	9
378	12	93	519.0173157302029	0.0	10
379	12	93	519.0173157302029	0.0	10
380	8	96	438.21731573020287	0.0	10
381	18	77	597.4782104868021	0.0	9
382	12	93	263.93910524340095	0.0	10
383	15	90	292.739105243401	0.0	10
384	12	93	327.87821048680195	0.0	10
385	9	95	533.2955262170047	0.0	10
386	11	93	254.33910524340092	0.0	10
387	18	76	470.278210486802	0.0	9
388	11	94	318.278210486802	0.0	10
389	13	92	273.53910524340097	0.0	10
390	15	90	292.739105243401	0.0	10
391	8	99	331.8782104868019	0.0	10
392	16	88	515.017315730203	0.0	10
393	13	91	273.53910524340097	0.0	10
394	9	96	490.21731573020287	0.0	10
395	13	92	273.53910524340097	0.0	10
396	12	92	263.93910524340095	0.0	10
397	18	75	321.5391052434011	0.0	9
398	15	89	292.739105243401	0.0	10
399	17	88	311.93910524340106	0.0	10
400	18	76	321.5391052434011	0.0	9
401	12	92	348.7391052434009	0.0	10
402	12	93	263.93910524340095	0.0	10
403	14	90	283.139105243401	0.0	10
404	10	95	244.73910524340093	0.0	10
405	13	91	358.3391052434009	0.0	10
406	11	94	254.33910524340092	0.0	10
407	12	93	263.93910524340095	0.0	10
408	11	96	296.73910524340096	0.0	10
409	12	93	263.93910524340095	0.0	10
410	12	93	263.93910524340095	0.0	10
411	18	65	406.33910524340115	0.0	8
412	9	95	341.4782104868019	0.0	10
413	9	97	341.4782104868019	0.0	10
414	18	76	342.40000000000015	0.0	9
415	15	90	292.739105243401	0.0	10
416	17	87	311.93910524340106	0.0	10
417	12	93	412.678210486802	0.0	10
418	14	91	283.139105243401	0.0	10
419	9	96	341.4782104868019	0.0	10
420	14	90	283.139105243401	0.0	10
421	14	92	283.139105243401	0.0	10
422	15	90	292.739105243401	0.0	10
423	12	94	263.93910524340095	0.0	10
424	11	96	254.33910524340092	0.0	10
425	14	92	367.93910524340095	0.0	10
426	15	89	377.5391052434011	0.0	10
427	17	87	396.739105243401	0.0	10
428	9	94	235.13910524340093	0.0	10
429	15	90	292.739105243401	0.0	10
430	14	90	283.139105243401	0.0	10
431	12	93	263.93910524340095	0.0	10
432	11	94	254.33910524340092	0.0	10
433	13	92	273.53910524340097	0.0	10
434	18	76	491.1391052434011	0.0	9
435	14	91	283.139105243401	0.0	10
436	9	96	341.4782104868019	0.0	10
437	14	90	452.739105243401	0.0	10
438	18	76	491.1391052434011	0.0	9
439	14	90	283.139105243401	0.0	10
440	13	92	358.33910524340104	0.0	10
441	13	91	273.53910524340097	0.0	10
442	15	89	292.739105243401	0.0	10
443	13	93	273.53910524340097	0.0	10
444	10	96	371.93910524340095	0.0	10
445	7	98	258.3391052434009	0.0	10
446	7	99	300.73910524340096	0.0	10
447	14	91	516.6782104868021	0.0	10
448	8	96	352.73910524340096	0.0	10
449	7	97	300.73910524340096	0.0	10
450	10	95	435.8782104868019	0.0	10
451	14	91	474.278210486802	0.0	10
452	17	88	439.1391052434011	0.0	10
453	11	93	403.07821048680194	0.0	10
454	15	91	526.278210486802	0.0	10
455	10	97	435.8782104868019	0.0	10
456	14	90	452.739105243401	0.0	10
457	9	97	341.4782104868019	0.0	10
458	9	97	341.4782104868019	0.0	10
459	14	92	431.87821048680206	0.0	10
460	16	90	302.33910524340104	0.0	10
461	14	90	283.139105243401	0.0	10
462	12	92	327.878210486802	0.0	10
463	14	90	283.139105243401	0.0	10
464	15	89	292.739105243401	0.0	10
465	11	93	572.6782104868018	0.0	10
466	12	94	455.078210486802	0.0	10
467	6	98	248.73910524340096	0.0	10
468	7	97	300.73910524340096	0.0	10
469	7	98	300.73910524340096	0.0	10
470	7	97	300.73910524340096	0.0	10
471	12	94	433.53910524340097	0.0	10
472	13	92	527.9391052434011	0.0	10
473	13	92	422.278210486802	0.0	10
474	11	94	339.13910524340105	0.0	10
475	18	76	575.9391052434011	0.0	9
476	18	87	533.5391052434011	0.0	10
477	18	76	575.9391052434011	0.0	9
478	16	89	471.93910524340106	0.0	10
479	12	93	263.93910524340095	0.0	10
480	11	94	254.33910524340092	0.0	10
481	13	92	527.939105243401	0.0	10
482	15	90	717.4173157302029	0.0	10
483	13	91	273.53910524340097	0.0	10
484	10	96	287.13910524340093	0.0	10
485	9	95	319.93910524340095	0.0	10
486	12	92	455.07821048680194	0.0	10
487	8	97	267.93910524340095	0.0	10
488	9	96	362.3391052434009	0.0	10
489	9	98	319.93910524340095	0.0	10
490	8	96	310.3391052434009	0.0	10
491	15	91	377.53910524340097	0.0	10
492	13	91	443.139105243401	0.0	10
493	15	91	377.53910524340097	0.0	10
494	14	91	410.33910524340104	0.0	10
495	14	92	367.93910524340106	0.0	10
496	17	89	460.6782104868021	0.0	10
497	7	97	258.3391052434009	0.0	10
498	8	97	267.93910524340095	0.0	10
499	13	93	443.1391052434011	0.0	10
500	13	93	464.6782104868021	0.0	10
501	8	98	310.3391052434009	0.0	10
502	8	98	267.93910524340095	0.0	10
503	18	76	321.5391052434011	0.0	9
504	8	97	267.93910524340095	0.0	10
505	11	94	339.13910524340105	0.0	10
506	12	92	497.4782104868019	0.0	10
507	18	76	618.339105243401	0.0	9
508	13	93	273.53910524340097	0.0	10
509	10	95	520.6782104868018	0.0	10
510	10	95	287.13910524340093	0.0	10
511	11	93	339.139105243401	0.0	10
512	16	88	471.93910524340106	0.0	10
513	10	94	371.93910524340095	0.0	10
514	11	94	339.139105243401	0.0	10
515	18	77	470.2782104868021	0.0	9
516	9	97	404.73910524340096	0.0	10
517	8	97	310.3391052434009	0.0	10
518	7	98	258.3391052434009	0.0	10
519	16	89	302.33910524340104	0.0	10
520	14	91	473.6000000000001	0.0	10
521	13	93	294.40000000000003	0.0	10
522	12	93	582.278210486802	0.0	10
523	15	89	292.739105243401	0.0	10
524	14	92	388.8	0.0	10
525	16	90	451.07821048680205	0.0	10
526	11	93	275.2	0.0	10
527	12	93	433.53910524340097	0.0	10
528	8	96	331.2	0.0	10
529	11	95	403.07821048680194	0.0	10
530	7	97	258.3391052434009	0.0	10
531	11	95	445.4782104868019	0.0	10
532	11	94	444.80000000000007	0.0	10
533	7	97	300.73910524340096	0.0	10
534	9	95	447.13910524340093	0.0	10
535	15	90	611.078210486802	0.0	10
536	18	76	300.67821048680196	0.0	9
537	15	91	462.33910524340104	0.0	10
538	10	94	456.73910524340096	0.0	10
539	15	89	631.9391052434011	0.0	10
540	10	94	371.939105243401	0.0	10
541	18	76	406.33910524340115	0.0	9
542	10	95	520.678210486802	0.0	10
543	11	95	360.67821048680196	0.0	10
544	18	76	342.4000000000002	0.0	9
545	9	95	447.139105243401	0.0	10
546	8	97	352.73910524340096	0.0	10
547	16	88	556.739105243401	0.0	10
548	14	91	473.6000000000001	0.0	10
549	7	97	279.2	0.0	10
550	10	96	371.93910524340095	0.0	10
551	9	95	383.20000000000005	0.0	10
552	18	65	321.5391052434011	0.0	8
553	12	92	582.278210486802	0.0	10
554	9	96	426.2782104868019	0.0	10
555	16	90	535.878210486802	0.0	10
556	8	96	416.67821048680196	0.0	10
557	10	95	392.8	0.0	10
558	12	93	582.9564209736039	0.0	10
559	15	90	441.4782104868021	0.0	10
560	13	91	507.078210486802	0.0	10
561	14	91	601.478210486802	0.0	10
562	11	94	403.078210486802	0.0	10
563	11	94	594.2173157302029	0.0	10
564	14	91	559.7564209736039	0.0	10
565	8	97	395.139105243401	0.0	10
566	8	96	374.2782104868019	0.0	10
567	18	76	491.1391052434011	0.0	9
568	15	90	462.33910524340115	0.0	10
569	18	77	555.078210486802	0.0	9
570	8	96	416.67821048680196	0.0	10
571	18	35	406.3391052434012	0.0	5
572	8	96	416.67821048680196	0.0	10
573	10	94	520.678210486802	0.0	10
574	9	96	404.73910524340096	0.0	10
575	11	96	487.87821048680195	0.0	10
576	8	96	416.67821048680196	0.0	10
577	14	90	644.556420973604	0.0	10
578	14	90	516.6782104868021	0.0	10
579	11	94	487.87821048680195	0.0	10
580	18	75	576.6173157302031	0.0	9
581	16	89	620.6782104868021	0.0	10
582	18	75	576.6173157302031	0.0	9
583	18	76	725.3564209736039	0.0	9
584	14	91	516.678210486802	0.0	10
585	18	76	448.73910524340124	0.0	9
586	8	96	352.73910524340096	0.0	10
587	10	95	371.93910524340095	0.0	10
588	11	93	423.93910524340106	0.0	10
589	18	76	619.017315730203	0.0	9
590	9	96	362.3391052434009	0.0	10
591	16	90	471.9391052434012	0.0	10
592	11	94	509.4173157302029	0.0	10
593	16	89	620.6782104868021	0.0	10
594	15	89	695.878210486802	0.0	10
595	12	93	603.139105243401	0.0	10
596	18	66	768.4346314604059	0.0	8
597	12	94	626.0346314604058	0.0	10
598	7	97	364.6782104868019	0.0	10
599	16	89	727.6955262170048	0.0	10
600	15	90	631.9391052434011	0.0	10
601	11	95	403.078210486802	0.0	10
602	13	91	634.9564209736038	0.0	10
603	14	91	601.4782104868019	0.0	10
604	10	96	435.8782104868019	0.0	10
605	13	91	464.678210486802	0.0	10
606	18	66	406.33910524340115	0.0	8
607	8	97	374.2782104868019	0.0	10
608	7	97	364.6782104868019	0.0	10
609	7	98	322.2782104868019	0.0	10
610	9	97	383.2	0.0	10
611	15	91	504.73910524340107	0.0	10
612	17	86	481.53910524340114	0.0	10
613	11	92	444.80000000000007	0.0	10
614	18	66	406.33910524340115	0.0	8
615	14	91	388.8000000000001	0.0	10
616	10	94	392.8	0.0	10
617	13	92	379.20000000000016	0.0	10
618	10	95	435.20000000000005	0.0	10
619	11	94	487.20000000000005	0.0	10
620	13	91	464.0000000000001	0.0	10
621	15	89	398.4000000000002	0.0	10
622	18	76	321.5391052434011	0.0	9
623	11	93	487.20000000000005	0.0	10
624	13	92	379.20000000000016	0.0	10
625	12	94	369.6000000000001	0.0	10
626	14	90	516.678210486802	0.0	10
627	13	92	507.07821048680205	0.0	10
628	12	93	582.278210486802	0.0	10
629	18	77	619.017315730203	0.0	9
630	10	94	371.93910524340095	0.0	10
631	8	96	352.73910524340096	0.0	10
632	8	97	395.139105243401	0.0	10
633	10	95	520.678210486802	0.0	10
634	16	89	556.7391052434011	0.0	10
635	13	92	358.3391052434011	0.0	10
636	10	97	435.87821048680195	0.0	10
637	10	94	415.0173157302029	0.0	10
638	18	88	491.81731573020306	0.0	10
639	12	94	306.339105243401	0.0	10
640	11	93	381.53910524340097	0.0	10
641	18	76	406.33910524340115	0.0	9
642	12	94	433.5391052434011	0.0	10
643	13	92	358.33910524340115	0.0	10
644	9	95	490.2173157302029	0.0	10
645	8	97	374.2782104868019	0.0	10
646	13	94	486.2173157302029	0.0	10
647	10	96	415.0173157302029	0.0	10
648	13	92	337.47821048680197	0.0	10
649	14	91	367.9391052434011	0.0	10
650	18	76	427.87821048680206	0.0	9
651	9	96	319.939105243401	0.0	10
652	8	97	395.139105243401	0.0	10
653	11	94	423.93910524340106	0.0	10
654	10	94	287.13910524340093	0.0	10
655	13	91	507.07821048680205	0.0	10
656	10	94	435.878210486802	0.0	10
657	11	93	403.078210486802	0.0	10
658	7	98	322.2782104868019	0.0	10
659	12	93	327.878210486802	0.0	10
660	12	92	348.73910524340107	0.0	10
661	15	89	292.739105243401	0.0	10
662	18	87	470.278210486802	0.0	10
663	13	91	337.4782104868021	0.0	10
664	11	95	466.3391052434009	0.0	10
665	9	96	320.61731573020285	0.0	10
666	18	77	300.67821048680196	0.0	9
667	8	97	331.87821048680195	0.0	10
668	11	93	254.33910524340092	0.0	10
669	13	94	379.8782104868019	0.0	10
670	16	88	302.33910524340104	0.0	10
671	11	93	254.33910524340092	0.0	10
672	11	97	509.4173157302029	0.0	10
673	8	96	395.139105243401	0.0	10
674	11	92	446.15642097360393	0.0	10
675	14	90	410.3391052434011	0.0	10
676	10	94	456.73910524340096	0.0	10
677	8	97	267.93910524340095	0.0	10
678	15	89	547.139105243401	0.0	10
679	17	88	545.478210486802	0.0	10
680	8	96	352.73910524340096	0.0	10
681	14	92	431.87821048680206	0.0	10
682	13	91	358.3391052434011	0.0	10
683	15	90	526.278210486802	0.0	10
684	9	96	277.53910524340097	0.0	10
685	10	96	393.4782104868019	0.0	10
686	18	76	534.217315730203	0.0	9
687	16	90	451.0782104868021	0.0	10
688	13	91	507.078210486802	0.0	10
689	10	95	351.07821048680194	0.0	10
690	12	94	582.278210486802	0.0	10
691	8	97	331.8782104868019	0.0	10
692	9	97	383.87821048680195	0.0	10
693	7	98	258.3391052434009	0.0	10
694	9	96	277.53910524340097	0.0	10
695	8	97	331.8782104868019	0.0	10
696	16	88	302.33910524340104	0.0	10
697	12	93	348.73910524340107	0.0	10
698	15	90	526.278210486802	0.0	10
699	15	90	547.1391052434011	0.0	10
700	10	97	393.4782104868019	0.0	10
701	18	78	639.878210486802	0.0	9
702	6	98	291.139105243401	0.0	10
703	8	96	352.739105243401	0.0	10
704	6	98	291.139105243401	0.0	10
705	7	98	322.2782104868019	0.0	10
706	8	97	352.739105243401	0.0	10
707	8	97	267.939105243401	0.0	10
708	10	96	499.8173157302029	0.0	10
