EpNum	EpSteps	Reward	ener	dist	NumCovTargets
75	81	-26	4286.11226254543	0.0	5
76	81	-15	3943.52121011142	0.0	6
77	81	-26	3966.416736328425	0.0	5
78	81	-59	3370.7821048680185	0.0	2
79	81	-15	4309.685999249236	0.0	6
80	81	-15	3903.155841571826	0.0	6
81	81	-59	3413.8603153548192	0.0	2
82	81	-37	3585.4949468152263	0.0	4
83	81	-37	3798.1731573020293	0.0	4
84	81	-26	4117.868683519034	0.0	5
85	81	-48	4160.268683519033	0.0	3
86	81	-15	3607.0340520586265	0.0	6
87	81	-37	3733.5558415718256	0.0	4
88	81	-4	4224.2077887624355	0.0	7
89	81	-37	3945.5558415718256	0.0	4
90	81	-37	3946.9122625454297	0.0	4
91	81	-48	3819.0340520586274	0.0	3
92	81	-37	4201.31226254543	0.0	4
93	81	-37	3944.877631085024	0.0	4
94	81	-48	3882.9731573020285	0.0	3
95	81	-48	3498.6603153548203	0.0	3
96	81	-37	3798.1731573020274	0.0	4
97	81	-59	3904.5122625454296	0.0	2
98	81	-26	3732.877631085024	0.0	5
99	81	-48	4284.077631085024	0.0	3
100	81	-37	4156.8776310850235	0.0	4
101	81	-37	4030.355841571826	0.0	4
102	81	-37	4287.468683519035	0.0	4
103	81	-26	3667.5821048680186	0.0	5
104	81	-48	3562.5994205982224	0.0	3
105	81	-48	3839.8949468152264	0.0	3
106	81	-15	3308.877631085022	0.0	6
107	81	-15	4136.016736328425	0.0	6
108	81	-4	4349.373157302029	0.0	7
109	81	-26	4246.425104492637	0.0	5
110	81	-26	3987.2776310850245	0.0	5
111	81	-48	3732.877631085024	0.0	3
112	81	-37	3691.1558415718255	0.0	4
113	81	-15	4073.4340520586275	0.0	6
114	81	-37	3841.25136778883	0.0	4
115	81	-26	4245.068683519034	0.0	5
116	81	-48	4371.590473032233	0.0	3
117	81	-37	4327.83405205863	0.0	4
118	81	-37	3773.2429996246174	0.0	4
119	81	-48	4306.2949468152265	0.0	3
120	81	-48	3691.1558415718246	0.0	3
121	81	-48	4178.416736328427	0.0	3
122	81	-26	3752.3821048680184	0.0	5
123	81	-26	4116.51226254543	0.0	5
124	81	-26	4329.868683519033	0.0	5
125	81	-26	3246.2949468152246	0.0	5
126	81	-15	3945.555841571825	0.0	6
127	81	-48	3435.399420598222	0.0	3
128	81	-26	3903.155841571825	0.0	5
129	81	-48	3648.0776310850233	0.0	3
130	81	-37	4074.112262545429	0.0	4
131	81	-37	3263.764789137814	0.0	4
132	81	-48	4202.668683519034	0.0	3
133	81	-37	3924.6949468152266	0.0	4
134	81	-48	4199.955841571826	0.0	3
135	81	-26	3924.6949468152256	0.0	5
136	81	-26	3413.860315354819	0.0	5
137	81	-37	4051.216736328426	0.0	4
138	81	-37	3944.199420598221	0.0	4
139	81	-37	3371.460315354819	0.0	4
140	81	-26	4306.973157302028	0.0	5
141	81	-26	4371.590473032232	0.0	5
142	81	-26	4242.355841571826	0.0	5
143	81	-48	3839.216736328424	0.0	3
144	81	-37	3668.9385258416223	0.0	4
145	81	-37	4008.816736328425	0.0	4
146	81	-48	3967.0949468152257	0.0	3
147	81	-48	3584.816736328424	0.0	3
148	81	-48	3840.57315730203	0.0	3
149	81	-26	3413.8603153548192	0.0	5
150	81	-26	4096.329578275632	0.0	5
151	81	-37	3775.2776310850236	0.0	4
152	81	-26	3862.7904730322316	0.0	5
153	81	-48	3966.416736328425	0.0	3
154	81	-37	3413.8603153548206	0.0	4
155	81	-26	3755.094946815226	0.0	5
156	81	-48	3584.138525841622	0.0	3
157	81	-37	3775.2776310850227	0.0	4
158	81	-59	3436.077631085023	0.0	2
159	81	-26	3819.034052058628	0.0	5
160	81	-48	3306.1647891378143	0.0	3
161	81	-26	4201.990473032231	0.0	5
162	81	-48	3861.434052058627	0.0	3
163	81	-48	3650.790473032231	0.0	3
164	81	-37	4031.034052058628	0.0	4
165	81	-37	3562.59942059822	0.0	4
166	81	-37	3732.877631085022	0.0	4
167	81	-48	3265.121210111418	0.0	3
168	81	-15	3794.7821048680185	0.0	6
169	81	-37	4477.251367788832	0.0	4
170	81	-37	3882.973157302028	0.0	4
171	81	-37	4244.390473032231	0.0	4
172	81	-26	4285.434052058628	0.0	5
173	81	-37	4370.912262545431	0.0	4
174	81	-48	4477.251367788831	0.0	3
175	81	-4	4010.173157302028	0.0	7
176	81	-15	4031.034052058627	0.0	6
177	81	-37	4286.112262545431	0.0	4
178	81	-26	4265.929578275633	0.0	5
179	81	-37	3859.3994205982226	0.0	4
180	81	-26	4329.190473032231	0.0	5
181	81	-37	3880.938525841623	0.0	4
182	81	-15	4136.016736328427	0.0	6
183	81	-37	4561.373157302029	0.0	4
184	81	-15	3860.755841571825	0.0	6
185	81	-37	3666.9038943812166	0.0	4
186	81	-37	3946.234052058627	0.0	4
187	81	-48	4498.112262545429	0.0	3
188	81	-26	4669.068683519034	0.0	5
189	81	-26	3627.2167363284234	0.0	5
190	81	-48	4393.807788762434	0.0	3
191	81	-26	3711.338525841623	0.0	5
192	81	-26	4072.7558415718245	0.0	5
193	81	-48	3946.2340520586276	0.0	3
194	81	-26	4265.251367788832	0.0	5
195	81	-37	4137.373157302029	0.0	4
196	81	-26	3773.921210111419	0.0	5
197	81	-26	3818.355841571826	0.0	5
198	81	-15	4476.573157302029	0.0	6
199	81	-48	3922.66031535482	0.0	3
200	81	-26	4328.51226254543	0.0	5
201	81	-15	4263.216736328424	0.0	6
202	81	-37	4265.251367788831	0.0	4
203	81	-37	3905.190473032231	0.0	4
204	81	-26	3774.5994205982206	0.0	5
205	81	-26	4329.868683519034	0.0	5
206	81	-4	3647.399420598221	0.0	7
207	81	-37	4221.494946815228	0.0	4
208	81	-37	4498.790473032232	0.0	4
209	81	-26	4008.1385258416226	0.0	5
210	81	-37	3415.216736328424	0.0	4
211	81	-15	3691.8340520586266	0.0	6
212	81	-26	3411.825683894413	0.0	5
213	81	-4	4180.451367788831	0.0	7
214	81	-15	4242.355841571825	0.0	6
215	81	-37	3627.2167363284243	0.0	4
216	81	18	3477.79942059822	0.0	9
217	81	-4	4049.8603153548206	0.0	7
218	81	-26	3775.2776310850227	0.0	5
219	81	-15	3625.86031535482	0.0	6
220	81	-26	3967.0949468152266	0.0	5
221	81	-48	3520.877631085022	0.0	3
222	81	-48	3604.32121011142	0.0	3
223	81	-26	3881.616736328424	0.0	5
224	81	-26	3347.886578651013	0.0	5
225	81	-26	3714.051367788829	0.0	5
226	81	-4	4221.494946815226	0.0	7
227	81	-26	2988.5038943812146	0.0	5
228	81	-37	4200.634052058629	0.0	4
229	81	-48	4265.929578275633	0.0	3
230	81	-37	3604.9994205982202	0.0	4
231	81	-15	3479.155841571824	0.0	6
232	81	-15	4011.529578275632	0.0	6
233	81	-4	4138.729578275632	0.0	7
234	81	-37	3773.921210111419	0.0	4
235	81	-37	2818.9038943812143	0.0	4
236	81	-37	3690.4776310850225	0.0	4
237	81	-15	4308.329578275636	0.0	6
238	81	-37	4138.051367788831	0.0	4
239	81	-37	3777.312262545429	0.0	4
240	81	-15	3923.3385258416224	0.0	6
241	81	7	4094.973157302029	0.0	8
242	81	-26	4051.8949468152273	0.0	5
243	81	-4	3712.6949468152266	0.0	7
244	81	-15	4179.773157302029	0.0	6
245	81	-4	4033.0686835190327	0.0	7
246	81	-26	3798.1731573020284	0.0	5
247	81	-37	3689.799420598221	0.0	4
248	81	-48	3691.8340520586266	0.0	3
249	81	-37	3947.5904730322304	0.0	4
250	81	-26	3989.312262545429	0.0	5
251	81	-4	4158.234052058628	0.0	7
252	81	-59	2798.0429996246153	0.0	2
253	81	-26	3711.3385258416215	0.0	5
254	81	-48	2922.5301576774077	0.0	3
255	81	-26	3350.5994205982197	0.0	5
256	81	7	3497.9821048680174	0.0	8
257	81	-4	4137.373157302029	0.0	7
258	81	-26	3477.799420598221	0.0	5
259	81	-26	3604.9994205982207	0.0	5
260	81	-26	4265.25136778883	0.0	5
261	81	-37	3924.6949468152266	0.0	4
262	81	-26	3178.9647891378136	0.0	5
263	81	-15	4116.51226254543	0.0	6
264	81	-15	3646.721210111419	0.0	6
265	81	-26	3415.2167363284225	0.0	5
266	81	-26	2880.8083681642092	0.0	5
267	81	-15	4476.573157302029	0.0	6
268	81	-4	3818.355841571824	0.0	7
269	81	-37	3816.321210111418	0.0	4
270	81	-26	4225.564209736038	0.0	5
271	81	-48	2882.1647891378134	0.0	3
272	81	-4	3797.494946815225	0.0	7
273	81	-37	3053.121210111417	0.0	4
274	81	-15	3670.294946815226	0.0	6
275	81	-4	3137.2429996246155	0.0	7
276	81	-15	3392.321210111418	0.0	6
277	81	-15	4138.729578275633	0.0	6
278	81	-15	4009.494946815226	0.0	6
279	81	-15	3903.834052058627	0.0	6
280	81	-37	3965.06031535482	0.0	4
281	81	-26	3563.9558415718257	0.0	5
282	81	-26	3666.903894381216	0.0	5
283	81	-26	3288.016736328422	0.0	5
284	81	-15	3838.538525841622	0.0	6
285	81	-4	4011.529578275632	0.0	7
286	81	-37	3923.3385258416215	0.0	4
287	81	-26	3412.5038943812156	0.0	5
288	81	-26	4203.346894005836	0.0	5
289	81	-37	3561.921210111419	0.0	4
290	81	-15	4203.346894005836	0.0	6
291	81	-37	3967.0949468152266	0.0	4
292	81	-15	2797.364789137813	0.0	6
293	81	-48	3926.051367788829	0.0	3
294	81	-15	3821.0686835190327	0.0	6
295	81	-37	2521.4256838944116	0.0	4
296	81	-37	3756.45136778883	0.0	4
297	81	-37	2818.225683894412	0.0	4
298	81	-26	3095.5212101114166	0.0	5
299	81	-37	3137.921210111418	0.0	4
300	81	-4	3944.1994205982214	0.0	7
301	81	-37	2967.642999624616	0.0	4
302	81	-26	3201.8603153548183	0.0	5
303	81	-26	2713.2429996246146	0.0	5
304	81	-48	3331.0949468152244	0.0	3
305	81	-4	4160.946894005835	0.0	7
306	81	7	3751.7038943812167	0.0	8
307	81	-37	3860.755841571824	0.0	4
308	81	-4	3732.1994205982205	0.0	7
309	81	-26	2118.2865786510097	0.0	5
310	81	-26	2370.6519471906045	0.0	5
311	81	-15	2456.8083681642083	0.0	6
312	81	-26	3412.5038943812146	0.0	5
313	81	-26	2923.2083681642093	0.0	5
314	81	-37	2839.7647891378138	0.0	4
315	81	-37	3499.3385258416215	0.0	4
316	81	-26	3392.99942059822	0.0	5
317	81	-4	2604.191052434006	0.0	7
318	81	-37	2497.8519471906047	0.0	4
319	81	7	2712.5647891378126	0.0	8
320	81	-26	2776.5038943812137	0.0	5
321	81	-15	2499.8865786510096	0.0	6
322	81	-4	3541.060315354819	0.0	7
323	81	-15	3602.286578651013	0.0	6
324	81	-48	2307.3910524340063	0.0	3
325	81	-15	2667.451947190605	0.0	6
326	81	-37	3392.999420598219	0.0	4
327	81	-4	2839.0865786510103	0.0	7
328	81	-4	2945.4256838944125	0.0	7
329	81	-37	3900.442999624618	0.0	4
330	81	-4	3878.9038943812166	0.0	7
331	81	-26	3625.182104868017	0.0	5
332	81	-37	3285.9821048680164	0.0	4
333	81	-15	2775.8256838944117	0.0	6
334	81	-37	2859.2692629208077	0.0	4
335	81	-4	2902.3474734076094	0.0	7
336	81	-4	2285.8519471906043	0.0	7
337	81	-26	3559.8865786510128	0.0	5
338	81	-37	2945.4256838944116	0.0	4
339	81	-48	2604.191052434006	0.0	3
340	81	-15	3347.8865786510128	0.0	6
341	81	-4	2647.2692629208077	0.0	7
342	81	-48	2647.9474734076093	0.0	3
343	81	-26	2455.4519471906046	0.0	5
344	81	-37	2522.1038943812123	0.0	4
345	81	-15	3223.399420598219	0.0	6
346	81	-26	2777.182104868016	0.0	5
347	81	-48	2563.147473407609	0.0	3
348	81	-26	2626.4083681642087	0.0	5
349	81	-48	2778.538525841619	0.0	3
350	81	-15	3456.260315354819	0.0	6
351	81	-37	3519.5212101114194	0.0	4
352	81	-15	2691.025683894411	0.0	6
353	81	-48	2415.0865786510103	0.0	3
354	81	-37	3160.13852584162	0.0	4
355	81	-37	3288.016736328422	0.0	4
356	81	-37	2693.0603153548172	0.0	4
357	81	-26	2693.0603153548163	0.0	5
358	81	-4	3903.155841571825	0.0	7
359	81	-26	3458.9731573020276	0.0	5
360	81	-37	3712.016736328425	0.0	4
361	81	-37	2646.5910524340065	0.0	4
362	81	-15	3306.8429996246164	0.0	6
363	81	-15	3392.3212101114177	0.0	6
364	81	-48	3816.321210111421	0.0	3
365	81	-37	3222.7212101114183	0.0	4
366	81	-37	4366.842999624618	0.0	4
367	81	-37	3371.460315354819	0.0	4
368	81	-37	3754.416736328424	0.0	4
369	81	-37	4051.2167363284243	0.0	4
370	81	-15	2880.8083681642092	0.0	6
371	81	-48	3095.5212101114166	0.0	3
372	81	-26	3349.9212101114176	0.0	5
373	81	-37	2944.069262920809	0.0	4
374	81	-26	2880.8083681642092	0.0	5
375	81	-26	2903.7038943812145	0.0	5
376	81	-26	4135.338525841624	0.0	5
377	81	-26	2668.808368164209	0.0	5
378	81	-37	2839.0865786510108	0.0	4
379	81	-59	2777.182104868016	0.0	2
380	81	-26	2859.9474734076093	0.0	5
381	81	-48	3370.782104868019	0.0	3
382	81	-48	1882.0346314604012	0.0	3
383	81	-26	3476.4429996246167	0.0	5
384	81	-26	2646.5910524340065	0.0	5
385	81	-37	2839.7647891378133	0.0	4
386	81	-37	2839.086578651011	0.0	4
387	81	-26	2732.7474734076095	0.0	5
388	81	-37	4434.173157302027	0.0	4
389	81	-4	2583.330157677407	0.0	7
390	81	-59	2265.669262920807	0.0	2
391	81	-37	2690.34747340761	0.0	4
392	81	-15	3645.3647891378146	0.0	6
393	81	-37	3772.564789137815	0.0	4
394	81	-26	3604.9994205982216	0.0	5
395	81	-26	3052.442999624616	0.0	5
396	81	-26	2394.225683894411	0.0	5
397	81	-4	2583.3301576774074	0.0	7
398	81	-37	3179.6429996246156	0.0	4
399	81	-26	3179.6429996246156	0.0	5
400	81	-26	2265.6692629208083	0.0	5
401	81	-26	2180.1910524340055	0.0	5
402	81	-4	4008.138525841622	0.0	7
403	81	-37	3031.582104868016	0.0	4
404	81	-26	2581.9737367038038	0.0	5
405	81	-15	2604.1910524340065	0.0	6
406	81	-26	3309.5558415718237	0.0	5
407	81	-15	3137.242999624615	0.0	6
408	81	-26	2669.48657865101	0.0	5
409	81	-15	2434.591052434005	0.0	6
410	81	-37	3860.0776310850238	0.0	4
411	81	-37	3096.8776310850203	0.0	4
412	81	-26	3115.7038943812145	0.0	5
413	81	-37	2987.825683894414	0.0	4
414	81	-37	2114.2173157301986	0.0	4
415	81	-26	3224.0776310850215	0.0	5
416	81	-15	2541.608368164209	0.0	6
417	81	-59	3729.4865786510136	0.0	2
418	81	-59	2222.591052434006	0.0	2
419	81	-37	2585.364789137813	0.0	4
420	81	-37	2753.6083681642085	0.0	4
421	81	-37	3514.773736703806	0.0	4
422	81	-48	3178.964789137815	0.0	3
423	81	-37	2562.469262920808	0.0	4
424	81	-48	2669.4865786510118	0.0	3
425	81	-26	3410.4692629208103	0.0	5
426	81	-59	2372.6865786510098	0.0	2
427	81	-26	3495.947473407611	0.0	5
428	81	-59	2584.6865786510098	0.0	2
429	81	-26	3668.938525841622	0.0	5
430	81	-59	2202.4083681642073	0.0	2
431	81	-37	2796.6865786510116	0.0	4
432	81	-48	3220.686578651012	0.0	3
433	81	-48	3983.2083681642116	0.0	3
434	81	-48	3516.1301576774104	0.0	3
435	81	-37	3772.564789137815	0.0	4
436	81	-26	4046.4692629208107	0.0	5
437	81	-37	4470.469262920811	0.0	4
438	81	-37	4068.6865786510143	0.0	4
439	81	-26	3982.5301576774095	0.0	5
440	81	-59	3834.46926292081	0.0	2
441	81	-26	2987.8256838944126	0.0	5
442	81	-26	3601.608368164212	0.0	5
443	81	-59	4067.3301576774097	0.0	2
444	81	-26	3135.8865786510114	0.0	5
445	81	-26	3750.347473407612	0.0	5
446	81	-37	3982.53015767741	0.0	4
447	81	-37	3899.0865786510135	0.0	4
448	81	-26	4005.4256838944143	0.0	5
449	81	-48	3581.425683894414	0.0	3
450	81	-15	3919.269262920811	0.0	6
451	81	-4	4003.3910524340095	0.0	7
452	81	-26	4301.547473407613	0.0	5
453	81	-48	4237.608368164213	0.0	3
454	81	-4	4131.269262920811	0.0	7
455	81	-37	3835.8256838944144	0.0	4
456	81	-37	3518.842999624617	0.0	4
457	81	-37	3857.3647891378146	0.0	4
458	81	-37	3837.86031535482	0.0	4
459	81	-37	3092.8083681642092	0.0	4
460	81	-37	4492.686578651013	0.0	4
461	81	-37	3494.591052434009	0.0	4
462	81	-48	2901.66926292081	0.0	3
463	81	-59	4280.008368164212	0.0	2
464	81	-48	4345.303894381216	0.0	3
465	81	-15	4235.573736703806	0.0	6
466	81	-4	4027.6429996246184	0.0	7
467	81	-48	3070.5910524340075	0.0	3
468	81	-26	3837.182104868018	0.0	5
469	81	-37	4129.912841947207	0.0	4
470	81	-37	3707.26926292081	0.0	4
471	81	-37	4152.13015767741	0.0	4
472	81	-37	4152.130157677409	0.0	4
473	81	-48	3730.1647891378143	0.0	3
474	81	-37	3793.425683894414	0.0	4
475	81	-37	4156.199420598221	0.0	4
476	81	-37	3094.164789137814	0.0	4
477	81	-48	3286.6603153548185	0.0	3
478	81	-59	2836.3737367038043	0.0	2
479	81	-48	2987.8256838944117	0.0	3
480	81	-37	3178.9647891378136	0.0	4
481	81	-59	2372.6865786510098	0.0	2
482	81	-59	2372.6865786510098	0.0	2
483	81	-59	1968.8692629208088	0.0	2
484	81	-26	2391.512841947204	0.0	5
485	81	-59	2075.2083681642084	0.0	2
486	81	-59	2286.530157677406	0.0	2
487	81	-59	2159.3301576774056	0.0	2
488	81	-59	2795.330157677407	0.0	2
489	81	-48	2265.6692629208105	0.0	3
490	81	-37	4214.712841947208	0.0	4
491	81	-48	4047.147473407612	0.0	3
492	81	-48	2201.051947190604	0.0	3
493	81	-48	2308.069262920807	0.0	3
494	81	-37	3706.591052434008	0.0	4
495	81	-26	3961.6692629208105	0.0	5
496	81	-15	3964.3821048680184	0.0	6
497	81	-59	3157.4256838944125	0.0	2
498	81	-26	2435.9474734076107	0.0	5
499	81	-37	3260.373736703805	0.0	4
500	81	-26	3198.46926292081	0.0	5
501	81	-37	2730.7128419472047	0.0	4
502	81	-37	3263.7647891378133	0.0	4
503	81	-37	3092.130157677408	0.0	4
504	81	-37	2858.591052434006	0.0	4
505	81	-48	1925.1128419472034	0.0	3
506	81	-37	2052.3128419472027	0.0	4
507	81	-37	1946.651947190605	0.0	4
508	81	-15	2646.5910524340056	0.0	6
509	81	-26	3027.512841947205	0.0	5
510	81	-37	2519.3910524340054	0.0	4
511	81	-37	2964.2519471906057	0.0	4
512	81	-26	2603.512841947204	0.0	5
513	81	-37	2349.1128419472034	0.0	4
514	81	-48	1882.0346314604012	0.0	3
515	81	7	3602.964789137815	0.0	8
516	81	-48	1733.9737367038017	0.0	3
517	81	-26	2244.1301576774054	0.0	5
518	81	-15	3731.5212101114184	0.0	6
519	81	-26	2794.651947190606	0.0	5
520	81	-15	3012.077631085021	0.0	6
521	81	-37	4610.555262170047	0.0	4
522	81	-48	3993.3815254662422	0.0	3
523	81	-37	3119.094946815225	0.0	4
524	81	-37	1798.5910524340045	0.0	4
525	81	-26	4779.477051683247	0.0	5
526	81	-15	3372.816736328424	0.0	6
527	81	-37	2114.217315730199	0.0	4
528	81	-15	3306.8429996246177	0.0	6
529	81	-37	3202.538525841623	0.0	4
530	81	-37	2415.7647891378133	0.0	4
531	81	-59	3609.068683519034	0.0	2
532	81	-15	3990.6686835190335	0.0	6
533	81	7	3200.503894381216	0.0	8
534	81	-37	4889.207209360655	0.0	4
535	81	-15	2223.2692629208077	0.0	6
536	81	-37	2160.008368164209	0.0	4
537	81	-48	2137.791052434007	0.0	3
538	81	-37	2095.3910524340063	0.0	4
539	81	-15	5443.12005130786	0.0	6
540	81	-37	2820.260315354817	0.0	4
541	81	-37	4371.590473032233	0.0	4
542	81	-48	3285.303894381216	0.0	3
543	81	-37	3009.3647891378137	0.0	4
544	81	-26	2944.7474734076113	0.0	5
545	81	-37	4090.225683894416	0.0	4
546	81	-15	2835.6955262170027	0.0	6
547	81	-37	4279.330157677411	0.0	4
548	81	-37	2942.7128419472056	0.0	4
549	81	-26	3156.069262920809	0.0	5
550	81	-26	2415.0865786510108	0.0	5
551	81	-37	3202.5385258416204	0.0	4
552	81	-48	2178.834631460403	0.0	3
553	81	-59	2773.1128419472047	0.0	2
554	81	-59	2921.851947190605	0.0	2
555	81	-59	2624.373736703803	0.0	2
556	81	-59	3833.791052434009	0.0	2
557	81	-26	2433.912841947204	0.0	5
558	81	-15	4235.573736703807	0.0	6
559	81	-26	2603.512841947204	0.0	5
560	81	-26	3197.7910524340077	0.0	5
561	81	-26	3367.391052434008	0.0	5
562	81	-37	3493.234631460404	0.0	4
563	81	-15	2624.3737367038034	0.0	6
564	81	-26	2474.9564209736	0.0	5
565	81	-37	1966.834631460401	0.0	4
566	81	-15	2433.2346314604015	0.0	6
567	81	-26	2602.1564209736007	0.0	5
568	81	-15	2729.356420973602	0.0	6
569	81	-37	2284.495526217002	0.0	4
570	81	-37	2962.217315730201	0.0	4
571	81	-37	1988.373736703803	0.0	4
572	81	-37	3323.634631460404	0.0	4
573	81	-26	3090.0955262170037	0.0	5
574	81	-48	2729.3564209736014	0.0	3
575	81	-15	2157.295526217002	0.0	6
576	81	-26	2221.234631460402	0.0	5
577	81	-26	2094.7128419472056	0.0	5
578	81	-48	1732.6173157302	0.0	3
579	81	-37	2200.373736703804	0.0	4
580	81	-26	3029.547473407612	0.0	5
581	81	-26	2008.556420973601	0.0	5
582	81	-26	3557.1737367038054	0.0	5
583	81	-48	1987.0173157302002	0.0	3
584	81	-37	2263.6346314604016	0.0	4
585	81	-15	2793.973736703805	0.0	6
586	81	-26	2220.556420973602	0.0	5
587	81	-15	3282.59105243401	0.0	6
588	81	-4	3407.7564209736042	0.0	7
589	81	-26	1647.8173157302015	0.0	5
590	81	-4	2814.156420973601	0.0	7
591	81	-26	3280.5564209736026	0.0	5
592	81	-37	3683.6955262170054	0.0	4
593	81	-48	4214.034631460407	0.0	3
594	81	-48	2495.817315730202	0.0	3
595	81	-26	2264.312841947207	0.0	5
596	81	-37	3301.417315730202	0.0	4
597	81	-37	4002.712841947207	0.0	4
598	81	-37	3683.6955262170045	0.0	4
599	81	-48	2962.217315730202	0.0	3
600	81	-26	3197.7910524340073	0.0	5
601	81	-15	3920.625683894415	0.0	6
602	81	-37	4218.103894381216	0.0	4
603	81	-15	4368.199420598222	0.0	6
604	81	-48	2561.791052434005	0.0	3
605	81	-48	1818.0955262169996	0.0	3
606	81	-15	5568.963630334256	0.0	6
607	81	-48	2800.0776310850215	0.0	3
608	81	-37	2096.069262920807	0.0	4
609	81	-15	2988.503894381216	0.0	6
610	81	-48	1882.0346314604014	0.0	3
611	81	-37	2776.5038943812133	0.0	4
612	81	-26	3075.338525841621	0.0	5
613	81	-37	2012.6256838944093	0.0	4
614	81	-37	1756.191052434006	0.0	4
615	81	-37	2586.7212101114146	0.0	4
616	81	-37	1585.912841947204	0.0	4
617	81	-37	1500.4346314604022	0.0	4
618	81	-26	1713.1128419472036	0.0	5
619	81	-59	2289.242999624616	0.0	2
620	81	-37	2180.1910524340065	0.0	4
621	81	-26	2308.0692629208093	0.0	5
622	81	-37	2437.3038943812135	0.0	4
623	81	-37	1968.8692629208097	0.0	4
624	81	-48	1797.9128419472045	0.0	3
625	81	-48	5058.128998873851	0.0	3
626	81	-37	5014.372577900248	0.0	4
627	81	-48	3907.2251044926365	0.0	3
628	81	-26	3500.694946815224	0.0	5
629	81	-48	2413.0519471906046	0.0	3
630	81	-37	1713.1128419472043	0.0	4
631	81	-37	1649.1737367038033	0.0	4
632	81	-37	2646.591052434005	0.0	4
633	81	-37	1945.973736703802	0.0	4
634	81	-26	4150.095526217005	0.0	5
635	81	-37	3492.5564209736035	0.0	4
636	81	-37	3768.495526217004	0.0	4
637	81	-37	3068.556420973602	0.0	4
638	81	-37	3090.7737367038053	0.0	4
639	81	-26	2518.0346314604017	0.0	5
640	81	-26	1860.4955262169997	0.0	5
