EpNum	EpSteps	Reward	ener	dist	NumCovTargets
2993	3	50	14780.130511513129	0.0	5
2994	3	50	14780.130511513129	0.0	5
2995	12	41	30825.661023026263	0.0	5
2996	3	50	12987.0	0.0	5
2997	3	50	12987.0	0.0	5
2998	3	50	14780.130511513129	0.0	5
2999	3	50	14780.130511513129	0.0	5
3000	3	50	14780.130511513129	0.0	5
3001	3	50	14780.130511513129	0.0	5
3002	4	49	15579.330511513128	0.0	5
3003	3	50	14780.130511513129	0.0	5
3004	3	50	12987.0	0.0	5
3005	3	50	12987.0	0.0	5
3006	3	50	12987.0	0.0	5
3007	3	50	12987.0	0.0	5
3008	4	49	19109.13051151313	0.0	5
3009	3	50	12987.0	0.0	5
3010	3	50	12987.0	0.0	5
3011	3	50	12987.0	0.0	5
3012	3	50	12987.0	0.0	5
3013	3	50	12987.0	0.0	5
3014	3	50	12987.0	0.0	5
3015	3	50	12987.0	0.0	5
3016	3	50	12987.0	0.0	5
3017	3	50	12987.0	0.0	5
3018	3	50	12987.0	0.0	5
3019	9	44	30164.73051151313	0.0	5
3020	3	50	12987.0	0.0	5
3021	3	50	12987.0	0.0	5
3022	3	50	12987.0	0.0	5
3023	3	50	12987.0	0.0	5
3024	3	50	12987.0	0.0	5
3025	3	50	12987.0	0.0	5
3026	3	50	12987.0	0.0	5
3027	3	50	12987.0	0.0	5
3028	3	50	12987.0	0.0	5
3029	3	50	12987.0	0.0	5
3030	3	50	12987.0	0.0	5
3031	3	50	12987.0	0.0	5
3032	3	50	12987.0	0.0	5
3033	3	50	12987.0	0.0	5
3034	3	50	12987.0	0.0	5
3035	3	50	12987.0	0.0	5
3036	3	50	12987.0	0.0	5
3037	3	50	12987.0	0.0	5
3038	3	50	12987.0	0.0	5
3039	3	50	12987.0	0.0	5
3040	4	49	19109.13051151313	0.0	5
3041	3	50	12987.0	0.0	5
3042	3	50	12987.0	0.0	5
3043	4	49	19109.13051151313	0.0	5
3044	4	49	13786.2	0.0	5
3045	3	50	12987.0	0.0	5
3046	3	50	12987.0	0.0	5
3047	3	50	12987.0	0.0	5
3048	3	50	12987.0	0.0	5
3049	3	50	12987.0	0.0	5
3050	3	50	12987.0	0.0	5
3051	3	50	12987.0	0.0	5
3052	3	50	12987.0	0.0	5
3053	3	50	12987.0	0.0	5
3054	3	50	12987.0	0.0	5
3055	3	50	12987.0	0.0	5
3056	3	50	12987.0	0.0	5
3057	3	50	12987.0	0.0	5
3058	3	50	12987.0	0.0	5
3059	3	50	12987.0	0.0	5
3060	3	50	12987.0	0.0	5
3061	3	50	12987.0	0.0	5
3062	3	50	12987.0	0.0	5
3063	3	50	12987.0	0.0	5
3064	3	50	12987.0	0.0	5
3065	3	50	12987.0	0.0	5
3066	3	50	12987.0	0.0	5
3067	3	50	12987.0	0.0	5
3068	4	49	13786.2	0.0	5
3069	3	50	12987.0	0.0	5
3070	3	50	12987.0	0.0	5
3071	3	50	12987.0	0.0	5
3072	3	50	12987.0	0.0	5
3073	3	50	12987.0	0.0	5
3074	3	50	12987.0	0.0	5
3075	3	50	12987.0	0.0	5
3076	3	50	12987.0	0.0	5
3077	3	50	12987.0	0.0	5
3078	3	50	12987.0	0.0	5
3079	3	50	12987.0	0.0	5
3080	3	50	12987.0	0.0	5
3081	3	50	12987.0	0.0	5
3082	3	50	12987.0	0.0	5
3083	3	50	12987.0	0.0	5
3084	3	50	12987.0	0.0	5
3085	3	50	12987.0	0.0	5
3086	3	50	12987.0	0.0	5
3087	3	50	12987.0	0.0	5
3088	3	50	12987.0	0.0	5
3089	3	50	12987.0	0.0	5
3090	3	50	12987.0	0.0	5
3091	3	50	12987.0	0.0	5
3092	3	50	12987.0	0.0	5
3093	3	50	12987.0	0.0	5
3094	3	50	12987.0	0.0	5
3095	3	50	12987.0	0.0	5
3096	3	50	12987.0	0.0	5
3097	3	50	12987.0	0.0	5
3098	3	50	12987.0	0.0	5
3099	3	50	12987.0	0.0	5
3100	3	50	12987.0	0.0	5
3101	3	50	12987.0	0.0	5
3102	3	50	12987.0	0.0	5
3103	3	50	12987.0	0.0	5
3104	3	50	12987.0	0.0	5
3105	3	50	12987.0	0.0	5
3106	3	50	12987.0	0.0	5
3107	3	50	12987.0	0.0	5
3108	3	50	12987.0	0.0	5
3109	3	50	12987.0	0.0	5
3110	3	50	12987.0	0.0	5
3111	3	50	12987.0	0.0	5
3112	3	50	12987.0	0.0	5
3113	3	50	12987.0	0.0	5
3114	3	50	12987.0	0.0	5
3115	3	50	12987.0	0.0	5
3116	3	50	12987.0	0.0	5
3117	3	50	12987.0	0.0	5
3118	3	50	12987.0	0.0	5
3119	3	50	12987.0	0.0	5
3120	3	50	12987.0	0.0	5
3121	3	50	12987.0	0.0	5
3122	3	50	12987.0	0.0	5
3123	3	50	12987.0	0.0	5
3124	4	49	13786.2	0.0	5
3125	3	50	12987.0	0.0	5
3126	3	50	12987.0	0.0	5
3127	3	50	12987.0	0.0	5
3128	3	50	12987.0	0.0	5
3129	3	50	12987.0	0.0	5
3130	3	50	12987.0	0.0	5
3131	3	50	12987.0	0.0	5
3132	3	50	12987.0	0.0	5
3133	3	50	12987.0	0.0	5
3134	3	50	12987.0	0.0	5
3135	3	50	12987.0	0.0	5
3136	3	50	12987.0	0.0	5
3137	3	50	12987.0	0.0	5
3138	3	50	12987.0	0.0	5
3139	3	50	12987.0	0.0	5
3140	4	49	19109.13051151313	0.0	5
3141	3	50	12987.0	0.0	5
3142	3	50	12987.0	0.0	5
3143	3	50	12987.0	0.0	5
3144	3	50	12987.0	0.0	5
3145	3	50	12987.0	0.0	5
3146	3	50	12987.0	0.0	5
3147	3	50	12987.0	0.0	5
3148	3	50	12987.0	0.0	5
3149	3	50	12987.0	0.0	5
3150	3	50	12987.0	0.0	5
3151	3	50	12987.0	0.0	5
3152	3	50	12987.0	0.0	5
3153	3	50	12987.0	0.0	5
3154	3	50	12987.0	0.0	5
3155	3	50	12987.0	0.0	5
3156	3	50	12987.0	0.0	5
3157	3	50	12987.0	0.0	5
3158	3	50	12987.0	0.0	5
3159	3	50	12987.0	0.0	5
3160	3	50	12987.0	0.0	5
3161	3	50	12987.0	0.0	5
3162	3	50	12987.0	0.0	5
3163	3	50	12987.0	0.0	5
3164	3	50	12987.0	0.0	5
3165	3	50	12987.0	0.0	5
3166	3	50	12987.0	0.0	5
3167	3	50	12987.0	0.0	5
3168	3	50	12987.0	0.0	5
3169	3	50	12987.0	0.0	5
3170	3	50	12987.0	0.0	5
3171	3	50	12987.0	0.0	5
3172	3	50	12987.0	0.0	5
3173	3	50	12987.0	0.0	5
3174	3	50	12987.0	0.0	5
3175	3	50	12987.0	0.0	5
3176	3	50	12987.0	0.0	5
3177	3	50	12987.0	0.0	5
3178	3	50	12987.0	0.0	5
3179	3	50	12987.0	0.0	5
3180	3	50	12987.0	0.0	5
3181	3	50	12987.0	0.0	5
3182	4	49	19109.13051151313	0.0	5
3183	3	50	12987.0	0.0	5
3184	3	50	12987.0	0.0	5
3185	7	46	26829.66102302626	0.0	5
3186	3	50	12987.0	0.0	5
3187	3	50	12987.0	0.0	5
3188	3	50	12987.0	0.0	5
3189	3	50	12987.0	0.0	5
3190	3	50	12987.0	0.0	5
3191	3	50	12987.0	0.0	5
3192	3	50	12987.0	0.0	5
3193	4	49	13786.2	0.0	5
3194	3	50	12987.0	0.0	5
3195	3	50	12987.0	0.0	5
3196	3	50	12987.0	0.0	5
3197	3	50	14780.130511513129	0.0	5
3198	3	50	12987.0	0.0	5
3199	3	50	12987.0	0.0	5
3200	3	50	12987.0	0.0	5
3201	3	50	12987.0	0.0	5
3202	3	50	12987.0	0.0	5
3203	3	50	12987.0	0.0	5
3204	3	50	12987.0	0.0	5
3205	3	50	12987.0	0.0	5
3206	3	50	12987.0	0.0	5
3207	3	50	12987.0	0.0	5
3208	3	50	12987.0	0.0	5
3209	3	50	12987.0	0.0	5
3210	3	50	12987.0	0.0	5
3211	5	48	21645.0	0.0	5
3212	3	50	12987.0	0.0	5
3213	3	50	12987.0	0.0	5
3214	3	50	12987.0	0.0	5
3215	3	50	12987.0	0.0	5
3216	3	50	12987.0	0.0	5
3217	3	50	12987.0	0.0	5
3218	3	50	12987.0	0.0	5
3219	3	50	12987.0	0.0	5
3220	3	50	12987.0	0.0	5
3221	3	50	12987.0	0.0	5
3222	3	50	12987.0	0.0	5
3223	3	50	12987.0	0.0	5
3224	3	50	12987.0	0.0	5
3225	3	50	12987.0	0.0	5
3226	3	50	12987.0	0.0	5
3227	3	50	12987.0	0.0	5
3228	3	50	12987.0	0.0	5
3229	3	50	12987.0	0.0	5
3230	3	50	12987.0	0.0	5
3231	3	50	12987.0	0.0	5
3232	3	50	12987.0	0.0	5
3233	3	50	12987.0	0.0	5
3234	3	50	12987.0	0.0	5
3235	3	50	12987.0	0.0	5
3236	3	50	12987.0	0.0	5
3237	3	50	12987.0	0.0	5
3238	3	50	12987.0	0.0	5
3239	3	50	12987.0	0.0	5
3240	3	50	12987.0	0.0	5
3241	3	50	12987.0	0.0	5
3242	3	50	12987.0	0.0	5
3243	3	50	12987.0	0.0	5
3244	3	50	12987.0	0.0	5
3245	3	50	12987.0	0.0	5
3246	3	50	12987.0	0.0	5
3247	3	50	12987.0	0.0	5
3248	3	50	12987.0	0.0	5
3249	3	50	12987.0	0.0	5
3250	3	50	12987.0	0.0	5
3251	3	50	12987.0	0.0	5
3252	3	50	12987.0	0.0	5
3253	3	50	12987.0	0.0	5
3254	3	50	12987.0	0.0	5
3255	3	50	12987.0	0.0	5
3256	3	50	12987.0	0.0	5
3257	3	50	12987.0	0.0	5
3258	3	50	12987.0	0.0	5
3259	3	50	12987.0	0.0	5
3260	3	50	12987.0	0.0	5
3261	3	50	12987.0	0.0	5
3262	3	50	12987.0	0.0	5
3263	4	49	19109.13051151313	0.0	5
3264	3	50	12987.0	0.0	5
3265	3	50	12987.0	0.0	5
3266	4	49	13786.2	0.0	5
3267	3	50	12987.0	0.0	5
3268	4	49	13786.2	0.0	5
3269	3	50	12987.0	0.0	5
3270	3	50	12987.0	0.0	5
3271	3	50	12987.0	0.0	5
3272	3	50	12987.0	0.0	5
3273	3	50	12987.0	0.0	5
3274	3	50	12987.0	0.0	5
3275	3	50	12987.0	0.0	5
3276	3	50	12987.0	0.0	5
3277	3	50	12987.0	0.0	5
3278	3	50	12987.0	0.0	5
3279	3	50	12987.0	0.0	5
3280	3	50	12987.0	0.0	5
3281	3	50	12987.0	0.0	5
3282	3	50	12987.0	0.0	5
3283	4	49	13786.2	0.0	5
3284	3	50	12987.0	0.0	5
3285	3	50	12987.0	0.0	5
3286	3	50	12987.0	0.0	5
3287	3	50	12987.0	0.0	5
3288	3	50	12987.0	0.0	5
3289	3	50	12987.0	0.0	5
3290	3	50	12987.0	0.0	5
3291	3	50	12987.0	0.0	5
3292	3	50	12987.0	0.0	5
3293	3	50	12987.0	0.0	5
3294	3	50	12987.0	0.0	5
3295	3	50	12987.0	0.0	5
3296	3	50	12987.0	0.0	5
3297	3	50	12987.0	0.0	5
3298	3	50	12987.0	0.0	5
3299	3	50	12987.0	0.0	5
3300	3	50	12987.0	0.0	5
3301	3	50	12987.0	0.0	5
3302	3	50	12987.0	0.0	5
3303	3	50	12987.0	0.0	5
3304	3	50	12987.0	0.0	5
3305	4	49	13786.2	0.0	5
3306	3	50	12987.0	0.0	5
3307	3	50	12987.0	0.0	5
3308	3	50	12987.0	0.0	5
3309	3	50	12987.0	0.0	5
3310	3	50	12987.0	0.0	5
3311	3	50	12987.0	0.0	5
3312	3	50	12987.0	0.0	5
3313	3	50	12987.0	0.0	5
3314	3	50	12987.0	0.0	5
3315	3	50	12987.0	0.0	5
3316	3	50	12987.0	0.0	5
3317	3	50	12987.0	0.0	5
3318	3	50	12987.0	0.0	5
3319	3	50	12987.0	0.0	5
3320	3	50	12987.0	0.0	5
3321	3	50	12987.0	0.0	5
3322	3	50	12987.0	0.0	5
3323	3	50	12987.0	0.0	5
3324	3	50	12987.0	0.0	5
3325	3	50	12987.0	0.0	5
3326	3	50	12987.0	0.0	5
3327	3	50	12987.0	0.0	5
3328	3	50	12987.0	0.0	5
3329	3	50	12987.0	0.0	5
3330	3	50	12987.0	0.0	5
3331	3	50	12987.0	0.0	5
3332	3	50	12987.0	0.0	5
3333	4	49	13786.2	0.0	5
3334	3	50	12987.0	0.0	5
3335	3	50	12987.0	0.0	5
3336	3	50	12987.0	0.0	5
3337	3	50	12987.0	0.0	5
3338	3	50	12987.0	0.0	5
3339	3	50	12987.0	0.0	5
3340	3	50	12987.0	0.0	5
3341	3	50	12987.0	0.0	5
3342	3	50	12987.0	0.0	5
3343	3	50	12987.0	0.0	5
3344	3	50	12987.0	0.0	5
3345	3	50	12987.0	0.0	5
3346	3	50	12987.0	0.0	5
3347	3	50	12987.0	0.0	5
3348	3	50	12987.0	0.0	5
3349	3	50	12987.0	0.0	5
3350	3	50	12987.0	0.0	5
3351	3	50	12987.0	0.0	5
3352	3	50	12987.0	0.0	5
3353	3	50	12987.0	0.0	5
3354	3	50	12987.0	0.0	5
3355	3	50	12987.0	0.0	5
3356	3	50	12987.0	0.0	5
3357	3	50	12987.0	0.0	5
3358	3	50	12987.0	0.0	5
3359	3	50	12987.0	0.0	5
3360	3	50	12987.0	0.0	5
3361	3	50	12987.0	0.0	5
3362	3	50	12987.0	0.0	5
3363	3	50	12987.0	0.0	5
3364	3	50	12987.0	0.0	5
3365	3	50	12987.0	0.0	5
3366	3	50	12987.0	0.0	5
3367	3	50	12987.0	0.0	5
3368	3	50	12987.0	0.0	5
3369	3	50	12987.0	0.0	5
3370	3	50	12987.0	0.0	5
3371	3	50	12987.0	0.0	5
3372	3	50	12987.0	0.0	5
3373	3	50	12987.0	0.0	5
3374	5	48	21645.0	0.0	5
3375	3	50	12987.0	0.0	5
3376	3	50	12987.0	0.0	5
3377	3	50	12987.0	0.0	5
3378	3	50	12987.0	0.0	5
3379	4	49	13786.2	0.0	5
3380	3	50	12987.0	0.0	5
3381	3	50	12987.0	0.0	5
3382	3	50	12987.0	0.0	5
3383	3	50	12987.0	0.0	5
3384	3	50	12987.0	0.0	5
3385	3	50	12987.0	0.0	5
3386	3	50	12987.0	0.0	5
3387	3	50	12987.0	0.0	5
3388	3	50	12987.0	0.0	5
3389	3	50	12987.0	0.0	5
3390	3	50	12987.0	0.0	5
3391	3	50	12987.0	0.0	5
3392	3	50	12987.0	0.0	5
3393	3	50	12987.0	0.0	5
3394	3	50	14780.130511513129	0.0	5
3395	3	50	14780.130511513129	0.0	5
3396	3	50	12987.0	0.0	5
3397	3	50	12987.0	0.0	5
3398	3	50	12987.0	0.0	5
3399	3	50	12987.0	0.0	5
3400	3	50	12987.0	0.0	5
3401	3	50	12987.0	0.0	5
3402	3	50	12987.0	0.0	5
3403	3	50	12987.0	0.0	5
3404	3	50	12987.0	0.0	5
3405	3	50	12987.0	0.0	5
3406	3	50	12987.0	0.0	5
3407	3	50	12987.0	0.0	5
3408	3	50	12987.0	0.0	5
3409	3	50	12987.0	0.0	5
3410	3	50	12987.0	0.0	5
3411	4	49	13786.2	0.0	5
3412	3	50	12987.0	0.0	5
3413	3	50	12987.0	0.0	5
3414	3	50	12987.0	0.0	5
3415	3	50	12987.0	0.0	5
3416	3	50	12987.0	0.0	5
3417	3	50	12987.0	0.0	5
3418	3	50	12987.0	0.0	5
3419	3	50	12987.0	0.0	5
3420	3	50	12987.0	0.0	5
3421	3	50	12987.0	0.0	5
3422	3	50	12987.0	0.0	5
3423	10	43	25641.000000000004	0.0	5
3424	3	50	12987.0	0.0	5
3425	3	50	12987.0	0.0	5
3426	3	50	12987.0	0.0	5
3427	3	50	12987.0	0.0	5
3428	3	50	12987.0	0.0	5
3429	3	50	12987.0	0.0	5
3430	3	50	12987.0	0.0	5
3431	3	50	12987.0	0.0	5
3432	3	50	12987.0	0.0	5
3433	3	50	12987.0	0.0	5
3434	3	50	12987.0	0.0	5
3435	3	50	12987.0	0.0	5
3436	3	50	12987.0	0.0	5
3437	3	50	12987.0	0.0	5
3438	3	50	12987.0	0.0	5
3439	3	50	12987.0	0.0	5
3440	3	50	12987.0	0.0	5
3441	3	50	12987.0	0.0	5
3442	3	50	12987.0	0.0	5
3443	3	50	12987.0	0.0	5
3444	3	50	12987.0	0.0	5
3445	3	50	12987.0	0.0	5
3446	3	50	12987.0	0.0	5
3447	3	50	12987.0	0.0	5
3448	3	50	12987.0	0.0	5
3449	3	50	12987.0	0.0	5
3450	3	50	12987.0	0.0	5
3451	3	50	12987.0	0.0	5
3452	3	50	12987.0	0.0	5
3453	3	50	12987.0	0.0	5
3454	3	50	12987.0	0.0	5
3455	3	50	12987.0	0.0	5
3456	3	50	12987.0	0.0	5
3457	3	50	12987.0	0.0	5
3458	3	50	12987.0	0.0	5
3459	3	50	12987.0	0.0	5
3460	3	50	12987.0	0.0	5
3461	3	50	12987.0	0.0	5
3462	4	49	13786.2	0.0	5
3463	3	50	12987.0	0.0	5
3464	3	50	12987.0	0.0	5
3465	3	50	12987.0	0.0	5
3466	3	50	12987.0	0.0	5
3467	3	50	12987.0	0.0	5
3468	3	50	12987.0	0.0	5
3469	3	50	12987.0	0.0	5
3470	3	50	12987.0	0.0	5
3471	3	50	12987.0	0.0	5
3472	3	50	12987.0	0.0	5
3473	3	50	12987.0	0.0	5
3474	3	50	12987.0	0.0	5
3475	3	50	12987.0	0.0	5
3476	3	50	12987.0	0.0	5
3477	3	50	12987.0	0.0	5
3478	3	50	12987.0	0.0	5
3479	3	50	12987.0	0.0	5
3480	3	50	12987.0	0.0	5
3481	3	50	12987.0	0.0	5
3482	3	50	12987.0	0.0	5
3483	3	50	12987.0	0.0	5
3484	3	50	12987.0	0.0	5
3485	3	50	12987.0	0.0	5
3486	3	50	12987.0	0.0	5
3487	3	50	12987.0	0.0	5
3488	3	50	12987.0	0.0	5
3489	3	50	12987.0	0.0	5
3490	3	50	12987.0	0.0	5
3491	3	50	12987.0	0.0	5
3492	3	50	12987.0	0.0	5
3493	3	50	12987.0	0.0	5
3494	3	50	12987.0	0.0	5
3495	3	50	12987.0	0.0	5
3496	3	50	12987.0	0.0	5
3497	3	50	12987.0	0.0	5
3498	3	50	12987.0	0.0	5
3499	3	50	14780.130511513129	0.0	5
3500	3	50	12987.0	0.0	5
3501	3	50	12987.0	0.0	5
3502	3	50	12987.0	0.0	5
3503	3	50	12987.0	0.0	5
3504	3	50	14780.130511513129	0.0	5
3505	3	50	12987.0	0.0	5
3506	3	50	14780.130511513129	0.0	5
3507	3	50	14780.130511513129	0.0	5
3508	3	50	14780.130511513129	0.0	5
3509	3	50	12987.0	0.0	5
3510	3	50	12987.0	0.0	5
3511	3	50	12987.0	0.0	5
3512	3	50	12987.0	0.0	5
3513	3	50	12987.0	0.0	5
3514	3	50	14780.130511513129	0.0	5
3515	3	50	14780.130511513129	0.0	5
3516	3	50	12987.0	0.0	5
3517	3	50	12987.0	0.0	5
3518	3	50	12987.0	0.0	5
3519	3	50	12987.0	0.0	5
3520	3	50	12987.0	0.0	5
3521	3	50	12987.0	0.0	5
3522	3	50	12987.0	0.0	5
3523	3	50	12987.0	0.0	5
3524	3	50	12987.0	0.0	5
3525	3	50	12987.0	0.0	5
3526	3	50	14780.130511513129	0.0	5
3527	3	50	14780.130511513129	0.0	5
3528	3	50	12987.0	0.0	5
3529	3	50	12987.0	0.0	5
3530	3	50	14780.130511513129	0.0	5
3531	3	50	14780.130511513129	0.0	5
3532	3	50	14780.130511513129	0.0	5
3533	3	50	14780.130511513129	0.0	5
3534	3	50	12987.0	0.0	5
3535	3	50	12987.0	0.0	5
3536	3	50	12987.0	0.0	5
3537	3	50	14780.130511513129	0.0	5
3538	3	50	14780.130511513129	0.0	5
3539	3	50	14780.130511513129	0.0	5
3540	3	50	14780.130511513129	0.0	5
3541	3	50	14780.130511513129	0.0	5
3542	4	49	19109.13051151313	0.0	5
3543	3	50	12987.0	0.0	5
3544	3	50	12987.0	0.0	5
3545	3	50	12987.0	0.0	5
3546	3	50	14780.130511513129	0.0	5
3547	3	50	14780.130511513129	0.0	5
3548	3	50	12987.0	0.0	5
3549	3	50	12987.0	0.0	5
3550	3	50	12987.0	0.0	5
3551	3	50	12987.0	0.0	5
3552	3	50	12987.0	0.0	5
3553	3	50	14780.130511513129	0.0	5
3554	3	50	12987.0	0.0	5
3555	3	50	12987.0	0.0	5
3556	3	50	12987.0	0.0	5
3557	3	50	12987.0	0.0	5
3558	3	50	12987.0	0.0	5
3559	3	50	12987.0	0.0	5
3560	3	50	14780.130511513129	0.0	5
3561	3	50	12987.0	0.0	5
3562	3	50	12987.0	0.0	5
3563	3	50	12987.0	0.0	5
3564	3	50	12987.0	0.0	5
3565	3	50	12987.0	0.0	5
3566	3	50	12987.0	0.0	5
3567	3	50	14780.130511513129	0.0	5
3568	3	50	14780.130511513129	0.0	5
3569	3	50	12987.0	0.0	5
3570	4	49	13786.2	0.0	5
3571	3	50	12987.0	0.0	5
3572	3	50	14780.130511513129	0.0	5
3573	3	50	14780.130511513129	0.0	5
3574	3	50	14780.130511513129	0.0	5
3575	3	50	12987.0	0.0	5
3576	3	50	12987.0	0.0	5
3577	3	50	12987.0	0.0	5
3578	3	50	14780.130511513129	0.0	5
3579	3	50	14780.130511513129	0.0	5
3580	3	50	12987.0	0.0	5
3581	3	50	12987.0	0.0	5
3582	3	50	12987.0	0.0	5
3583	3	50	12987.0	0.0	5
3584	3	50	12987.0	0.0	5
3585	3	50	14780.130511513129	0.0	5
3586	3	50	14780.130511513129	0.0	5
3587	3	50	14780.130511513129	0.0	5
3588	3	50	12987.0	0.0	5
3589	3	50	12987.0	0.0	5
3590	3	50	12987.0	0.0	5
3591	3	50	12987.0	0.0	5
3592	3	50	12987.0	0.0	5
3593	3	50	12987.0	0.0	5
3594	3	50	12987.0	0.0	5
3595	3	50	12987.0	0.0	5
3596	3	50	12987.0	0.0	5
3597	3	50	12987.0	0.0	5
3598	3	50	12987.0	0.0	5
3599	3	50	12987.0	0.0	5
3600	3	50	14780.130511513129	0.0	5
3601	3	50	14780.130511513129	0.0	5
3602	3	50	12987.0	0.0	5
3603	3	50	12987.0	0.0	5
3604	3	50	14780.130511513129	0.0	5
3605	3	50	14780.130511513129	0.0	5
3606	3	50	14780.130511513129	0.0	5
3607	3	50	14780.130511513129	0.0	5
3608	3	50	14780.130511513129	0.0	5
3609	3	50	14780.130511513129	0.0	5
3610	3	50	12987.0	0.0	5
3611	3	50	12987.0	0.0	5
3612	3	50	12987.0	0.0	5
3613	3	50	12987.0	0.0	5
3614	3	50	12987.0	0.0	5
3615	3	50	14780.130511513129	0.0	5
3616	3	50	12987.0	0.0	5
3617	3	50	12987.0	0.0	5
3618	3	50	12987.0	0.0	5
3619	4	49	13786.2	0.0	5
3620	4	49	13786.2	0.0	5
3621	3	50	12987.0	0.0	5
3622	3	50	12987.0	0.0	5
3623	3	50	12987.0	0.0	5
3624	3	50	12987.0	0.0	5
3625	3	50	12987.0	0.0	5
3626	3	50	14780.130511513129	0.0	5
3627	3	50	14780.130511513129	0.0	5
3628	3	50	12987.0	0.0	5
3629	3	50	12987.0	0.0	5
3630	3	50	12987.0	0.0	5
3631	3	50	12987.0	0.0	5
3632	3	50	12987.0	0.0	5
3633	3	50	12987.0	0.0	5
3634	3	50	14780.130511513129	0.0	5
3635	3	50	14780.130511513129	0.0	5
3636	3	50	12987.0	0.0	5
3637	3	50	12987.0	0.0	5
3638	3	50	12987.0	0.0	5
3639	3	50	12987.0	0.0	5
3640	3	50	12987.0	0.0	5
3641	3	50	12987.0	0.0	5
3642	3	50	14780.130511513129	0.0	5
3643	3	50	14780.130511513129	0.0	5
3644	3	50	14780.130511513129	0.0	5
3645	3	50	12987.0	0.0	5
3646	3	50	12987.0	0.0	5
3647	3	50	14780.130511513129	0.0	5
3648	3	50	14780.130511513129	0.0	5
3649	3	50	12987.0	0.0	5
3650	3	50	12987.0	0.0	5
3651	3	50	14780.130511513129	0.0	5
3652	3	50	14780.130511513129	0.0	5
3653	3	50	12987.0	0.0	5
3654	3	50	12987.0	0.0	5
3655	3	50	12987.0	0.0	5
3656	3	50	12987.0	0.0	5
3657	4	49	13786.2	0.0	5
3658	3	50	12987.0	0.0	5
3659	3	50	12987.0	0.0	5
3660	3	50	12987.0	0.0	5
3661	3	50	12987.0	0.0	5
3662	3	50	12987.0	0.0	5
3663	3	50	12987.0	0.0	5
3664	3	50	12987.0	0.0	5
3665	3	50	12987.0	0.0	5
3666	3	50	12987.0	0.0	5
3667	3	50	12987.0	0.0	5
3668	3	50	12987.0	0.0	5
3669	3	50	12987.0	0.0	5
3670	3	50	12987.0	0.0	5
3671	3	50	12987.0	0.0	5
3672	4	49	13786.2	0.0	5
3673	3	50	12987.0	0.0	5
3674	3	50	12987.0	0.0	5
3675	3	50	12987.0	0.0	5
3676	3	50	12987.0	0.0	5
3677	3	50	12987.0	0.0	5
3678	3	50	12987.0	0.0	5
3679	3	50	14780.130511513129	0.0	5
3680	3	50	14780.130511513129	0.0	5
3681	3	50	14780.130511513129	0.0	5
3682	3	50	12987.0	0.0	5
3683	3	50	12987.0	0.0	5
3684	3	50	12987.0	0.0	5
3685	3	50	12987.0	0.0	5
3686	3	50	12987.0	0.0	5
3687	3	50	12987.0	0.0	5
3688	3	50	12987.0	0.0	5
3689	3	50	14780.130511513129	0.0	5
3690	3	50	12987.0	0.0	5
3691	3	50	12987.0	0.0	5
3692	3	50	12987.0	0.0	5
3693	3	50	12987.0	0.0	5
3694	3	50	12987.0	0.0	5
3695	3	50	12987.0	0.0	5
3696	3	50	12987.0	0.0	5
3697	3	50	14780.130511513129	0.0	5
3698	3	50	14780.130511513129	0.0	5
3699	3	50	14780.130511513129	0.0	5
3700	3	50	14780.130511513129	0.0	5
3701	3	50	12987.0	0.0	5
3702	3	50	12987.0	0.0	5
3703	3	50	12987.0	0.0	5
3704	3	50	12987.0	0.0	5
3705	3	50	12987.0	0.0	5
3706	3	50	12987.0	0.0	5
3707	3	50	12987.0	0.0	5
3708	3	50	12987.0	0.0	5
3709	3	50	12987.0	0.0	5
3710	3	50	12987.0	0.0	5
3711	3	50	12987.0	0.0	5
3712	3	50	12987.0	0.0	5
3713	3	50	12987.0	0.0	5
3714	3	50	12987.0	0.0	5
3715	3	50	12987.0	0.0	5
3716	3	50	12987.0	0.0	5
3717	3	50	12987.0	0.0	5
3718	3	50	12987.0	0.0	5
3719	3	50	12987.0	0.0	5
3720	3	50	12987.0	0.0	5
3721	3	50	12987.0	0.0	5
3722	3	50	12987.0	0.0	5
3723	3	50	12987.0	0.0	5
3724	3	50	12987.0	0.0	5
3725	3	50	12987.0	0.0	5
3726	3	50	14780.130511513129	0.0	5
3727	3	50	14780.130511513129	0.0	5
3728	3	50	14780.130511513129	0.0	5
3729	3	50	12987.0	0.0	5
3730	3	50	12987.0	0.0	5
3731	3	50	12987.0	0.0	5
3732	3	50	12987.0	0.0	5
3733	3	50	12987.0	0.0	5
3734	3	50	12987.0	0.0	5
3735	3	50	14780.130511513129	0.0	5
3736	3	50	14780.130511513129	0.0	5
3737	3	50	14780.130511513129	0.0	5
3738	3	50	12987.0	0.0	5
3739	3	50	12987.0	0.0	5
3740	3	50	12987.0	0.0	5
3741	3	50	12987.0	0.0	5
3742	3	50	12987.0	0.0	5
3743	3	50	12987.0	0.0	5
3744	3	50	14780.130511513129	0.0	5
3745	4	49	13786.2	0.0	5
3746	3	50	12987.0	0.0	5
3747	3	50	12987.0	0.0	5
3748	3	50	12987.0	0.0	5
3749	3	50	12987.0	0.0	5
3750	3	50	12987.0	0.0	5
3751	3	50	14780.130511513129	0.0	5
3752	3	50	14780.130511513129	0.0	5
3753	4	49	13786.2	0.0	5
