EpNum	EpSteps	Reward	ener	dist	NumCovTargets
178	81	-16	3712.694946815225	0.0	6
179	81	-38	3415.894946815225	0.0	4
180	81	-5	3564.6340520586255	0.0	7
181	81	-59	3266.4776310850216	0.0	2
182	81	-16	2840.4429996246154	0.0	6
183	81	-37	3203.216736328422	0.0	4
184	81	-37	3435.3994205982194	0.0	4
185	81	-27	3903.8340520586266	0.0	5
186	81	-48	3860.755841571824	0.0	3
187	81	-5	3800.2077887624328	0.0	7
188	81	-27	3031.582104868016	0.0	5
189	81	-5	3863.4686835190323	0.0	7
190	81	-37	3328.3821048680156	0.0	4
191	81	-5	3707.9474734076125	0.0	7
192	81	-16	3327.0256838944133	0.0	6
193	81	-16	4991.477051683244	0.0	6
194	81	-16	3266.477631085021	0.0	6
195	81	-48	4140.76420973604	0.0	3
196	81	-16	4096.329578275632	0.0	6
197	81	-26	3968.45136778883	0.0	5
198	81	-26	3733.555841571825	0.0	5
199	81	-27	3286.6603153548194	0.0	5
200	81	-48	3586.8513677888295	0.0	3
201	81	-27	3543.7731573020264	0.0	5
202	81	-27	3539.703894381216	0.0	5
203	81	-37	4309.685999249236	0.0	4
204	81	6	3246.294946815224	0.0	8
205	81	-59	3863.4686835190328	0.0	2
206	81	6	3585.494946815225	0.0	8
207	81	-59	3053.799420598219	0.0	2
208	81	-15	3906.546894005835	0.0	6
209	81	6	3796.1385258416226	0.0	8
210	81	-38	3370.7821048680166	0.0	4
211	81	-26	3370.1038943812164	0.0	5
212	81	-27	3798.85136778883	0.0	5
213	81	-4	3053.1212101114183	0.0	7
214	81	-37	2944.747473407611	0.0	4
215	81	-16	3392.321210111418	0.0	6
216	81	-16	3222.0429996246157	0.0	6
217	81	-16	3627.894946815225	0.0	6
218	81	-26	3543.773157302027	0.0	5
219	81	6	3626.5385258416222	0.0	8
220	81	-5	4033.068683519032	0.0	7
221	81	6	3774.59942059822	0.0	8
222	81	17	3732.877631085023	0.0	9
223	81	-37	3073.3038943812144	0.0	4
224	81	-26	3582.782104868018	0.0	5
225	81	-5	3497.3038943812157	0.0	7
226	81	-48	2946.782104868018	0.0	3
227	81	-16	3349.9212101114185	0.0	6
228	81	-27	3436.0776310850224	0.0	5
229	81	-37	3627.216736328423	0.0	4
230	81	-37	3839.894946815226	0.0	4
231	81	-48	3414.538525841622	0.0	3
232	81	-26	3775.955841571824	0.0	5
233	81	-38	2711.886578651011	0.0	4
234	81	-5	2924.5647891378135	0.0	7
235	81	-5	3626.5385258416213	0.0	7
236	81	-16	2245.4865786510095	0.0	6
237	81	-48	4180.45136778883	0.0	3
238	81	-5	2987.8256838944135	0.0	7
239	81	-26	3032.938525841619	0.0	5
240	81	-37	3756.4513677888285	0.0	4
241	81	-5	3863.4686835190328	0.0	7
242	81	-5	3885.0077887624334	0.0	7
243	81	-48	3563.955841571825	0.0	3
244	81	-16	2583.3301576774084	0.0	6
245	81	6	5099.172577900248	0.0	8
246	81	-37	2861.303894381214	0.0	4
247	81	-5	4562.051367788831	0.0	7
248	81	-5	3094.8429996246155	0.0	7
249	81	6	3944.8776310850235	0.0	8
250	81	-15	3520.8776310850226	0.0	6
251	81	-5	3370.782104868017	0.0	7
252	81	17	4072.755841571826	0.0	9
253	81	6	3903.1558415718255	0.0	8
254	81	-37	3648.0776310850224	0.0	4
255	81	-16	3114.347473407611	0.0	6
256	81	-37	3518.164789137815	0.0	4
257	81	-37	4160.268683519033	0.0	4
258	81	-37	2052.312841947204	0.0	4
259	81	-26	2479.0256838944115	0.0	5
260	81	6	3179.642999624616	0.0	8
261	81	6	3009.364789137814	0.0	8
262	81	-48	3329.060315354818	0.0	3
263	81	-27	3137.921210111417	0.0	5
264	81	-26	3862.1122625454304	0.0	5
265	81	-16	3351.277631085022	0.0	6
266	81	-26	3563.955841571823	0.0	5
267	81	6	3330.4167363284223	0.0	8
268	81	-37	2415.7647891378115	0.0	4
269	81	-37	2885.555841571825	0.0	4
270	81	-16	2395.5821048680136	0.0	6
271	81	-26	3288.016736328421	0.0	5
272	81	-37	3372.138525841621	0.0	4
273	81	6	2734.782104868017	0.0	8
274	81	-5	2327.573736703803	0.0	7
275	81	6	3627.8949468152273	0.0	8
276	81	-26	3690.477631085022	0.0	5
277	81	-5	3287.3385258416206	0.0	7
278	81	-4	3904.512262545428	0.0	7
279	81	-37	3500.694946815227	0.0	4
280	81	-26	3010.0429996246157	0.0	5
281	81	-16	3370.782104868019	0.0	6
282	81	-27	2905.738525841619	0.0	5
283	81	6	4376.337946439844	0.0	8
284	81	-27	2267.0256838944115	0.0	5
285	81	-5	1713.1128419472043	0.0	7
286	81	-16	2949.494946815222	0.0	6
287	81	-27	2479.7038943812154	0.0	5
288	81	-16	2947.4603153548182	0.0	6
289	81	-5	3905.190473032232	0.0	7
290	81	6	3545.8077887624313	0.0	8
291	81	-27	2524.1385258416185	0.0	5
292	81	-37	2609.616736328421	0.0	4
293	81	-5	4013.564209736037	0.0	7
294	81	-37	2032.8083681642088	0.0	4
295	81	-16	3543.7731573020264	0.0	6
296	81	-37	3927.4077887624326	0.0	4
297	81	-5	4285.434052058628	0.0	7
298	81	-16	3865.503314979437	0.0	6
299	81	-48	3014.1122625454254	0.0	3
300	81	-37	4313.755262170053	0.0	4
301	81	-4	4545.259735953041	0.0	7
302	81	-16	3908.581525466239	0.0	6
303	81	-16	3440.1468940058326	0.0	6
304	81	-16	3096.8776310850208	0.0	6
305	81	-5	2607.5821048680164	0.0	7
306	81	-15	3565.3122625454284	0.0	6
307	81	-16	3139.27763108502	0.0	6
308	81	-26	2948.1385258416203	0.0	5
309	81	-16	2225.9821048680146	0.0	6
310	81	-16	3841.9295782756303	0.0	6
311	81	-26	2308.7474734076095	0.0	5
312	81	-5	4500.1468940058385	0.0	7
313	81	-26	2966.286578651012	0.0	5
314	81	6	2757.67763108502	0.0	8
315	81	6	4500.825104492641	0.0	8
316	81	-5	4713.503314979437	0.0	7
317	81	-26	3625.8603153548192	0.0	5
318	81	6	4267.964209736037	0.0	8
319	81	6	3288.6949468152243	0.0	8
320	81	-15	2778.5385258416177	0.0	6
321	81	-5	2481.0603153548172	0.0	7
322	81	-15	4055.9642097360393	0.0	6
323	81	-16	2837.051947190605	0.0	6
324	81	-48	3335.1642097360377	0.0	3
325	81	-27	4820.520630709641	0.0	5
326	81	-26	3029.54747340761	0.0	5
327	81	-15	2818.903894381214	0.0	6
328	81	-15	2754.2865786510106	0.0	6
329	81	-26	3926.7295782756305	0.0	5
330	81	-37	4695.355262170045	0.0	4
331	81	-48	3800.885999249236	0.0	3
332	81	-16	3113.6692629208087	0.0	6
333	81	-37	3354.66868351903	0.0	4
334	81	-5	4414.668683519036	0.0	7
335	81	-16	2989.1821048680167	0.0	6
336	81	-5	2372.686578651011	0.0	7
337	81	-37	3542.416736328424	0.0	4
338	81	-16	2221.9128419472054	0.0	6
339	81	6	2947.4603153548196	0.0	8
340	81	-15	3222.7212101114173	0.0	6
341	81	-26	3390.964789137814	0.0	5
342	81	-5	4674.494367413449	0.0	7
343	81	-37	3711.338525841622	0.0	4
344	81	-37	2603.512841947205	0.0	4
345	81	-16	3473.730157677409	0.0	6
346	81	-16	3009.364789137813	0.0	6
347	81	-26	4236.9301576774105	0.0	5
348	81	6	3051.764789137814	0.0	8
349	81	-37	4348.0167363284245	0.0	4
350	81	-27	2818.2256838944145	0.0	5
351	81	-27	4281.364789137815	0.0	5
352	81	-5	3686.4083681642114	0.0	7
353	81	-26	3201.1821048680167	0.0	5
354	81	17	3519.5212101114207	0.0	9
355	81	6	4562.051367788831	0.0	8
356	81	-48	4216.0692629208115	0.0	3
357	81	-37	3769.8519471906075	0.0	4
358	81	6	3371.4603153548196	0.0	8
359	81	-15	3139.2776310850213	0.0	6
360	81	-26	2776.5038943812137	0.0	5
361	81	-37	2925.921210111416	0.0	4
362	81	-27	2943.3910524340063	0.0	5
363	81	-37	2903.025683894411	0.0	4
364	81	-37	3154.712841947205	0.0	4
365	81	-37	2455.4519471906046	0.0	4
366	81	-37	3154.712841947205	0.0	4
367	81	-26	3835.147473407612	0.0	5
368	81	-26	4133.303894381218	0.0	5
369	81	-26	2776.5038943812133	0.0	5
370	81	-5	3048.373736703805	0.0	7
371	81	-5	3370.7821048680166	0.0	7
372	81	-16	2097.4256838944125	0.0	6
373	81	17	2968.3212101114173	0.0	9
374	81	-16	4238.286578651014	0.0	6
375	81	-26	4109.730157677411	0.0	5
376	81	-48	4073.434052058627	0.0	3
377	81	-37	4513.547473407613	0.0	4
378	81	-26	3748.991052434008	0.0	5
379	81	-26	3769.851947190609	0.0	5
380	81	-70	3304.1301576774104	0.0	1
381	81	-48	4174.347473407612	0.0	3
382	81	-27	3619.756420973603	0.0	5
383	81	-37	2116.2519471906044	0.0	4
384	81	-16	2243.451947190604	0.0	6
385	81	-16	3260.3737367038057	0.0	6
386	81	-59	3366.034631460405	0.0	2
387	81	-16	3346.5301576774095	0.0	6
388	81	-16	3456.26031535482	0.0	6
389	81	-16	1799.2692629208073	0.0	6
390	81	-5	1778.4083681642073	0.0	7
391	81	-15	1884.747473407608	0.0	6
392	81	-5	2629.1212101114165	0.0	7
393	81	-5	2392.8692629208067	0.0	7
394	81	-26	1946.6519471906033	0.0	5
395	81	-37	1756.8692629208058	0.0	4
396	81	-15	2221.234631460402	0.0	6
397	81	-48	1500.4346314604027	0.0	3
398	81	-5	4591.050788387058	0.0	7
399	81	-27	1840.9910524340066	0.0	5
400	81	-15	3414.538525841622	0.0	6
401	81	-15	4783.546314604057	0.0	6
402	81	-26	2649.9821048680146	0.0	5
403	81	-37	5764.85020898527	0.0	4
404	81	-16	4685.86031535482	0.0	6
405	81	-37	3601.6083681642117	0.0	4
406	81	-48	3244.2603153548175	0.0	3
407	81	-26	3818.355841571823	0.0	5
408	81	-16	3972.5206307096405	0.0	6
409	81	-16	1735.330157677405	0.0	6
410	81	17	2669.4865786510136	0.0	9
411	81	-16	2244.8083681642092	0.0	6
412	81	-48	2391.512841947205	0.0	3
413	81	-37	4192.495526217004	0.0	4
414	81	-16	2945.4256838944125	0.0	6
415	81	-37	3497.303894381215	0.0	4
416	81	-16	3306.1647891378134	0.0	6
417	81	-37	3369.425683894414	0.0	4
418	81	-5	4073.4340520586256	0.0	7
419	81	-26	3941.4865786510127	0.0	5
420	81	-48	3055.155841571822	0.0	3
421	81	-37	2009.9128419472029	0.0	4
422	81	-37	2286.530157677406	0.0	4
423	81	-37	2756.3212101114154	0.0	4
424	81	-26	3813.6083681642126	0.0	5
425	81	-37	4003.39105243401	0.0	4
426	81	6	2840.4429996246135	0.0	8
427	81	-37	1818.7737367038017	0.0	4
428	81	-37	1946.6519471906054	0.0	4
429	81	-27	2010.5910524340081	0.0	5
430	81	-37	2180.8692629208076	0.0	4
431	81	-48	2246.164789137814	0.0	3
432	81	-26	2009.9128419472042	0.0	5
433	81	-16	1863.2083681642073	0.0	6
434	81	-48	1266.2173157302016	0.0	3
435	81	-48	1435.8173157302	0.0	3
436	81	-37	1861.851947190605	0.0	4
437	81	-37	1798.5910524340045	0.0	4
438	81	-16	1840.312841947202	0.0	6
439	81	-37	1840.991052434005	0.0	4
440	81	-37	2713.9212101114163	0.0	4
441	81	-38	1479.573736703804	0.0	4
442	81	-16	2223.2692629208086	0.0	6
443	81	-16	1394.773736703804	0.0	6
444	81	-59	1414.9564209736013	0.0	2
445	81	-16	1714.4692629208057	0.0	6
446	81	-16	2606.9038943812125	0.0	6
447	81	-37	2309.4256838944116	0.0	4
448	81	-16	1394.773736703804	0.0	6
449	81	-16	1586.591052434005	0.0	6
450	81	-16	2520.747473407609	0.0	6
451	81	-26	2157.973736703805	0.0	5
452	81	-48	1436.4955262170022	0.0	3
453	81	-5	2139.1474734076096	0.0	7
454	81	-16	2095.3910524340045	0.0	6
455	81	-16	1394.773736703804	0.0	6
456	81	-48	1733.9737367038024	0.0	3
457	81	-48	1798.5910524340043	0.0	3
458	81	-26	1755.5128419472026	0.0	5
459	81	-5	3118.416736328422	0.0	7
460	81	-16	3565.312262545428	0.0	6
461	81	-38	1522.6519471906063	0.0	4
462	81	-4	3840.573157302028	0.0	7
463	81	-37	2352.503894381212	0.0	4
464	81	-26	2540.9301576774074	0.0	5
465	81	-37	2224.6256838944105	0.0	4
466	81	-16	2501.2429996246133	0.0	6
467	81	-15	2392.869262920807	0.0	6
468	81	-26	3477.1212101114165	0.0	5
469	81	-26	2415.7647891378115	0.0	5
470	81	-37	2288.564789137811	0.0	4
471	81	-26	2606.9038943812134	0.0	5
472	81	-16	1799.2692629208066	0.0	6
473	81	-16	2605.54747340761	0.0	6
474	81	-5	4176.38210486802	0.0	7
475	81	-59	3310.2340520586235	0.0	2
476	81	-16	3856.6865786510134	0.0	6
477	81	-16	3814.286578651013	0.0	6
478	81	-16	3306.164789137813	0.0	6
479	81	-15	2987.8256838944117	0.0	6
480	81	-5	2499.8865786510105	0.0	7
481	81	6	3052.4429996246154	0.0	8
482	81	-16	3054.47763108502	0.0	6
483	81	-5	3136.564789137813	0.0	7
484	81	-16	2777.182104868016	0.0	6
485	81	-16	3160.1385258416203	0.0	6
486	81	-16	3053.7994205982186	0.0	6
487	81	-16	3288.016736328422	0.0	6
488	81	-5	4456.390473032234	0.0	7
489	81	-59	1884.7474734076086	0.0	2
490	81	-16	2330.9647891378113	0.0	6
491	81	-16	2267.0256838944106	0.0	6
492	81	-48	2310.782104868014	0.0	3
493	81	-16	2203.0865786510094	0.0	6
494	81	-48	2692.3821048680147	0.0	3
495	81	-16	2839.7647891378124	0.0	6
496	81	-16	2542.28657865101	0.0	6
497	81	-16	2118.286578651009	0.0	6
498	81	-16	2839.0865786510108	0.0	6
499	81	-16	2563.1474734076096	0.0	6
500	81	-26	3451.512841947206	0.0	5
501	81	-16	3688.4429996246163	0.0	6
502	81	-16	2458.1647891378116	0.0	6
503	81	-5	2839.0865786510108	0.0	7
504	81	-16	2181.547473407609	0.0	6
505	81	-16	2711.8865786510105	0.0	6
506	81	-5	2712.564789137812	0.0	7
507	81	-5	2565.8603153548165	0.0	7
508	81	-16	2310.1038943812123	0.0	6
509	81	-16	1757.5474734076076	0.0	6
510	81	-16	1799.269262920806	0.0	6
511	81	-27	2351.82568389441	0.0	5
512	81	-16	1799.2692629208063	0.0	6
513	81	-16	2225.9821048680137	0.0	6
514	81	-5	2695.094946815221	0.0	7
515	81	-16	2374.7212101114146	0.0	6
516	81	-59	1671.3910524340051	0.0	2
517	81	-16	1799.2692629208059	0.0	6
518	81	-16	1799.269262920806	0.0	6
519	81	-16	3919.2692629208104	0.0	6
520	81	6	3624.503894381215	0.0	8
521	81	-16	3684.373736703807	0.0	6
522	81	-16	3096.87763108502	0.0	6
523	81	-5	2502.5994205982165	0.0	7
524	81	-5	2246.842999624613	0.0	7
525	81	-5	2524.816736328419	0.0	7
526	81	-16	2800.7558415718217	0.0	6
527	81	-16	1735.3301576774054	0.0	6
528	81	6	2991.216736328421	0.0	8
529	81	-5	2032.8083681642072	0.0	7
530	81	-5	2417.1212101114147	0.0	7
531	81	-5	2138.469262920807	0.0	7
532	81	6	2948.8167363284215	0.0	8
533	81	-5	2968.321210111416	0.0	7
534	81	-5	3054.4776310850193	0.0	7
535	81	-5	3547.842420222838	0.0	7
536	81	-16	2921.8519471906056	0.0	6
537	81	-16	2031.451947190604	0.0	6
538	81	-16	3641.9737367038056	0.0	6
539	81	-16	2497.8519471906047	0.0	6
540	81	-5	1756.1910524340074	0.0	7
541	81	-16	1946.651947190604	0.0	6
542	81	-5	2905.73852584162	0.0	7
543	81	6	2629.1212101114156	0.0	8
544	81	-16	1863.208368164207	0.0	6
545	81	-16	2310.782104868014	0.0	6
546	81	-16	1906.9647891378104	0.0	6
547	81	-16	1949.3647891378105	0.0	6
548	81	-5	2481.0603153548163	0.0	7
549	81	-16	2012.6256838944098	0.0	6
550	81	-5	2098.103894381212	0.0	7
551	81	-16	2351.1474734076087	0.0	6
552	81	-5	2902.34747340761	0.0	7
553	81	-27	3006.651947190608	0.0	5
554	81	-16	1948.0083681642072	0.0	6
555	81	-16	2330.2865786510124	0.0	6
556	81	-16	1904.9301576774064	0.0	6
557	81	-16	2435.947473407609	0.0	6
558	81	-16	2074.5301576774054	0.0	6
559	81	-5	2754.2865786510106	0.0	7
560	81	-16	2245.48657865101	0.0	6
561	81	-16	2798.7212101114155	0.0	6
562	81	-16	2331.642999624613	0.0	6
563	81	6	2692.3821048680143	0.0	8
564	81	-5	2841.1212101114165	0.0	7
565	81	-5	2503.27763108502	0.0	7
566	81	-5	2929.990473032228	0.0	7
567	81	-16	3995.4161569266457	0.0	6
568	81	-5	2097.425683894412	0.0	7
569	81	-16	2202.408368164208	0.0	6
570	81	-16	1500.4346314604036	0.0	6
571	81	-27	3666.2256838944145	0.0	5
572	81	-16	1925.7910524340061	0.0	6
573	81	-16	1925.7910524340055	0.0	6
574	81	-16	2647.269262920808	0.0	6
575	81	-16	1500.4346314604038	0.0	6
576	81	-16	1627.634631460403	0.0	6
577	81	-16	1649.1737367038036	0.0	6
578	81	-16	1777.0519471906048	0.0	6
579	81	-16	1713.1128419472038	0.0	6
580	81	-16	1500.4346314604022	0.0	6
581	81	-48	1713.112841947204	0.0	3
582	81	-27	1861.8519471906072	0.0	5
583	81	-16	2857.9128419472077	0.0	6
584	81	-16	3959.6346314604057	0.0	6
585	81	-16	3621.112841947207	0.0	6
586	81	-16	4129.234631460406	0.0	6
587	81	-16	1500.4346314604036	0.0	6
588	81	-16	1543.512841947205	0.0	6
589	81	-16	1500.434631460404	0.0	6
590	81	-16	1500.4346314604038	0.0	6
591	81	-16	1564.3737367038043	0.0	6
592	81	-16	2583.330157677407	0.0	6
593	81	-16	2394.2256838944136	0.0	6
594	81	-16	2075.208368164207	0.0	6
595	81	-16	2372.0083681642077	0.0	6
596	81	-16	2499.88657865101	0.0	6
597	81	-5	2625.051947190605	0.0	7
598	81	-5	2563.8256838944117	0.0	7
599	81	-5	2499.8865786510105	0.0	7
600	81	-16	2327.5737367038028	0.0	6
601	81	-16	2054.3474734076112	0.0	6
602	81	-5	2094.034631460405	0.0	7
603	81	-5	2051.6346314604048	0.0	7
604	81	-16	1670.7128419472024	0.0	6
605	81	-27	1904.2519471906035	0.0	5
606	81	-16	1754.8346314604007	0.0	6
607	81	-27	2417.121210111415	0.0	5
608	81	-16	3497.982104868018	0.0	6
609	81	-16	3599.573736703806	0.0	6
610	81	-16	3535.6346314604043	0.0	6
611	81	-16	1713.1128419472043	0.0	6
612	81	-16	1479.5737367038041	0.0	6
613	81	-16	1607.4519471906056	0.0	6
614	81	-16	1479.5737367038053	0.0	6
615	81	-16	2714.59942059822	0.0	6
616	81	-16	3014.790473032228	0.0	6
617	81	-16	2820.260315354816	0.0	6
618	81	-16	2308.069262920807	0.0	6
619	81	-16	2963.573736703804	0.0	6
620	81	-16	3684.3737367038057	0.0	6
621	81	-5	3709.98210486802	0.0	7
622	81	-16	2993.9295782756285	0.0	6
623	81	-37	1884.0692629208065	0.0	4
624	81	-16	1458.0346314604035	0.0	6
625	81	-16	1863.2083681642096	0.0	6
626	81	-16	1713.7910524340089	0.0	6
627	81	-16	1945.9737367038042	0.0	6
628	81	6	2860.6256838944123	0.0	8
629	81	-16	2266.347473407608	0.0	6
630	81	-16	1543.5128419472044	0.0	6
631	81	-16	2433.9128419472054	0.0	6
632	81	-16	3260.3737367038043	0.0	6
633	81	-16	4023.573736703806	0.0	6
634	81	-16	3726.7737367038053	0.0	6
635	81	-16	3599.573736703805	0.0	6
636	81	-16	4320.373736703807	0.0	6
637	81	-5	3175.573736703804	0.0	7
638	81	-37	2627.0865786510103	0.0	4
639	81	-16	1882.7128419472022	0.0	6
640	81	-26	1924.4346314604009	0.0	5
641	81	-27	1903.5737367038014	0.0	5
642	81	-37	2308.069262920807	0.0	4
643	81	-16	2031.4519471906035	0.0	6
644	81	-16	1818.7737367038012	0.0	6
645	81	-16	2456.1301576774063	0.0	6
646	81	6	4320.373736703807	0.0	8
647	81	-16	4362.773736703806	0.0	6
648	81	-27	2709.1737367038036	0.0	5
649	81	-16	3112.3128419472055	0.0	6
650	81	-16	3599.573736703805	0.0	6
651	81	-27	4298.834631460406	0.0	5
652	81	-37	3005.973736703804	0.0	4
