EpNum	EpSteps	Reward	ener	dist	NumCovTargets
315	6	26	269.6	0.0	3
316	7	25	279.2	0.0	3
317	6	26	269.6	0.0	3
318	6	26	269.6	0.0	3
319	6	26	269.6	0.0	3
320	6	26	269.6	0.0	3
321	6	26	269.6	0.0	3
322	6	26	269.6	0.0	3
323	6	26	269.6	0.0	3
324	5	27	260.0	0.0	3
325	5	27	260.0	0.0	3
326	6	26	269.6	0.0	3
327	6	26	269.6	0.0	3
328	9	-9	192.73910524340093	0.0	0
329	6	26	269.6	0.0	3
330	9	12	340.79999999999995	0.0	2
331	6	26	269.6	0.0	3
332	5	27	260.0	0.0	3
333	6	26	269.6	0.0	3
334	6	26	269.6	0.0	3
335	6	26	269.6	0.0	3
336	5	27	260.0	0.0	3
337	6	26	269.6	0.0	3
338	5	27	239.13910524340093	0.0	3
339	5	27	239.13910524340093	0.0	3
340	4	28	229.53910524340097	0.0	3
341	6	26	269.6	0.0	3
342	4	28	229.53910524340097	0.0	3
343	4	28	229.53910524340097	0.0	3
344	4	28	229.53910524340097	0.0	3
345	4	28	229.53910524340097	0.0	3
346	4	28	229.53910524340097	0.0	3
347	4	28	229.53910524340097	0.0	3
348	4	28	229.53910524340097	0.0	3
349	4	28	229.53910524340097	0.0	3
350	4	28	229.53910524340097	0.0	3
351	6	26	269.6	0.0	3
352	5	27	260.0	0.0	3
353	5	27	260.0	0.0	3
354	9	-9	192.73910524340093	0.0	0
355	6	26	269.6	0.0	3
356	5	27	260.0	0.0	3
357	6	26	269.6	0.0	3
358	9	12	340.79999999999995	0.0	2
359	9	12	340.79999999999995	0.0	2
360	9	12	340.79999999999995	0.0	2
361	9	12	340.79999999999995	0.0	2
362	9	12	255.99999999999997	0.0	2
363	9	12	255.99999999999997	0.0	2
364	9	23	362.3391052434009	0.0	3
365	5	27	260.0	0.0	3
366	5	27	260.0	0.0	3
367	5	27	260.0	0.0	3
368	6	26	269.6	0.0	3
369	6	26	269.6	0.0	3
370	6	26	269.6	0.0	3
371	6	26	269.6	0.0	3
372	9	12	255.99999999999997	0.0	2
373	9	12	255.99999999999997	0.0	2
374	9	12	255.99999999999997	0.0	2
375	9	12	383.2	0.0	2
376	5	27	260.0	0.0	3
377	5	27	260.0	0.0	3
378	9	12	383.2	0.0	2
379	5	27	260.0	0.0	3
380	5	27	260.0	0.0	3
381	5	27	260.0	0.0	3
382	5	27	260.0	0.0	3
383	6	26	269.6	0.0	3
384	6	26	269.6	0.0	3
385	5	27	260.0	0.0	3
386	5	27	260.0	0.0	3
387	9	12	319.93910524340095	0.0	2
388	8	24	352.73910524340096	0.0	3
389	9	12	383.2	0.0	2
390	6	26	269.6	0.0	3
391	6	26	269.6	0.0	3
392	5	27	260.0	0.0	3
393	8	24	373.6	0.0	3
394	7	25	279.2	0.0	3
395	7	25	279.2	0.0	3
396	6	26	269.6	0.0	3
397	9	12	298.4	0.0	2
398	9	12	383.2	0.0	2
399	6	26	269.6	0.0	3
400	5	27	260.0	0.0	3
401	5	27	260.0	0.0	3
402	6	26	269.6	0.0	3
403	8	24	352.73910524340096	0.0	3
404	9	12	340.79999999999995	0.0	2
405	9	12	213.59999999999997	0.0	2
406	7	25	279.2	0.0	3
407	6	26	269.6	0.0	3
408	8	24	373.6	0.0	3
409	6	26	269.6	0.0	3
410	5	27	260.0	0.0	3
411	6	26	269.6	0.0	3
412	9	12	489.53910524340097	0.0	2
413	9	12	383.2	0.0	2
414	6	26	269.6	0.0	3
415	6	26	269.6	0.0	3
416	6	26	269.6	0.0	3
417	6	26	269.6	0.0	3
418	7	25	364.0	0.0	3
419	5	27	260.0	0.0	3
420	7	25	364.0	0.0	3
421	5	27	260.0	0.0	3
422	6	26	269.6	0.0	3
423	9	12	298.4	0.0	2
424	6	26	269.6	0.0	3
425	6	26	269.6	0.0	3
426	7	25	343.13910524340093	0.0	3
427	6	26	269.6	0.0	3
428	5	27	260.0	0.0	3
429	7	25	364.0	0.0	3
430	7	25	364.0	0.0	3
431	7	25	364.0	0.0	3
432	6	26	269.6	0.0	3
433	7	25	364.0	0.0	3
434	5	27	260.0	0.0	3
435	6	26	269.6	0.0	3
436	7	25	364.0	0.0	3
437	7	25	364.0	0.0	3
438	7	25	364.0	0.0	3
439	7	25	364.0	0.0	3
440	8	24	288.79999999999995	0.0	3
441	6	26	269.6	0.0	3
442	5	27	260.0	0.0	3
443	5	27	260.0	0.0	3
444	5	27	260.0	0.0	3
445	5	27	260.0	0.0	3
446	5	27	260.0	0.0	3
447	5	27	260.0	0.0	3
448	5	27	260.0	0.0	3
449	6	26	269.6	0.0	3
450	5	27	260.0	0.0	3
451	5	27	260.0	0.0	3
452	5	27	260.0	0.0	3
453	7	25	364.0	0.0	3
454	5	27	260.0	0.0	3
455	5	27	260.0	0.0	3
456	5	27	260.0	0.0	3
457	5	27	260.0	0.0	3
458	5	27	260.0	0.0	3
459	5	27	260.0	0.0	3
460	5	27	260.0	0.0	3
461	6	26	269.6	0.0	3
462	7	25	343.139105243401	0.0	3
463	5	27	260.0	0.0	3
464	5	27	260.0	0.0	3
465	7	25	364.0	0.0	3
466	5	27	260.0	0.0	3
467	5	27	260.0	0.0	3
468	9	12	298.4000000000001	0.0	2
469	5	27	260.0	0.0	3
470	7	25	343.139105243401	0.0	3
471	5	27	260.0	0.0	3
472	5	27	260.0	0.0	3
473	5	27	260.0	0.0	3
474	5	27	260.0	0.0	3
475	5	27	260.0	0.0	3
476	5	27	260.0	0.0	3
477	5	27	260.0	0.0	3
478	5	27	260.0	0.0	3
479	5	27	260.0	0.0	3
480	5	27	260.0	0.0	3
481	5	27	260.0	0.0	3
482	5	27	260.0	0.0	3
483	8	24	437.53910524340097	0.0	3
484	5	27	260.0	0.0	3
485	4	28	229.53910524340097	0.0	3
486	4	28	229.53910524340097	0.0	3
487	5	27	260.0	0.0	3
488	5	27	260.0	0.0	3
489	5	27	260.0	0.0	3
490	7	25	343.139105243401	0.0	3
491	6	26	333.53910524340097	0.0	3
492	6	26	333.53910524340097	0.0	3
493	6	26	333.53910524340097	0.0	3
494	6	26	333.53910524340097	0.0	3
495	6	26	333.53910524340097	0.0	3
496	6	26	333.53910524340097	0.0	3
497	6	26	333.53910524340097	0.0	3
498	6	26	333.53910524340097	0.0	3
499	6	26	333.53910524340097	0.0	3
500	6	26	333.53910524340097	0.0	3
501	6	26	333.53910524340097	0.0	3
502	6	26	333.53910524340097	0.0	3
503	6	26	333.53910524340097	0.0	3
504	6	26	333.53910524340097	0.0	3
505	6	26	333.53910524340097	0.0	3
506	6	26	333.53910524340097	0.0	3
507	6	26	333.53910524340097	0.0	3
508	6	26	333.53910524340097	0.0	3
509	6	26	333.53910524340097	0.0	3
510	6	26	333.53910524340097	0.0	3
511	6	26	333.53910524340097	0.0	3
512	6	26	333.53910524340097	0.0	3
513	6	26	333.53910524340097	0.0	3
514	6	26	333.53910524340097	0.0	3
515	6	26	333.53910524340097	0.0	3
516	6	26	333.53910524340097	0.0	3
517	6	26	333.53910524340097	0.0	3
518	6	26	333.53910524340097	0.0	3
519	6	26	333.53910524340097	0.0	3
520	6	26	355.07821048680194	0.0	3
521	6	26	333.53910524340097	0.0	3
522	6	26	333.53910524340097	0.0	3
523	6	26	333.53910524340097	0.0	3
524	6	26	333.53910524340097	0.0	3
525	6	26	333.53910524340097	0.0	3
526	8	24	352.73910524340096	0.0	3
527	6	26	333.53910524340097	0.0	3
528	7	25	407.07821048680194	0.0	3
529	6	26	333.53910524340097	0.0	3
530	6	26	333.53910524340097	0.0	3
531	6	26	333.53910524340097	0.0	3
532	6	26	333.53910524340097	0.0	3
533	6	26	333.53910524340097	0.0	3
534	7	25	407.07821048680194	0.0	3
535	6	26	333.53910524340097	0.0	3
536	6	26	333.53910524340097	0.0	3
537	6	26	333.53910524340097	0.0	3
538	6	26	333.53910524340097	0.0	3
539	6	26	333.53910524340097	0.0	3
540	6	26	333.53910524340097	0.0	3
541	6	26	333.53910524340097	0.0	3
542	7	25	343.139105243401	0.0	3
543	6	26	333.53910524340097	0.0	3
544	5	27	260.0	0.0	3
545	5	27	260.0	0.0	3
546	5	27	260.0	0.0	3
547	5	27	260.0	0.0	3
548	5	27	260.0	0.0	3
549	5	27	260.0	0.0	3
550	5	27	260.0	0.0	3
551	5	27	260.0	0.0	3
552	5	27	260.0	0.0	3
553	5	27	260.0	0.0	3
554	5	27	260.0	0.0	3
555	5	27	260.0	0.0	3
556	6	26	269.6	0.0	3
557	5	27	260.0	0.0	3
558	5	27	260.0	0.0	3
559	5	27	260.0	0.0	3
560	5	27	260.0	0.0	3
561	5	27	260.0	0.0	3
562	5	27	260.0	0.0	3
563	5	27	260.0	0.0	3
564	5	27	260.0	0.0	3
565	5	27	260.0	0.0	3
566	5	27	260.0	0.0	3
567	5	27	260.0	0.0	3
568	5	27	260.0	0.0	3
569	5	27	260.0	0.0	3
570	5	27	260.0	0.0	3
571	5	27	260.0	0.0	3
572	5	27	260.0	0.0	3
573	5	27	260.0	0.0	3
574	5	27	260.0	0.0	3
575	4	28	229.53910524340097	0.0	3
576	4	28	229.53910524340097	0.0	3
577	4	28	229.53910524340097	0.0	3
578	4	28	229.53910524340097	0.0	3
579	4	28	229.53910524340097	0.0	3
580	6	26	269.6	0.0	3
581	5	27	260.0	0.0	3
582	5	27	260.0	0.0	3
583	5	27	260.0	0.0	3
584	5	27	260.0	0.0	3
585	7	25	364.0	0.0	3
586	5	27	260.0	0.0	3
587	5	27	260.0	0.0	3
588	6	26	269.6	0.0	3
589	5	27	260.0	0.0	3
590	5	27	260.0	0.0	3
591	5	27	260.0	0.0	3
592	5	27	260.0	0.0	3
593	5	27	260.0	0.0	3
594	5	27	260.0	0.0	3
595	5	27	260.0	0.0	3
596	5	27	260.0	0.0	3
597	5	27	260.0	0.0	3
598	5	27	260.0	0.0	3
599	5	27	260.0	0.0	3
600	5	27	260.0	0.0	3
601	5	27	260.0	0.0	3
602	5	27	260.0	0.0	3
603	5	27	260.0	0.0	3
604	5	27	260.0	0.0	3
605	5	27	260.0	0.0	3
606	5	27	260.0	0.0	3
607	5	27	260.0	0.0	3
608	5	27	260.0	0.0	3
609	6	26	333.53910524340097	0.0	3
610	4	28	229.53910524340097	0.0	3
611	5	27	260.0	0.0	3
612	5	27	260.0	0.0	3
613	5	27	260.0	0.0	3
614	5	27	260.0	0.0	3
615	5	27	260.0	0.0	3
616	5	27	260.0	0.0	3
617	5	27	260.0	0.0	3
618	5	27	260.0	0.0	3
619	5	27	260.0	0.0	3
620	5	27	260.0	0.0	3
621	5	27	260.0	0.0	3
622	5	27	260.0	0.0	3
623	5	27	260.0	0.0	3
624	5	27	260.0	0.0	3
625	4	28	229.53910524340097	0.0	3
626	4	28	229.53910524340097	0.0	3
627	5	27	260.0	0.0	3
628	4	28	229.53910524340097	0.0	3
629	4	28	229.53910524340097	0.0	3
630	4	28	229.53910524340097	0.0	3
631	4	28	229.53910524340097	0.0	3
632	4	28	229.53910524340097	0.0	3
633	4	28	229.53910524340097	0.0	3
634	4	28	229.53910524340097	0.0	3
635	4	28	229.53910524340097	0.0	3
636	4	28	229.53910524340097	0.0	3
637	4	28	229.53910524340097	0.0	3
638	4	28	229.53910524340097	0.0	3
639	4	28	229.53910524340097	0.0	3
640	6	26	269.6	0.0	3
641	4	28	229.53910524340097	0.0	3
642	5	27	260.0	0.0	3
643	5	27	260.0	0.0	3
644	5	27	260.0	0.0	3
645	4	28	229.53910524340097	0.0	3
646	4	28	229.53910524340097	0.0	3
647	4	28	229.53910524340097	0.0	3
648	4	28	229.53910524340097	0.0	3
649	4	28	229.53910524340097	0.0	3
650	4	28	229.53910524340097	0.0	3
651	4	28	229.53910524340097	0.0	3
652	4	28	229.53910524340097	0.0	3
653	4	28	229.53910524340097	0.0	3
654	4	28	229.53910524340097	0.0	3
655	4	28	229.53910524340097	0.0	3
656	4	28	229.53910524340097	0.0	3
657	5	27	239.13910524340093	0.0	3
658	4	28	229.53910524340097	0.0	3
659	4	28	229.53910524340097	0.0	3
660	4	28	229.53910524340097	0.0	3
661	4	28	229.53910524340097	0.0	3
662	4	28	229.53910524340097	0.0	3
663	4	28	229.53910524340097	0.0	3
664	4	28	229.53910524340097	0.0	3
665	4	28	229.53910524340097	0.0	3
666	4	28	229.53910524340097	0.0	3
667	4	28	229.53910524340097	0.0	3
668	4	28	229.53910524340097	0.0	3
669	4	28	229.53910524340097	0.0	3
670	4	28	229.53910524340097	0.0	3
671	4	28	229.53910524340097	0.0	3
672	4	28	229.53910524340097	0.0	3
673	4	28	229.53910524340097	0.0	3
674	4	28	229.53910524340097	0.0	3
675	4	28	229.53910524340097	0.0	3
676	4	28	229.53910524340097	0.0	3
677	4	28	229.53910524340097	0.0	3
678	4	28	229.53910524340097	0.0	3
679	4	28	229.53910524340097	0.0	3
680	4	28	229.53910524340097	0.0	3
681	4	28	229.53910524340097	0.0	3
682	4	28	229.53910524340097	0.0	3
683	4	28	229.53910524340097	0.0	3
684	4	28	229.53910524340097	0.0	3
685	4	28	229.53910524340097	0.0	3
686	4	28	229.53910524340097	0.0	3
687	4	28	229.53910524340097	0.0	3
688	4	28	229.53910524340097	0.0	3
689	5	27	239.13910524340093	0.0	3
690	4	28	229.53910524340097	0.0	3
691	4	28	229.53910524340097	0.0	3
692	4	28	229.53910524340097	0.0	3
693	4	28	229.53910524340097	0.0	3
694	4	28	229.53910524340097	0.0	3
695	4	28	229.53910524340097	0.0	3
696	4	28	229.53910524340097	0.0	3
697	4	28	229.53910524340097	0.0	3
698	4	28	229.53910524340097	0.0	3
699	4	28	229.53910524340097	0.0	3
700	4	28	229.53910524340097	0.0	3
701	4	28	229.53910524340097	0.0	3
702	4	28	229.53910524340097	0.0	3
703	4	28	229.53910524340097	0.0	3
704	4	28	229.53910524340097	0.0	3
705	4	28	229.53910524340097	0.0	3
706	4	28	229.53910524340097	0.0	3
707	4	28	229.53910524340097	0.0	3
708	4	28	229.53910524340097	0.0	3
709	4	28	229.53910524340097	0.0	3
710	4	28	229.53910524340097	0.0	3
711	4	28	229.53910524340097	0.0	3
712	4	28	229.53910524340097	0.0	3
713	4	28	229.53910524340097	0.0	3
714	4	28	229.53910524340097	0.0	3
715	5	27	239.13910524340093	0.0	3
716	4	28	229.53910524340097	0.0	3
717	4	28	229.53910524340097	0.0	3
718	4	28	229.53910524340097	0.0	3
719	4	28	229.53910524340097	0.0	3
720	4	28	229.53910524340097	0.0	3
721	4	28	229.53910524340097	0.0	3
722	4	28	229.53910524340097	0.0	3
723	4	28	229.53910524340097	0.0	3
724	4	28	229.53910524340097	0.0	3
725	4	28	229.53910524340097	0.0	3
726	4	28	229.53910524340097	0.0	3
727	5	27	239.13910524340093	0.0	3
728	5	27	239.13910524340093	0.0	3
729	4	28	229.53910524340097	0.0	3
730	4	28	229.53910524340097	0.0	3
731	4	28	229.53910524340097	0.0	3
732	4	28	229.53910524340097	0.0	3
733	4	28	229.53910524340097	0.0	3
734	4	28	229.53910524340097	0.0	3
735	4	28	229.53910524340097	0.0	3
736	8	24	437.53910524340097	0.0	3
737	4	28	229.53910524340097	0.0	3
738	4	28	229.53910524340097	0.0	3
739	4	28	229.53910524340097	0.0	3
740	4	28	229.53910524340097	0.0	3
741	4	28	229.53910524340097	0.0	3
742	4	28	229.53910524340097	0.0	3
743	4	28	229.53910524340097	0.0	3
744	4	28	229.53910524340097	0.0	3
745	4	28	229.53910524340097	0.0	3
746	4	28	229.53910524340097	0.0	3
747	4	28	229.53910524340097	0.0	3
748	4	28	229.53910524340097	0.0	3
749	4	28	229.53910524340097	0.0	3
750	4	28	229.53910524340097	0.0	3
751	4	28	229.53910524340097	0.0	3
752	4	28	229.53910524340097	0.0	3
753	4	28	229.53910524340097	0.0	3
754	4	28	229.53910524340097	0.0	3
755	4	28	229.53910524340097	0.0	3
