Episode_Group	numSteps	Reward	Energy
724	96.0	-32.24	704053.0680687674
725	96.0	-32.68	708427.6874765387
726	96.0	-32.66	719427.30688431
727	96.0	-32.44	726981.9262920814
728	96.0	-31.78	748985.4039231662
729	96.0	-31.56	751643.8815542512
730	96.0	-31.76	765171.5980008787
731	96.0	-31.96	770749.3144475062
732	96.0	-31.52	789968.1726708199
733	96.0	-31.1	796197.7920785912
734	96.0	-30.68	801645.1279329899
735	96.0	-30.68	802044.7473407611
736	96.0	-30.7	815963.6055640748
737	96.0	-31.12	817032.0831951597
738	96.0	-31.56	831220.180234016
739	96.0	-31.34	837449.7996417873
740	96.0	-31.36	837845.180234016
741	96.0	-30.7	838640.180234016
742	96.0	-30.7	845273.657865101
743	96.0	-29.6	848592.5160884146
744	96.0	-30.26	851650.6131272708
745	96.0	-30.48	851789.4713505845
746	96.0	-30.48	852327.9489816694
747	96.0	-29.84	854990.6654282969
748	96.0	-29.62	866272.2400982381
749	96.0	-29.62	887337.620690467
750	96.0	-28.74	909740.7177293232
751	96.0	-29.16	925779.5759526369
752	96.0	-29.16	943808.053583722
753	96.0	-29.38	964478.053583722
754	96.0	-29.82	977858.4341759506
755	96.0	-29.4	982763.0535837219
756	96.0	-28.96	974665.7177293231
757	96.0	-28.94	973084.1953604079
758	96.0	-29.16	964469.5759526365
759	96.0	-28.94	970169.1953604079
760	96.0	-29.38	982006.2029236043
761	96.0	-29.6	973534.6805546891
762	96.0	-29.38	963599.2999624604
763	96.0	-28.72	971557.7775935453
764	96.0	-29.38	976988.1581857741
765	96.0	-29.18	988799.7328557154
766	96.0	-28.78	1005104.6137686182
767	96.0	-27.9	1010165.0466618733
768	96.0	-28.32	1013761.6213318147
769	96.0	-28.78	994155.8601473571
770	96.0	-29.22	993491.240739586
771	96.0	-29.88	983686.240739586
772	96.0	-29.66	984620.0989628996
773	96.0	-29.42	971652.0542250696
774	96.0	-28.54	971299.0617882658
775	96.0	-27.9	981184.5992835735
776	96.0	-27.02	985971.5545457435
777	96.0	-27.24	981466.5545457435
778	96.0	-28.1	963568.4575068871
779	96.0	-28.54	962100.360468031
780	96.0	-28.76	948568.4052058611
781	96.0	-28.76	944584.927574776
782	96.0	-28.76	924831.8305359199
783	96.0	-29.4	917802.9723126062
784	96.0	-30.04	911960.2558659785
785	96.0	-30.26	913546.0170504361
786	96.0	-30.7	897103.3006038086
787	96.0	-30.92	892320.5841571811
788	96.0	-31.16	876807.4871183247
789	96.0	-30.94	870447.4871183247
790	96.0	-31.58	866598.6288950109
791	96.0	-31.8	867524.0094872395
792	96.0	-32.24	862085.1512639258
793	96.0	-32.9	859561.2930406122
794	96.0	-32.24	866072.8677105536
795	96.0	-31.8	866872.1065260961
796	96.0	-31.8	869660.96474941
797	96.0	-31.78	870190.96474941
798	96.0	-32.22	860108.2483027824
799	96.0	-32.0	841835.96474941
800	96.0	-32.44	821830.5841571812
801	96.0	-32.24	807390.2035649525
802	96.0	-32.26	789900.2035649525
803	96.0	-32.26	769894.8229727237
804	96.0	-32.48	757057.1588271227
805	96.0	-32.7	738902.5394193514
806	96.0	-33.36	729501.3976426651
807	96.0	-34.46	721147.5394193514
808	96.0	-34.02	709231.0170504365
809	96.0	-34.46	696910.6364582076
810	96.0	-34.44	687206.3453416389
811	96.0	-34.46	686941.3453416389
812	96.0	-34.24	687345.2035649527
813	96.0	-34.24	687866.7259338679
814	96.0	-34.02	696477.1065260965
815	96.0	-33.58	690760.5318561551
816	96.0	-34.18	664915.6509432523
817	96.0	-34.64	675755.2180499971
818	96.0	-34.44	679195.9792344547
819	96.0	-33.54	679995.2180499971
820	96.0	-33.76	681454.8374577683
821	96.0	-33.1	681984.8374577683
822	96.0	-32.66	683049.0762733108
823	96.0	-32.88	681450.5986422257
824	96.0	-33.54	673857.8298945719
825	96.0	-33.96	660666.1506225779
826	96.0	-34.86	650722.2923992642
827	96.0	-34.86	648741.1506225779
828	96.0	-34.64	665835.7700303491
829	96.0	-34.4	671535.3894381203
830	96.0	-34.62	674715.3894381203
831	96.0	-34.84	672591.1506225779
832	96.0	-34.64	671531.1506225779
833	96.0	-34.2	670471.1506225779
834	96.0	-33.54	670336.5312148067
835	96.0	-33.56	669411.150622578
836	96.0	-32.88	671140.0088458918
837	96.0	-32.66	671409.2476614345
838	96.0	-31.98	673003.486476977
839	96.0	-32.42	671009.6282536633
840	96.0	-32.2	673533.4864769771
841	96.0	-32.42	672212.7252925198
842	96.0	-32.42	669958.1058847486
843	96.0	-31.34	669958.1058847486
844	96.0	-31.56	660123.434175951
845	96.0	-31.58	657065.3371370947
846	96.0	-32.02	651618.001282696
847	96.0	-32.24	648824.9042438397
848	96.0	-32.24	647491.4266127547
849	96.0	-32.46	644698.3295738983
850	96.0	-32.02	642834.8519428134
851	96.0	-32.22	642430.9937194997
852	96.0	-31.98	641366.7549039571
853	96.0	-32.0	639242.5160884146
854	96.0	-31.58	635254.7996417871
855	96.0	-32.88	630345.9414184733
856	96.0	-32.44	628617.0831951596
857	96.0	-32.22	627687.4637873882
858	96.0	-33.08	627948.2249718456
859	96.0	-33.08	628078.6055640745
860	96.0	-33.08	625420.1279329895
861	96.0	-33.5	624082.4114863619
862	96.0	-34.38	619825.4562241918
863	96.0	-35.04	603921.2174086494
864	96.0	-35.7	582990.4562241918
865	96.0	-35.7	576378.1726708193
866	96.0	-35.06	575192.0308941331
867	96.0	-35.06	561942.0308941331
868	96.0	-35.7	555834.3144475056
869	96.0	-37.02	554639.6950397344
870	96.0	-36.6	554774.3144475056
871	96.0	-37.48	553175.8368164207
872	96.0	-38.14	551577.3591853356
873	96.0	-39.02	550508.8815542505
874	96.0	-39.24	551173.5009620218
875	96.0	-39.26	549983.1203697931
876	96.0	-39.46	547072.3591853357
877	96.0	-39.46	545747.3591853357
878	96.0	-39.24	524955.4562241919
879	96.0	-39.9	519260.07563196326
880	96.0	-40.12	519407.411486362
881	96.0	-40.12	520067.7920785908
882	96.0	-40.12	521792.411486362
883	96.0	-39.9	524863.2249718459
884	96.0	-40.12	528863.6578651009
885	96.0	-39.88	529662.8966806434
886	96.0	-40.76	528464.0384573296
887	96.0	-40.76	531648.2772728722
888	96.0	-41.2	535366.7549039572
889	96.0	-41.64	538020.9937194998
890	96.0	-42.3	538950.6131272711
891	96.0	-42.52	540670.9937194999
892	96.0	-42.3	545449.4713505849
893	96.0	-42.74	547708.3295738986
894	96.0	-42.74	552877.9489816698
895	96.0	-42.74	553668.7101661274
896	96.0	-43.18	556983.3295738986
897	96.0	-42.98	558707.94898167
898	96.0	-42.56	559772.1877972125
899	96.0	-42.78	561757.5683894412
900	96.0	-43.22	563347.5683894412
901	96.0	-43.66	564138.3295738988
902	96.0	-44.1	566397.1877972125
903	96.0	-44.32	568782.1877972125
904	96.0	-44.54	570906.426612755
905	96.0	-43.66	574221.0460205263
906	96.0	-43.48	577136.0460205263
907	96.0	-42.6	577266.426612755
908	96.0	-42.16	577531.426612755
909	96.0	-42.38	578196.0460205263
910	96.0	-42.18	577661.8072049838
911	96.0	-41.96	580059.5236516113
912	96.0	-41.3	581388.7624671538
913	96.0	-41.3	582852.6206904675
914	96.0	-40.66	583117.6206904675
915	96.0	-41.1	580589.5236516113
916	96.0	-41.76	580581.0460205263
917	96.0	-41.96	577931.0460205263
918	96.0	-41.1	578860.6654282975
919	96.0	-40.0	577926.8072049838
920	96.0	-39.54	577535.6654282975
921	96.0	-38.66	582061.8595060101
922	96.0	-38.44	582730.7177293238
923	96.0	-37.34	582869.5759526376
924	96.0	-36.68	585254.5759526376
925	95.64	-35.46	588418.81476818
926	95.64	-34.6	588549.1953604087
927	95.64	-34.6	590929.9565448662
928	95.64	-34.6	592911.0983215524
929	95.64	-34.16	595300.3371370949
930	95.64	-33.5	593041.4789137811
931	95.64	-32.62	596638.0535837224
932	95.64	-32.16	599435.3894381212
933	95.64	-31.72	598896.9118070361
934	95.64	-32.16	596621.0983215524
935	95.64	-31.72	595817.6206904673
936	95.64	-30.4	599548.8147681799
937	95.64	-29.98	598484.5759526374
938	95.64	-29.1	597281.478913781
939	95.64	-28.88	596482.2400982385
940	95.64	-28.0	598728.3818749248
941	95.64	-27.56	599258.3818749248
942	95.64	-27.12	597394.9042438398
943	95.64	-27.54	596191.8072049835
944	95.64	-27.1	593672.1877972123
945	95.64	-27.3	594601.8072049835
946	95.64	-26.2	594071.8072049835
947	95.64	-25.98	595792.1877972123
948	95.64	-25.98	597642.9489816697
949	95.64	-25.56	597642.9489816697
950	95.64	-25.34	598172.9489816697
951	95.64	-24.48	599367.5683894409
952	95.64	-23.82	598829.0907583559
953	95.64	-23.8	597508.3295738985
954	95.64	-23.12	598564.0907583559
955	95.64	-22.48	599489.4713505846
956	95.64	-22.44	601348.7101661272
957	95.64	-22.22	603998.7101661272
958	95.64	-21.78	606648.7101661272
959	95.64	-21.58	608369.090758356
960	95.64	-22.0	609959.090758356
961	95.64	-21.12	607565.6131272711
962	95.64	-20.48	609820.2325350422
963	95.64	-19.84	610610.9937194997
964	95.64	-19.62	612995.9937194997
965	95.64	-19.38	616314.8519428135
966	95.64	-19.16	617244.4713505846
967	95.64	-18.28	618573.7101661272
968	95.64	-18.48	617383.3295738986
969	95.64	-18.7	617383.3295738986
970	95.64	-19.16	614850.9937194998
971	95.64	-19.18	612049.4190495585
972	95.64	-18.96	611906.3220107022
973	95.64	-18.98	612427.8443796173
974	95.64	-19.86	607510.5085252185
975	96.0	-21.06	603143.1726708197
976	96.0	-21.7	599550.8368164209
977	96.0	-21.06	598091.2174086497
978	96.0	-21.3	597291.9785931072
979	96.0	-20.64	595163.5009620222
980	96.0	-20.66	597010.0233309371
981	96.0	-20.44	595133.8292532247
982	96.0	-20.66	590876.8739910546
983	96.0	-21.32	588344.5381366558
984	96.0	-21.1	587545.2993211134
985	96.0	-21.76	588336.060505571
986	96.0	-21.76	587789.1052434009
987	96.0	-21.96	585534.4858356296
988	96.0	-21.74	583944.4858356296
989	96.0	-21.52	583549.1052434009
990	96.0	-21.32	582358.7246511721
991	96.0	-21.32	581037.9634667146
992	96.0	-21.76	578917.9634667146
993	96.0	-21.1	579982.202282257
994	96.0	-20.9	577332.202282257
995	96.0	-20.9	575212.202282257
996	96.0	-21.12	572957.5828744859
997	96.0	-21.76	569243.3440589434
998	96.0	-22.4	566197.9634667146
999	96.0	-22.16	563821.4410977996
1000	96.0	-21.5	563838.3963599696
1001	96.0	-21.48	560267.2545832834
1002	96.0	-21.92	558021.1128065973
1003	96.0	-21.7	556696.1128065973
1004	96.0	-22.36	553919.971029911
1005	96.0	-23.0	552208.0680687673
1006	96.0	-23.44	548767.3068843097
1007	96.0	-23.9	545591.5456998523
1008	96.0	-24.34	541355.7845153948
1009	96.0	-23.88	538975.0233309374
1010	96.0	-23.9	537258.8815542511
1011	96.0	-24.34	536337.7397775649
1012	96.0	-25.2	533956.9785931074
1013	96.0	-25.84	532110.4562241924
1014	96.0	-25.6	529994.695039735
1015	96.0	-25.82	526276.21740865
1016	96.0	-26.04	525090.0756319637
1017	96.0	-26.26	524560.0756319637
1018	96.0	-26.26	523891.2174086499
1019	96.0	-26.48	522970.0756319637
1020	96.0	-26.46	523369.69503973494
1021	96.0	-27.12	521115.0756319637
1022	96.0	-26.7	520193.9338552774
1023	96.0	-26.46	517678.5532630487
1024	96.0	-25.58	517152.7920785912
1025	96.0	-25.36	518347.41148636246
1026	96.0	-24.92	518217.03089413367
1027	96.0	-25.58	516896.2697096762
1028	96.0	-25.58	515175.8891174474
1029	96.0	-26.26	514258.9861563037
1030	96.0	-26.9	511752.08319516
1031	96.0	-27.78	508845.560826245
1032	96.0	-28.24	509644.79964178754
1033	96.0	-28.24	510974.0384573301
1034	96.0	-28.24	511243.27727287257
1035	96.0	-28.02	509262.1354961863
1036	96.0	-28.46	507015.9937195001
1037	96.0	-28.04	506759.47135058505
1038	96.0	-28.48	504378.7101661276
1039	96.0	-28.04	503852.94898167014
1040	96.0	-28.02	501871.8072049839
1041	96.0	-27.8	500811.8072049839
1042	96.0	-27.36	500151.4266127551
1043	96.0	-27.36	498435.2848360689
1044	96.0	-27.78	498969.5236516114
1045	96.0	-28.0	499108.3818749252
1046	96.0	-28.0	499247.240098239
1047	96.0	-27.56	499520.71772932395
1048	96.0	-27.12	500715.3371370953
1049	96.0	-27.78	500176.85950601025
1050	96.0	-28.0	497110.284836069
1051	96.0	-28.66	497501.4266127552
1052	96.0	-28.88	497492.9489816702
1053	96.0	-28.88	497623.329573899
1054	96.0	-28.22	499217.5683894415
1055	96.0	-28.0	499478.329573899
1056	96.0	-27.78	498944.0907583565
1057	96.0	-27.54	505998.38187492534
1058	96.0	-27.12	510251.09832155285
1059	96.0	-28.44	508917.6206904678
1060	96.0	-29.08	509043.76246715407
1061	96.0	-29.08	510633.76246715407
1062	96.0	-29.08	510099.5236516115
1063	96.0	-29.1	508896.4266127553
1064	96.0	-29.54	508766.0460205265
1065	96.0	-29.54	509434.90424384025
1066	96.0	-29.74	508236.0460205265
1067	96.0	-29.96	509169.90424384025
1068	96.0	-30.18	509308.76246715407
1069	96.0	-29.74	509174.1430593828
1070	96.0	-29.52	507979.5236516116
1071	96.0	-29.06	509048.00128269655
1072	96.0	-29.48	508778.76246715407
1073	96.0	-30.14	510099.5236516116
1074	96.0	-30.6	511424.5236516116
1075	96.0	-30.6	512488.7624671541
1076	96.0	-30.62	512228.00128269667
1077	96.0	-30.16	512362.6206904679
1078	96.0	-29.7	512896.8595060104
1079	96.0	-29.46	512892.6206904679
1080	96.0	-28.8	512892.6206904679
1081	96.0	-28.36	513023.00128269667
1082	96.0	-28.34	513023.00128269667
1083	96.0	-28.34	511832.6206904679
1084	96.0	-28.34	511172.24009823916
1085	96.0	-28.8	512101.8595060104
1086	96.0	-29.24	513700.33713709546
1087	96.0	-29.48	515555.33713709546
1088	96.0	-29.28	519269.57595263794
1089	96.0	-29.06	520859.57595263794
1090	96.0	-29.08	524178.4341759517
1091	96.0	-29.54	526567.6729914942
1092	96.0	-29.76	528826.5312148079
1093	96.0	-29.98	530016.9118070367
1094	96.0	-29.8	530942.2923992653
1095	96.0	-29.36	534660.7700303504
1096	96.0	-30.68	535060.3894381216
1097	96.0	-30.92	540511.9641080629
1098	96.0	-30.92	553838.2627878281
1099	96.0	-29.82	563551.0315354819
1100	96.0	-30.28	572473.0390986783
1101	96.0	-30.08	573276.5167297632
1102	96.0	-29.86	575539.6137686195
1103	96.0	-29.88	578198.0913997046
1104	96.0	-29.9	579523.0913997046
1105	96.0	-29.9	580852.330215247
1106	96.0	-29.68	582976.5690307895
1107	96.0	-30.12	581243.4719919332
1108	96.0	-30.32	578715.374953077
1109	96.0	-29.44	582442.330215247
1110	96.0	-29.0	585239.6660696458
1111	96.0	-29.0	585109.285477417
1112	96.0	-29.44	585908.5242929596
1113	96.0	-28.98	589496.6213318158
1114	96.0	-28.98	589496.6213318158
1115	96.0	-28.54	588832.0019240445
1116	96.0	-28.32	589500.8601473583
1117	96.0	-28.54	587906.6213318157
1118	96.0	-28.32	588840.4795551295
1119	96.0	-28.76	591768.196001757
1120	96.0	-28.98	592167.8154095282
1121	96.0	-28.54	594018.5765939858
1122	96.0	-28.54	593757.8154095283
1123	96.0	-28.56	592441.2930406133
1124	96.0	-28.32	591120.5318561558
1125	96.0	-28.54	590064.7706716984
1126	96.0	-28.98	593257.4871183259
1127	96.0	-29.42	592327.8677105546
1128	96.0	-29.88	596584.8229727247
1129	96.0	-30.1	598843.6811960385
1130	96.0	-30.32	605733.6811960385
1131	96.0	-30.12	606528.6811960385
1132	96.0	-29.9	608379.442380496
1133	96.0	-29.92	614213.6811960385
1134	96.0	-29.92	616998.3006038098
1135	96.0	-29.7	625259.9275747774
1136	96.0	-29.04	625911.8305359212
1137	96.0	-29.24	623261.8305359212
1138	96.0	-29.88	623135.688759235
1139	96.0	-30.34	620885.3081670061
1140	96.0	-29.88	620489.9275747774
1141	96.0	-29.66	617040.688759235
1142	96.0	-29.88	618769.5469825487
1143	96.0	-29.44	621032.644021405
1144	96.0	-29.4	622500.7410602613
1145	96.0	-30.06	621036.8828369476
1146	96.0	-30.06	620506.8828369476
1147	96.0	-30.28	614521.0693514637
1148	96.0	-30.06	600538.6288950123
1149	96.0	-30.74	592428.5765939859
1150	96.0	-30.52	586043.1437007309
1151	96.0	-30.5	585643.5242929596
1152	96.0	-30.5	583780.0466618746
1153	96.0	-30.48	582181.5690307897
1154	96.0	-31.14	580318.0913997046
1155	96.0	-31.36	579514.6137686195
1156	96.0	-32.02	578854.2331763909
1157	96.0	-32.46	573793.8002831357
1158	96.0	-32.24	573650.7032442796
1159	96.0	-32.68	571252.986797652
1160	96.0	-32.46	571118.3673898807
1161	96.0	-32.68	571244.509166567
1162	96.0	-31.8	573360.2703510245
1163	96.0	-31.38	570171.7927199394
1164	96.0	-31.16	569633.3150888544
1165	96.0	-31.38	572148.6956810832
1166	96.0	-30.94	573339.076273312
1167	96.0	-30.96	571610.2180499982
1168	96.0	-30.96	571736.3598266845
1169	96.0	-31.18	570003.2627878281
1170	96.0	-31.4	569469.0239722857
1171	96.0	-31.4	567614.0239722857
1172	96.0	-31.4	568547.8821955995
1173	96.0	-31.62	568278.643380057
1174	96.0	-32.3	569077.8821955994
1175	96.0	-32.76	569999.0239722856
1176	96.0	-32.52	566537.0687101155
1177	96.0	-32.74	566267.829894573
1178	96.0	-32.74	560017.0164090892
1179	96.0	-32.08	557089.2999624617
1180	96.0	-31.86	550590.4417391479
1181	95.3	-30.72	547295.8223313766
1182	95.3	-30.08	543850.8223313766
1183	95.3	-29.62	537082.7252925202
1184	95.3	-29.4	536943.8670692065
1185	95.3	-29.16	530533.0012826964
1186	95.3	-29.6	528009.1430593826
1187	95.3	-29.6	528669.5236516114
1188	95.3	-29.6	526002.5683894414
1189	95.3	-29.82	526524.0907583564
1190	95.3	-30.04	523726.7549039576
1191	95.3	-29.8	524517.516088415
1192	95.3	-29.14	520260.5608262451
1193	95.3	-29.6	515738.60556407506
1194	95.3	-29.82	517050.8891174475
1195	95.3	-29.38	514127.4114863625
1196	95.3	-27.64	515839.3144475063
1197	95.3	-27.4	518089.69503973506
1198	95.3	-27.62	519406.21740865
1199	95.3	-27.6	518468.1203697937
1200	95.3	-27.16	516465.7845153949
1201	95.3	-26.72	515001.92629208113
1202	95.3	-26.5	513941.92629208113
1203	95.3	-26.5	512877.6874765386
1204	95.3	-26.26	511683.0680687673
1205	95.3	-26.04	509823.8292532249
1206	95.3	-25.6	510610.3516221398
1207	95.3	-24.94	509815.3516221398
1208	95.3	-24.94	507299.971029911
1209	95.3	-24.28	507169.5904376823
1210	95.3	-24.3	504111.493398826
1211	95.3	-24.08	503451.11280659726
1212	95.3	-23.64	500136.49339882605
1213	95.3	-23.62	504115.7322143686
1214	95.3	-23.62	504115.7322143686
1215	95.3	-23.84	504115.7322143686
1216	95.3	-23.84	505036.87399105483
1217	95.3	-24.04	506096.87399105483
1218	95.3	-24.04	504902.2545832835
1219	95.3	-23.18	502908.39635996975
1220	95.3	-23.18	505163.01576774096
1221	95.3	-23.62	506483.7769521985
1222	95.3	-23.4	505015.6799133422
1223	95.3	-23.16	508330.29932111345
1224	95.3	-22.7	510441.8216900285
1225	95.3	-22.24	511627.9634667147
1226	95.3	-22.24	511627.9634667147
1227	95.3	-22.02	515472.58287448593
1228	95.3	-22.0	517857.58287448593
1229	95.3	-22.44	520242.58287448593
1230	95.3	-22.44	520768.3440589434
1231	96.0	-24.0	523528.7246511722
1232	96.0	-25.1	526443.7246511722
1233	96.0	-25.32	527768.7246511722
1234	96.0	-25.1	527373.3440589434
1235	96.0	-25.1	525913.7246511722
1236	96.0	-24.66	528302.9634667146
1237	96.0	-24.64	531743.7246511721
1238	96.0	-24.2	533998.3440589433
1239	96.0	-24.18	535323.3440589433
1240	96.0	-24.84	535588.3440589433
1241	96.0	-25.28	538238.3440589433
1242	96.0	-25.5	541956.8216900283
1243	96.0	-25.28	547538.7769521984
1244	96.0	-24.64	547951.1128065971
1245	96.0	-24.86	552334.2098454534
1246	96.0	-25.52	554736.1651076234
1247	96.0	-25.56	556734.2621464797
1248	96.0	-25.56	560057.359185336
1249	96.0	-25.56	564171.2174086497
1250	96.0	-25.76	567755.0756319636
1251	96.0	-25.76	568554.3144475061
1252	96.0	-25.98	574127.7920785911
1253	96.0	-25.98	576647.4114863623
1254	96.0	-25.78	576117.4114863623
1255	96.0	-25.12	576517.0308941335
1256	96.0	-25.34	573732.4114863623
1257	96.0	-25.34	575057.4114863623
1258	96.0	-25.34	575587.4114863623
1259	94.88	-23.6	574212.7920785911
1260	94.88	-23.8	574208.5532630486
1261	94.88	-23.16	572614.3144475061
1262	94.88	-23.82	573674.3144475061
1263	94.88	-24.04	571684.6950397347
1264	94.88	-24.26	573283.1726708198
1265	94.88	-24.48	575941.6503019048
1266	94.88	-24.92	576888.2249718461
1267	94.88	-25.14	581136.7026029311
1268	94.88	-25.16	583530.1802340162
1269	94.88	-25.16	583795.1802340162
1270	94.88	-24.72	583795.1802340162
1271	94.88	-24.72	583799.4190495587
1272	94.88	-25.18	583408.2772728724
1273	94.88	-24.74	581023.2772728724
1274	94.88	-24.96	579176.7549039574
1275	94.88	-24.74	575605.6131272712
1276	94.88	-24.96	575210.2325350425
1277	94.88	-24.96	572434.0907583563
1278	94.88	-24.54	571912.5683894412
1279	94.88	-25.2	569531.8072049838
1280	94.88	-25.42	567815.6654282975
1281	94.88	-25.64	568888.381874925
1282	94.88	-25.4	566642.2400982388
1283	94.88	-25.42	565056.4789137813
1284	94.88	-25.66	562545.3371370952
1285	94.88	-25.9	559634.5759526376
1286	94.88	-26.78	556988.8147681801
1287	94.88	-26.36	554082.2923992652
1288	94.88	-26.58	553030.7700303502
1289	94.88	-26.82	551049.6282536639
1290	94.88	-26.6	550658.4864769777
1291	94.88	-26.38	550797.3447002914
1292	94.88	-27.04	547617.3447002914
1293	94.88	-27.46	542704.2476614352
1294	94.88	-28.12	537921.5312148076
1295	94.88	-27.9	533538.4341759513
1296	94.88	-27.88	529424.5759526376
1297	94.88	-28.06	526244.5759526376
1298	94.88	-28.28	521331.4789137813
1299	94.88	-27.86	517886.4789137813
1300	94.88	-27.86	515232.2400982388
1301	94.88	-27.86	514698.00128269626
1302	94.88	-27.42	508859.5236516113
1303	94.88	-27.22	506474.5236516113
1304	94.88	-27.42	507139.1430593825
1305	94.88	-28.08	508333.7624671537
1306	94.88	-27.86	507938.381874925
1307	94.88	-28.3	508603.0012826962
1308	94.88	-28.08	508338.0012826962
1309	96.0	-30.48	509578.0012826962
1310	96.0	-29.84	509582.2400982387
1311	96.0	-30.48	510907.2400982387
1312	96.0	-30.48	512631.8595060099
1313	96.0	-30.26	511172.2400982387
1314	96.0	-30.26	510368.76246715366
1315	96.0	-29.84	504530.2848360687
1316	96.0	-29.4	500803.32957389863
1317	96.0	-29.62	497884.09075835615
1318	96.0	-29.4	495225.61312727106
1319	96.0	-30.26	496163.71016612736
1320	96.0	-30.7	495242.5683894411
1321	96.0	-30.92	494056.42661275493
1322	96.0	-30.28	495516.04602052615
1323	96.0	-30.5	496845.2848360686
1324	96.0	-30.08	499099.9042438399
1325	96.0	-30.08	503478.76246715366
1326	96.0	-29.64	505603.00128269615
1327	96.0	-29.86	508787.2400982387
1328	96.0	-30.28	511184.95654486626
1329	96.0	-29.84	511315.33713709493
1330	96.0	-30.06	511841.09832155245
1331	96.0	-30.28	511302.6206904674
1332	96.0	-30.28	511828.3818749249
1333	96.0	-30.7	514613.00128269615
1334	96.0	-30.9	514204.9042438399
1335	96.0	-31.54	515921.04602052615
1336	96.0	-30.7	515916.8072049836
1337	96.0	-31.12	515378.32957389863
1338	96.0	-30.92	514444.4713505849
1339	96.0	-31.34	515630.61312727106
1340	96.0	-31.34	515891.3743117286
1341	96.0	-31.14	514297.13549618603
1342	96.0	-31.14	515352.8966806435
1343	96.0	-31.58	516152.13549618603
1344	96.0	-32.0	517477.13549618603
1345	96.0	-32.0	518537.13549618603
1346	96.0	-32.22	518528.657865101
1347	96.0	-31.78	518255.180234016
1348	96.0	-32.22	519327.8966806435
1349	96.0	-32.64	518394.03845732973
1350	96.0	-33.96	516930.180234016
1351	96.0	-33.74	517460.180234016
1352	96.0	-34.2	518520.180234016
1353	96.0	-33.98	519714.79964178725
1354	96.0	-33.98	520379.4190495586
1355	96.0	-34.2	519714.7996417873
1356	96.0	-35.08	519710.5608262449
1357	96.0	-35.3	519845.18023401615
1358	96.0	-35.54	520509.7996417874
1359	96.0	-34.9	520644.41904955864
1360	96.0	-35.1	521839.03845732997
1361	96.0	-35.12	521574.03845732997
1362	96.0	-34.92	520379.4190495587
1363	96.0	-35.14	520379.4190495587
1364	96.0	-35.16	519319.4190495587
1365	96.0	-36.02	521044.03845732997
1366	96.0	-36.24	522768.6578651012
1367	96.0	-35.6	521969.41904955864
1368	96.0	-36.02	522894.7996417874
1369	96.0	-35.8	523281.7026029311
1370	96.0	-35.58	524207.0831951599
1371	96.0	-35.58	524598.2249718461
1372	96.0	-36.2	524324.7473407611
1373	96.0	-36.64	522061.6503019049
1374	96.0	-37.28	519663.93385527737
1375	96.0	-38.16	517405.0756319636
1376	96.0	-38.6	516071.59800087864
1377	96.0	-38.38	512613.8815542511
1378	96.0	-38.6	510607.30688430974
1379	96.0	-38.84	510472.6874765385
1380	96.0	-38.62	510338.06806876726
1381	96.0	-38.4	509538.8292532247
1382	96.0	-38.4	510199.2098454535
1383	96.0	-37.98	509530.35162213974
1384	96.0	-38.2	510194.97102991096
1385	96.0	-37.56	509799.59043768217
1386	96.0	-37.96	510459.97102991096
1387	96.0	-38.2	511254.97102991096
1388	96.0	-38.62	511519.97102991096
1389	96.0	-38.2	510989.97102991096
1390	96.0	-38.2	511519.97102991096
1391	96.0	-38.86	510855.35162213974
1392	96.0	-39.08	510855.35162213974
1393	96.0	-38.02	509652.25458328344
1394	96.0	-37.58	508457.63517551223
1395	96.0	-37.8	507662.63517551223
1396	96.0	-37.8	507927.63517551223
1397	96.0	-38.46	508722.63517551223
1398	96.0	-37.14	508179.9187288846
1399	96.0	-37.14	508709.9187288846
1400	96.0	-36.06	510304.1575444271
1401	96.0	-36.74	511629.1575444271
1402	96.0	-37.16	511629.1575444271
1403	96.0	-37.8	510564.91872888454
1404	96.0	-38.26	511094.91872888454
1405	96.0	-38.5	511094.91872888454
1406	96.0	-37.42	512554.53813665576
1407	96.0	-37.64	512954.15754442697
1408	96.0	-37.84	512289.53813665576
1409	96.0	-38.04	512154.91872888454
1410	96.0	-38.26	511090.679913342
1411	96.0	-38.02	510295.679913342
1412	96.0	-38.66	509765.679913342
1413	96.0	-39.1	510564.91872888454
1414	96.0	-38.88	510699.53813665576
1415	96.0	-38.02	509239.91872888454
1416	96.0	-37.36	508314.5381366558
1417	96.0	-37.34	507519.5381366558
1418	96.0	-36.9	507124.1575444271
1419	96.0	-36.9	507397.63517551206
1420	96.0	-36.7	505008.3963599695
1421	96.0	-36.48	504078.77695219824
1422	96.0	-36.04	503548.77695219824
1423	96.0	-36.26	503548.77695219824
1424	96.0	-35.86	503422.635175512
1425	96.0	-34.54	501563.39635996945
1426	96.0	-34.34	502101.8739910544
1427	96.0	-34.36	501571.8739910544
1428	96.0	-34.58	499847.2545832832
1429	96.0	-34.58	499317.2545832832
1430	96.0	-34.36	499456.11280659697
1431	96.0	-34.6	499456.11280659697
1432	96.0	-33.96	499594.9710299107
1433	96.0	-33.72	499464.590437682
1434	96.0	-33.28	500263.8292532245
1435	96.0	-34.14	499203.8292532245
1436	96.0	-34.14	499872.6874765383
1437	96.0	-33.9	500011.54569985205
1438	96.0	-33.92	499351.1651076233
1439	96.0	-33.68	499355.40392316587
