Episode_Group	numSteps	Reward	Energy
778	53.98	18.96	283557.6569617598
779	53.98	18.54	282405.5458417435
780	53.98	18.32	281603.80197504966
781	53.98	18.96	280804.8828550333
782	53.98	19.44	282304.53648169455
783	53.98	20.12	281326.1966150007
784	53.98	19.9	280350.6814949844
785	53.98	20.12	283636.06834838836
786	53.98	20.12	284877.8898417434
787	53.98	20.56	284255.56672172714
788	53.98	20.78	284342.4523483884
789	53.98	20.78	284426.5132283721
790	53.98	20.78	283717.30448169453
791	53.98	20.18	279731.18312164565
792	53.98	20.0	276720.5768816131
793	53.98	19.78	274332.29376159684
794	53.98	19.98	272913.8762682418
795	53.98	19.98	269900.44528153166
796	53.98	20.64	270604.0045348541
797	53.98	20.4	267413.977548144
798	53.98	19.96	268386.66792148276
799	53.98	19.32	267237.38154814404
800	53.98	18.68	263963.2936814502
801	53.98	18.68	262194.5089347727
802	53.98	18.04	261751.60656143393
803	53.98	18.24	260862.97706807885
804	53.98	18.26	259621.1555747238
805	53.98	17.84	259001.657201385
806	53.98	17.84	259354.84920138502
807	53.98	18.26	257849.5460813687
808	53.98	18.26	257762.66045470745
809	53.98	17.82	253863.42472131978
810	53.98	17.62	251915.21922796473
811	53.98	18.28	252439.35773460966
812	53.98	19.14	252966.32098793212
813	53.98	20.0	255702.14661459334
814	53.98	19.74	259946.1001079484
815	53.98	20.38	263570.5552279647
816	53.98	20.82	266847.46784133604
817	53.98	21.04	265787.89184133604
818	53.98	20.84	265967.3125880136
819	53.98	21.06	272969.68968145014
820	53.98	20.84	273050.9258147563
821	53.98	21.06	269409.52221467486
822	54.0	20.38	259066.38240114055
823	54.0	20.16	259066.38240114055
824	54.0	20.4	259153.26802780182
825	54.0	20.42	258976.6720278018
826	54.0	20.24	258533.76965446305
827	54.0	20.68	258713.1904011406
828	54.0	21.34	259240.15365446307
829	54.0	21.56	259329.8640278018
830	54.0	21.58	258623.4800278018
831	54.0	21.38	262441.4796278833
832	54.0	21.38	260672.69488120574
833	54.0	21.36	259436.52288120575
834	54.0	21.8	257222.01101451193
835	54.0	21.8	251811.82266775295
836	54.0	22.0	249597.31080105915
837	54.0	22.0	248624.62042772037
838	54.0	22.42	247651.9300543816
839	54.0	22.42	246942.72130770408
840	54.0	22.64	246143.8021876878
841	54.0	22.64	247032.43168104283
842	54.0	23.08	247295.91330770406
843	54.0	22.84	246676.4149343653
844	54.0	22.86	246056.9165610265
845	54.0	23.5	245967.20618768773
846	54.0	23.28	244817.91981434898
847	54.0	23.06	243758.34381434898
848	54.0	23.04	244114.36056102652
849	54.0	23.9	244027.47493436525
850	54.0	24.32	244024.65018768777
851	54.0	23.88	242959.42469433267
852	54.0	24.3	245173.9365610265
853	54.0	24.32	245440.24293436526
854	54.0	24.54	245437.41818768773
855	54.0	24.98	247472.50930770402
856	54.0	24.98	246673.59018768772
857	54.0	25.22	246496.9941876877
858	54.0	25.64	248972.16293436525
859	54.0	26.3	255343.74266775287
860	54.0	26.52	257112.52741443043
861	54.0	26.7	256316.43304109166
862	53.66	27.68	255014.3819210754
863	53.66	27.68	251653.40842772034
864	53.66	27.72	245550.95981434901
865	53.66	27.3	242013.39032099393
866	53.66	26.88	239972.64970762256
867	53.66	27.1	240855.6297076226
868	53.66	27.52	241382.59296094507
869	53.66	27.52	234643.6974941698
870	53.66	27.74	232788.02712083104
871	53.66	27.94	232964.62312083106
872	53.66	27.92	234380.21586750858
873	53.66	28.36	235795.80861418613
874	53.3	29.36	236404.80373420237
875	53.3	29.58	237643.80048087993
876	53.3	30.0	239858.31234757375
877	53.3	29.76	241273.90509425127
878	53.3	29.32	240923.5378409288
879	53.3	29.52	241983.11384092883
880	53.3	29.52	242336.30584092886
881	53.3	29.72	242770.73397423502
882	53.3	29.94	244362.92272091255
883	53.3	29.94	245156.1923475738
884	53.3	29.96	247011.86272091256
885	53.3	29.96	248601.22672091253
886	53.3	29.96	249837.39872091252
887	53.3	29.52	252842.35546759
888	53.3	29.32	259289.5218409288
889	53.3	29.12	265562.9169609451
890	53.3	28.02	272363.2753342838
891	53.3	28.66	278457.24970762257
892	53.3	28.22	285176.3719476551
893	53.3	28.02	287923.4965610265
894	53.3	28.24	290135.1836810428
895	53.3	28.02	296587.9995477366
896	53.3	28.02	298353.95954773657
897	53.3	28.24	305064.60754773655
898	53.3	28.24	305417.79954773653
899	53.3	28.24	306037.2979210753
900	53.3	28.48	306746.50666775287
901	53.3	29.56	308961.0185344467
902	53.3	29.78	312588.2984011405
903	53.3	30.22	314359.9078944955
904	53.3	30.2	315514.8437611894
905	53.3	29.98	314183.3118944955
906	53.3	29.76	315509.1942678343
907	53.3	29.52	317541.46064117306
908	53.3	29.54	318155.30952115677
909	53.3	29.1	315497.89528112416
910	53.3	29.1	319116.7009077854
911	53.3	28.7	324680.88728112413
912	53.64	27.72	329865.22565446293
913	53.64	27.06	335516.2976544629
914	53.64	26.84	339844.31202780164
915	53.64	27.48	344357.396641173
916	53.64	27.26	347457.7132545443
917	53.64	26.78	348963.0163745606
918	53.64	26.36	350115.12749457685
919	53.64	26.56	353832.11773460946
920	53.64	26.98	356492.3567213196
921	53.64	26.54	358087.3702146747
922	53.64	26.34	359416.077334691
923	53.64	26.54	361277.3972013848
924	54.0	25.52	363325.81632140116
925	54.0	25.5	365097.42581475625
926	54.0	25.5	366692.4393081113
927	53.42	26.52	367217.6271748051
928	53.42	26.94	369611.5597881765
929	53.42	26.94	370057.2869081928
930	53.42	26.92	371385.99402820907
931	53.42	26.7	372184.9131482254
932	53.42	26.72	373070.7178949029
933	53.42	26.96	373964.996881613
934	53.42	26.72	377432.62922837195
935	53.42	26.92	377261.68272172706
936	53.42	26.94	376202.1067217271
937	53.42	27.16	373816.6483483884
938	53.42	27.8	369670.87946840463
939	53.42	27.56	365701.70658842096
940	53.42	28.0	363677.91445511475
941	53.42	27.78	357048.5025884209
942	53.42	28.22	354578.9833350984
943	53.42	28.44	353603.46821508213
944	53.42	28.66	353253.1009617597
945	53.26	29.28	348610.864081776
946	53.26	29.5	352613.93392189004
947	53.26	29.5	353982.18749539176
948	53.26	29.94	355226.8337354243
949	53.26	29.74	355938.86722877936
950	53.26	29.52	358957.94770884456
951	53.26	29.06	356566.83984215074
952	53.26	28.84	350282.1457354243
953	53.26	29.04	347977.9234953917
954	53.26	29.04	346646.3916286978
955	53.26	29.26	348160.1689887467
956	53.26	29.9	348521.8352287793
957	53.26	30.12	347554.79434879567
958	53.26	30.1	344821.79346881196
959	53.26	30.34	342083.1430954732
960	53.26	29.68	336518.95672213443
961	53.26	29.68	330338.09672213445
962	53.26	29.92	326901.53658882825
963	53.26	29.92	321875.61245552206
964	53.18	30.66	318719.1939488771
965	53.18	30.22	313676.32133550575
966	53.18	30.44	309163.2367221344
967	53.18	30.46	306951.5496021181
968	53.18	30.88	305446.24648210185
969	53.18	30.66	301465.774615408
970	53.18	30.02	298542.05400203663
971	53.18	30.26	296240.6565086816
972	53.18	30.68	294379.3366419877
973	53.18	30.7	291985.4040286164
974	53.18	30.92	290210.9697885838
975	52.84	31.7	287403.61554855126
976	52.84	31.26	284830.26218850235
977	53.42	30.48	283593.04082845344
978	53.42	30.7	281726.07146840455
979	53.42	30.94	280837.4419750495
980	53.42	31.4	280038.5228550332
981	53.42	31.62	275693.56000162935
982	53.42	31.4	273215.5665082743
983	53.42	31.18	271878.3851482254
984	53.42	31.2	266201.89042812766
985	53.42	31.0	264873.1833081113
986	53.42	31.22	264343.3953081113
987	53.42	31.22	263723.8969347726
988	53.42	31.0	261422.49944141757
989	53.42	31.46	259294.87320138497
990	53.42	31.68	254518.30696135238
991	53.42	31.46	255048.09496135238
992	53.42	31.22	249915.5119746423
993	53.42	31.42	249026.88248128723
994	53.42	31.18	248314.84898793217
995	53.58	30.78	247387.25000122204
996	53.58	30.58	242501.20016110796
997	53.58	30.38	235305.2785876063
998	53.58	30.16	233881.2116008962
999	53.58	30.36	232103.95261418607
1000	53.58	30.58	229258.6433874434
1001	53.58	31.04	231557.21613412088
1002	53.58	31.04	232350.48576078215
1003	53.22	31.64	233220.13776078218
1004	53.22	32.08	234103.11776078216
1005	53.22	32.08	232589.34040073332
1006	53.22	32.08	231784.771787362
1007	53.18	32.56	231965.46066734567
1008	53.18	32.8	232845.61592066818
1009	53.18	32.36	233725.77117399068
1010	53.18	33.02	234608.75117399066
1011	53.18	33.22	235491.73117399067
1012	53.18	33.0	234689.98730729683
1013	53.18	33.44	233181.859440603
1014	53.26	32.9	232363.45557390916
1015	53.26	32.9	233246.4355739092
1016	53.26	33.12	234395.72194724798
1017	53.26	32.92	234219.12594724796
1018	53.26	32.94	234219.12594724796
1019	53.26	33.16	235102.10594724797
1020	53.26	33.58	235898.2003205867
1021	53.02	34.26	236124.77632058674
1022	53.02	34.28	236124.77632058677
1023	53.02	33.84	236124.77632058677
1024	53.02	33.4	236391.0826939255
1025	53.36	32.64	237070.8106939255
1026	53.2	33.68	236574.3426939255
1027	53.2	33.24	236927.5346939255
1028	53.2	33.26	236221.1506939255
1029	53.2	33.04	236221.15069392553
1030	53.2	32.8	236221.15069392553
1031	53.2	32.8	236221.15069392553
1032	52.84	33.82	236384.41869392552
1033	52.84	33.78	236031.22669392548
1034	52.84	34.2	238326.9746939255
1035	52.84	34.4	238413.8603205867
1036	52.34	35.32	238650.43232058675
1037	52.34	35.32	239533.41232058674
1038	52.34	35.34	239707.18357390922
1039	52.34	35.1	240060.37557390926
1040	52.34	35.3	240060.37557390926
1041	52.34	35.54	242885.91157390922
1042	52.34	35.12	250129.17232058675
1043	52.34	34.92	256310.0323205867
1044	52.34	34.72	262230.235440603
1045	52.34	34.52	268506.4553072968
1046	52.34	34.52	272310.3311739907
1047	52.34	34.74	278670.61192066816
1048	52.34	34.32	285123.42778736196
1049	52.34	34.12	289103.8996540558
1050	52.34	34.12	293614.1595207496
1051	52.34	34.12	294679.38501410466
1052	52.34	33.92	301305.97213412094
1053	52.7	32.24	305557.6041341209
1054	52.7	31.38	311915.06013412087
1055	52.7	30.94	318272.5161341209
1056	52.7	30.3	324100.1841341208
1057	52.74	29.4	329564.91776078206
1058	52.74	29.18	335126.27938744327
1059	52.74	28.96	340780.17613412085
1060	52.74	28.08	346607.84413412085
1061	52.74	27.66	352788.70413412084
1062	52.74	27.88	359499.3521341209
1063	52.74	27.46	363031.2721341209
1064	52.74	27.26	366212.82488079846
1065	52.74	27.06	372393.68488079845
1066	52.74	27.06	372659.99125413725
1067	52.74	27.28	373542.9712541372
1068	52.74	26.4	377259.96149416984
1069	52.74	26.42	377083.3654941698
1070	52.74	26.22	382644.7271208311
1071	52.98	24.66	388952.2031208311
1072	52.98	24.44	395399.3694941699
1073	52.98	24.66	401756.8254941699
1074	52.98	24.24	406964.99512083107
1075	52.98	24.44	413675.6431208311
1076	53.14	22.74	419996.9543741535
1077	53.14	22.08	426001.21837415354
1078	53.14	21.2	430239.5223741535
1079	53.14	20.54	435273.9207474923
1080	53.14	19.9	439512.2247474923
1081	53.14	19.02	445959.3911208311
1082	53.5	17.98	450917.407120831
1083	53.5	17.8	454009.2494941697
1084	53.5	17.14	455158.5358675085
1085	53.5	16.72	457984.0718675085
1086	54.0	15.14	461985.8038675085
1087	54.0	14.7	468166.66386750847
1088	54.0	14.26	474790.4262408473
1089	54.0	14.28	480794.69024084724
1090	54.0	14.08	487152.14624084724
1091	54.0	13.42	490330.87424084725
1092	54.0	13.2	490151.4534941697
1093	54.0	12.76	490328.0494941697
1094	54.0	12.32	490498.99600081466
1095	54.0	11.66	490227.0401341208
1096	54.0	11.44	492427.42826742696
1097	54.0	10.56	491011.83552074945
1098	54.0	10.56	490210.09165405564
1099	54.0	9.9	493029.9781607006
1100	54.0	9.46	494877.1742940068
1101	54.0	9.04	499196.7144273129
1102	54.0	9.26	498927.5833072966
1103	54.0	9.48	501046.7353072967
1104	54.0	9.48	500693.54330729664
1105	54.0	9.48	500693.54330729664
1106	54.0	9.26	501046.73530729656
1107	54.0	9.26	496197.4071739904
1108	54.0	8.6	490994.88704068423
1109	54.0	9.04	486406.2157873617
1110	54.0	9.48	480225.35578736174
1111	54.0	9.7	473691.3037873618
1112	54.0	9.04	466627.46378736175
1113	54.0	9.26	463978.52378736174
1114	54.0	9.04	460443.77904068417
1115	54.0	9.04	454882.41741402296
1116	54.0	8.38	456211.1245340393
1117	54.0	8.38	458072.4444007331
1118	54.0	9.26	455686.98602739436
1119	54.0	8.6	456569.9660273944
1120	54.0	8.6	450389.10602739436
1121	54.0	9.26	444561.4380273944
1122	54.0	9.04	437584.4836540557
1123	54.0	9.04	431493.3340273944
1124	54.0	9.7	426901.83802739443
1125	54.0	9.06	421959.97477407195
1126	54.0	9.96	418705.6601341208
1127	54.0	10.84	419243.92237415334
1128	54.0	11.5	417124.7703741534
1129	54.0	11.5	416505.2720008146
1130	54.0	11.28	412443.56400081463
1131	54.0	11.96	405466.6096274759
1132	54.0	11.54	399992.13362747594
1133	54.0	11.76	396370.5032541372
1134	54.0	11.78	394514.83288079844
1135	54.0	11.78	394868.02488079836
1136	54.0	12.0	391159.5088807985
1137	54.0	11.78	385598.14725413726
1138	54.0	11.78	378887.4992541373
1139	54.0	12.0	372353.44725413725
1140	54.0	11.56	365642.79925413727
1141	54.0	12.44	359108.74725413724
1142	54.0	12.22	352574.6952541373
1143	54.0	12.66	345864.04725413735
1144	54.0	13.32	341191.31512083113
1145	54.0	13.32	334480.66712083115
1146	54.0	13.32	328476.4031208311
1147	54.0	14.18	323974.6174941699
1148	54.0	14.84	318323.5454941699
1149	54.0	15.06	311966.0894941699
1150	54.0	15.5	306051.5358675087
1151	54.0	15.92	300047.2718675087
1152	54.0	15.92	293689.8158675087
1153	54.0	16.58	287332.35986750876
1154	54.0	17.44	281947.5942408475
1155	54.0	17.86	275590.1382408475
1156	54.0	18.5	269409.2782408476
1157	54.0	18.94	268254.3423741537
1158	54.0	19.58	267276.00250745995
1159	54.0	19.8	265591.27864076616
1160	54.0	20.22	265944.4706407662
1161	54.0	20.2	266297.6626407662
1162	54.0	21.08	266650.8546407662
1163	54.0	21.28	266650.8546407662
1164	53.64	22.52	265931.1426407662
1165	53.64	22.74	265488.24026742746
1166	53.64	23.4	263626.92040073365
1167	53.64	23.4	262031.90690737858
1168	53.64	23.18	260700.3750406848
1169	53.64	23.82	260170.58704068477
1170	53.64	24.02	260523.7790406848
1171	53.64	24.46	260523.7790406848
1172	53.28	25.7	260866.46778736234
1173	53.28	25.04	260333.85504068484
1174	53.28	25.46	259274.2790406848
1175	53.28	25.88	257505.4942940073
1176	53.28	25.22	254584.5984273135
1177	53.28	25.22	248042.07218728092
1178	53.28	25.44	245922.92018728092
1179	53.28	26.32	242747.01693395845
1180	53.28	27.2	242217.22893395845
1181	53.28	27.62	243100.20893395843
1182	53.28	28.04	243629.99693395846
1183	53.14	28.6	244146.20330729723
1184	53.14	28.6	242999.74168063598
1185	53.14	28.8	239644.41768063602
1186	53.14	29.0	239114.62968063605
1187	53.14	29.88	238495.13130729727
1188	53.14	30.52	238848.3233072973
1189	53.14	30.52	239201.5153072973
1190	53.14	30.74	239554.70730729733
1191	53.14	30.52	239731.30330729735
1192	53.14	31.6	240084.49530729736
1193	53.14	32.04	241146.89605397492
1194	53.14	32.04	239728.47856061987
1195	53.14	32.9	240258.26656061987
1196	52.84	34.06	240011.69856061987
1197	52.84	34.04	239481.91056061987
1198	52.84	33.8	239305.31456061985
1199	52.84	34.68	239658.5065606199
1200	52.84	34.68	239481.91056061987
1201	52.84	34.92	239481.91056061987
1202	52.84	35.36	239481.91056061987
1203	52.84	35.36	240101.4089339586
1204	52.84	35.16	239481.91056061984
1205	52.84	35.38	239835.10256061982
1206	52.84	35.18	239835.10256061982
1207	52.84	34.96	239835.10256061982
1208	52.84	35.2	242405.63117399116
1209	52.84	35.38	244269.77578736248
1210	52.84	35.4	245601.3076540563
1211	52.84	35.62	246756.2435207501
1212	52.84	35.38	247821.46901410515
1213	52.84	35.18	248799.80888079896
1214	53.2	34.38	250851.0527474928
1215	53.2	34.82	252005.98861418662
1216	53.2	34.6	252807.73248088043
1217	53.2	34.82	255022.24434757428
1218	53.2	34.8	254139.26434757424
1219	53.2	34.56	253699.18672091299
1220	53.2	34.36	255386.7353342843
1221	53.2	34.14	257161.16957431688
1222	53.56	33.34	258326.60869433318
1223	53.56	34.2	259747.85093436576
1224	53.56	33.34	259750.6756810433
1225	53.56	32.7	260372.99880105958
1226	53.56	32.92	261435.3995477371
1227	53.56	32.26	262060.5474144309
1228	53.56	31.6	263658.3856544635
1229	53.56	31.16	263397.72877447976
1230	53.56	31.16	264376.0686411736
1231	53.56	30.3	264468.6037611899
1232	53.2	31.34	264721.58213452867
1233	53.34	30.74	265088.35576118995
1234	53.34	31.16	265881.6253878512
1235	53.34	31.16	267297.2181345287
1236	53.34	31.4	270571.3060012225
1237	53.34	31.36	272256.0298679163
1238	53.34	31.36	273853.8681079489
1239	53.34	31.14	274742.49760130397
1240	53.08	32.28	275377.64146799775
1241	53.08	32.06	277065.1900813691
1242	53.08	32.06	278660.20357472415
1243	53.08	31.84	280342.1026947404
1244	53.08	31.6	279725.42906807916
1245	53.08	31.62	280527.172934773
1246	53.38	30.68	282194.9831748056
1247	53.38	30.48	283260.2086681606
1248	53.38	30.5	284504.8549081932
1249	53.38	30.48	285483.194774887
1250	53.38	30.7	286018.6322682421
1251	53.38	30.26	286464.35938825837
1252	53.38	29.8	286377.4737615971
1253	53.38	29.56	285757.9753882584
1254	53.38	29.34	287089.5072549522
1255	53.38	29.36	286736.3152549522
1256	53.38	29.8	286649.42962829093
1257	53.38	30.0	288157.55749498477
1258	53.38	29.56	286568.19349498476
1259	53.38	28.94	285329.1967483072
1260	53.38	28.92	284799.40874830727
1261	53.38	29.16	284799.40874830727
1262	53.38	28.74	283734.1832549522
1263	53.38	28.94	282668.9577615971
1264	53.38	28.5	280987.05864158086
1265	53.38	28.28	283459.4026415809
1266	53.38	28.5	284342.3826415808
1267	53.38	27.82	282394.1771482258
1268	53.38	28.06	285138.47701491957
1269	53.38	28.1	287263.27850827464
1270	53.38	28.1	288325.6792549522
1271	53.38	27.88	286820.3761349359
1272	53.38	28.06	287352.9888816134
1273	53.38	27.2	288676.0465082746
1274	53.38	27.42	290357.94562829094
1275	53.38	27.86	295484.879121646
1276	53.38	28.06	301573.20400162967
1277	53.38	28.24	305626.4377615971
1278	53.38	28.2	308533.2098949033
1279	53.38	28.2	308796.69152156456
1280	53.38	27.54	308617.270774887
1281	53.38	27.98	310030.038774887
1282	53.74	26.74	310575.9795215645
1283	53.74	26.34	311021.7066415808
1284	53.74	25.68	313056.7977615971
1285	53.74	25.48	315265.6601349358
1286	53.74	25.04	314556.4513882583
1287	53.74	24.2	314116.37376159703
1288	53.74	23.54	317995.836268242
1289	53.74	23.32	321527.75626824197
1290	54.0	22.4	322924.8787748869
1291	54.0	22.4	324595.4789081931
1292	54.0	21.76	325388.7485348543
1293	54.0	21.54	326179.19341483805
1294	54.0	21.34	332273.16778817686
1295	54.0	20.68	335799.43829482177
1296	54.0	20.24	336413.2871748054
1297	54.0	20.26	339852.67205478915
1298	54.0	19.58	341175.72968145035
1299	54.0	18.72	342232.4809347728
1300	54.0	18.06	345674.690561434
1301	54.0	18.04	347530.36093477276
1302	54.0	17.62	350355.8969347727
1303	54.0	17.86	354339.1935481441
1304	54.0	17.86	355662.25117480534
1305	54.0	18.06	357966.47341483796
1306	54.0	17.58	363180.2925348542
1307	54.0	16.94	365649.8117881766
1308	54.0	16.48	367939.91029482154
1309	54.0	16.92	372001.6182948216
1310	54.0	16.5	378628.2054148379
1311	54.0	16.04	380481.05104149913
1312	54.0	16.04	385428.5637881767
1313	54.0	15.4	390373.25178817665
1314	54.0	15.62	396736.3572815317
1315	54.0	14.96	397801.5827748867
1316	54.0	15.18	401070.0211482255
1317	54.0	15.2	404601.9411482255
1318	54.0	15.2	404683.1772815317
1319	54.0	14.76	404150.56453485414
1320	54.0	14.94	402373.305548144
1321	54.0	15.36	403609.47754814394
1322	54.0	14.72	407231.1079214827
1323	54.0	14.92	406527.5486681602
1324	54.0	15.36	405554.85829482146
1325	54.0	15.32	403175.04941483773
1326	54.0	16.0	397972.5292815316
1327	54.0	16.04	395155.4675215642
1328	54.0	16.52	394723.8641349356
1329	54.0	15.86	395690.9050149193
1330	54.0	16.08	397277.44426824176
1331	54.0	16.52	401611.1081349355
1332	54.0	16.52	405058.96725495177
1333	54.0	16.3	407623.84637496807
1334	54.0	16.74	406387.6743749681
1335	54.0	16.92	406037.3071216456
1336	54.0	17.36	407102.5326150006
1337	54.0	18.02	406746.5158683231
1338	54.0	18.04	402334.44061500067
1339	54.0	18.04	398539.03898833937
1340	54.0	18.04	396862.7893616781
1341	54.0	18.04	394216.67410835566
1342	54.0	17.82	392010.6364816944
1343	54.0	17.82	389187.925228372
1344	54.0	17.82	384775.84997504955
1345	54.0	17.82	381426.17546840466
1346	54.0	18.26	381518.710588421
1347	54.0	18.02	378522.22808177606
1348	54.0	18.7	376666.5577084373
1349	54.0	19.12	374634.2913350986
1350	54.0	19.76	371632.15933509864
1351	54.0	19.32	371464.0375751313
1352	54.0	19.76	369081.4039484701
1353	54.0	19.54	366163.3328284538
1354	54.0	19.54	364484.258455115
1355	54.0	19.12	363065.84096175997
1356	54.0	19.38	358827.53696176
1357	54.0	19.6	355205.90658842126
1358	54.0	19.62	352293.48496176006
1359	54.0	19.14	347965.4705884213
1360	54.0	19.12	343373.9745884213
1361	54.0	18.48	340545.6138417437
1362	54.0	18.26	335956.9425884213
1363	54.0	18.26	330925.36896176
1364	54.0	17.6	325092.05146840494
1365	54.0	17.38	320668.67722837237
1366	54.0	16.5	315721.16448169487
1367	54.0	16.72	311836.05248169485
1368	54.0	16.5	310252.3379750499
1369	54.0	16.7	309282.47234838863
1370	54.0	16.3	309554.4282150825
1371	54.0	15.66	309733.84896176006
1372	54.0	15.46	305136.70346840494
1373	54.0	15.48	303810.8210950662
1374	54.0	15.26	304786.3362150825
1375	54.0	15.06	301509.4236017111
1376	54.0	13.94	299028.6053616785
1377	54.0	13.94	298325.0461083561
1378	54.0	13.48	294257.68861500104
1379	54.0	13.7	292228.2469883398
1380	54.0	13.7	290818.3037350173
1381	54.0	12.82	284099.1814949847
1382	54.0	12.82	279765.5176282909
1383	54.0	13.26	277991.08338825835
1384	54.0	12.84	277108.1033882583
1385	54.0	12.44	274013.436268242
1386	54.0	11.78	271005.65477488696
1387	54.0	11.56	270117.0252815319
1388	54.0	11.34	269141.5101615156
1389	54.0	11.34	267986.57429482177
1390	54.0	11.54	267277.36554814427
1391	54.0	11.54	266478.44642812794
1392	54.0	11.54	265676.7025614341
1393	54.0	11.54	264964.6690680791
1394	54.0	11.74	263812.5579480628
1395	54.0	11.3	262038.1237080302
1396	54.0	10.86	260443.11021467514
1397	54.0	10.66	259111.57834798135
1398	54.0	10.64	258046.35285462628
1399	54.0	10.66	257690.33610794877
1400	54.0	10.44	255918.7266145937
1401	54.0	10.86	253435.0836278836
1402	54.0	10.84	252728.69962788362
1403	54.0	10.84	251489.7028812061
1404	54.0	11.06	249897.51413452855
1405	54.0	11.04	248658.51738785102
1406	54.0	10.82	247240.09989449597
1407	54.0	10.6	247949.3086411735
1408	54.0	10.82	247680.17752115722
1409	54.0	10.84	247234.45040114093
1410	54.0	10.84	244310.72978776958
1411	54.0	11.28	243778.11704109202
1412	54.0	11.72	243511.81066775325
1413	54.0	12.14	243867.8274144308
1414	54.0	12.78	243071.733041092
1415	54.0	13.0	242365.34904109198
1416	54.0	13.22	242185.92829441448
1417	54.0	13.44	241832.73629441447
1418	54.0	13.44	240857.22117439818
1419	54.0	13.88	240232.07330770436
1420	54.0	13.88	238900.54144101054
1421	54.0	14.1	237128.93194765545
1422	54.0	14.54	236327.18808096164
1423	54.0	14.54	236498.1345876066
1424	54.0	14.54	234547.104347574
1425	54.0	14.78	234544.2796008965
1426	54.0	15.24	235163.77797423527
1427	53.66	16.46	232973.0973608639
1428	53.66	17.12	233144.04386750885
1429	53.66	17.56	233230.92949417006
1430	53.66	17.34	232521.72074749254
1431	53.66	17.98	233401.87600081504
1432	53.66	18.64	234195.14562747627
1433	53.66	19.06	232958.97362747628
1434	53.66	19.72	232956.14888079875
1435	53.66	20.14	232776.72813412122
1436	53.66	20.58	232860.78901410493
1437	53.66	20.78	231977.80901410495
1438	53.66	21.64	231005.1186407662
1439	53.66	21.42	230565.04101410497
1440	53.66	21.0	230124.96338744377
1441	53.66	21.0	229328.869014105
1442	53.66	21.62	229241.98338744376
1443	53.66	21.82	229951.1921341213
1444	53.66	21.82	228888.79138744378
1445	53.66	22.7	228625.3097607825
1446	53.66	22.9	227209.71701410494
1447	53.66	23.34	226413.62264076617
1448	53.66	23.12	226060.43064076616
1449	53.66	23.32	225530.64264076616
1450	53.66	23.12	225177.45064076618
1451	53.66	23.14	224644.83789408862
1452	53.66	22.92	223579.61240073357
1453	53.66	22.9	222870.40365405605
1454	53.66	22.88	222604.09728071728
1455	53.66	22.9	222074.30928071725
1456	53.66	22.9	221721.11728071727
1457	53.66	23.32	219949.50778736218
1458	53.66	23.52	218976.8174140234
1459	53.66	23.52	219332.83416070094
1460	53.66	23.76	218536.73978736217
1461	53.66	23.54	218362.9685340397
1462	53.66	23.76	217564.0494140234
1463	53.66	23.56	216675.41992066836
1464	53.66	23.58	216762.3055473296
1465	53.66	24.02	216139.98242731334
1466	53.66	24.24	215430.77368063576
1467	53.66	24.24	214721.5649339582
1468	53.66	24.46	214455.25856061943
1469	53.66	24.26	213838.58493395816
1470	53.66	24.68	213838.58493395816
1471	53.66	24.66	213042.49056061942
1472	53.66	24.66	212425.8169339582
1473	53.66	25.1	210923.33856061942
1474	53.66	25.3	210127.24418728065
1475	53.66	25.06	209154.5538139419
1476	53.66	25.5	208358.45944060315
1477	54.0	24.48	208155.20744060315
1478	54.0	24.06	207095.63144060315
1479	54.0	23.84	206832.1498139419
1480	54.0	24.02	206036.05544060312
1481	54.0	23.82	204799.8834406031
1482	54.0	23.14	203916.90344060306
1483	54.0	22.7	203387.11544060305
1484	54.0	22.46	202857.32744060305
1485	54.0	22.46	202857.32744060305
1486	54.0	22.46	202593.8458139418
1487	54.0	22.44	202593.8458139418
1488	54.0	22.24	202593.8458139418
1489	54.0	22.22	202061.23306726426
1490	54.0	22.88	201971.52269392545
1491	54.0	23.1	201705.21632058674
1492	54.0	23.12	201528.62032058672
1493	54.0	22.9	200289.62357390916
1494	54.0	22.9	201175.42832058668
1495	54.0	22.66	200909.1219472479
1496	54.0	22.88	201262.31394724792
1497	54.0	22.88	201085.71794724793
1498	54.0	22.9	201881.81232058667
1499	54.0	22.7	202235.00432058668
1500	54.0	22.7	202411.6003205867
1501	54.0	22.72	202411.6003205867
1502	54.0	22.74	203120.80906726423
1503	54.0	22.98	203120.8090672643
1504	54.0	22.76	203120.8090672643
1505	54.0	22.54	203120.8090672643
1506	54.0	22.54	203297.40506726428
1507	54.0	23.0	203297.40506726428
1508	54.0	23.0	203297.40506726428
1509	54.0	23.24	201792.10194724798
1510	54.0	23.22	201792.10194724798
1511	54.0	23.86	201436.08520057044
1512	54.0	23.64	201259.48920057045
1513	54.0	24.08	201436.08520057044
1514	54.0	24.3	201082.89320057043
1515	54.0	24.28	201082.89320057043
1516	54.0	23.62	201259.48920057045
1517	54.0	23.62	201259.48920057045
1518	54.0	23.4	201259.48920057045
1519	54.0	23.38	201878.98757390922
1520	54.0	23.18	201082.89320057046
1521	54.0	23.42	201082.89320057048
1522	54.0	23.42	201525.79557390927
1523	54.0	23.2	201525.79557390927
1524	54.0	23.22	201968.69794724806
1525	54.0	23.44	202411.60032058685
1526	54.0	23.0	202411.60032058685
