TS	X	Y	Direction	Line_Man	Column_Man
65	13.432043502816088	12.492449278090676	1	3.0	3.0
66	13.432043502816088	12.492449278090676	1	3.0	3.0
67	13.432043502816088	12.492449278090676	1	3.0	3.0
68	13.432043502816088	12.492449278090676	1	3.0	3.0
69	13.432043502816088	12.492449278090676	1	3.0	3.0
70	13.432043502816088	12.492449278090676	1	3.0	3.0
71	13.432043502816088	12.492449278090676	1	3.0	3.0
72	13.432043502816088	12.492449278090676	1	3.0	3.0
73	13.432043502816088	12.492449278090676	1	3.0	3.0
74	13.432043502816088	12.492449278090676	1	3.0	3.0
75	13.432043502816088	12.492449278090676	1	3.0	3.0
76	13.432043502816088	12.492449278090676	1	3.0	3.0
77	13.432043502816088	12.492449278090676	1	3.0	3.0
78	13.432043502816088	12.492449278090676	1	3.0	3.0
79	13.432043502816088	12.492449278090676	1	3.0	3.0
80	13.432043502816088	12.492449278090676	1	3.0	3.0
81	13.432043502816088	12.492449278090676	1	3.0	3.0
82	13.432043502816088	12.492449278090676	1	3.0	3.0
83	13.432043502816088	12.492449278090676	1	3.0	3.0
84	13.432043502816088	12.492449278090676	1	3.0	3.0
85	13.432043502816088	12.492449278090676	1	3.0	3.0
86	13.432043502816088	12.492449278090676	1	3.0	3.0
87	13.432043502816088	12.492449278090676	1	3.0	3.0
88	13.432043502816088	12.492449278090676	1	3.0	3.0
89	13.432043502816088	12.492449278090676	1	3.0	3.0
90	13.432043502816088	12.492449278090676	1	3.0	3.0
91	13.432043502816088	12.492449278090676	1	3.0	3.0
92	13.432043502816088	12.492449278090676	1	3.0	3.0
93	13.432043502816088	12.492449278090676	1	3.0	3.0
94	13.432043502816088	12.492449278090676	1	3.0	3.0
95	13.432043502816088	12.492449278090676	1	3.0	3.0
96	13.432043502816088	12.492449278090676	1	3.0	3.0
97	13.432043502816088	12.492449278090676	1	3.0	3.0
98	13.432043502816088	12.492449278090676	1	3.0	3.0
99	13.432043502816088	12.492449278090676	1	3.0	3.0
100	13.432043502816088	12.492449278090676	1	3.0	3.0
101	13.432043502816088	12.492449278090676	1	3.0	3.0
102	13.432043502816088	12.492449278090676	1	3.0	3.0
103	13.432043502816088	12.492449278090676	1	3.0	3.0
104	13.432043502816088	12.492449278090676	1	3.0	3.0
105	13.432043502816088	12.492449278090676	1	3.0	3.0
106	13.432043502816088	12.492449278090676	1	3.0	3.0
107	13.432043502816088	12.492449278090676	1	3.0	3.0
108	13.432043502816088	12.492449278090676	1	3.0	3.0
109	13.432043502816088	12.492449278090676	1	3.0	3.0
110	13.432043502816088	12.492449278090676	1	3.0	3.0
111	13.432043502816088	12.492449278090676	1	3.0	3.0
112	13.432043502816088	12.492449278090676	1	3.0	3.0
113	13.432043502816088	12.492449278090676	1	3.0	3.0
114	13.432043502816088	12.492449278090676	1	3.0	3.0
115	13.432043502816088	12.492449278090676	1	3.0	3.0
116	13.432043502816088	12.492449278090676	1	3.0	3.0
117	13.432043502816088	12.492449278090676	1	3.0	3.0
118	13.432043502816088	12.492449278090676	1	3.0	3.0
119	13.432043502816088	12.492449278090676	1	3.0	3.0
120	13.432043502816088	12.492449278090676	1	3.0	3.0
121	13.432043502816088	12.492449278090676	1	3.0	3.0
122	13.432043502816088	12.492449278090676	1	3.0	3.0
123	13.432043502816088	12.492449278090676	1	3.0	3.0
124	13.432043502816088	12.492449278090676	1	3.0	3.0
125	13.432043502816088	12.492449278090676	1	3.0	3.0
126	13.432043502816088	12.492449278090676	1	3.0	3.0
127	13.432043502816088	12.492449278090676	1	3.0	3.0
128	13.432043502816088	12.492449278090676	1	3.0	3.0
129	13.432043502816088	12.492449278090676	1	3.0	3.0
130	13.432043502816088	12.492449278090676	1	3.0	3.0
131	13.432043502816088	12.492449278090676	1	3.0	3.0
132	13.432043502816088	12.492449278090676	1	3.0	3.0
133	13.432043502816088	12.492449278090676	1	3.0	3.0
134	13.432043502816088	12.492449278090676	1	3.0	3.0
135	13.432043502816088	12.492449278090676	1	3.0	3.0
136	13.432043502816088	12.492449278090676	1	3.0	3.0
137	13.432043502816088	12.492449278090676	1	3.0	3.0
138	13.432043502816088	12.492449278090676	1	3.0	3.0
139	13.432043502816088	12.492449278090676	1	3.0	3.0
140	13.432043502816088	12.492449278090676	1	3.0	3.0
141	13.432043502816088	12.492449278090676	1	3.0	3.0
142	13.432043502816088	12.492449278090676	1	3.0	3.0
143	13.432043502816088	12.492449278090676	1	3.0	3.0
144	13.432043502816088	12.492449278090676	1	3.0	3.0
145	13.432043502816088	12.492449278090676	1	3.0	3.0
146	13.432043502816088	12.492449278090676	1	3.0	3.0
147	13.432043502816088	12.492449278090676	1	3.0	3.0
148	13.432043502816088	12.492449278090676	1	3.0	3.0
149	13.432043502816088	12.492449278090676	1	3.0	3.0
150	13.432043502816088	12.492449278090676	1	3.0	3.0
151	13.432043502816088	12.492449278090676	1	3.0	3.0
152	13.432043502816088	12.492449278090676	1	3.0	3.0
153	13.432043502816088	12.492449278090676	1	3.0	3.0
154	13.432043502816088	12.492449278090676	1	3.0	3.0
155	13.432043502816088	12.492449278090676	1	3.0	3.0
156	13.432043502816088	12.492449278090676	1	3.0	3.0
157	13.432043502816088	12.492449278090676	1	3.0	3.0
158	13.432043502816088	12.492449278090676	1	3.0	3.0
159	13.432043502816088	12.492449278090676	1	3.0	3.0
160	13.432043502816088	12.492449278090676	1	3.0	3.0
161	13.432043502816088	12.492449278090676	1	3.0	3.0
162	13.432043502816088	12.492449278090676	1	3.0	3.0
163	13.432043502816088	12.492449278090676	1	3.0	3.0
164	13.432043502816088	12.492449278090676	1	3.0	3.0
165	13.432043502816088	12.492449278090676	1	3.0	3.0
166	13.432043502816088	12.492449278090676	1	3.0	3.0
167	13.432043502816088	12.492449278090676	1	3.0	3.0
168	13.432043502816088	12.492449278090676	1	3.0	3.0
169	13.432043502816088	12.492449278090676	1	3.0	3.0
170	13.432043502816088	12.492449278090676	1	3.0	3.0
171	13.432043502816088	12.492449278090676	1	3.0	3.0
172	13.432043502816088	12.492449278090676	1	3.0	3.0
173	13.432043502816088	12.492449278090676	1	3.0	3.0
174	13.432043502816088	12.492449278090676	1	3.0	3.0
175	13.432043502816088	12.492449278090676	1	3.0	3.0
176	13.432043502816088	12.492449278090676	1	3.0	3.0
177	13.432043502816088	12.492449278090676	1	3.0	3.0
178	13.432043502816088	12.492449278090676	1	3.0	3.0
179	13.432043502816088	12.492449278090676	1	3.0	3.0
180	13.432043502816088	12.492449278090676	1	3.0	3.0
181	13.432043502816088	12.492449278090676	1	3.0	3.0
182	13.432043502816088	12.492449278090676	1	3.0	3.0
183	13.432043502816088	12.492449278090676	1	3.0	3.0
184	13.432043502816088	12.492449278090676	1	3.0	3.0
185	13.432043502816088	12.492449278090676	1	3.0	3.0
186	13.432043502816088	12.492449278090676	1	3.0	3.0
187	13.432043502816088	12.492449278090676	1	3.0	3.0
188	13.432043502816088	12.492449278090676	1	3.0	3.0
189	13.432043502816088	12.492449278090676	1	3.0	3.0
190	13.432043502816088	12.492449278090676	1	3.0	3.0
191	13.432043502816088	12.492449278090676	1	3.0	3.0
192	13.432043502816088	12.492449278090676	1	3.0	3.0
193	13.432043502816088	12.492449278090676	1	3.0	3.0
194	13.432043502816088	12.492449278090676	1	3.0	3.0
195	13.432043502816088	12.492449278090676	1	3.0	3.0
196	13.432043502816088	12.492449278090676	1	3.0	3.0
197	13.432043502816088	12.492449278090676	1	3.0	3.0
198	13.432043502816088	12.492449278090676	1	3.0	3.0
199	13.432043502816088	12.492449278090676	1	3.0	3.0
200	13.432043502816088	12.492449278090676	1	3.0	3.0
201	13.432043502816088	12.492449278090676	1	3.0	3.0
202	13.432043502816088	12.492449278090676	1	3.0	3.0
203	13.432043502816088	12.492449278090676	1	3.0	3.0
204	13.432043502816088	12.492449278090676	1	3.0	3.0
205	13.432043502816088	12.492449278090676	1	3.0	3.0
206	13.432043502816088	12.492449278090676	1	3.0	3.0
207	13.432043502816088	12.492449278090676	1	3.0	3.0
208	13.432043502816088	12.492449278090676	1	3.0	3.0
209	13.432043502816088	12.492449278090676	1	3.0	3.0
210	13.432043502816088	12.492449278090676	1	3.0	3.0
211	13.432043502816088	12.492449278090676	1	3.0	3.0
212	13.432043502816088	12.492449278090676	1	3.0	3.0
213	13.432043502816088	12.492449278090676	1	3.0	3.0
214	13.432043502816088	12.492449278090676	1	3.0	3.0
215	13.432043502816088	12.492449278090676	1	3.0	3.0
216	13.432043502816088	12.492449278090676	1	3.0	3.0
217	13.432043502816088	12.492449278090676	1	3.0	3.0
218	13.432043502816088	12.492449278090676	1	3.0	3.0
219	13.432043502816088	12.492449278090676	1	3.0	3.0
220	13.432043502816088	12.492449278090676	1	3.0	3.0
221	13.432043502816088	12.492449278090676	1	3.0	3.0
222	13.432043502816088	12.492449278090676	1	3.0	3.0
223	13.432043502816088	12.492449278090676	1	3.0	3.0
224	13.432043502816088	12.492449278090676	1	3.0	3.0
225	13.432043502816088	12.492449278090676	1	3.0	3.0
226	13.432043502816088	12.492449278090676	1	3.0	3.0
227	13.432043502816088	12.492449278090676	1	3.0	3.0
228	13.432043502816088	12.492449278090676	1	3.0	3.0
229	13.432043502816088	12.492449278090676	1	3.0	3.0
230	13.432043502816088	12.492449278090676	1	3.0	3.0
231	13.432043502816088	12.492449278090676	1	3.0	3.0
232	13.432043502816088	12.492449278090676	1	3.0	3.0
233	13.432043502816088	12.492449278090676	1	3.0	3.0
234	13.432043502816088	12.492449278090676	1	3.0	3.0
235	13.432043502816088	12.492449278090676	1	3.0	3.0
236	13.432043502816088	12.492449278090676	1	3.0	3.0
237	13.432043502816088	12.492449278090676	1	3.0	3.0
238	13.432043502816088	12.492449278090676	1	3.0	3.0
239	13.432043502816088	12.492449278090676	1	3.0	3.0
240	13.432043502816088	12.492449278090676	1	3.0	3.0
241	13.432043502816088	12.492449278090676	1	3.0	3.0
242	13.432043502816088	12.492449278090676	1	3.0	3.0
243	13.432043502816088	12.492449278090676	1	3.0	3.0
244	13.432043502816088	12.492449278090676	1	3.0	3.0
245	13.432043502816088	12.492449278090676	1	3.0	3.0
246	13.432043502816088	12.492449278090676	1	3.0	3.0
247	13.432043502816088	12.492449278090676	1	3.0	3.0
248	13.432043502816088	12.492449278090676	1	3.0	3.0
249	13.432043502816088	12.492449278090676	1	3.0	3.0
250	13.432043502816088	12.492449278090676	1	3.0	3.0
251	13.432043502816088	12.492449278090676	1	3.0	3.0
252	13.432043502816088	12.492449278090676	1	3.0	3.0
253	13.432043502816088	12.492449278090676	1	3.0	3.0
254	13.432043502816088	12.492449278090676	1	3.0	3.0
255	13.432043502816088	12.492449278090676	1	3.0	3.0
256	13.432043502816088	12.492449278090676	1	3.0	3.0
257	13.432043502816088	12.492449278090676	1	3.0	3.0
258	13.432043502816088	12.492449278090676	1	3.0	3.0
259	13.432043502816088	12.492449278090676	1	3.0	3.0
260	13.432043502816088	12.492449278090676	1	3.0	3.0
261	13.432043502816088	12.492449278090676	1	3.0	3.0
262	13.432043502816088	12.492449278090676	1	3.0	3.0
263	13.432043502816088	12.492449278090676	1	3.0	3.0
264	13.432043502816088	12.492449278090676	1	3.0	3.0
265	13.432043502816088	12.492449278090676	1	3.0	3.0
266	13.432043502816088	12.492449278090676	1	3.0	3.0
267	13.432043502816088	12.492449278090676	1	3.0	3.0
268	13.432043502816088	12.492449278090676	1	3.0	3.0
269	13.432043502816088	12.492449278090676	1	3.0	3.0
270	13.432043502816088	12.492449278090676	1	3.0	3.0
271	13.432043502816088	12.492449278090676	1	3.0	3.0
272	13.432043502816088	12.492449278090676	1	3.0	3.0
273	13.432043502816088	12.492449278090676	1	3.0	3.0
274	13.432043502816088	12.492449278090676	1	3.0	3.0
275	13.432043502816088	12.492449278090676	1	3.0	3.0
276	13.432043502816088	12.492449278090676	1	3.0	3.0
277	13.432043502816088	12.492449278090676	1	3.0	3.0
278	13.432043502816088	12.492449278090676	1	3.0	3.0
279	13.432043502816088	12.492449278090676	1	3.0	3.0
280	13.432043502816088	12.492449278090676	1	3.0	3.0
281	13.432043502816088	12.492449278090676	1	3.0	3.0
282	13.432043502816088	12.492449278090676	1	3.0	3.0
283	13.432043502816088	12.492449278090676	1	3.0	3.0
284	13.432043502816088	12.492449278090676	1	3.0	3.0
285	13.432043502816088	12.492449278090676	1	3.0	3.0
286	13.432043502816088	12.492449278090676	1	3.0	3.0
287	13.432043502816088	12.492449278090676	1	3.0	3.0
288	13.432043502816088	12.492449278090676	1	3.0	3.0
289	13.432043502816088	12.492449278090676	1	3.0	3.0
290	13.432043502816088	12.492449278090676	1	3.0	3.0
291	13.432043502816088	12.492449278090676	1	3.0	3.0
292	13.432043502816088	12.492449278090676	1	3.0	3.0
293	13.432043502816088	12.492449278090676	1	3.0	3.0
294	13.432043502816088	12.492449278090676	1	3.0	3.0
295	13.432043502816088	12.492449278090676	1	3.0	3.0
296	13.432043502816088	12.492449278090676	1	3.0	3.0
297	13.432043502816088	12.492449278090676	1	3.0	3.0
298	13.432043502816088	12.492449278090676	1	3.0	3.0
299	13.432043502816088	12.492449278090676	1	3.0	3.0
300	13.432043502816088	12.492449278090676	1	3.0	3.0
301	13.432043502816088	12.492449278090676	1	3.0	3.0
302	13.432043502816088	12.492449278090676	1	3.0	3.0
303	13.432043502816088	12.492449278090676	1	3.0	3.0
304	13.432043502816088	12.492449278090676	1	3.0	3.0
305	13.432043502816088	12.492449278090676	1	3.0	3.0
306	13.432043502816088	12.492449278090676	1	3.0	3.0
307	13.432043502816088	12.492449278090676	1	3.0	3.0
308	13.432043502816088	12.492449278090676	1	3.0	3.0
309	13.432043502816088	12.492449278090676	1	3.0	3.0
310	13.432043502816088	12.492449278090676	1	3.0	3.0
311	13.432043502816088	12.492449278090676	1	3.0	3.0
312	13.432043502816088	12.492449278090676	1	3.0	3.0
313	13.432043502816088	12.492449278090676	1	3.0	3.0
314	13.432043502816088	12.492449278090676	1	3.0	3.0
315	13.432043502816088	12.492449278090676	1	3.0	3.0
316	13.432043502816088	12.492449278090676	1	3.0	3.0
317	13.432043502816088	12.492449278090676	1	3.0	3.0
318	13.432043502816088	12.492449278090676	1	3.0	3.0
319	13.432043502816088	12.492449278090676	1	3.0	3.0
320	13.432043502816088	12.492449278090676	1	3.0	3.0
321	13.432043502816088	12.492449278090676	1	3.0	3.0
322	13.432043502816088	12.492449278090676	1	3.0	3.0
323	13.432043502816088	12.492449278090676	1	3.0	3.0
324	13.432043502816088	12.492449278090676	1	3.0	3.0
325	13.432043502816088	12.492449278090676	1	3.0	3.0
326	13.432043502816088	12.492449278090676	1	3.0	3.0
327	13.432043502816088	12.492449278090676	1	3.0	3.0
328	13.432043502816088	12.492449278090676	1	3.0	3.0
329	13.432043502816088	12.492449278090676	1	3.0	3.0
330	13.432043502816088	12.492449278090676	1	3.0	3.0
331	13.432043502816088	12.492449278090676	1	3.0	3.0
332	13.432043502816088	12.492449278090676	1	3.0	3.0
333	13.432043502816088	12.492449278090676	1	3.0	3.0
334	13.432043502816088	12.492449278090676	1	3.0	3.0
335	13.432043502816088	12.492449278090676	1	3.0	3.0
336	13.432043502816088	12.492449278090676	1	3.0	3.0
337	13.432043502816088	12.492449278090676	1	3.0	3.0
338	13.432043502816088	12.492449278090676	1	3.0	3.0
339	13.432043502816088	12.492449278090676	1	3.0	3.0
340	13.432043502816088	12.492449278090676	1	3.0	3.0
341	13.432043502816088	12.492449278090676	1	3.0	3.0
342	13.432043502816088	12.492449278090676	1	3.0	3.0
343	13.432043502816088	12.492449278090676	1	3.0	3.0
344	13.432043502816088	12.492449278090676	1	3.0	3.0
345	13.432043502816088	12.492449278090676	1	3.0	3.0
346	13.432043502816088	12.492449278090676	1	3.0	3.0
347	13.432043502816088	12.492449278090676	1	3.0	3.0
348	13.432043502816088	12.492449278090676	1	3.0	3.0
349	13.432043502816088	12.492449278090676	1	3.0	3.0
350	13.432043502816088	12.492449278090676	1	3.0	3.0
351	13.432043502816088	12.492449278090676	1	3.0	3.0
352	13.432043502816088	12.492449278090676	1	3.0	3.0
353	13.432043502816088	12.492449278090676	1	3.0	3.0
354	13.432043502816088	12.492449278090676	1	3.0	3.0
355	13.432043502816088	12.492449278090676	1	3.0	3.0
356	13.432043502816088	12.492449278090676	1	3.0	3.0
357	13.432043502816088	12.492449278090676	1	3.0	3.0
358	13.432043502816088	12.492449278090676	1	3.0	3.0
359	13.432043502816088	12.492449278090676	1	3.0	3.0
360	13.432043502816088	12.492449278090676	1	3.0	3.0
361	13.432043502816088	12.492449278090676	1	3.0	3.0
362	13.432043502816088	12.492449278090676	1	3.0	3.0
363	13.432043502816088	12.492449278090676	1	3.0	3.0
364	13.432043502816088	12.492449278090676	1	3.0	3.0
365	13.432043502816088	12.492449278090676	1	3.0	3.0
366	13.432043502816088	12.492449278090676	1	3.0	3.0
367	13.432043502816088	12.492449278090676	1	3.0	3.0
368	13.432043502816088	12.492449278090676	1	3.0	3.0
369	13.432043502816088	12.492449278090676	1	3.0	3.0
370	13.432043502816088	12.492449278090676	1	3.0	3.0
371	13.432043502816088	12.492449278090676	1	3.0	3.0
372	13.432043502816088	12.492449278090676	1	3.0	3.0
373	13.432043502816088	12.492449278090676	1	3.0	3.0
374	13.432043502816088	12.492449278090676	1	3.0	3.0
375	13.432043502816088	12.492449278090676	1	3.0	3.0
376	13.432043502816088	12.492449278090676	1	3.0	3.0
377	13.432043502816088	12.492449278090676	1	3.0	3.0
378	13.432043502816088	12.492449278090676	1	3.0	3.0
379	13.432043502816088	12.492449278090676	1	3.0	3.0
380	13.432043502816088	12.492449278090676	1	3.0	3.0
381	13.432043502816088	12.492449278090676	1	3.0	3.0
382	13.432043502816088	12.492449278090676	1	3.0	3.0
383	13.432043502816088	12.492449278090676	1	3.0	3.0
384	13.432043502816088	12.492449278090676	1	3.0	3.0
385	13.432043502816088	12.492449278090676	1	3.0	3.0
386	13.432043502816088	12.492449278090676	1	3.0	3.0
387	13.432043502816088	12.492449278090676	1	3.0	3.0
388	13.432043502816088	12.492449278090676	1	3.0	3.0
389	13.432043502816088	12.492449278090676	1	3.0	3.0
390	13.432043502816088	12.492449278090676	1	3.0	3.0
391	13.432043502816088	12.492449278090676	1	3.0	3.0
392	13.432043502816088	12.492449278090676	1	3.0	3.0
393	13.432043502816088	12.492449278090676	1	3.0	3.0
394	13.432043502816088	12.492449278090676	1	3.0	3.0
395	13.432043502816088	12.492449278090676	1	3.0	3.0
396	13.432043502816088	12.492449278090676	1	3.0	3.0
397	13.432043502816088	12.492449278090676	1	3.0	3.0
398	13.432043502816088	12.492449278090676	1	3.0	3.0
399	13.432043502816088	12.492449278090676	1	3.0	3.0
400	13.432043502816088	12.492449278090676	1	3.0	3.0
401	13.432043502816088	12.492449278090676	1	3.0	3.0
402	13.432043502816088	12.492449278090676	1	3.0	3.0
403	13.432043502816088	12.492449278090676	1	3.0	3.0
404	13.432043502816088	12.492449278090676	1	3.0	3.0
405	13.432043502816088	12.492449278090676	1	3.0	3.0
406	13.432043502816088	12.492449278090676	1	3.0	3.0
407	13.432043502816088	12.492449278090676	1	3.0	3.0
408	13.432043502816088	12.492449278090676	1	3.0	3.0
409	13.432043502816088	12.492449278090676	1	3.0	3.0
410	13.432043502816088	12.492449278090676	1	3.0	3.0
411	13.432043502816088	12.492449278090676	1	3.0	3.0
412	13.432043502816088	12.492449278090676	1	3.0	3.0
413	13.432043502816088	12.492449278090676	1	3.0	3.0
414	13.432043502816088	12.492449278090676	1	3.0	3.0
415	13.432043502816088	12.492449278090676	1	3.0	3.0
416	13.432043502816088	12.492449278090676	1	3.0	3.0
417	13.432043502816088	12.492449278090676	1	3.0	3.0
418	13.432043502816088	12.492449278090676	1	3.0	3.0
419	13.432043502816088	12.492449278090676	1	3.0	3.0
420	13.432043502816088	12.492449278090676	1	3.0	3.0
421	13.432043502816088	12.492449278090676	1	3.0	3.0
422	13.432043502816088	12.492449278090676	1	3.0	3.0
423	13.432043502816088	12.492449278090676	1	3.0	3.0
424	13.432043502816088	12.492449278090676	1	3.0	3.0
425	13.432043502816088	12.492449278090676	1	3.0	3.0
426	13.432043502816088	12.492449278090676	1	3.0	3.0
427	13.432043502816088	12.492449278090676	1	3.0	3.0
428	13.432043502816088	12.492449278090676	1	3.0	3.0
429	13.432043502816088	12.492449278090676	1	3.0	3.0
430	13.432043502816088	12.492449278090676	1	3.0	3.0
431	13.432043502816088	12.492449278090676	1	3.0	3.0
432	13.432043502816088	12.492449278090676	1	3.0	3.0
433	13.432043502816088	12.492449278090676	1	3.0	3.0
434	13.432043502816088	12.492449278090676	1	3.0	3.0
435	13.432043502816088	12.492449278090676	1	3.0	3.0
436	13.432043502816088	12.492449278090676	1	3.0	3.0
437	13.432043502816088	12.492449278090676	1	3.0	3.0
438	13.432043502816088	12.492449278090676	1	3.0	3.0
439	13.432043502816088	12.492449278090676	1	3.0	3.0
440	13.432043502816088	12.492449278090676	1	3.0	3.0
441	13.432043502816088	12.492449278090676	1	3.0	3.0
442	13.432043502816088	12.492449278090676	1	3.0	3.0
443	13.432043502816088	12.492449278090676	1	3.0	3.0
444	13.432043502816088	12.492449278090676	1	3.0	3.0
445	13.432043502816088	12.492449278090676	1	3.0	3.0
446	13.432043502816088	12.492449278090676	1	3.0	3.0
447	13.432043502816088	12.492449278090676	1	3.0	3.0
448	13.432043502816088	12.492449278090676	1	3.0	3.0
449	13.432043502816088	12.492449278090676	1	3.0	3.0
450	13.432043502816088	12.492449278090676	1	3.0	3.0
451	13.432043502816088	12.492449278090676	1	3.0	3.0
452	13.432043502816088	12.492449278090676	1	3.0	3.0
453	13.432043502816088	12.492449278090676	1	3.0	3.0
454	13.432043502816088	12.492449278090676	1	3.0	3.0
455	13.432043502816088	12.492449278090676	1	3.0	3.0
456	13.432043502816088	12.492449278090676	1	3.0	3.0
457	13.432043502816088	12.492449278090676	1	3.0	3.0
458	13.432043502816088	12.492449278090676	1	3.0	3.0
459	13.432043502816088	12.492449278090676	1	3.0	3.0
460	13.432043502816088	12.492449278090676	1	3.0	3.0
461	13.432043502816088	12.492449278090676	1	3.0	3.0
462	13.432043502816088	12.492449278090676	1	3.0	3.0
463	13.432043502816088	12.492449278090676	1	3.0	3.0
464	13.432043502816088	12.492449278090676	1	3.0	3.0
465	13.432043502816088	12.492449278090676	1	3.0	3.0
466	13.432043502816088	12.492449278090676	1	3.0	3.0
467	13.432043502816088	12.492449278090676	1	3.0	3.0
468	13.432043502816088	12.492449278090676	1	3.0	3.0
469	13.432043502816088	12.492449278090676	1	3.0	3.0
470	13.432043502816088	12.492449278090676	1	3.0	3.0
471	13.432043502816088	12.492449278090676	1	3.0	3.0
472	13.432043502816088	12.492449278090676	1	3.0	3.0
473	13.432043502816088	12.492449278090676	1	3.0	3.0
474	13.432043502816088	12.492449278090676	1	3.0	3.0
475	13.432043502816088	12.492449278090676	1	3.0	3.0
476	13.432043502816088	12.492449278090676	1	3.0	3.0
477	13.432043502816088	12.492449278090676	1	3.0	3.0
478	13.432043502816088	12.492449278090676	1	3.0	3.0
479	13.432043502816088	12.492449278090676	1	3.0	3.0
480	13.432043502816088	12.492449278090676	1	3.0	3.0
481	13.432043502816088	12.492449278090676	1	3.0	3.0
482	13.432043502816088	12.492449278090676	1	3.0	3.0
483	13.432043502816088	12.492449278090676	1	3.0	3.0
484	13.432043502816088	12.492449278090676	1	3.0	3.0
485	13.432043502816088	12.492449278090676	1	3.0	3.0
486	13.432043502816088	12.492449278090676	1	3.0	3.0
487	13.432043502816088	12.492449278090676	1	3.0	3.0
488	13.432043502816088	12.492449278090676	1	3.0	3.0
489	13.432043502816088	12.492449278090676	1	3.0	3.0
490	13.432043502816088	12.492449278090676	1	3.0	3.0
491	13.432043502816088	12.492449278090676	1	3.0	3.0
492	13.432043502816088	12.492449278090676	1	3.0	3.0
493	13.432043502816088	12.492449278090676	1	3.0	3.0
494	13.432043502816088	12.492449278090676	1	3.0	3.0
495	13.432043502816088	12.492449278090676	1	3.0	3.0
496	13.432043502816088	12.492449278090676	1	3.0	3.0
497	13.432043502816088	12.492449278090676	1	3.0	3.0
