TS	X	Y	Direction	Line_Man	Column_Man
73	28.095727492025127	14.121747499113903	1	3.0	8.0
74	28.095727492025127	14.121747499113903	1	3.0	8.0
75	28.095727492025127	14.121747499113903	1	3.0	8.0
76	28.095727492025127	14.121747499113903	1	3.0	8.0
77	28.095727492025127	14.121747499113903	1	3.0	8.0
78	28.095727492025127	14.121747499113903	1	3.0	8.0
79	28.095727492025127	14.121747499113903	1	3.0	8.0
80	28.095727492025127	14.121747499113903	1	3.0	8.0
81	28.095727492025127	14.121747499113903	1	3.0	8.0
82	28.095727492025127	14.121747499113903	1	3.0	8.0
83	28.095727492025127	14.121747499113903	1	3.0	8.0
84	28.095727492025127	14.121747499113903	1	3.0	8.0
85	28.095727492025127	14.121747499113903	1	3.0	8.0
86	28.095727492025127	14.121747499113903	1	3.0	8.0
87	28.095727492025127	14.121747499113903	1	3.0	8.0
88	28.095727492025127	14.121747499113903	1	3.0	8.0
89	28.095727492025127	14.121747499113903	1	3.0	8.0
90	28.095727492025127	14.121747499113903	1	3.0	8.0
91	28.095727492025127	14.121747499113903	1	3.0	8.0
92	28.095727492025127	14.121747499113903	1	3.0	8.0
93	28.095727492025127	14.121747499113903	1	3.0	8.0
94	28.095727492025127	14.121747499113903	1	3.0	8.0
95	28.095727492025127	14.121747499113903	1	3.0	8.0
96	28.095727492025127	14.121747499113903	1	3.0	8.0
97	28.095727492025127	14.121747499113903	1	3.0	8.0
98	28.095727492025127	14.121747499113903	1	3.0	8.0
99	28.095727492025127	14.121747499113903	1	3.0	8.0
100	28.095727492025127	14.121747499113903	1	3.0	8.0
101	28.095727492025127	14.121747499113903	1	3.0	8.0
102	28.095727492025127	14.121747499113903	1	3.0	8.0
103	28.095727492025127	14.121747499113903	1	3.0	8.0
104	28.095727492025127	14.121747499113903	1	3.0	8.0
105	28.095727492025127	14.121747499113903	1	3.0	8.0
106	28.095727492025127	14.121747499113903	1	3.0	8.0
107	28.095727492025127	14.121747499113903	1	3.0	8.0
108	28.095727492025127	14.121747499113903	1	3.0	8.0
109	28.095727492025127	14.121747499113903	1	3.0	8.0
110	28.095727492025127	14.121747499113903	1	3.0	8.0
111	28.095727492025127	14.121747499113903	1	3.0	8.0
112	28.095727492025127	14.121747499113903	1	3.0	8.0
113	28.095727492025127	14.121747499113903	1	3.0	8.0
114	28.095727492025127	14.121747499113903	1	3.0	8.0
115	28.095727492025127	14.121747499113903	1	3.0	8.0
116	28.095727492025127	14.121747499113903	1	3.0	8.0
117	28.095727492025127	14.121747499113903	1	3.0	8.0
118	28.095727492025127	14.121747499113903	1	3.0	8.0
119	28.095727492025127	14.121747499113903	1	3.0	8.0
120	28.095727492025127	14.121747499113903	1	3.0	8.0
121	28.095727492025127	14.121747499113903	1	3.0	8.0
122	28.095727492025127	14.121747499113903	1	3.0	8.0
123	28.095727492025127	14.121747499113903	1	3.0	8.0
124	28.095727492025127	14.121747499113903	1	3.0	8.0
125	28.095727492025127	14.121747499113903	1	3.0	8.0
126	28.095727492025127	14.121747499113903	1	3.0	8.0
127	28.095727492025127	14.121747499113903	1	3.0	8.0
128	28.095727492025127	14.121747499113903	1	3.0	8.0
129	28.095727492025127	14.121747499113903	1	3.0	8.0
130	28.095727492025127	14.121747499113903	1	3.0	8.0
131	28.095727492025127	14.121747499113903	1	3.0	8.0
132	28.095727492025127	14.121747499113903	1	3.0	8.0
133	28.095727492025127	14.121747499113903	1	3.0	8.0
134	28.095727492025127	14.121747499113903	1	3.0	8.0
135	28.095727492025127	14.121747499113903	1	3.0	8.0
136	28.095727492025127	14.121747499113903	1	3.0	8.0
137	28.095727492025127	14.121747499113903	1	3.0	8.0
138	28.095727492025127	14.121747499113903	1	3.0	8.0
139	28.095727492025127	14.121747499113903	1	3.0	8.0
140	28.095727492025127	14.121747499113903	1	3.0	8.0
141	28.095727492025127	14.121747499113903	1	3.0	8.0
142	28.095727492025127	14.121747499113903	1	3.0	8.0
143	28.095727492025127	14.121747499113903	1	3.0	8.0
144	28.095727492025127	14.121747499113903	1	3.0	8.0
145	28.095727492025127	14.121747499113903	1	3.0	8.0
146	28.095727492025127	14.121747499113903	1	3.0	8.0
147	28.095727492025127	14.121747499113903	1	3.0	8.0
148	28.095727492025127	14.121747499113903	1	3.0	8.0
149	28.095727492025127	14.121747499113903	1	3.0	8.0
150	28.095727492025127	14.121747499113903	1	3.0	8.0
151	28.095727492025127	14.121747499113903	1	3.0	8.0
152	28.095727492025127	14.121747499113903	1	3.0	8.0
153	28.095727492025127	14.121747499113903	1	3.0	8.0
154	28.095727492025127	14.121747499113903	1	3.0	8.0
155	28.095727492025127	14.121747499113903	1	3.0	8.0
156	28.095727492025127	14.121747499113903	1	3.0	8.0
157	28.095727492025127	14.121747499113903	1	3.0	8.0
158	28.095727492025127	14.121747499113903	1	3.0	8.0
159	28.095727492025127	14.121747499113903	1	3.0	8.0
160	28.095727492025127	14.121747499113903	1	3.0	8.0
161	28.095727492025127	14.121747499113903	1	3.0	8.0
162	28.095727492025127	14.121747499113903	1	3.0	8.0
163	28.095727492025127	14.121747499113903	1	3.0	8.0
164	28.095727492025127	14.121747499113903	1	3.0	8.0
165	28.095727492025127	14.121747499113903	1	3.0	8.0
166	28.095727492025127	14.121747499113903	1	3.0	8.0
167	28.095727492025127	14.121747499113903	1	3.0	8.0
168	28.095727492025127	14.121747499113903	1	3.0	8.0
169	28.095727492025127	14.121747499113903	1	3.0	8.0
170	28.095727492025127	14.121747499113903	1	3.0	8.0
171	28.095727492025127	14.121747499113903	1	3.0	8.0
172	28.095727492025127	14.121747499113903	1	3.0	8.0
173	28.095727492025127	14.121747499113903	1	3.0	8.0
174	28.095727492025127	14.121747499113903	1	3.0	8.0
175	28.095727492025127	14.121747499113903	1	3.0	8.0
176	28.095727492025127	14.121747499113903	1	3.0	8.0
177	28.095727492025127	14.121747499113903	1	3.0	8.0
178	28.095727492025127	14.121747499113903	1	3.0	8.0
179	28.095727492025127	14.121747499113903	1	3.0	8.0
180	28.095727492025127	14.121747499113903	1	3.0	8.0
181	28.095727492025127	14.121747499113903	1	3.0	8.0
182	28.095727492025127	14.121747499113903	1	3.0	8.0
183	28.095727492025127	14.121747499113903	1	3.0	8.0
184	28.095727492025127	14.121747499113903	1	3.0	8.0
185	28.095727492025127	14.121747499113903	1	3.0	8.0
186	28.095727492025127	14.121747499113903	1	3.0	8.0
187	28.095727492025127	14.121747499113903	1	3.0	8.0
188	28.095727492025127	14.121747499113903	1	3.0	8.0
189	28.095727492025127	14.121747499113903	1	3.0	8.0
190	28.095727492025127	14.121747499113903	1	3.0	8.0
191	28.095727492025127	14.121747499113903	1	3.0	8.0
192	28.095727492025127	14.121747499113903	1	3.0	8.0
193	28.095727492025127	14.121747499113903	1	3.0	8.0
194	28.095727492025127	14.121747499113903	1	3.0	8.0
195	28.095727492025127	14.121747499113903	1	3.0	8.0
196	28.095727492025127	14.121747499113903	1	3.0	8.0
197	28.095727492025127	14.121747499113903	1	3.0	8.0
198	28.095727492025127	14.121747499113903	1	3.0	8.0
199	28.095727492025127	14.121747499113903	1	3.0	8.0
200	28.095727492025127	14.121747499113903	1	3.0	8.0
201	28.095727492025127	14.121747499113903	1	3.0	8.0
202	28.095727492025127	14.121747499113903	1	3.0	8.0
203	28.095727492025127	14.121747499113903	1	3.0	8.0
204	28.095727492025127	14.121747499113903	1	3.0	8.0
205	28.095727492025127	14.121747499113903	1	3.0	8.0
206	28.095727492025127	14.121747499113903	1	3.0	8.0
207	28.095727492025127	14.121747499113903	1	3.0	8.0
208	28.095727492025127	14.121747499113903	1	3.0	8.0
209	28.095727492025127	14.121747499113903	1	3.0	8.0
210	28.095727492025127	14.121747499113903	1	3.0	8.0
211	28.095727492025127	14.121747499113903	1	3.0	8.0
212	28.095727492025127	14.121747499113903	1	3.0	8.0
213	28.095727492025127	14.121747499113903	1	3.0	8.0
214	28.095727492025127	14.121747499113903	1	3.0	8.0
215	28.095727492025127	14.121747499113903	1	3.0	8.0
216	28.095727492025127	14.121747499113903	1	3.0	8.0
217	28.095727492025127	14.121747499113903	1	3.0	8.0
218	28.095727492025127	14.121747499113903	1	3.0	8.0
219	28.095727492025127	14.121747499113903	1	3.0	8.0
220	28.095727492025127	14.121747499113903	1	3.0	8.0
221	28.095727492025127	14.121747499113903	1	3.0	8.0
222	28.095727492025127	14.121747499113903	1	3.0	8.0
223	28.095727492025127	14.121747499113903	1	3.0	8.0
224	28.095727492025127	14.121747499113903	1	3.0	8.0
225	28.095727492025127	14.121747499113903	1	3.0	8.0
226	28.095727492025127	14.121747499113903	1	3.0	8.0
227	28.095727492025127	14.121747499113903	1	3.0	8.0
228	28.095727492025127	14.121747499113903	1	3.0	8.0
229	28.095727492025127	14.121747499113903	1	3.0	8.0
230	28.095727492025127	14.121747499113903	1	3.0	8.0
231	28.095727492025127	14.121747499113903	1	3.0	8.0
232	28.095727492025127	14.121747499113903	1	3.0	8.0
233	28.095727492025127	14.121747499113903	1	3.0	8.0
234	28.095727492025127	14.121747499113903	1	3.0	8.0
235	28.095727492025127	14.121747499113903	1	3.0	8.0
236	28.095727492025127	14.121747499113903	1	3.0	8.0
237	28.095727492025127	14.121747499113903	1	3.0	8.0
238	28.095727492025127	14.121747499113903	1	3.0	8.0
239	28.095727492025127	14.121747499113903	1	3.0	8.0
240	28.095727492025127	14.121747499113903	1	3.0	8.0
241	28.095727492025127	14.121747499113903	1	3.0	8.0
242	28.095727492025127	14.121747499113903	1	3.0	8.0
243	28.095727492025127	14.121747499113903	1	3.0	8.0
244	28.095727492025127	14.121747499113903	1	3.0	8.0
245	28.095727492025127	14.121747499113903	1	3.0	8.0
246	28.095727492025127	14.121747499113903	1	3.0	8.0
247	28.095727492025127	14.121747499113903	1	3.0	8.0
248	28.095727492025127	14.121747499113903	1	3.0	8.0
249	28.095727492025127	14.121747499113903	1	3.0	8.0
250	28.095727492025127	14.121747499113903	1	3.0	8.0
251	28.095727492025127	14.121747499113903	1	3.0	8.0
252	28.095727492025127	14.121747499113903	1	3.0	8.0
253	28.095727492025127	14.121747499113903	1	3.0	8.0
254	28.095727492025127	14.121747499113903	1	3.0	8.0
255	28.095727492025127	14.121747499113903	1	3.0	8.0
256	28.095727492025127	14.121747499113903	1	3.0	8.0
257	28.095727492025127	14.121747499113903	1	3.0	8.0
258	28.095727492025127	14.121747499113903	1	3.0	8.0
259	28.095727492025127	14.121747499113903	1	3.0	8.0
260	28.095727492025127	14.121747499113903	1	3.0	8.0
261	28.095727492025127	14.121747499113903	1	3.0	8.0
262	28.095727492025127	14.121747499113903	1	3.0	8.0
263	28.095727492025127	14.121747499113903	1	3.0	8.0
264	28.095727492025127	14.121747499113903	1	3.0	8.0
265	28.095727492025127	14.121747499113903	1	3.0	8.0
266	28.095727492025127	14.121747499113903	1	3.0	8.0
267	28.095727492025127	14.121747499113903	1	3.0	8.0
268	28.095727492025127	14.121747499113903	1	3.0	8.0
269	28.095727492025127	14.121747499113903	1	3.0	8.0
270	28.095727492025127	14.121747499113903	1	3.0	8.0
271	28.095727492025127	14.121747499113903	1	3.0	8.0
272	28.095727492025127	14.121747499113903	1	3.0	8.0
273	28.095727492025127	14.121747499113903	1	3.0	8.0
274	28.095727492025127	14.121747499113903	1	3.0	8.0
275	28.095727492025127	14.121747499113903	1	3.0	8.0
276	28.095727492025127	14.121747499113903	1	3.0	8.0
277	28.095727492025127	14.121747499113903	1	3.0	8.0
278	28.095727492025127	14.121747499113903	1	3.0	8.0
279	28.095727492025127	14.121747499113903	1	3.0	8.0
280	28.095727492025127	14.121747499113903	1	3.0	8.0
281	28.095727492025127	14.121747499113903	1	3.0	8.0
282	28.095727492025127	14.121747499113903	1	3.0	8.0
283	28.095727492025127	14.121747499113903	1	3.0	8.0
284	28.095727492025127	14.121747499113903	1	3.0	8.0
285	28.095727492025127	14.121747499113903	1	3.0	8.0
286	28.095727492025127	14.121747499113903	1	3.0	8.0
287	28.095727492025127	14.121747499113903	1	3.0	8.0
288	28.095727492025127	14.121747499113903	1	3.0	8.0
289	28.095727492025127	14.121747499113903	1	3.0	8.0
290	28.095727492025127	14.121747499113903	1	3.0	8.0
291	28.095727492025127	14.121747499113903	1	3.0	8.0
292	28.095727492025127	14.121747499113903	1	3.0	8.0
293	28.095727492025127	14.121747499113903	1	3.0	8.0
294	28.095727492025127	14.121747499113903	1	3.0	8.0
295	28.095727492025127	14.121747499113903	1	3.0	8.0
296	28.095727492025127	14.121747499113903	1	3.0	8.0
297	28.095727492025127	14.121747499113903	1	3.0	8.0
298	28.095727492025127	14.121747499113903	1	3.0	8.0
299	28.095727492025127	14.121747499113903	1	3.0	8.0
300	28.095727492025127	14.121747499113903	1	3.0	8.0
301	28.095727492025127	14.121747499113903	1	3.0	8.0
302	28.095727492025127	14.121747499113903	1	3.0	8.0
303	28.095727492025127	14.121747499113903	1	3.0	8.0
304	28.095727492025127	14.121747499113903	1	3.0	8.0
305	28.095727492025127	14.121747499113903	1	3.0	8.0
306	28.095727492025127	14.121747499113903	1	3.0	8.0
307	28.095727492025127	14.121747499113903	1	3.0	8.0
308	28.095727492025127	14.121747499113903	1	3.0	8.0
309	28.095727492025127	14.121747499113903	1	3.0	8.0
310	28.095727492025127	14.121747499113903	1	3.0	8.0
311	28.095727492025127	14.121747499113903	1	3.0	8.0
312	28.095727492025127	14.121747499113903	1	3.0	8.0
313	28.095727492025127	14.121747499113903	1	3.0	8.0
314	28.095727492025127	14.121747499113903	1	3.0	8.0
315	28.095727492025127	14.121747499113903	1	3.0	8.0
316	28.095727492025127	14.121747499113903	1	3.0	8.0
317	28.095727492025127	14.121747499113903	1	3.0	8.0
318	28.095727492025127	14.121747499113903	1	3.0	8.0
319	28.095727492025127	14.121747499113903	1	3.0	8.0
320	28.095727492025127	14.121747499113903	1	3.0	8.0
321	28.095727492025127	14.121747499113903	1	3.0	8.0
322	28.095727492025127	14.121747499113903	1	3.0	8.0
323	28.095727492025127	14.121747499113903	1	3.0	8.0
324	28.095727492025127	14.121747499113903	1	3.0	8.0
325	28.095727492025127	14.121747499113903	1	3.0	8.0
326	28.095727492025127	14.121747499113903	1	3.0	8.0
327	28.095727492025127	14.121747499113903	1	3.0	8.0
328	28.095727492025127	14.121747499113903	1	3.0	8.0
329	28.095727492025127	14.121747499113903	1	3.0	8.0
330	28.095727492025127	14.121747499113903	1	3.0	8.0
331	28.095727492025127	14.121747499113903	1	3.0	8.0
332	28.095727492025127	14.121747499113903	1	3.0	8.0
333	28.095727492025127	14.121747499113903	1	3.0	8.0
334	28.095727492025127	14.121747499113903	1	3.0	8.0
335	28.095727492025127	14.121747499113903	1	3.0	8.0
336	28.095727492025127	14.121747499113903	1	3.0	8.0
337	28.095727492025127	14.121747499113903	1	3.0	8.0
338	28.095727492025127	14.121747499113903	1	3.0	8.0
339	28.095727492025127	14.121747499113903	1	3.0	8.0
340	28.095727492025127	14.121747499113903	1	3.0	8.0
341	28.095727492025127	14.121747499113903	1	3.0	8.0
342	28.095727492025127	14.121747499113903	1	3.0	8.0
343	28.095727492025127	14.121747499113903	1	3.0	8.0
344	28.095727492025127	14.121747499113903	1	3.0	8.0
345	28.095727492025127	14.121747499113903	1	3.0	8.0
346	28.095727492025127	14.121747499113903	1	3.0	8.0
347	28.095727492025127	14.121747499113903	1	3.0	8.0
348	28.095727492025127	14.121747499113903	1	3.0	8.0
349	28.095727492025127	14.121747499113903	1	3.0	8.0
350	28.095727492025127	14.121747499113903	1	3.0	8.0
351	28.095727492025127	14.121747499113903	1	3.0	8.0
352	28.095727492025127	14.121747499113903	1	3.0	8.0
353	28.095727492025127	14.121747499113903	1	3.0	8.0
354	28.095727492025127	14.121747499113903	1	3.0	8.0
355	28.095727492025127	14.121747499113903	1	3.0	8.0
356	28.095727492025127	14.121747499113903	1	3.0	8.0
357	28.095727492025127	14.121747499113903	1	3.0	8.0
358	28.095727492025127	14.121747499113903	1	3.0	8.0
359	28.095727492025127	14.121747499113903	1	3.0	8.0
360	28.095727492025127	14.121747499113903	1	3.0	8.0
361	28.095727492025127	14.121747499113903	1	3.0	8.0
362	28.095727492025127	14.121747499113903	1	3.0	8.0
363	28.095727492025127	14.121747499113903	1	3.0	8.0
364	28.095727492025127	14.121747499113903	1	3.0	8.0
365	28.095727492025127	14.121747499113903	1	3.0	8.0
366	28.095727492025127	14.121747499113903	1	3.0	8.0
367	28.095727492025127	14.121747499113903	1	3.0	8.0
368	28.095727492025127	14.121747499113903	1	3.0	8.0
369	28.095727492025127	14.121747499113903	1	3.0	8.0
370	28.095727492025127	14.121747499113903	1	3.0	8.0
371	28.095727492025127	14.121747499113903	1	3.0	8.0
372	28.095727492025127	14.121747499113903	1	3.0	8.0
373	28.095727492025127	14.121747499113903	1	3.0	8.0
374	28.095727492025127	14.121747499113903	1	3.0	8.0
375	28.095727492025127	14.121747499113903	1	3.0	8.0
376	28.095727492025127	14.121747499113903	1	3.0	8.0
377	28.095727492025127	14.121747499113903	1	3.0	8.0
378	28.095727492025127	14.121747499113903	1	3.0	8.0
379	28.095727492025127	14.121747499113903	1	3.0	8.0
380	28.095727492025127	14.121747499113903	1	3.0	8.0
381	28.095727492025127	14.121747499113903	1	3.0	8.0
382	28.095727492025127	14.121747499113903	1	3.0	8.0
383	28.095727492025127	14.121747499113903	1	3.0	8.0
384	28.095727492025127	14.121747499113903	1	3.0	8.0
385	28.095727492025127	14.121747499113903	1	3.0	8.0
386	28.095727492025127	14.121747499113903	1	3.0	8.0
387	28.095727492025127	14.121747499113903	1	3.0	8.0
388	28.095727492025127	14.121747499113903	1	3.0	8.0
389	28.095727492025127	14.121747499113903	1	3.0	8.0
390	28.095727492025127	14.121747499113903	1	3.0	8.0
391	28.095727492025127	14.121747499113903	1	3.0	8.0
392	28.095727492025127	14.121747499113903	1	3.0	8.0
393	28.095727492025127	14.121747499113903	1	3.0	8.0
394	28.095727492025127	14.121747499113903	1	3.0	8.0
395	28.095727492025127	14.121747499113903	1	3.0	8.0
396	28.095727492025127	14.121747499113903	1	3.0	8.0
397	28.095727492025127	14.121747499113903	1	3.0	8.0
398	28.095727492025127	14.121747499113903	1	3.0	8.0
399	28.095727492025127	14.121747499113903	1	3.0	8.0
400	28.095727492025127	14.121747499113903	1	3.0	8.0
401	28.095727492025127	14.121747499113903	1	3.0	8.0
402	28.095727492025127	14.121747499113903	1	3.0	8.0
403	28.095727492025127	14.121747499113903	1	3.0	8.0
404	28.095727492025127	14.121747499113903	1	3.0	8.0
405	28.095727492025127	14.121747499113903	1	3.0	8.0
406	28.095727492025127	14.121747499113903	1	3.0	8.0
407	28.095727492025127	14.121747499113903	1	3.0	8.0
408	28.095727492025127	14.121747499113903	1	3.0	8.0
409	28.095727492025127	14.121747499113903	1	3.0	8.0
410	28.095727492025127	14.121747499113903	1	3.0	8.0
411	28.095727492025127	14.121747499113903	1	3.0	8.0
412	28.095727492025127	14.121747499113903	1	3.0	8.0
413	28.095727492025127	14.121747499113903	1	3.0	8.0
414	28.095727492025127	14.121747499113903	1	3.0	8.0
415	28.095727492025127	14.121747499113903	1	3.0	8.0
416	28.095727492025127	14.121747499113903	1	3.0	8.0
417	28.095727492025127	14.121747499113903	1	3.0	8.0
418	28.095727492025127	14.121747499113903	1	3.0	8.0
419	28.095727492025127	14.121747499113903	1	3.0	8.0
420	28.095727492025127	14.121747499113903	1	3.0	8.0
421	28.095727492025127	14.121747499113903	1	3.0	8.0
422	28.095727492025127	14.121747499113903	1	3.0	8.0
423	28.095727492025127	14.121747499113903	1	3.0	8.0
424	28.095727492025127	14.121747499113903	1	3.0	8.0
425	28.095727492025127	14.121747499113903	1	3.0	8.0
426	28.095727492025127	14.121747499113903	1	3.0	8.0
427	28.095727492025127	14.121747499113903	1	3.0	8.0
428	28.095727492025127	14.121747499113903	1	3.0	8.0
429	28.095727492025127	14.121747499113903	1	3.0	8.0
430	28.095727492025127	14.121747499113903	1	3.0	8.0
431	28.095727492025127	14.121747499113903	1	3.0	8.0
432	28.095727492025127	14.121747499113903	1	3.0	8.0
433	28.095727492025127	14.121747499113903	1	3.0	8.0
434	28.095727492025127	14.121747499113903	1	3.0	8.0
435	28.095727492025127	14.121747499113903	1	3.0	8.0
436	28.095727492025127	14.121747499113903	1	3.0	8.0
437	28.095727492025127	14.121747499113903	1	3.0	8.0
438	28.095727492025127	14.121747499113903	1	3.0	8.0
439	28.095727492025127	14.121747499113903	1	3.0	8.0
440	28.095727492025127	14.121747499113903	1	3.0	8.0
441	28.095727492025127	14.121747499113903	1	3.0	8.0
442	28.095727492025127	14.121747499113903	1	3.0	8.0
443	28.095727492025127	14.121747499113903	1	3.0	8.0
444	28.095727492025127	14.121747499113903	1	3.0	8.0
445	28.095727492025127	14.121747499113903	1	3.0	8.0
446	28.095727492025127	14.121747499113903	1	3.0	8.0
447	28.095727492025127	14.121747499113903	1	3.0	8.0
448	28.095727492025127	14.121747499113903	1	3.0	8.0
449	28.095727492025127	14.121747499113903	1	3.0	8.0
450	28.095727492025127	14.121747499113903	1	3.0	8.0
451	28.095727492025127	14.121747499113903	1	3.0	8.0
452	28.095727492025127	14.121747499113903	1	3.0	8.0
453	28.095727492025127	14.121747499113903	1	3.0	8.0
454	28.095727492025127	14.121747499113903	1	3.0	8.0
455	28.095727492025127	14.121747499113903	1	3.0	8.0
456	28.095727492025127	14.121747499113903	1	3.0	8.0
457	28.095727492025127	14.121747499113903	1	3.0	8.0
458	28.095727492025127	14.121747499113903	1	3.0	8.0
459	28.095727492025127	14.121747499113903	1	3.0	8.0
460	28.095727492025127	14.121747499113903	1	3.0	8.0
461	28.095727492025127	14.121747499113903	1	3.0	8.0
462	28.095727492025127	14.121747499113903	1	3.0	8.0
463	28.095727492025127	14.121747499113903	1	3.0	8.0
464	28.095727492025127	14.121747499113903	1	3.0	8.0
465	28.095727492025127	14.121747499113903	1	3.0	8.0
466	28.095727492025127	14.121747499113903	1	3.0	8.0
467	28.095727492025127	14.121747499113903	1	3.0	8.0
468	28.095727492025127	14.121747499113903	1	3.0	8.0
469	28.095727492025127	14.121747499113903	1	3.0	8.0
470	28.095727492025127	14.121747499113903	1	3.0	8.0
471	28.095727492025127	14.121747499113903	1	3.0	8.0
472	28.095727492025127	14.121747499113903	1	3.0	8.0
473	28.095727492025127	14.121747499113903	1	3.0	8.0
474	28.095727492025127	14.121747499113903	1	3.0	8.0
475	28.095727492025127	14.121747499113903	1	3.0	8.0
476	28.095727492025127	14.121747499113903	1	3.0	8.0
477	28.095727492025127	14.121747499113903	1	3.0	8.0
478	28.095727492025127	14.121747499113903	1	3.0	8.0
479	28.095727492025127	14.121747499113903	1	3.0	8.0
480	28.095727492025127	14.121747499113903	1	3.0	8.0
481	28.095727492025127	14.121747499113903	1	3.0	8.0
482	28.095727492025127	14.121747499113903	1	3.0	8.0
483	28.095727492025127	14.121747499113903	1	3.0	8.0
484	28.095727492025127	14.121747499113903	1	3.0	8.0
485	28.095727492025127	14.121747499113903	1	3.0	8.0
486	28.095727492025127	14.121747499113903	1	3.0	8.0
487	28.095727492025127	14.121747499113903	1	3.0	8.0
488	28.095727492025127	14.121747499113903	1	3.0	8.0
489	28.095727492025127	14.121747499113903	1	3.0	8.0
490	28.095727492025127	14.121747499113903	1	3.0	8.0
491	28.095727492025127	14.121747499113903	1	3.0	8.0
492	28.095727492025127	14.121747499113903	1	3.0	8.0
493	28.095727492025127	14.121747499113903	1	3.0	8.0
494	28.095727492025127	14.121747499113903	1	3.0	8.0
495	28.095727492025127	14.121747499113903	1	3.0	8.0
496	28.095727492025127	14.121747499113903	1	3.0	8.0
497	28.095727492025127	14.121747499113903	1	3.0	8.0
