TS	X	Y	Direction	Line_Man	Column_Man
102	20.943142119375988	13.686825125158702	0	2.0	5.0
103	20.943142119375988	13.686825125158702	0	2.0	5.0
104	20.943142119375988	13.686825125158702	0	2.0	5.0
105	20.943142119375988	13.686825125158702	0	2.0	5.0
106	20.943142119375988	13.686825125158702	0	2.0	5.0
107	20.943142119375988	13.686825125158702	0	2.0	5.0
108	20.943142119375988	13.686825125158702	0	2.0	5.0
109	20.943142119375988	13.686825125158702	0	2.0	5.0
110	20.943142119375988	13.686825125158702	0	2.0	5.0
111	20.943142119375988	13.686825125158702	0	2.0	5.0
112	20.943142119375988	13.686825125158702	0	2.0	5.0
113	20.943142119375988	13.686825125158702	0	2.0	5.0
114	20.943142119375988	13.686825125158702	0	2.0	5.0
115	20.943142119375988	13.686825125158702	0	2.0	5.0
116	20.943142119375988	13.686825125158702	0	2.0	5.0
117	20.943142119375988	13.686825125158702	0	2.0	5.0
118	20.943142119375988	13.686825125158702	0	2.0	5.0
119	20.943142119375988	13.686825125158702	0	2.0	5.0
120	20.943142119375988	13.686825125158702	0	2.0	5.0
121	20.943142119375988	13.686825125158702	0	2.0	5.0
122	20.943142119375988	13.686825125158702	0	2.0	5.0
123	20.943142119375988	13.686825125158702	0	2.0	5.0
124	20.943142119375988	13.686825125158702	0	2.0	5.0
125	20.943142119375988	13.686825125158702	0	2.0	5.0
126	20.943142119375988	13.686825125158702	0	2.0	5.0
127	20.943142119375988	13.686825125158702	0	2.0	5.0
128	20.943142119375988	13.686825125158702	0	2.0	5.0
129	20.943142119375988	13.686825125158702	0	2.0	5.0
130	20.943142119375988	13.686825125158702	0	2.0	5.0
131	20.943142119375988	13.686825125158702	0	2.0	5.0
132	20.943142119375988	13.686825125158702	0	2.0	5.0
133	20.943142119375988	13.686825125158702	0	2.0	5.0
134	20.943142119375988	13.686825125158702	0	2.0	5.0
135	20.943142119375988	13.686825125158702	0	2.0	5.0
136	20.943142119375988	13.686825125158702	0	2.0	5.0
137	20.943142119375988	13.686825125158702	0	2.0	5.0
138	20.943142119375988	13.686825125158702	0	2.0	5.0
139	20.943142119375988	13.686825125158702	0	2.0	5.0
140	20.943142119375988	13.686825125158702	0	2.0	5.0
141	20.943142119375988	13.686825125158702	0	2.0	5.0
142	20.943142119375988	13.686825125158702	0	2.0	5.0
143	20.943142119375988	13.686825125158702	0	2.0	5.0
144	20.943142119375988	13.686825125158702	0	2.0	5.0
145	20.943142119375988	13.686825125158702	0	2.0	5.0
146	20.943142119375988	13.686825125158702	0	2.0	5.0
147	20.943142119375988	13.686825125158702	0	2.0	5.0
148	20.943142119375988	13.686825125158702	0	2.0	5.0
149	20.943142119375988	13.686825125158702	0	2.0	5.0
150	20.943142119375988	13.686825125158702	0	2.0	5.0
151	20.943142119375988	13.686825125158702	0	2.0	5.0
152	20.943142119375988	13.686825125158702	0	2.0	5.0
153	20.943142119375988	13.686825125158702	0	2.0	5.0
154	20.943142119375988	13.686825125158702	0	2.0	5.0
155	20.943142119375988	13.686825125158702	0	2.0	5.0
156	20.943142119375988	13.686825125158702	0	2.0	5.0
157	20.943142119375988	13.686825125158702	0	2.0	5.0
158	20.943142119375988	13.686825125158702	0	2.0	5.0
159	20.943142119375988	13.686825125158702	0	2.0	5.0
160	20.943142119375988	13.686825125158702	0	2.0	5.0
161	20.943142119375988	13.686825125158702	0	2.0	5.0
162	20.943142119375988	13.686825125158702	0	2.0	5.0
163	20.943142119375988	13.686825125158702	0	2.0	5.0
164	20.943142119375988	13.686825125158702	0	2.0	5.0
165	20.943142119375988	13.686825125158702	0	2.0	5.0
166	20.943142119375988	13.686825125158702	0	2.0	5.0
167	20.943142119375988	13.686825125158702	0	2.0	5.0
168	20.943142119375988	13.686825125158702	0	2.0	5.0
169	20.943142119375988	13.686825125158702	0	2.0	5.0
170	20.943142119375988	13.686825125158702	0	2.0	5.0
171	20.943142119375988	13.686825125158702	0	2.0	5.0
172	20.943142119375988	13.686825125158702	0	2.0	5.0
173	20.943142119375988	13.686825125158702	0	2.0	5.0
174	20.943142119375988	13.686825125158702	0	2.0	5.0
175	20.943142119375988	13.686825125158702	0	2.0	5.0
176	20.943142119375988	13.686825125158702	0	2.0	5.0
177	20.943142119375988	13.686825125158702	0	2.0	5.0
178	20.943142119375988	13.686825125158702	0	2.0	5.0
179	20.943142119375988	13.686825125158702	0	2.0	5.0
180	20.943142119375988	13.686825125158702	0	2.0	5.0
181	20.943142119375988	13.686825125158702	0	2.0	5.0
182	20.943142119375988	13.686825125158702	0	2.0	5.0
183	20.943142119375988	13.686825125158702	0	2.0	5.0
184	20.943142119375988	13.686825125158702	0	2.0	5.0
185	20.943142119375988	13.686825125158702	0	2.0	5.0
186	20.943142119375988	13.686825125158702	0	2.0	5.0
187	20.943142119375988	13.686825125158702	0	2.0	5.0
188	20.943142119375988	13.686825125158702	0	2.0	5.0
189	20.943142119375988	13.686825125158702	0	2.0	5.0
190	20.943142119375988	13.686825125158702	0	2.0	5.0
191	20.943142119375988	13.686825125158702	0	2.0	5.0
192	20.943142119375988	13.686825125158702	0	2.0	5.0
193	20.943142119375988	13.686825125158702	0	2.0	5.0
194	20.943142119375988	13.686825125158702	0	2.0	5.0
195	20.943142119375988	13.686825125158702	0	2.0	5.0
196	20.943142119375988	13.686825125158702	0	2.0	5.0
197	20.943142119375988	13.686825125158702	0	2.0	5.0
198	20.943142119375988	13.686825125158702	0	2.0	5.0
199	20.943142119375988	13.686825125158702	0	2.0	5.0
200	20.943142119375988	13.686825125158702	0	2.0	5.0
201	20.943142119375988	13.686825125158702	0	2.0	5.0
202	20.943142119375988	13.686825125158702	0	2.0	5.0
203	20.943142119375988	13.686825125158702	0	2.0	5.0
204	20.943142119375988	13.686825125158702	0	2.0	5.0
205	20.943142119375988	13.686825125158702	0	2.0	5.0
206	20.943142119375988	13.686825125158702	0	2.0	5.0
207	20.943142119375988	13.686825125158702	0	2.0	5.0
208	20.943142119375988	13.686825125158702	0	2.0	5.0
209	20.943142119375988	13.686825125158702	0	2.0	5.0
210	20.943142119375988	13.686825125158702	0	2.0	5.0
211	20.943142119375988	13.686825125158702	0	2.0	5.0
212	20.943142119375988	13.686825125158702	0	2.0	5.0
213	20.943142119375988	13.686825125158702	0	2.0	5.0
214	20.943142119375988	13.686825125158702	0	2.0	5.0
215	20.943142119375988	13.686825125158702	0	2.0	5.0
216	20.943142119375988	13.686825125158702	0	2.0	5.0
217	20.943142119375988	13.686825125158702	0	2.0	5.0
218	20.943142119375988	13.686825125158702	0	2.0	5.0
219	20.943142119375988	13.686825125158702	0	2.0	5.0
220	20.943142119375988	13.686825125158702	0	2.0	5.0
221	20.943142119375988	13.686825125158702	0	2.0	5.0
222	20.943142119375988	13.686825125158702	0	2.0	5.0
223	20.943142119375988	13.686825125158702	0	2.0	5.0
224	20.943142119375988	13.686825125158702	0	2.0	5.0
225	20.943142119375988	13.686825125158702	0	2.0	5.0
226	20.943142119375988	13.686825125158702	0	2.0	5.0
227	20.943142119375988	13.686825125158702	0	2.0	5.0
