Episode_Group	numSteps	Reward	Energy
3882	13.66	89.5	155669.52413493558
3883	13.64	89.52	155542.65450827434
3884	14.48	88.26	157221.98250827435
3885	15.34	86.98	159647.67850827437
3886	15.32	87.0	159520.80888161313
3887	15.24	87.08	158654.48888161313
3888	16.08	85.82	162719.2752549519
3889	16.02	85.88	162335.84162829068
3890	16.82	84.66	164019.26250827438
3891	16.8	84.68	163979.27850827438
3892	16.78	84.7	163852.40888161314
3893	16.76	84.72	163725.53925495187
3894	17.62	83.44	165265.43050827435
3895	18.48	82.16	166984.74250827436
3896	18.46	82.18	166857.87288161312
3897	18.46	82.18	166857.87288161312
3898	19.32	80.9	168930.37688161313
3899	19.32	80.9	168930.37688161313
3900	20.18	79.62	172331.58800162945
3901	20.18	79.62	172331.58800162945
3902	20.18	79.62	172331.58800162945
3903	21.04	78.34	175727.14962829067
3904	21.0	78.38	175293.98962829067
3905	21.0	78.38	175293.98962829067
3906	20.96	78.42	174860.8296282907
3907	20.96	78.42	174860.8296282907
3908	20.92	78.46	174427.6696282907
3909	20.92	78.46	174427.6696282907
3910	21.78	77.18	175614.36888161316
3911	21.78	77.18	175614.36888161316
3912	21.74	77.22	175181.20888161316
3913	21.62	77.34	173789.19376159686
3914	21.58	77.38	173356.03376159686
3915	21.34	77.62	171996.0705082744
3916	21.34	77.62	171996.0705082744
3917	21.38	77.58	172429.2305082744
3918	21.34	77.62	171996.0705082744
3919	21.38	77.58	172429.2305082744
3920	21.42	77.54	172862.3905082744
3921	20.88	78.08	169571.1353882581
3922	20.88	78.08	169571.1353882581
3923	20.92	78.04	170004.2953882581
3924	20.92	78.04	170004.2953882581
3925	20.88	78.08	169571.1353882581
3926	20.96	78.0	170437.4553882581
3927	20.14	79.24	168798.11138825808
3928	20.14	79.24	168798.11138825808
3929	21.04	77.7	173338.86650827437
3930	21.08	77.66	173772.02650827437
3931	21.1	77.64	173812.01050827437
3932	21.1	77.42	173820.48474830695
3933	21.1	77.42	173820.48474830695
3934	21.1	77.42	180990.98360171088
3935	20.24	78.7	178565.28760171085
3936	20.24	78.7	178565.28760171085
3937	20.28	78.66	178998.44760171085
3938	19.42	79.94	174806.79160171084
3939	19.44	79.92	174933.66122837208
3940	18.54	81.24	171987.91960171086
3941	18.5	81.28	171554.75960171086
3942	18.46	81.32	171121.59960171086
3943	18.46	81.32	171121.59960171086
3944	17.56	82.64	169148.54834838837
3945	16.74	83.88	167862.39634838837
3946	16.74	83.88	167862.39634838837
3947	16.74	83.88	167862.39634838837
3948	15.88	85.16	165789.89234838838
3949	15.88	85.16	165789.89234838836
3950	15.02	86.44	162388.68122837206
3951	15.02	86.44	162388.68122837206
3952	15.02	86.44	162388.68122837206
3953	14.16	87.72	158993.11960171082
3954	15.02	86.44	166203.85608177603
3955	15.02	86.44	166203.85608177603
3956	14.98	86.48	165770.69608177603
3957	15.0	86.46	166076.9864551148
3958	15.0	86.46	166076.9864551148
3959	15.1	86.36	167429.01757513106
3960	14.24	87.64	166242.3183218086
3961	14.24	87.64	166242.3183218086
3962	14.28	87.6	166675.47832180856
3963	14.32	87.56	167108.63832180857
3964	14.36	87.52	167541.79832180857
3965	15.26	86.2	170666.96069514737
3966	16.16	84.88	173792.12306848617
3967	16.16	84.88	173792.12306848617
3968	16.2	84.84	174225.28306848614
3969	16.2	84.84	174225.28306848614
3970	16.2	84.84	174225.28306848614
3971	16.2	84.84	174225.28306848614
3972	16.2	84.84	174225.28306848614
3973	17.06	83.56	176917.28544182493
3974	17.06	83.56	176917.28544182493
3975	17.1	83.52	177350.44544182494
3976	17.06	83.56	176917.28544182493
3977	17.02	83.6	177103.6238151637
3978	17.06	83.56	177536.7838151637
3979	16.2	85.06	173429.1886951474
3980	16.2	85.06	173429.1886951474
3981	16.22	85.04	173822.36469514744
3982	15.36	86.54	171214.42320179235
3983	15.36	86.54	171214.42320179235
3984	15.36	86.54	167578.66909506594
3985	15.36	86.54	167578.66909506594
3986	15.36	86.54	167578.66909506594
3987	15.36	86.54	167578.66909506594
3988	16.22	85.26	170716.398588421
3989	16.2	85.28	170589.52896175976
3990	16.24	85.24	171022.68896175976
3991	16.28	85.2	171455.84896175977
3992	16.32	85.16	171889.00896175977
3993	16.34	85.14	171928.99296175977
3994	16.38	85.1	172362.15296175974
3995	16.34	85.14	171928.99296175977
3996	16.34	85.14	172108.41370843726
3997	16.34	85.14	172108.41370843726
3998	16.34	85.14	172108.41370843726
3999	16.34	85.14	172108.41370843726
4000	16.34	85.14	172108.41370843726
4001	16.5	84.98	173933.58882845356
4002	16.54	84.94	174366.74882845356
4003	17.4	83.66	177058.75120179236
4004	16.54	84.94	169848.01472172717
4005	16.54	84.94	170027.4354684047
4006	16.54	84.94	170027.4354684047
4007	17.38	83.46	178237.99072172717
4008	18.24	81.96	184635.6843483884
4009	18.14	82.06	183283.6532283721
4010	18.14	82.06	183283.6532283721
4011	18.14	82.06	183283.6532283721
4012	18.16	82.04	183410.52285503334
4013	18.1	82.1	182671.0724816946
4014	18.1	82.1	182671.0724816946
4015	18.1	82.3	188322.1444816946
4016	18.1	82.3	188675.33648169457
4017	18.1	82.3	188675.33648169457
4018	18.14	82.26	189108.49648169457
4019	19.0	80.98	194623.2101083558
4020	19.04	80.94	195056.3701083558
4021	19.1	80.88	195706.11010835582
4022	19.1	80.88	195706.11010835582
4023	18.22	82.18	192707.81736167826
4024	18.2	82.2	192401.5269883395
4025	18.5	81.9	195299.859735017
4026	18.5	81.9	195299.859735017
4027	18.5	81.9	195299.859735017
4028	18.5	81.9	195299.859735017
4029	18.7	81.7	197471.30922837206
4030	19.56	80.42	200956.58122837206
4031	19.56	80.42	200956.58122837206
4032	19.56	80.42	200956.58122837206
4033	19.6	80.38	201389.74122837203
4034	18.74	81.66	196048.7988550333
4035	18.74	81.66	196048.7988550333
4036	19.6	80.38	202637.21221508217
4037	19.6	80.38	202637.21221508217
4038	18.74	81.66	199499.48272172708
4039	18.74	81.66	199499.48272172708
4040	18.74	81.66	199499.48272172708
4041	18.74	81.66	199499.48272172708
4042	18.76	81.64	199626.35234838832
4043	19.6	80.38	207752.8467217271
4044	19.6	80.38	207752.8467217271
4045	19.56	80.42	207319.6867217271
4046	19.56	80.42	207140.26597504958
4047	19.56	80.42	207140.26597504958
4048	19.56	80.42	207140.26597504958
4049	19.56	80.42	207140.26597504958
4050	19.56	80.42	207140.26597504958
4051	19.4	80.58	205315.09085503328
4052	19.36	80.62	204881.93085503328
4053	18.46	81.94	201756.7684816945
4054	18.46	81.94	201756.7684816945
4055	18.42	81.98	201144.18773501698
4056	18.42	81.98	201144.18773501698
4057	17.56	83.48	192627.34210835575
4058	16.66	85.02	185796.48848169454
4059	16.66	85.02	185796.48848169454
4060	16.62	85.06	185363.32848169454
4061	17.48	83.56	188414.17234838835
4062	17.42	83.62	187854.1427217271
4063	17.4	83.64	187727.27309506587
4064	17.36	83.68	187294.11309506587
4065	16.46	84.8	178517.8787217271
4066	15.6	86.08	175472.6843483883
4067	15.56	86.12	175039.5243483883
4068	16.38	84.66	177920.68984174338
4069	16.38	84.66	176956.4737084372
4070	16.3	84.74	176090.1537084372
4071	17.1	83.3	177779.22408177596
4072	17.06	83.34	177346.06408177596
4073	17.94	82.24	181762.77432180857
4074	17.96	82.22	182069.0646951473
4075	17.66	82.52	179170.7319484698
4076	18.52	81.02	182302.8119484698
4077	19.38	79.52	187290.56232180857
4078	19.36	79.54	186984.2719484698
4079	19.16	79.74	184812.82245511477
4080	18.26	81.06	180894.39045511477
4081	18.22	81.1	180461.23045511477
4082	18.22	81.1	180461.23045511477
4083	18.16	81.16	179721.780081776
4084	18.14	81.18	179415.48970843724
4085	18.14	81.18	179415.48970843724
4086	17.28	82.46	172827.0763483884
4087	17.28	82.46	172827.0763483884
4088	18.14	81.18	181786.82434838839
4089	18.14	81.18	181966.2450950659
4090	18.14	81.18	181966.2450950659
4091	18.14	81.18	181966.2450950659
4092	18.12	81.2	181839.37546840467
4093	18.12	80.98	181839.37546840467
4094	18.12	80.98	181839.37546840467
4095	19.02	79.66	189376.61309506593
4096	19.42	79.26	193800.74821508222
4097	19.42	79.26	193800.74821508222
4098	19.42	79.26	193800.74821508222
4099	19.42	79.26	193800.74821508222
4100	20.28	77.98	201451.56232180863
4101	20.28	77.98	201451.56232180863
4102	20.28	77.98	201451.56232180863
4103	20.4	77.86	202751.04232180864
4104	20.4	77.86	202751.04232180864
4105	20.44	77.82	203184.20232180864
4106	20.44	77.82	203184.20232180864
4107	20.44	77.82	203184.20232180864
4108	21.34	76.7	207368.9406951474
4109	21.36	76.68	207675.23106848617
4110	22.26	75.36	211248.94530851874
4111	21.4	76.86	208198.10144182493
4112	22.3	75.54	210883.18618850247
4113	22.34	75.5	211316.34618850247
4114	23.24	74.18	214800.3500551963
4115	23.28	74.14	215233.5100551963
4116	23.3	74.12	215539.80042853503
4117	24.2	72.8	219374.17154855136
4118	23.34	74.3	216059.8460551963
4119	22.86	75.2	215899.1491752126
4120	22.9	75.16	216332.3091752126
4121	22.04	76.66	213993.49880187385
4122	22.12	76.58	214859.81880187386
4123	21.26	77.66	210749.39893518
4124	22.12	76.58	216365.12192189012
4125	22.98	75.3	220744.67290860025
4126	22.98	75.52	219951.40328193898
4127	22.12	77.02	214963.65290860023
4128	22.14	77.0	215269.943281939
4129	22.46	76.68	217328.10477529408
4130	23.36	75.36	219567.4624019553
4131	23.4	75.32	220000.6224019553
4132	23.4	75.32	220000.6224019553
4133	24.28	74.02	225476.9086419879
4134	24.3	74.0	225783.19901532665
4135	24.3	74.0	225783.19901532665
4136	24.3	74.0	225783.19901532665
4137	24.3	74.0	225783.19901532665
4138	23.44	75.28	216823.45101532663
4139	23.44	75.28	216644.03026864913
4140	23.44	75.28	216644.03026864913
4141	23.44	75.28	216644.03026864913
4142	23.44	75.28	216644.03026864913
4143	22.58	76.78	208211.24552197158
4144	22.58	76.78	208211.24552197158
4145	22.58	76.78	206111.8667487143
4146	22.32	77.04	202853.4243753755
4147	22.32	77.04	202853.4243753755
4148	22.3	77.06	202547.13400203676
4149	22.3	77.06	202547.13400203676
4150	21.44	78.34	194896.31989531033
4151	22.3	76.84	196436.2111486328
4152	22.32	76.82	196742.50152197157
4153	22.24	76.9	195876.18152197156
4154	22.24	76.9	195876.18152197156
4155	22.9	76.24	198434.6502686491
4156	22.94	76.2	198867.81026864907
4157	22.9	76.24	198434.6502686491
4158	22.04	77.32	194683.0718953103
4159	22.02	77.34	194376.78152197157
4160	21.12	78.66	190803.06728193897
4161	21.16	78.62	191236.22728193898
4162	21.16	78.62	191939.78653526146
4163	21.12	78.66	191506.62653526146
4164	20.22	79.98	188022.62266856764
4165	20.18	80.02	187589.46266856763
4166	20.16	80.04	187283.17229522887
4167	19.3	81.32	183881.96117521255
4168	19.3	81.32	183881.96117521255
4169	19.38	81.24	183862.476428535
4170	19.42	81.2	184295.636428535
4171	20.28	79.92	190525.20829522886
4172	20.22	79.98	189785.7579218901
4173	21.08	78.7	196290.1104019553
4174	20.26	79.74	191107.54741524518
4175	19.4	81.02	186727.99642853506
4176	18.54	82.3	184209.76530851878
4177	18.56	82.28	184336.63493518002
4178	18.6	82.24	184769.79493518002
4179	18.28	82.56	182711.63344182496
4180	17.42	83.84	180905.4358151637
4181	17.42	83.84	180905.4358151637
4182	17.42	83.84	180905.4358151637
4183	17.42	83.84	178427.44232180866
4184	18.28	82.56	182624.74781516372
4185	19.14	81.28	188327.3564285351
4186	19.14	81.28	188327.3564285351
4187	19.14	81.28	188327.3564285351
4188	19.14	81.28	188327.3564285351
4189	20.0	80.0	191019.3588018739
4190	20.86	78.5	194689.7010419065
4191	20.86	78.5	194689.7010419065
4192	20.86	78.5	194689.7010419065
4193	20.86	78.5	194956.00741524526
4194	21.3	78.06	198938.79677529412
4195	20.44	79.34	193934.09792189018
4196	20.3	79.48	192768.40517521265
4197	20.3	79.48	192768.40517521265
4198	20.28	79.5	192641.53554855142
4199	20.28	79.5	192641.53554855142
4200	21.14	78.22	195333.5379218902
4201	20.46	79.54	195835.40178858404
4202	20.4	79.6	195095.95141524528
4203	21.26	78.32	197168.4554152453
4204	22.12	77.04	201985.25928193913
4205	21.5	77.66	199859.9505352616
4206	21.46	77.7	199426.7905352616
4207	21.52	77.64	200166.24090860036
4208	21.52	77.64	200166.24090860036
4209	21.52	77.64	200166.24090860036
4210	21.56	77.6	200778.82165527786
4211	22.38	76.36	203657.1624019554
4212	21.52	77.64	200701.67840195537
4213	22.42	76.52	205954.46701532672
4214	22.46	76.48	206387.62701532673
4215	22.5	76.44	206820.78701532673
4216	23.36	75.16	209512.78938866552
4217	23.4	75.12	209945.94938866553
4218	23.4	75.12	209945.94938866553
4219	22.94	75.58	205575.6335219717
4220	22.9	75.62	205142.4735219717
4221	22.02	76.92	198606.6112819391
4222	22.02	76.92	198606.6112819391
4223	21.18	78.18	192229.12842853516
4224	21.16	78.2	191922.8380551964
4225	22.02	76.92	194881.14680187393
4226	22.88	75.42	201382.67453526158
4227	22.88	75.42	201382.67453526158
4228	22.84	75.46	200949.51453526158
4229	22.84	75.46	200949.51453526158
4230	22.84	75.46	200949.51453526158
4231	23.7	74.18	204174.12965527788
4232	23.86	74.02	205999.30477529418
4233	23.0	75.3	203307.30240195538
4234	22.18	76.54	199543.15690860033
4235	21.32	77.82	193840.54829522897
4236	21.32	77.82	193840.54829522897
4237	21.36	77.78	194273.70829522898
4238	21.4	77.74	194706.86829522895
4239	21.4	77.74	195945.86504190645
4240	21.4	77.96	196472.82829522892
4241	21.4	77.96	196472.82829522892
4242	21.36	78.0	196039.66829522894
4243	21.36	78.0	196039.66829522894
4244	21.78	76.94	195721.5716818576
4245	21.78	76.94	195721.5716818576
4246	22.64	75.66	197973.49642853515
4247	22.64	75.66	197973.49642853515
4248	22.72	75.58	198839.81642853512
4249	22.88	75.42	200664.99154855142
4250	22.04	76.68	198279.2795485514
4251	21.86	76.86	196237.5244285351
4252	21.88	76.84	196364.39405519635
4253	20.98	78.16	193858.73005519633
4254	20.08	79.48	188608.7661885025
4255	20.04	79.52	188175.6061885025
4256	20.04	79.52	188175.6061885025
4257	20.0	79.56	187563.02544182498
4258	19.98	79.58	187256.73506848622
4259	20.02	79.54	187869.31581516375
4260	20.88	78.26	192066.62130851884
4261	20.04	79.52	188881.99018850253
4262	20.08	79.48	189494.57093518003
4263	19.24	80.54	184801.81194846993
4264	19.22	80.56	184495.52157513116
4265	19.2	80.58	184189.2312017924
4266	18.32	81.88	181190.93845511484
4267	18.26	81.94	180451.4880817761
4268	18.24	81.96	180145.19770843734
4269	18.22	81.98	179838.90733509857
4270	18.2	82.0	179532.6169617598
4271	18.42	81.78	182276.6632017924
4272	18.42	81.78	182276.6632017924
4273	19.26	80.52	186080.79269514742
4274	19.24	80.54	185953.92306848618
4275	18.34	81.86	182562.45432180868
4276	17.52	83.32	176852.92808177604
4277	17.46	83.38	176292.8984551148
4278	17.42	83.42	175859.7384551148
4279	17.38	83.46	175426.57845511482
4280	17.38	83.46	175426.57845511482
4281	16.48	84.78	171768.80333509852
4282	16.32	84.94	169943.62821508222
4283	16.32	84.94	169943.62821508222
4284	16.28	84.98	169510.46821508222
4285	16.28	84.98	169510.46821508222
4286	16.24	85.02	169077.30821508222
4287	16.2	85.06	168644.1482150822
4288	16.16	85.1	168210.9882150822
4289	15.3	86.38	164279.98909506592
4290	14.44	87.66	160082.68360171086
4291	14.44	87.66	160082.68360171086
4292	14.48	87.62	160515.84360171086
4293	14.48	87.62	160515.84360171086
4294	14.48	87.84	163977.8264551148
4295	14.52	87.8	164410.9864551148
4296	13.66	89.08	162159.06170843725
4297	13.66	89.08	162159.06170843725
4298	13.62	89.12	161725.90170843725
4299	14.32	88.0	163655.12970843725
4300	14.32	88.0	163475.70896175972
4301	14.46	87.86	164641.40170843725
4302	15.34	86.56	172965.82192189008
4303	15.4	86.5	173525.85154855132
4304	15.48	86.42	174392.17154855133
4305	15.44	86.46	173959.01154855132
4306	15.4	86.5	173525.85154855132
4307	15.4	86.5	173525.85154855132
4308	15.4	86.5	173525.85154855132
4309	16.22	85.26	177119.05053526146
4310	15.36	86.54	172742.32429522887
4311	16.2	85.28	181348.44274871427
4312	16.16	85.32	180735.86200203677
4313	17.0	84.06	185254.84973542442
4314	17.88	82.76	191796.36146881204
4315	18.76	81.46	197715.5500821834
4316	18.78	81.44	198021.84045552218
4317	18.78	81.44	198021.84045552218
4318	18.8	81.42	198061.82445552215
4319	18.8	81.42	198061.82445552215
4320	18.82	81.4	198368.1148288609
4321	18.62	81.6	195930.35896216708
4322	18.7	81.52	196886.38933550584
4323	17.84	82.8	192955.39021548958
4324	17.84	82.8	192955.39021548958
4325	17.88	82.76	193209.12946881205
4326	17.8	82.84	192163.38872213452
4327	17.84	82.8	192596.54872213452
4328	18.26	82.38	195291.8830954733
4329	18.3	82.34	195725.04309547332
4330	18.3	82.34	195725.04309547332
4331	19.2	81.02	200526.4550954733
4332	20.06	79.94	209323.73082886095
4333	20.08	79.92	209450.6004555222
4334	20.08	79.92	209271.1797088447
4335	20.1	79.9	209398.04933550593
4336	20.22	79.78	210787.2397088447
4337	20.2	79.8	210480.94933550592
4338	20.22	79.78	210607.81896216716
4339	21.08	78.28	212500.90221548962
4340	21.08	78.28	212321.48146881213
4341	21.94	77.0	214573.40621548967
4342	21.94	77.0	214573.40621548967
4343	22.18	76.76	217270.55082886099
4344	22.18	76.76	220023.3249355874
4345	22.14	76.8	219590.1649355874
4346	22.18	76.76	220023.3249355874
4347	22.18	76.76	220023.3249355874
4348	22.2	76.74	220150.19456224865
4349	21.34	78.02	216216.37069555483
4350	22.18	76.76	218784.3281889099
4351	22.0	76.94	217185.4754422324
4352	21.12	78.24	208861.0552287796
4353	21.96	76.98	210806.68960211836
4354	21.9	77.04	209980.35360211835
4355	21.94	77.0	210413.51360211836
4356	21.94	77.0	210413.51360211836
4357	21.92	77.02	210286.6439754571
4358	22.8	75.72	214697.70472213463
4359	21.94	77.0	210491.924988747
4360	22.8	75.72	218302.3866154082
4361	22.8	75.5	216679.12565527787
4362	22.82	75.48	216805.9952819391
4363	21.96	76.76	212160.13792189021
4364	21.06	78.08	205491.75656184132
4365	20.2	79.36	199878.85832180872
4366	20.2	79.36	199878.85832180872
4367	21.08	77.84	204382.45418850254
4368	21.08	77.84	204648.7605618413
4369	21.14	77.78	205388.21093518008
4370	21.14	77.78	205388.21093518008
4371	21.1	77.82	204955.05093518007
4372	21.0	77.92	203872.15093518008
4373	20.96	77.96	203438.99093518007
4374	20.96	77.96	203438.99093518007
4375	20.92	78.0	203185.2516818576
4376	20.94	77.98	203312.12130851884
4377	20.98	77.94	203745.28130851884
4378	21.46	77.04	204175.10930851885
4379	22.32	75.96	207130.59330851887
4380	22.28	76.0	206697.43330851887
4381	21.42	77.28	202329.18130851886
4382	21.42	76.86	197462.9046951475
4383	21.4	76.88	197336.03506848626
4384	22.26	75.6	201712.76130851882
4385	22.24	75.62	201585.89168185758
4386	22.12	75.74	200196.70130851882
4387	22.1	75.76	200069.83168185758
4388	22.04	75.82	199509.80205519634
4389	21.14	77.36	197183.55880187388
4390	21.1	77.4	196929.8195485514
4391	20.2	78.72	194244.73480187386
4392	20.16	78.76	193811.57480187385
4393	20.78	77.72	195838.69893518006
4394	20.78	77.72	190689.16746840478
4395	20.74	77.76	190256.00746840477
4396	20.66	77.84	189389.68746840477
4397	21.52	76.56	193586.99296175982
4398	21.54	76.54	193893.2833350986
4399	21.54	76.54	194072.70408177612
4400	20.68	77.82	191377.87696175982
4401	20.68	77.82	191377.87696175982
4402	20.84	77.66	193648.7792017924
4403	19.94	78.98	191143.1152017924
4404	19.92	79.0	191103.1312017924
4405	19.88	79.04	190669.9712017924
4406	19.88	79.04	190669.9712017924
4407	19.88	79.04	190669.9712017924
4408	18.98	80.36	186132.04082845364
4409	18.96	80.38	185825.75045511487
4410	18.08	81.68	177708.9984551149
4411	17.18	83.22	170166.1113350986
4412	17.12	83.28	169606.08170843736
4413	17.98	82.0	173623.9664551149
4414	18.02	81.96	174057.1264551149
4415	17.98	82.0	173623.9664551149
4416	17.94	82.04	173190.8064551149
4417	17.94	82.26	173014.21045511492
4418	17.9	82.3	172581.05045511492
4419	18.72	81.06	174839.89282845368
4420	19.58	79.78	182580.41730851884
4421	20.48	78.46	186588.55968185765
4422	20.52	78.42	187021.71968185765
4423	20.56	78.38	187454.87968185765
4424	20.52	78.42	187021.71968185765
4425	20.52	78.42	187021.71968185765
4426	20.5	78.44	186894.8500551964
4427	20.46	78.48	186461.6900551964
4428	19.62	79.74	183896.55730851885
4429	18.74	80.84	180634.78293518006
4430	18.8	80.78	181194.8125618413
4431	18.82	80.76	181321.68218850254
4432	18.82	80.98	181492.62869514752
4433	19.68	79.7	184711.59432180878
4434	18.78	81.02	180081.12882845371
4435	19.64	79.74	186403.23581516385
4436	19.64	79.74	186403.23581516385
4437	19.68	79.7	186836.39581516385
4438	19.72	79.66	187269.55581516385
4439	19.72	79.66	187269.55581516385
4440	19.72	79.66	187269.55581516385
4441	19.72	79.66	187269.55581516385
4442	20.62	78.34	190218.12218850263
4443	19.8	79.58	185927.0134418251
4444	18.92	80.88	180890.80482845372
4445	18.98	80.82	181450.83445511496
4446	19.04	80.76	182010.8640817762
4447	18.2	82.02	177940.4282150824
4448	18.18	82.04	177634.13784174365
4449	19.04	80.76	181736.0834684049
4450	19.06	80.74	181862.95309506613
4451	19.96	79.42	183746.29397504986
4452	19.8	79.58	181565.10210835602
4453	19.8	79.58	181565.10210835602
4454	19.84	79.54	181998.26210835602
4455	19.88	79.5	182431.42210835603
4456	19.88	79.5	182431.42210835603
4457	19.94	79.44	182991.45173501727
4458	20.0	79.38	183551.4813616785
4459	20.02	79.36	183857.77173501728
4460	20.0	79.38	183730.902108356
4461	20.04	79.34	183897.75573501724
4462	20.08	79.3	184330.91573501725
4463	19.18	80.62	179879.8709883397
4464	19.14	80.66	179446.7109883397
4465	19.18	80.62	179879.8709883397
4466	19.26	80.54	180746.19098833972
4467	18.38	81.84	176419.19112164585
4468	18.42	81.8	176852.35112164586
4469	17.56	83.08	174160.3487483071
4470	16.66	84.4	165986.6642682419
4471	16.66	84.4	165456.8762682419
4472	17.52	83.12	170539.98650827448
4473	17.52	83.12	170539.98650827448
4474	17.56	83.08	170973.14650827448
4475	17.58	83.06	171100.01613493572
4476	17.64	83.0	171660.04576159696
4477	17.64	83.0	171660.04576159696
4478	17.58	83.06	171100.01613493572
4479	18.46	81.76	176836.95925495203
4480	18.4	81.82	176276.9296282908
4481	18.38	81.84	176150.06000162955
4482	17.52	83.12	172048.1143749683
4483	16.64	84.42	168522.8583749683
4484	16.66	84.4	168649.72800162953
4485	15.78	85.7	162021.33064158063
4486	16.68	84.38	168953.19362829076
4487	17.54	83.1	174117.5400016295
4488	17.5	83.14	173684.38000162953
4489	17.52	83.12	173811.24962829077
4490	17.54	83.1	173938.119254952
4491	17.56	83.08	174064.98888161324
4492	16.66	84.4	171116.42250827447
4493	16.58	84.48	170250.10250827446
4494	16.64	84.42	170989.55288161323
4495	16.58	84.48	170429.523254952
4496	16.52	84.54	169869.49362829074
4497	16.46	84.6	169309.4640016295
4498	16.44	84.62	169182.59437496826
4499	15.58	85.9	165260.06949498455
4500	15.52	85.96	164700.0398683233
4501	14.62	87.28	162816.69898833957
4502	14.6	87.3	162600.1189883396
4503	14.64	87.26	163033.2789883396
4504	14.66	87.24	163160.14861500083
4505	15.52	85.96	165762.44061500084
4506	15.52	85.96	165762.44061500084
4507	15.46	86.02	165202.4109883396
4508	15.44	86.04	165075.54136167836
4509	15.4	86.08	164642.38136167836
4510	15.44	86.04	165075.54136167836
4511	15.44	86.04	165341.84773501713
4512	15.4	86.08	164908.68773501713
4513	15.44	86.04	165341.84773501713
4514	15.44	86.04	165341.84773501713
4515	15.4	86.08	164908.68773501713
4516	15.32	86.16	164042.36773501712
4517	15.34	86.14	164348.65810835588
4518	15.72	85.76	167227.50610835588
4519	15.72	85.76	167227.50610835588
4520	15.72	85.76	167227.50610835588
4521	14.82	87.08	163749.15173501713
4522	14.82	86.86	162327.90949498452
4523	14.82	86.86	162327.90949498452
4524	14.82	86.86	162327.90949498452
4525	14.84	86.84	162634.19986832328
4526	15.68	85.58	165992.60224166204
4527	15.64	85.62	165559.44224166204
4528	15.7	85.56	166119.47186832328
4529	15.7	85.56	163293.9358683233
4530	15.7	85.56	163293.9358683233
4531	15.66	85.6	162860.77586832328
4532	16.52	84.32	165992.8558683233
4533	16.5	84.34	165865.98624166206
4534	16.48	84.36	165739.11661500082
4535	16.5	84.34	166224.82773501708
4536	15.66	85.6	159852.9943749682
4537	14.8	86.88	154688.64800162942
4538	14.88	86.8	155734.38874830696
4539	15.76	85.5	158996.16312164572
4540	16.64	84.2	161904.7454949845
4541	16.62	84.22	161777.87586832326
4542	16.66	84.18	162211.03586832326
4543	16.7	84.14	162644.19586832327
4544	17.0	83.84	164477.3031216457
4545	17.04	83.8	164910.4631216457
4546	17.08	83.76	165343.6231216457
4547	17.16	83.68	166209.94312164572
4548	17.16	83.68	166209.94312164572
4549	17.16	83.68	166030.52237496816
4550	17.2	83.64	166463.68237496816
4551	17.24	83.6	166896.84237496817
4552	17.24	83.6	166896.84237496817
4553	17.2	83.64	166463.68237496816
4554	18.04	82.38	169648.31349498444
4555	17.18	83.66	167046.02149498442
4556	17.22	83.62	167212.87512164566
4557	18.12	82.3	171484.4991216457
4558	18.08	82.34	171051.3391216457
4559	18.12	82.3	171484.4991216457
4560	18.98	80.8	175322.9631216457
4561	19.84	79.52	178101.8511216457
4562	19.9	79.46	178841.30149498448
4563	19.94	79.42	179274.46149498448
4564	19.94	79.42	179274.46149498448
4565	20.84	78.1	183016.2974949845
4566	20.88	78.06	183270.03674830697
4567	20.9	78.04	183396.9063749682
4568	20.52	78.42	180518.0583749682
4569	20.52	78.42	180518.0583749682
4570	21.42	76.88	183903.87762829068
4571	21.44	76.86	184030.74725495194
4572	21.44	77.08	184207.34325495193
4573	22.3	75.8	188404.648748307
4574	22.28	75.82	188098.35837496826
4575	22.26	75.84	187792.0680016295
4576	21.38	77.14	184000.50562829073
4577	21.44	77.08	184560.53525495197
4578	21.38	77.14	184000.50562829073
4579	20.48	78.46	180962.2288816132
4580	20.52	78.42	181395.3888816132
4581	20.56	78.38	181828.5488816132
4582	20.56	78.38	184219.65674830702
4583	20.6	78.34	184652.816748307
4584	20.6	78.34	184652.816748307
4585	21.46	77.06	188317.50949498455
4586	21.44	77.08	188190.6398683233
4587	22.3	75.8	190882.6422416621
4588	22.22	75.88	189836.9014949846
4589	21.36	77.16	186881.41749498458
4590	20.48	78.46	183972.83512164582
4591	20.48	78.46	183972.83512164582
4592	20.48	78.46	183972.83512164582
4593	20.44	78.5	183539.67512164582
4594	20.96	77.56	184940.9253616784
4595	20.92	77.6	184507.7653616784
4596	20.88	77.64	184074.6053616784
4597	21.7	76.4	188278.8284816947
4598	22.56	75.12	190970.8308550335
4599	22.56	75.12	190970.8308550335
4600	22.56	75.12	190791.41010835598
4601	22.52	75.16	190358.250108356
4602	22.56	75.12	190791.41010835598
4603	22.56	75.12	190791.41010835598
4604	21.66	76.44	187046.74936167846
4605	21.62	76.48	186613.58936167846
4606	21.58	76.52	186446.73573501725
4607	20.76	77.76	183041.43173501722
4608	20.84	77.68	183907.75173501723
4609	20.8	77.72	183474.59173501722
4610	20.8	77.94	183833.43322837225
4611	19.98	79.18	181487.70522837224
4612	19.96	79.2	181181.4148550335
4613	19.94	79.22	180875.12448169474
4614	20.84	77.68	184532.89960171105
4615	19.94	79.0	180791.063601711
4616	19.9	79.04	180537.32434838853
4617	19.84	79.1	179977.2947217273
