TS	X	Y	Direction	Line_Man	Column_Man
66	20.49246346986956	26.640865012344843	0	3.0	5.0
67	20.49246346986956	26.640865012344843	0	3.0	5.0
68	20.49246346986956	26.640865012344843	0	3.0	5.0
69	20.49246346986956	26.640865012344843	0	3.0	5.0
70	20.49246346986956	26.640865012344843	0	3.0	5.0
71	20.49246346986956	26.640865012344843	0	3.0	5.0
72	20.49246346986956	26.640865012344843	0	3.0	5.0
73	20.49246346986956	26.640865012344843	0	3.0	5.0
74	20.49246346986956	26.640865012344843	0	3.0	5.0
75	20.49246346986956	26.640865012344843	0	3.0	5.0
76	20.49246346986956	26.640865012344843	0	3.0	5.0
77	20.49246346986956	26.640865012344843	0	3.0	5.0
78	20.49246346986956	26.640865012344843	0	3.0	5.0
79	20.49246346986956	26.640865012344843	0	3.0	5.0
80	20.49246346986956	26.640865012344843	0	3.0	5.0
81	20.49246346986956	26.640865012344843	0	3.0	5.0
82	20.49246346986956	26.640865012344843	0	3.0	5.0
83	20.49246346986956	26.640865012344843	0	3.0	5.0
84	20.49246346986956	26.640865012344843	0	3.0	5.0
85	20.49246346986956	26.640865012344843	0	3.0	5.0
86	20.49246346986956	26.640865012344843	0	3.0	5.0
87	20.49246346986956	26.640865012344843	0	3.0	5.0
88	20.49246346986956	26.640865012344843	0	3.0	5.0
89	20.49246346986956	26.640865012344843	0	3.0	5.0
90	20.49246346986956	26.640865012344843	0	3.0	5.0
91	20.49246346986956	26.640865012344843	0	3.0	5.0
92	20.49246346986956	26.640865012344843	0	3.0	5.0
93	20.49246346986956	26.640865012344843	0	3.0	5.0
94	20.49246346986956	26.640865012344843	0	3.0	5.0
95	20.49246346986956	26.640865012344843	0	3.0	5.0
96	20.49246346986956	26.640865012344843	0	3.0	5.0
97	20.49246346986956	26.640865012344843	0	3.0	5.0
98	20.49246346986956	26.640865012344843	0	3.0	5.0
99	20.49246346986956	26.640865012344843	0	3.0	5.0
100	20.49246346986956	26.640865012344843	0	3.0	5.0
