Episode_Group	numSteps	Reward	Energy
3540	6.0	4.56	75819.01922796518
3541	6.0	4.56	75819.01922796518
3542	6.0	4.56	75819.01922796518
3543	6.0	4.56	75819.01922796518
3544	6.0	4.56	75819.01922796518
3545	6.0	4.56	75819.01922796518
3546	6.0	4.56	75819.01922796518
3547	7.0	3.34	81456.79808136912
3548	7.0	3.34	81456.79808136912
3549	7.0	3.34	81456.79808136912
3550	7.0	3.34	81456.79808136912
3551	7.0	3.34	81456.79808136912
3552	7.0	3.34	81456.79808136912
3553	7.0	3.34	81456.79808136912
3554	7.0	3.34	81456.79808136912
3555	7.0	3.34	81456.79808136912
3556	7.0	3.34	81456.79808136912
3557	7.0	3.34	81456.79808136912
3558	7.0	3.34	81456.79808136912
3559	7.0	3.34	81456.79808136912
3560	7.0	3.34	81456.79808136912
3561	7.0	3.34	81456.79808136912
3562	7.0	3.34	81456.79808136912
3563	7.0	3.34	81456.79808136912
3564	7.0	3.34	81456.79808136912
3565	7.0	3.34	81456.79808136912
3566	7.0	3.34	81456.79808136912
3567	7.0	3.34	81456.79808136912
3568	7.0	3.34	81456.79808136912
3569	7.0	3.34	81456.79808136912
3570	7.0	3.34	81456.79808136912
3571	7.0	3.34	81456.79808136912
3572	7.0	3.34	81456.79808136912
3573	7.0	3.34	81456.79808136912
3574	7.0	3.34	81456.79808136912
3575	7.0	3.34	81456.79808136912
3576	7.0	3.34	81456.79808136912
3577	7.0	3.34	81456.79808136912
3578	7.0	3.34	81456.79808136912
3579	8.0	2.12	84254.91720138544
3580	8.0	2.12	84254.91720138544
3581	8.0	2.12	84254.91720138544
3582	7.0	3.34	76752.99373461014
3583	7.0	3.34	76752.99373461014
3584	7.0	3.34	76752.99373461014
3585	6.02	4.54	69910.5526411736
3586	6.02	4.54	69910.5526411736
3587	6.02	4.54	69910.5526411736
3588	6.02	4.54	69910.5526411736
3589	6.02	4.54	69910.5526411736
3590	6.02	4.54	69910.5526411736
3591	6.02	4.54	69910.5526411736
3592	6.02	4.54	69910.5526411736
3593	6.02	4.54	69910.5526411736
3594	6.02	4.54	69910.5526411736
3595	6.02	4.54	69910.5526411736
3596	6.02	4.54	69910.5526411736
3597	5.02	5.76	64272.77378776966
3598	5.02	5.76	64272.77378776966
3599	6.02	4.54	66538.28016110843
3600	6.02	4.54	66538.28016110843
3601	6.02	4.54	66538.28016110843
3602	6.02	4.54	66538.28016110843
3603	6.02	4.54	66538.28016110843
3604	6.02	4.54	66538.28016110843
3605	6.02	4.54	66538.28016110843
3606	6.02	4.54	66538.28016110843
3607	6.02	4.54	66538.28016110843
3608	6.02	4.54	66538.28016110843
3609	6.02	4.54	66538.28016110843
3610	6.02	4.54	66538.28016110843
3611	6.02	4.54	66538.28016110843
3612	6.02	4.54	66538.28016110843
3613	6.02	4.54	66538.28016110843
3614	6.02	4.54	66538.28016110843
3615	6.02	4.54	66538.28016110843
3616	6.02	4.54	66538.28016110843
3617	6.02	4.54	66538.28016110843
3618	6.02	4.54	66538.28016110843
3619	6.02	4.54	66538.28016110843
3620	6.02	4.54	66538.28016110843
3621	6.02	4.54	66538.28016110843
3622	6.02	4.54	66538.28016110843
3623	6.02	4.54	66538.28016110843
3624	6.02	4.54	66538.28016110843
3625	6.02	4.54	66538.28016110843
3626	6.02	4.54	66538.28016110843
3627	6.02	4.54	66538.28016110843
3628	6.02	4.54	66538.28016110843
3629	5.02	5.76	63740.161041092135
3630	5.02	5.76	63740.161041092135
3631	5.02	5.76	63740.161041092135
3632	5.02	5.76	63740.161041092135
3633	5.02	5.76	63740.161041092135
3634	5.02	5.76	63740.161041092135
3635	5.0	5.78	63523.58104109214
3636	5.0	5.78	63523.58104109214
3637	5.0	5.78	63523.58104109214
3638	5.0	5.78	63523.58104109214
3639	5.84	4.94	65556.10104109213
3640	5.84	4.94	65556.10104109213
3641	5.84	4.94	65556.10104109213
3642	5.84	4.94	65556.10104109213
3643	5.84	4.94	65556.10104109213
3644	5.84	4.94	65556.10104109213
3645	5.84	4.94	65556.10104109213
3646	5.84	4.94	65556.10104109213
3647	5.84	4.94	65556.10104109213
3648	5.84	4.94	65556.10104109213
3649	4.84	6.16	63290.59466775337
3650	4.84	6.16	63290.59466775337
3651	4.84	6.16	63290.59466775337
3652	4.84	6.16	63290.59466775337
3653	4.84	6.16	63290.59466775337
3654	4.84	6.16	63290.59466775337
3655	4.84	6.16	63290.59466775337
3656	4.84	6.16	63290.59466775337
3657	4.84	6.16	63290.59466775337
3658	4.84	6.16	63290.59466775337
3659	4.84	6.16	63290.59466775337
3660	4.84	6.16	63290.59466775337
3661	4.84	6.16	63290.59466775337
3662	4.84	6.16	63290.59466775337
3663	4.84	6.16	63290.59466775337
3664	4.84	6.16	63290.59466775337
3665	4.84	6.16	63290.59466775337
3666	4.84	6.16	63290.59466775337
3667	4.84	6.16	63290.59466775337
3668	4.84	6.16	63290.59466775337
3669	4.84	6.16	63290.59466775337
3670	4.84	6.16	63290.59466775337
3671	4.84	6.16	63290.59466775337
3672	4.84	6.16	63290.59466775337
3673	4.84	6.16	63290.59466775337
3674	4.84	6.16	63290.59466775337
3675	4.84	6.16	63290.59466775337
3676	4.84	6.16	63290.59466775337
3677	4.84	6.16	63290.59466775337
3678	4.84	6.16	63290.59466775337
3679	4.84	6.16	63290.59466775337
3680	4.84	6.16	63290.59466775337
3681	4.84	6.16	63290.59466775337
3682	4.84	6.16	63290.59466775337
3683	4.84	6.16	63290.59466775337
3684	4.84	6.16	63290.59466775337
3685	4.84	6.16	63290.59466775337
3686	4.84	6.16	63290.59466775337
3687	4.84	6.16	63290.59466775337
3688	4.84	6.16	63290.59466775337
3689	4.0	7.0	61258.074667753375
3690	4.0	7.0	61258.074667753375
3691	4.0	7.0	61258.074667753375
3692	4.0	7.0	61258.074667753375
3693	4.0	7.0	61258.074667753375
3694	4.0	7.0	61258.074667753375
3695	4.0	7.0	61258.074667753375
3696	5.0	5.78	71512.77224125508
3697	5.0	5.78	71512.77224125508
3698	5.0	5.78	71512.77224125508
3699	5.0	5.78	71512.77224125508
3700	5.0	5.78	71512.77224125508
3701	5.0	5.78	71512.77224125508
3702	5.0	5.78	71512.77224125508
3703	5.0	5.78	71512.77224125508
3704	5.0	5.78	71512.77224125508
3705	5.0	5.78	71512.77224125508
3706	5.0	5.78	71512.77224125508
3707	5.0	5.78	71512.77224125508
3708	5.0	5.78	71512.77224125508
3709	5.0	5.78	71512.77224125508
3710	5.0	5.78	71512.77224125508
3711	5.0	5.78	71512.77224125508
3712	5.0	5.78	71512.77224125508
3713	5.0	5.78	71512.77224125508
3714	5.0	5.78	71512.77224125508
3715	5.0	5.78	71512.77224125508
3716	5.0	5.78	71512.77224125508
3717	5.0	5.78	71512.77224125508
3718	5.0	5.78	71512.77224125508
3719	6.0	4.56	76528.22797464272
3720	6.0	4.56	76528.22797464272
3721	6.0	4.56	76528.22797464272
3722	6.0	4.56	76528.22797464272
3723	6.0	4.56	76528.22797464272
3724	6.0	4.56	76528.22797464272
3725	6.0	4.56	76528.22797464272
3726	6.0	4.56	76528.22797464272
3727	6.0	4.56	76528.22797464272
3728	6.0	4.56	76528.22797464272
3729	6.0	4.56	76528.22797464272
3730	6.0	4.56	76528.22797464272
3731	6.0	4.56	76528.22797464272
3732	6.0	4.56	76528.22797464272
3733	6.0	4.56	76528.22797464272
3734	6.0	4.56	76528.22797464272
3735	6.0	4.56	76528.22797464272
3736	6.0	4.56	76528.22797464272
3737	6.0	4.56	76528.22797464272
3738	6.0	4.56	76528.22797464272
3739	6.0	4.56	76528.22797464272
3740	6.0	4.56	76528.22797464272
3741	6.0	4.56	76528.22797464272
3742	6.0	4.56	76528.22797464272
3743	6.0	4.56	76528.22797464272
3744	6.0	4.56	76528.22797464272
3745	6.0	4.56	76528.22797464272
3746	5.0	5.78	66273.53040114102
3747	5.0	5.78	66273.53040114102
3748	5.0	5.78	66273.53040114102
3749	5.0	5.78	66273.53040114102
3750	5.0	5.78	66273.53040114102
3751	5.0	5.78	66273.53040114102
3752	5.0	5.78	66273.53040114102
3753	5.0	5.78	66273.53040114102
3754	5.0	5.78	66273.53040114102
3755	5.0	5.78	66273.53040114102
3756	5.0	5.78	66273.53040114102
3757	5.0	5.78	66273.53040114102
3758	5.0	5.78	66273.53040114102
3759	5.0	5.78	66273.53040114102
3760	5.0	5.78	66273.53040114102
3761	5.0	5.78	66273.53040114102
3762	5.0	5.78	66273.53040114102
3763	5.0	5.78	66273.53040114102
3764	5.0	5.78	66273.53040114102
3765	5.0	5.78	66273.53040114102
3766	5.0	5.78	66273.53040114102
3767	5.0	5.78	66273.53040114102
3768	5.0	5.78	66273.53040114102
3769	4.0	7.0	61258.074667753375
3770	4.0	7.0	61258.074667753375
3771	4.0	7.0	61258.074667753375
3772	4.0	7.0	61258.074667753375
3773	4.0	7.0	61258.074667753375
3774	4.0	7.0	61258.074667753375
3775	4.0	7.0	61258.074667753375
3776	4.0	7.0	61258.074667753375
3777	4.0	7.0	61258.074667753375
3778	4.0	7.0	61258.074667753375
3779	4.0	7.0	61258.074667753375
3780	4.0	7.0	61258.074667753375
3781	4.0	7.0	61258.074667753375
3782	4.0	7.0	61258.074667753375
3783	4.0	7.0	61258.074667753375
3784	4.0	7.0	61258.074667753375
3785	4.0	7.0	61258.074667753375
3786	4.08	6.92	61860.91304109213
3787	4.08	6.92	61860.91304109213
3788	4.08	6.92	61860.91304109213
3789	4.08	6.92	61860.91304109213
3790	4.1	6.9	62077.49304109213
3791	4.1	6.9	62077.49304109213
3792	4.1	6.9	62077.49304109213
3793	4.1	6.9	62077.49304109213
3794	4.1	6.9	62077.49304109213
3795	4.1	6.9	62077.49304109213
3796	4.1	6.9	62077.49304109213
3797	4.1	6.9	62077.49304109213
3798	4.1	6.9	62077.49304109213
3799	4.12	6.88	62294.07304109213
3800	4.12	6.88	62294.07304109213
3801	4.12	6.88	62294.07304109213
3802	4.12	6.88	62294.07304109213
3803	4.12	6.88	62294.07304109213
3804	4.12	6.88	62294.07304109213
3805	4.12	6.88	62294.07304109213
3806	4.12	6.88	62294.07304109213
3807	4.12	6.88	62294.07304109213
3808	4.12	6.88	62294.07304109213
3809	4.12	6.88	62294.07304109213
3810	4.12	6.88	62294.07304109213
3811	4.12	6.88	62294.07304109213
3812	4.12	6.88	62294.07304109213
3813	4.12	6.88	62294.07304109213
3814	4.4	6.6	64891.76490778595
3815	4.4	6.6	64891.76490778595
3816	4.4	6.6	64891.76490778595
3817	4.42	6.58	64842.03853444719
3818	4.42	6.58	64842.03853444719
3819	4.7	6.3	67260.30965446349
3820	4.7	6.3	67260.30965446349
3821	4.72	6.28	67297.46890778595
3822	5.22	5.78	70155.56402780223
3823	5.22	5.78	70155.56402780223
3824	5.22	5.78	70155.56402780223
3825	5.22	5.78	70155.56402780223
3826	5.22	5.78	70155.56402780223
3827	5.24	5.76	70372.14402780223
3828	5.24	5.76	70372.14402780223
3829	5.24	5.76	70372.14402780223
3830	6.24	4.54	74409.25989449606
3831	6.24	4.54	74409.25989449606
3832	6.24	4.54	74409.25989449606
3833	6.24	4.54	74409.25989449606
3834	6.24	4.54	74409.25989449606
3835	6.24	4.54	74409.25989449606
3836	6.16	4.62	73806.4215211573
3837	6.16	4.62	73806.4215211573
3838	6.16	4.62	73806.4215211573
3839	6.16	4.62	73806.4215211573
3840	6.14	4.64	73589.8415211573
3841	6.14	4.64	73589.8415211573
3842	6.14	4.64	73589.8415211573
3843	6.14	4.64	73589.8415211573
3844	6.14	4.64	73589.8415211573
3845	6.14	4.64	73589.8415211573
3846	6.14	4.64	73589.8415211573
3847	6.14	4.64	73589.8415211573
3848	6.14	4.64	73589.8415211573
3849	6.12	4.66	73373.2615211573
3850	6.12	4.66	73373.2615211573
3851	6.12	4.66	73373.2615211573
3852	6.12	4.66	73373.2615211573
3853	6.12	4.66	73373.2615211573
3854	7.12	3.44	76524.57264117361
3855	7.12	3.44	76524.57264117361
3856	7.12	3.44	76524.57264117361
3857	7.12	3.44	76524.57264117361
3858	7.12	3.44	76524.57264117361
3859	7.12	3.44	76524.57264117361
3860	7.12	3.44	76524.57264117361
3861	7.12	3.44	76524.57264117361
3862	7.12	3.44	76524.57264117361
3863	7.12	3.44	76524.57264117361
3864	6.84	3.72	73926.88077447978
3865	6.84	3.72	73926.88077447978
3866	6.84	3.72	73926.88077447978
3867	6.82	3.74	73976.60714781855
3868	6.82	3.74	73976.60714781855
3869	6.54	4.02	71558.33602780226
3870	6.54	4.02	71558.33602780226
3871	6.52	4.04	71521.1767744798
3872	6.02	4.54	68663.0816544635
3873	6.02	4.54	68663.0816544635
3874	6.02	4.54	68663.0816544635
3875	6.02	4.54	68663.0816544635
3876	6.02	4.54	68663.0816544635
3877	6.0	4.56	68446.5016544635
3878	6.0	4.56	68446.5016544635
3879	6.0	4.56	68446.5016544635
3880	5.0	5.78	64409.38578776968
3881	5.0	5.78	64409.38578776968
3882	5.0	5.78	64409.38578776968
3883	5.0	5.78	64409.38578776968
3884	5.0	5.78	64409.38578776968
3885	5.0	5.78	64409.38578776968
3886	5.0	5.78	64409.38578776968
3887	5.0	5.78	64409.38578776968
3888	5.0	5.78	64409.38578776968
3889	5.0	5.78	64409.38578776968
3890	5.0	5.78	64409.38578776968
3891	5.0	5.78	64409.38578776968
3892	5.0	5.78	64409.38578776968
3893	5.0	5.78	64409.38578776968
3894	5.0	5.78	64409.38578776968
3895	5.0	5.78	64409.38578776968
3896	5.0	5.78	64409.38578776968
3897	5.0	5.78	64409.38578776968
3898	5.08	5.7	65099.109787769674
3899	5.08	5.7	65099.109787769674
3900	5.08	5.7	65099.109787769674
3901	5.16	5.62	65788.83378776966
3902	5.16	5.62	65788.83378776966
3903	5.16	5.62	65788.83378776966
3904	4.16	6.84	62637.522667753365
3905	4.24	6.76	63593.55304109212
3906	4.24	6.76	63593.55304109212
3907	4.24	6.76	63593.55304109212
3908	4.24	6.76	63593.55304109212
3909	4.24	6.76	63593.55304109212
3910	4.24	6.76	63593.55304109212
3911	4.24	6.76	63593.55304109212
3912	4.24	6.76	63593.55304109212
3913	5.24	5.54	67630.66890778595
3914	5.24	5.54	67630.66890778595
3915	5.24	5.54	67630.66890778595
3916	5.24	5.54	67630.66890778595
3917	5.24	5.54	67630.66890778595
3918	5.24	5.54	67630.66890778595
3919	5.24	5.54	67630.66890778595
3920	5.24	5.54	67630.66890778595
3921	5.24	5.54	67630.66890778595
3922	5.24	5.54	67630.66890778595
3923	5.24	5.54	67630.66890778595
3924	5.24	5.54	67451.24816110841
3925	5.24	5.54	67451.24816110841
3926	5.24	5.54	67451.24816110841
3927	5.24	5.54	67451.24816110841
3928	5.24	5.54	67451.24816110841
3929	5.24	5.54	67451.24816110841
3930	5.24	5.54	67451.24816110841
3931	5.24	5.54	67451.24816110841
3932	5.24	5.54	67451.24816110841
3933	5.24	5.54	67451.24816110841
3934	5.24	5.54	67451.24816110841
3935	5.24	5.54	67451.24816110841
3936	5.24	5.54	67451.24816110841
3937	5.24	5.54	67451.24816110841
3938	5.24	5.54	67451.24816110841
3939	5.24	5.54	67451.24816110841
3940	5.24	5.54	67451.24816110841
3941	5.24	5.54	67451.24816110841
3942	6.24	4.32	70955.75128112471
3943	6.24	4.32	70955.75128112471
3944	6.24	4.32	70955.75128112471
3945	6.24	4.32	70955.75128112471
3946	6.24	4.32	70955.75128112471
3947	6.24	4.32	70955.75128112471
3948	6.16	4.4	70266.02728112471
3949	6.16	4.4	70266.02728112471
3950	6.16	4.4	70266.02728112471
3951	6.08	4.48	69576.30328112472
3952	6.08	4.48	69576.30328112472
3953	6.08	4.48	69576.30328112472
3954	6.08	4.48	69576.30328112472
3955	6.0	4.56	68620.27290778595
3956	6.0	4.56	68620.27290778595
3957	6.0	4.56	68620.27290778595
3958	6.0	4.56	68620.27290778595
3959	6.0	4.56	68620.27290778595
3960	6.0	4.56	68620.27290778595
3961	6.0	4.56	68620.27290778595
3962	6.0	4.56	68620.27290778595
3963	5.0	5.78	64583.157041092134
3964	5.0	5.78	64583.157041092134
3965	6.0	4.56	68090.48490778595
3966	6.0	4.56	68090.48490778595
3967	6.0	4.56	68090.48490778595
3968	6.0	4.56	68090.48490778595
3969	6.0	4.56	68090.48490778595
3970	6.0	4.56	68090.48490778595
3971	6.0	4.56	68090.48490778595
3972	6.0	4.56	68090.48490778595
3973	6.0	4.56	68090.48490778595
3974	6.0	4.56	68269.9056544635
3975	6.0	4.56	68269.9056544635
3976	6.0	4.56	68269.9056544635
3977	6.0	4.56	68269.9056544635
3978	6.0	4.56	68269.9056544635
3979	6.0	4.56	68269.9056544635
3980	6.0	4.56	68269.9056544635
3981	6.0	4.56	68269.9056544635
3982	6.0	4.56	68269.9056544635
3983	6.0	4.56	68269.9056544635
3984	6.0	4.56	68269.9056544635
3985	6.0	4.56	68269.9056544635
3986	6.0	4.56	68269.9056544635
3987	6.0	4.56	68269.9056544635
3988	6.0	4.56	68269.9056544635
3989	6.0	4.56	68269.9056544635
3990	7.0	3.34	71154.91040114102
3991	7.0	3.34	71154.91040114102
3992	6.0	4.56	67650.40728112473
3993	6.0	4.56	67650.40728112473
3994	6.0	4.56	67650.40728112473
3995	6.0	4.56	67650.40728112473
3996	6.0	4.56	67650.40728112473
3997	6.0	4.56	67650.40728112473
3998	6.0	4.56	67650.40728112473
3999	6.0	4.56	67650.40728112473
4000	6.0	4.56	67650.40728112473
4001	6.02	4.54	67866.98728112473
4002	6.02	4.54	67866.98728112473
4003	6.02	4.54	67866.98728112473
4004	6.02	4.54	67866.98728112473
4005	6.02	4.54	67866.98728112473
4006	6.02	4.54	67866.98728112473
4007	6.02	4.54	67866.98728112473
4008	6.02	4.54	67866.98728112473
4009	6.02	4.54	67866.98728112473
4010	6.02	4.54	67866.98728112473
4011	6.02	4.54	67866.98728112473
4012	6.02	4.54	67866.98728112473
4013	6.02	4.54	67866.98728112473
4014	6.02	4.54	67866.98728112473
4015	5.02	5.76	64359.659414430906
4016	5.02	5.76	64359.659414430906
4017	5.02	5.76	64359.659414430906
4018	5.02	5.76	64359.659414430906
4019	5.02	5.76	64359.659414430906
4020	5.02	5.76	64359.659414430906
4021	5.02	5.76	64359.659414430906
4022	5.02	5.76	64359.659414430906
4023	5.02	5.76	64359.659414430906
4024	5.02	5.76	64359.659414430906
4025	5.02	5.76	64359.659414430906
4026	5.02	5.76	64359.659414430906
4027	5.02	5.76	64359.659414430906
4028	5.02	5.76	64359.659414430906
4029	5.02	5.76	64359.659414430906
4030	5.02	5.76	64359.659414430906
4031	5.02	5.76	64359.659414430906
4032	6.02	4.54	67244.66416110843
4033	6.02	4.54	67244.66416110843
4034	6.02	4.54	67244.66416110843
4035	6.02	4.54	67244.66416110843
4036	6.02	4.54	67244.66416110843
4037	6.02	4.54	67244.66416110843
4038	6.02	4.54	67244.66416110843
4039	6.02	4.54	67244.66416110843
4040	5.08	5.7	65188.82016110843
4041	5.08	5.7	65188.82016110843
4042	5.08	5.7	65188.82016110843
4043	5.08	5.7	65188.82016110843
4044	5.08	5.7	65188.82016110843
4045	5.08	5.7	65188.82016110843
4046	5.08	5.7	65188.82016110843
4047	5.08	5.7	65188.82016110843
4048	5.08	5.7	65188.82016110843
4049	5.08	5.7	65188.82016110843
4050	5.08	5.7	65188.82016110843
4051	5.06	5.72	64972.24016110843
4052	5.06	5.72	64972.24016110843
4053	5.06	5.72	64972.24016110843
4054	5.06	5.72	64972.24016110843
4055	5.06	5.72	64972.24016110843
4056	5.08	5.7	65188.82016110843
4057	5.08	5.7	65188.82016110843
4058	5.08	5.7	65188.82016110843
4059	5.08	5.7	65188.82016110843
4060	5.08	5.7	65188.82016110843
4061	5.36	5.42	66368.0945344472
4062	5.36	5.42	66368.0945344472
4063	5.36	5.42	66368.0945344472
4064	5.36	5.42	66368.0945344472
4065	5.36	5.42	66368.0945344472
4066	5.36	5.42	66368.0945344472
4067	5.36	5.42	66368.0945344472
4068	5.38	5.4	66318.36816110843
4069	5.38	5.4	66318.36816110843
4070	5.38	5.4	66318.36816110843
4071	5.38	5.4	66318.36816110843
4072	5.38	5.4	66318.36816110843
4073	5.38	5.4	66318.36816110843
4074	5.38	5.4	66318.36816110843
4075	5.38	5.4	66318.36816110843
4076	5.38	5.4	66318.36816110843
4077	5.38	5.4	66318.36816110843
4078	5.38	5.4	66318.36816110843
4079	5.38	5.4	66318.36816110843
4080	5.38	5.4	66318.36816110843
4081	5.38	5.4	66318.36816110843
4082	4.38	6.62	63433.363414430896
4083	4.38	6.62	63433.363414430896
4084	4.38	6.62	63433.363414430896
4085	4.38	6.62	63433.363414430896
4086	4.38	6.62	63433.363414430896
4087	4.38	6.62	63433.363414430896
4088	4.38	6.62	63433.363414430896
4089	4.38	6.62	63433.363414430896
4090	4.32	6.68	62604.20266775337
4091	4.34	6.66	62820.782667753374
4092	4.34	6.66	62820.782667753374
4093	4.34	6.66	62820.782667753374
4094	4.34	6.66	62820.782667753374
4095	4.38	6.62	63077.346667753365
4096	4.38	6.62	63077.346667753365
4097	4.38	6.62	63077.346667753365
4098	4.38	6.62	63077.346667753365
4099	4.38	6.62	63077.346667753365
4100	4.38	6.62	63077.346667753365
4101	4.38	6.62	63077.346667753365
4102	4.38	6.62	63077.346667753365
4103	4.38	6.62	63077.346667753365
4104	4.38	6.62	63077.346667753365
4105	4.38	6.62	63077.346667753365
4106	4.36	6.64	62860.76666775336
4107	4.36	6.64	62860.76666775336
4108	4.36	6.64	62860.76666775336
4109	4.36	6.64	62860.76666775336
4110	4.36	6.64	62860.76666775336
4111	4.08	6.92	61681.4922944146
4112	4.14	6.86	62064.92592107584
4113	4.14	6.86	62064.92592107584
4114	4.14	6.86	62064.92592107584
4115	4.14	6.86	62064.92592107584
4116	4.14	6.86	62064.92592107584
4117	4.14	6.86	62064.92592107584
4118	4.12	6.88	62114.652294414605
4119	4.12	6.88	62114.652294414605
4120	4.12	6.88	62114.652294414605
4121	4.12	6.88	62114.652294414605
4122	4.12	6.88	62114.652294414605
4123	4.12	6.88	62114.652294414605
4124	4.12	6.88	62114.652294414605
4125	4.12	6.88	62114.652294414605
4126	4.12	6.88	62114.652294414605
4127	4.12	6.88	62114.652294414605
4128	4.12	6.88	62114.652294414605
4129	4.12	6.88	62114.652294414605
4130	4.12	6.88	62114.652294414605
4131	4.12	6.88	62114.652294414605
4132	4.12	6.88	62114.652294414605
4133	4.12	6.88	62114.652294414605
4134	4.12	6.88	62114.652294414605
4135	4.12	6.88	62114.652294414605
4136	4.12	6.88	62114.652294414605
4137	4.12	6.88	62114.652294414605
4138	4.12	6.88	62114.652294414605
4139	4.12	6.88	62114.652294414605
4140	4.12	6.88	62114.652294414605
4141	4.1	6.9	61898.072294414604
4142	4.1	6.9	61898.072294414604
4143	4.1	6.9	61898.072294414604
4144	4.1	6.9	61898.072294414604
4145	4.06	6.94	61641.508294414605
4146	4.06	6.94	61641.508294414605
4147	4.06	6.94	61641.508294414605
4148	5.06	5.72	65415.1425344472
4149	5.06	5.72	65415.1425344472
4150	5.06	5.72	65415.1425344472
4151	5.06	5.72	65415.1425344472
4152	5.06	5.72	65415.1425344472
4153	5.06	5.72	65415.1425344472
4154	5.06	5.72	65415.1425344472
4155	5.06	5.72	65415.1425344472
4156	5.06	5.72	65415.1425344472
4157	5.06	5.72	65415.1425344472
4158	5.06	5.72	65415.1425344472
4159	5.06	5.72	65415.1425344472
4160	5.06	5.72	65415.1425344472
4161	5.06	5.72	65415.1425344472
4162	5.0	5.78	65031.708907785964
4163	5.0	5.78	65031.708907785964
4164	5.0	5.78	65031.708907785964
4165	5.0	5.78	65031.708907785964
4166	5.0	5.78	65031.708907785964
4167	5.02	5.76	64981.9825344472
4168	5.02	5.76	64981.9825344472
4169	5.02	5.76	64981.9825344472
4170	5.02	5.76	64981.9825344472
4171	5.02	5.76	64981.9825344472
4172	5.02	5.76	64981.9825344472
4173	5.02	5.76	64981.9825344472
4174	5.02	5.76	64981.9825344472
4175	5.02	5.76	64981.9825344472
4176	5.02	5.76	64981.9825344472
4177	5.02	5.76	64981.9825344472
4178	5.02	5.76	64981.9825344472
4179	5.02	5.76	64981.9825344472
4180	5.02	5.76	64981.9825344472
4181	5.02	5.76	64981.9825344472
4182	5.02	5.76	64981.9825344472
4183	5.02	5.76	64981.9825344472
4184	5.02	5.76	64981.9825344472
4185	5.02	5.76	64981.9825344472
4186	5.02	5.76	64981.9825344472
4187	5.02	5.76	64981.9825344472
4188	5.02	5.76	64981.9825344472
4189	5.02	5.76	64981.9825344472
4190	5.02	5.76	64981.9825344472
4191	5.02	5.76	64981.9825344472
4192	5.02	5.76	64981.9825344472
4193	5.02	5.76	64981.9825344472
4194	5.02	5.76	64981.9825344472
4195	5.02	5.76	64981.9825344472
4196	5.02	5.76	64981.9825344472
4197	5.02	5.76	64981.9825344472
4198	4.02	6.98	61208.34829441461
4199	4.02	6.98	61208.34829441461
4200	4.02	6.98	61208.34829441461
4201	4.02	6.98	61208.34829441461
4202	4.02	6.98	61208.34829441461
4203	4.02	6.98	61208.34829441461
4204	4.02	6.98	61208.34829441461
4205	4.02	6.98	61208.34829441461
4206	4.02	6.98	61208.34829441461
4207	4.02	6.98	61208.34829441461
4208	4.02	6.98	61208.34829441461
4209	4.02	6.98	61208.34829441461
4210	4.02	6.98	61208.34829441461
4211	4.02	6.98	61208.34829441461
4212	4.02	6.98	61208.34829441461
4213	4.02	6.98	61208.34829441461
4214	4.04	6.96	61424.92829441461
4215	4.04	6.96	61424.92829441461
4216	4.04	6.96	61424.92829441461
4217	4.02	6.98	61474.65466775337
4218	4.02	6.98	61474.65466775337
4219	4.02	6.98	61474.65466775337
4220	4.02	6.98	61474.65466775337
4221	4.02	6.98	61474.65466775337
4222	4.02	6.98	61474.65466775337
4223	4.02	6.98	61474.65466775337
4224	4.02	6.98	61474.65466775337
4225	4.02	6.98	61474.65466775337
4226	4.02	6.98	61474.65466775337
4227	4.04	6.96	61424.92829441461
4228	4.04	6.96	61424.92829441461
4229	4.04	6.96	61424.92829441461
4230	4.04	6.96	61424.92829441461
4231	4.04	6.96	61424.92829441461
4232	4.04	6.96	61424.92829441461
4233	4.04	6.96	61424.92829441461
4234	4.04	6.96	61424.92829441461
4235	4.04	6.96	61424.92829441461
4236	4.04	6.96	61424.92829441461
4237	4.04	6.96	61424.92829441461
4238	4.04	6.96	61424.92829441461
4239	4.04	6.96	61424.92829441461
4240	4.04	6.96	61424.92829441461
4241	4.04	6.96	61424.92829441461
4242	4.04	6.96	61424.92829441461
4243	4.04	6.96	61424.92829441461
4244	4.04	6.96	61424.92829441461
4245	4.04	6.96	61424.92829441461
4246	4.04	6.96	61424.92829441461
4247	4.04	6.96	61424.92829441461
4248	4.04	6.96	61424.92829441461
4249	4.04	6.96	61424.92829441461
4250	4.04	6.96	61424.92829441461
4251	4.04	6.96	61424.92829441461
4252	4.04	6.96	61424.92829441461
4253	4.04	6.96	61424.92829441461
4254	4.04	6.96	61424.92829441461
4255	4.06	6.94	61375.201921075844
4256	4.06	6.94	61375.201921075844
4257	4.06	6.94	61375.201921075844
4258	4.06	6.94	61375.201921075844
4259	5.06	5.72	64083.610667753375
4260	5.06	5.72	64083.610667753375
4261	5.06	5.72	64083.610667753375
4262	5.06	5.72	64083.610667753375
4263	5.06	5.72	64083.610667753375
4264	5.04	5.74	63867.03066775338
4265	5.04	5.74	63867.03066775338
4266	5.04	5.74	63867.03066775338
4267	5.04	5.74	63867.03066775338
4268	5.04	5.74	63867.03066775338
4269	5.04	5.74	63867.03066775338
4270	5.04	5.74	63867.03066775338
4271	5.04	5.74	63867.03066775338
4272	5.04	5.74	63867.03066775338
4273	5.04	5.74	63867.03066775338
4274	5.04	5.74	63867.03066775338
