TS	X	Y
111	1540.2337423279507	1667.2784548408674
112	4006.8606495543413	1666.3265467720496
113	1234.43390104381	1666.6921658851413
114	2890.8170280143513	1667.731095892599
115	4544.003065585023	1666.4633544074977
116	3796.397028065406	1667.7367366192982
117	3982.9004574537016	1666.3063550108038
118	1689.4817968973437	1666.981402184698
119	2635.649616128953	1667.4231685589934
120	2107.362094558242	1666.8367999319328
121	2440.7165030419524	1666.4786065210146
122	4058.614717216595	1667.7211558239094
123	4320.195871749726	1667.1504817364473
124	3941.2091067143538	1666.7120982603383
125	4761.428350336369	1667.2021406906708
126	1680.5361181235774	1667.4405510035688
127	2570.440802031828	1667.7874533102138
128	3460.4537049828755	1667.7577324768022
129	1767.1584089714243	1666.4187428171956
130	2514.61173362662	1666.4039664869595
131	4538.173208170886	1667.0793538055075
132	1594.6975778184933	1667.364340631297
133	28.008347654277927	1666.8992416954586
134	1077.3298667294937	1666.7126032634833
135	2183.0057404860845	1666.5626247932328
136	3289.1568104534094	1666.3737196652187
137	4393.515636557373	1666.7963337852875
138	4497.768930132298	1667.3573546029493
139	3355.609382404065	1667.8082504787872
140	4396.446067348978	1667.7699679428044
141	2152.990419495963	1667.3279923515097
142	740.0607851289176	1667.420245337091
143	4320.870197086492	1666.8194980835701
144	566.244247696952	1667.1302349990685
145	3111.2237396206933	1667.4917080601501
146	3205.4400203099112	1667.0939672288862
147	471.1921054437085	1666.2795646630136
148	4492.357521279745	1666.2582841266074
149	3476.0568646555107	1666.7270085681137
150	2456.577180913886	1667.4867485791322
151	2544.118704258798	1667.2474252728746
152	2860.413738568791	1666.3339653017863
153	1734.7034213554402	1667.102426959867
154	3666.402471087756	1666.5395818989894
155	4496.230438396215	1667.3236231197736
156	2852.3468123245243	1667.5310922299057
157	949.1515463839514	1667.8067048647772
158	957.2353550234857	1667.0803456064489
159	2861.5151817868045	1667.1872699579526
160	4766.238796962805	1666.5273907714152
161	3400.488912530793	1667.5523842942453
162	3603.3042181922287	1666.4143986682948
163	3809.311442687451	1666.3584564859348
164	939.3023863143517	1667.8306323629104
165	1793.8578308937197	1667.8295471890656
166	2700.110216257472	1666.481196169653
167	2798.8837508060797	1667.466494829976
168	1063.1575008999541	1666.2696422120898
169	686.2689748439105	1666.8893591756594
170	1372.4647804863241	1666.3771695924358
171	2062.5831468660786	1666.2445078948329
172	2749.8237823640534	1666.861802950345
173	3436.8343155620605	1666.4807459218935
174	4126.561111594592	1666.5967317830869
175	4969.360174404115	1667.4409796974576
176	406.3542927837719	1667.573366372733
177	4155.47744802716	1667.5253300702943
178	1836.3563190773948	1666.4664899368236
179	4699.471840616887	1667.6668608452476
180	3036.8830765087528	1667.2339255928248
181	778.9624933287316	1666.7408604754355
182	1481.3265840096485	1666.4907411265053
183	4338.462726225065	1666.2767928922074
184	930.8563284042143	1667.7290686717852
185	1741.858829141839	1666.719884806075
186	2551.4235745831247	1666.2910458882097
187	3358.124930736943	1667.426586745028
188	4169.296539598751	1666.6442636215234
189	2594.579452181163	1667.8235628090636
190	874.7401436018198	1666.3634581914907
191	847.0820913052105	1667.614946004895
192	490.60306057590344	1666.7746577066819
193	3083.7101925282277	1666.48397469295
194	1044.3801143214782	1666.22628143428
195	997.2105104333347	1667.4710829627766
196	3036.7552595663774	1666.3224532935178
197	4919.642407753979	1667.201786227966
198	4596.064827885452	1666.4770693256582
199	2571.7301394728765	1666.3215008446803
200	3452.9102852295905	1667.3530179032982
201	520.4411273583265	1666.6694447180682
202	4495.335885000518	1667.369007309222
203	4253.461668765849	1667.5113643423228
204	3441.3522010296397	1666.5400205882102
205	1142.2602579216348	1666.7504480710008
206	1155.9550835944608	1666.6138864556663
207	2282.3435931583767	1666.6512965807042
208	1215.9044085005833	1667.0879087052297
209	598.8588993503183	1666.8648881703002
210	2414.873241577162	1667.226360210799
211	4231.517062668263	1666.9950392874816
212	471.5607379587138	1666.6530886484586
213	1461.4597908385738	1667.0150758667965
214	2813.4212054216778	1666.5922441404912
215	4163.421462725494	1667.0659598290188
216	4479.928630510885	1666.8999836898715
217	3130.362750943156	1666.947031794443
218	1780.3976940059238	1666.8386797134303
219	4763.902163356649	1666.7402083947056
220	4797.911684625211	1667.4634901302582
221	4365.51236979721	1667.4227343363036
222	3934.095224276466	1666.573415340782
223	3501.659924147149	1666.466485606598
224	3068.1530188510897	1667.3895295798372
225	487.3098878770414	1666.2587899096563
226	1375.367104465794	1666.8409603010894
227	2264.6440699088603	1667.1210914185122
228	3156.274957234992	1666.255704738789
229	538.8713937514548	1667.1658394744404
230	4696.122901492492	1666.7483031801785
231	1141.5483868919325	1666.9994821490525
232	3015.4117677615004	1666.873446212952
233	2823.795079480827	1667.4181373700078
234	4976.291812190571	1667.2842421574005
235	4056.8963101980835	1666.9100816807577
236	3138.1544100059564	1666.2911232242402
237	287.8698060175511	1667.8555137180708
238	2551.0656525392787	1667.277691774204
239	1933.5773597550137	1666.7333194225744
240	1318.2652855077931	1667.348001566793
241	703.2166111192294	1666.84908502296
242	4090.9831462570332	1666.5142380863515
243	2870.7040208031117	1666.7190650266105
244	162.07518581868288	1667.9324784827804
245	3195.9030960351884	1666.5494073121279
246	3767.6009446981425	1667.6684970517574
247	4653.058995630002	1667.0310242171095
248	2576.3344563619967	1667.4771939749014
249	1535.0458829215004	1667.636115389644
250	4350.558394580687	1667.6671287239078
251	1240.962645595846	1666.5471681350311
252	4531.350467438455	1666.8106727298814
253	307.05510463076286	1666.5107803943974
254	3918.389759328161	1667.8050702051094
255	1855.029676042133	1666.3181079483948
256	2370.0660331418253	1667.7116306814355
257	44.570240863941955	1666.6364758503087
258	417.1763282947563	1667.5534911973918
259	633.705406046098	1667.7105932664545
260	1686.3538503737536	1667.358823262164
261	1439.214804547457	1667.39154025773
262	3528.954158590919	1667.8632302471967
263	4377.776625777067	1667.2883095430307
264	2286.6872708552996	1666.8894973278839
265	1111.698692026544	1666.4625913351592
266	2298.7556518858623	1666.9324457887055
267	4401.679626089912	1666.4710457400856
268	3490.220561380162	1666.4358978882583
269	1384.688544550532	1666.75806189692
