TS	X	Y
175	30.923812232381742	12.445712061709798
176	29.78352432548166	12.534775531005732
177	28.062337302878543	11.70660252610942
178	29.60787036579898	13.176513610843108
179	31.129333065518058	12.150746951676512
180	31.503518627964688	11.942557833307776
181	30.846222185604777	12.54582898241215
182	30.95442986327002	12.59210847350224
183	29.606862957204026	12.032986511555704
184	28.557249383292984	11.738844325278674
185	28.454488447526877	11.668891757434132
186	26.274041728270067	11.783443319013488
187	29.014501357598817	11.795750351398597
188	28.311941031914913	12.143074832014966
189	29.081171833672414	11.668615547865622
190	31.454389405750955	11.838918833509586
191	29.328770351168764	11.610921023215257
192	29.820982123838835	12.296498616442452
193	31.45690154643695	11.606121854528835
194	28.401505472924818	11.562666110842006
195	28.879696137791374	11.834528753871643
196	31.636019898281287	12.950924402223132
197	28.908511829443448	12.180190602181016
198	29.517119423365866	12.463325716562622
199	29.859609692857582	13.008529379723754
200	30.80115055535259	12.664884230484413
201	30.09101277883012	11.583513251398134
202	30.780384981148284	13.124127809738482
203	29.710432700407925	12.19595237471882
204	30.848473234989516	11.864677039751601
205	30.56634606891218	12.484504473457482
206	31.05009111496569	11.642118144337225
207	29.29316349763349	11.824511620001706
208	30.337867377736032	11.506642703877812
209	28.55028625010119	12.064165196062229
210	30.040120249394178	12.551140671692743
211	31.17020199390591	11.88639648085844
212	29.451208569109895	12.625278535770299
213	30.482740975778313	11.552079864332793
214	29.997044349826346	12.299833752199953
215	30.954747886305228	11.591044997195787
216	30.577862521355677	11.52000206102549
217	29.323755865892053	12.330451554390983
218	28.92574579098233	11.942647709091123
219	29.906867141103046	12.97662894434998
220	30.701309030845472	12.593216591907083
221	31.7767864617308	12.399898639505748
222	31.638947201124893	12.141682518461986
223	30.175002199024227	11.757332618873935
224	30.451991107455587	12.906599465519514
225	30.878987804079276	11.835591117906139
226	30.919787892076002	12.17440678056585
227	31.150956694002158	11.748829660997368
228	30.995298698657027	11.900518800637393
229	31.5501669612704	12.347937954829037
230	30.62338039384585	11.523301305970064
231	31.93698444135805	12.444791721935529
232	30.415415503418618	12.473674221406222
233	31.553511193115643	11.92023826484526
234	31.314281247896616	12.308167535153427
235	31.191307361899337	12.661238901725339
236	29.127885068891004	11.804949917714636
237	30.74288225844679	12.62989860114981
238	29.825535204788185	12.349959327907733
239	29.829740028019526	12.075125406228803
240	30.212328536104582	12.75734097216
241	29.346051631743432	12.147824981732041
242	30.65434145116916	13.115034925681458
243	31.841921922271975	13.149086035553575
244	31.6258483546678	11.55107071272634
245	30.406313734115816	12.327639582861222
246	30.669078035490216	12.664784918883107
247	29.559345487871067	11.502640791442788
248	31.043056761128398	12.79454449266856
249	31.670889523917808	12.800031468331069
250	29.821783380124895	11.578314198306353
251	30.474015699083772	12.005840895038649
252	29.829789782324667	12.620556593428297
253	30.186244849648272	12.708945920455099
254	31.017135645470447	11.677574243653396
255	28.001296749277298	12.261368853329046
256	28.945595500215326	11.688077079993025
257	27.09795609417245	12.127800651348412
258	28.653663515378653	12.456628892403252
259	31.09668890213148	11.904872773096535
260	29.416261444940226	12.270729289766047
261	30.913600896434616	11.602833194232414
262	29.503950307943004	11.877081373964867
263	31.97280594398368	12.46580869076079
264	31.066518527075644	12.720658334477625
265	29.635245054904278	11.609087623318905
266	27.887848622106308	12.69467680841132
267	28.00643705465083	11.765045867025105
268	27.051402374540853	12.512888721676145
269	25.040358653382754	12.351888017106612
270	26.16572077409818	12.638728107227475
271	27.52052804000247	13.07113852212009
272	28.129986782123733	12.41763579462063
273	30.98384124479229	12.015990128583242
274	29.906630765643992	11.533504804316234
275	31.068143899806824	12.379721211784041
276	31.5403914335486	12.420454141485857
277	29.381740916384267	11.898307450829343
278	31.068241764379984	11.675598414562169
279	30.729544574516485	11.648103309800941
280	30.494715556428307	12.100992638391817
281	29.04622599486494	11.837547107226499
282	31.112467619247713	12.914261047211125
283	31.613092332063715	12.4147912301525
284	30.25136416831591	12.22222857727117
285	31.617980147024834	12.407782221561744
286	30.373513711586128	12.216697303436685
287	28.54156637315201	12.365327282208199
288	30.55214557013407	12.762992910130027
289	30.431741252688873	11.650752977554719
290	30.651087484747137	11.63408805229097
291	31.11434993474384	11.684061684159895
292	30.830812887364672	12.048560729519266
293	30.57308969208262	12.138453094231483
294	29.451706306111333	11.561166863694442
295	29.44845098443472	12.673752387602633
296	31.78562869819288	11.95546299330849
297	30.20541108716634	13.049949741252552
298	30.033486052836782	11.808196323428097
299	27.730624183911473	12.850252811128993
300	27.55630654806595	12.677158404342883
301	27.361440907015986	12.866029232509076
302	28.42711413718489	12.281047179007063
303	31.436474957120453	12.419764847737294
304	31.609396388869435	11.528882918331423
305	30.15765988645628	11.91943166276818
306	31.786579232454823	12.222544567584146
307	29.206734004378845	12.056776780208153
308	29.89055273215726	12.054098234102025
309	27.800623145399076	11.719614842655632
310	28.504427711858348	11.881034540416737
311	28.082154374106466	12.05944746071766
312	30.833782967725423	12.317806780861945
313	30.817360467213334	11.570785100317346
314	31.778933587859832	12.522684667915012
315	31.260363354074787	12.533840796479295
316	29.63832175646777	12.918452530747539
317	28.494042576841327	12.178438992916027
318	30.082176862778105	11.783990218784982
319	28.02604005883769	12.365580799847361
