TS	X	Y
68	28.686225447927914	14.341645859998577
69	31.321017482040602	14.952710131242068
70	31.871139505097588	14.46386956024178
71	29.911511279143635	14.723742595611041
72	29.095196853002918	14.695471433341773
73	30.65358633712959	14.819324867336672
74	30.672070430167032	14.822537933465966
75	31.627227326139213	14.273850599641262
76	30.107960148087745	14.5033337639741
77	31.323837334301967	15.090433457992289
78	30.72301373111997	14.22274001975689
79	31.262718646578204	14.35314342893421
80	31.52015006843174	15.26883488372424
81	30.95350351551311	15.401227976568679
82	30.5970171993672	15.028782694013058
83	30.70242059611782	14.13220793011753
84	30.298034261702057	14.616207678384226
85	30.33781397744391	15.325135141745726
86	30.303932075097684	13.903226902033621
87	31.126422289570925	14.394990560451463
88	30.358484416106815	15.199666862881896
89	30.20797902626088	14.502242661444232
90	30.776623174246016	14.706326369508526
91	31.206873418813366	14.814746557932414
92	28.420380457403006	14.157824811937084
93	28.16258942319223	14.60170564006356
94	29.02944987407138	14.347191311810645
95	31.76822467238778	14.114086650086591
96	29.628856275240924	14.149968664990467
97	30.783582283112274	15.212342579239035
98	29.143918327256362	14.495225199976746
99	31.2042902273181	14.661891963843503
100	30.439766869704894	14.718339463300527
101	29.78563417610865	14.590123612257539
102	29.130938205687684	14.200869755903042
103	31.88369671487284	14.24284626440341
104	30.792854645358638	14.451652836901907
105	30.410976984749404	14.459106564415888
106	28.79245923669459	14.998360789524408
107	28.28977050579026	15.41935537609492
108	30.321052860882777	14.874696523608627
109	31.24107110118087	14.354548954956417
110	31.024939175343174	14.41873876407245
111	30.480080612840574	14.092436535976335
112	31.97558439368074	14.813924546123856
113	31.345785926683597	13.974942171108193
114	29.94122233193005	15.532481184519014
115	30.733057068208566	14.079133535732218
116	29.960015398234564	14.569841579235426
117	28.65591971510293	15.204141571802534
118	31.78534257803743	14.223272724855608
119	29.92201911186851	14.616435234644117
120	29.074112028922194	15.061777992146098
121	29.89013286434748	15.521749600181975
122	29.780168308336755	14.998370984827455
123	29.842592397804626	15.01036434974736
124	29.791548631932795	14.105561502346806
125	29.11123954419781	14.642271137264588
126	29.774116347610526	15.252942779889265
127	28.837223558139584	14.210125615304166
128	30.856596800985145	13.973118345352203
129	30.982074318500636	15.46244589111165
130	31.776546466485463	15.061015368976708
131	31.301627046578915	14.819337106953114
132	29.620238680493728	15.254633524409163
133	29.782996997396065	14.772358447540864
134	31.14964559624118	14.175993190088406
135	31.209144233437193	14.096531285521921
136	30.63368310336457	15.350368742091117
137	31.92254361969335	14.013491315860152
138	30.004047992470767	15.26557615980081
139	28.677099046986196	14.908341214838984
140	28.619831079969217	14.579269511235873
141	29.511644502885865	13.939918228193022
142	27.836722138848035	13.951223255224303
143	27.652839104150026	14.072127320544977
144	29.091884693388536	14.277094008691325
145	30.667505413447728	14.093010854301774
146	30.009005960996458	14.271644117063234
147	31.57060336007772	15.100383317253902
148	31.426719574107185	15.282100520005065
149	30.165778388495458	14.296653378564383
150	30.52571019064083	14.528166977011338
151	29.840747401593184	14.511148986581038
152	28.31440965780738	14.633228573081174
153	29.142306335088374	15.201997292582586
154	29.018840729354366	14.469708922097455
155	30.310121448028305	15.29371092201024
156	29.990851618168584	15.141883335959575
157	30.94662311068474	14.707000144919972
158	29.88666774049453	14.806049151936147
159	30.706362216033654	15.441671819112733
160	31.03830896051008	14.713657235240497
161	30.414164611067406	14.444809841743465
162	28.883521198262137	15.060085704743374
163	29.459369688574036	14.28830850857306
164	29.93868646872387	14.316079208847237
165	31.431059871416757	15.335090376591603
166	28.68162863797491	13.926977723081933
167	30.47869257117971	14.81332778627105
168	30.507383177949645	15.37495741863684
169	30.269118119783414	14.885863280504783
170	31.567389852284418	15.397581372422229
171	31.462832706845422	15.386027844453597
172	31.111094479549163	14.187057704207918
173	31.62406833352933	13.999828806288845
174	30.408229434727517	15.372602186819393
175	31.122726564026944	14.691622803450098
176	30.9477295615504	13.973213365830645
177	30.25748066619581	14.38548383224495
178	30.202790810239527	14.326146068050612
179	31.66923864125481	15.043822276559183
180	31.734113040202537	14.050039999762783
181	29.962818004498153	13.916512541229151
182	28.906570145480174	14.963942906647539
183	30.152327840956556	15.01170107857553
184	28.04856052014937	14.421199819824794
185	29.570852879870973	14.957871158146478
186	29.995212511755366	14.552250050625762
187	31.445920957670925	14.719699422912697
188	30.63037008033102	14.370029242239116
189	30.1294761392387	14.342791979923266
190	30.549070517035318	14.688793175635666
191	28.0173673251619	15.241927796989648
192	27.83424201696024	15.014817838438425
193	27.88789468330316	15.433073487203455
194	27.519504496545984	14.896518180707815
195	29.254757074001343	14.181836852134431
196	27.631099150208193	14.540976639466662
197	30.468700204221246	14.414604980124587
198	31.029037990798695	14.871086372148081
199	29.859065519613086	14.039337116093662
200	28.626947412491724	14.203597523521974
201	29.634971415714777	14.745144723692679
202	30.148706551159695	15.386096328861283
203	29.943558637835586	14.656566863416677
204	30.466248259224685	14.147789183390142
205	31.70825432189004	15.040198288150245
206	30.954415758612633	14.851725373026524
207	30.69311111240333	15.341333914293077
208	29.672714766952506	14.456414678882247
209	31.783871707988713	14.494505566211947
210	31.330199942526573	15.255195316101519
211	31.47057926693264	14.234885637654175
212	28.663480068479167	14.257425750899671
213	29.959307880807483	14.584952500129083
214	28.65958819897001	14.244356691344759
215	29.05302711279431	15.535255988281971
216	28.67064039780167	14.309887039132047
217	29.887392826821745	15.55915393248541
218	28.68191686358724	14.587735303170708
219	30.95248102971479	14.378756290955
220	30.093964802182416	15.24568142580892
221	30.304644040479893	14.814782079237352
222	29.3592268577763	14.316437668781964
223	30.45007853588734	13.978087580112685
224	27.777725567925692	14.403972301899861
225	27.884754640944323	15.22553349098656
226	28.000200808922592	14.62319962144078
227	29.90052214699382	15.04187979792348
228	29.21406889479544	14.844907265604288
229	29.545792813548662	14.155901677702822
230	31.242594722401247	14.190736716261547
231	30.440534817720145	15.02680727019957
232	31.23864356041518	13.95258970744469
233	30.239054530210698	15.279610998014888
234	29.28355460820911	14.694930128191974
235	27.333604467286108	14.195925803159044
236	28.188397285511055	14.521830934569692
237	28.871243768593537	15.067208856395473
238	29.62565530956518	14.130496011045398
239	30.595004414336795	15.476569265099588
240	30.18057641255608	14.101234809385515
241	29.593563834428675	14.548286316047303
242	29.639552427360126	14.339374169908591
243	30.26213087701925	14.055070210399098
244	31.65284857654508	14.420737457266453
245	29.745841357609635	13.90546646792752
246	29.994655570587526	14.35798102703298
247	29.120407914419083	15.001293526511445
248	29.022386383342102	15.155332129448697
249	28.09394898097094	14.078093690874065
250	29.869416138718794	14.039859140219408
251	29.49687131773326	14.64399661117216
252	30.68532936296085	14.740209966365882
253	30.86468268761432	14.439184000569792
254	30.69209656030953	14.477093104664121
255	31.71771707005291	14.661674135992941
256	28.06695262065795	14.166373495075723
257	26.885193606093885	14.585276200735766
258	28.891535858874448	14.549195139884043
259	28.396566809738744	14.799078752031505
260	27.393585931047323	13.944999422249582
261	29.68727389628245	15.218362660211916
262	28.950628021843198	14.657628601998995
263	31.170995257048364	15.41920475927634
264	30.303997642007964	15.565530218698811
265	29.98202055845911	15.348467503682588
266	29.528526748318882	15.10352586486468
267	29.275229036331563	14.56018847625847
268	30.946456056986655	14.325752276620056
269	29.769451498744903	14.377409301946965
270	30.475565427863447	14.273309635557784
271	27.755860411712945	15.354903048602614
272	27.717867276210132	15.101074999231047
273	30.228471936487928	14.04475987428294
274	30.06778274876654	15.52455567312443
275	31.178837338604694	14.930965430955537
276	30.330692644599967	15.523386393010957
277	29.98265380993266	15.142714236573761
278	31.325352106971064	15.179158093959746
279	30.730716644799543	14.925151616961356
280	30.935282906928837	14.150495012222413
281	30.364045117187555	14.44501235699775
282	30.315737565208117	15.181107406514153
283	31.39665968996076	14.796461757157061
284	31.09801052919898	14.009723246233202
285	29.89682688174227	14.950024211518024
286	30.653552902211207	14.734247021637223
287	28.8383188846093	14.642552744596898
288	28.96484905626778	14.32849552567989
289	28.581641315568074	14.258427734152386
290	29.494247019773866	14.346217004676722
291	28.040909719966347	13.955782350805407
292	31.29842648803992	14.276064790468075
293	31.245298734094135	15.203252218654619
294	31.922810621043322	15.1206768699945
295	30.38413881871963	15.069496108415455
296	29.566360040145625	15.053327463158762
297	28.771365559961104	14.56625697657955
298	26.794637934609096	14.380958923151448
299	26.593766673535185	14.401997867970445
300	28.67423386029437	14.635036162651145
301	29.167847440440656	15.591668462439383
302	29.581131005066396	14.900765433371122
303	29.09979008239532	14.394014261393988
304	28.706506584982908	15.152560508402122
305	29.25363889472714	14.552622809866328
306	30.782445264157264	14.948910294304996
307	30.164990228459864	15.298350770746271
308	29.895439777214417	14.445946120834519
309	30.293497162492486	14.508896666548592
310	31.273279173358613	15.56554408457462
311	29.72553632189295	14.915765285282896
312	31.020556141281023	14.35621389554886
313	29.824380987043675	13.927765289832662
314	31.3145097215281	14.754061484779879
315	28.651678370235675	14.189370825631972
316	29.015002542089103	15.39730907933393
317	29.187410049530982	14.740893685994156
318	29.740233178662656	14.726735497245699
319	31.814228714945045	14.84518374973162
