TS	X	Y
292	30.147748560849333	28.648475077452737
293	29.97161545189329	29.303709012792577
294	31.109442756050303	28.664757483772085
295	31.68106740571408	29.503153102525115
296	30.04465992501844	29.42738075702332
297	31.074688767377296	29.3420609718248
298	29.859958508294564	29.838625437265936
299	29.480739139497874	29.82640918642632
300	29.007973995351943	28.790072039042695
301	30.007594549273513	29.165312069721516
302	30.90381087105227	29.856491766129494
303	29.721353822404843	29.79136376511605
304	27.849343441177616	29.273033853939275
305	29.65371115060779	30.18596764203345
306	29.843527008534974	29.853312616011955
307	30.663902957152274	29.167754676725682
308	29.94371222123127	29.66106319946295
309	29.225046692347277	30.211623843150303
310	28.8095294881788	29.67296786923813
311	29.77724109685123	28.66821474320448
312	30.48341159546084	29.332298020987842
313	31.151292597125387	30.077737573989722
314	29.54630963099565	29.94415784174638
315	30.830967574131265	29.229739193744457
316	31.544569998687553	28.616979208271534
317	29.688722513570482	28.752712608434695
318	28.926403726551456	29.837656823280874
319	29.883233587732274	29.48966949163343
