TS	X	Y
121	18.783596567407457	1.1680933177430202
122	18.592155973995066	1.032992322190975
123	18.235403194933976	1.0585477373111176
124	19.838089445186355	1.0024899153002718
125	17.894849033750834	0.9634731568979834
126	15.934894664242758	0.9242189414733832
127	18.265254456725962	1.2920809708996677
128	19.604219955081515	1.5062154142367223
129	18.634401608647202	2.342138049045747
130	17.297293189215285	1.740022185978534
131	15.579508747836952	1.5663015388644803
132	16.8809924655486	1.2309833699919452
133	17.584543231817694	1.951366860338238
134	17.893001560383034	0.9736407911081548
135	17.31714571215233	1.2090529494164914
136	17.93629224495106	1.4319120062930082
137	19.705084087949757	1.8580725941424143
138	17.052090840871696	1.0296818333378819
139	16.75024971740258	2.355861470140633
140	15.92900746377614	1.1933955531890141
141	16.301715105413454	1.9022335053332555
142	17.06670420541572	2.500489930339664
143	17.576436092338124	2.3564787839642767
144	17.088557249430753	1.3020668688392902
145	18.201060302554797	1.4781498698806952
146	18.274645105784852	1.2512031527062903
147	18.911943006432235	1.39601965414685
148	18.742789007099034	2.270038205211736
149	16.64464732688052	1.1175892338718993
150	19.0999303154161	2.609286123474563
151	18.75127177573285	2.3749685395911087
152	18.606322618526182	2.12445694279506
153	18.720947182512496	2.2492621936507593
154	18.598664693000593	0.9521047325135609
155	17.23135842025993	1.8056541893095326
156	18.494266076604596	2.163332667111522
157	17.51135210262506	1.054009889916803
158	18.75914249537756	2.517434430316992
159	17.885913171341613	1.3215604324232944
160	19.30533407232125	1.7713817963746428
161	19.56293437169261	1.8041041074693003
162	18.628238132654047	0.9156644351360386
163	18.604909240532503	2.329826582453744
164	19.281862880435785	2.5708809862879294
165	18.168961817341053	1.6691822564504215
166	19.328950863652597	1.4401602900790411
167	19.470762907628107	1.5671567224658918
168	18.92006922637867	1.2096710279159115
169	19.849016858290035	1.1785593825515104
170	19.34314675727894	1.5495462968370988
171	17.227560444446677	0.9621687882980814
172	15.736988356148514	1.6884491407326212
173	17.4378780358499	2.1558490523794345
174	16.040854135385754	1.705004006054239
175	18.98859083215535	1.6306369053963854
176	19.951322420923617	1.4817048153792869
177	19.746887193052796	1.3850173082684176
178	19.726994780390253	2.3934496523035005
179	18.969143537837557	2.3205533914723646
180	17.6292818992525	1.7525529282297725
181	18.31823814864427	1.1775488933064353
182	17.109499074359274	1.3772216655119314
183	18.397873613151205	1.7859137829728982
184	18.498052712925023	0.918085437194736
185	18.422310564973632	2.0686630202984753
186	18.66463444034508	1.4986379117591646
187	18.314964694161684	1.9087781493922549
188	17.82731456179265	1.537986803344897
189	17.0010521813404	0.9651109944238422
190	17.357361006543098	1.2809654930093601
191	16.69662110222683	1.3635094141876176
192	19.85331906419673	2.218441547360217
193	19.154825056403975	2.1038770184200426
194	17.255960226820253	1.101139608400754
195	16.909959633210416	2.383444606729297
196	17.607471334748546	2.0026643185070174
197	19.141277340121	2.3686275461604502
198	19.53031975319458	0.9607834977971219
199	17.07435462412907	1.0286038678574718
200	17.607542332185247	1.429417862106383
201	18.932334719583654	1.8979554447386722
202	19.911687955884226	1.2896694732261789
203	18.005891610048497	2.432216483374427
204	16.51850675730579	1.9559949098294105
205	18.228998525480357	2.1422102288386293
206	19.32056069522271	1.510346070018374
207	16.30956326772985	1.1142188275633533
208	16.88857873408185	1.8854026752564366
209	19.398437929535003	1.8822150781179543
210	18.362866908952604	1.7286788587954258
211	18.99498831256589	1.4939333801103043
212	17.009387436259804	2.264760608196038
213	17.404111260615785	1.8514886695569794
214	14.864826664928218	2.11454299990112
215	14.67621833600472	2.5607606401659
216	12.480056893497716	1.7914548337750436
217	13.20274008780095	0.93043133616038
218	15.569086720760396	2.48529652549438
219	17.60100070593105	2.1062058988215417
220	18.355842816495755	1.7355855209968112
221	17.446903484741103	1.0215859906402471
222	19.220143343389736	1.1986083578227051
223	19.830692400992003	2.1489902605345788
224	18.60090012876372	1.158122291954287
225	16.46321480099137	1.530665868306153
226	17.84355752696287	1.908384705035468
227	18.334220630857608	1.5368211439874262
228	18.628376298787106	0.9319021959571734
229	19.74750271550542	1.025276051331692
230	18.496811057907802	1.7089812059846312
231	18.319318007253447	1.9545769993865507
232	18.356944833854456	1.2360845986190319
233	19.7954793696618	1.4627220858741823
234	18.902083241247517	0.9721832784473393
235	17.613698169961282	1.5899237507857773
236	14.93022879135533	1.7529406082705186
237	16.12795413715624	2.3689045199145955
238	17.162485943481936	1.8546729914124773
239	18.49657540985829	1.4314955166242118
240	18.9242074722793	1.7649667189160254
241	19.335691509090626	1.6930622936755384
242	17.592688619185193	1.2855822073501826
243	18.52934372271084	2.377038690080851
244	18.181746186501325	1.146653307529315
245	16.246121716019264	2.0813719887038533
246	17.988587555327914	2.1936534532064433
247	19.936435045055244	2.3131082383310755
248	18.626773770681687	1.4412408121427456
249	17.269189736166012	2.6113157356416896
